#lambda/nm	C1
318.979	534
319.372	527.6
319.766	529
320.16	533.8
320.553	543
320.947	549
321.341	531
321.735	528.2
322.129	519.2
322.523	549
322.917	519
323.311	531
323.705	533.6
324.099	529.2
324.494	545.6
324.888	530
325.282	527.2
325.677	545
326.071	527
326.466	539.8
326.861	528.4
327.255	541.4
327.65	541.4
328.045	544.6
328.44	533
328.835	531.2
329.23	527.2
329.625	547
330.02	523.8
330.415	540.8
330.81	532.4
331.206	534.4
331.601	521.6
331.996	535.2
332.37	541.8
332.766	520.2
333.161	548.4
333.557	523.6
333.953	533.4
334.348	812
334.744	533.6
335.14	525
335.536	524.8
335.932	544.2
336.328	526.4
336.724	534.4
337.12	526.2
337.516	529
337.913	531.8
338.309	542.6
338.705	520
339.102	532.8
339.498	514.2
339.895	530.6
340.291	517.6
340.688	534.8
341.085	516.4
341.481	527.8
341.878	532.8
342.275	538.2
342.672	518.4
343.069	516.8
343.466	513.4
343.842	533.2
344.239	517.4
344.636	526.4
345.033	522
345.431	517.6
345.828	529.2
346.225	522.4
346.623	553.2
347.02	529.6
347.418	531
347.816	540.2
348.213	518.8
348.611	535.4
349.009	526
349.407	532.4
349.805	528
350.203	516
350.601	532.2
350.999	527.8
351.397	565.6
351.795	527.8
352.193	529.8
352.57	533.4
352.969	537.8
353.367	520.6
353.766	524.2
354.164	528.2
354.563	530.8
354.961	525.4
355.36	521.6
355.759	514.4
356.158	511.6
356.557	515.6
356.956	515.4
357.355	515.8
357.754	524.6
358.153	526.4
358.552	545.6
358.951	525.8
359.35	539.2
359.75	523
360.149	514.2
360.527	511.8
360.926	515.8
361.326	527.6
361.726	521.6
362.125	519.4
362.525	527.6
362.925	521.6
363.325	528.6
363.724	525.4
364.124	518.6
364.524	519.2
364.924	520.4
365.324	530.8
365.725	508
366.125	530.4
366.525	522.2
366.904	510.8
367.304	504.8
367.705	524.2
368.105	532.6
368.506	519.4
368.906	522.8
369.307	511
369.708	524.6
370.108	508.6
370.509	526.6
370.91	518.4
371.311	527.6
371.712	521.6
372.113	517.4
372.514	508.2
372.894	521.2
373.295	515
373.696	521.8
374.097	519.2
374.499	541.6
374.9	520
375.301	509.6
375.703	523.6
376.105	513.8
376.506	517.8
376.908	523.4
377.309	519.6
377.711	517.4
378.113	522.4
378.493	519.4
378.895	516.8
379.297	528.2
379.699	511
380.102	531.2
380.504	521
380.906	518.6
381.308	541.4
381.71	523.2
382.113	523.2
382.515	520
382.918	527.6
383.299	523.2
383.701	529
384.104	522.2
384.507	507.4
384.909	516.6
385.312	507.8
385.715	511
386.118	512
386.521	503
386.924	524.6
387.327	514
387.709	507
388.112	510.6
388.515	515
388.918	523.8
389.322	526.8
389.725	513.2
390.129	539
390.532	521.6
390.936	513.2
391.339	520
391.743	511.8
392.125	511
392.529	523.6
392.933	524
393.337	525.6
393.74	523.4
394.144	519.6
394.548	518
394.953	518
395.357	529.2
395.761	519
396.144	518.4
396.548	523.6
396.952	523
397.357	516
397.761	515.8
398.166	513
398.57	518.6
398.975	514.6
399.379	528.6
399.763	558.6
400.168	520
400.572	524.2
400.977	515.6
401.382	533
401.787	524.6
402.192	528.2
402.597	528.2
403.002	512.6
403.386	530.6
403.791	537
404.197	514.6
404.602	523.4
405.007	518.2
405.413	514.6
405.818	523.2
406.224	517.6
406.608	520
407.014	514.2
407.42	528
407.825	518.8
408.231	527
408.637	519.6
409.043	532.6
409.449	514.4
409.834	511.2
410.24	524.2
410.646	524
411.052	531
411.458	519.4
411.865	531.8
412.271	519
412.677	527.8
413.062	528
413.469	509
413.875	542.8
414.282	528.4
414.689	523.8
415.095	524.6
415.502	515.4
415.888	520
416.294	506
416.701	557.6
417.108	509.2
417.515	523.6
417.923	519.2
418.33	532.4
418.715	520.8
419.123	523.6
419.53	519.6
419.937	518
420.345	534.6
420.752	515.6
421.16	530.4
421.546	523
421.953	534.4
422.361	519
422.769	525.6
423.177	515.6
423.585	539
423.992	539.4
424.379	533.4
424.787	527.2
425.195	538.6
425.603	523.2
426.011	527
426.419	533.6
426.806	524.4
427.214	527
427.623	539.8
428.031	542.6
428.44	530
428.848	521.4
429.235	534.2
429.644	529.2
430.053	523
430.461	534
430.87	545.4
431.279	529
431.666	512.2
432.075	519.8
432.484	529.8
432.893	521.2
433.302	528.2
433.711	557.4
434.099	526.4
434.508	520.6
434.918	522.2
435.327	544
435.737	534.8
436.125	536
436.534	540.8
436.944	539
437.353	540.8
437.763	564.4
438.173	542.2
438.561	563.2
438.971	551.2
439.381	561.8
439.791	569.6
440.201	565
440.589	587.2
440.999	590
441.409	590.2
441.819	589.4
442.23	612.8
442.619	617
443.029	616.8
443.439	619.8
443.85	625.2
444.26	644.6
444.649	639.2
445.06	634.4
445.471	639.8
445.881	646.4
446.292	654.6
446.682	669.8
447.092	652
447.503	709.2
447.914	667
448.325	665
448.715	674.2
449.126	671.8
449.537	686.2
449.948	682.2
450.338	682.2
450.75	685.6
451.161	681.6
451.572	701
451.984	679.4
452.374	682.8
452.786	698
453.197	697.4
453.609	707
453.999	693.2
454.411	695.4
454.823	724.4
455.235	706.8
455.647	710.6
456.037	716.6
456.449	708.4
456.862	714
457.274	708.8
457.665	715.4
458.077	723.6
458.489	748.4
458.902	729.2
459.293	728.4
459.705	726.4
460.118	733.4
460.53	739.2
460.921	744.6
461.334	742.8
461.747	743
462.16	751.2
462.551	763.8
462.964	755.4
463.377	745.6
463.79	750
464.182	759.8
464.595	748.6
465.008	752
465.421	758.2
465.813	751
466.226	773
466.64	759.4
467.053	810.2
467.445	778.6
467.859	791
468.272	778.2
468.686	780.8
469.078	777
469.492	772.4
469.906	779.2
470.298	791
470.712	769
471.126	811.8
471.54	773.2
471.933	786
472.347	782.2
472.761	789.6
473.175	778.6
473.568	777.4
473.982	785.8
474.397	792.6
474.79	785.2
475.204	799.6
475.619	795.2
476.033	793.4
476.426	784.6
476.841	781
477.256	811
477.649	791.6
478.064	775.2
478.479	785.6
478.872	774.8
479.287	770.6
479.702	788.4
480.118	793.2
480.511	787.8
480.927	787.6
481.342	776.6
481.736	781.4
482.151	777.6
482.566	783.8
482.96	789
483.376	797
483.792	773.4
484.186	790
484.602	789.2
485.017	782.2
485.412	779.6
485.827	782.4
486.243	774.4
486.638	796.2
487.054	788
487.47	785.8
487.865	781.2
488.281	769.6
488.697	770
489.092	781.8
489.508	759
489.925	771.4
490.32	763.4
490.736	781.6
491.153	764.4
491.548	770.6
491.964	771.2
492.381	754.6
492.776	763.6
493.193	766.8
493.61	775.6
494.006	761.6
494.422	753.2
494.84	752.2
495.235	767.4
495.652	760.8
496.069	747.6
496.465	736.8
496.883	748.4
497.3	770.2
497.696	736.4
498.113	747.2
498.509	730.8
498.927	733.4
499.344	733.8
499.741	730.6
500.158	743.2
500.576	740.2
500.973	733.6
501.39	722.4
501.787	721
502.205	729
502.623	727
503.02	702.6
503.438	707.8
503.856	717.6
504.253	716.8
504.671	714.8
505.068	709.6
505.486	715
505.905	722.8
506.302	710.4
506.72	712.6
507.118	700
507.536	704.4
507.955	699.4
508.352	704.6
508.771	705.8
509.169	692.4
509.587	692.8
510.006	693.2
510.404	683.2
510.823	691
511.221	686.8
511.64	684
512.038	694.8
512.457	676.2
512.877	683.2
513.275	677.8
513.694	680.8
514.092	668.4
514.512	674.4
514.91	673
515.33	672.6
515.749	672.6
516.148	663.2
516.568	671.2
516.966	669.8
517.386	660.6
517.785	663.8
518.205	656.4
518.603	661.4
519.024	659.6
519.444	658.4
519.843	665.4
520.263	662.2
520.662	663
521.082	659.6
521.481	650.4
521.902	651.4
522.301	656.6
522.722	648
523.121	641.4
523.542	638.8
523.963	633
524.362	639.4
524.783	641.8
525.183	631.4
525.604	632.4
526.003	626.4
526.425	637
526.824	633.6
527.246	633.6
527.646	642.4
528.067	624.6
528.467	624.2
528.888	623.6
529.289	624.8
529.71	628
530.11	610
530.532	609.2
530.932	607.2
531.354	603.2
531.755	645.4
532.176	606.8
532.577	607.4
532.999	614
533.4	606.4
533.822	608.6
534.223	607.6
534.645	604.8
535.046	599.8
535.468	602.6
535.869	617.6
536.292	599.6
536.693	632.8
537.115	606.6
537.516	594.2
537.939	599.2
538.34	610
538.742	609.4
539.165	612
539.566	591.8
539.989	585
540.391	590.2
540.814	598.8
541.216	607.2
541.639	598.2
542.041	609.4
542.464	591.6
542.866	588
543.268	587.8
543.691	587
544.093	596.4
544.517	604.6
544.919	587
545.343	605.6
545.745	582.4
546.147	591.2
546.571	581.4
546.974	578.6
547.398	587
547.8	589
548.224	578.8
548.627	580
549.03	587.8
549.454	572.6
549.857	573.2
550.281	570
550.684	569.6
551.087	584.4
551.512	582.4
551.915	584
552.34	574.8
552.743	573.8
553.146	571.6
553.571	566
553.975	585.2
554.399	563.4
554.803	602.8
555.207	567.6
555.632	561
556.036	572
556.461	562.2
556.865	562.2
557.268	559.4
557.694	560.4
558.098	567.6
558.502	571.6
558.927	556.2
559.332	558.4
559.736	552.6
560.162	557.6
560.566	560.4
560.992	562.8
561.396	554.6
561.801	556.4
562.227	557.4
562.631	548
563.036	556.8
563.462	561.2
563.867	555.4
564.272	544.6
564.698	544
565.103	537.2
565.508	560
565.935	544
566.34	544.8
566.745	554
567.172	536.4
567.577	558.8
567.982	557.6
568.409	548.8
568.815	538.2
569.22	545.8
569.626	552.2
570.053	532.2
570.459	543.6
570.865	549
571.292	555.2
571.698	542.2
572.104	533.4
572.531	543.6
572.937	548
573.343	549.4
573.75	539
574.177	540.4
574.583	550.8
574.99	544.2
575.396	551.8
575.824	541
576.231	547.6
576.637	535.2
577.065	557.6
577.472	534.4
577.879	534.2
578.286	551.6
578.714	529.2
579.121	535.2
579.528	539.8
579.935	543.6
580.364	532
580.771	524.8
581.178	525.6
581.585	536.6
582.014	538.8
582.421	533
582.829	530.2
583.236	537
583.644	521.4
584.073	524.2
584.481	530.4
584.889	528
585.296	527.4
585.726	525.6
586.134	525.6
586.542	519.4
586.95	543.4
587.358	522.4
587.787	527.6
588.196	525.4
588.604	522.8
589.012	523.6
589.421	524.8
589.851	519.4
590.259	527
590.668	516
591.076	556.6
591.485	526.2
591.894	529.4
592.324	540.8
592.733	529.2
593.142	514.2
593.551	524.6
593.96	556.6
594.369	507.6
594.8	516.2
595.209	522.2
595.618	512.6
596.028	520.4
596.437	516
596.847	514.6
597.256	517.2
597.687	520.6
598.097	527.2
598.507	507.6
598.917	521.8
599.327	531.6
599.736	523.2
600.146	533.4
600.556	519.8
600.988	528.8
601.398	514.6
601.808	525.2
602.219	502.4
602.629	514.8
603.039	517.6
603.45	533.4
603.86	509
604.271	528.4
604.703	519
605.114	519.2
605.525	519.8
605.935	524
606.346	536.4
606.757	521.6
607.168	512.4
607.579	516.8
607.99	526.4
608.402	519
608.813	514.8
609.224	512.8
609.636	510.2
610.047	514.2
610.48	520.6
610.892	522.4
611.303	522.2
611.715	518
612.127	516.4
612.539	515.8
612.95	524.2
613.362	506.2
613.774	509.6
614.186	517
614.599	516.6
615.011	518.6
615.423	520.4
615.835	524.4
616.248	514.4
616.66	525.2
617.073	523.4
617.485	512.6
617.898	528
618.311	520.6
618.723	532.6
619.136	559.4
619.549	532.6
619.962	544.8
620.375	523.2
620.788	524.8
621.201	519.8
621.614	534
622.028	534
622.441	532.2
622.854	538
623.268	521.4
623.681	541.4
624.095	520.8
624.509	531.4
624.922	526
625.336	514.6
625.728	533.2
626.142	533.6
626.556	550.6
626.97	523
627.384	519.4
627.799	522.6
628.213	531.2
628.627	531.6
629.041	519.2
629.456	525.4
629.87	524
630.285	525.8
630.699	535.8
631.093	519.8
631.507	526.4
631.922	518.2
632.337	532.8
632.752	508.6
633.167	519.6
633.582	522.8
633.997	517.4
634.412	510
634.806	527.8
635.221	513.4
635.637	529.8
636.052	519.2
636.468	525.4
636.883	531
637.299	524.2
637.715	511
638.109	519.6
638.525	506.2
638.941	524
639.357	524.8
639.773	524.4
640.189	516.4
640.584	517.4
641	521.4
641.416	509.4
641.832	518
642.249	514.4
642.665	521
643.06	527
643.477	521.2
643.894	512.6
644.31	515.4
644.727	515.2
645.123	515.8
645.54	506.8
645.957	513.8
646.374	531.8
646.77	511.8
647.187	534.6
647.604	514.4
648.021	499
648.439	510.6
648.835	521
649.252	514.8
649.67	510.6
650.088	516.6
650.484	510.8
650.902	510.2
651.32	521.8
651.738	512.2
652.134	507.6
652.552	531.8
652.971	516.4
653.389	513.8
653.786	526.8
654.204	519.6
654.622	507.6
655.019	509.4
655.438	511.2
655.857	510.8
656.275	502.2
656.673	500
657.091	515.2
657.51	504.6
657.908	512.8
658.327	520.2
658.746	501.4
659.144	508
659.563	518.6
659.982	511
660.38	506.4
660.8	503.8
661.219	513.6
661.617	510.8
662.037	505.4
662.457	515.4
662.855	496.6
663.275	523.2
663.695	495.6
664.094	500.4
664.514	503.8
664.934	495.2
665.333	508.6
665.753	496.4
666.152	506.8
666.572	505.8
666.993	505.4
667.392	505
667.812	498.2
668.212	501
668.632	514.2
669.053	496.6
669.453	512.6
669.874	511.8
670.273	505
670.694	499
671.116	507.8
671.515	508.2
671.937	504
672.337	506.8
672.758	497.2
673.158	504.8
673.58	487.8
673.98	502.6
674.402	505.4
674.824	502.2
675.224	503.8
675.646	492.6
676.047	496.8
676.469	498
676.869	507.2
677.292	504.4
677.693	498.2
678.115	499
678.516	502.8
678.939	505.2
679.34	505.6
679.762	510.8
680.164	503.4
680.586	495.8
680.988	500.2
681.411	522.6
681.812	501
682.236	488.6
682.637	492
683.061	501.6
683.462	501.4
683.864	497
684.288	502.4
684.69	496
685.114	517.4
685.516	508.8
685.94	489
686.342	508
686.766	491.4
687.168	489.2
687.571	509
687.995	505.2
688.398	495.6
688.822	502.4
689.225	513.6
689.628	514.8
690.052	502.8
690.456	508.6
690.88	506
691.284	492
691.687	513.8
692.112	497.2
692.515	494.6
692.919	497.2
693.344	497.6
693.747	498.4
694.173	496
694.577	503.6
694.98	505.8
695.406	503.4
695.81	506.4
696.214	503.6
696.64	498
697.044	499.8
697.448	514
697.874	498.6
698.279	497.2
698.684	489
699.11	495.2
699.514	492
699.919	505.4
700.324	490.6
700.75	495.6
701.156	504.8
701.561	509.6
701.987	496.4
702.393	505.4
702.798	503.4
703.203	498.4
703.63	493.6
704.036	498.6
704.442	497.4
704.847	496
705.274	494.2
705.68	496.4
706.086	507.4
706.492	492.6
706.92	498.8
707.326	505.4
707.732	495.8
708.139	489.8
708.545	492.2
708.973	499.6
709.38	499.6
709.786	481
710.193	513.4
710.6	500.4
711.028	489
711.435	490.6
711.842	491.6
712.249	491.6
712.656	496.6
713.064	496.2
713.492	493.8
713.9	496.8
714.307	501.2
714.715	495
715.123	494.4
715.53	498.2
715.938	505.2
716.367	499.4
716.775	499
717.184	492
717.592	494.2
718	504.4
718.408	527.6
718.816	531.8
719.225	507.6
719.633	508
720.042	488.8
720.472	489.8
720.881	508
721.29	505
721.699	492.8
722.108	507.8
722.517	498.8
722.926	494.4
723.335	497.8
723.744	494.8
724.154	499.6
724.563	498
724.973	502
725.382	499.4
725.792	494.6
726.202	494.6
726.612	503.8
727.022	496.8
727.432	489.8
779.813	489.4
780.223	526.4
780.634	488.4
781.044	486.4
781.454	492
781.865	503
782.276	487.6
782.686	497
783.097	485.6
783.508	493.2
783.919	493.6
784.33	500
784.741	508
785.152	484.2
785.563	482.2
785.974	492.2
786.386	508
786.776	493.6
787.188	497.2
787.599	487.8
788.011	500.6
788.423	496.2
788.835	492
789.247	489
789.659	492.6
790.071	493.8
790.483	520.8
790.874	492
791.286	500.6
791.699	490.4
792.111	501.8
792.524	500.2
792.937	491
793.349	489.6
793.741	483.4
794.154	484.6
794.567	501
794.98	492.2
795.393	483.8
795.785	512.4
796.198	493.2
796.612	496
797.026	484.4
797.439	483.8
797.831	488.6
798.245	487.6
798.659	495.8
799.073	492.2
799.487	489.8
799.88	491.6
800.294	497.4
800.708	504
801.123	486.2
801.516	508.8
801.93	488.8
802.345	483.4
802.76	498
803.153	500.4
803.568	508.2
803.983	502.2
804.377	500.4
804.792	483.8
805.207	484.6
805.601	502.6
806.016	523.6
806.432	489.6
806.826	519.8
807.242	507.6
807.658	493
808.052	496.4
808.468	493.2
808.884	491.8
809.279	490.2
809.695	503.8
810.111	507.6
810.506	495.6
810.922	505.6
811.339	489.4
811.734	494.6
812.151	480.8
812.546	499.8
812.963	485.4
813.38	496.2
813.776	487
814.193	508
814.589	482.4
815.006	481.6
815.402	483.8
815.82	489.2
816.237	495.2
816.633	494
817.051	483.4
817.448	490.2
817.866	484
818.262	506.4
818.68	478.6
819.077	486.8
819.495	500
819.892	521
820.311	481.8
820.708	491.4
821.127	493.2
821.524	503.8
821.943	496.6
822.34	511
822.759	495.2
823.157	497.8
823.576	504.2
823.974	504.2
824.393	579
824.791	492.2
825.189	490.2
825.609	493.4
826.007	491.6
826.427	487.2
826.826	489.6
827.246	497.8
827.644	489
828.043	497.6
828.463	481.4
828.862	501.4
829.261	499.6
829.682	487.6
830.081	494.2
830.502	488.8
830.901	486.8
831.301	491
831.722	480.6
832.121	490.8
832.521	481.6
832.943	489.6
833.342	493.6
833.742	492.8
834.164	495
834.564	485.2
834.965	491
835.386	483.8
835.787	488.2
836.188	498
836.588	494.2
837.01	498
837.411	483
837.812	504.2
838.213	495.6
838.636	492
839.037	546.2
839.438	495.4
839.84	485.2
840.263	493.6
840.664	497.6
841.066	486.6
841.468	498.8
841.891	498.4
842.293	500.6
842.695	498.4
843.098	496.8
843.5	490.6
843.902	496.2
844.326	494.2
844.729	493.2
845.131	495.4
845.534	486.4
845.937	510.4
846.34	509.2
846.764	491.4
847.167	490.6
847.571	478.4
847.974	491.8
848.377	490.4
848.781	531
849.184	500.4
849.588	488.4
849.992	488.2
850.396	490.4
850.821	501.8
851.225	491.8
851.63	495.2
852.034	504.4
852.438	494.4
852.843	558.6
853.247	489.4
853.652	485.2
854.057	498
854.462	496.4
854.867	494.6
855.272	509.2
855.677	495.4
856.082	483.2
856.487	480.2
856.893	488.2
857.298	484.8
857.704	491.2
858.11	491.4
858.516	496.8
858.922	486.8
859.328	492
859.734	494.2
860.14	487
860.525	496.8
860.931	481.8
861.338	491
861.745	490.4
862.151	495.8
862.558	495
862.965	491
863.372	483.2
863.779	484.8
864.186	503.4
864.572	496.4
864.98	508
865.387	517.6
865.795	487.4
866.203	496.6
866.61	491.8
867.018	492.6
867.405	494.2
867.813	485.4
868.221	492
868.63	490.4
869.038	496.8
869.425	516.4
869.834	501.6
870.243	489
870.652	485.6
871.039	487.4
871.448	481.2
871.857	499.2
872.266	493.2
872.654	487.2
873.064	487.4
873.473	495.8
873.883	485.2
874.271	485.6
874.681	499.4
875.091	476.8
875.48	495
875.89	501.4
876.3	486.6
876.689	469.6
877.1	485.2
877.51	495.8
877.9	508.8
878.31	480.4
878.721	511
879.111	496.6
879.522	483.6
879.933	480
880.323	470.8
880.734	481.2
881.125	489
881.536	489.8
881.948	484
882.338	482.4
882.75	493.4
883.141	490.6
883.553	491.8
883.944	503.8
884.356	502.4
884.769	489.4
885.16	495
885.573	487.2
885.964	483.4
886.377	488.4
886.768	480.2
887.181	491.2
887.573	482.4
887.987	495
888.378	504
888.792	487.2
889.184	522.2
889.598	482.8
889.99	492
890.383	484.6
890.797	480.6
891.19	491.2
891.604	488
891.997	487.4
892.411	482.2
892.805	480.8
893.198	480.8
893.613	482.8
894.006	479.2
894.421	489.4
894.815	489
895.209	486.6
895.624	511.8
896.018	505
896.412	482.8
896.828	487.2
897.222	488
897.617	489.8
898.033	507.4
898.427	495
898.822	488.6
899.239	486.4
899.634	491.4
900.029	501.8
900.424	480
900.841	477.6
901.236	501
901.632	498.6
902.027	542.8
902.445	490.4
902.841	491.4
903.237	490.8
903.633	504.8
904.05	497.8
904.447	489
904.843	499.4
905.24	486.6
905.636	480.2
906.033	487
906.451	489.2
906.848	480
907.246	483
907.643	485.6
908.04	490.6
908.438	494.2
908.835	488.4
909.254	487
909.652	487.6
910.05	482.4
910.448	482.8
910.846	484.8
911.244	478.4
911.643	488.8
912.041	498.4
912.44	495
912.839	480.2
913.237	484.2
913.636	480.2
914.035	487.4
914.434	480.4
914.834	498.6
915.233	492.8
915.633	484
916.032	480.6
916.432	482
916.832	497.6
917.232	480.4
917.632	476.2
918.032	489.4
918.432	493.6
918.833	491.4
919.233	494
919.634	479.4
920.035	489.2
920.436	483.8
920.837	489.6
921.238	483
921.639	482
922.019	488.2
922.42	489.4
922.822	493.4
923.224	486.8
923.625	489.6
924.027	497.2
924.429	511.2
924.81	491
925.212	491.2
925.615	486.8
926.017	491.4
926.42	493.6
926.801	499.2
927.204	481
927.607	487.8
928.01	497.6
928.413	493.2
928.795	484.2
929.199	475.8
929.602	488
930.006	480.8
930.388	484
930.792	492
931.196	489.4
931.579	512.8
931.983	482.4
932.388	523
932.771	483
933.176	482.4
933.58	484.2
933.964	495.2
934.369	476.4
934.774	491.8
935.158	474.4
935.563	488.8
935.947	497.2
936.353	492.8
936.759	490.2
937.143	488.4
937.549	482.4
937.934	490.8
938.34	504
938.746	482.2
939.131	496.4
939.538	484.8
939.923	491.2
940.33	488.4
940.716	492
941.123	496.4
941.508	487
941.916	498
942.302	494.8
942.709	483.2
943.096	483.4
943.503	489.2
943.89	486
944.298	492.6
944.685	509
945.072	493.6
945.48	494
945.867	484.6
946.276	481.2
946.663	505.4
947.051	499.6
947.46	493.4
947.848	490.2
948.257	480.2
948.645	484.6
949.033	486.6
949.443	482.4
949.831	525.2
950.22	472.2
950.63	495.2
951.018	505
951.407	483.2
951.796	476.6
952.207	488.8
952.596	496.4
952.985	471
953.375	520.6
953.786	484
954.176	478
954.566	486.4
954.956	473.6
955.367	485.6
955.758	494.6
956.148	478.8
956.539	498.2
956.929	478.8
957.341	486.6
957.732	482.2
958.123	492.8
958.515	479.2
958.906	490.6
959.297	481.6
959.689	485.8
960.102	481.8
960.494	485
960.886	485.4
961.278	487.2
961.67	509.6
962.062	525.6
962.455	486.2
962.847	481
963.24	488
963.633	486.4
964.026	477.2
964.419	486.6
964.812	493.6
965.206	480
965.599	489.6
965.993	488.4
966.386	480.2
966.78	487.6
967.174	499.8
967.569	483.4
967.963	482.6
968.357	479.6
968.752	483.2
969.146	480.2
969.541	469.6
969.936	478.6
970.331	493.2
970.705	483.2
971.1	488.4
971.496	490.8
971.892	476.2
972.287	483.8
972.683	476.4
973.079	473.8
973.454	503.2
973.85	491.4
974.247	496
974.643	502
975.04	489.8
975.415	485.4
975.812	481.2
976.209	484.8
976.607	475.6
976.982	492.8
977.38	498
977.778	484.8
978.175	487.6
978.552	487
978.95	486.8
979.348	478.6
979.725	516.8
980.123	480.2
980.522	482.6
980.899	475.8
981.298	473.6
981.697	485.8
982.075	478.4
982.474	483
982.852	487.8
983.251	480.4
983.651	481.4
984.029	487.6
984.429	483.4
984.808	466.6
985.208	483.8
985.609	474.6
985.987	482.2
986.388	483.8
986.768	483.6
987.168	481.8
987.548	488.2
987.949	487.6
988.329	487.4
988.731	475.2
989.111	485
989.491	484.4
989.893	483.8
990.273	485
990.676	482.2
991.057	474.8
991.459	493.4
991.84	489.6
992.221	476.4
992.624	498.8
993.006	487.6
993.388	485.6
993.791	488.8
994.173	488.6
994.576	507.8
994.959	472
995.341	478.6
995.724	476.8
996.128	486.2
996.511	483.4
996.894	484.8
997.298	480.6
997.681	492.4
