#lambda/nm	C1
208.295	465.8
208.67	426.6
209.045	394.8
209.419	400.2
209.794	531.8
210.169	516.6
210.544	612.6
210.919	530.2
211.295	520.4
211.67	528
212.045	520.2
212.421	520.6
212.796	550.2
213.172	523
213.547	528.2
213.923	524
214.299	516
214.675	527.8
215.051	533.8
215.427	537.4
215.803	542.8
216.179	535.4
216.555	523.6
216.932	531.2
217.308	524.6
217.684	527.6
218.061	541.4
218.438	530.6
218.814	519.2
219.191	532.8
219.568	518.2
219.945	522.4
220.322	528.2
220.699	531.6
221.076	537.2
221.453	532.6
221.83	518.2
222.208	525.4
222.585	524.6
222.962	533
223.34	523.8
223.717	529.8
224.095	526.6
224.473	527.6
224.851	532.6
225.229	516.4
225.607	538.6
225.985	521.8
226.363	530.4
226.741	532.2
227.119	533.8
227.497	540.8
227.876	524
228.254	530
228.633	532
229.011	534.4
229.39	540.6
229.769	539.6
230.148	525
230.527	545.6
230.905	532.4
231.284	528.8
231.664	527
232.043	535
232.422	537.2
232.801	527.2
233.181	528.6
233.56	522.8
233.94	527.4
234.319	515.6
234.699	524.4
235.079	564
235.458	563.8
235.838	540.6
236.218	524.6
236.598	522
236.978	518.4
237.358	528
237.738	525.4
238.119	535.6
238.499	517.8
238.88	535.4
239.26	539
239.641	522.6
240.021	529.6
240.402	529.8
240.783	521.4
241.163	522
241.544	530.4
241.925	524.8
242.306	544.6
242.687	527.4
243.069	526.6
243.45	532.6
243.831	525.8
244.212	532.2
244.594	564.8
244.975	544
245.357	529.4
245.739	520.4
246.12	534.2
246.502	542
246.884	532.4
247.266	525.6
247.648	532.6
248.03	550.2
248.412	528.2
248.794	536.6
249.176	525.4
249.559	538.6
249.941	522.6
250.323	525.2
250.706	514
251.089	518.8
251.471	526
251.854	521
252.237	523.4
252.62	535.6
253.002	529.4
253.385	525.8
253.769	538.2
254.152	525.4
254.535	530.6
254.918	516.4
255.301	529.2
255.685	531.4
256.068	521
256.452	545
256.835	530
257.219	530
257.603	534.8
257.986	525.4
258.37	528.4
258.754	522.2
259.138	529.4
259.522	531.8
259.906	529.2
260.29	522
260.675	522.8
261.059	527.6
261.443	514
261.828	531.2
262.212	525.6
262.597	521.8
262.981	518.8
263.366	527.2
263.751	529.4
264.136	523.6
264.521	521.6
264.906	524.4
265.291	535.4
265.676	523.8
266.061	532.4
266.446	545.6
266.831	530
267.217	538.8
267.602	538
267.987	528.6
268.373	522.2
268.759	535.2
269.144	536
269.53	524.6
269.916	522.8
270.302	523.2
270.688	526.8
271.074	526
271.46	538.4
271.846	557.2
272.232	529.8
272.618	521.6
273.004	522.2
273.391	528
273.777	535
274.164	527.8
274.55	539
274.937	532.2
275.324	524.2
275.71	537.4
276.097	536.4
276.484	528.8
276.871	527
277.258	533.2
277.645	517.2
278.032	529.4
278.419	517.8
278.807	522.6
279.194	522.6
279.581	527.6
279.969	535.6
280.356	529
280.744	531.6
281.131	545.8
281.519	544
281.907	521.8
282.295	528.2
282.682	539.8
283.07	532.6
283.458	534
283.846	535.6
284.235	538
284.623	531.6
285.011	520
285.399	534.2
285.788	523.8
286.176	521.6
286.565	537
286.953	523.6
287.342	520.2
287.731	522.8
288.119	529
288.508	525
288.897	533.6
289.286	526.2
289.675	528.4
290.064	541.4
290.453	530.2
290.821	527.4
291.21	551.4
291.599	519.6
291.989	526.4
292.378	530.8
292.768	544.6
293.157	535
293.547	530.8
293.936	526.6
294.326	531.8
294.716	528.8
295.106	531.6
295.496	530.4
295.886	534
296.276	527.4
296.666	518.2
297.056	524.6
297.446	518.4
297.836	536
298.227	528.2
298.617	530.4
299.008	540.4
299.398	533.6
299.789	517.6
300.179	534.2
300.57	538.8
300.961	522
301.352	528.6
301.742	535
302.133	528.2
302.524	530.4
302.915	527.8
303.307	512.6
303.698	532.8
304.089	534.2
304.48	525
304.872	534
305.263	534.4
305.655	530
306.046	533
306.438	533.6
306.829	524.2
307.221	545.8
307.613	534.4
308.005	535.6
308.397	534.4
308.789	540.4
309.181	543.2
309.573	549.8
309.965	541.4
310.357	531.4
310.749	536
311.142	517.8
311.534	524.2
311.926	537.2
312.319	527
312.711	520.8
313.104	538.2
313.497	522.2
313.889	556.2
314.282	544
314.675	541.4
315.068	535
