#lambda/nm	C1
208.295	463
208.67	433.2
209.045	395.8
209.419	402.6
209.794	532.8
210.169	515
210.544	614.8
210.919	531.6
211.295	519
211.67	533.6
212.045	525
212.421	519.4
212.796	558.6
213.172	518
213.547	519.6
213.923	526.6
214.299	520
214.675	527.8
215.051	529.6
215.427	531.8
215.803	544.6
216.179	528.6
216.555	528.2
216.932	538.6
217.308	527
217.684	531
218.061	529.8
218.438	531.6
218.814	526.6
219.191	537.8
219.568	526
219.945	523.8
220.322	533.4
220.699	525.2
221.076	537
221.453	528.4
221.83	522
222.208	530.6
222.585	522.8
222.962	527.6
223.34	528
223.717	525.6
224.095	519.6
224.473	526.6
224.851	521.2
225.229	519.8
225.607	544.4
225.985	516
226.363	534.2
226.741	527.8
227.119	527.8
227.497	537.4
227.876	527
228.254	537
228.633	530.4
229.011	532.2
229.39	532.4
229.769	525
230.148	538.8
230.527	551.4
230.905	529.8
231.284	534.8
231.664	518.6
232.043	545.6
232.422	536.2
232.801	521.6
233.181	536.4
233.56	528.4
233.94	523.6
234.319	520.4
234.699	526.4
235.079	557.4
235.458	561.4
235.838	537.4
236.218	521.8
236.598	520.4
236.978	518.8
237.358	520.8
237.738	522.2
238.119	534.6
238.499	525.4
238.88	530
239.26	551
239.641	517
240.021	524.4
240.402	523.2
240.783	518.4
241.163	522.4
241.544	532.4
241.925	530
242.306	537.4
242.687	529
243.069	527.4
243.45	535.6
243.831	526.2
244.212	528.2
244.594	551
244.975	532.6
245.357	531.6
245.739	525.8
246.12	521
246.502	537.6
246.884	520.2
247.266	528
247.648	536.4
248.03	545.8
248.412	530.2
248.794	528.6
249.176	528.8
249.559	532.6
249.941	521.8
250.323	519.2
250.706	528.8
251.089	527.8
251.471	529.2
251.854	524.8
252.237	527.8
252.62	535
253.002	525.4
253.385	525.6
253.769	537.6
254.152	537.6
254.535	541.2
254.918	514.8
255.301	524.2
255.685	527.2
256.068	524.8
256.452	554.8
256.835	538
257.219	528.6
257.603	533.8
257.986	523.4
258.37	533.6
258.754	521.6
259.138	536.2
259.522	535.2
259.906	530.2
260.29	535.8
260.675	525
261.059	531.2
261.443	519.4
261.828	535.2
262.212	530
262.597	521
262.981	523.8
263.366	529.8
263.751	530
264.136	525
264.521	528.4
264.906	525.6
265.291	540
265.676	528.6
266.061	538.8
266.446	540.2
266.831	533.8
267.217	540.8
267.602	538.4
267.987	532.6
268.373	526.8
268.759	535
269.144	538
269.53	529.6
269.916	520.4
270.302	522.2
270.688	528.8
271.074	535.2
271.46	539.4
271.846	550.8
272.232	527.6
272.618	523.4
273.004	527.6
273.391	534.2
273.777	541.4
274.164	531.6
274.55	539
274.937	534.8
275.324	525.4
275.71	526.8
276.097	530.6
276.484	529.8
276.871	535.4
277.258	527.8
277.645	523
278.032	530.2
278.419	527.6
278.807	528.2
279.194	520.4
279.581	525.8
279.969	534.6
280.356	529.2
280.744	531.6
281.131	546.2
281.519	536.6
281.907	532.6
282.295	521.8
282.682	540.6
283.07	529.4
283.458	535.8
283.846	534.6
284.235	531.8
284.623	529
285.011	524.6
285.399	538.4
285.788	526.2
286.176	524.8
286.565	535.8
286.953	523.6
287.342	528.4
287.731	520.2
288.119	518.8
288.508	521.4
288.897	527
289.286	524.4
289.675	529.8
290.064	536
290.453	532.4
290.821	526.2
291.21	536.2
291.599	529
291.989	523.6
292.378	530.4
292.768	540.2
293.157	530.2
293.547	533.8
293.936	530.2
294.326	527
294.716	529.6
295.106	525.2
295.496	536.6
295.886	531.4
296.276	531.8
296.666	524.4
297.056	515.6
297.446	516
297.836	538.8
298.227	524.4
298.617	525.6
299.008	529.6
299.398	521
299.789	523.4
300.179	521.8
300.57	531.2
300.961	526.4
301.352	530.2
301.742	533.8
302.133	532
302.524	525.8
302.915	527.4
303.307	520.2
303.698	542.2
304.089	532.8
304.48	533.4
304.872	531
305.263	533.2
305.655	522.2
306.046	529.4
306.438	520.2
306.829	522.8
307.221	540.8
307.613	538.8
308.005	534.2
308.397	533.4
308.789	541.2
309.181	551.8
309.573	535.4
309.965	543.4
310.357	529.2
310.749	537
311.142	512
311.534	526.4
311.926	529.2
312.319	521.2
312.711	522
313.104	537.4
313.497	517.6
313.889	557.2
314.282	539.6
314.675	551
315.068	525.4
315.461	528.8
315.854	560.2
316.247	528.2
316.64	525.8
317.033	527.2
317.405	532.4
317.798	522.4
318.192	533.2
318.585	518.2
318.979	534
319.372	526.2
319.766	526.6
320.16	534.8
320.553	537.8
320.947	548.6
321.341	523
321.735	534.2
322.129	520.4
322.523	545
322.917	516.2
323.311	533.8
323.705	521.2
324.099	533
324.494	541.6
324.888	531
325.282	532.4
325.677	542.2
326.071	528.4
326.466	543
326.861	534
327.255	538.6
327.65	540.6
328.045	550.2
328.44	533.2
328.835	532.4
329.23	520
329.625	553.8
330.02	528.6
330.415	549
330.81	523.2
331.206	532.2
331.601	526.6
331.996	540.4
332.37	546.2
332.766	524.8
333.161	546.2
333.557	524.6
333.953	524
334.348	857.2
334.744	525
335.14	530.6
335.536	519.2
335.932	537
336.328	520.4
336.724	532.4
337.12	528.2
337.516	528.2
337.913	526.4
338.309	531.8
338.705	531.6
339.102	532.4
339.498	525.8
339.895	537.6
340.291	523.4
340.688	537.2
341.085	513.4
341.481	530.6
341.878	525.4
342.275	546.4
342.672	520.4
343.069	522.8
343.466	512.4
343.842	528.8
344.239	519.2
344.636	524.4
345.033	507
345.431	523.8
345.828	529.2
346.225	517.2
346.623	546
347.02	527.2
347.418	531.2
347.816	536.2
348.213	519.8
348.611	519.2
349.009	512
349.407	534
349.805	515.6
350.203	516.2
350.601	537.2
350.999	525
351.397	567
351.795	523.4
352.193	537.8
352.57	533.2
352.969	541.2
353.367	524.6
353.766	526.8
354.164	523
354.563	528.2
354.961	532.6
355.36	527.4
355.759	520.4
356.158	512.4
356.557	519.8
356.956	520.2
357.355	511
357.754	527.2
358.153	527
358.552	542
358.951	522.2
359.35	539.2
359.75	517.8
360.149	515.8
360.527	512.8
360.926	517.2
361.326	523
361.726	528
362.125	522.6
362.525	530.8
362.925	517
363.325	523
363.724	524.8
364.124	515.2
364.524	513.6
364.924	512.2
365.324	537.8
365.725	509
366.125	526
366.525	514
366.904	525.4
367.304	504
367.705	532.8
368.105	525.2
368.506	515
368.906	514.8
369.307	522.4
369.708	529
370.108	512.8
370.509	529.4
370.91	518.6
371.311	516.6
371.712	519.2
372.113	523
372.514	511.6
372.894	513
373.295	517.2
373.696	527
374.097	528.8
374.499	542.4
374.9	520
375.301	511.8
375.703	523.2
376.105	509.6
376.506	520.4
376.908	531.6
377.309	529.4
377.711	528.6
378.113	514
378.493	520.4
378.895	518
379.297	529.2
379.699	511.6
380.102	525
380.504	524.8
380.906	515.8
381.308	544.4
381.71	513.8
382.113	524.6
382.515	515
382.918	523
383.299	521.6
383.701	526.8
384.104	527.8
384.507	506.2
384.909	509.6
385.312	513.2
385.715	510.8
386.118	519.6
386.521	508.6
386.924	522.2
387.327	509.6
387.709	513.2
388.112	502.4
388.515	510
388.918	518
389.322	524.2
389.725	520
390.129	537
390.532	520.8
390.936	514
391.339	518
391.743	530
392.125	513.8
392.529	525.8
392.933	524.8
393.337	522
393.74	510
394.144	516
394.548	509.2
394.953	518.2
395.357	525.6
395.761	510.2
396.144	511.2
396.548	518
396.952	517.4
397.357	520.2
397.761	510
398.166	517.6
398.57	520.8
398.975	505.8
399.379	519.6
399.763	558.6
400.168	518
400.572	513.8
400.977	518.6
401.382	537.2
401.787	514.6
402.192	532.4
402.597	532.8
403.002	505.8
403.386	524.6
403.791	531.2
404.197	508.6
404.602	525
405.007	517.4
405.413	514.6
405.818	522.8
406.224	513.4
406.608	513.4
407.014	512.8
407.42	526.6
407.825	516
408.231	523.6
408.637	516
409.043	533.4
409.449	515.2
409.834	515
410.24	528.8
410.646	527.4
411.052	526.6
411.458	522.2
411.865	522
412.271	525.8
412.677	521.2
413.062	520
413.469	513.6
413.875	547.6
414.282	523.8
414.689	522.6
415.095	523.6
415.502	510.2
415.888	517.8
416.294	505.4
416.701	549.4
417.108	515.6
417.515	524.4
417.923	520
418.33	536.8
418.715	527.8
419.123	518.2
419.53	522
419.937	520
420.345	528.2
420.752	529
421.16	531.2
421.546	518.2
421.953	532.4
422.361	520
422.769	516.4
423.177	518
423.585	538.8
423.992	534.6
424.379	530.2
424.787	533.6
425.195	539
425.603	518.2
426.011	530.8
426.419	538.6
426.806	524.4
427.214	522.2
427.623	530.8
428.031	529.4
428.44	517.8
428.848	525.2
429.235	529.8
429.644	523.2
430.053	524.2
430.461	536.4
430.87	542
431.279	533.6
431.666	520.4
432.075	531.4
432.484	530.8
432.893	521.2
433.302	531.6
433.711	559.8
434.099	534.6
434.508	527
434.918	524.6
435.327	552.8
435.737	546.2
436.125	541.4
436.534	552.6
436.944	550.6
437.353	557.8
437.763	578.6
438.173	557
438.561	571.2
438.971	553
439.381	569.4
439.791	577.4
