#lambda/nm	C1
208.295	474.4
208.67	434.6
209.045	392.2
209.419	398.2
209.794	529.2
210.169	515.6
210.544	608.8
210.919	528.6
211.295	520.4
211.67	530.2
212.045	525.8
212.421	519.8
212.796	550
213.172	519.8
213.547	525
213.923	526.8
214.299	519.6
214.675	528.8
215.051	533.6
215.427	538.6
215.803	539.8
216.179	534.8
216.555	526.2
216.932	533.4
217.308	527.8
217.684	527.2
218.061	533.6
218.438	539.2
218.814	525.6
219.191	525.4
219.568	528
219.945	523.6
220.322	534
220.699	535.2
221.076	532.8
221.453	528.8
221.83	516.6
222.208	525.4
222.585	526.8
222.962	530
223.34	527.4
223.717	522.8
224.095	528.6
224.473	533.8
224.851	516
225.229	516.6
225.607	534.2
225.985	517.4
226.363	526.6
226.741	527.2
227.119	528
227.497	537.6
227.876	516
228.254	533.8
228.633	538.2
229.011	532.8
229.39	533
229.769	529.6
230.148	537.6
230.527	550.4
230.905	519
231.284	533
231.664	525.6
232.043	542.6
232.422	530
232.801	528.4
233.181	520.4
233.56	533.4
233.94	526.4
234.319	517.2
234.699	533
235.079	562.4
235.458	563.2
235.838	547.2
236.218	519.2
236.598	518.4
236.978	530.6
237.358	525.2
237.738	522.8
238.119	529.8
238.499	519.8
238.88	529
239.26	536.6
239.641	519.2
240.021	518.8
240.402	526.4
240.783	520.6
241.163	523.8
241.544	528.2
241.925	522.8
242.306	543
242.687	528.4
243.069	525.2
243.45	539.6
243.831	519.6
244.212	533.4
244.594	555
244.975	542.4
245.357	532.2
245.739	525.6
246.12	532
246.502	541.8
246.884	527.4
247.266	526.2
247.648	527.2
248.03	541.8
248.412	531.8
248.794	533.6
249.176	525.8
249.559	542.6
249.941	520.2
250.323	517.4
250.706	522.6
251.089	524.6
251.471	528.6
251.854	530.2
252.237	534.2
252.62	533.4
253.002	532.4
253.385	527.4
253.769	541.4
254.152	532
254.535	532.8
254.918	516.8
255.301	527.8
255.685	529.6
256.068	519.2
256.452	544.6
256.835	535.8
257.219	533.4
257.603	536.6
257.986	519
258.37	531.6
258.754	522.8
259.138	535
259.522	536.4
259.906	521.4
260.29	530.2
260.675	522.2
261.059	527.6
261.443	515.8
261.828	528.8
262.212	525.2
262.597	519.4
262.981	518.2
263.366	530.2
263.751	531.6
264.136	522.8
264.521	529.6
264.906	513.8
265.291	531.2
265.676	524.8
266.061	531
266.446	548.8
266.831	526.4
267.217	536.8
267.602	532.4
267.987	529.4
268.373	524.4
268.759	532.4
269.144	527.6
269.53	529.4
269.916	521.6
270.302	523.8
270.688	527.8
271.074	522
271.46	536.4
271.846	549.2
272.232	527.6
272.618	519.4
273.004	526
273.391	537
273.777	533.6
274.164	531.6
274.55	534.4
274.937	533.8
275.324	521
275.71	534.6
276.097	535.2
276.484	517.2
276.871	522.2
277.258	528.8
277.645	518
278.032	523.2
278.419	530
278.807	535.6
279.194	522
279.581	526.8
279.969	540.8
280.356	534.2
280.744	530
281.131	537.6
281.519	527.8
281.907	527.6
282.295	524
282.682	539.8
283.07	525.4
283.458	540.4
283.846	535
284.235	539.6
284.623	531.6
285.011	521
285.399	532.4
285.788	525.2
286.176	521.2
286.565	540.2
286.953	530.4
287.342	528.4
287.731	522
288.119	515.6
288.508	528.6
288.897	529.8
289.286	516.4
289.675	525.8
290.064	535.4
290.453	523.2
290.821	528.6
291.21	544.2
291.599	522.4
291.989	528.2
292.378	534.4
292.768	548
293.157	535.8
293.547	541
293.936	519.6
294.326	521
294.716	523.2
295.106	520.2
295.496	528
295.886	532.4
296.276	527.6
296.666	530.8
297.056	520.2
297.446	515.4
297.836	532.6
298.227	530.6
298.617	529.8
299.008	533.2
299.398	528.6
299.789	520.2
300.179	536.4
300.57	544
300.961	523.6
301.352	533
301.742	533
302.133	524.4
302.524	524.8
302.915	529.4
303.307	524.4
303.698	537
