#lambda/nm	C1
208.295	465.8
208.67	432.2
209.045	387.8
209.419	396.2
209.794	534.4
210.169	517.4
210.544	613.2
210.919	528.6
211.295	518.2
211.67	523.2
212.045	517.8
212.421	522.4
212.796	547.8
213.172	523.2
213.547	524.2
213.923	525.6
214.299	516
214.675	525.8
215.051	535.4
215.427	529.6
215.803	535.6
216.179	536.6
216.555	521.2
216.932	529.8
217.308	525.6
217.684	524.4
218.061	535.4
218.438	537.4
218.814	522.4
219.191	535.4
219.568	520
219.945	526
220.322	529
220.699	531.6
221.076	533.4
221.453	532.2
221.83	517.4
222.208	524
222.585	521.8
222.962	524.8
223.34	529.6
223.717	516.8
224.095	536.2
224.473	522
224.851	523.2
225.229	518.6
225.607	542.2
225.985	521.8
226.363	531.6
226.741	533.4
227.119	523
227.497	540.4
227.876	515.2
228.254	534.6
228.633	530.8
229.011	529.8
229.39	536.4
229.769	532
230.148	532.6
230.527	547.2
230.905	533
231.284	534.2
231.664	522.8
232.043	538
232.422	533.8
232.801	522.8
233.181	538.8
233.56	522
233.94	528.2
234.319	519.2
234.699	526
235.079	558
235.458	558.4
235.838	541.8
236.218	527.8
236.598	522.4
236.978	520.4
237.358	515.4
237.738	526.6
238.119	528.2
238.499	519.4
238.88	531.6
239.26	540.6
239.641	520.2
240.021	530.4
240.402	524.6
240.783	522.6
241.163	528.8
241.544	535
241.925	524.6
242.306	534.2
242.687	525
243.069	533.8
243.45	529.6
243.831	522.4
244.212	529.6
244.594	562.2
244.975	534.2
245.357	534.4
245.739	522
246.12	528.2
246.502	536.2
246.884	528.2
247.266	524.8
247.648	525.6
248.03	545.4
248.412	529.8
248.794	530.6
249.176	526.2
249.559	534.4
249.941	515.4
250.323	525.2
250.706	525.6
251.089	530.2
251.471	530.8
251.854	524.2
252.237	533
252.62	541.4
253.002	529.2
253.385	533.6
253.769	534.8
254.152	532
254.535	531.8
254.918	522.4
255.301	524.8
255.685	525.6
256.068	523.2
256.452	541.4
256.835	536.8
257.219	542.4
257.603	532.6
257.986	519.2
258.37	530.2
258.754	525.2
259.138	534.2
259.522	534
259.906	523.2
260.29	526.4
260.675	528.2
261.059	529.8
261.443	519.6
261.828	539.6
262.212	537.2
262.597	522.4
262.981	520.2
263.366	528.6
263.751	537.4
264.136	520.4
264.521	528.2
264.906	520.2
265.291	531.6
265.676	528.6
266.061	526
266.446	544
266.831	529
267.217	537.8
267.602	537
267.987	541.8
268.373	523.8
268.759	532.6
269.144	532.6
269.53	532.2
269.916	524.8
270.302	516.4
270.688	526.6
271.074	532.8
271.46	544
271.846	559.4
272.232	528.8
272.618	522.4
273.004	527.4
273.391	543.2
273.777	535.8
274.164	530.2
274.55	537.6
274.937	534.4
275.324	526.2
275.71	528.8
276.097	528.8
276.484	521
276.871	530.8
277.258	522.6
277.645	520.8
278.032	529.4
278.419	518.4
278.807	532.2
279.194	519.4
279.581	523.2
279.969	527.4
280.356	537.2
280.744	529.6
281.131	555
281.519	533.2
281.907	523
282.295	522.8
282.682	534.4
283.07	537.6
283.458	537
283.846	538.6
284.235	535.4
284.623	537.4
285.011	521.8
285.399	531.8
285.788	520.2
286.176	522.8
286.565	539.4
286.953	523.4
287.342	531
287.731	517.8
288.119	527.8
288.508	530.2
288.897	529
289.286	520.8
289.675	532.6
290.064	533.8
290.453	524.8
290.821	528
291.21	541.4
291.599	517.2
291.989	528.2
292.378	530.8
292.768	540.4
293.157	531.6
293.547	529.6
293.936	528.6
294.326	528
294.716	530
295.106	521.6
295.496	531.4
295.886	528.6
296.276	523
296.666	522
297.056	521
297.446	521.2
297.836	538.4
298.227	524.2
298.617	532
299.008	536
299.398	527.8
299.789	514
300.179	533.4
300.57	543.8
300.961	529.6
301.352	534.4
301.742	533
302.133	529.2
302.524	526.8
302.915	532.2
303.307	528.4
303.698	543
304.089	530.2
304.48	524.4
304.872	527.8
305.263	527
305.655	521.8
306.046	527
306.438	532
306.829	521.6
307.221	533.4
307.613	526.4
308.005	537.8
308.397	534.2
308.789	541.2
309.181	547.6
309.573	539.2
309.965	533.4
310.357	516
310.749	536.2
311.142	517.4
311.534	526.4
311.926	530.2
312.319	524
312.711	518.4
313.104	534.4
313.497	525.4
313.889	555.8
314.282	536
314.675	539.8
315.068	533.2
315.461	524.8
315.854	553.4
316.247	527
316.64	531.6
317.033	526.2
317.405	532.6
317.798	528.8
318.192	531.6
318.585	523.6
318.979	532.6
319.372	525
319.766	523.6
320.16	539.2
320.553	542.8
320.947	545.8
321.341	528.6
321.735	525.4
322.129	523.8
322.523	544.2
322.917	520
323.311	537.4
323.705	531.8
324.099	530.4
324.494	545
324.888	531.4
325.282	528.6
325.677	544.4
326.071	537.2
326.466	535.6
326.861	525.6
327.255	540.6
327.65	542.6
328.045	546.8
328.44	533
328.835	534.2
329.23	526
329.625	556.4
330.02	528.2
330.415	550
330.81	531.6
331.206	527.4
331.601	523.6
331.996	535.4
332.37	543.4
332.766	522.6
333.161	546
333.557	521.4
333.953	534.6
334.348	745.8
334.744	531
335.14	515.2
335.536	518.2
335.932	539.4
336.328	525.4
336.724	535.6
337.12	537.6
337.516	531.6
337.913	526.6
338.309	534.4
338.705	525.8
339.102	537.4
339.498	524.6
339.895	539.6
340.291	524
340.688	544.4
341.085	522.2
341.481	523
341.878	526
342.275	541
342.672	517.6
343.069	524.2
343.466	515.8
343.842	530.2
344.239	520.6
344.636	531.6
345.033	518
345.431	520.4
345.828	526.6
346.225	525
346.623	556.4
347.02	520.2
347.418	531.6
347.816	542.2
348.213	516.4
348.611	528.4
349.009	520.6
349.407	530
349.805	521.8
350.203	520
350.601	542.4
350.999	522.6
351.397	580.8
351.795	518.4
352.193	538
352.57	531.6
352.969	536.2
353.367	523.2
353.766	521.2
354.164	520
354.563	531.8
354.961	526.4
355.36	522.6
355.759	522.8
356.158	522.8
356.557	518
356.956	516.6
357.355	505.8
357.754	524
358.153	530.6
358.552	543.8
358.951	524.4
359.35	533.2
359.75	527.4
360.149	521
360.527	510.8
360.926	514
361.326	530
361.726	525.4
362.125	527.2
362.525	527.2
362.925	529.2
363.325	522.8
363.724	516.8
364.124	512
364.524	521.6
364.924	525.2
365.324	527
365.725	501.8
366.125	535.8
366.525	523.4
366.904	518.2
367.304	506.8
367.705	536.4
368.105	535.8
368.506	515.4
