#lambda/nm	C1
208.295	466
208.67	433
209.045	392.4
209.419	397.6
209.794	536.4
210.169	516
210.544	613.8
210.919	532
211.295	514.4
211.67	527
212.045	520.4
212.421	529.6
212.796	557
213.172	521.2
213.547	525.2
213.923	518.2
214.299	516
214.675	528
215.051	532
215.427	539.6
215.803	547.8
216.179	536
216.555	519
216.932	537.4
217.308	532.2
217.684	527.4
218.061	535.8
218.438	531
218.814	522.8
219.191	538
219.568	520.6
219.945	533
220.322	540.2
220.699	530.8
221.076	537.2
221.453	532.8
221.83	521.2
222.208	521.8
222.585	527.2
222.962	525.8
223.34	526.6
223.717	523.8
224.095	529.8
224.473	533.4
224.851	519.8
225.229	517.6
225.607	534.2
225.985	521.4
226.363	528.2
226.741	523.4
227.119	515.2
227.497	537
227.876	517.2
228.254	525.8
228.633	527.2
229.011	533
229.39	525.4
229.769	532.4
230.148	530.2
230.527	545.2
230.905	521.8
231.284	528.8
231.664	524
232.043	535
232.422	535
232.801	519.4
233.181	533.2
233.56	523.6
233.94	537.2
234.319	513.2
234.699	529.6
235.079	561.8
235.458	558.2
235.838	541.8
236.218	527
236.598	526.4
236.978	520.8
237.358	526.2
237.738	523.2
238.119	533.6
238.499	523
238.88	523.6
239.26	536
239.641	520.6
240.021	524.4
240.402	524.8
240.783	528.6
241.163	531.6
241.544	528.4
241.925	519.2
242.306	529.6
242.687	520.8
243.069	530.6
243.45	541.2
243.831	522.2
244.212	531.4
244.594	557.4
244.975	532
245.357	531
245.739	526.8
246.12	534.2
246.502	539.4
246.884	520.4
247.266	526.8
247.648	525.4
248.03	543
248.412	527.4
248.794	535.4
249.176	524
249.559	539.8
249.941	521.2
250.323	525.6
250.706	527.2
251.089	522.6
251.471	525.8
251.854	527.4
252.237	525.2
252.62	540
253.002	532.8
253.385	526.2
253.769	542
254.152	532.6
254.535	539.8
254.918	522.6
255.301	522.6
255.685	525.6
256.068	522.6
256.452	548.6
256.835	534.4
257.219	533
257.603	539.4
257.986	522.8
258.37	526.2
258.754	520.6
259.138	537.2
259.522	541.4
259.906	530.6
260.29	535
260.675	523
261.059	530.4
261.443	524.8
261.828	532
262.212	536.8
262.597	522
262.981	526.2
263.366	537.4
263.751	529.4
264.136	519.4
264.521	525.2
264.906	529
265.291	532.4
265.676	525.2
266.061	532.4
266.446	539
266.831	530.6
267.217	541.8
267.602	535.6
267.987	524.8
268.373	530.6
268.759	540
269.144	533.8
269.53	525.8
269.916	529.6
270.302	527.6
270.688	534.4
271.074	527.4
271.46	543
271.846	564.2
272.232	525.6
272.618	531
273.004	528.2
273.391	542.6
273.777	540.8
274.164	537.2
274.55	537.8
274.937	538.2
275.324	531
275.71	539.6
276.097	538.8
276.484	530.4
276.871	532.2
277.258	528
277.645	523.4
278.032	532.2
278.419	530
278.807	535.4
279.194	521.4
279.581	520.6
279.969	531.8
280.356	536.4
280.744	533.8
281.131	550.2
281.519	536
281.907	523.4
282.295	525
282.682	543
283.07	532.4
283.458	545.8
283.846	534.4
284.235	542
284.623	534.2
285.011	527.8
285.399	535.6
285.788	535.6
286.176	520.8
286.565	533.4
286.953	532.2
287.342	532.4
287.731	527.6
288.119	518.6
288.508	523
288.897	530.4
289.286	513.8
289.675	527
290.064	535.8
290.453	520.4
290.821	533.4
291.21	536
291.599	525.6
291.989	531.2
292.378	533.8
292.768	542
293.157	532.6
293.547	538.2
293.936	527
294.326	521.6
294.716	531.8
295.106	527.4
295.496	530
295.886	536.8
296.276	525.6
296.666	524.6
297.056	527.8
297.446	528.2
297.836	540.8
298.227	521.6
298.617	530
299.008	543
299.398	532.6
299.789	522
300.179	532.6
300.57	542.4
300.961	529.6
301.352	534.8
301.742	535.2
302.133	532.6
302.524	532
302.915	534.4
303.307	522.2
303.698	537.8
304.089	532.8
304.48	535.6
304.872	525.6
305.263	523
305.655	524.2
306.046	538.2
306.438	531.6
306.829	521.4
307.221	526.4
307.613	542.2
308.005	535.2
308.397	535
308.789	546.4
309.181	546.4
309.573	529.8
309.965	539.6
310.357	522.4
310.749	538.8
311.142	522.6
311.534	524.6
311.926	530.6
312.319	525.2
312.711	516.8
313.104	536.2
313.497	530.6
313.889	558.6
314.282	536.2
314.675	546.4
315.068	530.2
315.461	535.2
315.854	554.6
316.247	528.2
316.64	530.6
317.033	524.6
317.405	532.8
317.798	530.2
318.192	533
318.585	524.6
318.979	538.4
319.372	524.8
319.766	527
320.16	539.4
320.553	533.2
320.947	544.8
321.341	526
321.735	523.2
322.129	514.6
322.523	551.2
322.917	520.8
323.311	534
323.705	530.4
324.099	534.8
324.494	536.2
324.888	533
325.282	522.4
325.677	535
326.071	532.4
326.466	535.4
326.861	522.2
327.255	536.8
327.65	534.6
328.045	538.2
328.44	530.6
328.835	523.6
329.23	519.4
329.625	540.6
330.02	523.2
330.415	544.4
330.81	517.6
331.206	525.2
331.601	528
331.996	533.4
332.37	537.4
332.766	515.4
333.161	547
333.557	532.2
333.953	529.2
334.348	789.6
334.744	520.6
335.14	526
335.536	521.8
335.932	530.2
336.328	530.6
336.724	534.6
337.12	529.2
337.516	530.2
337.913	533
338.309	537.4
338.705	532.2
339.102	536
339.498	524
339.895	540
340.291	521.2
340.688	534.8
341.085	518.6
341.481	525.8
341.878	531.4
342.275	546.8
342.672	517.6
343.069	524.2
343.466	524.2
343.842	535.6
344.239	518.8
344.636	522.8
345.033	526.2
345.431	516.8
345.828	528.6
346.225	522
346.623	552.6
347.02	527
347.418	531.6
347.816	537
348.213	514.4
348.611	530.6
349.009	524.4
349.407	538.6
349.805	525.4
350.203	515
350.601	527
350.999	523.8
351.397	572.2
351.795	530.8
352.193	534
352.57	539.8
352.969	528.2
353.367	518
353.766	520
354.164	520.4
354.563	530.6
354.961	522
355.36	526.6
355.759	521.6
356.158	516
356.557	517.4
356.956	515.2
357.355	514.8
357.754	528
358.153	530.8
358.552	547.2
358.951	522.2
359.35	546.8
359.75	523.2
360.149	520
360.527	518.2
360.926	519.8
361.326	524.2
361.726	523.4
362.125	523
362.525	532
362.925	529.4
363.325	527.8
363.724	526
364.124	517.4
364.524	517.6
364.924	525.2
365.324	533.6
365.725	516.4
366.125	528.4
366.525	522.2
366.904	523
367.304	517
367.705	542.2
368.105	534.2
368.506	521.2
368.906	524.8
369.307	521.8
369.708	522
370.108	514.2
370.509	530.2
370.91	520
371.311	523.6
371.712	527.2
372.113	514.4
372.514	517
372.894	516.2
373.295	514
373.696	523
374.097	527.4
374.499	542.4
374.9	523.6
375.301	512.4
375.703	526
376.105	518
376.506	531.4
376.908	517.8
377.309	524
377.711	521.2
378.113	516.2
378.493	525.4
378.895	514.8
379.297	519.8
379.699	514.4
380.102	520.2
380.504	524.4
380.906	514
381.308	537.6
381.71	520.6
382.113	529.4
382.515	513.6
382.918	526
383.299	519
383.701	526.4
384.104	519
384.507	508.6
384.909	514.4
385.312	516.4
385.715	515.4
386.118	520.6
386.521	511.4
386.924	523.4
387.327	520.2
387.709	511
388.112	503.2
388.515	516.8
388.918	521
389.322	520
389.725	519.8
390.129	540.4
390.532	524
390.936	516.2
391.339	520
391.743	521.6
392.125	514.2
392.529	523
392.933	533.8
393.337	522.8
393.74	518.6
394.144	520.2
394.548	516
394.953	514.6
395.357	525.4
395.761	521
396.144	519.4
396.548	512.4
396.952	519.4
397.357	518.2
397.761	515.2
398.166	518.8
398.57	512.4
398.975	508.6
399.379	521.8
399.763	561.2
400.168	519.8
400.572	513.6
400.977	523.6
401.382	527.6
401.787	525
402.192	534.8
402.597	531.8
403.002	500.6
403.386	533.8
403.791	531.6
404.197	516.6
404.602	518.8
405.007	523.2
405.413	514.4
405.818	518
406.224	516.8
406.608	512.8
407.014	510.8
407.42	529.8
407.825	513
408.231	517.6
408.637	514.4
409.043	530.6
409.449	509
409.834	501.8
410.24	515.2
410.646	528.8
411.052	517.8
411.458	520.6
411.865	523.6
412.271	520
412.677	519.2
413.062	522.6
413.469	514
413.875	540.6
414.282	532.2
414.689	520.8
415.095	523.8
415.502	513.4
415.888	521.8
416.294	504.2
416.701	556.4
417.108	515.6
417.515	524.2
417.923	524
418.33	538.2
418.715	529.4
419.123	522.2
419.53	516.8
419.937	515.8
420.345	526.6
420.752	523
421.16	538.2
421.546	516.4
421.953	516.4
422.361	507.8
422.769	518.4
423.177	511
423.585	535.4
423.992	528.6
424.379	517.2
424.787	528
425.195	531.8
425.603	512
426.011	528.4
426.419	539
426.806	518.8
427.214	521.4
427.623	529.8
428.031	529.4
428.44	528
428.848	522.2
429.235	531.4
429.644	515.2
430.053	521.2
430.461	529.6
430.87	542.8
431.279	527.4
431.666	516
432.075	522.4
432.484	527.4
432.893	518.6
433.302	523.2
433.711	560.4
434.099	531.4
434.508	520.8
434.918	525
435.327	531.4
435.737	527.8
436.125	533.4
436.534	541
436.944	546.6
437.353	544.2
437.763	563.8
438.173	542
438.561	558.6
438.971	544.6
439.381	564.4
439.791	568.2
440.201	560.6
440.589	578.4
440.999	584.8
441.409	576.4
441.819	584.2
442.23	600.6
442.619	612.6
443.029	608.2
443.439	618
443.85	623.2
444.26	630.2
444.649	626.6
445.06	618.4
445.471	628.2
445.881	636
446.292	649.8
446.682	664.6
447.092	638
447.503	696.2
447.914	659.6
448.325	656.6
448.715	658.4
449.126	662.2
449.537	664.8
449.948	679.8
450.338	666.8
450.75	677.4
451.161	684
451.572	691.8
451.984	688.2
452.374	675.4
452.786	691.4
453.197	691.8
453.609	698.2
453.999	685.6
454.411	691.8
454.823	706.8
455.235	695.6
455.647	689.2
456.037	691.8
456.449	702.4
456.862	707.6
457.274	714.8
457.665	701
458.077	710.4
458.489	730.6
458.902	713.8
459.293	717.4
459.705	718.4
460.118	720.4
460.53	720.2
460.921	712.4
461.334	733.4
461.747	721.2
462.16	739.2
462.551	742.8
462.964	744
463.377	726
463.79	743
464.182	755.2
464.595	743.6
465.008	759.2
465.421	761
465.813	747.6
466.226	762
466.64	751.2
467.053	792.4
467.445	761.2
467.859	774.6
468.272	767.6
468.686	785.8
469.078	772.6
469.492	768.4
469.906	782.6
470.298	773.4
470.712	762
471.126	789.8
471.54	767.2
471.933	766.6
472.347	775.4
472.761	769
473.175	773.8
473.568	782.2
473.982	774.8
474.397	789.4
474.79	791.2
475.204	788.2
475.619	777
476.033	785
476.426	778.2
476.841	783
477.256	801.2
477.649	780.6
478.064	767.8
478.479	773
478.872	776.2
479.287	774
479.702	772.2
480.118	781.6
480.511	771.6
480.927	780.8
481.342	768.8
481.736	778
482.151	764.8
482.566	776.4
482.96	780.8
483.376	783.6
483.792	768.8
484.186	766
484.602	774.8
485.017	769.6
485.412	766.8
485.827	771
486.243	768.6
486.638	793.2
487.054	771.2
487.47	785.6
487.865	759
488.281	768
488.697	766.4
489.092	768.4
489.508	757.6
489.925	774.6
490.32	747.6
490.736	764.4
491.153	755
491.548	758.6
491.964	768.8
492.381	743.4
492.776	756.6
493.193	756
493.61	754.2
494.006	751.8
494.422	748
494.84	745.4
495.235	756.4
495.652	738.4
496.069	739.2
496.465	734.2
496.883	744
497.3	757.8
497.696	720.8
498.113	730.8
498.509	721.8
498.927	719.8
499.344	720.8
499.741	720.8
500.158	726.6
500.576	728.2
500.973	725.8
501.39	709.8
501.787	720
502.205	716.4
502.623	711.8
503.02	705
503.438	701.4
503.856	701.6
504.253	707.8
504.671	708.4
505.068	696
505.486	699.6
505.905	717.8
506.302	699.6
506.72	699.8
507.118	684.6
507.536	683.2
507.955	682.4
508.352	688.2
508.771	695.6
509.169	684.8
509.587	675.4
510.006	691
510.404	673.6
510.823	671.8
511.221	679.8
511.64	676.2
512.038	690.4
512.457	671.8
512.877	679.2
513.275	669.2
513.694	668.4
514.092	662.8
514.512	666.8
514.91	666.2
515.33	668
515.749	674.8
516.148	660.2
516.568	666
516.966	660.2
517.386	658.4
517.785	659.2
518.205	641.6
518.603	634
519.024	644.6
519.444	644.8
519.843	650.6
520.263	654.4
520.662	644.6
521.082	631.6
521.481	640.2
521.902	641.8
522.301	643.2
522.722	633.6
523.121	634.2
523.542	623.6
523.963	626.4
524.362	628.8
524.783	629.6
525.183	630.6
525.604	631.8
526.003	621.4
