#lambda/nm	C1
208.295	467.4
208.67	428.2
209.045	396.8
209.419	402.2
209.794	529.4
210.169	518.6
210.544	617.8
210.919	536.4
211.295	528.8
211.67	534.2
212.045	523.4
212.421	530
212.796	557.4
213.172	527.6
213.547	523.6
213.923	522.2
214.299	524
214.675	532
215.051	528.8
215.427	537
215.803	539
216.179	537.4
216.555	523.6
216.932	539.2
217.308	532.4
217.684	527
218.061	537.2
218.438	534
218.814	524.6
219.191	534
219.568	527.2
219.945	525.6
220.322	533.2
220.699	530.6
221.076	535.4
221.453	526
221.83	514.8
222.208	529.6
222.585	526.4
222.962	526.2
223.34	528.6
223.717	528
224.095	527.2
224.473	532.8
224.851	525.4
225.229	523.2
225.607	539
225.985	515.4
226.363	532.6
226.741	525.6
227.119	532.8
227.497	539.4
227.876	524.8
228.254	531.8
228.633	531.4
229.011	527
229.39	532.4
229.769	535.4
230.148	538.4
230.527	539
230.905	524.2
231.284	535
231.664	522.8
232.043	540.4
232.422	537.4
232.801	524.2
233.181	534
233.56	524.2
233.94	526
234.319	518.6
234.699	527.2
235.079	560.4
235.458	555.8
235.838	542
236.218	519.8
236.598	513.4
236.978	517
237.358	519.8
237.738	523.6
238.119	528
238.499	517.8
238.88	526.2
239.26	540.2
239.641	516.4
240.021	532.6
240.402	524.8
240.783	521
241.163	527.2
241.544	517.6
241.925	521
242.306	533.6
242.687	530
243.069	531
243.45	526.2
243.831	527.8
244.212	522
244.594	555.4
244.975	533.6
245.357	530
245.739	519
246.12	534.2
246.502	539.4
246.884	528.6
247.266	528.6
247.648	531.4
248.03	542.2
248.412	534.4
248.794	530.4
249.176	525.8
249.559	536.2
249.941	521.8
250.323	521.8
250.706	519.6
251.089	520
251.471	530.8
251.854	528.8
252.237	527.4
252.62	534.6
253.002	528.4
253.385	527.6
253.769	536.8
254.152	530.2
254.535	536.8
254.918	518.4
255.301	527.4
255.685	529.6
256.068	530.8
256.452	545.4
256.835	535.2
257.219	534.4
257.603	539.6
257.986	521.2
258.37	531.4
258.754	518.2
259.138	535.2
259.522	535
259.906	523.6
260.29	529
260.675	526.6
261.059	529.8
261.443	521
261.828	536
262.212	534
262.597	509.6
262.981	522
263.366	540.6
263.751	521.2
264.136	525
264.521	530.2
264.906	522.6
265.291	536
265.676	519.2
266.061	534
266.446	539.6
266.831	524.8
267.217	541.8
267.602	530.6
267.987	527
268.373	524.6
268.759	533
269.144	523.4
269.53	525
269.916	518.8
270.302	521.2
270.688	528.2
271.074	529.8
271.46	536
271.846	546.4
272.232	527
272.618	516
273.004	529.4
273.391	543
273.777	532
274.164	532.6
274.55	535.8
274.937	527.2
275.324	522.4
275.71	527.8
276.097	530.6
276.484	520
276.871	530.8
277.258	535.8
277.645	517.4
278.032	529
278.419	522
278.807	523.4
279.194	517.6
279.581	520.4
279.969	533.4
280.356	529.2
280.744	530.2
281.131	545.2
281.519	535.6
281.907	524.4
282.295	522.4
282.682	525.2
283.07	529.4
283.458	532.8
283.846	533.6
284.235	530.2
284.623	535.6
285.011	524.8
285.399	526.4
285.788	526
286.176	513.8
286.565	538.4
286.953	523
287.342	528.4
287.731	516
288.119	523
288.508	526.6
288.897	519
289.286	517
289.675	525.2
290.064	528.2
290.453	523.6
290.821	531.2
291.21	538.6
291.599	525.6
291.989	532.8
292.378	539.6
292.768	543.6
293.157	536.4
293.547	533.2
293.936	530.8
294.326	526.4
294.716	537.4
295.106	519.6
295.496	529.8
295.886	535.8
296.276	528
296.666	519.6
297.056	528.8
297.446	515.2
297.836	544.6
298.227	524.8
298.617	532.2
299.008	536.4
299.398	524.4
299.789	528.8
300.179	520.4
300.57	532
300.961	526.4
301.352	522.6
301.742	529.2
302.133	527.4
302.524	529.4
302.915	525.2
303.307	520.4
303.698	539.4
304.089	530.4
304.48	526.6
304.872	531.4
305.263	524.8
305.655	521.2
306.046	536.4
306.438	531
306.829	528.2
307.221	538.8
307.613	535.4
308.005	533.4
308.397	540
308.789	548.6
309.181	557.6
309.573	537.2
309.965	531.6
310.357	532.8
310.749	540.4
311.142	519.6
311.534	523.6
311.926	541.2
312.319	530.4
312.711	523.6
313.104	543.4
313.497	527.6
313.889	560.2
314.282	545.2
314.675	544.6
315.068	526.8
315.461	538
315.854	553.4
316.247	536.4
316.64	522.8
317.033	530.4
317.405	539.2
317.798	534.8
318.192	534.2
318.585	520.4
318.979	533.4
319.372	520.6
319.766	523.2
320.16	531.4
320.553	537.6
320.947	549.2
321.341	523.8
321.735	528
322.129	529
322.523	550.2
322.917	522.2
323.311	544
323.705	529.2
324.099	537.4
324.494	537
324.888	537.6
325.282	523.8
325.677	538.4
326.071	534
326.466	534.8
326.861	525.8
327.255	527.6
327.65	537.8
328.045	539.6
328.44	523.2
328.835	534.6
329.23	521.4
329.625	543.4
330.02	517.6
330.415	549.2
330.81	529.6
331.206	534.4
331.601	522.4
331.996	529.2
332.37	542
332.766	517.6
333.161	551.4
333.557	523.8
333.953	525
334.348	786.2
334.744	527.4
335.14	516.6
335.536	511
335.932	530.4
336.328	522.6
336.724	536
337.12	525.8
337.516	524.4
337.913	527
338.309	536.4
338.705	525.4
339.102	537.6
339.498	524.4
339.895	546.2
340.291	523.6
340.688	541.8
341.085	522.2
341.481	516.6
341.878	520.8
342.275	552.4
342.672	519.8
343.069	522.6
343.466	516.2
343.842	529.8
344.239	526.2
344.636	528.6
345.033	520.2
345.431	519.4
345.828	532.4
346.225	522.4
346.623	552.8
347.02	522.8
347.418	534.2
347.816	537.2
348.213	516
348.611	521.8
349.009	518.6
349.407	530.2
349.805	521.4
350.203	517.4
350.601	537.4
350.999	521
351.397	583.2
351.795	522.4
352.193	530.8
352.57	527.8
352.969	533.4
353.367	518.4
353.766	516.2
354.164	530
354.563	530.8
354.961	527.6
355.36	519.6
355.759	520
356.158	513.8
356.557	515.6
356.956	512.6
357.355	518.4
357.754	531.2
358.153	529.8
358.552	543.6
358.951	520.8
359.35	533
359.75	517
360.149	525.2
360.527	516.4
360.926	515.8
361.326	515.2
361.726	516.2
362.125	520.6
362.525	528.8
362.925	520.2
363.325	528.8
363.724	524.4
364.124	518.4
364.524	519.8
364.924	515.6
365.324	526.4
365.725	505.2
366.125	526
366.525	522.4
366.904	519.2
367.304	508.6
367.705	526.8
368.105	532
368.506	517.4
368.906	519.6
369.307	520.6
369.708	520.2
370.108	508
370.509	530.2
370.91	516.2
371.311	513
371.712	518
372.113	517.4
372.514	507.8
372.894	521.8
373.295	521.6
373.696	526.8
374.097	534
374.499	546
374.9	526.8
375.301	517.6
375.703	516
376.105	510.6
376.506	525
376.908	522
377.309	514.2
377.711	516
378.113	523.2
378.493	512.6
378.895	522.6
379.297	526.4
379.699	507.4
380.102	521.6
380.504	518.4
380.906	514.8
381.308	542.8
381.71	521.6
382.113	529.4
382.515	518.2
382.918	523
383.299	512.8
383.701	524.6
384.104	515.4
384.507	496.4
384.909	519.2
385.312	509.6
385.715	510.8
386.118	519.6
386.521	514
386.924	525.8
387.327	519.2
387.709	511.4
388.112	505
388.515	514
388.918	514.2
389.322	529.8
389.725	514.6
390.129	537.8
390.532	521.4
390.936	514.8
391.339	512.8
391.743	516.6
392.125	518.2
392.529	530.8
392.933	533.8
393.337	520
393.74	519.4
394.144	521.4
394.548	512.4
394.953	522.6
395.357	526.6
395.761	514.4
396.144	527.8
396.548	517.2
396.952	517.4
397.357	518
397.761	515.4
398.166	511.4
398.57	513.8
398.975	505.2
399.379	521.2
399.763	559.2
400.168	515.8
400.572	520.4
400.977	517.6
401.382	541.2
401.787	526
402.192	531
402.597	524.4
403.002	511
