#lambda/nm	C1
208.295	466.2
208.67	432.6
209.045	399.2
209.419	398.4
209.794	533.2
210.169	512
210.544	611
210.919	539
211.295	526.8
211.67	530.6
212.045	528
212.421	527.6
212.796	553
213.172	525
213.547	519
213.923	523.4
214.299	525.6
214.675	531.6
215.051	530
215.427	534.6
215.803	540.4
216.179	537.4
216.555	521.8
216.932	536.8
217.308	531
217.684	532.8
218.061	531.2
218.438	538.8
218.814	525.2
219.191	527.8
219.568	514.2
219.945	517.6
220.322	528.6
220.699	529.8
221.076	533.2
221.453	529.6
221.83	521.4
222.208	517
222.585	524.8
222.962	528.6
223.34	525.6
223.717	529
224.095	524.2
224.473	527.8
224.851	525.4
225.229	516.8
225.607	530.6
225.985	525.6
226.363	525
226.741	523.8
227.119	529.6
227.497	537.4
227.876	516.8
228.254	536.2
228.633	525.8
229.011	527.8
229.39	534
229.769	530.6
230.148	527.6
230.527	549.6
230.905	533.8
231.284	534.4
231.664	523.6
232.043	535.2
232.422	523
232.801	522.2
233.181	532.6
233.56	528.4
233.94	526.6
234.319	525
234.699	526
235.079	560.4
235.458	552.4
235.838	542
236.218	524.4
236.598	521.4
236.978	525
237.358	520.2
237.738	524.8
238.119	534.2
238.499	523.6
238.88	530
239.26	541
239.641	524.8
240.021	527.4
240.402	531.6
240.783	531.8
241.163	529.4
241.544	535.8
241.925	525
242.306	547.4
242.687	530.2
243.069	529
243.45	532.4
243.831	525.6
244.212	527.8
244.594	550
244.975	534.6
245.357	527.6
245.739	526.2
246.12	531.8
246.502	541.6
246.884	531.8
247.266	522.2
247.648	528.6
248.03	548.6
248.412	530.2
248.794	540.8
249.176	521.2
249.559	543.4
249.941	525
250.323	521.8
250.706	521.6
251.089	527.8
251.471	535.8
251.854	532.6
252.237	527.6
252.62	547.2
253.002	528.4
253.385	529.4
253.769	537.4
254.152	523.8
254.535	536
254.918	519.4
255.301	525.6
255.685	528.6
256.068	523.4
256.452	539
256.835	532.4
257.219	530.4
257.603	531.8
257.986	515.2
258.37	518.6
258.754	516.2
259.138	522.8
259.522	527.6
259.906	522.2
260.29	525
260.675	515.2
261.059	526.8
261.443	516.8
261.828	532.2
262.212	529.2
262.597	519.8
262.981	520.4
263.366	529.8
263.751	529.2
264.136	520.6
264.521	530.4
264.906	519.4
265.291	534.4
265.676	530
266.061	531.8
266.446	538.2
266.831	531
267.217	544.2
267.602	534.2
267.987	526.2
268.373	520.2
268.759	533.6
269.144	525.4
269.53	530.8
269.916	522.6
270.302	520.4
270.688	530
271.074	533.6
271.46	537.4
271.846	553.8
272.232	524
272.618	522.4
273.004	521.8
273.391	533.2
273.777	536.6
274.164	529.2
274.55	537.6
274.937	534
275.324	530.8
275.71	537.8
276.097	532.6
276.484	526.8
276.871	529.4
277.258	534.2
277.645	518
278.032	522.6
278.419	523.4
278.807	532.8
279.194	523.8
279.581	525.2
279.969	529.6
280.356	533.4
280.744	530.2
281.131	542.2
281.519	536.2
281.907	523.2
282.295	531.8
282.682	543.6
283.07	528.4
283.458	536
283.846	540.2
284.235	539.2
284.623	533.4
285.011	520.8
285.399	539.8
285.788	526
286.176	524.6
286.565	534.4
286.953	528.8
287.342	522.4
287.731	520
288.119	525.6
288.508	522.2
288.897	529.2
289.286	522.4
289.675	529
290.064	539.6
290.453	528.4
290.821	525.8
291.21	540.2
291.599	525
291.989	523.8
292.378	529.2
292.768	544.2
293.157	533.4
293.547	536.8
293.936	517.8
294.326	529.6
294.716	529.2
295.106	523.6
295.496	531.2
295.886	536.6
296.276	521.8
296.666	518.6
297.056	523.4
297.446	526.2
297.836	541.2
298.227	527
298.617	537
299.008	542.8
299.398	530.8
299.789	527.6
300.179	526.4
300.57	538.6
300.961	525.4
301.352	518.8
301.742	542.8
302.133	525.6
302.524	522.2
302.915	528.8
303.307	520.8
303.698	531
304.089	536.6
304.48	523.4
304.872	524.8
305.263	530.2
305.655	527.2
306.046	541.4
306.438	534
306.829	518.2
307.221	538.2
307.613	532
308.005	535
308.397	535.8
308.789	545.4
309.181	549.6
309.573	541.2
309.965	540.6
310.357	523.8
310.749	537.6
311.142	518.4
311.534	523.6
311.926	532.6
312.319	533.2
312.711	520.8
313.104	536
313.497	526.2
313.889	553
314.282	545
314.675	545.2
315.068	531.8
315.461	536.4
315.854	546.2
316.247	538.4
316.64	529
317.033	523.6
317.405	538
317.798	519.8
318.192	531.6
318.585	522.4
318.979	527.6
319.372	526.2
319.766	526.6
320.16	537
320.553	530.4
320.947	543.2
321.341	515.6
321.735	530.2
322.129	524.2
322.523	553
322.917	526.2
323.311	538.4
323.705	521
324.099	534
324.494	540.2
324.888	529.8
325.282	528
325.677	537.6
326.071	539.6
326.466	540.6
326.861	529.6
327.255	538.6
327.65	544
328.045	538.2
328.44	527
328.835	530.2
329.23	528
329.625	548.2
330.02	527.2
330.415	540.2
330.81	532.8
331.206	534
331.601	525.2
331.996	539.6
332.37	546.2
332.766	519.2
333.161	549.2
333.557	526.2
333.953	526.8
334.348	769.4
334.744	527.8
335.14	522.8
335.536	529.8
335.932	536.8
336.328	528.4
336.724	532
337.12	534.6
337.516	536.4
337.913	529.8
338.309	539.4
338.705	524.2
339.102	530.6
339.498	531
339.895	533.4
340.291	519.4
340.688	539.8
341.085	518.6
341.481	527.6
341.878	527.2
342.275	546.6
342.672	528.4
343.069	526.8
343.466	524.4
343.842	535.8
344.239	524.6
344.636	532.4
345.033	524.4
345.431	524.2
345.828	530
346.225	522.4
346.623	554.2
347.02	530.4
347.418	528
347.816	540
348.213	519.2
348.611	530.8
349.009	520.6
349.407	537
349.805	514.8
350.203	515.2
350.601	531.6
350.999	523.6
351.397	580
351.795	525.8
352.193	530.4
352.57	534.6
352.969	534.4
353.367	518.6
353.766	512.4
354.164	518.8
354.563	526
354.961	518
355.36	524
355.759	514.4
356.158	511.6
356.557	515.8
356.956	513.4
357.355	507
357.754	523.6
358.153	527.4
358.552	543.8
358.951	521
359.35	529.4
359.75	518.6
360.149	520.4
360.527	512
360.926	518.6
361.326	519.4
361.726	528
362.125	520.6
362.525	526.4
362.925	522.8
363.325	520.8
363.724	525.8
364.124	516
364.524	514.2
364.924	524.6
365.324	536
365.725	507.4
366.125	525.6
366.525	524
366.904	517
367.304	503.8
367.705	528.6
368.105	525.6
368.506	516.6
368.906	526.6
369.307	522.2
369.708	525.2
370.108	510.2
370.509	531
370.91	508.8
371.311	521.8
371.712	514.8
372.113	513.6
372.514	502.8
372.894	513.8
373.295	516.2
373.696	526
374.097	528.2
374.499	537.4
374.9	529.6
375.301	517.2
375.703	524
376.105	509.8
376.506	516.4
376.908	521.8
377.309	519.6
377.711	522.6
378.113	515.2
378.493	527.8
378.895	516.8
379.297	530.6
379.699	515.2
380.102	518.4
380.504	517.6
380.906	515.4
381.308	540
381.71	517.6
382.113	525.4
382.515	519.6
382.918	529.4
383.299	521
383.701	530.8
384.104	525.8
384.507	511.2
384.909	520.2
385.312	512
385.715	511.4
386.118	520.6
386.521	528.4
386.924	526.6
387.327	510.2
387.709	513.6
388.112	505
388.515	519.2
388.918	518.8
389.322	532
389.725	521.2
390.129	535.6
390.532	529.4
390.936	517.2
391.339	512
391.743	517.4
392.125	518.2
392.529	530.4
392.933	525.4
393.337	518.6
393.74	529.4
394.144	529.6
394.548	518.4
394.953	527.2
395.357	527.6
395.761	525.2
396.144	517.4
396.548	514.8
396.952	515
397.357	516.2
397.761	518.6
398.166	512.4
398.57	516.6
398.975	507.4
399.379	519
399.763	561.2
400.168	518.8
400.572	524.2
400.977	515.6
401.382	535.4
401.787	526.8
402.192	529.6
402.597	525.2
403.002	511.6
403.386	536.2
403.791	533.4
404.197	510.6
404.602	526.4
405.007	519.8
405.413	518
405.818	519
406.224	516.4
406.608	518
407.014	512.8
407.42	534.4
407.825	512.6
408.231	519.8
408.637	524.6
409.043	532.8
409.449	511.4
409.834	517.8
410.24	521.6
410.646	535.8
411.052	530.2
411.458	524
411.865	527.4
412.271	525.2
412.677	515.8
413.062	519
413.469	519.6
413.875	542.2
414.282	532.8
414.689	521.4
415.095	529.8
415.502	511.6
415.888	524.2
416.294	513
416.701	546.4
417.108	520.8
417.515	520.6
417.923	517.8
418.33	539.8
418.715	526.2
419.123	519.2
419.53	519
419.937	520.8
420.345	529.2
420.752	519
421.16	533.4
421.546	520.8
421.953	529.6
422.361	517.8
422.769	523
423.177	517.4
423.585	533.4
423.992	534.4
424.379	531.8
424.787	528.4
425.195	536.8
425.603	520.8
426.011	535.4
426.419	532.6
426.806	525.2
427.214	531.6
427.623	541.6
428.031	544.8
428.44	533.8
428.848	545.8
429.235	562.8
429.644	562.8
430.053	566.6
430.461	577.6
430.87	598.4
431.279	596.8
431.666	601.2
432.075	614.4
432.484	639.2
432.893	645.4
433.302	678
433.711	723.2
434.099	719.4
434.508	734
434.918	745.4
435.327	775.2
435.737	802
436.125	812.8
436.534	830.4
436.944	859.6
437.353	888.4
437.763	931.2
438.173	945.6
438.561	965.2
438.971	964.8
439.381	1011
439.791	1028
440.201	1025.4
440.589	1059.4
440.999	1090
441.409	1093.4
441.819	1117.4
442.23	1162.8
442.619	1162.6
443.029	1168
443.439	1187
443.85	1200.2
444.26	1219.4
444.649	1217
445.06	1223.6
445.471	1235
445.881	1240
446.292	1277.4
446.682	1299.8
447.092	1264.4
447.503	1326.8
447.914	1281.6
448.325	1304.4
448.715	1320.2
449.126	1310
449.537	1307.2
449.948	1320.6
450.338	1316.2
450.75	1330.8
451.161	1331.2
451.572	1354
451.984	1345.2
452.374	1340.2
452.786	1349.6
453.197	1355
453.609	1364.4
453.999	1354.8
454.411	1364
454.823	1372.6
455.235	1374.4
455.647	1366
456.037	1357.2
456.449	1372.8
456.862	1378.4
457.274	1363.4
457.665	1375.4
458.077	1400.4
458.489	1396.6
458.902	1380
459.293	1377.4
459.705	1386.6
460.118	1381.6
460.53	1382.4
460.921	1399.2
461.334	1395.2
461.747	1395.4
462.16	1412.6
462.551	1415.2
462.964	1393.6
463.377	1384.4
463.79	1378.2
464.182	1409.2
464.595	1379.8
465.008	1404
465.421	1394.6
465.813	1392
466.226	1399.8
466.64	1376.2
467.053	1420.8
467.445	1390.8
467.859	1419.2
468.272	1412.4
468.686	1408.6
469.078	1397
469.492	1392
469.906	1394.8
470.298	1394.2
470.712	1369
471.126	1405.8
471.54	1372.4
471.933	1380.4
472.347	1387.4
472.761	1363
473.175	1371
473.568	1374.2
473.982	1374.6
474.397	1351.4
474.79	1344.6
475.204	1359.2
475.619	1356.4
476.033	1360.8
476.426	1349
476.841	1343.8
477.256	1336.2
477.649	1338.2
478.064	1317.2
478.479	1325.2
478.872	1319.4
479.287	1304.6
479.702	1307.8
480.118	1322
480.511	1306.4
480.927	1326.4
481.342	1297.8
481.736	1298.6
482.151	1288.8
482.566	1302
482.96	1280
483.376	1282.6
483.792	1270.2
484.186	1283.4
484.602	1250.2
485.017	1261.4
485.412	1273
485.827	1267.2
486.243	1241.6
486.638	1255
487.054	1242.4
487.47	1247.6
487.865	1229.6
488.281	1220.2
488.697	1231.4
489.092	1219.2
489.508	1203.8
489.925	1200.6
490.32	1188
490.736	1190.8
491.153	1189.4
491.548	1172.6
491.964	1197.2
492.381	1168
492.776	1173.2
493.193	1166.6
493.61	1152.2
494.006	1146.4
494.422	1143.2
494.84	1140.8
495.235	1136
495.652	1122.8
496.069	1119.2
496.465	1113.2
496.883	1116.2
497.3	1130.2
497.696	1096
498.113	1099.6
498.509	1089
498.927	1071
499.344	1069.4
499.741	1074.4
500.158	1080.6
500.576	1071.2
500.973	1060.4
501.39	1050.8
501.787	1042.4
502.205	1043.8
502.623	1036.6
503.02	1029
503.438	1015.2
503.856	1023.2
504.253	1021.2
504.671	1020
505.068	1005.4
505.486	1001
505.905	1001.4
506.302	995.2
506.72	1001
507.118	970.6
507.536	976.4
507.955	966.8
508.352	976
508.771	975
509.169	967.2
509.587	940.8
510.006	943.8
510.404	933.8
510.823	929.6
511.221	931.4
511.64	940.4
512.038	932.8
512.457	924.4
512.877	919
513.275	907.8
513.694	909.4
514.092	903.6
514.512	912.4
514.91	907.8
515.33	889
515.749	883.6
516.148	885
516.568	884.2
516.966	876
517.386	875.2
517.785	882
518.205	864
518.603	851.8
519.024	844.6
519.444	856.2
519.843	852.8
520.263	851.8
520.662	854
521.082	836.4
521.481	837.4
521.902	843.6
522.301	827.2
522.722	828
523.121	817.4
523.542	804.2
523.963	821
524.362	801.4
524.783	812.6
525.183	808.2
525.604	792
526.003	785.8
526.425	791.8
526.824	795
527.246	796.4
527.646	794.8
528.067	778.2
528.467	776
528.888	775.2
529.289	761.8
529.71	768.8
530.11	754.4
530.532	747.6
530.932	750.8
531.354	747.8
531.755	785
532.176	758.2
532.577	742
532.999	738.2
533.4	733.4
533.822	749.4
534.223	736
534.645	731.6
535.046	735.2
535.468	729.6
535.869	745
536.292	724.2
536.693	750.4
537.115	724
537.516	718.2
537.939	713.6
538.34	730
538.742	717
539.165	719.2
539.566	699
539.989	703.2
540.391	701
540.814	701
541.216	704
541.639	704.2
542.041	711.2
542.464	690.6
542.866	687.2
543.268	679.4
543.691	684.8
544.093	687.2
544.517	699.8
544.919	677
545.343	690.6
545.745	668.2
546.147	681.6
546.571	675.2
546.974	657
547.398	657.8
547.8	675.8
548.224	663
548.627	657.4
549.03	654
549.454	659.4
549.857	643.4
550.281	650.4
550.684	655.6
551.087	663
551.512	651.8
551.915	646.4
552.34	641.2
552.743	644
553.146	637.8
553.571	636.6
553.975	655
554.399	627.6
554.803	670
555.207	630.4
555.632	632.8
556.036	631.4
556.461	620.4
556.865	632.2
557.268	630.8
557.694	629.2
558.098	624.6
558.502	626.8
558.927	616.2
559.332	616.2
559.736	621.4
560.162	613.8
560.566	620.8
560.992	613
561.396	603
561.801	616.6
562.227	616.2
562.631	606.6
563.036	603.6
563.462	609.4
563.867	607.6
564.272	585.6
564.698	602.6
565.103	593.8
565.508	601.2
565.935	598.2
566.34	590.8
566.745	602.8
567.172	598
567.577	614.2
567.982	604
568.409	593
568.815	594.6
569.22	595.2
569.626	597.2
570.053	581.8
570.459	586.2
570.865	593.2
571.292	591
571.698	592.6
572.104	579.8
572.531	579.6
572.937	591.6
573.343	583.8
573.75	577
574.177	587.2
574.583	577.6
574.99	579.2
575.396	590
575.824	580
576.231	575
576.637	570.8
577.065	591.2
577.472	570
577.879	565.8
578.286	580
578.714	569.8
579.121	564
579.528	566.2
579.935	574
580.364	562
580.771	555.8
581.178	556.8
581.585	565.6
582.014	568.2
582.421	562
582.829	554.4
583.236	563
583.644	556.8
584.073	552
584.481	560
584.889	553
585.296	566.2
585.726	562.4
586.134	543.6
586.542	552
586.95	570.8
587.358	546.8
587.787	555.6
588.196	548.8
588.604	554.8
589.012	555.8
589.421	536.8
589.851	546
590.259	557.6
590.668	547.6
591.076	574
591.485	535.4
