#lambda/nm	C1
208.295	465.4
208.67	433.8
209.045	395.2
209.419	398.4
209.794	531
210.169	519
210.544	620.8
210.919	530.8
211.295	517.8
211.67	527.4
212.045	524
212.421	524
212.796	548.4
213.172	527.2
213.547	522.6
213.923	528
214.299	511.8
214.675	533.8
215.051	533.2
215.427	532.6
215.803	540
216.179	534.6
216.555	518
216.932	533.2
217.308	533.6
217.684	528.4
218.061	533
218.438	527.8
218.814	526.4
219.191	536.2
219.568	516.8
219.945	521
220.322	541.6
220.699	531.6
221.076	534.6
221.453	522
221.83	524.6
222.208	519
222.585	524.6
222.962	529.4
223.34	531.6
223.717	534.8
224.095	522.8
224.473	525.6
224.851	528.2
225.229	519.6
225.607	548.4
225.985	527.2
226.363	528
226.741	530.2
227.119	525.2
227.497	538.6
227.876	526.4
228.254	540.8
228.633	535.8
229.011	530.6
229.39	532
229.769	524.2
230.148	531
230.527	541.6
230.905	526
231.284	528
231.664	525.8
232.043	532
232.422	531
232.801	526.6
233.181	527.8
233.56	526.8
233.94	523.8
234.319	517.4
234.699	528.4
235.079	557.2
235.458	561.2
235.838	541
236.218	526.8
236.598	517
236.978	522.6
237.358	530.4
237.738	524.4
238.119	532.2
238.499	524
238.88	531
239.26	540.2
239.641	519.2
240.021	527.2
240.402	529
240.783	525.8
241.163	519
241.544	524.2
241.925	526.8
242.306	533.4
242.687	524.2
243.069	529.8
243.45	540
243.831	532.6
244.212	513.2
244.594	554.8
244.975	530.2
245.357	531.4
245.739	522
246.12	531.6
246.502	546.6
246.884	532.4
247.266	532.8
247.648	532.8
248.03	545.4
248.412	526.2
248.794	525.8
249.176	526.2
249.559	537.6
249.941	524.6
250.323	519.8
250.706	516.6
251.089	527
251.471	531
251.854	534
252.237	527.6
252.62	538.8
253.002	527
253.385	519.6
253.769	537.4
254.152	525.6
254.535	521.8
254.918	521.6
255.301	519
255.685	525.6
256.068	516
256.452	548
256.835	533
257.219	530.4
257.603	532
257.986	514.4
258.37	539.6
258.754	519.4
259.138	526.2
259.522	532.6
259.906	528.2
260.29	531.2
260.675	529.6
261.059	525.8
261.443	513.6
261.828	534.2
262.212	527.4
262.597	523
262.981	531.4
263.366	531.6
263.751	530.2
264.136	530.4
264.521	526.6
264.906	522.2
265.291	539
265.676	527
266.061	532.6
266.446	539.2
266.831	530.8
267.217	549
267.602	529.2
267.987	528.2
268.373	522
268.759	533.6
269.144	539
269.53	528.8
269.916	528
270.302	528.4
270.688	529.2
271.074	527
271.46	546.2
271.846	565.4
272.232	528.2
272.618	520
273.004	520.4
273.391	547.6
273.777	536
274.164	523.2
274.55	540
274.937	527
275.324	528.6
275.71	532
276.097	532.4
276.484	525.6
276.871	529.6
277.258	537.2
277.645	523
278.032	528.6
278.419	522.8
278.807	527.6
279.194	521.4
279.581	526.6
279.969	529.4
280.356	532.6
280.744	529.6
281.131	554.4
281.519	533.4
281.907	526
282.295	523.6
282.682	534.2
283.07	527.6
283.458	535.8
283.846	532
284.235	536.4
284.623	532
285.011	523.6
285.399	532.4
285.788	524
286.176	521.4
286.565	538.8
286.953	524.6
287.342	519.4
287.731	522
288.119	515.2
288.508	530.6
288.897	527.4
289.286	516
289.675	536.4
290.064	540.2
290.453	527.2
290.821	535.4
291.21	538.4
291.599	518.2
291.989	532
292.378	531.2
292.768	546.4
293.157	527.4
293.547	534.2
293.936	521.4
294.326	524.4
294.716	527.8
295.106	523.4
295.496	531
295.886	541.6
296.276	522.2
296.666	516
297.056	523.6
297.446	522
297.836	539
298.227	527
298.617	534.2
299.008	537
299.398	522
299.789	523.4
300.179	530
300.57	544.6
300.961	523.2
301.352	532.6
301.742	527.8
302.133	525.6
302.524	525.6
302.915	531
303.307	519.8
303.698	532.4
304.089	533.2
304.48	524.8
304.872	531.8
305.263	525.6
305.655	521
306.046	531.4
306.438	533.4
306.829	526.8
307.221	538.8
307.613	521
308.005	526.6
308.397	537.4
308.789	548.8
309.181	542.2
309.573	539.6
309.965	530.6
310.357	528
310.749	538.2
311.142	520.8
311.534	520.8
311.926	536.6
312.319	533.4
312.711	517.2
313.104	540.6
313.497	527
313.889	558.6
314.282	539.4
314.675	540.2
315.068	530.8
315.461	529.2
315.854	540.2
316.247	529.6
316.64	531.6
317.033	531.8
317.405	531.6
317.798	530.8
318.192	541.6
318.585	524.2
318.979	529.2
319.372	523.8
319.766	529
320.16	540.8
320.553	541.6
320.947	540.8
321.341	525.2
321.735	531.4
322.129	519.8
322.523	553.8
322.917	521.8
323.311	539.6
323.705	532.6
324.099	527.6
324.494	539.8
324.888	533
325.282	528
325.677	541.4
326.071	537.6
326.466	535.2
326.861	533.4
327.255	537.4
327.65	536
328.045	542.6
328.44	538.4
328.835	522.8
329.23	523.6
329.625	553.6
330.02	536.6
330.415	550.8
330.81	530.6
331.206	531
331.601	529.4
331.996	538.2
332.37	543.2
332.766	516.4
333.161	548.2
333.557	520.6
333.953	534
334.348	745.8
334.744	532.4
335.14	524.4
335.536	532.2
335.932	544
336.328	525.4
336.724	531.2
337.12	521.8
337.516	526
337.913	524.6
338.309	544.4
338.705	533
339.102	530
339.498	526.4
339.895	543.2
340.291	524.2
340.688	533.4
341.085	522.8
341.481	527
341.878	531.8
342.275	542.8
342.672	517.8
343.069	527.4
343.466	513.4
343.842	532
344.239	520.8
344.636	522.6
345.033	524.8
345.431	515.8
345.828	527.6
346.225	524.4
346.623	556.6
347.02	527.2
347.418	536.4
347.816	537.2
348.213	518.8
348.611	539
349.009	518.6
349.407	532.8
349.805	518
350.203	515.4
350.601	527.6
350.999	520
351.397	572.8
351.795	530.2
352.193	536.2
352.57	526.2
352.969	528.2
353.367	512.2
353.766	512.6
354.164	524
354.563	532
354.961	520.8
355.36	519.4
355.759	520.4
356.158	516.6
356.557	525
356.956	517.6
357.355	515.4
357.754	531.2
358.153	531.8
358.552	540.6
358.951	522.4
359.35	533.6
359.75	522.2
360.149	515.2
360.527	504.8
360.926	515.6
361.326	520.8
361.726	517.6
362.125	515.6
362.525	528.4
362.925	525.6
363.325	523.2
363.724	525.4
364.124	518
364.524	516.2
364.924	520.2
365.324	521.2
365.725	505.6
366.125	526.6
366.525	519.4
366.904	517.4
367.304	507.6
367.705	529.6
368.105	530.4
368.506	521.4
368.906	526.6
369.307	524.4
369.708	523.2
370.108	512.2
370.509	529.4
370.91	519.2
371.311	518.6
371.712	525
372.113	527.2
372.514	514
372.894	519.8
373.295	514.6
373.696	534.4
374.097	528.8
374.499	549
374.9	514.2
375.301	509.6
375.703	529.2
376.105	509.8
376.506	524.6
376.908	528.2
377.309	518.6
377.711	511.8
378.113	515
378.493	514.8
378.895	510.8
379.297	520.4
379.699	514.8
380.102	518.4
380.504	517.2
380.906	508.6
381.308	540.8
381.71	515.6
382.113	526
382.515	520.4
382.918	519.6
383.299	518
383.701	525.4
384.104	521
384.507	502.6
384.909	519.4
385.312	504
385.715	514.2
386.118	513.8
386.521	517
386.924	528.2
387.327	514.8
387.709	510.8
388.112	513.4
388.515	510.4
388.918	517.8
389.322	520.8
389.725	505.4
390.129	531
390.532	518.8
390.936	516.4
391.339	508.2
391.743	518.6
392.125	517
392.529	524.6
392.933	531.4
393.337	515.2
393.74	512.8
394.144	517.4
394.548	510.6
394.953	516.6
395.357	518.6
395.761	517.2
396.144	517.2
396.548	523.6
396.952	521
397.357	518.6
397.761	515.4
398.166	515.8
398.57	515.4
398.975	508.2
399.379	522.4
399.763	561
400.168	529.8
400.572	517.8
400.977	511.2
401.382	531.6
401.787	528.8
402.192	533.2
402.597	529.8
403.002	511.4
403.386	528
403.791	526.2
404.197	515.4
404.602	519.8
405.007	523.6
405.413	523.2
405.818	512
406.224	518.6
406.608	517.6
407.014	516
407.42	532
407.825	524
408.231	530.6
408.637	524.6
409.043	533
409.449	516.4
409.834	513.6
410.24	528.4
410.646	537.6
411.052	533.8
411.458	528
411.865	529
412.271	528.4
412.677	518.4
413.062	529
413.469	515.6
413.875	542.4
414.282	535.8
414.689	517.2
415.095	528.4
415.502	512.6
415.888	532.8
416.294	513
416.701	558.6
417.108	519.8
417.515	526
417.923	520.8
418.33	541
418.715	529
419.123	526
419.53	521.6
419.937	518
420.345	532.2
420.752	514
421.16	529.6
421.546	517
421.953	526.6
422.361	515.8
422.769	521.2
423.177	515.4
423.585	538.2
423.992	538.8
424.379	526.6
424.787	528.8
425.195	536.8
425.603	527.4
426.011	532.8
426.419	536.8
426.806	525.6
427.214	525
427.623	531.2
428.031	545.8
428.44	525.6
428.848	536.6
429.235	552
429.644	546.2
430.053	541.6
430.461	561.2
430.87	573.2
431.279	572
431.666	562.6
432.075	587.6
432.484	600.8
432.893	617
433.302	624.2
433.711	674.8
434.099	655.8
434.508	661
434.918	687.4
435.327	723.4
435.737	733.6
436.125	756.6
436.534	792
436.944	795.6
437.353	829
437.763	861.8
438.173	849.6
438.561	886.6
438.971	897.6
439.381	925.8
439.791	961.6
440.201	967.6
440.589	995.2
440.999	1014.4
441.409	1029.6
441.819	1038.8
442.23	1061.6
442.619	1095.2
443.029	1100.4
443.439	1099.2
443.85	1119.6
444.26	1122
444.649	1145
445.06	1163.6
445.471	1165.4
445.881	1186.2
446.292	1195.8
446.682	1226.6
447.092	1203
447.503	1257.4
447.914	1238.8
448.325	1211.4
448.715	1238.8
449.126	1231.6
449.537	1251.8
449.948	1244.4
450.338	1261.2
450.75	1278.6
451.161	1284
451.572	1297.6
451.984	1276.6
452.374	1276
452.786	1286.4
453.197	1296.4
453.609	1310.2
453.999	1282.6
454.411	1296
454.823	1305
455.235	1320.4
