#lambda/nm	C1
208.295	463.6
208.67	433.6
209.045	390.6
209.419	399.4
209.794	535.8
210.169	520
210.544	616
210.919	527.8
211.295	522.2
211.67	527.6
212.045	527.6
212.421	535
212.796	550.8
213.172	518.6
213.547	526.2
213.923	520.6
214.299	522.4
214.675	536.6
215.051	537.6
215.427	537.8
215.803	539.8
216.179	535.2
216.555	521.4
216.932	531
217.308	528.6
217.684	521.2
218.061	528.6
218.438	529.4
218.814	524
219.191	535.2
219.568	517.6
219.945	530
220.322	528.6
220.699	528
221.076	536.4
221.453	535.8
221.83	520
222.208	528.4
222.585	523.2
222.962	528.2
223.34	539
223.717	526.8
224.095	524.4
224.473	530
224.851	525
225.229	521.2
225.607	538.4
225.985	527.6
226.363	527
226.741	531
227.119	527.6
227.497	536.2
227.876	512.6
228.254	534.8
228.633	527.4
229.011	523.2
229.39	533.8
229.769	535.4
230.148	540.8
230.527	543.6
230.905	527
231.284	528.2
231.664	524.2
232.043	538.8
232.422	533.2
232.801	522.8
233.181	531.2
233.56	525
233.94	530.2
234.319	514.6
234.699	527.6
235.079	557.8
235.458	555
235.838	537.2
236.218	527.4
236.598	520.2
236.978	530.2
237.358	526.4
237.738	525.4
238.119	532.2
238.499	517.6
238.88	535.2
239.26	538
239.641	524.8
240.021	528
240.402	526
240.783	527
241.163	529.4
241.544	533.8
241.925	534
242.306	542
242.687	528.8
243.069	524.2
243.45	530.6
243.831	527.6
244.212	519.2
244.594	550.8
244.975	536.2
245.357	529.4
245.739	526.2
246.12	527
246.502	542.2
246.884	527.8
247.266	521.8
247.648	530
248.03	546
248.412	526.8
248.794	530.2
249.176	531.8
249.559	533
249.941	523.6
250.323	522.4
250.706	519
251.089	523.8
251.471	531.2
251.854	522
252.237	529.6
252.62	537.6
253.002	527.6
253.385	527.2
253.769	539
254.152	528.2
254.535	535.4
254.918	527.6
255.301	528.8
255.685	524
256.068	522.6
256.452	547
256.835	535.2
257.219	531.4
257.603	536.6
257.986	524
258.37	539
258.754	523.2
259.138	536.8
259.522	529.4
259.906	527.8
260.29	526.8
260.675	524.6
261.059	536.8
261.443	520.8
261.828	526.6
262.212	529
262.597	526.8
262.981	519.6
263.366	533.4
263.751	530.8
264.136	522
264.521	523.6
264.906	523.8
265.291	534.6
265.676	530.6
266.061	529.4
266.446	543.6
266.831	532
267.217	551.4
267.602	534.4
267.987	533.6
268.373	529.4
268.759	540.4
269.144	533.2
269.53	529.6
269.916	527.8
270.302	524.2
270.688	530.6
271.074	528.4
271.46	541.6
271.846	548.2
272.232	526
272.618	521.6
273.004	533.8
273.391	540.2
273.777	535.6
274.164	530
274.55	547.2
274.937	540
275.324	525
275.71	538.6
276.097	538.8
276.484	524.8
276.871	537
277.258	536
277.645	524
278.032	528
278.419	521.8
278.807	531.4
279.194	523.2
279.581	524.8
279.969	534.6
280.356	530.4
280.744	534.8
281.131	553.2
281.519	541.6
281.907	532.2
282.295	529.4
282.682	535.4
283.07	531.2
283.458	532.6
283.846	540.8
284.235	537.6
284.623	533.6
285.011	517.8
285.399	527
285.788	522.6
286.176	521.2
286.565	534
286.953	519.6
287.342	523.8
287.731	524.6
288.119	529
288.508	521.4
288.897	532.6
289.286	518.6
289.675	537.8
290.064	538.6
290.453	523.8
290.821	532.8
291.21	539
291.599	521.6
291.989	532.6
292.378	536.6
292.768	545.6
293.157	526.6
293.547	541.8
293.936	525
294.326	522.8
294.716	537
295.106	524.2
295.496	534.4
295.886	541.4
296.276	522
296.666	529.6
297.056	526.4
297.446	514.8
297.836	534.8
298.227	519
298.617	530.4
299.008	532.6
299.398	522.8
299.789	521.4
300.179	519.4
300.57	537.8
300.961	524.8
301.352	520
301.742	529.2
302.133	523.8
302.524	522
302.915	537.6
303.307	522.4
303.698	536.8
304.089	532.4
304.48	523.4
304.872	531.8
305.263	530.6
305.655	523.4
306.046	532
306.438	530.4
306.829	516.6
307.221	537.2
307.613	526.4
308.005	538.6
308.397	533.6
308.789	545.6
309.181	547.4
309.573	543
309.965	540.6
310.357	519.2
310.749	543.6
311.142	519.8
311.534	530.8
311.926	527.8
312.319	528.2
312.711	531.2
313.104	539.6
313.497	532.8
313.889	565.2
314.282	543.2
314.675	544
315.068	533.6
315.461	533.6
315.854	548.8
316.247	530.4
316.64	522.8
317.033	525.2
317.405	527
317.798	529.2
318.192	526.8
318.585	516.2
318.979	522.8
319.372	525.4
319.766	530
320.16	533.4
320.553	535.2
320.947	536.8
321.341	523.6
321.735	522.6
322.129	520.2
322.523	547.8
322.917	519.6
323.311	537.4
323.705	532.2
324.099	532.2
324.494	538
324.888	536.4
325.282	525.4
325.677	534.4
326.071	537.4
326.466	533
326.861	536.4
327.255	533.2
327.65	536.8
328.045	539.2
328.44	531.2
328.835	530.8
329.23	531.6
329.625	547
330.02	526.2
330.415	538.6
330.81	528.6
331.206	525.6
331.601	525
331.996	529.8
332.37	542.8
332.766	521.4
333.161	546
333.557	524.6
333.953	534.2
334.348	805.8
334.744	528.4
335.14	524
335.536	522.4
335.932	543.2
336.328	522.4
336.724	537.6
337.12	523
337.516	525.4
337.913	530
338.309	525.6
338.705	528
339.102	537.6
339.498	522.4
339.895	544.6
340.291	524.2
340.688	536
341.085	515.2
341.481	518.6
341.878	526.4
342.275	541.8
342.672	516.4
343.069	518.8
343.466	519.2
343.842	531.6
344.239	521.4
344.636	527.4
345.033	522.2
345.431	525.2
345.828	525.8
346.225	520.4
346.623	558.2
347.02	521.6
347.418	540.2
347.816	537
348.213	520.8
348.611	535.6
349.009	526.4
349.407	534
349.805	517.4
350.203	510.6
350.601	529.8
350.999	521.8
351.397	551.4
351.795	528.8
352.193	527.8
352.57	524.8
352.969	530.4
353.367	519.2
353.766	520.6
354.164	533.2
354.563	524
354.961	517.6
355.36	517
355.759	526.2
356.158	521.4
356.557	520.6
356.956	518.6
357.355	515.4
357.754	525
358.153	528.6
358.552	544
358.951	524.8
359.35	541.4
359.75	523.4
360.149	516.2
360.527	515.2
360.926	512.6
361.326	522.2
361.726	524
362.125	520
362.525	527.2
362.925	518.6
363.325	523
363.724	528.2
364.124	518.6
364.524	517.2
364.924	526.4
365.324	527.8
365.725	517.4
366.125	533.4
366.525	525.6
366.904	516.8
367.304	512.4
367.705	530.4
368.105	537.8
368.506	526.4
368.906	522
369.307	520.4
369.708	534.8
370.108	516.2
370.509	530.8
370.91	517.2
371.311	527.4
371.712	527.8
372.113	525.6
372.514	505.4
372.894	520.6
373.295	517.8
373.696	534
374.097	528.8
374.499	549.4
374.9	521.8
375.301	516.2
375.703	524.8
376.105	507.2
376.506	519.4
376.908	523.6
377.309	524
377.711	527
378.113	525.4
378.493	521.2
378.895	521.2
379.297	533.6
379.699	506.8
380.102	521
380.504	520
380.906	518.8
381.308	543.2
381.71	517.6
382.113	528
382.515	519.4
382.918	521.2
383.299	516.4
383.701	526.2
384.104	523
384.507	507
384.909	523
385.312	503.2
385.715	515.6
386.118	525.4
386.521	507.4
386.924	525
387.327	516.8
387.709	513.8
388.112	506.8
388.515	521.8
388.918	519.6
389.322	521.6
389.725	516.6
390.129	534.2
390.532	527.4
390.936	522
391.339	516.2
391.743	520
392.125	514
392.529	527.6
392.933	533
393.337	517
393.74	516
394.144	520.6
394.548	517.6
394.953	520
395.357	522
395.761	520.2
396.144	522.8
396.548	521.4
396.952	517
397.357	524.2
397.761	517.4
398.166	510.4
398.57	521.4
398.975	511.8
399.379	519
399.763	558.8
400.168	517.2
400.572	516
400.977	508.8
401.382	526
401.787	524.4
402.192	529
402.597	526.6
403.002	504.6
403.386	526.6
403.791	530.6
404.197	514.4
404.602	520.2
405.007	523.8
405.413	515.2
405.818	521.8
406.224	518.2
406.608	511.6
407.014	511
407.42	528.2
407.825	520.8
408.231	526.8
408.637	522
409.043	528.6
409.449	513
409.834	515
410.24	513.4
410.646	531.8
411.052	528.2
411.458	520
411.865	530.2
412.271	528.4
412.677	520.2
413.062	524.8
413.469	514.6
413.875	539.4
414.282	536.2
414.689	522
415.095	532
415.502	515.4
415.888	520.2
416.294	512.6
416.701	556.2
