#lambda/nm	C1
208.295	463
208.67	433
209.045	391.8
209.419	403.4
209.794	533.8
210.169	517.4
210.544	613
210.919	537.6
211.295	513.4
211.67	529
212.045	531.2
212.421	519.6
212.796	553.6
213.172	524.8
213.547	521.2
213.923	524.4
214.299	522.8
214.675	533.2
215.051	529.8
215.427	528.6
215.803	544
216.179	532.6
216.555	530.6
216.932	537.8
217.308	523.8
217.684	527.6
218.061	536.2
218.438	535.2
218.814	525
219.191	535.4
219.568	524
219.945	524.8
220.322	527.6
220.699	526.6
221.076	531.8
221.453	527
221.83	524.8
222.208	532
222.585	526
222.962	529.4
223.34	530.6
223.717	525
224.095	520.4
224.473	529.8
224.851	531.2
225.229	520.2
225.607	536.8
225.985	521.8
226.363	530.2
226.741	531.4
227.119	524.8
227.497	538
227.876	516.8
228.254	532.8
228.633	532.6
229.011	535.8
229.39	530.6
229.769	532.8
230.148	533
230.527	547
230.905	527.8
231.284	529.2
231.664	522.6
232.043	540.8
232.422	540.2
232.801	529.4
233.181	523.8
233.56	521.8
233.94	525.8
234.319	523
234.699	527
235.079	552.8
235.458	554.2
235.838	542.8
236.218	518.2
236.598	517.4
236.978	518.2
237.358	518.2
237.738	521.6
238.119	526
238.499	518
238.88	524.2
239.26	532
239.641	515.6
240.021	524.2
240.402	522.4
240.783	524.6
241.163	522.6
241.544	533.2
241.925	524
242.306	541.8
242.687	523.4
243.069	528.2
243.45	530.4
243.831	518.2
244.212	514.8
244.594	558.2
244.975	532.2
245.357	527.8
245.739	517.4
246.12	527.8
246.502	536.8
246.884	523
247.266	515.6
247.648	523.4
248.03	538.6
248.412	524.6
248.794	527.8
249.176	530.2
249.559	536.8
249.941	507.2
250.323	516.4
250.706	524
251.089	529.4
251.471	532.4
251.854	534
252.237	523.6
252.62	534.2
253.002	533.6
253.385	523.4
253.769	543.2
254.152	531
254.535	537.2
254.918	526
255.301	536.8
255.685	527
256.068	519.4
256.452	547.8
256.835	539.4
257.219	535.4
257.603	541.4
257.986	524.2
258.37	534.4
258.754	527
259.138	528.2
259.522	532
259.906	525.2
260.29	529.4
260.675	518.4
261.059	527.6
261.443	513.2
261.828	529.6
262.212	532.4
262.597	518.6
262.981	521.8
263.366	530.6
263.751	522.4
264.136	524.8
264.521	526.8
264.906	516.4
265.291	536.6
265.676	523.6
266.061	531
266.446	548.2
266.831	528
267.217	541.8
267.602	526.2
267.987	537.4
268.373	520.6
268.759	532.4
269.144	522.4
269.53	526.2
269.916	527.6
270.302	520
270.688	530.2
271.074	525
271.46	538.8
271.846	564.4
272.232	534
272.618	527.4
273.004	526.6
273.391	536.6
273.777	536.8
274.164	525.8
274.55	543.4
274.937	528.6
275.324	524
275.71	534
276.097	523.8
276.484	521
276.871	538.6
277.258	528.4
277.645	516.8
278.032	520.6
278.419	527.2
278.807	528.8
279.194	526.4
279.581	523.8
279.969	530.4
280.356	522.6
280.744	533.4
281.131	543.2
281.519	538.4
281.907	521.8
282.295	522.2
282.682	536.4
283.07	538
283.458	536.4
283.846	541
284.235	538.6
284.623	540
285.011	518
285.399	536.4
285.788	527.8
286.176	523
286.565	530.8
286.953	529.2
287.342	525.6
287.731	525.2
288.119	523.2
288.508	524.6
288.897	527.8
289.286	521.8
289.675	526
290.064	546
290.453	523.8
290.821	531.8
291.21	536.8
291.599	522.6
291.989	531
292.378	528.4
292.768	544.8
293.157	535.6
293.547	543.4
293.936	531.8
294.326	519.8
294.716	530.4
295.106	532
295.496	532.4
295.886	528.6
296.276	529.6
296.666	524.8
297.056	528.4
297.446	513.4
297.836	543.6
298.227	529.8
298.617	529.8
299.008	541.6
299.398	530.8
299.789	517.4
300.179	533.4
300.57	534
300.961	529.8
301.352	520.4
301.742	536.4
302.133	527.4
302.524	523.2
302.915	532.2
303.307	516.8
303.698	539.2
304.089	533.8
304.48	532.4
304.872	533.2
305.263	521.8
305.655	527.6
306.046	526.6
306.438	530
306.829	520.6
307.221	533.4
307.613	533.2
308.005	538.4
308.397	537.4
308.789	546.6
309.181	545.4
309.573	540.4
309.965	530.2
310.357	526.4
310.749	541.6
311.142	525.8
311.534	524
311.926	537
312.319	527.6
312.711	520.8
313.104	531.8
313.497	527
313.889	560.8
314.282	548
314.675	543.4
315.068	532
315.461	530.4
315.854	554
316.247	534.8
316.64	524.6
317.033	536.6
317.405	535.6
317.798	531.4
318.192	526.2
318.585	522.2
318.979	531.2
319.372	531
319.766	521
320.16	539.4
320.553	543.4
320.947	547
321.341	529.8
321.735	533.2
322.129	522
322.523	545.4
322.917	523.8
323.311	539.6
323.705	521.4
324.099	531.4
324.494	537.2
324.888	538.4
325.282	533.6
325.677	539.2
326.071	531.4
326.466	537.4
326.861	531
327.255	530.2
327.65	530
328.045	540.4
328.44	524.4
328.835	530.8
329.23	528.2
329.625	547.6
330.02	517.6
330.415	538.6
330.81	535.6
331.206	528.6
331.601	525.8
331.996	535
332.37	544.6
332.766	517.8
333.161	544.4
333.557	523
333.953	530.8
334.348	755.2
334.744	520.4
335.14	520.6
335.536	512.6
335.932	529.4
336.328	525.8
336.724	537.6
337.12	525
337.516	527.6
337.913	528
338.309	535.2
338.705	528.2
339.102	534
339.498	518
339.895	529.6
340.291	530.6
340.688	536
341.085	527
341.481	516
341.878	521.8
342.275	540.6
342.672	517.4
343.069	522
343.466	514.2
343.842	524.2
344.239	521.6
344.636	522.8
345.033	519.4
345.431	516.8
345.828	526.2
346.225	521.6
346.623	556.6
347.02	524.4
347.418	527.2
347.816	533.6
348.213	520.8
348.611	528.6
349.009	523
349.407	534.8
349.805	525.4
350.203	522.2
350.601	533.2
350.999	527.8
351.397	576
351.795	525.4
352.193	531.6
352.57	529
352.969	540.8
353.367	510.4
353.766	523.2
354.164	526.8
354.563	531.8
354.961	531
355.36	527
355.759	520
356.158	520.4
356.557	524.2
356.956	516
357.355	509.2
357.754	523.2
358.153	526.2
358.552	542.2
358.951	522.6
359.35	535.8
359.75	517.8
360.149	514.8
360.527	515.8
360.926	511.2
361.326	524.4
361.726	522.6
362.125	521.2
362.525	530.6
362.925	519.2
363.325	521.6
363.724	520.2
364.124	517
364.524	517.8
364.924	515.6
365.324	536
365.725	511.6
366.125	520.2
366.525	515.6
366.904	515.4
367.304	507.8
367.705	543.6
368.105	525.6
368.506	528
368.906	522
369.307	516.4
369.708	522.6
370.108	511.6
370.509	523.6
370.91	506
371.311	525.4
371.712	520.6
372.113	516.4
372.514	507.6
372.894	517.6
373.295	516.4
373.696	521.2
374.097	519.4
374.499	541.4
374.9	520.8
375.301	512.2
375.703	523.6
376.105	512
376.506	523.4
376.908	525.2
377.309	523.6
377.711	525.8
378.113	516.8
378.493	522.6
378.895	526
379.297	526.6
379.699	507.6
380.102	523.6
380.504	531.6
380.906	512
381.308	538.6
381.71	516.2
382.113	525.4
382.515	516.2
382.918	525.8
383.299	524.2
383.701	528.8
384.104	523
384.507	508.6
384.909	522.8
385.312	508.8
385.715	509.8
386.118	515.6
386.521	511.4
386.924	526
387.327	510.4
387.709	510.8
388.112	503.4
388.515	518.2
388.918	512.2
389.322	519.4
389.725	513
390.129	537.4
390.532	526.6
390.936	510.6
391.339	513.8
391.743	524.2
392.125	521.6
392.529	524.8
392.933	527.4
393.337	518.8
393.74	514
394.144	525.4
394.548	513.8
394.953	518.8
395.357	525.4
395.761	515.2
396.144	529
396.548	512.6
396.952	520
397.357	520.6
397.761	521
398.166	517.2
398.57	517
398.975	511
399.379	517.6
399.763	567.2
400.168	521.2
400.572	517.2
400.977	519.6
401.382	534.4
401.787	530.4
402.192	533.4
402.597	532.2
403.002	514
403.386	526.6
403.791	530.2
404.197	514.4
404.602	520.8
405.007	515
405.413	516.2
405.818	527.4
406.224	517.8
406.608	515.4
407.014	517.2
407.42	535
407.825	518
408.231	529.4
408.637	523
409.043	532.8
409.449	516.8
409.834	513.2
410.24	523.6
410.646	533.4
411.052	519.6
411.458	524.2
411.865	517.4
412.271	528.8
412.677	523.4
413.062	524.2
413.469	519.8
413.875	532.6
414.282	538.2
414.689	523.8
415.095	525.6
415.502	512.2
415.888	527.4
416.294	503.4
416.701	552
417.108	515.6
417.515	526.8
417.923	520
418.33	539.8
418.715	533.2
419.123	514.6
419.53	510.4
419.937	527
420.345	535.4
420.752	518.8
421.16	534.8
421.546	519.4
421.953	526.6
422.361	519.8
422.769	521.6
423.177	512.6
423.585	541.2
423.992	531.2
424.379	526.4
424.787	535.8
425.195	538.2
425.603	519.8
426.011	526.4
426.419	531
426.806	522.6
427.214	520.2
427.623	530
428.031	529.4
428.44	523.8
428.848	533.4
429.235	530.6
429.644	521.2
430.053	516
430.461	540.4
430.87	548.8
431.279	540.2
431.666	526
432.075	534
432.484	532.4
432.893	532
433.302	540.8
433.711	570
434.099	547.6
434.508	540
434.918	545.8
435.327	557
435.737	568.2
436.125	565.8
436.534	576
436.944	583.8
437.353	590.6
437.763	599.4
438.173	587.8
438.561	608.4
438.971	593.4
439.381	620.6
439.791	624.2
440.201	611.2
440.589	638.2
440.999	646.8
441.409	654.2
441.819	646.2
442.23	675.2
442.619	677.4
443.029	687.8
443.439	681.8
443.85	699.4
444.26	708.8
444.649	703.4
445.06	710.4
445.471	701.2
445.881	716
446.292	732.6
446.682	735.2
447.092	714.6
447.503	761.4
447.914	737.4
448.325	754.2
448.715	748.6
449.126	740.2
449.537	747
