#lambda/nm	C1
208.295	466.2
208.67	429.2
209.045	397.4
209.419	397
209.794	537.8
210.169	512
210.544	620
210.919	532
211.295	522.4
211.67	532.8
212.045	525.8
212.421	527.4
212.796	557.4
213.172	523
213.547	520.4
213.923	518
214.299	524.8
214.675	527.8
215.051	534.8
215.427	533.4
215.803	537.8
216.179	535.2
216.555	529.4
216.932	536.4
217.308	534.4
217.684	526.6
218.061	540.2
218.438	534
218.814	516.8
219.191	533
219.568	524.6
219.945	520.4
220.322	538.4
220.699	530.2
221.076	531.4
221.453	525
221.83	520.2
222.208	531.6
222.585	522.6
222.962	537.8
223.34	539.8
223.717	533.2
224.095	526
224.473	524.6
224.851	520.6
225.229	521.8
225.607	547.8
225.985	529.8
226.363	534.6
226.741	530
227.119	530.8
227.497	538.4
227.876	515.6
228.254	535.6
228.633	532.4
229.011	524.6
229.39	525
229.769	534.2
230.148	535.2
230.527	547.8
230.905	530.8
231.284	530.2
231.664	528.2
232.043	534.6
232.422	544
232.801	525.6
233.181	532.6
233.56	516.4
233.94	529
234.319	513.6
234.699	534.6
235.079	558.4
235.458	557
235.838	538.8
236.218	526.6
236.598	516.2
236.978	532.4
237.358	519.4
237.738	523.8
238.119	533.2
238.499	526
238.88	522.2
239.26	546.4
239.641	521
240.021	520.8
240.402	522.4
240.783	527.6
241.163	520.2
241.544	525.4
241.925	529.2
242.306	538.2
242.687	524.6
243.069	525.6
243.45	533.8
243.831	520.2
244.212	528
244.594	559.2
244.975	534
245.357	527.6
245.739	528.2
246.12	521.4
246.502	545.2
246.884	526.6
247.266	529.2
247.648	529.2
248.03	540.8
248.412	529.6
248.794	532.6
249.176	526.6
249.559	532.6
249.941	524.4
250.323	518.8
250.706	529.4
251.089	523.4
251.471	531
251.854	525.6
252.237	523.6
252.62	534.6
253.002	537
253.385	526.2
253.769	542.4
254.152	531
254.535	539.6
254.918	520.2
255.301	527
255.685	528
256.068	522.4
256.452	541.4
256.835	529.4
257.219	538.8
257.603	535.6
257.986	524.8
258.37	530.6
258.754	519
259.138	540
259.522	530.8
259.906	523.2
260.29	531.6
260.675	523
261.059	518.8
261.443	522.4
261.828	533.2
262.212	530.2
262.597	516.6
262.981	524
263.366	531.2
263.751	533
264.136	521.2
264.521	523
264.906	523.8
265.291	534.6
265.676	528.8
266.061	530.6
266.446	539.4
266.831	530.8
267.217	551.2
267.602	526.2
267.987	532.6
268.373	527.6
268.759	538
269.144	533.6
269.53	521.6
269.916	528.2
270.302	524.8
270.688	534
271.074	520
271.46	535.2
271.846	546.8
272.232	530.8
272.618	516.8
273.004	529.4
273.391	539.8
273.777	537.4
274.164	527.6
274.55	534.4
274.937	524.8
275.324	519.4
275.71	534
276.097	531.6
276.484	513.6
276.871	528.4
277.258	531
277.645	515.4
278.032	528.4
278.419	529.4
278.807	533.2
279.194	520
279.581	525.4
279.969	530.4
280.356	524.2
280.744	523.6
281.131	547.4
281.519	533.8
281.907	530.6
282.295	526
282.682	545.2
283.07	540.4
283.458	534.4
283.846	537.4
284.235	529
284.623	525.8
285.011	528
285.399	525.8
285.788	526.4
286.176	518.8
286.565	527.4
286.953	516.8
287.342	524.4
287.731	517.6
288.119	515.6
288.508	525.8
288.897	518.4
289.286	518.4
289.675	530.8
290.064	531.2
290.453	518.6
290.821	525.4
291.21	532.2
291.599	521.2
291.989	530.4
292.378	522.2
292.768	543.8
293.157	530.4
293.547	539
293.936	526.4
294.326	527.2
294.716	527
295.106	527.4
295.496	544.4
295.886	530.4
296.276	525.2
296.666	522.6
297.056	524.4
297.446	520.4
297.836	535.6
298.227	528.8
298.617	521.8
299.008	537.4
299.398	521.8
299.789	522.6
300.179	532.4
300.57	535.8
300.961	525.2
