#lambda/nm	C1
208.295	459.2
208.67	428.8
209.045	396.4
209.419	393.2
209.794	528.6
210.169	523
210.544	620
210.919	540
211.295	521.2
211.67	523.2
212.045	524.8
212.421	532.6
212.796	545
213.172	523
213.547	521.2
213.923	520.8
214.299	523.4
214.675	534.2
215.051	529.2
215.427	535
215.803	544.8
216.179	535
216.555	523
216.932	536.2
217.308	535.8
217.684	525.6
218.061	533.2
218.438	534
218.814	524
219.191	536.2
219.568	524.8
219.945	525.2
220.322	526.6
220.699	532.8
221.076	540.2
221.453	535
221.83	527.4
222.208	527
222.585	523.8
222.962	530
223.34	535.8
223.717	521.4
224.095	528
224.473	534.6
224.851	524.2
225.229	518.2
225.607	537
225.985	526.4
226.363	539
226.741	522.2
227.119	523.2
227.497	532.6
227.876	513
228.254	533.2
228.633	527.6
229.011	537.4
229.39	525.6
229.769	533
230.148	539.4
230.527	538.2
230.905	529
231.284	538
231.664	530
232.043	542
232.422	538
232.801	527.6
233.181	531.2
233.56	525
233.94	536.8
234.319	519.6
234.699	528.4
235.079	560.4
235.458	563.4
235.838	545.4
236.218	518.6
236.598	524.2
236.978	524.6
237.358	522.8
237.738	517.2
238.119	533.6
238.499	513
238.88	528
239.26	537
239.641	520
240.021	524.4
240.402	529.8
240.783	519.8
241.163	530.4
241.544	522.8
241.925	526.4
242.306	542
242.687	521.4
243.069	526.4
243.45	540.4
243.831	520.2
244.212	528.4
244.594	555.8
244.975	535.6
245.357	525.8
245.739	520.6
246.12	524.2
246.502	536.2
246.884	534.6
247.266	524.6
247.648	529
248.03	546
248.412	524.8
248.794	534
249.176	522.2
249.559	535.4
249.941	523.2
250.323	521.6
250.706	521.4
251.089	520.2
251.471	530.6
251.854	526.2
252.237	531.2
252.62	542.4
253.002	525.8
253.385	529.4
253.769	541.4
254.152	526.2
254.535	533.4
254.918	526.2
255.301	525.8
255.685	527.8
256.068	514.8
256.452	546.4
256.835	533.6
257.219	534.2
257.603	531.6
257.986	523.4
258.37	527.2
258.754	519.6
259.138	530
259.522	533.6
259.906	527.4
260.29	531.8
260.675	521.4
261.059	522.8
261.443	517.2
261.828	533.6
262.212	532.2
262.597	525.8
262.981	519.6
263.366	536.8
263.751	531.2
264.136	530.8
264.521	527.8
264.906	522.6
265.291	529.4
265.676	530.8
266.061	527.8
266.446	551.2
266.831	527.2
267.217	552.6
267.602	535.2
267.987	528.4
268.373	529
268.759	533.4
269.144	537.6
269.53	531.6
269.916	528
270.302	523.4
270.688	526.4
271.074	533.2
271.46	536.2
271.846	554.8
272.232	532.2
272.618	524.2
273.004	525
273.391	538.8
273.777	539.8
274.164	534.4
274.55	535
274.937	532.2
275.324	529
275.71	537.4
276.097	537.4
276.484	529.2
276.871	539
277.258	530.6
277.645	517.6
278.032	529.2
278.419	529
278.807	533.2
279.194	523.8
279.581	529.4
279.969	533
280.356	530.8
280.744	524.6
281.131	544.4
281.519	533
281.907	528.6
282.295	526.8
282.682	535.4
283.07	531.2
283.458	529.6
283.846	533.8
284.235	529.6
284.623	536.2
285.011	519.4
