#lambda/nm	C1
499.344	509.6
499.741	504.8
500.158	515
500.576	521.4
500.973	516
501.39	508.6
501.787	502.4
502.205	504.4
502.623	508.2
503.02	504.6
503.438	515.2
503.856	504.4
504.253	515
504.671	516.4
505.068	508.2
505.486	510.8
505.905	523.6
506.302	518
506.72	518.4
507.118	502.2
507.536	516.6
507.955	514.6
508.352	511.2
508.771	521
509.169	519.2
509.587	510.6
510.006	506.2
510.404	500
510.823	510
511.221	501
511.64	507.6
512.038	514.2
512.457	509.8
512.877	508.4
513.275	503.8
513.694	507
514.092	505.4
514.512	513.6
514.91	514.8
515.33	503.6
515.749	513
516.148	508.8
516.568	509.8
516.966	498.6
517.386	505
517.785	518
518.205	504.2
518.603	506.6
519.024	502.8
519.444	509.8
519.843	523.4
520.263	517.4
520.662	516.6
521.082	506.2
521.481	507.4
521.902	512.8
522.301	505.4
522.722	514.2
523.121	505.4
523.542	512
523.963	517.8
524.362	511.4
524.783	513.2
525.183	508.6
525.604	520
526.003	503
526.425	501.6
526.824	514
527.246	518.8
527.646	513.2
528.067	509.2
528.467	510.4
528.888	503
529.289	503.6
529.71	511.2
530.11	503.2
530.532	510.4
530.932	500.6
531.354	501.4
531.755	532
532.176	522.2
532.577	509.6
532.999	501
533.4	508.2
533.822	518.2
534.223	508.6
534.645	510.4
535.046	510.2
535.468	512.6
535.869	523
536.292	504.8
536.693	538.4
537.115	514.8
537.516	506.2
537.939	510.2
538.34	521
538.742	520.4
539.165	514.6
539.566	513
539.989	505.4
540.391	504.6
540.814	510.8
541.216	507.4
541.639	512.4
542.041	514.2
542.464	513.4
542.866	507.6
543.268	498.6
543.691	514.8
544.093	511
544.517	522.6
544.919	506.4
545.343	526.4
545.745	503.8
546.147	514.8
546.571	506.8
546.974	506.6
547.398	511.8
547.8	521
548.224	502.6
548.627	505.8
549.03	513.8
549.454	505.2
549.857	493.2
550.281	506
550.684	502.6
551.087	517.4
551.512	504.8
551.915	511.2
552.34	511
552.743	501.2
553.146	504.6
553.571	511.2
553.975	513.4
554.399	504.2
554.803	548.8
555.207	504.2
555.632	504.2
556.036	505.6
556.461	503.2
556.865	504
557.268	495.4
557.694	499.8
558.098	512.2
558.502	508
558.927	501.2
559.332	504.6
559.736	511.4
560.162	507.2
560.566	500.8
560.992	514.8
561.396	507.4
561.801	503.8
562.227	508.4
562.631	504.4
563.036	506.2
563.462	512.2
563.867	502.2
564.272	494.8
564.698	508.6
565.103	497.4
565.508	515.2
565.935	506.2
566.34	506.2
566.745	510.2
567.172	517
567.577	530
567.982	524.8
568.409	516.4
568.815	496.6
569.22	509.8
569.626	510.2
570.053	498.4
570.459	513.2
570.865	515.4
571.292	512.2
571.698	511.4
572.104	498.8
572.531	507.8
572.937	512.6
573.343	511.2
573.75	507.8
574.177	503.4
574.583	510.2
574.99	504.4
575.396	505.4
575.824	503.2
576.231	504.4
576.637	501
577.065	530.6
577.472	497.4
577.879	507
578.286	522.6
578.714	505.4
579.121	505.4
579.528	504
579.935	512
580.364	503
580.771	493
581.178	497.8
581.585	514
582.014	509.4
582.421	503.6
582.829	500.2
583.236	510.8
583.644	499.4
584.073	505
584.481	505.2
584.889	504.2
585.296	511
585.726	514
586.134	499.4
586.542	500.8
586.95	517.2
587.358	500.6
587.787	509.2
588.196	499.8
588.604	504
589.012	508
589.421	500.6
589.851	503.6
590.259	506.2
590.668	503.8
591.076	533.6
591.485	497.8
591.894	503.6
592.324	512.6
592.733	516
593.142	498
593.551	503.8
593.96	506.4
594.369	500
594.8	495
595.209	508.6
595.618	496.2
596.028	495.2
596.437	501.2
596.847	495.4
597.256	503
597.687	513.8
598.097	509
598.507	497.2
598.917	503.8
599.327	513
599.736	506.6
600.146	508.2
600.556	503.2
600.988	523.8
601.398	502.8
601.808	511
602.219	494.2
602.629	512
603.039	509.6
603.45	527.6
603.86	502.2
604.271	517.2
604.703	513.4
605.114	503.2
605.525	502.8
605.935	509.8
606.346	526.2
606.757	512.2
607.168	503.8
607.579	499.8
607.99	517
608.402	509.2
608.813	507.8
609.224	501.4
609.636	500.4
610.047	499.4
610.48	506.6
610.892	512.4
611.303	517.8
611.715	505.4
612.127	502.6
612.539	504.6
612.95	507.2
613.362	499.6
613.774	495.2
614.186	498.6
614.599	503.4
615.011	507.2
615.423	506.4
615.835	501.4
616.248	493.6
616.66	505.4
617.073	496.2
617.485	503.4
617.898	513.6
618.311	503.2
618.723	504.6
619.136	526.6
619.549	517.2
619.962	524.8
620.375	505.8
620.788	517
621.201	506.4
621.614	508.2
622.028	504.2
622.441	508.6
622.854	518.2
623.268	496.4
623.681	510.2
624.095	508.2
624.509	517.4
624.922	505.4
625.336	494.2
625.728	504.2
626.142	510.4
626.556	514.6
626.97	505.2
627.384	504.2
627.799	515.6
628.213	517.2
628.627	506.6
629.041	501.8
629.456	497
629.87	503.2
630.285	513
630.699	507.8
631.093	507.6
631.507	510.6
631.922	510.4
632.337	519
632.752	505
633.167	506.2
633.582	514.6
633.997	514.6
634.412	499.2
634.806	505.6
635.221	499.2
635.637	512.4
636.052	496.6
636.468	509.2
636.883	516.8
637.299	504.4
637.715	500
638.109	503.8
638.525	495.2
638.941	509.2
639.357	505.8
639.773	512.4
640.189	497.4
640.584	508.6
641	511.8
641.416	493
641.832	507.4
642.249	506.4
642.665	502.6
643.06	514.8
643.477	509.8
643.894	498.2
644.31	505
644.727	503.6
645.123	505.2
645.54	499.6
645.957	505.8
646.374	515.6
646.77	502.6
647.187	523.8
647.604	501.6
648.021	491.8
648.439	500.6
648.835	500.4
649.252	498
649.67	498.4
650.088	507
650.484	504.2
650.902	504.8
651.32	508.6
651.738	492.4
652.134	497
652.552	513.4
652.971	502.8
653.389	503.4
653.786	509.6
654.204	502.4
654.622	497.4
655.019	500.2
655.438	505.2
655.857	493.6
656.275	503.6
656.673	503.2
657.091	501.8
657.51	493.6
657.908	502.4
658.327	509.8
658.746	489.2
659.144	493.8
659.563	501.8
659.982	502.8
660.38	494
660.8	501.6
661.219	505.6
661.617	508.8
662.037	502
662.457	507.8
662.855	487
663.275	525
663.695	506.2
664.094	500.8
664.514	501
664.934	494
665.333	502.6
665.753	503.6
666.152	497.8
666.572	492.4
666.993	510.8
667.392	498.2
667.812	494.2
668.212	506.8
668.632	505.8
669.053	502.8
669.453	504.2
669.874	501.6
670.273	497.6
670.694	493
671.116	509.8
671.515	507.2
671.937	496
672.337	497.6
672.758	503.4
673.158	504.4
673.58	490.2
673.98	502.2
674.402	502.6
674.824	502.6
675.224	499.2
675.646	488.6
676.047	500.6
676.469	494
676.869	505.8
677.292	501.4
677.693	492.8
678.115	493.4
678.516	500.2
678.939	502.2
679.34	497.4
679.762	507.4
680.164	500.4
680.586	500
680.988	504.6
681.411	514.6
681.812	495.8
682.236	494.6
682.637	497
683.061	490.4
683.462	505.6
683.864	495.2
684.288	511.6
684.69	496.8
685.114	503.4
685.516	508.6
685.94	491.2
686.342	506.2
686.766	491.6
687.168	497.8
687.571	516.6
687.995	494.2
688.398	485.2
688.822	498
689.225	515.4
689.628	512.6
690.052	505.8
690.456	505
690.88	500.2
691.284	504.2
691.687	504.6
692.112	492.2
692.515	493.8
692.919	495
693.344	506.2
693.747	488
694.173	497.2
694.577	508.2
694.98	491.2
695.406	503.4
695.81	494.2
696.214	502.6
696.64	506.4
697.044	500.2
697.448	504.2
697.874	496.2
698.279	493
698.684	491.6
699.11	497.8
699.514	500.2
699.919	496.8
700.324	492.8
700.75	500.4
701.156	502.4
701.561	506.6
701.987	499.4
702.393	508
702.798	503.8
703.203	498.8
703.63	493.4
704.036	497.6
704.442	501.2
704.847	490.6
705.274	501.4
705.68	500.6
706.086	501.2
706.492	492
706.92	494.2
707.326	501.8
707.732	495.8
708.139	490
708.545	487
708.973	489
709.38	499.4
709.786	480
710.193	513.6
710.6	499.2
711.028	493
711.435	494.6
711.842	500
712.249	490.6
712.656	500
713.064	504.2
713.492	490.4
713.9	493.4
714.307	499.2
714.715	494.6
715.123	500
715.53	499
715.938	511.6
716.367	495.2
716.775	495.2
717.184	497.6
717.592	494.8
718	502.6
718.408	528.8
718.816	526.6
719.225	502.2
719.633	493.8
720.042	488
720.472	494.2
720.881	510.2
721.29	494.8
721.699	487.2
722.108	491
722.517	498
722.926	479.8
723.335	503.6
723.744	494.6
724.154	489.4
724.563	490.4
724.973	496.6
725.382	493.6
725.792	490.4
726.202	485.6
726.612	506.6
727.022	496
727.432	494.4
779.813	487.2
780.223	534.8
780.634	496
781.044	488
781.454	494.2
781.865	513.4
782.276	481.4
782.686	509.2
783.097	496.8
783.508	491.8
783.919	500.8
784.33	500.4
784.741	498.4
785.152	495.8
785.563	476.8
785.974	490
786.386	500
786.776	493.4
787.188	492.4
787.599	486.6
788.011	502
788.423	495.4
788.835	487.6
789.247	491.4
789.659	487.2
790.071	494
790.483	532
790.874	492
791.286	504.6
791.699	487.8
792.111	491.6
792.524	496.2
792.937	495.6
793.349	482.6
793.741	496.2
794.154	487.2
794.567	502.8
794.98	502.6
795.393	484.4
795.785	507.2
796.198	489
796.612	499
797.026	496
797.439	474.2
797.831	489.8
798.245	486.6
798.659	489.2
799.073	494
799.487	484.4
799.88	494
800.294	491.2
800.708	495.8
801.123	492.4
801.516	505.6
801.93	482.2
802.345	489.6
802.76	487.6
803.153	505
803.568	498
803.983	490.2
804.377	495.2
804.792	486
805.207	486.2
805.601	490.6
806.016	512
806.432	483.2
806.826	516.6
807.242	504.8
807.658	496
808.052	488.2
808.468	484.4
808.884	487
809.279	488.4
809.695	497.4
810.111	504.8
810.506	494.6
810.922	513.6
811.339	493.4
811.734	495.6
812.151	486.4
812.546	485.6
812.963	488.8
813.38	490.6
813.776	486.2
814.193	507.2
814.589	496.4
815.006	490.8
815.402	488
815.82	479.2
816.237	493.4
816.633	498.4
817.051	486.2
817.448	494.2
817.866	486.8
818.262	503.6
818.68	480.6
819.077	491.2
819.495	490.2
819.892	520.6
820.311	482
820.708	489.8
821.127	494
821.524	493.8
821.943	493.2
822.34	505
822.759	494.6
823.157	491.6
823.576	496.2
823.974	488.6
824.393	574.4
824.791	483.8
825.189	489.6
825.609	495.2
826.007	488.6
826.427	483.4
826.826	490
827.246	495.8
827.644	475
828.043	504
828.463	486.8
828.862	495.2
829.261	494
829.682	492.6
830.081	508.8
830.502	482.8
830.901	498
831.301	486
831.722	492.6
832.121	490.6
832.521	487
832.943	487.6
833.342	494.2
833.742	482.2
834.164	487.6
834.564	482.6
834.965	492.2
835.386	489.6
835.787	494.6
836.188	490.2
836.588	489.6
837.01	493.2
837.411	483.2
837.812	501.6
838.213	495.2
838.636	500.2
839.037	553.4
839.438	490.6
839.84	495.2
840.263	488.6
840.664	488.8
841.066	490.8
841.468	498.4
841.891	480.4
842.293	504
842.695	495
843.098	502.8
843.5	494.2
843.902	493.6
844.326	495
844.729	492.6
845.131	506.4
845.534	492.4
845.937	505.6
846.34	507.2
846.764	493.4
847.167	494.4
847.571	483
847.974	486
848.377	486
848.781	528.6
849.184	504.8
849.588	490.6
849.992	487.4
850.396	484.6
850.821	507.6
851.225	494.8
851.63	489.6
852.034	503.2
852.438	492.2
852.843	557.6
853.247	478.6
853.652	484.2
854.057	501.2
854.462	489.8
854.867	485.4
855.272	508.2
855.677	492.6
856.082	483
856.487	482.6
856.893	493
857.298	487.2
857.704	490.6
858.11	496
858.516	498.4
858.922	496.4
859.328	493.6
859.734	496.6
860.14	489
860.525	490.8
860.931	482.6
861.338	486
861.745	489.6
862.151	496
862.558	492
862.965	489.6
863.372	489.4
863.779	491
864.186	507.4
864.572	491.4
864.98	511.2
865.387	520.6
865.795	483.6
866.203	496.4
866.61	483.2
867.018	503.6
867.405	493.4
867.813	499
868.221	488
868.63	487.6
869.038	497.2
869.425	512.6
869.834	494.6
870.243	486.6
870.652	485.6
871.039	482.4
871.448	490
871.857	491.6
872.266	490.2
872.654	483.4
873.064	488
873.473	496.8
873.883	485.6
874.271	481.8
874.681	498
875.091	478.4
875.48	487.4
875.89	501.4
876.3	488.4
876.689	488
877.1	481
877.51	497.6
877.9	513
878.31	488.8
878.721	512.8
879.111	494.2
879.522	488.8
879.933	490.8
880.323	484.2
880.734	487.4
881.125	491.2
881.536	487.8
881.948	485.2
882.338	482.6
882.75	491.6
883.141	485.8
883.553	492
883.944	507.6
884.356	497.4
884.769	486.2
885.16	491.6
885.573	494.4
885.964	486.2
886.377	491.8
886.768	486.2
887.181	492.4
887.573	486.2
887.987	496
888.378	496.8
888.792	498.8
889.184	528.4
889.598	483.8
889.99	490.2
890.383	489.6
890.797	485.4
891.19	493.6
891.604	484.6
891.997	472.4
892.411	483
892.805	474
893.198	485.6
893.613	475.6
894.006	486.2
894.421	486.2
894.815	490
895.209	477.6
895.624	517
896.018	503.4
896.412	480.8
896.828	479.4
897.222	490.2
897.617	493.2
898.033	491
898.427	494.4
898.822	487.4
899.239	473.2
899.634	469.2
900.029	492.4
900.424	479
900.841	479.4
901.236	487.2
901.632	488.6
902.027	529.4
902.445	494.8
902.841	485.6
903.237	487.8
903.633	503.4
904.05	492.4
904.447	480
904.843	501.8
905.24	485.4
905.636	481.4
906.033	485.4
906.451	491.8
906.848	482.2
907.246	479.4
907.643	488.4
908.04	498.6
908.438	502.2
908.835	494.4
909.254	489.2
909.652	499
910.05	485
910.448	480
910.846	490.8
911.244	483.8
911.643	493.2
912.041	488.8
912.44	499.8
912.839	477.8
913.237	481.8
913.636	476
914.035	490.8
914.434	484.4
914.834	498.2
915.233	490.8
915.633	484.8
916.032	475
916.432	482.8
916.832	498.2
917.232	486
917.632	473.6
918.032	486.6
918.432	490.8
918.833	489.4
919.233	491.4
919.634	482.6
920.035	492.8
920.436	483
920.837	499.2
921.238	489
921.639	489.4
922.019	488.2
922.42	486
922.822	495.8
923.224	483.2
923.625	486.8
924.027	492.4
924.429	501.8
924.81	490.4
925.212	494.2
925.615	491.4
926.017	485.6
926.42	495.4
926.801	484.6
927.204	481.4
927.607	491.8
928.01	501.2
928.413	484.2
928.795	469.6
929.199	478.4
929.602	484.2
930.006	482
930.388	477.4
930.792	486.4
931.196	497.4
931.579	519
931.983	485.6
932.388	524.2
932.771	487.2
933.176	484.6
933.58	484.6
933.964	495.8
934.369	480.8
934.774	493.4
935.158	489.8
935.563	488.6
935.947	489.2
936.353	497.2
936.759	483.2
937.143	488
937.549	487.6
937.934	484
938.34	512.8
938.746	483.2
939.131	486.8
939.538	483.2
939.923	485.8
940.33	486
940.716	488.2
941.123	487.6
941.508	495.6
941.916	497.8
942.302	497
942.709	475.2
943.096	491.6
943.503	494.2
943.89	488.6
944.298	479.8
944.685	507.8
945.072	488
945.48	496.4
945.867	484.4
946.276	484.6
946.663	501.8
947.051	502.2
947.46	495.6
947.848	483.4
948.257	489.6
948.645	489
949.033	487
949.443	477.2
949.831	513.8
950.22	482.4
950.63	490
951.018	508.8
951.407	481.2
951.796	479.8
952.207	494.4
952.596	488.6
952.985	479.2
953.375	520
953.786	486.2
954.176	483.4
954.566	495.6
954.956	478.4
955.367	488.6
955.758	507.4
956.148	485.8
956.539	494.2
956.929	481
957.341	476
957.732	475.6
958.123	492.6
958.515	480.2
958.906	490
959.297	482.8
959.689	491.4
960.102	487.8
960.494	494.2
960.886	488.6
961.278	482.8
961.67	508.6
962.062	509
962.455	497.2
962.847	477.4
963.24	483.4
963.633	477.6
964.026	473
964.419	481.2
964.812	493.8
965.206	478
965.599	479
965.993	479.8
966.386	482.8
966.78	489.6
967.174	492.6
967.569	481.4
967.963	488.4
968.357	479.2
968.752	478.6
969.146	479.2
969.541	477.8
969.936	489.4
970.331	490.6
970.705	488
971.1	486.6
971.496	494.6
971.892	478.2
972.287	481
972.683	481.6
973.079	477.8
973.454	493.4
973.85	487.8
974.247	487.6
974.643	508.2
975.04	484.2
975.415	489.2
975.812	483.8
976.209	488
976.607	480.6
976.982	490.2
977.38	494
977.778	490
978.175	484.2
978.552	487
978.95	484.4
979.348	492.6
979.725	521
980.123	487
980.522	484.4
980.899	479.8
981.298	482.6
981.697	493.2
982.075	485.2
982.474	486
982.852	485
983.251	489.2
983.651	480.8
984.029	488.8
984.429	485
984.808	471.6
985.208	482.6
985.609	473.6
985.987	474.2
986.388	478.4
986.768	479
987.168	481.2
987.548	483.8
987.949	481
988.329	486.4
988.731	472.2
989.111	486.4
989.491	477.8
989.893	477.8
990.273	486.4
990.676	482.4
991.057	476.8
991.459	484.6
991.84	486.2
992.221	474.2
992.624	495.6
993.006	483.6
993.388	480.4
993.791	484.4
994.173	483.8
994.576	505.2
994.959	476
