#lambda/nm	C1
320.947	546.4
321.341	529.4
321.735	531
322.129	522.8
322.523	545.4
322.917	519.2
323.311	532.8
323.705	529.8
324.099	526.6
324.494	535.2
324.888	543.8
325.282	527.8
325.677	539.6
326.071	533.6
326.466	535
326.861	523.6
327.255	539.2
327.65	537.4
328.045	536
328.44	534.8
328.835	528.2
329.23	525.2
329.625	537.2
330.02	521.2
330.415	539.2
330.81	526.2
331.206	529.4
331.601	525.6
331.996	538.8
332.37	552
332.766	519.6
333.161	544.2
333.557	526
333.953	526.6
334.348	768
334.744	536.2
335.14	527.8
335.536	532.4
335.932	535.6
336.328	525
336.724	543.2
337.12	532.4
337.516	528.6
337.913	524.4
338.309	524.8
338.705	523
339.102	534.6
339.498	523.2
339.895	537
340.291	521.8
340.688	536.6
341.085	521
341.481	531.6
341.878	523.8
342.275	538.2
342.672	526.2
343.069	521.8
343.466	524
343.842	532
344.239	518.4
344.636	525.8
345.033	521.6
345.431	520.8
345.828	528.4
346.225	524.2
346.623	558
347.02	526.6
347.418	530.2
347.816	542.4
348.213	519
348.611	534.8
349.009	519.8
349.407	532.4
349.805	518.2
350.203	507.6
350.601	538
350.999	525.8
351.397	567.6
351.795	521.8
352.193	535.4
352.57	534.6
352.969	528
353.367	513.4
353.766	524.8
354.164	524.2
354.563	534.4
354.961	529.8
355.36	521
355.759	529
356.158	520.6
356.557	522.8
356.956	521.4
357.355	516.4
357.754	528.8
358.153	521.2
358.552	545.4
358.951	521
359.35	533
359.75	520.4
360.149	517.8
360.527	514.4
360.926	514.2
361.326	523.6
361.726	531.8
362.125	516.2
362.525	532.4
362.925	523.8
363.325	522.4
363.724	528.4
364.124	515
364.524	513.2
364.924	521.6
365.324	533
365.725	510.6
366.125	525
366.525	521.8
366.904	518.6
367.304	500.2
367.705	537.8
368.105	531.2
368.506	521
368.906	523.4
369.307	512
369.708	526.8
370.108	509
370.509	523.2
370.91	517.4
371.311	518
371.712	527
372.113	512.6
372.514	519
372.894	516.6
373.295	515.2
373.696	536.6
374.097	529.2
374.499	547.4
374.9	525.2
375.301	517.6
375.703	525.4
376.105	516.2
376.506	522.2
376.908	524.6
377.309	526.6
377.711	517.8
378.113	517.4
378.493	525.8
378.895	514.8
379.297	529.4
379.699	506.2
380.102	526.2
380.504	523.6
380.906	523.4
381.308	540.4
381.71	521.4
382.113	529.2
382.515	518.8
382.918	521.6
383.299	514.2
383.701	528.4
384.104	521.8
384.507	511.4
384.909	512.8
385.312	505.8
385.715	511.2
386.118	514.4
386.521	515.4
386.924	526.2
387.327	518.2
387.709	510.2
388.112	508.8
388.515	517
388.918	519.4
389.322	522.4
389.725	514.6
390.129	540
390.532	519.2
390.936	511.4
391.339	511.2
391.743	521.4
392.125	510.2
392.529	525
392.933	523
393.337	518
393.74	518.4
394.144	511.4
394.548	514.8
394.953	510.6
395.357	525.6
395.761	515.2
396.144	524.8
396.548	518.8
396.952	517.4
397.357	517.8
397.761	518.4
398.166	518.2
398.57	516.2
398.975	516.4
399.379	515.2
399.763	560.8
400.168	513
400.572	520.2
400.977	517.2
401.382	529.4
401.787	528.2
402.192	521.6
402.597	530.2
403.002	504.8
403.386	523.4
403.791	530.8
404.197	513.2
404.602	511.8
405.007	517.6
405.413	518.4
405.818	521.2
406.224	522.4
406.608	518.8
407.014	507.6
407.42	535
407.825	515.6
408.231	524.8
408.637	516.2
409.043	532.4
409.449	523
409.834	518
410.24	521.4
410.646	525.2
411.052	522.6
411.458	527
411.865	524.2
412.271	529.4
412.677	519.8
413.062	523.8
413.469	520.4
413.875	538.8
414.282	525.2
414.689	519.6
415.095	522.6
415.502	513.8
415.888	530.8
416.294	507.2
416.701	554
417.108	514.4
417.515	520.4
417.923	518.4
418.33	533.6
418.715	526.8
419.123	516.6
419.53	520.2
419.937	517.6
420.345	532
420.752	515.2
421.16	535
421.546	508
421.953	527.8
422.361	513.6
422.769	512.8
423.177	515.8
423.585	539.8
423.992	532.8
424.379	527.6
424.787	526.6
425.195	534.2
425.603	516
426.011	532.6
426.419	533.2
426.806	521.6
427.214	515.4
427.623	526.2
428.031	526.4
428.44	517
428.848	531.6
429.235	528.4
429.644	525.2
430.053	529.2
430.461	527.2
430.87	542
431.279	530.2
431.666	517.4
432.075	527.2
432.484	527
432.893	522.8
433.302	527.6
433.711	554.2
434.099	527.4
434.508	525.6
434.918	510.6
435.327	528
435.737	520.6
436.125	519.4
436.534	534.8
436.944	532.6
437.353	526.2
437.763	539.8
438.173	510.6
438.561	537.6
438.971	507.8
439.381	517.2
439.791	527.2
440.201	509.4
440.589	518.2
440.999	526
441.409	528.2
441.819	516.2
442.23	524.6
442.619	529.6
443.029	517
443.439	520.2
443.85	529.6
444.26	527.8
444.649	527.6
445.06	518.4
445.471	513.4
445.881	524
446.292	534.8
446.682	540.4
447.092	510.8
447.503	557.2
447.914	519
448.325	525.4
448.715	514.4
449.126	517.4
449.537	518.8
449.948	519.6
450.338	524
450.75	524.6
451.161	524
451.572	529.8
451.984	523.2
452.374	507.4
452.786	520.8
453.197	521
453.609	518
453.999	510.2
454.411	515.2
454.823	523.2
455.235	516.4
455.647	517.4
456.037	513
456.449	508.6
456.862	516.4
457.274	522.4
457.665	502.2
458.077	524.6
458.489	537.2
458.902	517.8
459.293	517.8
459.705	518.2
460.118	513.8
460.53	517.8
460.921	517.6
461.334	508
461.747	521.2
462.16	532
462.551	526.2
462.964	523.8
463.377	509.6
463.79	518.6
464.182	529.8
464.595	512.6
465.008	518.6
465.421	525.6
465.813	517.2
466.226	516
466.64	510.8
467.053	550.6
467.445	519.4
467.859	529
468.272	512.6
468.686	520.4
469.078	511.4
469.492	501.6
469.906	516.2
470.298	522.8
470.712	511.2
471.126	543.2
471.54	504
471.933	508.2
472.347	514.8
472.761	514.2
473.175	506.8
473.568	508.8
473.982	510
474.397	518
474.79	518
475.204	519.4
475.619	512.8
476.033	513.4
476.426	514.8
476.841	505.6
477.256	532.2
477.649	511.4
478.064	507.8
478.479	504.8
478.872	506.6
479.287	499
479.702	509.2
480.118	511
480.511	507.2
480.927	513.2
481.342	507.4
481.736	511.8
482.151	507.8
482.566	523.8
482.96	515.6
483.376	522.8
483.792	504.4
484.186	514
484.602	501.4
485.017	511
485.412	514.8
485.827	509.4
486.243	515.8
486.638	529.8
487.054	516.4
487.47	526
487.865	508.2
488.281	504.2
488.697	502.6
489.092	509.2
489.508	503.6
489.925	515.8
490.32	506.4
490.736	516
491.153	513.2
491.548	508.8
491.964	517.6
492.381	491.6
492.776	514.8
493.193	516.6
493.61	520.2
494.006	508.8
494.422	520
494.84	508.4
495.235	520.2
495.652	518.2
496.069	502.2
496.465	505.4
496.883	511.2
497.3	530.2
497.696	507.2
498.113	513
498.509	501.6
498.927	499
499.344	500.8
499.741	506
500.158	513.6
500.576	519.2
500.973	507
501.39	497.6
501.787	505.6
502.205	509
502.623	501.4
503.02	496.8
503.438	506
503.856	509.6
504.253	513.6
504.671	504.6
505.068	505
505.486	512.4
505.905	518.4
506.302	513.2
506.72	512.6
507.118	500.6
507.536	509.8
507.955	511.4
508.352	512
508.771	508.4
509.169	519.6
509.587	507
510.006	510.8
510.404	501.8
510.823	498.8
511.221	504.8
511.64	498
512.038	523.8
512.457	501.6
512.877	510.8
513.275	505.6
513.694	507.4
514.092	506.6
514.512	507.8
514.91	515.6
515.33	511.8
515.749	512.2
516.148	511
516.568	509.4
516.966	506.8
517.386	510
517.785	502.8
518.205	504.2
518.603	502.8
519.024	498
519.444	501
519.843	509.2
520.263	509.2
520.662	506
521.082	500
521.481	501.6
521.902	505
522.301	517.4
522.722	502.8
523.121	498.8
523.542	505.8
523.963	502.6
524.362	510.6
524.783	508.6
525.183	507.8
525.604	509.6
526.003	501.2
526.425	490.4
526.824	501.8
527.246	510.6
527.646	515.6
528.067	513.4
528.467	508.8
528.888	517.2
529.289	505.4
529.71	509.4
530.11	508.6
530.532	503
530.932	501
531.354	501
531.755	538.8
532.176	514.8
532.577	505
532.999	515.4
533.4	508.8
533.822	512
534.223	507.6
534.645	510.2
535.046	505.2
535.468	511.6
535.869	522.8
536.292	508.2
536.693	537.4
537.115	508.6
537.516	505.6
537.939	507.2
538.34	523.8
538.742	523.4
539.165	514.4
539.566	506.6
539.989	505
540.391	505
540.814	513
541.216	507.4
541.639	509
542.041	512.2
542.464	505.4
542.866	505.2
543.268	504.2
543.691	512
544.093	511.8
544.517	523.4
544.919	505.6
545.343	528
545.745	503.8
546.147	513.2
546.571	502.6
546.974	501.6
547.398	510
547.8	525
548.224	511.2
548.627	499.6
549.03	525.8
549.454	509.8
549.857	501
550.281	502.6
550.684	510.6
551.087	524.4
551.512	518.8
551.915	518.6
552.34	512.6
552.743	503
553.146	511.8
553.571	505
553.975	516.8
554.399	505
554.803	552.2
555.207	504
555.632	499
556.036	506.6
556.461	496
556.865	505.6
557.268	504.2
557.694	504.8
558.098	512.8
558.502	511.8
558.927	502.6
559.332	509.6
559.736	511
560.162	514
560.566	505.6
560.992	508
561.396	513.4
561.801	505.6
562.227	502
562.631	504.8
563.036	504.2
563.462	513.4
563.867	502.6
564.272	498.4
564.698	505.6
565.103	495.2
565.508	526.6
565.935	506.2
566.34	503.8
566.745	517
567.172	508.8
567.577	519.4
567.982	514.4
568.409	509.2
568.815	502.8
569.22	505.2
569.626	518.8
570.053	501
570.459	506
570.865	511.4
571.292	509.2
571.698	505.4
572.104	495.2
572.531	501.8
572.937	509.4
573.343	501
573.75	513.2
574.177	512.6
574.583	509.8
574.99	496.6
575.396	512.2
575.824	508
576.231	515.4
576.637	505.2
577.065	528
577.472	503.4
577.879	507
578.286	513.8
578.714	501.2
579.121	498.2
579.528	506.6
579.935	515.8
580.364	502.2
580.771	489
581.178	494.6
581.585	516.4
582.014	511.4
582.421	506.2
582.829	503
583.236	515.2
583.644	497
584.073	501.8
584.481	498
584.889	498.4
585.296	504.8
585.726	505.4
586.134	491.4
586.542	497.2
586.95	516
587.358	496
587.787	499.8
588.196	495.2
588.604	505.2
589.012	506.8
589.421	490.2
589.851	499.6
590.259	505.4
590.668	499
591.076	539
591.485	502
591.894	507.8
592.324	509.6
592.733	513.4
593.142	497.4
593.551	501.8
593.96	532.6
594.369	489.8
594.8	496
595.209	510.2
595.618	489.6
596.028	499.2
596.437	494.2
596.847	500.8
597.256	504.4
597.687	508.2
598.097	498.2
598.507	497
598.917	507.2
599.327	506.4
599.736	511.6
600.146	511.2
600.556	498.2
600.988	513.4
601.398	500.8
601.808	511.2
602.219	491.2
602.629	499.2
603.039	503.2
603.45	527.4
603.86	501.8
604.271	515.2
604.703	508.2
605.114	505
605.525	509.2
605.935	514
606.346	518
606.757	507.2
607.168	507.8
607.579	502.2
607.99	513.6
608.402	501.6
608.813	511.8
609.224	502.6
609.636	496.2
610.047	494.8
610.48	505.4
610.892	506.6
611.303	509.2
611.715	500.8
612.127	495.8
612.539	503.8
612.95	513.4
613.362	500.8
613.774	498
614.186	499
614.599	502.4
615.011	499
615.423	492.8
615.835	489.8
616.248	496
616.66	494.8
617.073	492.8
617.485	499.8
617.898	508.2
618.311	499
618.723	497.4
619.136	519.8
619.549	504.4
619.962	525.6
620.375	507.8
620.788	507.8
621.201	499.4
621.614	511.6
622.028	496.2
622.441	503.2
622.854	519.4
623.268	499.4
623.681	501.4
624.095	507.6
624.509	512.8
624.922	504.8
625.336	495.4
625.728	498.8
626.142	512.2
626.556	515.8
626.97	509.6
627.384	502.8
627.799	495
628.213	512.4
628.627	503.2
629.041	497.6
629.456	497.8
629.87	502.8
630.285	512
630.699	508.8
631.093	500
631.507	502.6
631.922	502.4
632.337	512
632.752	491.4
633.167	506.6
633.582	501.8
633.997	494.4
634.412	502.2
634.806	504.2
635.221	494.2
635.637	511.2
636.052	497.6
636.468	498.6
636.883	518.4
637.299	501.8
637.715	500.2
638.109	503
638.525	504.4
638.941	511.6
639.357	506.4
639.773	510
640.189	498.8
640.584	501.6
641	501.2
641.416	493.2
641.832	496.4
642.249	491.8
642.665	500.6
643.06	506.8
643.477	512
643.894	490.6
644.31	497.4
644.727	503.6
645.123	506.8
645.54	503
645.957	511
646.374	516
646.77	504.2
647.187	521.6
647.604	498.6
648.021	490
648.439	490.2
648.835	502.2
649.252	496.4
649.67	500.6
650.088	497.6
650.484	503
650.902	502.2
651.32	502.8
651.738	497.8
652.134	495.6
652.552	516
652.971	501.6
653.389	502.6
653.786	503
654.204	505.6
654.622	494.6
655.019	490.8
655.438	502.2
655.857	500.6
656.275	505.6
656.673	494.6
657.091	510.4
657.51	500
657.908	510.2
658.327	512.2
658.746	487.8
659.144	497
659.563	506
659.982	498.8
660.38	490.8
660.8	496.4
661.219	509
661.617	496.4
662.037	500
662.457	507.4
662.855	479.8
663.275	522.8
663.695	497.2
664.094	491.2
664.514	495.4
664.934	493
665.333	502.2
665.753	501.6
666.152	489
666.572	490.4
666.993	512.2
667.392	494.6
667.812	495.6
668.212	493.4
668.632	498.8
669.053	494
669.453	502.8
669.874	501.8
670.273	507.4
670.694	492.8
671.116	513
671.515	505.8
671.937	500.2
672.337	495.8
672.758	504.2
673.158	507.8
673.58	496.6
673.98	510
674.402	500.8
674.824	498.2
675.224	490
675.646	489.8
676.047	497.4
676.469	491.8
676.869	503.6
677.292	500.6
677.693	498.2
678.115	489.8
678.516	494.4
678.939	503
679.34	506.2
679.762	513.2
680.164	499.8
680.586	490.6
680.988	495.8
681.411	521
681.812	496.4
682.236	491.6
682.637	490.4
683.061	485.8
683.462	489.6
683.864	494.4
684.288	490.8
684.69	486
685.114	506
685.516	498
685.94	495
686.342	500.6
686.766	487.4
687.168	486.4
687.571	508.4
687.995	499
688.398	487.2
688.822	495.2
689.225	513.4
689.628	514.4
690.052	496.2
690.456	502.4
690.88	502.2
691.284	485
691.687	505
692.112	487.2
692.515	501.6
692.919	503.2
693.344	499.6
693.747	497
694.173	494
694.577	498.4
694.98	502
695.406	502.4
695.81	503.8
696.214	501.2
696.64	504.6
697.044	499.8
697.448	508.2
697.874	496.4
698.279	502.2
698.684	491.4
699.11	497.2
699.514	498.4
699.919	496.6
700.324	488.8
700.75	501.2
701.156	497
701.561	497.4
701.987	500.6
702.393	511.8
702.798	504.8
703.203	502.2
703.63	501.8
704.036	493
704.442	502.6
704.847	493.8
705.274	490.4
705.68	505
706.086	506
706.492	489.6
706.92	495.8
707.326	509.6
707.732	500.6
708.139	496.4
708.545	488
708.973	499.2
709.38	504.6
709.786	493.4
710.193	505.4
710.6	499.2
711.028	491.6
711.435	498.4
711.842	492.2
712.249	493
712.656	499.4
713.064	498.4
713.492	489.2
713.9	493.8
714.307	495.6
714.715	498
715.123	497.4
715.53	494.8
715.938	506.8
716.367	492.6
716.775	490.8
717.184	483.4
717.592	494.6
718	499.2
718.408	518.8
718.816	530.6
719.225	497
719.633	499
720.042	483.6
720.472	499
720.881	512.6
721.29	501.4
721.699	491
722.108	497.2
722.517	501.4
722.926	497.4
723.335	498.6
723.744	492
724.154	490.2
724.563	498.2
724.973	494.8
725.382	497.6
725.792	497.4
726.202	486
726.612	503.6
727.022	494.2
727.432	490.4
779.813	490.4
780.223	533.2
780.634	497.2
781.044	484.6
781.454	495.6
781.865	501.8
782.276	488.6
782.686	505.8
783.097	497.4
783.508	494.2
783.919	497
784.33	504.6
784.741	509.2
785.152	489.6
785.563	481.4
785.974	490.8
786.386	505.2
786.776	497.8
787.188	485.2
787.599	494.4
788.011	500.6
788.423	502
788.835	496.4
789.247	486.4
789.659	485.6
790.071	492.6
790.483	527
790.874	491
791.286	501.8
791.699	497.2
792.111	497.4
792.524	496.6
792.937	491.4
793.349	486.2
793.741	490.8
794.154	490.8
794.567	514.4
794.98	488.4
795.393	484
795.785	506.4
796.198	482.8
796.612	496
797.026	487
797.439	482
797.831	492.4
798.245	486.8
798.659	490.8
799.073	490.4
799.487	479.4
799.88	491.2
800.294	490.4
800.708	494.8
801.123	496.8
801.516	500.4
801.93	488.4
802.345	485.4
802.76	497.8
803.153	506.2
803.568	506.6
803.983	503.8
804.377	500
804.792	485.8
805.207	486
805.601	490
806.016	526.8
806.432	484.6
806.826	523.4
807.242	507.8
807.658	496.6
808.052	486.4
808.468	500
808.884	494.4
809.279	487.4
809.695	501
810.111	506.6
810.506	493.6
810.922	513.4
811.339	490.4
811.734	498.4
812.151	487
812.546	490.8
812.963	490.4
813.38	500
813.776	503.2
814.193	502.6
814.589	488.2
815.006	491.2
815.402	494.6
815.82	481.4
816.237	495.8
816.633	494.2
817.051	486.6
817.448	495.4
817.866	490.6
818.262	505
818.68	497.8
819.077	489.4
819.495	487.8
819.892	527.4
820.311	485.2
820.708	480
821.127	489.4
821.524	500.6
821.943	499
822.34	501.2
822.759	497.2
823.157	485.4
823.576	508
823.974	499
824.393	582.6
824.791	490
825.189	490.2
825.609	495.6
826.007	496.8
826.427	486.4
826.826	492.8
827.246	500.2
827.644	482.4
828.043	501.2
828.463	487.2
828.862	497.8
829.261	491.8
829.682	474.6
830.081	493.8
830.502	491.8
830.901	487.8
831.301	488
831.722	477.2
832.121	484.8
832.521	486.2
832.943	493.6
833.342	489.6
833.742	485.6
834.164	489.8
834.564	489.4
834.965	489.4
835.386	489.8
835.787	495
836.188	489.8
836.588	487.4
837.01	492.4
837.411	475.4
837.812	494
838.213	497.4
838.636	483.8
839.037	543.8
839.438	491.4
839.84	496.2
840.263	494
840.664	489.8
841.066	483.4
841.468	492.6
841.891	489.6
842.293	506.6
842.695	499.8
843.098	500.6
843.5	494
843.902	501.2
844.326	492
844.729	492.6
845.131	497.8
845.534	488.4
845.937	503.2
846.34	504
846.764	488.8
847.167	484.2
847.571	483.8
847.974	492
848.377	485
848.781	532
849.184	505.4
849.588	484.6
849.992	487
850.396	493.8
850.821	512.8
851.225	496.8
851.63	488.6
852.034	498.2
852.438	490.4
852.843	507.2
853.247	484.8
853.652	493.4
854.057	510.2
854.462	499.4
854.867	491.6
855.272	514.6
855.677	496.6
856.082	489.4
856.487	485.2
856.893	491
857.298	492.2
857.704	487.6
858.11	494.6
858.516	498.6
858.922	496
859.328	498.2
859.734	487.4
860.14	494.4
860.525	495.6
860.931	483
861.338	487
861.745	495.2
862.151	495
862.558	492.8
862.965	484.8
863.372	484.8
863.779	484.6
864.186	507.6
864.572	488
864.98	501
865.387	511.2
865.795	482.2
866.203	500.8
866.61	487.2
867.018	493.2
867.405	497.4
867.813	490
868.221	491.6
868.63	486.4
869.038	494.4
869.425	520.4
869.834	493.6
870.243	491.2
870.652	483.4
871.039	483.2
871.448	486
871.857	490.2
872.266	492.4
872.654	502.4
873.064	501
873.473	504.2
873.883	485.8
874.271	488.6
874.681	498.8
875.091	479
875.48	503.4
875.89	501.6
876.3	496
876.689	487.6
877.1	489.6
877.51	492.4
877.9	505.2
878.31	482.2
878.721	513.4
879.111	499
879.522	486.4
879.933	484.6
880.323	487.2
880.734	481.2
881.125	494
881.536	493.8
881.948	485.8
882.338	495.2
882.75	489.4
883.141	489
883.553	488.2
883.944	509.4
884.356	497.6
884.769	489.4
885.16	488.4
885.573	491.2
885.964	480.2
886.377	488.4
886.768	489.4
887.181	490.2
887.573	476.4
887.987	489.6
888.378	504.2
888.792	497
889.184	534
889.598	481.4
889.99	489.8
890.383	481.2
890.797	478
891.19	494.4
891.604	492.8
891.997	482
892.411	485.6
892.805	480
893.198	483.8
893.613	473.8
894.006	495
894.421	479.2
894.815	483.8
895.209	481.4
895.624	518
896.018	500.4
896.412	481.8
896.828	486.6
897.222	487.6
897.617	488.6
898.033	506.2
898.427	486.6
898.822	488.8
899.239	483.2
899.634	483.2
900.029	506.2
900.424	474.8
900.841	478
901.236	494
901.632	491
902.027	537
902.445	490.4
902.841	492.8
903.237	491.2
903.633	502.6
904.05	489.8
904.447	489
904.843	490.8
905.24	494.4
905.636	479.2
906.033	486
906.451	492.8
906.848	482.2
907.246	482.6
907.643	485.8
908.04	486.4
908.438	495.6
908.835	496.8
909.254	482.2
909.652	494
910.05	488.4
910.448	479.6
910.846	499.4
911.244	483
911.643	490.8
912.041	482
912.44	501
912.839	487
913.237	483.4
913.636	482.6
914.035	493
914.434	489.2
914.834	496.2
915.233	494.8
915.633	489.4
916.032	488.2
916.432	482.6
916.832	503.6
917.232	487.6
917.632	477.2
918.032	489.6
918.432	486.6
918.833	485.8
919.233	483.2
919.634	486.2
920.035	488.4
920.436	486
920.837	487.6
921.238	489.2
921.639	486
922.019	493.8
922.42	484.6
922.822	494.2
923.224	483
923.625	487.2
924.027	487.6
924.429	498.8
924.81	479.4
925.212	493.8
925.615	478.8
926.017	489
926.42	495.2
926.801	482.8
927.204	476.8
927.607	489.4
928.01	499.6
928.413	478.2
928.795	472.4
929.199	480.4
929.602	480
930.006	479.2
930.388	476.6
930.792	484.2
931.196	489.6
931.579	512.8
931.983	480
932.388	527.8
932.771	490
933.176	478.6
933.58	482.8
933.964	495.4
934.369	488.2
934.774	485.6
935.158	485.2
935.563	491.2
935.947	491
936.353	500.2
936.759	480.8
937.143	490.4
937.549	486.2
937.934	501.2
938.34	509.2
938.746	491.8
939.131	491.4
939.538	485.6
939.923	497
940.33	485.8
940.716	493.6
941.123	492.6
941.508	487.4
941.916	500.4
942.302	487.2
942.709	486.8
943.096	482.4
943.503	492
943.89	487.4
944.298	477.8
944.685	502.4
945.072	492
945.48	491
945.867	488.8
946.276	481.4
946.663	508
947.051	499.6
947.46	498
947.848	492.2
948.257	479
948.645	481.8
949.033	475
949.443	477.4
949.831	522.2
950.22	484.4
950.63	501.6
951.018	508.4
951.407	491.2
951.796	481.6
952.207	489
952.596	487.6
952.985	476.8
953.375	527.6
953.786	485.8
954.176	477
954.566	484.6
954.956	481.8
955.367	480
955.758	495.8
956.148	472.6
956.539	489.8
956.929	472
957.341	473.8
957.732	485.4
958.123	489.8
958.515	484.4
958.906	491.4
959.297	486.8
959.689	479
960.102	479.4
960.494	484.2
960.886	483
961.278	479.4
961.67	501
962.062	509
962.455	482.8
962.847	479
963.24	488.4
963.633	483.8
964.026	479
964.419	489.6
964.812	496.4
965.206	478
965.599	487.8
965.993	486.4
966.386	481
966.78	494
967.174	498.8
967.569	481.6
967.963	484.6
968.357	481.2
968.752	482.4
969.146	484.6
969.541	479
969.936	487.8
970.331	489
970.705	482.8
971.1	491.2
971.496	494.8
971.892	482
972.287	487.4
972.683	488.6
973.079	485
973.454	501
973.85	476.4
974.247	488.2
974.643	505
975.04	486.2
975.415	482
975.812	478.8
976.209	485.4
976.607	482.6
976.982	491.6
977.38	504
977.778	489.8
978.175	481.4
978.552	490.6
978.95	483.6
979.348	486.2
979.725	525.8
980.123	483.6
980.522	487.2
980.899	478.4
981.298	480.6
981.697	482.6
982.075	476
982.474	480.6
982.852	490.4
983.251	488.4
983.651	484.8
984.029	492.8
984.429	479.6
984.808	480.2
985.208	480.2
985.609	480.6
985.987	475.6
986.388	477
986.768	487.2
987.168	476.8
987.548	489.8
987.949	483
988.329	488.2
988.731	475.4
989.111	483
989.491	475
989.893	485.2
990.273	495.2
990.676	477.6
991.057	478.4
991.459	486
991.84	486.6
992.221	484
992.624	502.6
993.006	486.8
993.388	488
993.791	490.2
994.173	494.2
994.576	504.6
994.959	478.8
995.341	478.4
995.724	479.8
996.128	480.4
996.511	482.4
996.894	479.6
997.298	482.2
997.681	488.2
