#lambda/nm	C1
208.295	460.8
208.67	432.4
209.045	397.4
209.419	397.6
209.794	537.4
210.169	515.8
210.544	627
210.919	526.8
211.295	525.2
211.67	528
212.045	527.4
212.421	523.4
212.796	551
213.172	522.4
213.547	521
213.923	529.2
214.299	523.8
214.675	534.4
215.051	532.4
215.427	537
215.803	540
216.179	533
216.555	529.8
216.932	537.2
217.308	526
217.684	525.6
218.061	535.6
218.438	530
218.814	515.2
219.191	536.4
219.568	522.8
219.945	524.8
220.322	533.6
220.699	529.6
221.076	531.4
221.453	532.8
221.83	520.8
222.208	524
222.585	528.2
222.962	528.6
223.34	532.6
223.717	531
224.095	527.2
224.473	524.2
224.851	521
225.229	517.4
225.607	536.6
225.985	513
226.363	523.8
226.741	530.2
227.119	522.2
227.497	531.2
227.876	513.2
228.254	540.4
228.633	541.6
229.011	531.8
229.39	533
229.769	527.6
230.148	536.6
230.527	542.8
230.905	536.8
231.284	528.6
231.664	525.2
232.043	538
232.422	535.6
232.801	534.2
233.181	535
233.56	523
233.94	533.2
234.319	521.6
234.699	534.8
235.079	556.4
235.458	558.4
235.838	541.8
236.218	522.2
236.598	517
236.978	521.2
237.358	527.2
237.738	527.2
238.119	536
238.499	519.4
238.88	533.6
239.26	544.4
239.641	522.6
240.021	518.2
240.402	519.6
240.783	529.4
241.163	526.2
241.544	530.8
241.925	528.8
242.306	536.2
242.687	520.2
243.069	531.6
243.45	531
243.831	516.2
244.212	527
244.594	553.8
244.975	535.8
245.357	527
245.739	517.6
246.12	526.8
246.502	535.2
246.884	519.8
247.266	523.8
247.648	518.8
248.03	545.6
248.412	529
248.794	529.2
249.176	526.8
249.559	527.6
249.941	522.6
250.323	523.4
250.706	521.8
251.089	528.4
251.471	531.4
251.854	530.6
252.237	524.6
252.62	535.8
253.002	534.8
253.385	525.2
253.769	540.6
254.152	532
254.535	536.6
254.918	522.6
255.301	525.4
255.685	531
256.068	530.8
256.452	548.4
256.835	535.6
257.219	533.8
257.603	534.4
257.986	519
258.37	532.4
258.754	526.8
259.138	532.6
259.522	533.4
259.906	532
260.29	531.2
260.675	532
261.059	532
261.443	517.4
261.828	530.2
262.212	536.2
262.597	521.4
262.981	526.8
263.366	532
263.751	529.4
264.136	525.2
264.521	523.6
264.906	517.4
265.291	530.2
265.676	524
266.061	533.8
266.446	539
266.831	529
267.217	544.8
267.602	530.4
267.987	529.8
268.373	520
268.759	524.6
269.144	538.4
269.53	531.4
269.916	523.6
270.302	519.6
270.688	532.6
271.074	531
271.46	529.8
271.846	550.6
272.232	527.8
272.618	519.8
273.004	527
273.391	535.2
273.777	538.8
274.164	529.2
274.55	540
274.937	531
275.324	520.6
275.71	530.2
276.097	536.4
276.484	522.2
276.871	523.4
277.258	531.4
277.645	522
278.032	534.2
278.419	524.4
278.807	527.6
279.194	520.6
279.581	516.6
279.969	531.6
280.356	531.2
280.744	527
281.131	549.6
281.519	532.4
281.907	526.4
282.295	522.8
282.682	537.6
283.07	524
283.458	535.4
283.846	532.4
284.235	528.8
284.623	538.4
285.011	521
285.399	525
285.788	522.8
286.176	513.8
286.565	539
286.953	522.6
287.342	529.2
287.731	522.6
288.119	516.8
288.508	524.6
288.897	525.6
289.286	516.8
289.675	524.8
290.064	533.2
290.453	526.6
290.821	525.8
291.21	538
291.599	528.2
291.989	524.8
292.378	533
292.768	542.6
293.157	533.4
293.547	535
293.936	528.8
294.326	524.2
294.716	538
295.106	524.8
295.496	529.2
295.886	528.6
296.276	523.8
296.666	522.2
297.056	526.4
297.446	517.4
297.836	542.8
298.227	524.6
298.617	527.6
299.008	533.6
299.398	534.2
299.789	525
300.179	536.4
300.57	533.6
300.961	522.6
301.352	521.2
301.742	530.2
302.133	534.4
302.524	533.2
302.915	537.2
303.307	525.2
303.698	535.6
304.089	528.4
304.48	531
304.872	533
305.263	536.2
305.655	525.4
306.046	536
306.438	531.4
306.829	518.4
307.221	534
307.613	530.8
308.005	532.4
308.397	537.2
308.789	538
309.181	544.6
309.573	536.4
309.965	533.8
310.357	531
310.749	535.2
311.142	526
311.534	525
311.926	529.8
312.319	519.8
312.711	519
313.104	534.2
313.497	523
313.889	560.4
314.282	542.2
314.675	554
315.068	522
315.461	543.4
315.854	553.6
316.247	529
316.64	526.2
317.033	528.2
317.405	535.6
317.798	523.2
318.192	530.4
318.585	522.2
318.979	531.4
319.372	525.2
319.766	524.2
320.16	541.6
320.553	539
320.947	541
321.341	529.8
321.735	521.2
322.129	515.4
322.523	552
322.917	519
323.311	535.2
323.705	532.6
324.099	533.6
324.494	539.6
324.888	533.8
325.282	528.6
325.677	537
326.071	544.4
326.466	538.2
326.861	532.8
327.255	532.4
327.65	543.6
328.045	538.2
328.44	528.8
328.835	530.8
329.23	523.6
329.625	546.6
330.02	519.2
330.415	549.6
330.81	538.2
331.206	530.2
331.601	518.6
331.996	534.8
332.37	546.8
332.766	518.4
333.161	543.4
333.557	530.2
333.953	532.4
334.348	693.2
334.744	523.6
335.14	520.2
335.536	522.2
335.932	534.6
336.328	527
336.724	532
337.12	530.4
337.516	531.4
337.913	527.4
338.309	541.8
338.705	522.6
339.102	531
339.498	522.6
339.895	531.2
340.291	529
340.688	533
341.085	525.6
341.481	521
341.878	523
342.275	543.8
342.672	515.8
343.069	523.4
343.466	517.2
343.842	527.6
344.239	525.4
344.636	525.6
345.033	520.4
345.431	514.6
345.828	527.8
346.225	518.6
346.623	557.8
347.02	525
347.418	528.6
347.816	535.4
348.213	520.8
348.611	533.8
349.009	520.4
349.407	533.6
349.805	514.4
350.203	511.8
350.601	528.4
350.999	519
351.397	574.8
351.795	523
352.193	527
352.57	538.2
352.969	535.6
353.367	513.4
353.766	518.4
354.164	523.8
354.563	533.2
354.961	526.2
355.36	527.6
355.759	529.2
356.158	520.2
356.557	520.8
356.956	523.4
357.355	521.6
357.754	529
358.153	522.8
358.552	547.4
358.951	525.8
359.35	543.8
359.75	529.6
360.149	517.2
360.527	513
360.926	523.8
361.326	520.6
361.726	523.4
362.125	518
362.525	523
362.925	517.6
363.325	519.4
363.724	520
364.124	523.4
364.524	515
364.924	513
365.324	531.6
365.725	509.4
366.125	522.2
366.525	516.8
366.904	509.8
367.304	499
367.705	533.6
368.105	525.8
368.506	515.4
368.906	516.6
369.307	517.4
369.708	519.8
370.108	518
370.509	526.6
370.91	515.4
371.311	522.4
371.712	521.8
372.113	518.4
372.514	512.4
372.894	522
373.295	514.2
373.696	526.2
374.097	528.6
374.499	546
374.9	524.2
375.301	512.2
375.703	521.2
376.105	505.8
376.506	517
376.908	524.8
377.309	522.2
377.711	509
378.113	519.6
378.493	519.4
378.895	511.6
379.297	525.2
379.699	508.8
380.102	516.4
380.504	516.2
380.906	516.8
381.308	538.8
381.71	511.2
382.113	528.6
382.515	516
382.918	526.4
383.299	521.2
383.701	528.2
384.104	520.2
384.507	502.4
384.909	521.4
385.312	509.6
385.715	524.8
386.118	511.2
386.521	512
386.924	519.8
387.327	516.6
387.709	509.2
388.112	504
388.515	517.4
388.918	519.8
389.322	521.6
389.725	517.6
390.129	540.4
390.532	521.8
390.936	514.4
391.339	517.8
391.743	519.8
392.125	514.8
392.529	528.2
392.933	529.4
393.337	517.2
393.74	522.2
394.144	517.4
394.548	507.4
394.953	516.8
395.357	519
395.761	515.6
396.144	518.8
396.548	512.4
396.952	518.4
397.357	519.2
397.761	520.4
398.166	527.8
398.57	520.4
398.975	515.2
399.379	519
399.763	570.2
400.168	516.6
400.572	528.6
400.977	515.4
401.382	534.2
401.787	529.2
402.192	537.4
402.597	532
403.002	505.8
403.386	528
403.791	534.6
404.197	513.4
404.602	516.4
405.007	510.4
405.413	516.4
405.818	513.8
406.224	510.2
406.608	511.8
407.014	515.2
407.42	528.8
407.825	511.6
408.231	520.2
408.637	523.2
409.043	525.4
409.449	514.8
409.834	512.8
410.24	515.4
410.646	530.6
411.052	525.8
411.458	527.2
411.865	522.4
412.271	523.4
412.677	527.8
413.062	520.4
413.469	515
413.875	537.6
414.282	535
414.689	522.6
415.095	523.4
415.502	520
415.888	520.6
416.294	509.4
416.701	554.6
417.108	511.2
417.515	522.4
417.923	517.4
418.33	542.6
418.715	525.2
419.123	522.2
419.53	514
419.937	520.6
420.345	519.6
420.752	516
421.16	535.2
421.546	516.8
421.953	521.2
422.361	510.4
422.769	520
423.177	514.2
423.585	534.4
423.992	534.4
424.379	529.4
424.787	530.8
425.195	530.6
425.603	518.6
426.011	530
426.419	528.6
426.806	524.8
427.214	525.8
427.623	519.8
428.031	534.2
428.44	524.8
428.848	539.2
429.235	529.4
429.644	519.6
430.053	525
430.461	526
430.87	542.8
431.279	534.8
431.666	517.8
432.075	524.4
432.484	534.6
432.893	523
433.302	535.8
433.711	561.8
434.099	538.4
434.508	534.2
434.918	525.2
435.327	541.4
435.737	542
436.125	543.6
436.534	549.4
436.944	548.6
437.353	558.4
437.763	565
438.173	558.2
438.561	574.6
438.971	559.6
439.381	571.2
439.791	578
440.201	566.6
440.589	585.2
440.999	597.2
441.409	601.8
441.819	596.8
442.23	612.8
442.619	618.4
443.029	618.2
443.439	620
443.85	621.6
444.26	636
444.649	649.6
445.06	645
445.471	638.8
445.881	655.6
446.292	662.4
446.682	672
447.092	641.8
447.503	705.6
447.914	663
448.325	673
448.715	671
449.126	671.8
449.537	669.6
449.948	673.4
450.338	672.2
450.75	693.8
451.161	681
451.572	699.4
451.984	686.8
