#lambda/nm	C1
208.295	469.2
208.67	434.4
209.045	394.6
209.419	402.4
209.794	528.8
210.169	520.6
210.544	611.6
210.919	530.6
211.295	519.6
211.67	533.8
212.045	525.6
212.421	518.4
212.796	553
213.172	516.8
213.547	523.4
213.923	525
214.299	515.6
214.675	527.4
215.051	541.6
215.427	535.4
215.803	547.4
216.179	539.6
216.555	525
216.932	537.8
217.308	534.2
217.684	518.8
218.061	534.2
218.438	530.6
218.814	522.6
219.191	533.8
219.568	526.6
219.945	517.8
220.322	528.2
220.699	533.6
221.076	537.8
221.453	522.6
221.83	516.2
222.208	521.8
222.585	520.8
222.962	525.8
223.34	526.6
223.717	519.6
224.095	528.2
224.473	526.2
224.851	524.2
225.229	511.8
225.607	541.8
225.985	513.8
226.363	532.2
226.741	534.2
227.119	527
227.497	538.8
227.876	518.2
228.254	537.2
228.633	533
229.011	531
229.39	536.2
229.769	530.8
230.148	538
230.527	543.2
230.905	524.8
231.284	534.4
231.664	531
232.043	539.2
232.422	536
232.801	526
233.181	526
233.56	524.4
233.94	528.8
234.319	525
234.699	536.8
235.079	559.2
235.458	561
235.838	544.6
236.218	520.8
236.598	520.8
236.978	526
237.358	526.4
237.738	527.2
238.119	529
238.499	523.4
238.88	531.2
239.26	538
239.641	521.2
240.021	528
240.402	538
240.783	522.8
241.163	526.6
241.544	532.8
241.925	525.4
242.306	542.2
242.687	527.4
243.069	531
243.45	533.6
243.831	522
244.212	528
244.594	558
244.975	537
245.357	530.2
245.739	522.4
246.12	529.2
246.502	539.8
246.884	524.6
247.266	527.6
247.648	527.6
248.03	543.2
248.412	525.6
248.794	524.8
249.176	522
249.559	530
249.941	521.8
250.323	515.2
250.706	526.6
251.089	528.6
251.471	525.6
251.854	520.6
252.237	532.8
252.62	528.6
253.002	525.6
253.385	519.8
253.769	539.2
254.152	531.4
254.535	525.2
254.918	516.8
255.301	524.8
255.685	528
256.068	523.2
256.452	541.8
256.835	537.8
257.219	537.6
257.603	529.6
257.986	523.2
258.37	534.4
258.754	522
259.138	527.8
259.522	538.2
259.906	527
260.29	531.8
260.675	527.8
261.059	534.2
261.443	517.6
261.828	531.4
262.212	535
262.597	520.2
262.981	532.2
263.366	534
263.751	532.2
264.136	524.6
264.521	530.2
264.906	522.6
265.291	532
265.676	529.6
266.061	530.6
266.446	537.8
266.831	529
267.217	545.8
267.602	531.2
267.987	525.2
268.373	535.6
268.759	533.8
269.144	537.6
269.53	527.2
269.916	519.2
270.302	521.2
270.688	537.4
271.074	530.8
271.46	537.2
271.846	543.2
272.232	525.2
272.618	517.6
273.004	521.4
273.391	535.6
273.777	530.6
274.164	527
274.55	531
274.937	529.2
275.324	529.8
275.71	537.2
276.097	542.4
276.484	525.8
276.871	530
277.258	533.6
277.645	520.4
278.032	528.2
278.419	523.6
278.807	535
279.194	516
279.581	525.6
279.969	536.6
280.356	534.4
280.744	531.4
281.131	548.2
281.519	536
281.907	527.2
282.295	524.8
282.682	529
283.07	530.6
283.458	533.4
283.846	533.2
284.235	540.8
284.623	535
285.011	519.6
285.399	525.4
285.788	535.4
286.176	518
286.565	537.8
286.953	519.8
287.342	530.8
287.731	520.4
288.119	518.2
288.508	529.6
288.897	523.6
289.286	514.6
289.675	526.6
290.064	538.6
290.453	526.2
290.821	525.4
291.21	534.6
291.599	530.8
291.989	526.4
292.378	537.8
292.768	542.4
293.157	530.4
293.547	529
293.936	524.2
294.326	527.4
294.716	526
295.106	523
295.496	530.4
295.886	532.6
296.276	529.6
296.666	515
297.056	520.4
297.446	516.2
297.836	541.8
298.227	516.4
298.617	524.2
299.008	535
299.398	519.6
299.789	523.4
300.179	526.6
300.57	539.2
300.961	520.8
301.352	523.6
301.742	533.6
302.133	528.6
302.524	522.2
302.915	530.2
303.307	517.2
303.698	543.2
304.089	538.2
304.48	531.8
304.872	529
305.263	533.2
305.655	524.6
306.046	532
306.438	528.2
306.829	521.2
307.221	537
307.613	532.4
308.005	534
308.397	540.4
308.789	551
309.181	548
309.573	534.6
309.965	536
310.357	522.4
310.749	536
311.142	522.6
311.534	521
311.926	524.4
312.319	527
312.711	525
313.104	532.6
313.497	520.2
313.889	546.4
314.282	540.8
314.675	548
315.068	522.8
315.461	532.6
315.854	555.2
316.247	538
316.64	525.2
317.033	522.2
317.405	528.4
317.798	518.6
318.192	524
318.585	520.2
318.979	527.2
319.372	519.2
319.766	524.6
320.16	535.6
320.553	543
320.947	535.4
321.341	530.4
321.735	525.4
322.129	519
322.523	545.4
322.917	522.2
323.311	537.8
323.705	531
324.099	535
324.494	545.2
324.888	536
325.282	528.2
325.677	534.2
326.071	536.6
326.466	541.4
326.861	525.6
327.255	534.6
327.65	547.2
328.045	537
328.44	532.2
328.835	528.6
329.23	526.2
329.625	553.8
330.02	529.4
330.415	546.6
330.81	535
331.206	532
331.601	529.8
331.996	540
332.37	546
332.766	518.2
333.161	548.2
333.557	523.8
333.953	533.2
334.348	819.2
334.744	529.4
335.14	522.4
335.536	526.4
335.932	536.2
336.328	527.6
336.724	534.4
337.12	527.2
337.516	531
337.913	529.8
338.309	536.8
338.705	524.4
339.102	535.6
339.498	522.8
339.895	535.6
340.291	523.8
340.688	535.6
341.085	517.8
341.481	536.2
341.878	532.4
342.275	545
342.672	517.4
343.069	528.2
343.466	521.4
343.842	546
344.239	528.8
344.636	524.4
345.033	524.6
345.431	523.6
345.828	527.6
346.225	520
346.623	544.2
347.02	528
347.418	534
347.816	544
348.213	525.4
348.611	527.4
349.009	518.2
349.407	539
349.805	521.4
350.203	517.2
350.601	534.4
350.999	523.8
351.397	562.2
351.795	531.2
352.193	525.6
352.57	528.8
352.969	539.8
353.367	522.8
353.766	515.4
354.164	520
354.563	530.6
354.961	523.6
355.36	519.6
355.759	520.6
356.158	521.8
356.557	526.6
356.956	523.8
357.355	514
357.754	525.8
358.153	524.2
358.552	540.8
358.951	527.8
359.35	540.6
359.75	527.4
360.149	515
360.527	508
360.926	514.8
361.326	524
361.726	517.2
362.125	518.6
362.525	526.6
362.925	521.8
363.325	527
363.724	520.4
364.124	521.2
364.524	514.4
364.924	525.4
365.324	535.4
365.725	513.6
366.125	525
366.525	526.2
366.904	516.4
367.304	519
367.705	536.8
368.105	526.8
368.506	514.6
368.906	520.8
369.307	520.6
369.708	524.2
370.108	502
370.509	525.2
370.91	514
371.311	524.2
371.712	520.8
372.113	518
372.514	509.4
372.894	521
373.295	519
373.696	533
374.097	521
374.499	543.6
374.9	527.2
375.301	510.2
375.703	526.6
376.105	512.8
376.506	525.8
376.908	526
377.309	524.8
377.711	523.4
378.113	518.2
378.493	521.2
378.895	517.6
379.297	529
379.699	510.4
380.102	524.6
380.504	523
380.906	516.6
381.308	543.6
381.71	519.8
382.113	531.6
382.515	513.2
382.918	524.6
383.299	521.8
383.701	519
384.104	517.8
384.507	509
384.909	511
385.312	505.4
385.715	511
386.118	507.8
386.521	511.6
386.924	525.6
387.327	512.6
387.709	500.4
388.112	505.8
388.515	511.2
388.918	516.4
389.322	518.2
389.725	512.8
390.129	541.6
390.532	524.4
390.936	516
391.339	511.4
391.743	513.8
392.125	518.2
392.529	522
392.933	526.4
393.337	519.2
393.74	516.8
394.144	524.6
394.548	513.8
394.953	517
