#lambda/nm	C1
208.295	461.6
208.67	433
209.045	398.2
209.419	400.8
209.794	531.8
210.169	517.8
210.544	618
210.919	532
211.295	518.2
211.67	540
212.045	513.4
212.421	525
212.796	553.6
213.172	520.4
213.547	517.6
213.923	524.6
214.299	525
214.675	530
215.051	528.6
215.427	537.2
215.803	538.8
216.179	541.2
216.555	527.2
216.932	537.4
217.308	528.8
217.684	531
218.061	534.4
218.438	533.8
218.814	525
219.191	532.6
219.568	518.2
219.945	526.4
220.322	533.6
220.699	529.2
221.076	536.2
221.453	528.4
221.83	520.6
222.208	523.4
222.585	521.8
222.962	529
223.34	532.8
223.717	523.4
224.095	524.2
224.473	529.2
224.851	520
225.229	524.8
225.607	541.8
225.985	525.2
226.363	527.6
226.741	531.8
227.119	523.8
227.497	539.6
227.876	519.6
228.254	538.2
228.633	530.6
229.011	535.6
229.39	535.8
229.769	527.8
230.148	532.6
230.527	547.2
230.905	529.4
231.284	529
231.664	522.8
232.043	540
232.422	536.2
232.801	526
233.181	526.6
233.56	523.2
233.94	527.4
234.319	519.4
234.699	529.8
235.079	563.6
235.458	555
235.838	537.6
236.218	523
236.598	519.8
236.978	516.8
237.358	521.2
237.738	522.2
238.119	529.8
238.499	515.8
238.88	532.6
239.26	533.2
239.641	514.8
240.021	520.6
240.402	529
240.783	525
241.163	518.4
241.544	532.2
241.925	522.4
242.306	540.4
242.687	524
243.069	534.8
243.45	539.2
243.831	523.8
244.212	526.4
244.594	554
244.975	538.8
245.357	534.4
245.739	524.4
246.12	529.8
246.502	534.8
246.884	528.2
247.266	521.6
247.648	536
248.03	545.2
248.412	531.6
248.794	535.8
249.176	521.8
249.559	527.8
249.941	521
250.323	521
250.706	522.8
251.089	524.8
251.471	529
251.854	524.8
252.237	526.6
252.62	539.4
253.002	531.4
253.385	527
253.769	539.4
254.152	524.4
254.535	538.2
254.918	525.2
255.301	518.4
255.685	528.6
256.068	528
256.452	542.2
256.835	534.2
257.219	536.2
257.603	543
257.986	518.6
258.37	535.2
258.754	512.6
259.138	539.8
259.522	530.6
259.906	527
260.29	528.6
260.675	525.8
261.059	525.8
261.443	518
261.828	524.4
262.212	525.8
262.597	518.8
262.981	521.8
263.366	526.6
263.751	526.2
264.136	520.8
264.521	522.6
264.906	514
265.291	536.8
265.676	524.6
266.061	525.6
266.446	549
266.831	533
267.217	537.2
267.602	531
267.987	526.2
268.373	525.8
268.759	538.4
269.144	527
269.53	518.8
269.916	522.8
270.302	527.2
270.688	531.2
271.074	525.4
271.46	533.6
271.846	557.8
272.232	524.6
272.618	521.8
273.004	527.6
273.391	528
273.777	538.4
274.164	530
274.55	535.6
274.937	525
275.324	523.4
275.71	531.8
276.097	531.6
276.484	525
276.871	523
277.258	528.6
277.645	518
278.032	523.8
278.419	527.2
278.807	528.2
279.194	511.8
279.581	521.2
279.969	527
280.356	532
280.744	527.6
281.131	544
281.519	539.2
281.907	518
282.295	528.6
282.682	531.6
283.07	534.4
283.458	540
283.846	539.4
284.235	530.2
284.623	539
285.011	518.2
285.399	527.6
285.788	527.2
286.176	519.8
286.565	538.8
286.953	523
287.342	523.6
287.731	515.4
288.119	520
288.508	520.4
288.897	519.4
289.286	518.2
289.675	531.8
290.064	531.2
290.453	518.4
290.821	527.8
291.21	538.2
291.599	526.8
291.989	529.2
292.378	530.4
292.768	546.2
293.157	534
293.547	532.6
293.936	521
294.326	526.8
294.716	526.8
295.106	522.8
295.496	532.8
295.886	535.8
296.276	523.4
296.666	526.6
297.056	523.4
297.446	508.2
297.836	534
298.227	528
298.617	526
299.008	541.6
299.398	527.4
299.789	533.8
300.179	528.2
300.57	534.8
300.961	528.2
301.352	523.8
301.742	533.6
302.133	522.4
302.524	530.8
302.915	524.6
303.307	527.4
303.698	540.2
304.089	543
304.48	528.4
304.872	531
305.263	528.4
305.655	526.6
306.046	535.6
306.438	533
306.829	523.6
307.221	544.8
307.613	539.4
308.005	534.2
308.397	537.8
308.789	553.2
309.181	548.6
309.573	540.8
309.965	535.4
310.357	525.4
310.749	546
311.142	516.6
311.534	523.6
311.926	527
312.319	533.8
312.711	525
313.104	539.4
313.497	523.6
313.889	555.8
314.282	535.8
314.675	550
315.068	533.2
315.461	529
315.854	551.2
316.247	534.8
316.64	528.6
317.033	531.4
317.405	536.6
317.798	528.8
318.192	528.4
318.585	522.2
318.979	535.2
319.372	516.6
319.766	521
320.16	540
320.553	539.8
320.947	547.8
321.341	525
321.735	531.4
322.129	511.8
322.523	541.8
322.917	518.4
323.311	539.4
323.705	530.6
324.099	531.4
324.494	539.8
324.888	536.8
325.282	523
325.677	534.8
326.071	535
326.466	529.8
326.861	531.6
327.255	539.8
327.65	532.6
328.045	540.8
328.44	533.4
328.835	529.6
329.23	523.4
329.625	552.8
330.02	528
330.415	547.6
330.81	530.6
331.206	532.8
331.601	525.4
331.996	531.2
332.37	542.4
332.766	517.6
333.161	544
333.557	523
333.953	530.8
334.348	753.6
334.744	528.8
335.14	524.6
335.536	529.4
335.932	534
336.328	529.2
336.724	533.8
337.12	532.2
337.516	530
337.913	522.2
338.309	537.4
338.705	528.2
339.102	531.6
339.498	525.8
339.895	534.4
340.291	524.6
340.688	532.8
341.085	516.4
341.481	522.2
341.878	528.8
342.275	540
342.672	521.2
343.069	514.4
343.466	512.2
343.842	536.6
344.239	520.6
344.636	524.8
345.033	515.8
345.431	510.4
345.828	520
346.225	520.2
346.623	548.4
347.02	521.6
347.418	527
347.816	536.6
348.213	521.2
348.611	528.2
349.009	518.8
349.407	528.6
349.805	516.6
350.203	518.6
350.601	535.6
350.999	528.4
351.397	566.6
351.795	526.8
352.193	533.6
352.57	536.8
352.969	533.6
353.367	520
353.766	522.6
354.164	520.4
354.563	527.4
354.961	529.6
355.36	516
355.759	523.2
356.158	511
356.557	522.6
356.956	512.2
357.355	514.4
357.754	527.2
358.153	519.6
358.552	542.2
358.951	516.6
359.35	527
359.75	520.4
360.149	520
360.527	510.2
360.926	513
361.326	520.6
361.726	517
362.125	514.4
362.525	528
362.925	518.8
363.325	518
363.724	525.2
364.124	523.4
364.524	513.8
364.924	512
365.324	526.2
365.725	510.6
366.125	524.2
366.525	512
366.904	517.8
367.304	499.8
367.705	530.4
368.105	528.2
368.506	518.8
368.906	524.4
369.307	524.2
369.708	526.4
370.108	515.2
370.509	522.8
370.91	520.2
371.311	521.4
371.712	518.8
372.113	521.4
372.514	511.4
372.894	525.4
373.295	512
373.696	528.8
374.097	519.4
374.499	541.2
374.9	523.2
375.301	516
375.703	523.4
376.105	512.4
376.506	511.8
376.908	514.4
377.309	519.4
377.711	513
378.113	514.4
378.493	524.6
378.895	516.8
379.297	530.2
379.699	517.8
380.102	528.8
380.504	517.6
380.906	513.8
381.308	545
381.71	511.8
382.113	528.8
382.515	524.8
382.918	511.2
383.299	520.8
383.701	528.8
384.104	519.6
384.507	499.4
384.909	516.6
385.312	511
385.715	517.8
386.118	517.4
386.521	512.8
386.924	531.4
387.327	518.6
387.709	510.4
388.112	506
388.515	507
388.918	506.4
389.322	522.4
389.725	515.6
390.129	529.8
390.532	524.2
390.936	507.6
391.339	510.8
391.743	522.2
392.125	509.8
392.529	530.8
392.933	525.8
393.337	527.2
393.74	520.4
394.144	525.2
394.548	515.6
394.953	521.6
395.357	529.2
395.761	518.6
396.144	519.6
396.548	517.2
396.952	514.4
397.357	515.4
397.761	517.4
398.166	515.2
398.57	513
398.975	511.4
399.379	522
399.763	559.8
400.168	521
400.572	513.6
400.977	515.8
401.382	539.8
401.787	531.2
402.192	530.8
402.597	540
403.002	506.4
403.386	530
403.791	531.4
404.197	518.2
404.602	521.8
405.007	520
405.413	510.4
405.818	522.6
406.224	511.4
406.608	520
407.014	513.4
407.42	533.2
407.825	518
408.231	526.4
408.637	522.4
409.043	537.8
409.449	517.8
409.834	512.6
410.24	525.8
410.646	523.2
411.052	525.8
411.458	513.8
411.865	526.2
412.271	528.8
412.677	526.2
413.062	526
413.469	517.2
413.875	548.6
414.282	530.8
414.689	521
415.095	524.6
415.502	521.8
415.888	524.8
416.294	508.4
416.701	545.8
417.108	518.8
417.515	527.6
417.923	524.6
418.33	527.8
418.715	524.4
419.123	513.4
419.53	518.8
419.937	525.8
420.345	533.4
420.752	513.6
421.16	526.8
421.546	521.6
421.953	522.6
422.361	511.4
422.769	528
423.177	517.2
423.585	544.8
423.992	537
424.379	525.2
424.787	531.4
425.195	533.8
425.603	519.6
426.011	530.2
426.419	529.8
426.806	525.6
427.214	531
427.623	532.2
428.031	540.8
428.44	523.2
428.848	525
429.235	537.4
429.644	521.4
430.053	518.4
430.461	534.2
430.87	540.4
431.279	524.2
431.666	511
432.075	519.6
432.484	519.8
432.893	521
433.302	525.6
433.711	557.6
434.099	523.2
434.508	524.6
434.918	525.2
435.327	532.4
435.737	535.4
