#lambda/nm	C1
208.295	464
208.67	433.2
209.045	394.4
209.419	396.2
209.794	533.2
210.169	524.2
210.544	616.4
210.919	531.6
211.295	526.6
211.67	531
212.045	518.8
212.421	519.4
212.796	552.4
213.172	517.6
213.547	530.2
213.923	522.6
214.299	517.2
214.675	530.2
215.051	531
215.427	527
215.803	538.4
216.179	529.4
216.555	523.4
216.932	527.6
217.308	526.6
217.684	527
218.061	532.6
218.438	527
218.814	522
219.191	537.6
219.568	525.4
219.945	529.8
220.322	537.6
220.699	531
221.076	530.2
221.453	532.8
221.83	516.6
222.208	527.4
222.585	526
222.962	533.2
223.34	529.6
223.717	528.4
224.095	526.4
224.473	519
224.851	528.6
225.229	518.6
225.607	543.8
225.985	515.6
226.363	532.2
226.741	535
227.119	530
227.497	533.8
227.876	522.4
228.254	531.2
228.633	529.8
229.011	530
229.39	534.4
229.769	534
230.148	535.8
230.527	547.8
230.905	528.4
231.284	534.4
231.664	525.4
232.043	531.4
232.422	533.2
232.801	523.2
233.181	531.6
233.56	521.8
233.94	522.8
234.319	523.8
234.699	521.6
235.079	555
235.458	545.6
235.838	536.2
236.218	525.6
236.598	518.6
236.978	522.8
237.358	517.2
237.738	518.8
238.119	534
238.499	522
238.88	522.8
239.26	542.6
239.641	521.4
240.021	537
240.402	524.2
240.783	522.6
241.163	534.6
241.544	527
241.925	519.4
242.306	542.4
242.687	529
243.069	531.8
243.45	534
243.831	529
244.212	526.2
244.594	561.2
244.975	529.6
245.357	532.6
245.739	525.8
246.12	529.2
246.502	536.6
246.884	526.6
247.266	526
247.648	535
248.03	539.2
248.412	524.4
248.794	535.2
249.176	519
249.559	538.4
249.941	519.8
250.323	512.4
250.706	521
251.089	533.4
251.471	530.6
251.854	529.6
252.237	528.8
252.62	536.2
253.002	525
253.385	531.4
253.769	537
254.152	521.6
254.535	536.4
254.918	524.6
255.301	531.4
255.685	533.4
256.068	522.8
256.452	543
256.835	532.8
257.219	537
257.603	540.8
257.986	526.6
258.37	531.8
258.754	516.6
259.138	529.2
259.522	537
259.906	529.6
260.29	527.2
260.675	527.2
261.059	525.8
261.443	521.6
261.828	536.4
262.212	527.4
262.597	514.2
262.981	528.4
263.366	527.4
263.751	532.8
264.136	524.6
264.521	528.8
264.906	515.6
265.291	533.4
265.676	529.6
266.061	537
266.446	543.2
266.831	535
267.217	544.4
267.602	537.6
267.987	534.2
268.373	526.4
268.759	537.6
269.144	529.2
269.53	533.6
269.916	528.8
270.302	530.8
270.688	536.8
271.074	530
271.46	537.8
271.846	552.4
272.232	523.8
272.618	521.8
273.004	524.6
273.391	538.6
273.777	535.8
274.164	530
274.55	537
274.937	526
275.324	525.2
275.71	533.8
276.097	531.2
276.484	521
276.871	529.6
277.258	532.2
277.645	521
278.032	525.2
278.419	522.6
278.807	535
279.194	524.6
279.581	526.4
279.969	530.4
280.356	530
280.744	533
281.131	545
281.519	541
281.907	531.2
282.295	522
282.682	534.8
283.07	524.6
283.458	532.2
283.846	540
284.235	541.6
284.623	539
285.011	526
285.399	531.2
285.788	525
286.176	522.2
286.565	542.2
286.953	524.6
287.342	527.4
287.731	523
288.119	517
288.508	525.2
288.897	524.6
289.286	507.8
289.675	529
290.064	533.4
290.453	516.6
290.821	526.2
291.21	538.2
291.599	525
291.989	531
292.378	533.2
292.768	542.4
293.157	530.4
293.547	535.4
293.936	532.4
294.326	523
294.716	535.4
295.106	521.6
295.496	532.8
295.886	529.4
296.276	525.8
296.666	526
297.056	524.2
297.446	522.8
297.836	543.4
298.227	524.8
298.617	531.6
299.008	541.4
299.398	517.4
299.789	527.6
300.179	537
300.57	538.8
300.961	530.8
301.352	523.8
301.742	529.8
302.133	521.2
302.524	526.8
302.915	526.6
303.307	514.2
303.698	532.4
304.089	532.2
304.48	518.8
304.872	526.8
305.263	532.4
305.655	531.4
306.046	531
306.438	530.6
306.829	520.4
307.221	531.6
307.613	536.8
308.005	539.2
308.397	537.4
308.789	549.2
309.181	543
309.573	537
309.965	536.2
310.357	534.8
310.749	540.4
311.142	518.4
311.534	526.6
311.926	536.2
312.319	529.8
312.711	520.4
313.104	540.8
313.497	520.8
313.889	557.4
314.282	532.4
314.675	541.4
