#lambda/nm	C1
208.295	467.4
208.67	435.2
209.045	393.8
209.419	403.6
209.794	530
210.169	509.6
210.544	614.2
210.919	532.2
211.295	516.2
211.67	529
212.045	520.4
212.421	529.4
212.796	547.2
213.172	517.8
213.547	523.2
213.923	519.4
214.299	529.4
214.675	531
215.051	531.6
215.427	529.4
215.803	543.2
216.179	533
216.555	521.2
216.932	537
217.308	528.4
217.684	522.8
218.061	527.6
218.438	533
218.814	524
219.191	536.2
219.568	517.6
219.945	523
220.322	532
220.699	527.4
221.076	535
221.453	528.8
221.83	521.6
222.208	528.8
222.585	520.2
222.962	537
223.34	534.2
223.717	526.4
224.095	526.4
224.473	530
224.851	531.4
225.229	521.8
225.607	535.6
225.985	517.6
226.363	529
226.741	528.6
227.119	525.2
227.497	537
227.876	521
228.254	527.4
228.633	530.2
229.011	527.4
229.39	531.2
229.769	520.8
230.148	542.8
230.527	532.6
230.905	526
231.284	522.6
231.664	529.6
232.043	529.4
232.422	523.2
232.801	519
233.181	525
233.56	521
233.94	522
234.319	515.8
234.699	522.2
235.079	557.2
235.458	558.4
235.838	544.4
236.218	514.4
236.598	513.8
236.978	512.6
237.358	522.6
237.738	522.2
238.119	534.4
238.499	512.4
238.88	525
239.26	533.6
239.641	514
240.021	521.2
240.402	525.4
240.783	522.8
241.163	518.6
241.544	525
241.925	520.2
242.306	538.2
242.687	523.2
243.069	522.4
243.45	540
243.831	522.2
244.212	526.6
244.594	555.6
244.975	533.2
245.357	526.6
245.739	518.2
246.12	527
246.502	533.2
246.884	522
247.266	527.4
247.648	529.6
248.03	546
248.412	525.8
248.794	537.8
249.176	518.6
249.559	527
249.941	516.8
250.323	521
250.706	522.4
251.089	526
251.471	528.2
251.854	529.8
252.237	534.4
252.62	531.8
253.002	525.6
253.385	532
253.769	536.8
254.152	531.6
254.535	536.8
254.918	522.4
255.301	528
255.685	526.4
256.068	523
256.452	541.8
256.835	538
257.219	539.4
257.603	536.2
257.986	518.6
258.37	539.4
258.754	518.6
259.138	527.6
259.522	536
259.906	523.6
260.29	533.6
260.675	524
261.059	524.6
261.443	518.8
261.828	531.8
262.212	531
262.597	518.2
262.981	523.4
263.366	529
263.751	534.8
264.136	525.8
264.521	523.8
264.906	518
265.291	535.6
265.676	533.4
266.061	536.4
266.446	541.8
266.831	533.8
267.217	533.4
267.602	532.6
267.987	530.4
268.373	530
268.759	539.8
269.144	531.2
269.53	538.6
269.916	535.2
270.302	523.2
270.688	536
271.074	527.6
271.46	540.6
271.846	555.6
272.232	528.2
272.618	525.4
273.004	520.8
273.391	540.8
273.777	529
274.164	532.8
274.55	539.6
274.937	529.4
275.324	532.2
275.71	538.8
276.097	527.4
276.484	522.4
276.871	535.4
277.258	530.2
277.645	526.2
278.032	526.8
278.419	524.2
278.807	526.8
279.194	520.8
279.581	521.8
279.969	530.6
280.356	533.8
280.744	533.8
281.131	547.6
281.519	531.8
281.907	528.4
282.295	520
282.682	544.4
283.07	531.8
283.458	539.8
283.846	541.4
284.235	532.4
284.623	533.8
285.011	518.8
285.399	537.2
285.788	526
286.176	519
286.565	539.4
286.953	529.2
287.342	527.4
287.731	526.2
288.119	523.2
288.508	526.6
288.897	527.4
289.286	527.2
289.675	533.8
290.064	539.8
290.453	526.6
290.821	525.8
291.21	540.4
291.599	522.8
291.989	526.8
292.378	532.6
292.768	541.8
293.157	533.8
293.547	530.8
293.936	528
294.326	520.8
294.716	529.6
295.106	522.6
295.496	527.2
295.886	537.2
296.276	530.2
296.666	524.8
297.056	524
297.446	515.6
297.836	543.4
298.227	530
298.617	530.4
299.008	534.4
299.398	530.8
299.789	518.8
300.179	520.6
300.57	534.8
300.961	524.4
301.352	532.8
301.742	534.6
302.133	532.8
302.524	530.6
302.915	533
303.307	523
303.698	536.4
304.089	538.8
304.48	527.2
304.872	528
305.263	534.2
305.655	524.2
306.046	534.4
306.438	528.8
306.829	527.2
307.221	536.4
307.613	531.8
308.005	542
308.397	538.2
308.789	549.8
309.181	549
309.573	541
309.965	540.6
310.357	530.2
310.749	540.2
311.142	521.6
311.534	524.2
311.926	540
312.319	530.2
312.711	530
313.104	545.2
313.497	522.8
313.889	559.6
314.282	543.6
314.675	550.2
315.068	531.2
315.461	525.8
315.854	550
316.247	517.6
316.64	522.4
317.033	527
317.405	529.2
317.798	523.4
318.192	528.6
318.585	521
318.979	530.2
319.372	523.2
319.766	524.8
320.16	534.8
320.553	541
320.947	543.4
321.341	522.6
321.735	531.6
322.129	515.4
322.523	550
322.917	518.2
323.311	536.8
323.705	532
324.099	533.6
324.494	544.4
324.888	543.8
325.282	525.6
325.677	541
326.071	531.2
326.466	539.6
326.861	530
327.255	540.4
327.65	541
328.045	532
328.44	520.4
328.835	519.8
329.23	518.8
329.625	541.4
330.02	516.6
330.415	532.8
330.81	523.2
331.206	529.2
331.601	528.2
331.996	527.4
332.37	531.6
332.766	520
333.161	542.8
333.557	526.6
333.953	529
334.348	751.8
334.744	519.4
335.14	522.8
335.536	527.2
335.932	536.6
336.328	526
336.724	534.2
337.12	528.4
337.516	524.8
337.913	519.6
338.309	535.8
338.705	525.4
339.102	524.4
339.498	514.4
339.895	532.6
340.291	522.8
340.688	537.6
341.085	518
341.481	521.8
341.878	522.8
342.275	542
342.672	520.4
343.069	510.2
343.466	517
343.842	532.2
344.239	522
344.636	527.2
345.033	518.8
345.431	521.4
345.828	522.8
346.225	517.6
346.623	550.8
347.02	529.8
347.418	530.2
347.816	533.8
348.213	516.8
348.611	536
349.009	517.4
349.407	539.2
349.805	522.2
350.203	517.8
350.601	535.6
350.999	522
351.397	566.2
351.795	527.8
352.193	524.2
352.57	528
352.969	535.2
353.367	519.8
353.766	517.2
354.164	516
354.563	536.4
354.961	527.8
355.36	520.8
355.759	523.4
356.158	517.8
356.557	526.6
356.956	511.4
357.355	522.2
357.754	533.2
358.153	524.8
358.552	544.8
358.951	521.4
359.35	538.6
359.75	522
360.149	517.4
360.527	515.8
360.926	515.4
361.326	520.6
361.726	524.6
362.125	519.2
362.525	527.4
362.925	518.8
363.325	533.2
363.724	521.6
364.124	516.8
364.524	515.4
364.924	527
365.324	529.8
365.725	507
366.125	529.8
366.525	519.6
366.904	516
367.304	504
367.705	541.6
368.105	534.4
368.506	520.6
368.906	524.8
369.307	519.6
369.708	518.4
370.108	511
370.509	526
370.91	507
371.311	519.8
371.712	520.6
372.113	524.4
372.514	513
372.894	521.4
373.295	515.2
373.696	532.2
374.097	530.2
374.499	539.4
374.9	522.6
375.301	516.6
375.703	526.8
376.105	520
376.506	527.8
376.908	525.4
377.309	512.6
377.711	524.6
378.113	519.6
378.493	519.2
378.895	524.4
379.297	525.2
379.699	512
380.102	531
380.504	523
380.906	510.2
381.308	542.6
381.71	518
382.113	522.2
382.515	519.2
382.918	524.4
383.299	517.8
383.701	526.6
384.104	524
384.507	503.4
384.909	517.6
385.312	511.6
385.715	517.8
386.118	522.2
386.521	506.8
386.924	527.4
387.327	520.6
387.709	517.8
388.112	504.8
388.515	517
388.918	514
389.322	518.2
389.725	513
390.129	536.6
390.532	526.4
390.936	511
391.339	506
391.743	520.4
392.125	513.8
392.529	526
392.933	534
393.337	521.8
393.74	517.2
394.144	516.8
394.548	519.2
394.953	511.8
395.357	528.8
395.761	513
396.144	513.4
396.548	512
396.952	522.2
397.357	521.6
397.761	513.8
398.166	522
398.57	513.6
398.975	511.8
399.379	520.6
399.763	556
400.168	520.6
400.572	517.6
400.977	513.4
401.382	535.8
401.787	528.4
402.192	531.4
402.597	541.6
403.002	514
403.386	527.8
403.791	532.6
404.197	511.4
404.602	530.2
405.007	516.4
405.413	516.2
405.818	519.6
406.224	507
406.608	519.8
407.014	514
407.42	537.2
407.825	521.8
408.231	518.2
408.637	520.2
409.043	534
409.449	519.8
409.834	511.8
410.24	520.2
410.646	529.8
411.052	523
411.458	526
411.865	525
412.271	526.2
412.677	508.8
413.062	530.2
413.469	506.8
413.875	541.8
414.282	529.6
414.689	516.4
415.095	521.4
415.502	510.6
415.888	512.2
416.294	511.6
416.701	546.2
417.108	515.4
417.515	525
417.923	518.2
418.33	538.6
418.715	514.6
419.123	521.6
419.53	523.6
419.937	526.2
420.345	531
420.752	512.6
421.16	538
421.546	526
421.953	523.6
422.361	517
422.769	521.6
423.177	513
423.585	539.2
423.992	530.2
424.379	525.8
424.787	529.6
425.195	529.8
425.603	526.8
426.011	524.8
426.419	528.6
426.806	517.6
