#lambda/nm	C1
337.516	534
337.913	525
338.309	534
338.705	522.8
339.102	537.4
339.498	526
339.895	536.6
340.291	519.8
340.688	531.8
341.085	513
341.481	518.2
341.878	515.6
342.275	532.6
342.672	516.4
343.069	523.4
343.466	508.6
343.842	536.6
344.239	517.8
344.636	523.2
345.033	522.4
345.431	515.2
345.828	529.6
346.225	519.6
346.623	552.8
347.02	528.2
347.418	536.8
347.816	538.4
348.213	518.6
348.611	530.6
349.009	531.8
349.407	537.8
349.805	518.2
350.203	516.8
350.601	545
350.999	520.8
351.397	574.2
351.795	532
352.193	529.2
352.57	530.4
352.969	537.8
353.367	523.4
353.766	522.6
354.164	529.6
354.563	529.6
354.961	524.2
355.36	523.4
355.759	526.4
356.158	512.8
356.557	521.4
356.956	512.2
357.355	516.4
357.754	528
358.153	529.2
358.552	545.8
358.951	520.6
359.35	533.6
359.75	522.6
360.149	517.4
360.527	505
360.926	519.4
361.326	522.6
361.726	522.8
362.125	520.8
362.525	527.2
362.925	519
363.325	529
363.724	526
364.124	517
364.524	510.2
364.924	522.6
365.324	533.6
365.725	508.6
366.125	522.8
366.525	529.2
366.904	520.4
367.304	505.4
367.705	535.2
368.105	533.6
368.506	521.6
368.906	525.8
369.307	519.4
369.708	522.4
370.108	517
370.509	528.8
370.91	518
371.311	519
371.712	523.2
372.113	519
372.514	506.8
372.894	525.2
373.295	513.6
373.696	533.2
374.097	529.2
374.499	537.8
374.9	525
375.301	517.8
375.703	526.2
376.105	519.2
376.506	526.2
376.908	524.6
377.309	526.4
377.711	523.8
378.113	519.8
378.493	526.6
378.895	526.4
379.297	531.4
379.699	519.4
380.102	531.2
380.504	525.8
380.906	519.2
381.308	544.4
381.71	524
382.113	526.8
382.515	512.2
382.918	522.4
383.299	511.6
383.701	525.4
384.104	526
384.507	504.4
384.909	518.2
385.312	506.8
385.715	510.6
386.118	518
386.521	503.6
386.924	521.8
387.327	508.2
387.709	505.8
388.112	508.2
388.515	513
388.918	518
389.322	529.6
389.725	511.6
390.129	540.6
390.532	520.2
390.936	518.6
391.339	511.6
391.743	521.8
392.125	516.2
392.529	526.4
392.933	528.6
393.337	518.2
393.74	521.4
394.144	521.2
394.548	520.4
394.953	515.4
395.357	524.6
395.761	516.2
396.144	514.6
396.548	522.2
396.952	523
397.357	529.6
397.761	519
398.166	517.4
398.57	519.4
398.975	509
399.379	517.4
399.763	562.4
400.168	527.8
400.572	511.2
400.977	521
401.382	530.4
401.787	530.8
402.192	540
402.597	534.6
403.002	508
403.386	524
403.791	536.6
404.197	518.8
404.602	522.6
405.007	521.8
405.413	518
405.818	521
406.224	519.8
406.608	511
407.014	511
407.42	530.4
407.825	519.4
408.231	532.6
408.637	519.6
409.043	523.6
409.449	519.6
409.834	508.6
410.24	521.6
410.646	524.8
411.052	521
411.458	519
411.865	525
412.271	528.8
412.677	525.2
413.062	524.2
413.469	512
413.875	535.4
414.282	525.2
414.689	521.8
415.095	520.4
415.502	515.4
415.888	521.8
416.294	503
416.701	543
417.108	516.2
417.515	528.4
417.923	518.2
418.33	533.8
418.715	534
419.123	525.2
419.53	513.4
419.937	513
420.345	533.2
420.752	519.6
421.16	536.8
421.546	518.8
421.953	521.8
422.361	513.2
422.769	518
423.177	510.6
423.585	543
423.992	539
424.379	526
424.787	531
425.195	540.8
425.603	514
426.011	533.8
426.419	536
426.806	525.4
427.214	528.6
427.623	532.2
428.031	530.6
428.44	524.4
428.848	532.8
429.235	528.8
429.644	525.2
430.053	524.2
430.461	534.2
430.87	537
431.279	534.4
431.666	526.6
432.075	529
432.484	538.2
432.893	536.6
433.302	542.8
433.711	577
434.099	550.8
434.508	543.2
434.918	549.4
435.327	554.2
435.737	565.2
436.125	567
436.534	572.4
436.944	578.2
437.353	583.6
437.763	603.4
438.173	599.6
438.561	606.4
438.971	589.2
439.381	614.4
439.791	619.8
440.201	615
440.589	638.2
440.999	649.2
441.409	643.4
441.819	646.6
442.23	665.2
442.619	678
443.029	678.4
443.439	683.2
443.85	692.6
444.26	698.4
444.649	701.8
445.06	689.2
445.471	700.4
445.881	719.2
446.292	736.4
446.682	741
447.092	715.2
447.503	776
447.914	733
448.325	738
448.715	739.4
449.126	739.2
449.537	736.8
449.948	744.6
450.338	748.2
450.75	759.6
451.161	758.2
451.572	777.8
451.984	755.8
452.374	757.4
452.786	766.2
453.197	772.4
453.609	771.2
453.999	765
454.411	756
454.823	793
455.235	770.2
455.647	780.4
456.037	780.2
456.449	776.4
456.862	792.8
457.274	787.2
457.665	767.6
458.077	791
458.489	819.2
458.902	783.8
459.293	794
459.705	793.6
460.118	793.4
460.53	791.4
460.921	796.2
461.334	802.6
461.747	808.6
462.16	814.2
462.551	820.4
462.964	812.6
463.377	802.2
463.79	809.6
464.182	810.8
464.595	811
465.008	822.2
465.421	821.6
465.813	810.4
466.226	831
466.64	821.6
467.053	856.4
467.445	833
467.859	839.2
468.272	835.8
468.686	846.2
469.078	841.2
469.492	830.4
469.906	838.6
470.298	845.4
470.712	840.8
471.126	861.6
471.54	825.2
471.933	833.6
472.347	838
472.761	836.6
473.175	829.2
473.568	828.8
473.982	828.4
474.397	844.4
474.79	840.8
475.204	841.4
475.619	842.4
476.033	844.2
476.426	838.8
476.841	819
477.256	855.4
477.649	828.6
478.064	817.4
478.479	831
478.872	817.4
479.287	813.4
479.702	821.6
480.118	824.8
480.511	820.8
480.927	821.4
481.342	809.4
481.736	827.4
482.151	819.4
482.566	830
482.96	822.6
483.376	815.8
483.792	807.4
484.186	817
484.602	817.4
485.017	817
485.412	820
485.827	820.8
486.243	819.2
486.638	831.8
487.054	817.2
487.47	819
487.865	807.4
488.281	798.8
488.697	798.8
489.092	801.6
489.508	787.2
489.925	812.2
490.32	800.6
490.736	807
491.153	798.8
491.548	781.2
491.964	801.2
492.381	784.4
492.776	791.6
493.193	786.8
493.61	778.4
494.006	798.8
494.422	785.8
494.84	769.6
495.235	779.6
495.652	779
496.069	777.2
496.465	765.2
496.883	769.4
497.3	787.6
497.696	765.8
498.113	764
498.509	756.4
498.927	758
499.344	754.4
499.741	756.6
500.158	765.6
500.576	767.6
500.973	744
501.39	746.2
501.787	738.2
502.205	750
502.623	732
503.02	737.8
503.438	737.4
503.856	728.6
504.253	730
504.671	726.6
505.068	731.2
505.486	726.4
505.905	735.2
506.302	721.4
506.72	726.8
507.118	714.6
507.536	717.6
507.955	702
508.352	706.2
508.771	719.6
509.169	710
509.587	696.4
510.006	706.4
510.404	688
510.823	693.2
511.221	698.4
511.64	691
512.038	700.8
512.457	702.8
512.877	686.4
513.275	696.2
513.694	691.6
514.092	688.6
514.512	682.2
514.91	693.2
515.33	681.6
515.749	686.6
516.148	672.2
516.568	684
516.966	671.4
517.386	678.8
517.785	664.4
518.205	677.2
518.603	668
519.024	660.8
519.444	672.6
519.843	666.4
520.263	664
520.662	667.8
521.082	660
521.481	664.6
521.902	664.2
522.301	657.6
522.722	659.6
523.121	652.8
523.542	642.4
523.963	650.4
524.362	655.6
524.783	648.4
525.183	642.2
525.604	644.4
526.003	642.8
526.425	634.4
526.824	642.2
527.246	640.4
527.646	647.4
528.067	638.6
528.467	632
528.888	634.6
529.289	630
529.71	630.6
530.11	625.4
530.532	620.4
530.932	624.4
531.354	615.4
531.755	642.8
532.176	626
532.577	614.4
532.999	624.8
533.4	618.4
533.822	619
534.223	615
534.645	603.2
535.046	604.4
535.468	603.6
535.869	624.2
536.292	599.6
536.693	631
537.115	613.2
537.516	605.8
537.939	608.4
538.34	618.2
538.742	612
539.165	603.6
539.566	599.6
539.989	589.8
540.391	599.2
540.814	592.4
541.216	605.6
541.639	593.8
542.041	613
542.464	600.6
542.866	589
543.268	586.2
543.691	607.4
544.093	614.4
544.517	604
544.919	588.4
545.343	613.8
545.745	591.2
546.147	592.4
546.571	592
546.974	576.8
547.398	579.4
547.8	598.6
548.224	581.4
548.627	584.4
549.03	585.6
549.454	579.6
549.857	573.4
550.281	573.8
550.684	588.8
551.087	593.6
551.512	581.2
551.915	583
552.34	580
552.743	572
553.146	582.6
553.571	577.2
553.975	596.6
554.399	575.4
554.803	608.4
555.207	572.4
555.632	562.4
556.036	573.2
556.461	560.2
556.865	557.6
557.268	558.6
557.694	564.4
558.098	572.2
558.502	568.2
558.927	564.6
559.332	564.6
559.736	559.8
560.162	562.8
560.566	560.6
560.992	561.2
561.396	563.6
561.801	558
562.227	569
562.631	564.4
563.036	559
563.462	569.2
563.867	568.6
564.272	540
564.698	560.4
565.103	544.8
565.508	575.8
565.935	554
566.34	555.8
566.745	561.2
567.172	549.2
567.577	569.2
567.982	566
568.409	561
568.815	542
569.22	542.4
569.626	555.8
570.053	543.6
570.459	547.6
570.865	550
571.292	551.8
571.698	550.6
572.104	533
572.531	546.2
572.937	556.8
573.343	548.4
573.75	541
574.177	540.6
574.583	553.2
574.99	543.2
575.396	549.4
575.824	537.6
576.231	550.6
576.637	538.4
577.065	564.2
577.472	532
577.879	537.4
578.286	540.6
578.714	528.4
579.121	536.8
579.528	536.8
579.935	532.6
580.364	533.4
580.771	530.6
581.178	525.2
581.585	541.4
582.014	528.8
582.421	523
582.829	527
583.236	534.8
583.644	522.6
584.073	531.4
584.481	527.4
584.889	527.8
585.296	544.2
585.726	540.6
586.134	523.6
586.542	534.2
586.95	546.4
587.358	522.6
587.787	531.6
588.196	525.4
588.604	528.2
589.012	525.6
589.421	525.4
589.851	519.6
590.259	531.2
590.668	540.4
591.076	557.8
591.485	518.8
591.894	533.2
592.324	537.6
592.733	535.2
593.142	513.6
593.551	519.2
593.96	524.8
594.369	518
594.8	513.6
595.209	523.2
595.618	507.4
596.028	520.2
596.437	518.6
596.847	524.2
597.256	525
597.687	519
598.097	519.6
598.507	507.6
598.917	519
599.327	517
599.736	524.4
600.146	528
600.556	520.6
600.988	529.4
601.398	517.6
601.808	528.2
602.219	509
602.629	518.4
603.039	513
603.45	537.8
603.86	508
604.271	515.2
604.703	514.8
605.114	501.2
605.525	509.6
605.935	507.8
606.346	525.4
606.757	512.6
607.168	506.8
607.579	507.4
607.99	521.6
608.402	516
608.813	513.6
609.224	508.2
609.636	501
610.047	505.6
610.48	511.6
610.892	516.6
611.303	515.8
611.715	516.6
612.127	506.8
612.539	503.6
612.95	513.2
613.362	507.4
613.774	500.8
614.186	519
614.599	513
615.011	522
615.423	516.6
615.835	506.6
616.248	499.2
616.66	512.2
617.073	500.2
617.485	512.4
617.898	518.6
618.311	513.8
618.723	510.4
619.136	531.6
619.549	524
619.962	527.8
620.375	511.2
620.788	514.8
621.201	510.4
621.614	521.2
622.028	519
622.441	519.4
622.854	524.8
623.268	504.2
623.681	513.6
624.095	515.8
624.509	516.4
624.922	514.2
625.336	509.4
625.728	519.2
626.142	523.6
626.556	527.4
626.97	514
627.384	513.8
627.799	513.4
628.213	516.8
628.627	511.2
629.041	505.4
629.456	513.2
629.87	511.2
630.285	516
630.699	509
631.093	505.2
631.507	512.6
631.922	508
632.337	519.8
632.752	500.2
633.167	506.6
633.582	502
633.997	506
634.412	502
634.806	515
635.221	504.6
635.637	509.8
636.052	501.8
636.468	508.8
636.883	522
637.299	507.2
637.715	500
638.109	510
638.525	495.4
638.941	513.4
639.357	503.8
639.773	508
640.189	503.4
640.584	504.4
641	503.8
641.416	498.6
641.832	504.4
642.249	509.2
642.665	504.6
643.06	507.4
643.477	511.8
643.894	496.2
644.31	502.4
644.727	499.4
645.123	501.4
645.54	497
645.957	508
646.374	515.6
646.77	504
647.187	526.6
647.604	508.6
648.021	494.2
648.439	505
648.835	511.8
649.252	503.8
649.67	506.8
650.088	511
650.484	498.8
650.902	509.2
651.32	512.6
651.738	500.8
652.134	509
652.552	518.2
652.971	514.6
653.389	507.2
653.786	516
654.204	509.8
654.622	501
655.019	505.2
655.438	507.4
655.857	507.8
656.275	508.6
656.673	500
657.091	507
657.51	502.6
657.908	514.8
658.327	526.8
658.746	493.2
659.144	496.6
659.563	509.2
659.982	506.4
660.38	501
660.8	497.4
661.219	517.4
661.617	520
662.037	502
662.457	517.2
662.855	491.2
663.275	529.4
663.695	503.4
664.094	504.8
664.514	505.8
664.934	495
665.333	510.6
665.753	497.4
666.152	499.6
666.572	499.4
666.993	519.8
667.392	502.4
667.812	500.8
668.212	499
668.632	512.6
669.053	492.6
669.453	504.4
669.874	502.8
670.273	506.6
670.694	501.4
671.116	508
671.515	517.2
671.937	495.8
672.337	509.2
672.758	496.4
673.158	503.4
673.58	486.6
673.98	498.4
674.402	513
674.824	494.2
675.224	489.2
675.646	495.2
676.047	495
676.469	500.8
676.869	495.8
677.292	503.8
677.693	488.6
678.115	491.6
678.516	500
678.939	500.4
679.34	505
679.762	504.6
680.164	495.6
680.586	499
680.988	504
681.411	514.6
681.812	494.4
682.236	490.8
682.637	491
683.061	497.6
683.462	498
683.864	497.6
684.288	507.2
684.69	492.2
685.114	507
685.516	502.4
685.94	489.6
686.342	504.6
686.766	495.8
687.168	499.6
687.571	511
687.995	501.4
688.398	496
688.822	498.2
689.225	508.2
689.628	517.2
690.052	498.4
690.456	507.4
690.88	504
691.284	493.6
691.687	497.2
692.112	491.6
692.515	486.4
692.919	497.8
693.344	501.2
693.747	493.2
694.173	503
694.577	505
694.98	503.2
695.406	493.6
695.81	498
696.214	501.4
696.64	497.6
697.044	501.4
697.448	508.6
697.874	496.2
698.279	498.4
698.684	493.2
699.11	493.6
699.514	496
699.919	492.6
700.324	494.2
700.75	500.4
701.156	488
701.561	494.8
701.987	500.4
702.393	510
702.798	502.2
703.203	497.6
703.63	493.8
704.036	494
704.442	492.6
704.847	482.4
705.274	495.6
705.68	506.2
706.086	500.4
706.492	481.4
706.92	493
707.326	496
707.732	499.4
708.139	493.2
708.545	490.2
708.973	496.6
709.38	493.8
709.786	488.4
710.193	507
710.6	497.8
711.028	489
711.435	494
711.842	500.6
712.249	496.4
712.656	494.2
713.064	504.8
713.492	488.4
713.9	498.6
714.307	498.6
714.715	500.4
715.123	497.4
715.53	498
715.938	500.6
716.367	500.6
716.775	496
717.184	493
717.592	503.6
718	506.8
718.408	522.2
718.816	527.6
719.225	500.4
719.633	497
720.042	489.8
720.472	487.2
720.881	508.6
721.29	500.6
721.699	488.4
722.108	498.2
722.517	492.8
722.926	496.6
723.335	509.4
723.744	496.6
724.154	497.8
724.563	501.2
724.973	495.6
725.382	488.4
725.792	494
726.202	481.8
726.612	503.6
727.022	492.2
727.432	487
779.813	498.2
780.223	529.6
780.634	496.8
781.044	489.6
781.454	497.2
781.865	502.8
782.276	486
782.686	499.4
783.097	492.4
783.508	486.8
783.919	495
784.33	509.8
784.741	503.8
785.152	495.2
785.563	482.2
785.974	494.2
786.386	503.8
786.776	499.2
787.188	499.8
787.599	489
788.011	501.2
788.423	499.4
788.835	494.2
789.247	495
789.659	495.4
790.071	494.4
790.483	532
790.874	497.2
791.286	497
791.699	490.6
792.111	493.6
792.524	502.6
792.937	497.4
793.349	491.6
793.741	495.6
794.154	493.2
794.567	510.2
794.98	488.4
795.393	495.2
795.785	503.2
796.198	482.8
796.612	496.6
797.026	488.6
797.439	479.4
797.831	497
798.245	489.2
798.659	497.4
799.073	491.6
799.487	488.6
799.88	494.8
800.294	491.2
800.708	502
801.123	492.2
801.516	512.4
801.93	482.6
802.345	481.4
802.76	498.6
803.153	506.6
803.568	500.6
803.983	507.4
804.377	498.8
804.792	488
805.207	479
805.601	499
806.016	519.8
806.432	489.2
806.826	520.8
807.242	505.2
807.658	501.6
808.052	493.8
808.468	494.8
808.884	494.6
809.279	492.2
809.695	503
810.111	512.2
810.506	497.4
810.922	501.6
811.339	493.6
811.734	505.4
812.151	491.2
812.546	494.8
812.963	496.4
813.38	494.4
813.776	491
814.193	506
814.589	487.4
815.006	496.6
815.402	493.4
815.82	494.6
816.237	495.6
816.633	494.6
817.051	488.2
817.448	494.4
817.866	489.6
818.262	503.8
818.68	491.2
819.077	491.6
819.495	495.4
819.892	522.8
820.311	489.4
820.708	483.6
821.127	495
821.524	499.8
821.943	502.2
822.34	506.6
822.759	490.8
823.157	494.6
823.576	498.4
823.974	498
824.393	574.8
824.791	486
825.189	489.6
825.609	495.8
826.007	497.6
826.427	480.8
826.826	489.4
827.246	493.4
827.644	480.8
828.043	498.2
828.463	489
828.862	502.8
829.261	495.2
829.682	484.2
830.081	502.6
830.502	488.2
830.901	491.2
831.301	484.2
831.722	489.4
832.121	488.4
832.521	486.8
832.943	491.2
833.342	495.6
833.742	493.4
834.164	491
834.564	484.4
834.965	487.8
835.386	488.4
835.787	484.4
836.188	492
836.588	489.4
837.01	492.4
837.411	483
837.812	494.6
838.213	493
838.636	492.6
839.037	545
839.438	491.4
839.84	494.2
840.263	496
840.664	499.4
841.066	497
841.468	499.2
841.891	492
842.293	498.8
842.695	494
843.098	511.4
843.5	494.2
843.902	495.6
844.326	491.2
844.729	491.8
845.131	510.4
845.534	494
845.937	502.4
846.34	502
846.764	494.2
847.167	497.6
847.571	485.4
847.974	488.4
848.377	487
848.781	530.2
849.184	502.2
849.588	483.6
849.992	488.2
850.396	493.4
850.821	505.8
851.225	480.8
851.63	489.2
852.034	500.2
852.438	481.2
852.843	509
853.247	482.6
853.652	483.8
854.057	491.6
854.462	488.2
854.867	490.8
855.272	512.6
855.677	488
856.082	476.4
856.487	489.8
856.893	497
857.298	492
857.704	487
858.11	490.8
858.516	498.4
858.922	493
859.328	499.4
859.734	489
860.14	497
860.525	496.8
860.931	482.4
861.338	487.8
861.745	500.6
862.151	500.6
862.558	490
862.965	486.2
863.372	489.8
863.779	486
864.186	505.8
864.572	492
864.98	503.2
865.387	516.8
865.795	488.8
866.203	502.6
866.61	482.2
867.018	505.6
867.405	494
867.813	493.2
868.221	495.2
868.63	490.2
869.038	498.6
869.425	531.8
869.834	491.8
870.243	493.4
870.652	490
871.039	480.6
871.448	488.8
871.857	505.4
872.266	494.2
872.654	499.2
873.064	487.6
873.473	497.4
873.883	489.6
874.271	485
874.681	497.2
875.091	480.8
875.48	494.4
875.89	504.6
876.3	483.6
876.689	479.6
877.1	485.2
877.51	493.2
877.9	508
878.31	484.4
878.721	508.2
879.111	484.8
879.522	489
879.933	478.8
880.323	483.2
880.734	486.8
881.125	494.6
881.536	481.4
881.948	486.6
882.338	488.8
882.75	497.6
883.141	485
883.553	491.8
883.944	507.4
884.356	498.8
884.769	486.2
885.16	485.4
885.573	495.2
885.964	482.2
886.377	493.6
886.768	484.4
887.181	490.6
887.573	487.6
887.987	495.2
888.378	500
888.792	497.2
889.184	525.2
889.598	479.8
889.99	498.6
890.383	489
890.797	477.2
891.19	495.4
891.604	491.2
891.997	482
892.411	491
892.805	484.6
893.198	490.2
893.613	477.4
894.006	492.6
894.421	480.6
894.815	489
895.209	492.4
895.624	519.6
896.018	497.8
896.412	489.4
896.828	480.8
897.222	496.2
897.617	489
898.033	504.8
898.427	492
898.822	492
899.239	476
899.634	489
900.029	501.6
900.424	479.6
900.841	479.6
901.236	504.8
901.632	494.4
902.027	531.4
902.445	499.2
902.841	493.6
903.237	495.6
903.633	503.2
904.05	496
904.447	500.8
904.843	498.4
905.24	487.6
905.636	483
906.033	492.8
906.451	494.2
906.848	482.8
907.246	486.8
907.643	487.2
908.04	486.2
908.438	493.4
908.835	498.4
909.254	482.4
909.652	498.2
910.05	487.4
910.448	484.2
910.846	489.4
911.244	482.6
911.643	497.8
912.041	486.4
912.44	496
912.839	485.6
913.237	487.2
913.636	478.4
914.035	497
914.434	492.2
914.834	502.2
915.233	500.6
915.633	486.8
916.032	484
916.432	486.4
916.832	496.2
917.232	490.8
917.632	481.2
918.032	494
918.432	482.4
918.833	490.2
919.233	480.8
919.634	481.8
920.035	492.4
920.436	475.2
920.837	495.8
921.238	486.6
921.639	482.8
922.019	491.2
922.42	486.8
922.822	486.6
923.224	489
923.625	483
924.027	486.8
924.429	505
924.81	489.2
925.212	496.8
925.615	491.4
926.017	482
926.42	496.6
926.801	498.4
927.204	492.8
927.607	494.6
928.01	502.6
928.413	490
928.795	480.4
929.199	481.6
929.602	492.2
930.006	483.2
930.388	474
930.792	487.2
931.196	483.2
931.579	514.6
931.983	480.6
932.388	528.8
932.771	485.6
933.176	479.4
933.58	482.6
933.964	496.4
934.369	483.2
934.774	488
935.158	484.6
935.563	486.6
935.947	489.2
936.353	494.4
936.759	484.8
937.143	487.2
937.549	489.8
937.934	496.2
938.34	496.8
938.746	478.2
939.131	488.6
939.538	488
939.923	492.4
940.33	483.8
940.716	480.6
941.123	490.6
941.508	486.8
941.916	498.4
942.302	487.6
942.709	479.6
943.096	479.8
943.503	483
943.89	476.2
944.298	479.2
944.685	508.8
945.072	486.8
945.48	498
945.867	475.8
946.276	484.6
946.663	505
947.051	497.8
947.46	491.6
947.848	482.8
948.257	480
948.645	483
949.033	485.2
949.443	481.2
949.831	525.6
950.22	482.2
950.63	492.4
951.018	506.4
951.407	489.4
951.796	476
952.207	491.8
952.596	491.2
952.985	480.8
953.375	522.2
953.786	486
954.176	485.6
954.566	496
954.956	482.8
955.367	479.8
955.758	502.8
956.148	481
956.539	496.6
956.929	490.4
957.341	478
957.732	476.4
958.123	492.4
958.515	482.4
958.906	488.6
959.297	491
959.689	486.4
960.102	480.6
960.494	487.6
960.886	484.2
961.278	485.2
961.67	508.2
962.062	512.8
962.455	485.6
962.847	484
963.24	479.2
963.633	493.8
964.026	483
964.419	491.6
964.812	497.8
965.206	483.6
965.599	488
965.993	481.4
966.386	479.8
966.78	489.8
967.174	494.2
967.569	482.6
967.963	485.2
968.357	485.2
968.752	483
969.146	482
969.541	469.2
969.936	476.6
970.331	477.4
970.705	479.8
971.1	484.4
971.496	490.6
971.892	481
972.287	477.4
972.683	486.2
973.079	476.6
973.454	496.8
973.85	485
974.247	489.4
974.643	500
975.04	485.6
975.415	484.2
975.812	476.2
976.209	480.4
976.607	474
976.982	490.2
977.38	501.4
977.778	479.6
978.175	485
978.552	487.6
978.95	491.6
979.348	487.2
979.725	523
980.123	478.2
980.522	483
980.899	485.8
981.298	483
981.697	479.8
982.075	488.2
982.474	487
982.852	486
983.251	489
983.651	481.8
984.029	488.6
984.429	482.4
984.808	481.4
985.208	486.2
985.609	481.6
985.987	474.2
986.388	486.4
986.768	493.4
987.168	474.4
987.548	490
987.949	498
988.329	496.2
988.731	476
989.111	484.6
989.491	486.2
989.893	495.2
990.273	496
990.676	481.8
991.057	477.4
991.459	482
991.84	479.4
992.221	477
992.624	498.8
993.006	492
993.388	489.8
993.791	489.4
994.173	488.2
994.576	502.4
994.959	478.4
995.341	484.6
995.724	484.6
996.128	480.6
996.511	492.6
996.894	481.4
997.298	481.4
997.681	483
998.065	484.8
998.448	481.8
998.854	494.6
999.237	484.2
999.621	494.8
