#lambda/nm	C1
505.068	1035
505.486	1043.2
505.905	1048.6
506.302	1021
506.72	1038
507.118	1024.8
507.536	1021.6
507.955	1004.2
508.352	1011.4
508.771	1005.8
509.169	989.4
509.587	987
510.006	987.6
510.404	971.8
510.823	972
511.221	969.6
511.64	971.4
512.038	975.2
512.457	947.8
512.877	967
513.275	955.8
513.694	951.2
514.092	928
514.512	931.6
514.91	934.6
515.33	916
515.749	926.4
516.148	916.4
516.568	916.2
516.966	919.6
517.386	896.6
517.785	898
518.205	885.6
518.603	883
519.024	884.4
519.444	884.8
519.843	890.4
520.263	887.4
520.662	886.8
521.082	866.8
521.481	869.8
521.902	860.4
522.301	861.4
522.722	845.4
523.121	850.8
523.542	842.4
523.963	832.6
524.362	840.4
524.783	830
525.183	831.6
525.604	816.4
526.003	821
526.425	824.6
526.824	821.6
527.246	815.2
527.646	820.6
528.067	804.4
528.467	799
528.888	798.2
529.289	788.4
529.71	782.6
530.11	791
530.532	784.6
530.932	768.2
531.354	764
531.755	798.4
532.176	782.8
532.577	778.4
532.999	770.2
533.4	759.8
533.822	771.4
534.223	758.6
534.645	758.8
535.046	750.6
535.468	742.6
535.869	758.6
536.292	749
536.693	771
537.115	735
537.516	739.8
537.939	737.8
538.34	741.6
538.742	746.8
539.165	727.8
539.566	721
539.989	708.8
540.391	719.4
540.814	721
541.216	721
541.639	712.4
542.041	718
542.464	702
542.866	701.2
543.268	695.4
543.691	707.4
544.093	701.2
544.517	717.8
544.919	687.4
545.343	714
545.745	681
546.147	691.8
546.571	679.2
546.974	676
547.398	688.4
547.8	698.8
548.224	682.6
548.627	674
549.03	672.8
549.454	667.8
549.857	667
550.281	668
550.684	662.2
551.087	684.4
551.512	668.8
551.915	663.8
552.34	670.4
552.743	655.4
553.146	655.8
553.571	646.6
553.975	665
554.399	648.8
554.803	684.4
555.207	630.4
555.632	627.2
556.036	653.2
556.461	645.2
556.865	648
557.268	632.6
557.694	646.6
558.098	644.4
558.502	635.8
558.927	636.2
559.332	626.6
559.736	632.2
560.162	631.4
560.566	626.2
560.992	628.8
561.396	625.6
561.801	617.4
562.227	628
562.631	617.2
563.036	615.4
563.462	628.2
563.867	609.6
564.272	610.2
564.698	618.2
565.103	605.4
565.508	622.4
565.935	606.4
566.34	604
566.745	628.4
567.172	610.2
567.577	618.6
567.982	604.2
568.409	603.8
568.815	590.6
569.22	601.6
569.626	601.2
570.053	583.2
570.459	607
570.865	604.2
571.292	593.4
571.698	598.2
572.104	585.6
572.531	584.8
572.937	600.4
573.343	590.8
573.75	580.8
574.177	579.4
574.583	589.4
574.99	585.2
575.396	584.8
575.824	574.6
576.231	582.6
576.637	573.2
577.065	603.2
577.472	570
577.879	568.8
578.286	578.2
578.714	572
579.121	572
579.528	575.2
579.935	584.4
580.364	573.6
580.771	559
581.178	566.4
581.585	570.6
582.014	568.2
582.421	565.8
582.829	562.6
583.236	576.4
583.644	560.4
584.073	567.8
584.481	566.4
584.889	558.6
585.296	566.2
585.726	565.2
586.134	558.2
586.542	565.8
586.95	572
587.358	557.4
587.787	553.4
588.196	543
588.604	548.6
589.012	559.8
589.421	550.6
589.851	543.6
590.259	552.8
590.668	544.4
591.076	578.4
591.485	544.8
591.894	549.4
592.324	561.4
592.733	553
593.142	536.6
593.551	540.2
593.96	571.6
594.369	537.2
594.8	535.6
595.209	544.8
595.618	534.4
596.028	535.6
596.437	536.6
596.847	543.4
597.256	541
597.687	539
598.097	533.4
598.507	539.4
598.917	539.2
599.327	537.2
599.736	539.2
600.146	537.2
600.556	535.4
600.988	550.6
601.398	528.2
601.808	542.4
602.219	528.4
602.629	531.2
603.039	541
603.45	551.6
603.86	531
604.271	537.6
604.703	527
605.114	532.4
605.525	525
605.935	533.2
606.346	548.4
606.757	529.2
607.168	525.6
607.579	525
607.99	538.6
608.402	534.4
608.813	526.4
609.224	527
609.636	519.8
610.047	524.8
610.48	533.2
610.892	534.8
611.303	526.6
611.715	530.6
612.127	519.8
612.539	528.4
612.95	533
613.362	527.4
613.774	517
614.186	531.4
614.599	529.8
615.011	542.6
615.423	538.2
615.835	531.4
616.248	525.2
616.66	538.6
617.073	523
617.485	530
617.898	534.6
618.311	530.8
618.723	533.4
619.136	564.8
619.549	548.8
619.962	555
620.375	532.8
620.788	526.4
621.201	526.2
621.614	538
622.028	525.2
622.441	537
622.854	548
623.268	529.4
623.681	537.6
624.095	529
624.509	551.4
624.922	532.8
625.336	529.8
625.728	526.4
626.142	539
626.556	551
626.97	536.4
627.384	525.6
627.799	532.4
628.213	536
628.627	532
629.041	529
629.456	523.4
629.87	526.6
630.285	540.2
630.699	536.2
631.093	529.8
631.507	531.6
631.922	530.2
632.337	541.2
632.752	519.4
633.167	525
633.582	527.4
633.997	521.4
634.412	518.6
634.806	525.4
635.221	514.6
635.637	532
636.052	519.6
636.468	525.4
636.883	534.6
637.299	519.6
637.715	516
638.109	519.8
638.525	506.4
638.941	530.4
639.357	522.8
639.773	529.8
640.189	515
640.584	518.8
641	517
641.416	513
641.832	522.8
642.249	508
642.665	514.8
643.06	526.2
643.477	516.2
643.894	505.4
644.31	514.8
644.727	522.2
645.123	520
645.54	512.8
645.957	518
646.374	531
646.77	528.4
647.187	537.6
647.604	522
648.021	505.6
648.439	506
648.835	517.4
649.252	525.4
649.67	517.6
650.088	515.2
650.484	516.4
650.902	521.6
651.32	521.8
651.738	510
652.134	516.2
652.552	530.2
652.971	524.4
653.389	514.2
653.786	524
654.204	523
654.622	511.6
655.019	505.8
655.438	519.8
655.857	519.4
656.275	518.6
656.673	505.2
657.091	514
657.51	506.6
657.908	521.4
658.327	524
658.746	501
659.144	511.8
659.563	514.2
659.982	507
660.38	503
660.8	511.2
661.219	518
661.617	518.4
662.037	503
662.457	519.8
662.855	497.4
663.275	540.8
663.695	509
664.094	507.8
664.514	514
664.934	511.4
665.333	519
665.753	507.6
666.152	504.8
666.572	506.2
666.993	520.6
667.392	498
667.812	507.2
668.212	502.6
668.632	512.8
669.053	502.4
669.453	513.6
669.874	507.4
670.273	504
670.694	501.8
671.116	514
671.515	517.2
671.937	505.2
672.337	496.6
672.758	500.4
673.158	509.8
673.58	494.6
673.98	508.2
674.402	520.4
674.824	502.2
675.224	497.8
675.646	497.2
676.047	499.8
676.469	504.4
676.869	508
677.292	504.8
677.693	494.6
678.115	509.4
678.516	497.4
678.939	510.4
679.34	505.8
679.762	504.8
680.164	508.6
680.586	498
680.988	505.6
681.411	526
681.812	499.6
682.236	488.4
682.637	494.2
683.061	497.8
683.462	496.6
683.864	501.8
684.288	499
684.69	500.2
685.114	511.2
685.516	512.6
685.94	493.4
686.342	503.8
686.766	492.4
687.168	500.4
687.571	511.4
687.995	493.4
688.398	490
688.822	498.4
689.225	511.4
689.628	519.6
690.052	497.6
690.456	502.8
690.88	493.4
691.284	489.2
691.687	505
692.112	488.8
692.515	493.4
692.919	500.4
693.344	497.2
693.747	497.4
694.173	495.8
694.577	509.6
694.98	495
695.406	492.6
695.81	501.4
696.214	500.4
696.64	497.8
697.044	506.6
697.448	507.2
697.874	499.4
698.279	498.2
698.684	488.8
699.11	496.2
699.514	490.8
699.919	497.2
700.324	491.4
700.75	497.2
701.156	498.4
701.561	505.8
701.987	506.6
702.393	510.6
702.798	511.8
703.203	496.4
703.63	496.8
704.036	493.4
704.442	498.8
704.847	487.8
705.274	493
705.68	494.2
706.086	504.2
706.492	491.8
706.92	494.6
707.326	500.8
707.732	496.4
708.139	496.2
708.545	494.6
708.973	499
709.38	501
709.786	488.4
710.193	514.6
710.6	494.8
711.028	492.8
711.435	493.6
711.842	501
712.249	499.8
712.656	503
713.064	504.8
713.492	493.8
713.9	493.6
714.307	508.6
714.715	495.8
715.123	501.8
715.53	498.4
715.938	502.6
716.367	501.6
716.775	502.4
717.184	492.2
717.592	495
718	505
718.408	525.2
718.816	534.2
719.225	500
719.633	503
720.042	490
720.472	490.6
720.881	516.4
721.29	507.6
721.699	494.2
722.108	500.6
722.517	500.8
722.926	496
723.335	506.8
723.744	493.2
724.154	496.2
724.563	495.4
724.973	496.6
725.382	489.6
725.792	495.2
726.202	493.6
726.612	511.8
727.022	496.4
727.432	490.6
779.813	492
780.223	530.2
780.634	492
781.044	494
781.454	493.6
781.865	503.8
782.276	489.2
782.686	502.6
783.097	500.2
783.508	495.4
783.919	507.4
784.33	506.2
784.741	513.4
785.152	488.8
785.563	487
785.974	489.8
786.386	500.6
786.776	489.2
787.188	491.2
787.599	492.4
788.011	500.6
788.423	498.6
788.835	493.2
789.247	485.4
789.659	493.4
790.071	487
790.483	521.8
790.874	492.4
791.286	506.6
791.699	487.8
792.111	503
792.524	493.6
792.937	495.8
793.349	487.2
793.741	487.8
794.154	487.4
794.567	508.8
794.98	497.4
795.393	480.2
795.785	503.2
796.198	495.2
796.612	490.8
797.026	489.4
797.439	481.2
797.831	493.2
798.245	488.8
798.659	489.8
799.073	487.4
799.487	490.8
799.88	496.8
800.294	493.2
800.708	500
801.123	500.4
801.516	509.4
801.93	493.8
802.345	488.4
802.76	501
803.153	507.4
803.568	505
803.983	501.8
804.377	496.4
804.792	491.6
805.207	480.4
805.601	496.6
806.016	523
806.432	489.4
806.826	521
807.242	501.8
807.658	505.6
808.052	497
808.468	493.2
808.884	494
809.279	489.2
809.695	501.4
810.111	514.4
810.506	496.8
810.922	508
811.339	496.2
811.734	501.2
812.151	494
812.546	487.4
812.963	491.8
813.38	504.8
813.776	493.8
814.193	509.2
814.589	495
815.006	497.4
815.402	486.8
815.82	494.6
816.237	491.2
816.633	502.2
817.051	488.6
817.448	491.8
817.866	494
818.262	514.8
818.68	484.4
819.077	488
819.495	495.4
819.892	521.2
820.311	479.4
820.708	492.2
821.127	489.8
821.524	504.2
821.943	497.2
822.34	504.4
822.759	496.8
823.157	488.6
823.576	501.6
823.974	494.2
824.393	541.2
824.791	493.2
825.189	484
825.609	489.2
826.007	492
826.427	484.2
826.826	488
827.246	495.6
827.644	476.6
828.043	505.4
828.463	487.4
828.862	501.2
829.261	500
829.682	484.8
830.081	501.4
830.502	494.6
830.901	498
831.301	485
831.722	480.6
832.121	495.8
832.521	488
832.943	486.4
833.342	485.4
833.742	482.2
834.164	489.4
834.564	481.2
834.965	488.8
835.386	491.8
835.787	482.4
836.188	495.4
836.588	483.8
837.01	492
837.411	480
837.812	500.8
838.213	491.4
838.636	488.2
839.037	545.2
839.438	499.2
839.84	497.4
840.263	498.4
840.664	492.4
841.066	490.2
841.468	492.6
841.891	487.6
842.293	498
842.695	499.2
843.098	488.8
843.5	493.4
843.902	495.4
844.326	494.2
844.729	493.4
845.131	497.6
845.534	480.2
845.937	502
846.34	497.8
846.764	482.4
847.167	494.6
847.571	483.2
847.974	482.2
848.377	486.2
848.781	526
849.184	503.6
849.588	488.4
849.992	481
850.396	493.4
850.821	510.4
851.225	493.2
851.63	478.8
852.034	495.6
852.438	495
852.843	551.8
853.247	482.2
853.652	480.6
854.057	506.6
854.462	491.8
854.867	492.8
855.272	507.6
855.677	494.8
856.082	486.8
856.487	483.4
856.893	492.2
857.298	497.4
857.704	481.8
858.11	499.2
858.516	497.6
858.922	499.8
859.328	499.6
859.734	491.2
860.14	500.6
860.525	490.6
860.931	486.6
861.338	493.6
861.745	503.4
862.151	492.8
862.558	488.8
862.965	484.4
863.372	489
863.779	487.2
864.186	511.4
864.572	491.8
864.98	503.6
865.387	511.8
865.795	485.2
866.203	503.8
866.61	491
867.018	499
867.405	495
867.813	480.8
868.221	491.2
868.63	491.8
869.038	500.6
869.425	525.4
869.834	491.8
870.243	487.8
870.652	489.2
871.039	490
871.448	485.4
871.857	499.2
872.266	492.4
872.654	491
873.064	487.6
873.473	493.4
873.883	489.8
874.271	484.6
874.681	493.2
875.091	487.6
875.48	500.4
875.89	501.2
876.3	491.8
876.689	486
877.1	486.4
877.51	489.4
877.9	512.8
878.31	488.4
878.721	518.6
879.111	494.8
879.522	494.8
879.933	477.2
880.323	484.4
880.734	488.8
881.125	496
881.536	489.2
881.948	485.4
882.338	482.6
882.75	491.4
883.141	486
883.553	491
883.944	511.2
884.356	500.8
884.769	482.8
885.16	491.2
885.573	486.2
885.964	482.8
886.377	479.2
886.768	474
887.181	482.4
887.573	479.4
887.987	489.4
888.378	502.4
888.792	488
889.184	522.8
889.598	476.6
889.99	493
890.383	480
890.797	483.6
891.19	491.8
891.604	484.4
891.997	476.6
892.411	482.4
892.805	481.8
893.198	486.2
893.613	481.2
894.006	489.8
894.421	487.4
894.815	493.2
895.209	484.6
895.624	525.6
896.018	502.6
896.412	482.8
896.828	490
897.222	489.8
897.617	486.4
898.033	508.2
898.427	501.8
898.822	489.8
899.239	487.4
899.634	486.8
900.029	496.6
900.424	485.2
900.841	480.2
901.236	491.2
901.632	493.4
902.027	530.4
902.445	498.6
902.841	494.6
903.237	494.8
903.633	494.6
904.05	499
904.447	494.4
904.843	497
905.24	492.2
905.636	484
906.033	485.6
906.451	494.4
906.848	486.8
907.246	490.2
907.643	486.2
908.04	496
908.438	496.6
908.835	491.4
909.254	485.8
909.652	489.8
910.05	489.4
910.448	481
910.846	499.6
911.244	486.6
911.643	492.4
912.041	484.6
912.44	497.4
912.839	486
913.237	482.6
913.636	483.8
914.035	495.2
914.434	488.2
914.834	494.2
915.233	496
915.633	480.8
916.032	482.8
916.432	487.2
916.832	491
917.232	484.2
917.632	475.6
918.032	486.6
918.432	488.2
918.833	485.4
919.233	489.4
919.634	479.2
920.035	493.4
920.436	483.2
920.837	497.4
921.238	480.4
921.639	488.2
922.019	489.2
922.42	482.6
922.822	492.4
923.224	489.4
923.625	493.2
924.027	491.2
924.429	499.6
924.81	490.6
925.212	493.8
925.615	491.4
926.017	484.4
926.42	496.2
926.801	489.8
927.204	492.2
927.607	489.6
928.01	497.6
928.413	491.2
928.795	481
929.199	477.2
929.602	492.4
930.006	487.6
930.388	482.2
930.792	496.4
931.196	486
931.579	520.4
931.983	480
932.388	523
932.771	476.6
933.176	478.4
933.58	484.8
933.964	490.4
934.369	481.4
934.774	495.6
935.158	477.2
935.563	487
935.947	487.2
936.353	487.2
936.759	487
937.143	492.4
937.549	483.8
937.934	500.8
938.34	497.4
938.746	485.4
939.131	481.6
939.538	470.2
939.923	492.2
940.33	480.2
940.716	481.8
941.123	484.8
941.508	489.2
941.916	502.4
942.302	486
942.709	482.2
943.096	478.2
943.503	490.8
943.89	490.8
944.298	488.8
944.685	501
945.072	480.4
945.48	496.2
945.867	480.4
946.276	476.8
946.663	505.8
947.051	502
947.46	496.6
947.848	489.8
948.257	485.2
948.645	478.8
949.033	483.2
949.443	479.6
949.831	521.4
950.22	482.8
950.63	494.6
951.018	511
951.407	491.4
951.796	477.2
952.207	492.4
952.596	485
952.985	483
953.375	520.6
953.786	492
954.176	485
954.566	494
954.956	478.6
955.367	485.4
955.758	503.8
956.148	476
956.539	497.4
956.929	480.8
957.341	483.2
957.732	481.8
958.123	491.4
958.515	478.8
958.906	490.4
959.297	482.8
959.689	477.4
960.102	483.4
960.494	482.2
960.886	483.2
961.278	488
961.67	507.2
962.062	517.4
962.455	491.2
962.847	480.2
963.24	484.8
963.633	477.2
964.026	474.6
964.419	493.6
964.812	494.6
965.206	484.4
965.599	484.2
965.993	488
966.386	479.8
966.78	493
967.174	495.4
967.569	486.8
967.963	476.4
968.357	484
968.752	484.4
969.146	482.8
969.541	492.4
969.936	481.6
970.331	485.4
970.705	485.8
971.1	484.8
971.496	491.2
971.892	486.2
972.287	482.2
972.683	484.4
973.079	486.4
973.454	492.4
973.85	483
974.247	483.4
974.643	502.4
975.04	483
975.415	487.4
975.812	463.2
976.209	490.6
976.607	478.2
976.982	486.6
977.38	494.4
977.778	484
978.175	476.6
978.552	492.4
978.95	487.2
979.348	489.8
979.725	528.2
980.123	488.4
980.522	483.4
980.899	485.2
981.298	486
981.697	488.8
982.075	488.2
982.474	480.4
982.852	484
983.251	485.4
983.651	481.4
984.029	493.4
984.429	487
984.808	477.4
985.208	477.2
985.609	470.6
985.987	475
986.388	480
986.768	498.4
987.168	479.8
987.548	495
987.949	489.2
