#lambda/nm	C1
208.295	470
208.67	431.2
209.045	390.6
209.419	399.6
209.794	532.2
210.169	515
210.544	615.6
210.919	530.8
211.295	525
211.67	523.6
212.045	521.4
212.421	524
212.796	556.6
213.172	522.6
213.547	515.8
213.923	520.2
214.299	524.6
214.675	530.8
215.051	529.8
215.427	540
215.803	540
216.179	536.8
216.555	519.4
216.932	535.4
217.308	534.2
217.684	537.2
218.061	530.6
218.438	532.2
218.814	523.8
219.191	538.8
219.568	529.4
219.945	523.2
220.322	541
220.699	527.2
221.076	534.8
221.453	527.2
221.83	518.2
222.208	526.6
222.585	527.4
222.962	529.8
223.34	531.8
223.717	523.6
224.095	527.2
224.473	526.8
224.851	521.4
225.229	523.8
225.607	546.8
225.985	527.4
226.363	519
226.741	531.2
227.119	522
227.497	542.4
227.876	515.2
228.254	531.6
228.633	531.8
229.011	527.4
229.39	526.4
229.769	534.4
230.148	528.2
230.527	544
230.905	531.4
231.284	533
231.664	528.6
232.043	540.8
232.422	533
232.801	527.4
233.181	537.6
233.56	529.6
233.94	525.4
234.319	521.4
234.699	529.6
235.079	565
235.458	561.2
235.838	537.8
236.218	526.6
236.598	519.2
236.978	519.8
237.358	518.6
237.738	531
238.119	538
238.499	524.8
238.88	535.6
239.26	547.6
239.641	525.8
240.021	525.2
240.402	526.8
240.783	523.6
241.163	534.2
241.544	537.2
241.925	529
242.306	536.4
242.687	529.6
243.069	537
243.45	537
243.831	524.8
244.212	528.4
244.594	561
244.975	532.6
245.357	526
245.739	529.8
246.12	531
246.502	538.6
246.884	523.8
247.266	526.4
247.648	527
248.03	547.8
248.412	538.2
248.794	534.6
249.176	530
249.559	540.4
249.941	526.4
250.323	517.8
250.706	529
251.089	534.8
251.471	531.6
251.854	525.4
252.237	526.6
252.62	529
253.002	526.6
253.385	525.6
253.769	546.6
254.152	530.4
254.535	533.2
254.918	524.4
255.301	521.4
255.685	532.6
256.068	521.8
256.452	552.4
256.835	537.6
257.219	533.6
257.603	538.4
257.986	522.8
258.37	536.2
258.754	521.4
259.138	530.8
259.522	529.6
259.906	526.6
260.29	530.2
260.675	531.6
261.059	533.4
261.443	518.8
261.828	526
262.212	527.8
262.597	523.8
262.981	534.2
263.366	530.6
263.751	534.2
264.136	523.2
264.521	526.2
264.906	525.8
265.291	536.8
265.676	530.4
266.061	531
266.446	540
266.831	529
267.217	543.2
267.602	530.8
267.987	533.4
268.373	534.4
268.759	533
269.144	537.2
269.53	528
269.916	522.6
270.302	523.4
270.688	530.8
271.074	531
271.46	537.6
271.846	550.2
272.232	532.6
272.618	524.8
273.004	525
273.391	528.2
273.777	538.8
274.164	529.2
274.55	539
274.937	527.4
275.324	521.4
275.71	527.2
276.097	535.8
276.484	515.8
276.871	528.4
277.258	536.8
277.645	519.2
278.032	527.6
278.419	522.4
278.807	522.6
279.194	522
279.581	521
279.969	530.4
280.356	531.8
280.744	531.4
281.131	543.2
281.519	532.6
281.907	516.4
282.295	523
282.682	539.6
283.07	535.2
283.458	534.2
283.846	535.6
284.235	534
284.623	534
285.011	521
285.399	533.2
285.788	528.2
286.176	514.2
286.565	535.8
286.953	522.2
287.342	529.4
287.731	523.2
288.119	524.4
288.508	520.4
288.897	523.2
289.286	514.2
289.675	524.8
290.064	536.6
290.453	523.4
290.821	520.2
291.21	534
291.599	517.2
291.989	521.2
292.378	531.8
292.768	533.6
293.157	523.4
293.547	525.2
293.936	517.8
294.326	516.4
294.716	517.8
295.106	521.6
295.496	524.4
295.886	523.6
296.276	525
296.666	516.2
297.056	511.6
297.446	513
297.836	538.8
298.227	524.2
298.617	527.8
299.008	536.6
299.398	519.4
299.789	518.8
300.179	531
300.57	534.4
300.961	523.2
301.352	524.2
301.742	535
302.133	527.6
302.524	530
302.915	528.4
303.307	523.4
303.698	536.2
304.089	532.2
304.48	521.6
304.872	533.4
305.263	533.6
305.655	521
306.046	537
306.438	535.6
306.829	528
307.221	540.2
307.613	533
308.005	536.6
308.397	537.2
308.789	545.6
309.181	546.6
309.573	535.8
309.965	538.4
310.357	520.6
310.749	533.8
311.142	524.4
311.534	520.2
311.926	535.8
312.319	532.6
312.711	526
313.104	546.2
313.497	530.8
313.889	560.4
314.282	534.6
314.675	545.4
315.068	533.8
315.461	534.2
315.854	547.2
316.247	525.2
316.64	527
317.033	531.6
317.405	534
317.798	527
318.192	527
318.585	526.6
318.979	533
319.372	520.2
319.766	530.6
320.16	530.8
320.553	541.6
320.947	540
321.341	530.4
321.735	526.8
322.129	520
322.523	546
322.917	518.6
323.311	539.4
323.705	532.6
324.099	532.6
324.494	544.8
324.888	537.8
325.282	531.4
325.677	539.8
326.071	534.8
326.466	538.6
326.861	530.6
327.255	538.2
327.65	537.8
328.045	543
328.44	529.4
328.835	537.6
329.23	523.4
329.625	548
330.02	526.8
330.415	543.6
330.81	535.2
331.206	532
331.601	526.4
331.996	530.8
332.37	543
332.766	518.8
333.161	545.4
333.557	520.2
333.953	538.4
334.348	778
334.744	538.2
335.14	531.4
335.536	521.8
335.932	538.6
336.328	530.8
336.724	542
337.12	529.4
337.516	535.8
337.913	531.8
338.309	534.2
338.705	528.6
339.102	531.8
339.498	519.2
339.895	536
340.291	521.8
340.688	530.6
341.085	514
341.481	527.6
341.878	519
342.275	542.4
342.672	522.8
343.069	522.2
343.466	515.6
343.842	537.6
344.239	524
344.636	530.2
345.033	525.4
345.431	513.2
345.828	528.4
346.225	519.4
346.623	554
347.02	527.8
347.418	537.2
347.816	532.4
348.213	521.4
348.611	532
349.009	523.8
349.407	531.2
349.805	518
350.203	513
350.601	539.2
350.999	522.4
351.397	573.8
351.795	527.6
352.193	532.6
352.57	532.4
352.969	536.4
353.367	522.2
353.766	510
354.164	520.2
354.563	534.8
354.961	525.8
355.36	521.2
355.759	519.2
356.158	515.8
356.557	516.4
356.956	522.4
357.355	514.4
357.754	525.8
358.153	529.8
358.552	535.4
358.951	520.6
359.35	529.8
359.75	527.2
360.149	518.8
360.527	514.8
360.926	517.4
361.326	527.8
361.726	521.6
362.125	516.4
362.525	534.6
362.925	524.4
363.325	522.8
363.724	524.2
364.124	516.6
364.524	523
364.924	520
365.324	538
365.725	511
366.125	527.2
366.525	523
366.904	517.8
367.304	507.4
367.705	532
368.105	531.2
368.506	522.2
368.906	524.4
369.307	518.4
369.708	524.8
370.108	514.4
370.509	529.6
370.91	514.6
371.311	522.6
371.712	530.6
372.113	525.2
372.514	514
372.894	527.2
373.295	519
373.696	536
374.097	522.4
374.499	544.6
374.9	523.2
375.301	517.4
375.703	529.4
376.105	510.2
376.506	527
376.908	527.4
377.309	520.4
377.711	528.4
378.113	523.2
378.493	523
378.895	521.6
379.297	534.6
379.699	513.4
380.102	520.4
380.504	524.2
380.906	517.8
381.308	534.2
381.71	520.6
382.113	527.8
382.515	518.2
382.918	526.6
383.299	521.6
383.701	530.2
384.104	525
384.507	501.6
384.909	520.4
385.312	509.8
385.715	506.8
386.118	514.2
386.521	507.6
386.924	518.8
387.327	508
387.709	505
388.112	494.2
388.515	514.4
388.918	513.8
389.322	525.6
389.725	508.2
390.129	535.8
390.532	517.6
390.936	510.6
391.339	511.2
391.743	520.6
392.125	508.6
392.529	519.6
392.933	523.2
393.337	510
393.74	517.4
394.144	514.8
394.548	515.4
394.953	521
395.357	523.4
395.761	518.4
396.144	516
396.548	513
396.952	510.8
397.357	516
397.761	516
398.166	512
398.57	516
398.975	504.6
399.379	519.4
399.763	557
400.168	516.4
400.572	514.6
400.977	517
401.382	539
401.787	522.4
402.192	533.2
402.597	531.4
403.002	510.2
403.386	527.8
403.791	535.6
404.197	509
404.602	523.8
405.007	514.4
405.413	521
405.818	526.4
406.224	509.2
406.608	517.4
407.014	512.2
407.42	536.4
407.825	512.6
408.231	522.8
408.637	521.4
409.043	528.2
409.449	519.6
409.834	510.4
410.24	520.2
410.646	533.8
411.052	527.2
411.458	524.4
