#lambda/nm	C1
208.295	467.4
208.67	432.4
209.045	387.6
209.419	402.2
209.794	538.4
210.169	522.6
210.544	622.8
210.919	529.2
211.295	515.4
211.67	525.4
212.045	520.6
212.421	526.6
212.796	557.6
213.172	512.6
213.547	522.6
213.923	520
214.299	519.4
214.675	532.2
215.051	533.6
215.427	535.6
215.803	540.4
216.179	529.2
216.555	523.8
216.932	535.4
217.308	527.8
217.684	529.8
218.061	542.2
218.438	534.2
218.814	522.8
219.191	533.8
219.568	522.4
219.945	529.2
220.322	531.2
220.699	531.2
221.076	535.8
221.453	528.4
221.83	519.4
222.208	522.4
222.585	524.8
222.962	537.4
223.34	535.2
223.717	528
224.095	527.2
224.473	532.4
224.851	525
225.229	517.4
225.607	537
225.985	525.6
226.363	526.6
226.741	531.8
227.119	523.2
227.497	540
227.876	518.6
228.254	530.6
228.633	531.8
229.011	533.6
229.39	530.4
229.769	529.8
230.148	534
230.527	539.2
230.905	524.6
231.284	529.4
231.664	527.2
232.043	541
232.422	536.2
232.801	526
233.181	536.2
233.56	528.4
233.94	533.4
234.319	519.8
234.699	528.8
235.079	561.4
235.458	558
235.838	539.8
236.218	525.4
236.598	516.6
236.978	520.6
237.358	524.4
237.738	531.8
238.119	532.8
238.499	515.2
238.88	532.2
239.26	538.4
239.641	517.4
240.021	514.8
240.402	525
240.783	518.4
241.163	529.4
241.544	527.8
241.925	521.8
242.306	543.6
242.687	524
243.069	534.4
243.45	543.6
243.831	524
244.212	533
244.594	553
244.975	533.2
245.357	533
245.739	527.2
246.12	529.4
246.502	534.4
246.884	522.4
247.266	517.8
247.648	530
248.03	546.2
248.412	534.8
248.794	535.6
249.176	526.2
249.559	542.6
249.941	533.8
250.323	522
250.706	520.8
251.089	523.8
251.471	536.6
251.854	529
252.237	527.4
252.62	540.6
253.002	529
253.385	531.2
253.769	537.8
254.152	530
254.535	537.8
254.918	522.4
255.301	533.4
255.685	524.6
256.068	522
256.452	548.6
256.835	537.8
257.219	534.2
257.603	545.4
257.986	518.8
258.37	540.2
258.754	518
259.138	534
259.522	538.8
259.906	522.6
260.29	534
260.675	523.8
261.059	527.6
261.443	517.4
261.828	531.8
262.212	526.8
262.597	515.8
262.981	524.4
263.366	534.2
263.751	530.4
264.136	531.8
264.521	525.4
264.906	525.6
265.291	543.2
265.676	523.6
266.061	536.2
266.446	545
266.831	530.2
267.217	541.8
267.602	535
267.987	531.8
268.373	525.6
268.759	542.6
269.144	533.4
269.53	522.4
269.916	527.8
270.302	525.4
270.688	537.2
271.074	523.4
271.46	540
271.846	554.6
272.232	526
272.618	525.8
273.004	530
273.391	535
273.777	534.4
274.164	541.2
274.55	537.6
274.937	529.6
275.324	524.6
275.71	537.4
276.097	538.4
276.484	521.8
276.871	529
277.258	531.2
277.645	522.2
278.032	524.8
278.419	523.2
278.807	527
279.194	522.2
279.581	521.2
279.969	532.6
280.356	527.4
280.744	529.2
281.131	545.2
281.519	533
281.907	522.6
282.295	526.8
282.682	532
283.07	529.8
283.458	525.4
283.846	539
284.235	536.4
284.623	536.4
285.011	521.8
285.399	535
285.788	527.4
286.176	525.6
286.565	534.4
286.953	526.2
287.342	523.2
287.731	524.2
288.119	512.2
288.508	526.2
288.897	534.2
289.286	513.4
289.675	524.8
290.064	531.2
290.453	518.8
290.821	523.6
291.21	538.4
291.599	525.6
291.989	529
292.378	539.4
292.768	543
293.157	536
293.547	532
293.936	531.4
294.326	528
294.716	535.8
295.106	521
295.496	531.2
295.886	539.8
296.276	525.8
296.666	520.6
297.056	529.6
297.446	524.4
297.836	541.8
298.227	521.2
298.617	531.6
299.008	544.6
299.398	532.8
299.789	522.6
300.179	530.2
300.57	542.6
300.961	522.4
301.352	521.6
301.742	524.6
302.133	530.2
302.524	528.4
302.915	529.2
303.307	519.4
303.698	530.8
304.089	542
304.48	533.8
304.872	534
305.263	533.4
305.655	525
306.046	533.2
306.438	537
306.829	526
307.221	542.8
307.613	530.6
308.005	537.2
308.397	540.4
308.789	550.4
309.181	543.8
309.573	551
309.965	538.4
310.357	525.2
310.749	539.8
311.142	525.6
311.534	521
311.926	538.8
312.319	524.4
312.711	523
313.104	536.8
313.497	530.4
313.889	559.6
314.282	537.6
314.675	550.6
315.068	533.2
315.461	532
315.854	544.8
316.247	536.6
316.64	527.2
317.033	520.6
317.405	538.2
317.798	532.2
318.192	528.2
318.585	520.6
318.979	530.4
319.372	521.8
319.766	524.4
320.16	537.6
320.553	543.8
320.947	538.6
321.341	519.8
321.735	529.2
322.129	520.2
322.523	547
322.917	519.8
323.311	537.6
323.705	533.2
324.099	528.2
324.494	537.6
324.888	533
325.282	525.4
325.677	530.6
326.071	541.6
326.466	540.4
326.861	531.4
327.255	535.8
327.65	540
328.045	541
328.44	533.8
328.835	522.8
329.23	529.8
329.625	546.4
330.02	529.8
330.415	548.4
330.81	535
331.206	527.6
331.601	534
331.996	535
332.37	545.6
332.766	524
333.161	552.8
333.557	522
333.953	525.8
334.348	820.6
334.744	529.6
335.14	521.4
335.536	524.8
335.932	538.2
336.328	527.8
336.724	532.8
337.12	526.4
337.516	528.2
337.913	533.2
338.309	531.6
338.705	525.2
339.102	533.2
339.498	526.6
339.895	540
340.291	515
340.688	530.8
341.085	522.4
341.481	527.4
341.878	529.6
342.275	541.6
342.672	522
343.069	520
343.466	511.4
343.842	533.4
344.239	521.2
344.636	528.2
345.033	519.4
345.431	516.2
345.828	524.2
346.225	521.6
346.623	553.4
347.02	529.8
347.418	530.2
347.816	543.6
348.213	516.4
348.611	538.2
349.009	520
349.407	533.6
349.805	515.6
350.203	522
350.601	533
350.999	526.4
351.397	560.2
351.795	518.6
352.193	526.6
352.57	538.8
352.969	534.8
353.367	515
353.766	524
354.164	516.6
354.563	527.8
354.961	519.2
355.36	522.6
355.759	520.6
356.158	519.8
356.557	516.6
356.956	513.2
357.355	515.4
357.754	530.8
358.153	523.2
358.552	535.6
358.951	525
359.35	530
359.75	521
360.149	512.4
360.527	511.8
360.926	528.6
361.326	524.8
361.726	528.6
362.125	516.6
362.525	521
362.925	525
363.325	522.6
363.724	521.6
364.124	522.8
364.524	520.8
364.924	525.2
365.324	533.4
365.725	515.8
366.125	526.8
366.525	527.4
366.904	515
367.304	503.8
367.705	531.6
368.105	526.4
368.506	515.2
368.906	523.8
369.307	520.2
369.708	529.2
370.108	506.2
370.509	533.8
370.91	519.4
371.311	524.8
371.712	523.8
372.113	517.6
372.514	508
372.894	521
373.295	521
373.696	534.4
374.097	521.6
374.499	545.2
374.9	526.6
375.301	516
375.703	533.8
376.105	509.8
376.506	519.8
376.908	526.2
377.309	523.2
377.711	526.8
378.113	518.4
378.493	518
378.895	521
379.297	533.2
379.699	513.6
380.102	525.2
380.504	528.8
380.906	507.4
381.308	542.2
381.71	522.8
382.113	522
382.515	514.4
382.918	524.4
383.299	514
383.701	527.4
384.104	518.4
384.507	501.8
384.909	509
385.312	506.8
385.715	515.4
386.118	512
386.521	509.8
386.924	529
387.327	512.4
387.709	505.4
388.112	509.8
388.515	516.6
388.918	515
389.322	525.2
389.725	512.4
390.129	543.2
390.532	526.8
390.936	517.2
391.339	516
391.743	529
392.125	518.2
392.529	529.6
392.933	529.8
393.337	517.8
393.74	517.4
394.144	523.4
394.548	511.2
394.953	517
395.357	526.8
395.761	514.8
396.144	523.6
396.548	519.6
396.952	519
397.357	517.8
397.761	516.8
398.166	513.2
398.57	512.4
398.975	512.6
399.379	524.4
399.763	558.8
400.168	522.6
400.572	519
400.977	517.8
401.382	530
401.787	530.4
402.192	525.6
402.597	529.4
403.002	516.2
403.386	534.2
403.791	539
404.197	521
404.602	524.4
405.007	516.8
405.413	522.8
405.818	520.8
406.224	515.8
406.608	514.2
407.014	511.6
407.42	528.8
407.825	521.8
408.231	528.2
408.637	525.4
409.043	534.6
409.449	511.8
409.834	521
410.24	518.6
410.646	530.6
411.052	528.4
411.458	519.6
411.865	530
412.271	520.4
412.677	520.6
413.062	523.4
413.469	509.2
413.875	540.4
414.282	527.2
414.689	527
415.095	523.8
415.502	515.4
415.888	523.2
416.294	509.2
416.701	548.4
417.108	512.4
417.515	532.6
417.923	514
418.33	539.6
418.715	520
419.123	523
419.53	517
419.937	513.6
420.345	526
420.752	512.8
421.16	531.8
421.546	518.6
421.953	527.8
422.361	515.6
422.769	523
423.177	518
423.585	542.4
423.992	535
424.379	529.2
424.787	530.2
425.195	532.4
425.603	520.8
426.011	534
426.419	532.4
426.806	533
427.214	524.6
427.623	534
428.031	540
428.44	533
428.848	539.8
429.235	541.2
429.644	548.4
430.053	547.4
430.461	561.4
430.87	582
431.279	579.2
431.666	571.2
432.075	595
432.484	603.2
432.893	610.8
433.302	633.8
433.711	689.2
434.099	666.2
434.508	685.4
434.918	701
435.327	742
435.737	749.2
436.125	775.6
436.534	799
436.944	825.8
437.353	847.4
437.763	872.6
438.173	886.4
438.561	921.8
438.971	915
439.381	959.8
439.791	973.2
440.201	984.2
440.589	1024.6
440.999	1045.4
441.409	1079.8
441.819	1064.4
442.23	1119
442.619	1118
443.029	1126.2
443.439	1148.6
443.85	1160
444.26	1175
444.649	1167.2
445.06	1183.6
445.471	1193
445.881	1226
446.292	1250.2
446.682	1267
447.092	1251.2
447.503	1310
447.914	1274.8
448.325	1287.2
448.715	1285.4
449.126	1291.8
449.537	1296.4
449.948	1303
450.338	1312.6
450.75	1314.2
451.161	1320.2
451.572	1334.8
451.984	1323.6
452.374	1331.4
452.786	1343.8
453.197	1340
453.609	1351.8
453.999	1349.4
454.411	1350.6
454.823	1354.4
455.235	1342.2
455.647	1341
456.037	1346.6
456.449	1344.6
456.862	1378.2
457.274	1366.2
457.665	1358
458.077	1374
458.489	1372.2
458.902	1368.8
459.293	1374.6
459.705	1370.2
460.118	1364.8
460.53	1383.2
460.921	1374.2
461.334	1374
461.747	1397.8
462.16	1397.4
462.551	1403.2
462.964	1400.6
463.377	1392.4
463.79	1375
464.182	1383
464.595	1376
465.008	1381.4
465.421	1394.6
465.813	1397.8
466.226	1393.8
466.64	1384.6
467.053	1424.8
467.445	1411
467.859	1408.6
468.272	1399.8
468.686	1405.4
469.078	1384.8
469.492	1387
469.906	1415.2
470.298	1411.8
470.712	1393
471.126	1423.4
471.54	1382.6
471.933	1387.2
472.347	1388.6
472.761	1385.4
473.175	1376.4
473.568	1369
473.982	1373
474.397	1371.2
474.79	1364
475.204	1368.6
475.619	1355.2
476.033	1359
476.426	1352.4
476.841	1346.8
477.256	1352.2
477.649	1327.8
478.064	1330.6
478.479	1319.4
478.872	1331.2
479.287	1302
479.702	1309.6
480.118	1302.4
480.511	1301.2
480.927	1306
481.342	1304.4
481.736	1308.4
482.151	1272.8
482.566	1284.8
482.96	1272.4
483.376	1291.2
483.792	1275.4
