#lambda/nm	C1
208.295	467.6
208.67	430.2
209.045	395.4
209.419	397.6
209.794	538.8
210.169	512.8
210.544	612
210.919	528
211.295	517.4
211.67	535
212.045	520.2
212.421	529.8
212.796	551.4
213.172	525.4
213.547	527.8
213.923	529
214.299	520.2
214.675	529
215.051	531.2
215.427	532.4
215.803	545.8
216.179	529.8
216.555	522.4
216.932	533.8
217.308	533.6
217.684	536.6
218.061	533.6
218.438	532.4
218.814	528.8
219.191	536.4
219.568	525.6
219.945	519.6
220.322	530
220.699	525.6
221.076	539.6
221.453	534.8
221.83	522.2
222.208	523.2
222.585	528
222.962	533
223.34	531.8
223.717	519.6
224.095	521.2
224.473	527.2
224.851	524.8
225.229	529.6
225.607	545
225.985	524.4
226.363	526
226.741	527
227.119	528.8
227.497	535.6
227.876	516.8
228.254	535.2
228.633	537
229.011	534.2
229.39	531.2
229.769	538.2
230.148	532.8
230.527	541.6
230.905	529
231.284	530.8
231.664	527
232.043	544.2
232.422	533
232.801	526
233.181	532.8
233.56	525.6
233.94	529.8
234.319	520.6
234.699	530.4
235.079	554
235.458	556.8
235.838	538.6
236.218	525.2
236.598	518.4
236.978	522.2
237.358	516.8
237.738	523.6
238.119	533.6
238.499	514.8
238.88	521
239.26	542.2
239.641	517.8
240.021	516.6
240.402	533.6
240.783	518.4
241.163	524
241.544	526.6
241.925	530.4
242.306	545.4
242.687	523.8
243.069	524.8
243.45	535.6
243.831	520
244.212	522.4
244.594	556.8
244.975	539.4
245.357	531.6
245.739	530.4
246.12	526.4
246.502	536.6
246.884	525.6
247.266	535.8
247.648	526.6
248.03	547.4
248.412	534.6
248.794	529.6
249.176	523.8
249.559	538.2
249.941	521.8
250.323	523.6
250.706	521.4
251.089	528.2
251.471	531.4
251.854	527.6
252.237	525
252.62	539
253.002	526.4
253.385	531.6
253.769	542.2
254.152	527.2
254.535	533.8
254.918	525.4
255.301	524.8
255.685	526
256.068	524
256.452	545.4
256.835	538.8
257.219	538.6
257.603	536.6
257.986	526.2
258.37	530.6
258.754	521.6
259.138	532
259.522	540
259.906	522.2
260.29	529.2
260.675	529.2
261.059	529.8
261.443	523.6
261.828	535.6
262.212	541
262.597	514.2
262.981	524.8
263.366	531.2
263.751	525.2
264.136	527.2
264.521	530.6
264.906	519.8
265.291	539.8
265.676	524.4
266.061	531.4
266.446	543.6
266.831	531.2
267.217	537.2
267.602	531.2
267.987	529.6
268.373	524.2
268.759	543
269.144	538.6
269.53	524.4
269.916	518.8
270.302	532.8
270.688	529
271.074	529
271.46	531
271.846	550.4
272.232	528.4
272.618	515.4
273.004	527
273.391	531.8
273.777	537.6
274.164	537.6
274.55	538.2
274.937	529.8
275.324	524.8
275.71	531.6
276.097	528
276.484	525.2
276.871	530.4
277.258	530.8
277.645	524
278.032	525
278.419	524.6
278.807	530
279.194	520.8
279.581	527.8
279.969	526.4
280.356	529.2
280.744	528.6
281.131	543.4
281.519	530.8
281.907	527.2
282.295	520.6
282.682	534.8
283.07	528
283.458	530.4
283.846	543.8
284.235	539.2
284.623	533
285.011	514.2
285.399	531
285.788	527.4
286.176	525
286.565	533.4
286.953	526.8
287.342	523
287.731	523.8
288.119	518.8
288.508	522.8
288.897	528.4
289.286	515
289.675	524.8
290.064	539.6
290.453	531.6
290.821	527
291.21	545.8
291.599	530.8
291.989	526.6
292.378	529.8
292.768	549.6
293.157	535.2
293.547	530.8
293.936	522
294.326	522.8
294.716	532
295.106	524.2
295.496	535.4
295.886	530.8
296.276	526.4
296.666	523.2
297.056	524.8
297.446	522.4
297.836	541
298.227	532.4
298.617	526.2
299.008	535.6
299.398	525.8
299.789	526.6
300.179	527.6
300.57	542
300.961	515.4
301.352	521.4
301.742	536.6
302.133	525.4
302.524	520
302.915	522.6
303.307	518.8
303.698	528.8
304.089	535.8
304.48	524.6
304.872	534.2
305.263	527
305.655	530.6
306.046	526.6
306.438	528.2
306.829	522.8
307.221	532.8
307.613	537.6
308.005	536.8
308.397	538.4
308.789	546
309.181	546.4
309.573	543.4
309.965	537.6
310.357	525
310.749	540.8
311.142	522.2
311.534	523.4
311.926	535.6
312.319	529.4
312.711	520.2
313.104	544
313.497	524
313.889	554
314.282	544.6
314.675	544.4
315.068	535.2
315.461	536.4
315.854	554.2
316.247	532.8
316.64	529.6
317.033	521.8
317.405	538.2
317.798	524.8
318.192	534.6
318.585	526.2
318.979	532.8
319.372	523.8
319.766	525.6
320.16	544.6
320.553	540.8
320.947	544.4
321.341	527.2
321.735	530.4
322.129	517.4
322.523	551.2
322.917	520.6
323.311	530.8
323.705	526
324.099	525.2
324.494	535
324.888	527.8
325.282	526.4
325.677	549
326.071	521
326.466	538
326.861	538
327.255	538
327.65	542.8
328.045	541.6
328.44	531.8
328.835	535
329.23	526.6
329.625	546
330.02	526.4
330.415	542.4
330.81	532.2
331.206	536.6
331.601	520.6
331.996	537.4
332.37	545.2
332.766	520.6
333.161	552
333.557	521.8
333.953	535.8
334.348	743.6
334.744	523
335.14	522.8
335.536	517.6
335.932	544.6
336.328	523.4
336.724	535.2
337.12	529.8
337.516	529
337.913	527.8
338.309	542.6
338.705	522.8
339.102	531.2
339.498	524.6
339.895	536
340.291	519.6
340.688	535.2
341.085	522.2
341.481	519.8
341.878	526.6
342.275	541.4
342.672	519.4
343.069	518
343.466	512.8
343.842	532.2
344.239	518.8
344.636	521.6
345.033	524.4
345.431	520
345.828	520.8
346.225	527.4
346.623	548.4
347.02	525.8
347.418	531
347.816	538.4
348.213	523.8
348.611	526.6
349.009	534
349.407	535.2
349.805	518.8
350.203	516.2
350.601	535.6
350.999	532
351.397	564.4
351.795	523.2
352.193	537.2
352.57	533.2
352.969	533.6
353.367	524.8
353.766	520.4
354.164	520.8
354.563	530.6
354.961	528.2
355.36	524.8
355.759	529.2
356.158	515.2
356.557	516.6
356.956	521.2
357.355	518.2
357.754	526.2
358.153	535.4
358.552	552
358.951	523.8
359.35	538.8
359.75	519.4
360.149	516.4
360.527	511
360.926	518.4
361.326	523.6
361.726	522.6
362.125	516.8
362.525	528.4
362.925	516.6
363.325	529
363.724	525
364.124	522.8
364.524	525.4
364.924	519.6
365.324	528
365.725	508.4
366.125	523.2
366.525	517.2
366.904	512.6
367.304	511.8
367.705	531.6
368.105	529.6
368.506	518.6
368.906	522.2
369.307	522.8
369.708	520
370.108	513.8
370.509	530.4
370.91	514.4
371.311	519.6
371.712	514.8
372.113	521.4
372.514	516.4
372.894	520.8
373.295	516.8
373.696	523.2
374.097	526.2
374.499	540.6
374.9	515.8
375.301	510.2
375.703	526.6
376.105	517.8
376.506	517.8
376.908	528
377.309	513.4
377.711	523.2
378.113	514
378.493	519
378.895	513.6
379.297	522.4
379.699	515.4
380.102	520.4
380.504	522.6
380.906	516.4
381.308	545.4
381.71	510.6
382.113	521
382.515	520.6
382.918	523.8
383.299	522.2
383.701	519.2
384.104	525.6
384.507	503.2
384.909	515.4
385.312	512.4
385.715	512.2
386.118	520
386.521	506.4
386.924	523.6
387.327	511.2
387.709	512.4
388.112	511.4
388.515	523.2
388.918	518.2
389.322	522.4
389.725	515.2
390.129	525.8
390.532	520.6
390.936	514.6
391.339	510.8
391.743	519.6
392.125	513.4
392.529	520
392.933	522.6
393.337	518
393.74	515.6
394.144	512
394.548	513.4
394.953	518
395.357	520.4
395.761	512.4
396.144	518
396.548	520
396.952	530.8
397.357	522.2
397.761	515.2
398.166	519.6
398.57	524.4
398.975	510
399.379	522.4
399.763	556.4
400.168	516
400.572	516.6
400.977	514.6
401.382	530.8
401.787	525.8
402.192	528.2
402.597	531.4
403.002	518
403.386	526
403.791	533
404.197	518
404.602	515.6
405.007	527.2
405.413	512.8
405.818	522.4
406.224	514
406.608	518.2
407.014	513.8
407.42	533.8
407.825	517.4
408.231	525
408.637	518
409.043	526.4
409.449	510.4
409.834	514.2
410.24	518.2
410.646	528.8
411.052	525.8
411.458	525.8
411.865	526.6
412.271	524.2
412.677	524
413.062	534.2
413.469	522.2
413.875	543
414.282	530.2
414.689	522.4
415.095	524.6
415.502	513.2
415.888	518.4
416.294	506.8
416.701	548.4
417.108	511
417.515	525.2
417.923	514.8
418.33	530.8
418.715	536
419.123	514.4
419.53	513.2
419.937	522.6
420.345	530.2
420.752	517
421.16	531
421.546	525.8
421.953	527.8
422.361	513.8
422.769	527.2
423.177	515
423.585	546.4
423.992	540
424.379	534.4
424.787	527.6
425.195	537.8
425.603	517.4
426.011	528.4
426.419	538
426.806	523.6
427.214	517.6
427.623	535
428.031	540.6
428.44	530.2
428.848	534.4
429.235	532.8
429.644	529.8
430.053	528.8
430.461	539.6
430.87	544.4
431.279	536.8
431.666	525.6
432.075	522.4
432.484	536.8
432.893	525.8
433.302	543.4
433.711	569
434.099	539
434.508	543.6
434.918	540.4
435.327	557.2
435.737	552.8
436.125	553.8
436.534	561.2
436.944	562.8
437.353	577.6
437.763	589.4
438.173	572.6
438.561	592
438.971	572
439.381	586.2
439.791	610
440.201	603.4
440.589	623.2
440.999	625.4
441.409	632.4
441.819	627.8
442.23	650.2
442.619	656.8
443.029	649.4
443.439	655
443.85	673
444.26	686
444.649	682.6
445.06	683
445.471	682
445.881	694.6
446.292	712.6
446.682	713.8
447.092	687.4
447.503	745
447.914	708.6
448.325	720.2
448.715	721
449.126	717.6
449.537	728.2
449.948	730.2
450.338	729.8
450.75	740
451.161	733.8
451.572	739.2
451.984	743.2
452.374	734.2
452.786	737.2
453.197	752.8
453.609	753.4
453.999	738.8
454.411	739
454.823	756.8
455.235	757.4
455.647	748
456.037	756.4
456.449	749.8
456.862	775
457.274	769.8
457.665	750
458.077	766.8
458.489	787.4
458.902	758.6
459.293	774.6
459.705	763.6
460.118	766.8
460.53	781.4
460.921	768
461.334	796
461.747	789.2
462.16	793.2
462.551	797.6
462.964	798.2
463.377	775
463.79	793.4
464.182	798.4
464.595	780.6
465.008	799.6
465.421	800.4
465.813	793.8
466.226	800
466.64	804
467.053	848.8
467.445	820.2
467.859	823
468.272	815.2
468.686	826.8
469.078	822.8
469.492	803.2
469.906	810.8
470.298	829.4
470.712	811.8
471.126	839.4
471.54	816.8
471.933	808.8
472.347	819.2
472.761	812.4
473.175	809
473.568	826.2
473.982	819
474.397	822.4
474.79	821
475.204	827
475.619	821.2
476.033	832.2
476.426	820.4
476.841	820
477.256	841.4
477.649	803.8
478.064	814
478.479	808.4
478.872	804.6
479.287	810.8
479.702	808.6
480.118	818.8
480.511	804.2
480.927	810.6
481.342	808.6
481.736	812
482.151	806
482.566	814.6
482.96	805.2
483.376	823.2
483.792	795
484.186	806.6
484.602	805.4
485.017	806
485.412	796
485.827	799.4
486.243	812.6
486.638	818.4
487.054	797.2
487.47	815
487.865	794
488.281	795.6
488.697	783.6
489.092	793
489.508	786
489.925	795.8
490.32	778.4
490.736	792.6
491.153	788
491.548	785.8
491.964	796.6
492.381	770.8
492.776	784.8
493.193	787.6
493.61	769.8
494.006	770.4
494.422	770.4
494.84	764.8
495.235	777.8
495.652	769.8
496.069	761.6
496.465	753.4
496.883	757.2
497.3	788.6
497.696	750
498.113	754.6
498.509	750.4
498.927	746.4
499.344	740
499.741	744.6
500.158	749.4
500.576	749.6
500.973	745.6
501.39	722.2
501.787	732
502.205	728.4
502.623	736.8
503.02	729.8
503.438	728.2
503.856	728.2
504.253	727.6
504.671	730
505.068	720
505.486	726
505.905	735
506.302	719.8
506.72	727.4
507.118	706.4
507.536	719.6
507.955	699.4
508.352	705.6
508.771	716.6
509.169	709.2
509.587	694.4
510.006	701.2
510.404	691
510.823	698.2
511.221	694.6
511.64	705.6
512.038	707
512.457	687
512.877	686
513.275	679
513.694	678.6
514.092	685.6
514.512	683.6
514.91	685.2
515.33	676.4
515.749	673.4
516.148	674.2
516.568	676.6
516.966	677
517.386	673.6
517.785	674.2
518.205	666.8
518.603	664.2
519.024	654
519.444	664.2
519.843	671.2
520.263	678
520.662	659.4
521.082	645.8
521.481	656.8
521.902	653.4
522.301	655.2
522.722	658.8
523.121	654.2
523.542	641.4
523.963	643.2
524.362	644.6
524.783	647.2
525.183	645.6
525.604	643.2
526.003	632.6
526.425	634.4
526.824	647
527.246	644.8
527.646	646.2
528.067	631.4
528.467	629
528.888	628.6
529.289	626
529.71	626.8
530.11	624.2
530.532	623.2
530.932	611.6
531.354	615.8
531.755	648.2
532.176	625.8
532.577	611
532.999	611.4
533.4	613.4
533.822	621.2
534.223	604.8
534.645	606.4
535.046	602.6
535.468	613
535.869	623.2
536.292	607.2
536.693	625.6
537.115	597
537.516	599.2
537.939	601.4
538.34	612
538.742	609.6
539.165	601.6
539.566	602
539.989	597
540.391	594
540.814	597.4
541.216	602
541.639	593.8
542.041	600.6
542.464	597
542.866	585.6
543.268	590.6
543.691	594.8
544.093	605.2
544.517	611.4
544.919	593.8
545.343	606.8
545.745	576.6
546.147	594.6
546.571	591
546.974	575.2
547.398	586
547.8	600
548.224	584
548.627	576.6
549.03	588.4
549.454	567
549.857	578
550.281	579.6
550.684	572.6
551.087	583.4
551.512	574.2
551.915	580.6
552.34	586.8
552.743	575.4
553.146	578.4
553.571	573.2
553.975	591.6
554.399	567.4
554.803	608.2
555.207	566.4
555.632	559.2
556.036	568
556.461	560
556.865	573.6
557.268	563
557.694	564
558.098	572
558.502	568.2
558.927	565.2
559.332	558.8
559.736	569.4
560.162	564.8
560.566	561.4
560.992	570.6
561.396	556.4
561.801	554.6
562.227	560
562.631	557.4
563.036	551
563.462	562
563.867	554
564.272	551.2
564.698	567.4
565.103	538.4
565.508	570.4
565.935	555.4
566.34	546.4
566.745	564.4
567.172	544.8
567.577	565.8
567.982	563.2
568.409	551.8
568.815	544
569.22	550.2
569.626	548.2
570.053	533.6
570.459	542.2
570.865	545.8
571.292	551.6
571.698	544.2
572.104	530
572.531	537.6
572.937	552.2
573.343	542
573.75	542.2
574.177	539.8
574.583	550
574.99	541.4
575.396	544.4
575.824	542.4
576.231	542.6
576.637	538.2
577.065	560
577.472	541.4
577.879	538.2
578.286	547.4
578.714	533.2
579.121	535.6
579.528	538.6
579.935	542
580.364	536.6
580.771	524
581.178	534.6
581.585	530.8
582.014	537.4
582.421	536.2
582.829	534
583.236	538.6
583.644	529.8
584.073	526
584.481	529
584.889	524.4
585.296	529.4
585.726	532.4
586.134	520.8
586.542	523
586.95	539.8
587.358	518.4
587.787	533
588.196	517
588.604	530.6
589.012	529.8
589.421	516.8
589.851	522.6
590.259	525.4
590.668	525.2
591.076	547
591.485	519.6
591.894	529
592.324	535.4
592.733	530.6
593.142	510
593.551	520.8
593.96	528.8
594.369	507.8
594.8	514
595.209	519.6
595.618	509.4
596.028	508.2
596.437	512.4
596.847	516.2
597.256	530.2
597.687	524.8
598.097	514.8
598.507	509.4
598.917	517.8
599.327	518.2
599.736	519
600.146	530
600.556	519.8
600.988	526.4
601.398	516.4
601.808	513.4
602.219	514.4
602.629	519.6
603.039	516.8
603.45	540.4
603.86	521.4
604.271	526.6
604.703	511.6
605.114	512.6
605.525	524.6
605.935	521.6
606.346	532
606.757	517
607.168	515.8
607.579	511.8
607.99	524
608.402	510.2
608.813	522.6
609.224	511.2
609.636	505.2
610.047	509
610.48	515
610.892	522.2
611.303	523.6
611.715	511
612.127	507.2
612.539	513.8
612.95	513.8
613.362	508
613.774	510.8
614.186	507.4
614.599	513.6
615.011	519.4
615.423	519.8
615.835	511.2
616.248	503.6
616.66	518.6
617.073	509.4
