#lambda/nm	C1
208.295	467.6
208.67	430.2
209.045	395
209.419	395.2
209.794	531.6
210.169	517.6
210.544	619.4
210.919	532.8
211.295	525.4
211.67	533.4
212.045	528
212.421	523.8
212.796	555.4
213.172	529.4
213.547	522.8
213.923	525.6
214.299	525.2
214.675	533
215.051	530.2
215.427	539.8
215.803	541
216.179	532
216.555	525
216.932	534.4
217.308	528.8
217.684	529.2
218.061	537
218.438	531.4
218.814	520.4
219.191	533.4
219.568	520
219.945	525.4
220.322	533.6
220.699	524.6
221.076	528.2
221.453	526.6
221.83	518.2
222.208	527.4
222.585	520.8
222.962	524.2
223.34	529
223.717	519.6
224.095	524.2
224.473	524.8
224.851	520.4
225.229	516.6
225.607	539.2
225.985	525.4
226.363	529.6
226.741	526.2
227.119	525.4
227.497	544.4
227.876	521
228.254	532.8
228.633	532.2
229.011	530
229.39	528.4
229.769	530
230.148	539
230.527	540.6
230.905	526.2
231.284	532.8
231.664	522
232.043	536.6
232.422	530.8
232.801	518.6
233.181	527.6
233.56	524.4
233.94	528
234.319	520
234.699	524
235.079	556.2
235.458	558.8
235.838	545.6
236.218	521.8
236.598	519.6
236.978	521.6
237.358	520.4
237.738	524.8
238.119	530.6
238.499	516.2
238.88	527.2
239.26	542.8
239.641	524.8
240.021	530.4
240.402	521
240.783	531.8
241.163	528.6
241.544	530.4
241.925	533
242.306	538.4
242.687	523.2
243.069	531.2
243.45	539.4
243.831	521
244.212	532.2
244.594	559.6
244.975	535
245.357	530.8
245.739	531.2
246.12	531.4
246.502	537.4
246.884	527
247.266	521.4
247.648	524
248.03	544.2
248.412	529.2
248.794	533
249.176	526.2
249.559	536
249.941	517.4
250.323	524
250.706	522.8
251.089	533.2
251.471	529
251.854	525.4
252.237	528.2
252.62	530.8
253.002	525
253.385	532.2
253.769	538.6
254.152	529.6
254.535	534
254.918	519.6
255.301	530
255.685	526
256.068	525.6
256.452	544.8
256.835	537.4
257.219	537.8
257.603	536.8
257.986	520.2
258.37	532.4
258.754	521.2
259.138	527.8
259.522	532.6
259.906	518.8
260.29	537.2
260.675	535
261.059	531
261.443	523.4
261.828	532.8
262.212	529.8
262.597	518.4
262.981	522.2
263.366	533.2
263.751	529.2
264.136	524.8
264.521	524
264.906	522.4
265.291	530.4
265.676	523
266.061	535.8
266.446	543.6
266.831	526.6
267.217	549
267.602	525.6
267.987	533
268.373	524.8
268.759	538.6
269.144	526
269.53	530.2
269.916	519.6
270.302	517
270.688	535.6
271.074	531.6
271.46	539.4
271.846	551.8
272.232	524.6
272.618	517.6
273.004	524
273.391	536.4
273.777	538.4
274.164	537.6
274.55	534.6
274.937	527
275.324	530
275.71	532
276.097	530.6
276.484	525.6
276.871	532
277.258	523.6
277.645	517.4
278.032	525.8
278.419	526.8
278.807	534.8
279.194	519.2
279.581	513.2
279.969	530.2
280.356	522.4
280.744	522.2
281.131	537.8
281.519	532.4
281.907	516.6
282.295	520.4
282.682	539.4
283.07	524.2
283.458	530
283.846	526.8
284.235	536.6
284.623	532
285.011	528.6
285.399	531.4
285.788	536
286.176	520.4
286.565	528.2
286.953	522.6
287.342	520.6
287.731	521.6
288.119	524.2
288.508	523.6
288.897	531.2
289.286	523
289.675	525.2
290.064	539.2
290.453	520.4
290.821	534.2
291.21	536.6
291.599	525.6
291.989	532.2
292.378	531.2
292.768	547.8
293.157	539.2
293.547	528.4
293.936	529.8
294.326	530
294.716	536.4
295.106	529.2
295.496	535
295.886	538.2
296.276	530.8
296.666	534.6
297.056	525.4
297.446	515.2
297.836	539.6
298.227	528.8
298.617	532.8
299.008	535.6
299.398	531
299.789	524.2
300.179	534.8
300.57	540
300.961	521.6
301.352	522.8
301.742	530.4
302.133	534
302.524	533
302.915	524.2
303.307	525.4
303.698	541.2
304.089	541
304.48	527.4
304.872	528.8
305.263	534.8
305.655	522.2
306.046	539.6
306.438	526
306.829	521.4
307.221	538.8
307.613	530.8
308.005	527.8
308.397	539.2
308.789	544
309.181	547.4
309.573	541.8
309.965	543.6
310.357	525.6
310.749	541.4
311.142	522.6
311.534	523.4
311.926	530.2
312.319	532.4
312.711	528.2
313.104	541
313.497	523.8
313.889	556.4
314.282	546.8
314.675	550.4
315.068	534.4
315.461	535.6
315.854	548.2
316.247	534
316.64	532.4
317.033	525
317.405	539.2
317.798	532
318.192	534.6
318.585	526.2
318.979	534.8
319.372	518.6
319.766	526.2
320.16	534
320.553	539.2
320.947	542.4
321.341	517.8
321.735	523.4
322.129	517
322.523	539
322.917	523.8
323.311	533.8
323.705	520.4
324.099	529.8
324.494	537.8
324.888	534.8
325.282	519.4
325.677	537
326.071	541.8
326.466	534.2
326.861	534.8
327.255	535.4
327.65	538.4
328.045	542.4
328.44	534.6
328.835	528.6
329.23	517.2
329.625	544.6
330.02	520.4
330.415	543
330.81	526.4
331.206	530.6
331.601	528
331.996	530.6
332.37	540.6
332.766	518.6
333.161	553.8
333.557	531.6
333.953	522.2
334.348	804.8
334.744	541.2
335.14	526.6
335.536	524.6
335.932	542.6
336.328	520.6
336.724	538.6
337.12	530.4
337.516	527.6
337.913	527.2
338.309	538.8
338.705	532.6
339.102	541.8
339.498	518.2
339.895	541.2
340.291	523.4
340.688	541.8
341.085	521.4
341.481	526.8
341.878	521.2
342.275	542.6
342.672	526
343.069	524.4
343.466	518.2
343.842	539
344.239	516.8
344.636	519.6
345.033	515.6
345.431	521.4
345.828	522.4
346.225	521.4
346.623	552.6
347.02	524
347.418	531.8
347.816	529.6
348.213	512.4
348.611	538.4
349.009	515.2
349.407	538
349.805	512.4
350.203	516.8
350.601	531.2
350.999	524.4
351.397	562.4
351.795	523.8
352.193	531
352.57	529.6
352.969	536.8
353.367	519.4
353.766	522
354.164	525.2
354.563	539.2
354.961	528.6
355.36	520.8
355.759	525
356.158	516.6
356.557	523.2
356.956	518.2
357.355	515.4
357.754	529.8
358.153	524
358.552	545.8
358.951	523.8
359.35	536
359.75	525.6
360.149	511.8
360.527	513
360.926	517
361.326	520.8
361.726	521.6
362.125	520.8
362.525	531.4
362.925	523.6
363.325	523.6
363.724	518.2
364.124	516.2
364.524	516
364.924	515
365.324	537.8
365.725	509
366.125	522.4
366.525	521.6
366.904	514.4
367.304	512.6
367.705	530.6
368.105	528.6
368.506	518
368.906	524.6
369.307	526.6
369.708	528.8
370.108	515.2
370.509	533.2
370.91	512
371.311	526.2
371.712	525.8
372.113	518.6
372.514	509.6
372.894	520.8
373.295	511.8
373.696	522.8
374.097	525.8
374.499	540
374.9	524
375.301	515.8
375.703	517.8
376.105	512.2
376.506	528.6
376.908	522.4
377.309	520.2
377.711	509.4
378.113	517.4
378.493	522.2
378.895	515.6
379.297	523.4
379.699	507.6
380.102	521.2
380.504	515.2
380.906	515.6
381.308	531.6
381.71	513.2
382.113	520.4
382.515	518.8
382.918	517.4
383.299	516
383.701	523.2
384.104	524.4
384.507	503.2
384.909	514.8
385.312	524.4
385.715	515.4
386.118	514.6
386.521	510.2
386.924	524.8
387.327	516.6
387.709	510.4
388.112	509
388.515	521.8
388.918	519.2
389.322	515.4
389.725	517.4
390.129	533.4
390.532	524.8
390.936	519
391.339	509
391.743	521.6
392.125	519.6
392.529	528.4
392.933	529.4
393.337	515.4
393.74	508
394.144	518.4
394.548	513.2
394.953	513.8
395.357	528.6
395.761	519.4
396.144	515
396.548	521.2
396.952	521.2
397.357	520
397.761	522
398.166	519
398.57	519.6
398.975	507.6
399.379	516.8
399.763	560.2
400.168	516.6
400.572	513.4
400.977	518
401.382	538
401.787	522.8
402.192	541.6
402.597	531
403.002	513.6
403.386	519.8
403.791	536.2
404.197	518.2
404.602	521
405.007	519.4
405.413	510.8
405.818	515.6
406.224	516.6
406.608	511.4
407.014	510.8
407.42	540
407.825	516.4
408.231	531
408.637	523.2
409.043	527
409.449	527.6
409.834	516.6
410.24	518
410.646	527.6
411.052	530.4
411.458	526.4
411.865	524.8
412.271	523.6
412.677	524.6
413.062	520.2
413.469	514.2
413.875	545.6
414.282	531.8
414.689	523.2
415.095	531.8
415.502	518
415.888	521
416.294	509
416.701	547.8
417.108	511.6
417.515	524.4
417.923	512.8
418.33	532.2
418.715	520.4
419.123	514.6
419.53	512.8
419.937	515.6
420.345	526.6
420.752	510.4
421.16	525.2
421.546	516.6
421.953	525.8
422.361	501.2
422.769	525.4
423.177	510.8
423.585	538.4
423.992	534
424.379	528.8
424.787	526.2
425.195	536.4
425.603	519.8
426.011	526
426.419	536.4
426.806	525.8
427.214	519.4
427.623	530.8
428.031	535
428.44	522.4
428.848	536
429.235	529.6
429.644	518.8
430.053	527
430.461	534.8
430.87	547.4
431.279	533
431.666	518.6
432.075	521.6
432.484	528.8
432.893	518
433.302	535
433.711	551
434.099	527.2
434.508	518
434.918	519
435.327	533.6
435.737	533
436.125	525.6
436.534	526.6
436.944	541.6
437.353	533.6
437.763	559.4
438.173	536.2
438.561	547.8
438.971	528.4
439.381	543.6
439.791	546
440.201	531.4
440.589	554.6
440.999	553.8
441.409	549.4
441.819	549.6
442.23	564
442.619	562.8
443.029	559.4
443.439	569
443.85	574.4
444.26	582.4
444.649	575
445.06	578.2
445.471	573.2
445.881	577.4
446.292	594.4
446.682	604.8
447.092	577
447.503	635.2
447.914	588.4
448.325	599.6
448.715	596.2
449.126	591.4
449.537	598.4
449.948	597.4
450.338	605.2
450.75	607.6
451.161	613.6
451.572	609.6
451.984	603.6
452.374	600.4
452.786	613.6
453.197	612.8
453.609	615.2
453.999	605.6
454.411	602.6
454.823	620.6
455.235	620
455.647	613.2
456.037	618.8
456.449	608.8
456.862	620.4
457.274	626.2
457.665	620.6
458.077	622
458.489	656.4
458.902	624.2
459.293	627.8
459.705	627.2
460.118	624.6
460.53	626.8
460.921	633.4
461.334	631.4
461.747	635.4
462.16	647
462.551	639
462.964	643
463.377	635.6
463.79	638.4
464.182	634.2
464.595	636.6
465.008	646.6
465.421	646
465.813	648.2
466.226	660.2
466.64	647.4
467.053	685.8
467.445	659.4
467.859	669.6
468.272	655.2
468.686	662.6
469.078	653.8
469.492	647
469.906	649.4
470.298	665.4
470.712	649.4
471.126	667.8
471.54	651.6
471.933	649
472.347	661
472.761	650.8
473.175	650.2
473.568	652
473.982	645.4
474.397	655.8
474.79	654.8
475.204	663.2
475.619	655.6
476.033	654.8
476.426	655.8
476.841	648.6
477.256	676
477.649	636.4
478.064	647.4
478.479	641.4
478.872	645
479.287	647.6
479.702	650.6
480.118	650.6
480.511	650.6
480.927	646.4
481.342	655.4
481.736	648.6
482.151	643.2
482.566	658.4
482.96	657.6
483.376	654.6
483.792	648.2
484.186	659.8
484.602	651.4
485.017	653.8
485.412	654.2
485.827	655.2
486.243	643.8
486.638	678.2
487.054	659.8
487.47	660
487.865	654.6
488.281	642.4
488.697	637.4
489.092	645
489.508	639.4
489.925	661.6
490.32	637.8
490.736	652.8
491.153	657.6
491.548	644.8
491.964	649.8
492.381	628.6
492.776	644.8
493.193	639
493.61	641.2
494.006	645.2
494.422	638.4
494.84	637
495.235	656.6
495.652	640.4
496.069	641.2
496.465	620.8
496.883	626.6
497.3	653.2
497.696	633.2
498.113	632.6
498.509	623
498.927	620.2
499.344	624.4
499.741	622.2
500.158	643.2
500.576	631.2
500.973	638.6
501.39	624.6
501.787	618.4
502.205	623.2
502.623	629.6
503.02	611.8
503.438	614.8
503.856	625.4
504.253	625
504.671	617.4
505.068	610
505.486	620.6
505.905	633.6
506.302	621.4
506.72	628
507.118	609.6
507.536	615.8
507.955	615
508.352	615
508.771	615.2
509.169	612.2
509.587	601.8
510.006	612.4
510.404	603.4
510.823	599.2
511.221	602.2
511.64	604.2
512.038	618.2
512.457	603
512.877	605
513.275	594.6
513.694	596.2
514.092	597
514.512	603
514.91	599.8
515.33	595.4
515.749	589.4
516.148	603.4
516.568	599.6
516.966	592
517.386	586
517.785	586.6
518.205	591.6
518.603	583.4
519.024	589.2
519.444	588
519.843	590
520.263	586
520.662	589.4
521.082	590.4
521.481	586.2
521.902	592.4
522.301	586
522.722	588.8
523.121	585.6
523.542	588.4
523.963	582.4
524.362	581.8
524.783	584
525.183	584.8
525.604	578.2
526.003	579.2
526.425	575.8
526.824	579.8
527.246	577.4
527.646	580.4
528.067	580.6
528.467	581
528.888	577.2
529.289	577.6
529.71	565.2
530.11	567.2
530.532	566.4
530.932	562.4
531.354	562.6
531.755	590.8
532.176	574.2
532.577	568.4
532.999	576.6
533.4	568
533.822	576.2
534.223	561.8
534.645	563.2
535.046	569
535.468	567.2
535.869	574.6
536.292	559.4
536.693	594.2
537.115	567.8
537.516	567.6
537.939	564.6
538.34	577.6
538.742	566.8
539.165	550.6
539.566	560.6
539.989	550.6
540.391	559
540.814	561.2
541.216	561.8
541.639	559.8
542.041	562.2
542.464	555.6
542.866	549
543.268	550.2
543.691	558.4
544.093	559
544.517	572.2
544.919	549.4
545.343	574.2
545.745	546.8
546.147	553.8
546.571	554.8
546.974	541
547.398	556.4
547.8	560.2
548.224	546.2
548.627	543.8
549.03	559.8
549.454	536.6
549.857	542.6
550.281	542
550.684	541.8
551.087	552.6
551.512	548.4
551.915	555
552.34	546.6
552.743	546.6
553.146	551.6
553.571	544.8
553.975	569.6
554.399	540.2
554.803	583.4
555.207	534.4
555.632	533.4
556.036	551
556.461	543
556.865	544.6
557.268	542.8
557.694	549
558.098	545.8
558.502	553
558.927	533.2
559.332	533
559.736	547
560.162	541.4
560.566	531.6
560.992	542.6
561.396	544.2
561.801	537.2
562.227	541.8
562.631	538.2
563.036	536.4
563.462	549
563.867	538.2
564.272	526.8
564.698	540.4
565.103	533.6
565.508	552.8
565.935	531.6
566.34	536
566.745	543.6
567.172	534.8
567.577	546
567.982	533.4
568.409	538.4
568.815	527.6
569.22	538.2
569.626	533.6
570.053	523.8
570.459	534.6
570.865	536.2
571.292	534.8
571.698	526.4
572.104	507.8
572.531	518
572.937	532.2
573.343	519.4
573.75	520.2
574.177	524.4
574.583	523.4
574.99	518.8
575.396	527.8
575.824	517
576.231	527.6
576.637	517
577.065	542
577.472	522.6
577.879	516.2
578.286	528.6
578.714	514.6
579.121	516
579.528	523.6
579.935	532
580.364	528.2
580.771	515.2
581.178	520
581.585	519.2
582.014	529.4
582.421	523.6
582.829	520
583.236	531.8
583.644	508.6
584.073	518.4
584.481	521
584.889	519.8
585.296	526.6
585.726	525.8
586.134	515.2
586.542	520.8
586.95	540.4
587.358	517.8
587.787	520.8
588.196	511.4
588.604	516.2
589.012	524.8
589.421	508.6
589.851	520.2
590.259	516.6
590.668	520.8
591.076	549.2
591.485	514
591.894	520.4
592.324	534.2
592.733	529.2
593.142	504.6
593.551	515.4
593.96	541.6
594.369	505.8
594.8	515.4
595.209	511
595.618	511.8
596.028	511
596.437	510.4
596.847	515.4
597.256	514
597.687	512.6
598.097	520.2
598.507	503
598.917	514.4
599.327	516
599.736	519.4
600.146	533.6
600.556	512.2
600.988	515.8
601.398	510.8
601.808	520
602.219	496.8
602.629	514.2
603.039	518
603.45	530.8
603.86	503.6
604.271	521.8
604.703	514.8
605.114	513.6
605.525	511.4
605.935	513.6
606.346	530.2
606.757	513.8
607.168	509
607.579	501.4
607.99	514.8
608.402	512.8
608.813	508.6
609.224	507.8
609.636	497.6
610.047	504
610.48	507.2
610.892	511.2
611.303	514
611.715	510
612.127	505.6
612.539	508
612.95	509.2
613.362	500.2
613.774	497.6
614.186	495.8
614.599	501.6
615.011	518
