#lambda/nm	C1
208.295	466.4
208.67	428.2
209.045	386.2
209.419	398.8
209.794	530.2
210.169	510.6
210.544	612.8
210.919	539.4
211.295	522.6
211.67	531.4
212.045	522.8
212.421	523.4
212.796	554.2
213.172	524.6
213.547	520
213.923	520
214.299	525.8
214.675	531
215.051	533.2
215.427	533.8
215.803	542
216.179	530.2
216.555	526.4
216.932	540.8
217.308	534.8
217.684	527.6
218.061	535.8
218.438	532.8
218.814	523
219.191	536.6
219.568	529
219.945	525.6
220.322	534
220.699	536.2
221.076	533.8
221.453	534.6
221.83	519.6
222.208	529
222.585	525.4
222.962	524.4
223.34	542.4
223.717	526.4
224.095	526.8
224.473	528.4
224.851	522.2
225.229	516
225.607	541.6
225.985	515.2
226.363	538.4
226.741	521.6
227.119	530
227.497	536.6
227.876	517
228.254	534.6
228.633	538
229.011	528.8
229.39	535.8
229.769	532.4
230.148	531.2
230.527	557.8
230.905	525.2
231.284	531.8
231.664	522.2
232.043	540.6
232.422	539.6
232.801	525.6
233.181	532.4
233.56	527
233.94	531.2
234.319	521.2
234.699	524
235.079	556.8
235.458	559.6
235.838	540.6
236.218	522
236.598	519.6
236.978	527.6
237.358	520
237.738	520.4
238.119	530.2
238.499	525.2
238.88	527.8
239.26	531.2
239.641	516.6
240.021	523.6
240.402	523.4
240.783	527.6
241.163	533.4
241.544	530.4
241.925	526.4
242.306	536
242.687	526.8
243.069	534.2
243.45	541.2
243.831	525.2
244.212	521.6
244.594	560.2
244.975	541
245.357	532.8
245.739	524.2
246.12	533.6
246.502	537.2
246.884	526.2
247.266	530.8
247.648	527.2
248.03	548
248.412	529
248.794	530.2
249.176	522.2
249.559	530.2
249.941	515
250.323	520
250.706	522.4
251.089	531
251.471	528.2
251.854	528
252.237	528.6
252.62	533.6
253.002	531
253.385	520.6
253.769	532
254.152	526.6
254.535	530.4
254.918	522.2
255.301	528
255.685	526
256.068	524.2
256.452	544
256.835	536.2
257.219	535.8
257.603	537.8
257.986	518.6
258.37	532.8
258.754	517.4
259.138	526.8
259.522	538.4
259.906	525.2
260.29	529.4
260.675	524.8
261.059	533
261.443	516.4
261.828	534.4
262.212	525.6
262.597	511.8
262.981	518.4
263.366	530.6
263.751	530.4
264.136	517.8
264.521	518
264.906	518.8
265.291	524
265.676	524.8
266.061	526.6
266.446	533.4
266.831	527
267.217	549.4
267.602	530.6
267.987	531.4
268.373	526.6
268.759	534.2
269.144	529.8
269.53	528
269.916	521
270.302	530.6
270.688	527.6
271.074	529.4
271.46	538.2
271.846	553
272.232	529
272.618	520.4
273.004	524.4
273.391	540.8
273.777	531.2
274.164	530.8
274.55	540.2
274.937	532.4
275.324	529.2
275.71	536.2
276.097	534.6
276.484	520.2
276.871	534.4
277.258	531.2
277.645	525.8
278.032	524.6
278.419	524.2
278.807	528.8
279.194	518.6
279.581	518
279.969	529
280.356	525.2
280.744	528.2
281.131	545.6
281.519	534.8
281.907	522
282.295	527.6
282.682	543.4
283.07	529.4
283.458	536.6
283.846	541.4
284.235	539.4
284.623	528
285.011	524.4
285.399	530
285.788	525
286.176	520
286.565	543.6
286.953	520
287.342	525.6
287.731	532.8
288.119	519.8
288.508	531.6
288.897	529.4
289.286	516.8
289.675	533.2
290.064	532
290.453	527.4
290.821	522.4
291.21	541
291.599	524.6
291.989	524.6
292.378	538.4
292.768	547.4
293.157	533.6
293.547	533
293.936	531.8
294.326	525.8
294.716	530.6
295.106	525.4
295.496	537.8
295.886	526.2
296.276	528.6
296.666	527
297.056	523.6
297.446	520.8
297.836	541.8
298.227	523.4
298.617	532.4
299.008	541.6
299.398	533.8
299.789	521.2
300.179	531.6
300.57	539.4
300.961	530.4
301.352	531.6
301.742	538
302.133	529.2
302.524	525.2
302.915	529.4
303.307	518.6
303.698	537.8
304.089	532.4
304.48	527.6
304.872	536.6
305.263	527.2
305.655	520
306.046	530.8
306.438	536.6
306.829	521
307.221	537.8
307.613	530
308.005	531.8
308.397	531.4
308.789	543
309.181	554.2
309.573	537.2
309.965	537.4
310.357	514.8
310.749	536.4
311.142	520.6
311.534	518.8
311.926	531
312.319	527.6
312.711	520.4
313.104	535
313.497	524
313.889	558.6
314.282	546.2
314.675	550
315.068	532.2
315.461	530.4
315.854	555.4
316.247	525.8
316.64	526.6
317.033	532.2
317.405	530
317.798	529
318.192	529.2
318.585	522.4
318.979	525.4
319.372	524.6
