#lambda/nm	C1
208.295	469.8
208.67	428.2
209.045	396.4
209.419	402
209.794	534.6
210.169	519.4
210.544	624
210.919	535.4
211.295	524.8
211.67	533.4
212.045	528
212.421	528.4
212.796	551.2
213.172	523.6
213.547	520.4
213.923	527.4
214.299	523.2
214.675	538.6
215.051	536
215.427	535.8
215.803	547
216.179	530.6
216.555	524.4
216.932	537.6
217.308	530.6
217.684	533.8
218.061	532.8
218.438	538.2
218.814	526.8
219.191	539.8
219.568	524.4
219.945	533.2
220.322	544
220.699	531.4
221.076	535.4
221.453	527.2
221.83	513.6
222.208	530.4
222.585	528
222.962	527.8
223.34	534.6
223.717	531.6
224.095	528.6
224.473	528
224.851	521.2
225.229	521.2
225.607	539.8
225.985	520.2
226.363	526.6
226.741	535
227.119	531.8
227.497	540.8
227.876	527.6
228.254	535.2
228.633	537.4
229.011	533.6
229.39	531
229.769	533
230.148	534.6
230.527	545.4
230.905	526.8
231.284	532.4
231.664	527.8
232.043	539.2
232.422	541.6
232.801	524.6
233.181	533.4
233.56	528
233.94	529.4
234.319	514.4
234.699	525.6
235.079	562.8
235.458	570.8
235.838	543.6
236.218	519
236.598	520.6
236.978	524.6
237.358	523.6
237.738	523
238.119	535.8
238.499	523.2
238.88	528.2
239.26	541.8
239.641	518.8
240.021	527
240.402	528.8
240.783	522.4
241.163	522.6
241.544	528.2
241.925	523.2
242.306	538.8
242.687	524.2
243.069	534.8
243.45	539
243.831	525.8
244.212	524.2
244.594	563.6
244.975	533.4
245.357	531.6
245.739	519.6
246.12	526.8
246.502	534.8
246.884	519.2
247.266	524.8
247.648	528
248.03	545.2
248.412	517.8
248.794	534.4
249.176	527.8
249.559	536.8
249.941	530
250.323	518.2
250.706	530.4
251.089	534.8
251.471	527
251.854	532
252.237	529.8
252.62	535.4
253.002	531.2
253.385	527
253.769	545.2
254.152	524
254.535	536
254.918	516.4
255.301	524.2
255.685	521.4
256.068	520.6
256.452	547.6
256.835	538.2
257.219	533
257.603	540.6
257.986	511
258.37	531.6
258.754	514.8
259.138	529.8
259.522	528.8
259.906	525.6
260.29	529
260.675	522.4
261.059	530.6
261.443	518
261.828	530.2
262.212	534.6
262.597	525.8
262.981	524.8
263.366	535.6
263.751	533.2
264.136	520.6
264.521	529
264.906	513.8
265.291	529.4
265.676	526
266.061	529.6
266.446	546.6
266.831	516.8
267.217	538.6
267.602	535.2
267.987	522.8
268.373	524.8
268.759	536.8
269.144	524.4
269.53	533.8
269.916	524
270.302	529.4
270.688	532.4
271.074	533
271.46	536.8
271.846	555.2
272.232	529
272.618	525.2
273.004	531.4
273.391	539.2
273.777	533.8
274.164	530.6
274.55	534.4
274.937	531.6
275.324	519
275.71	528.6
276.097	532.8
276.484	520.2
276.871	535
277.258	542.8
277.645	520.2
278.032	524.4
278.419	517.8
278.807	531
279.194	530.4
279.581	523.2
279.969	524.8
280.356	527.8
280.744	535.6
281.131	554
281.519	538
281.907	523.2
282.295	526.4
282.682	537.2
283.07	534.4
283.458	536.8
283.846	539.8
284.235	543.8
284.623	536.8
285.011	525
285.399	534
285.788	532.8
286.176	525
286.565	529.4
286.953	518.6
287.342	528.6
287.731	525.4
288.119	530.8
288.508	530.2
288.897	532.2
289.286	520.8
289.675	531.4
290.064	532.8
290.453	530.6
290.821	536.8
291.21	537.4
291.599	525.6
291.989	527.6
292.378	525.6
292.768	545.8
293.157	533
293.547	536.4
293.936	531.6
294.326	527.4
294.716	535.4
295.106	528.8
295.496	536.2
295.886	543.2
296.276	533
296.666	526.8
297.056	519
297.446	523.6
297.836	546
298.227	525.4
298.617	533.2
299.008	542.2
299.398	529.2
299.789	519
300.179	541.6
300.57	540.8
300.961	534.8
301.352	521.4
301.742	534
302.133	524.6
302.524	524
302.915	528.6
303.307	525.6
303.698	540.6
304.089	540.4
304.48	525.2
304.872	529.2
305.263	529.4
305.655	529.6
306.046	541.6
306.438	530.4
306.829	525
307.221	539.6
307.613	535.8
308.005	542.2
308.397	541.8
308.789	549.8
309.181	550.4
309.573	537.6
309.965	541.8
310.357	527.2
310.749	536.4
311.142	522.6
311.534	525
311.926	540.6
312.319	528.2
312.711	517.4
313.104	546.6
313.497	529.6
313.889	560.6
314.282	534.6
314.675	549
315.068	528.2
315.461	534.8
315.854	556.2
316.247	534.6
316.64	527.4
317.033	522.8
317.405	542.6
317.798	526.6
318.192	534.4
318.585	525.2
318.979	525
319.372	519
