#lambda/nm	C1
208.295	462.4
208.67	431
209.045	392.2
209.419	398
209.794	537.6
210.169	515.8
210.544	619.4
210.919	528.8
211.295	522.6
211.67	529.8
212.045	522.6
212.421	527.6
212.796	551
213.172	526.8
213.547	530.4
213.923	514.2
214.299	524.4
214.675	532.6
215.051	531.4
215.427	531
215.803	543.6
216.179	524.8
216.555	520.2
216.932	532.4
217.308	528.6
217.684	524.4
218.061	534
218.438	531.8
218.814	521.6
219.191	532.8
219.568	522.2
219.945	528
220.322	526.4
220.699	532.8
221.076	541.4
221.453	533.2
221.83	518.8
222.208	532
222.585	528.6
222.962	527
223.34	532.6
223.717	528.4
224.095	522.2
224.473	535
224.851	520
225.229	519.8
225.607	538.4
225.985	518.6
226.363	529.4
226.741	526
227.119	530
227.497	539.2
227.876	518
228.254	530.2
228.633	529.4
229.011	528.8
229.39	530.2
229.769	534.6
230.148	535
230.527	544.2
230.905	531.2
231.284	536.4
231.664	527.8
232.043	537
232.422	535.6
232.801	522.8
233.181	540
233.56	525.8
233.94	533.2
234.319	522
234.699	521
235.079	560.8
235.458	557.6
235.838	541.6
236.218	530.4
236.598	528.4
236.978	534.2
237.358	515
237.738	527.2
238.119	529.4
238.499	522.4
238.88	528.6
239.26	536.4
239.641	530
240.021	521.6
240.402	524.4
240.783	531.6
241.163	534
241.544	528.2
241.925	519.6
242.306	539.2
242.687	527
243.069	529.4
243.45	532.8
243.831	525.4
244.212	528
244.594	555
244.975	538
245.357	536.8
245.739	522.2
246.12	541
246.502	539
246.884	528.6
247.266	525.4
247.648	536.2
248.03	546
248.412	530.2
248.794	530.6
249.176	519
249.559	545.2
249.941	521
250.323	520
250.706	528.4
251.089	526.4
251.471	528.4
251.854	536.6
252.237	529
252.62	532
253.002	534.8
253.385	523.2
253.769	535.8
254.152	535.6
254.535	534
254.918	522.2
255.301	525.8
255.685	528.2
256.068	527.4
256.452	545.4
256.835	534.2
257.219	531
257.603	533.8
257.986	522
258.37	535.8
258.754	525.6
259.138	533
259.522	539
259.906	530.8
260.29	535.8
260.675	532
261.059	525.6
261.443	517.8
261.828	530.2
262.212	528.6
262.597	518.2
262.981	518.6
263.366	533.4
263.751	530.2
264.136	525.8
264.521	521.2
264.906	518.4
265.291	542.4
265.676	528.2
266.061	533
266.446	543.2
266.831	535.8
267.217	540.2
267.602	532.6
267.987	533.6
268.373	532.2
268.759	540.6
269.144	526.2
269.53	535.8
269.916	524
270.302	521.8
270.688	533
271.074	532.2
271.46	536.4
271.846	552.8
272.232	528.6
272.618	525
273.004	533.6
273.391	534
273.777	542.2
274.164	528
274.55	535.4
274.937	535
275.324	524
275.71	535.6
276.097	538
276.484	525.4
276.871	532.4
277.258	526.8
277.645	517.2
278.032	533
278.419	528.4
278.807	529.6
279.194	528
279.581	526.2
279.969	532.4
280.356	530
280.744	539
281.131	547.2
281.519	538.4
281.907	528.6
282.295	531.8
282.682	538.6
283.07	534.4
283.458	536.4
283.846	537.6
284.235	534.6
284.623	535.8
285.011	514.8
285.399	523.6
285.788	522.4
286.176	513.4
286.565	534.8
286.953	518.4
287.342	523.8
287.731	524.6
288.119	519.2
288.508	522.2
288.897	529.2
289.286	514.8
289.675	528.2
290.064	540.6
290.453	523.8
290.821	527.4
291.21	527.4
291.599	520.2
291.989	534
292.378	529.4
292.768	544
293.157	529.6
293.547	538
293.936	521.4
294.326	527
294.716	525.2
295.106	522.4
295.496	532.2
295.886	531.8
296.276	526.2
296.666	522
297.056	518.8
297.446	512.8
297.836	538.8
298.227	520.8
298.617	532.4
299.008	538.4
299.398	529.2
299.789	520.8
300.179	528.6
300.57	545.6
300.961	526.6
301.352	527.4
301.742	525.2
302.133	532.6
302.524	524.4
302.915	530.8
303.307	518.4
303.698	531.8
304.089	542.6
304.48	527
304.872	532.2
305.263	533.8
305.655	521.4
306.046	536.6
306.438	523.4
306.829	520
307.221	539.2
307.613	529.4
308.005	533.2
308.397	535
308.789	542.6
309.181	546.8
309.573	541.6
309.965	538.6
310.357	524
310.749	540.2
311.142	521.8
311.534	528
311.926	528
312.319	531.4
312.711	520.2
313.104	541.2
313.497	534.6
313.889	557.4
314.282	540.4
314.675	546.2
315.068	527.4
315.461	536.2
315.854	552.4
316.247	530.4
316.64	531.4
317.033	530
317.405	527.8
317.798	527.6
318.192	531.8
318.585	521.2
318.979	536.4
319.372	528.4
319.766	528.4
320.16	542.2
320.553	541.2
320.947	541.6
321.341	525.8
321.735	525.2
322.129	519.2
322.523	550.8
322.917	522
323.311	535
323.705	530.4
324.099	535.2
324.494	537
324.888	531
325.282	533.2
325.677	536.6
326.071	534.4
326.466	539.6
326.861	539
327.255	541
327.65	533.6
328.045	542.6
328.44	535.2
328.835	530.8
329.23	524.6
329.625	546
330.02	529.2
330.415	542.6
330.81	527.4
331.206	529.8
331.601	521
331.996	549
332.37	548.4
332.766	521.2
333.161	551
333.557	527.6
333.953	536.2
334.348	852
334.744	534.8
335.14	524.2
335.536	528.6
335.932	538.4
336.328	530.6
336.724	526.2
337.12	532.6
337.516	528.8
337.913	540.8
338.309	539.4
338.705	524
339.102	542
339.498	523.8
339.895	535
340.291	519
340.688	533.4
341.085	524.6
341.481	526.2
341.878	531.8
342.275	545.8
342.672	523.2
343.069	532.2
343.466	516.8
343.842	532.2
344.239	524.6
344.636	534.6
345.033	522
345.431	522.4
345.828	526.8
346.225	520
346.623	551.4
347.02	526.6
347.418	529.4
347.816	536
348.213	525
348.611	533.8
349.009	528
349.407	536.8
349.805	517.4
350.203	520
350.601	536.2
350.999	523.4
351.397	571.8
351.795	530.8
352.193	529.6
352.57	529.8
352.969	535
353.367	525
353.766	514.2
354.164	530
354.563	530
354.961	520
355.36	524.8
355.759	517.8
356.158	521.6
356.557	515.4
356.956	528
357.355	519.8
357.754	526.2
358.153	524.2
358.552	547.4
358.951	525
359.35	539.2
359.75	521.2
360.149	510.6
360.527	511.8
360.926	514.4
361.326	523.8
361.726	522.4
362.125	521.6
362.525	528.8
362.925	520
363.325	526.4
363.724	520.8
364.124	515.4
364.524	517.2
364.924	518.4
365.324	524.8
365.725	512.2
366.125	534
366.525	527.2
366.904	518
367.304	508.4
367.705	538.8
368.105	530.6
368.506	521.4
368.906	524
369.307	512
369.708	526.2
370.108	513
370.509	526.6
370.91	520
371.311	523.8
371.712	519.8
372.113	518.8
372.514	514.6
372.894	529.4
373.295	522.6
373.696	529.6
374.097	531.4
374.499	548.2
374.9	514.6
375.301	510.6
375.703	521.6
376.105	513
376.506	520.8
376.908	529.2
377.309	524
377.711	526.8
378.113	526.6
378.493	520.8
378.895	521.4
379.297	525.8
379.699	516.6
380.102	524.2
380.504	516.4
380.906	511.2
381.308	542
381.71	518.6
382.113	533.8
382.515	515.4
382.918	521.6
383.299	512.6
383.701	522
384.104	518.8
384.507	502.4
384.909	513.4
385.312	508.2
385.715	513.6
386.118	515.2
386.521	513.6
386.924	531.8
387.327	514.4
387.709	498.8
388.112	509.8
388.515	519.4
388.918	523.8
389.322	511.8
389.725	518.4
390.129	533.2
390.532	530.2
390.936	513.4
391.339	507.8
391.743	525.8
392.125	517
392.529	530.6
392.933	522.8
393.337	524.6
393.74	519.4
394.144	519.4
394.548	518.4
394.953	516.6
395.357	525
395.761	516.8
396.144	522.2
396.548	516.2
396.952	520.8
397.357	521.8
397.761	520.2
398.166	515.8
398.57	519.4
398.975	514
399.379	519
399.763	562.6
400.168	520.6
400.572	518.6
400.977	513.2
401.382	536.4
401.787	531.6
402.192	538.4
402.597	525.8
403.002	511.4
403.386	529.4
403.791	527
404.197	507.6
404.602	521.6
405.007	519.4
405.413	514.6
405.818	522.8
406.224	508.2
406.608	514
407.014	510
407.42	528
407.825	522.4
408.231	520
408.637	519.2
409.043	525.6
409.449	513
409.834	514
410.24	524.2
410.646	530.2
411.052	530.4
411.458	514.8
411.865	519
412.271	527.4
412.677	516.8
413.062	522.6
413.469	514
413.875	537
414.282	529.2
414.689	512.8
415.095	527.2
415.502	511
415.888	516
416.294	502.4
416.701	548.4
417.108	519.6
417.515	523.6
417.923	517.2
418.33	534.4
418.715	536
419.123	520.4
419.53	521.2
419.937	530
420.345	535.6
420.752	517
421.16	533.2
421.546	520.4
421.953	522
422.361	512
422.769	519.2
423.177	519.8
423.585	534.4
423.992	539.8
424.379	529.8
424.787	534.6
425.195	537.6
425.603	520.8
426.011	529.6
426.419	532.8
426.806	523.6
427.214	529.6
427.623	533.6
428.031	539.8
428.44	525.8
428.848	536
429.235	534.4
429.644	523.8
430.053	520.6
430.461	539.8
430.87	549.6
431.279	529.6
431.666	520.2
432.075	522.8
432.484	520.2
432.893	520.8
433.302	534.6
433.711	557.2
434.099	524.6
434.508	525
434.918	520.4
435.327	529.4
435.737	528.2
436.125	522.8
436.534	535.6
436.944	540.8
437.353	545.6
437.763	564
438.173	543
438.561	561.4
438.971	549.2
439.381	557
439.791	577
440.201	561
440.589	579
440.999	595
441.409	587.2
441.819	579.2
442.23	610.6
442.619	611.8
443.029	617.4
443.439	629.6
443.85	635.8
444.26	638.8
444.649	642.2
445.06	638.2
445.471	637.2
445.881	642
446.292	667.2
446.682	670.2
447.092	653
447.503	705.2
447.914	671.8
448.325	667.4
448.715	666.8
449.126	665.8
449.537	678.6
449.948	674.8
450.338	684.8
450.75	684.4
451.161	689
451.572	696
451.984	704.2
452.374	688.2
452.786	701.6
453.197	708.4
453.609	717
453.999	694.6
454.411	698.4
454.823	718.4
455.235	720
455.647	707.2
456.037	712.6
456.449	697
456.862	729.6
457.274	715.2
457.665	717.8
458.077	728.4
458.489	752
458.902	726.4
459.293	725.6
459.705	734
460.118	720.4
460.53	725.6
460.921	735.2
461.334	736.4
461.747	744.8
462.16	757.8
462.551	748.4
462.964	763.4
463.377	749.4
463.79	745
464.182	761.2
464.595	758.6
465.008	764.8
465.421	772.2
465.813	758.6
466.226	771.4
466.64	772
467.053	808
467.445	788
467.859	790
468.272	781.6
468.686	793.6
469.078	778.6
469.492	780.4
469.906	785.4
470.298	790
470.712	778.2
471.126	813
471.54	787.2
471.933	792.2
472.347	794.2
472.761	796.8
473.175	778.8
473.568	795.4
473.982	788.6
474.397	800.4
474.79	806.8
475.204	790
475.619	796
476.033	801.2
476.426	811.8
476.841	786.4
477.256	824
477.649	784.2
478.064	787.2
478.479	794.4
478.872	790.2
479.287	783.4
479.702	780.8
480.118	791.4
480.511	792.4
480.927	782.2
481.342	780.2
481.736	790.8
482.151	778.8
482.566	791.6
482.96	797.8
483.376	789.4
483.792	782.2
484.186	789.8
484.602	785.2
485.017	794
485.412	786.4
485.827	783.4
486.243	783.6
486.638	795.6
487.054	786.2
487.47	784.4
487.865	774.4
488.281	776.4
488.697	780.4
489.092	778.2
489.508	761.6
489.925	785.6
490.32	770.6
490.736	777
491.153	773.2
491.548	767.6
491.964	780.8
492.381	755
