#lambda/nm	C1
208.295	462.8
208.67	431.4
209.045	391.6
209.419	399
209.794	532.8
210.169	515.6
210.544	615.4
210.919	524.6
211.295	508
211.67	530.8
212.045	525.8
212.421	523.6
212.796	554
213.172	519.6
213.547	524.8
213.923	526.2
214.299	516.2
214.675	530.8
215.051	527.6
215.427	534
215.803	541.4
216.179	534.6
216.555	525.6
216.932	532.2
217.308	528.8
217.684	522.6
218.061	527.8
218.438	531.2
218.814	525.6
219.191	539.6
219.568	519.6
219.945	527.4
220.322	529.4
220.699	529.4
221.076	535.2
221.453	532.8
221.83	523.4
222.208	522.4
222.585	526.4
222.962	533.6
223.34	525.6
223.717	535.8
224.095	524.8
224.473	525.8
224.851	520.6
225.229	520.4
225.607	540
225.985	525.4
226.363	528.2
226.741	532
227.119	528
227.497	539.6
227.876	518.2
228.254	531.2
228.633	526.6
229.011	526
229.39	532.4
229.769	520.2
230.148	527.4
230.527	540.6
230.905	525
231.284	526.8
231.664	520.4
232.043	534.8
232.422	537.8
232.801	520
233.181	532.2
233.56	522.2
233.94	520
234.319	519.6
234.699	523.8
235.079	556.6
235.458	556.4
235.838	534.2
236.218	523
236.598	515.2
236.978	518.4
237.358	518.8
237.738	518.2
238.119	527.6
238.499	511.6
238.88	527
239.26	536.6
239.641	518
240.021	522
240.402	520.8
240.783	526.2
241.163	534
241.544	528.6
241.925	528.6
242.306	545.2
242.687	516.8
243.069	525
243.45	533.4
243.831	519
244.212	524.6
244.594	558
244.975	534.2
245.357	528.6
245.739	523
246.12	526.6
246.502	538.6
246.884	523.6
247.266	521
247.648	523.8
248.03	545
248.412	528.6
248.794	536.2
249.176	527.2
249.559	540.2
249.941	520.4
250.323	522.6
250.706	525.8
251.089	529.8
251.471	534.6
251.854	531
252.237	531.8
252.62	535.2
253.002	525.8
253.385	530
253.769	542.2
254.152	538
254.535	537.2
254.918	527.4
255.301	526.6
255.685	524.2
256.068	514.6
256.452	553
256.835	534.8
257.219	525.2
257.603	541.6
257.986	521.6
258.37	535.2
258.754	512.8
259.138	532.2
259.522	534.4
259.906	527
260.29	532.2
260.675	524.2
261.059	529.4
261.443	523.2
261.828	535.8
262.212	533
262.597	523.6
262.981	526.2
263.366	535.4
263.751	524.8
264.136	523.2
264.521	534.4
264.906	517.8
265.291	536.6
265.676	526.4
266.061	537.2
266.446	538.6
266.831	533
267.217	548.6
267.602	535.8
267.987	526.8
268.373	518.8
268.759	534.6
269.144	532
269.53	528
269.916	527
270.302	525.2
270.688	534.4
271.074	529.4
271.46	537
271.846	555.4
272.232	535
272.618	523.6
273.004	526.8
273.391	541.8
273.777	540.2
274.164	533.4
274.55	535.6
274.937	523
275.324	528.8
275.71	540.8
276.097	533.4
276.484	528
276.871	518
277.258	522.4
277.645	515.8
278.032	531.8
278.419	530
278.807	525.6
279.194	521
279.581	518
279.969	534
280.356	525
280.744	534.4
281.131	549.4
281.519	536.8
281.907	530.4
282.295	522.8
282.682	538.2
283.07	533.2
283.458	532
283.846	533.2
284.235	538
284.623	529.6
285.011	516.6
285.399	535
285.788	533.4
286.176	513
286.565	540.6
286.953	531.4
287.342	528
287.731	522.8
288.119	522.2
288.508	520.8
288.897	532.8
289.286	521.8
289.675	530.4
290.064	541.4
290.453	530
290.821	531.6
291.21	537.4
291.599	526.2
291.989	531
292.378	537.2
292.768	547.6
293.157	535.6
293.547	533.8
293.936	528.4
294.326	522.4
294.716	536.4
295.106	527.2
295.496	536
295.886	536.6
296.276	531.8
296.666	527.8
297.056	523.4
297.446	521.2
297.836	532.2
298.227	525.4
298.617	531.2
299.008	534.8
299.398	531.8
299.789	526.2
300.179	536.6
300.57	534.6
300.961	516
301.352	526.8
301.742	529.4
302.133	529.6
302.524	522.2
302.915	530
303.307	526
303.698	531.2
304.089	526
304.48	527.2
304.872	525.8
305.263	531.6
305.655	520.8
306.046	536.8
306.438	528.8
306.829	524
307.221	536.8
307.613	532.6
308.005	538.2
308.397	540.2
308.789	546.8
309.181	554.2
309.573	535
309.965	538
310.357	524
310.749	549.4
311.142	523.6
311.534	518
311.926	526
312.319	528
312.711	520.2
313.104	537
313.497	531.8
313.889	555.4
314.282	538.4
314.675	543.6
315.068	526
315.461	534
315.854	553.2
316.247	530.2
316.64	524.2
317.033	524.8
317.405	534.4
317.798	534.2
318.192	530.6
318.585	516.6
318.979	529.6
319.372	524.8
319.766	530.2
320.16	538.4
320.553	531.2
320.947	542.6
321.341	526.6
321.735	529.6
322.129	517.2
322.523	549.6
322.917	519.2
323.311	534.4
323.705	532.6
324.099	535.4
324.494	540
324.888	538.6
325.282	525.8
325.677	540.2
326.071	525.6
326.466	528.8
326.861	531.8
327.255	537.8
327.65	537.6
328.045	536.6
328.44	521.4
328.835	519.8
329.23	521.2
329.625	541.2
330.02	520.2
330.415	536.4
330.81	525.6
331.206	526.2
331.601	527.8
331.996	528.8
332.37	537.2
332.766	517
333.161	545
333.557	521.6
333.953	526.2
334.348	780.4
334.744	524.4
335.14	522.6
335.536	518.2
335.932	536
336.328	525.2
336.724	532.8
337.12	520
337.516	528.2
337.913	524.4
338.309	529.4
338.705	525.4
339.102	529.4
339.498	516
339.895	537.4
340.291	523.4
340.688	538
341.085	524.6
341.481	529.4
341.878	522.2
342.275	536.8
342.672	513.6
343.069	518.6
343.466	516.8
343.842	530.2
344.239	519.8
344.636	515.6
345.033	512.4
345.431	518.4
345.828	524.8
346.225	525.6
346.623	551.8
347.02	521.8
347.418	537.2
347.816	539.8
348.213	515.4
348.611	534.6
349.009	517
349.407	533.2
349.805	515.6
350.203	514
350.601	536.8
350.999	517
351.397	574.6
351.795	525
352.193	529.2
352.57	523.6
352.969	537.2
353.367	519.8
353.766	521.2
354.164	530
354.563	530.4
354.961	527.8
355.36	525
355.759	524.6
356.158	518
356.557	522.2
356.956	510.4
357.355	512
357.754	525.6
358.153	525.8
358.552	537.4
358.951	521
359.35	539.2
359.75	521
360.149	519.4
360.527	512.8
360.926	511.8
361.326	525.4
361.726	521
362.125	519
362.525	527.6
362.925	511.8
363.325	524
363.724	520.8
364.124	519.6
364.524	520.8
364.924	521.8
365.324	535.8
365.725	518.2
366.125	522.4
366.525	522
366.904	516.4
367.304	504
367.705	529.6
368.105	540
368.506	519.6
368.906	523.2
369.307	521.8
369.708	514.4
370.108	513
370.509	526.2
370.91	519
371.311	521
371.712	517.4
372.113	521.8
372.514	510
372.894	523.6
373.295	522.4
373.696	539
374.097	526.4
374.499	546.8
374.9	522.2
375.301	512.6
375.703	525.4
376.105	515.4
376.506	516.6
376.908	523.2
377.309	525.4
377.711	520.6
378.113	507.2
378.493	521.2
378.895	516.2
379.297	530
379.699	510.2
380.102	527.2
380.504	528.2
380.906	517.4
381.308	538.8
381.71	519
382.113	522.6
382.515	524.6
382.918	515.8
383.299	523.2
383.701	530.4
384.104	525.8
384.507	506.4
384.909	517.8
385.312	510.2
385.715	508
386.118	522.4
386.521	504
386.924	528.6
387.327	510.2
387.709	508.2
388.112	513.6
388.515	519.4
388.918	514.4
389.322	514.8
389.725	512.8
390.129	533.8
390.532	523.2
390.936	520.4
391.339	513.8
391.743	523.2
392.125	513.8
392.529	531
392.933	529.4
393.337	512.2
393.74	508.8
394.144	517.6
394.548	514
394.953	525.4
395.357	523.2
395.761	512.2
396.144	523
396.548	526.6
396.952	519.4
397.357	521.4
397.761	519.2
398.166	513.6
398.57	512
398.975	510.2
399.379	517.4
399.763	551
400.168	518.6
400.572	523.6
400.977	517.6
401.382	530.8
401.787	525
402.192	530.8
402.597	529.8
403.002	510
403.386	521.8
403.791	531.6
404.197	514.8
404.602	524.4
405.007	518.4
405.413	514.4
405.818	518.2
406.224	515.2
406.608	522
407.014	511.6
407.42	535.4
407.825	514.2
408.231	528.8
408.637	527.6
409.043	524.2
409.449	517.6
409.834	513.2
410.24	516.6
410.646	526.4
411.052	525.8
411.458	522.4
411.865	530
412.271	528
412.677	515
413.062	523.2
413.469	511.6
413.875	537.8
414.282	526.6
414.689	523
415.095	522.4
415.502	516.8
415.888	526.8
416.294	509.2
416.701	546.2
417.108	517.4
417.515	532.6
417.923	519.8
418.33	536.4
418.715	522
419.123	516.2
419.53	506.4
419.937	521.2
420.345	528.8
420.752	510.2
421.16	526.4
421.546	521.4
421.953	523.2
422.361	516.8
422.769	525
423.177	514.6
423.585	534.4
423.992	535.6
424.379	524.6
424.787	522.2
425.195	538.4
425.603	516
426.011	525
426.419	529.2
426.806	516.8
427.214	518.2
427.623	520.8
428.031	527
428.44	524
428.848	530.2
429.235	535.4
429.644	511.4
430.053	518.8
430.461	528.8
430.87	544
431.279	529.6
431.666	523
432.075	516.6
432.484	521.4
432.893	520.2
433.302	533.2
433.711	555
434.099	519.6
434.508	519
434.918	520
435.327	529.6
435.737	535.2
436.125	530.6
436.534	536.4
436.944	525
437.353	537.8
437.763	557.4
438.173	539.2
438.561	551.8
438.971	529.6
439.381	548
439.791	552
440.201	543
440.589	567.8
440.999	567
441.409	573.2
441.819	566.4
442.23	584.8
442.619	585
443.029	579.2
443.439	585.6
443.85	595.6
444.26	602
444.649	609
445.06	602.8
445.471	596
445.881	601.6
446.292	614.2
446.682	627.2
447.092	601.6
447.503	652.8
447.914	618.4
448.325	623.2
448.715	631.8
449.126	615
449.537	626.8
449.948	632.2
450.338	631.8
450.75	649.4
451.161	637.4
451.572	647.8
451.984	634.4
452.374	627
452.786	641.2
453.197	643.8
453.609	647.6
453.999	639.2
454.411	643.2
454.823	661.4
455.235	655
455.647	655
456.037	662
456.449	640
456.862	657.8
457.274	660.6
457.665	647.2
458.077	660.6
458.489	681.4
458.902	652
459.293	662.4
459.705	664.8
460.118	646
460.53	666
460.921	666
461.334	673
461.747	678.8
462.16	676.4
462.551	679.8
462.964	678.8
463.377	662.2
463.79	671.6
464.182	681.8
464.595	676.4
465.008	689.8
465.421	694
465.813	680.2
466.226	692.8
466.64	684.4
467.053	727.6
467.445	701.8
467.859	704
468.272	687.2
468.686	697.4
469.078	685.2
469.492	679
469.906	703.2
470.298	696.4
470.712	697
471.126	720.8
471.54	680.8
471.933	699.8
472.347	692.6
472.761	698.2
473.175	702.6
473.568	690.2
473.982	697.8
474.397	705.4
474.79	699.2
475.204	704.6
475.619	693.8
476.033	701.4
476.426	695
476.841	699.8
477.256	725.6
477.649	693.2
478.064	698
478.479	700.6
478.872	694
479.287	691.2
479.702	696.6
480.118	705.6
480.511	692.2
480.927	694.6
481.342	685.6
481.736	703.2
482.151	685.2
482.566	702.4
482.96	695.6
483.376	698.4
483.792	690.8
484.186	701.6
484.602	690
485.017	700.2
485.412	700.6
485.827	691.6
486.243	688.8
486.638	708.2
487.054	700
487.47	709
487.865	687.6
488.281	689.6
488.697	691.6
489.092	692.4
489.508	678
489.925	691.4
490.32	684.8
490.736	687
491.153	689.6
491.548	685.4
491.964	688.8
492.381	663.2
492.776	680.4
493.193	679.2
493.61	675.8
494.006	677.4
494.422	668.8
494.84	666.4
495.235	679.4
495.652	668
496.069	664.4
496.465	666
496.883	666.4
497.3	689.2
497.696	655
498.113	670.6
498.509	655
498.927	659.2
499.344	656.8
499.741	658.8
500.158	666.6
500.576	673.2
500.973	668.4
501.39	643.2
501.787	645.6
502.205	658.4
502.623	651.2
503.02	644.4
503.438	651.8
503.856	647.8
504.253	655.2
504.671	654.6
505.068	652.4
505.486	642
505.905	668.8
506.302	643.4
506.72	659.6
507.118	636.2
507.536	645
507.955	638.8
508.352	642
508.771	640.6
509.169	636
