#lambda/nm	C1
208.295	467.8
208.67	432
209.045	387.6
209.419	397.2
209.794	527.2
210.169	514
210.544	616.4
210.919	530.8
211.295	519
211.67	526.2
212.045	523.8
212.421	524.4
212.796	557.8
213.172	521.4
213.547	527.6
213.923	532
214.299	518
214.675	530.4
215.051	532.6
215.427	536.6
215.803	543.8
216.179	534.4
216.555	525.4
216.932	535.6
217.308	531.6
217.684	528.2
218.061	539.6
218.438	537.8
218.814	527
219.191	535.6
219.568	524.6
219.945	527.8
220.322	539.8
220.699	535
221.076	541.4
221.453	531.8
221.83	522.2
222.208	531.8
222.585	523
222.962	532
223.34	523.2
223.717	526
224.095	524
224.473	518.2
224.851	514.6
225.229	527.2
225.607	537.6
225.985	524.6
226.363	533
226.741	531.2
227.119	531.8
227.497	535.6
227.876	514.6
228.254	531
228.633	530.8
229.011	532.6
229.39	536.2
229.769	527.6
230.148	533.2
230.527	544.8
230.905	535.6
231.284	532
231.664	528
232.043	541.8
232.422	537.2
232.801	523.8
233.181	529
233.56	537.2
233.94	539
234.319	517.2
234.699	522
235.079	562.2
235.458	566.6
235.838	540
236.218	523.4
236.598	514
236.978	523.4
237.358	530
237.738	526.2
238.119	533.4
238.499	521.2
238.88	531
239.26	536.8
239.641	523
240.021	528.8
240.402	527.2
240.783	525.2
241.163	533.6
241.544	529.4
241.925	524
242.306	530.6
242.687	524.6
243.069	530.8
243.45	533.2
243.831	523.4
244.212	523.4
244.594	558.8
244.975	534.6
245.357	529
245.739	528.8
246.12	525.2
246.502	535
246.884	522.6
247.266	525
247.648	529.8
248.03	543
248.412	528.2
248.794	533.8
249.176	522.2
249.559	530.2
249.941	520
250.323	518.2
250.706	515.2
251.089	532
251.471	531.4
251.854	518.4
252.237	527
252.62	534.8
253.002	526.8
253.385	529
253.769	539.2
254.152	533.8
254.535	536.6
254.918	518.2
255.301	525.2
255.685	529.2
256.068	520.8
256.452	548.8
256.835	530.8
257.219	527.2
257.603	539.8
257.986	519.4
258.37	538
258.754	515.6
259.138	530.4
259.522	539.8
259.906	531.2
260.29	528.2
260.675	529
261.059	532
261.443	524
261.828	527.2
262.212	536.6
262.597	517.8
262.981	524
263.366	531.2
263.751	532.8
264.136	527.6
264.521	532.6
264.906	522
265.291	531.6
265.676	530.6
266.061	533.4
266.446	540.8
266.831	526.6
267.217	545.4
267.602	530.6
267.987	527.2
268.373	526.2
268.759	528.6
269.144	532.2
269.53	524.4
269.916	528.6
270.302	522.4
270.688	529.6
271.074	524
271.46	538.2
271.846	548.4
272.232	522
272.618	523.8
273.004	523.6
273.391	539.2
273.777	535.6
274.164	520.6
274.55	542.8
274.937	533
275.324	522.2
275.71	531.6
276.097	534.6
276.484	523.4
276.871	531.6
277.258	528.6
277.645	520.2
278.032	526.6
278.419	517.2
278.807	528.4
279.194	523.2
279.581	526.8
279.969	535.6
280.356	526.4
280.744	530.2
281.131	547.4
281.519	530.4
281.907	530
282.295	523.8
282.682	539.2
283.07	531.6
283.458	531.4
283.846	535.8
284.235	533.4
284.623	533.8
285.011	515.6
285.399	527
285.788	515.2
286.176	516.4
286.565	530.8
286.953	518.6
287.342	521
287.731	523.2
288.119	524.8
288.508	527.2
288.897	528
289.286	522
289.675	528.6
290.064	527.8
290.453	520.6
290.821	523.4
291.21	541.4
291.599	523.4
291.989	524.8
292.378	527.2
292.768	535.8
293.157	529.4
293.547	534.8
293.936	529.2
294.326	528.4
294.716	532.2
295.106	528.8
295.496	535.2
295.886	533.6
296.276	528.4
296.666	521
297.056	529.2
297.446	516.4
297.836	541.8
298.227	527
298.617	537.2
299.008	536
299.398	529.2
299.789	521
300.179	536.8
300.57	532.8
300.961	525.8
301.352	528.4
301.742	541.6
302.133	537
302.524	530.2
302.915	527.4
303.307	521
303.698	532.6
304.089	533.6
304.48	538
304.872	524.4
305.263	532.6
305.655	524.4
306.046	535
306.438	535
306.829	521.6
307.221	536.6
307.613	536
308.005	531.6
308.397	538
308.789	539.6
309.181	543.4
309.573	543.2
309.965	537.8
310.357	528.6
310.749	540.2
311.142	516.6
311.534	525.8
311.926	536
312.319	532.4
312.711	524.8
313.104	539.8
313.497	521.2
313.889	557.8
314.282	546.8
314.675	543
315.068	531.2
315.461	538.8
315.854	545.2
316.247	534
316.64	530.6
317.033	530
317.405	536
317.798	531.2
318.192	535.6
318.585	521.8
318.979	524
319.372	528.4
319.766	524.8
320.16	533
320.553	544.6
320.947	541.6
321.341	523.2
321.735	527.6
322.129	521
322.523	543
322.917	524.2
323.311	542.2
323.705	523
324.099	529
324.494	539.8
324.888	540.6
325.282	530
325.677	538.4
326.071	535.6
326.466	543.8
326.861	536.4
327.255	541.8
327.65	538.4
328.045	542.2
328.44	529.6
328.835	533
329.23	527.8
329.625	544
330.02	525
330.415	537.8
330.81	525.4
331.206	532.2
331.601	524.8
331.996	535
332.37	549.2
332.766	520.6
333.161	543.6
333.557	524
333.953	535
334.348	815.6
334.744	534.6
335.14	528.6
335.536	522
335.932	549
336.328	532
336.724	535.8
337.12	525
337.516	533
337.913	530.2
338.309	537.6
338.705	526
339.102	537.6
339.498	524.6
339.895	535.4
340.291	522
340.688	537.4
341.085	519.6
341.481	521.4
341.878	522.8
342.275	543.2
342.672	515.8
343.069	515.8
343.466	513.8
343.842	535
344.239	521.8
344.636	526.6
345.033	520.6
345.431	515.6
345.828	522.2
346.225	521.8
346.623	547.2
347.02	525.2
347.418	523.8
347.816	537
348.213	521.8
348.611	533.2
349.009	522.6
349.407	534.2
349.805	513.6
350.203	513.2
350.601	533.4
350.999	521
351.397	581
351.795	529
352.193	529.2
352.57	528.6
352.969	532.4
353.367	521.6
353.766	517.6
354.164	532.6
354.563	531.8
354.961	526.4
355.36	519.6
355.759	530.4
356.158	515
356.557	518.6
356.956	515.4
357.355	517.6
357.754	530.2
358.153	526.4
358.552	546
358.951	519.6
359.35	537.2
359.75	516.4
360.149	518.8
360.527	513
360.926	513.6
361.326	522.4
361.726	523.2
362.125	518
362.525	526
362.925	515.2
363.325	522.6
363.724	525.6
364.124	507.6
364.524	513.2
364.924	517.2
365.324	524.4
365.725	510.2
366.125	528.4
366.525	522.2
366.904	518.4
367.304	506
367.705	527.6
368.105	531.4
368.506	524
368.906	524.8
369.307	520.2
369.708	525
370.108	511.8
370.509	523.6
370.91	516.2
371.311	518.6
371.712	529
372.113	518
372.514	511
372.894	519.2
373.295	525.8
373.696	528.4
374.097	522.8
374.499	544
374.9	517.8
375.301	509.4
375.703	516.6
376.105	509.6
376.506	512.4
376.908	519.6
377.309	522.6
377.711	515.8
378.113	509.2
378.493	515.2
378.895	525.2
379.297	528
379.699	507.8
380.102	520
380.504	516.2
380.906	509.6
381.308	536.6
381.71	514
382.113	526.6
382.515	514.6
382.918	526.8
383.299	514.6
383.701	524.6
384.104	511.8
384.507	506.2
384.909	524.8
385.312	518
385.715	515.6
386.118	521.6
386.521	506.6
386.924	531
387.327	514.6
387.709	511.8
388.112	509.8
388.515	519.6
388.918	526.4
389.322	518.6
389.725	514.8
390.129	539.8
390.532	535.2
390.936	516.2
391.339	511.2
391.743	519.4
392.125	506.2
392.529	530.8
392.933	531
393.337	513.8
393.74	521.6
394.144	519.2
394.548	519.4
394.953	518.4
395.357	524.4
395.761	515.6
396.144	523.8
396.548	526.4
396.952	513.6
397.357	521.2
397.761	510.8
398.166	515.4
398.57	521.4
398.975	509.8
399.379	528
399.763	561.4
400.168	521.8
400.572	515.8
400.977	519
401.382	529.4
401.787	523.6
402.192	534.6
402.597	527.2
403.002	507.2
403.386	529.8
403.791	531.2
404.197	512.6
404.602	518
405.007	514.4
405.413	523.6
405.818	525
406.224	514.6
406.608	519.4
407.014	511
407.42	527.4
407.825	520.4
408.231	525.8
408.637	516.8
409.043	532.8
409.449	516.6
409.834	518
410.24	524
410.646	533.4
411.052	526.2
411.458	520.6
411.865	529.4
412.271	526.2
412.677	520.2
413.062	521.2
413.469	510
413.875	533.8
414.282	526
414.689	522.6
415.095	529
415.502	511.6
415.888	528
416.294	512.6
416.701	551.4
417.108	515
417.515	527
417.923	523.2
418.33	532.2
418.715	529.6
419.123	511.6
419.53	519
419.937	518.2
420.345	524.4
420.752	521
421.16	525.2
421.546	523.2
421.953	525.6
422.361	516.6
422.769	522.6
423.177	512.2
423.585	536
423.992	533
424.379	532.8
424.787	536.6
425.195	543.6
425.603	518.2
426.011	529.4
426.419	530.4
426.806	527.2
427.214	529
427.623	533.8
428.031	537.4
