#lambda/nm	C1
208.295	469.6
208.67	435
209.045	393
209.419	395
209.794	534.6
210.169	514
210.544	615.8
210.919	525.2
211.295	527.2
211.67	527
212.045	523.6
212.421	526.6
212.796	554.8
213.172	523.2
213.547	526.2
213.923	526.4
214.299	518.4
214.675	536
215.051	530.8
215.427	535.2
215.803	542.2
216.179	534.4
216.555	520.4
216.932	540.8
217.308	528.4
217.684	529.6
218.061	534.8
218.438	530.2
218.814	525.2
219.191	529.8
219.568	517.4
219.945	518.4
220.322	543.6
220.699	528.2
221.076	532.2
221.453	531.4
221.83	520.8
222.208	522.8
222.585	520.8
222.962	523
223.34	531.6
223.717	521.8
224.095	521
224.473	530.8
224.851	523.2
225.229	517.4
225.607	541
225.985	512.8
226.363	533.6
226.741	526
227.119	530.4
227.497	533.6
227.876	515.6
228.254	534.6
228.633	534.8
229.011	528
229.39	531.4
229.769	531.2
230.148	533.8
230.527	541.4
230.905	528.8
231.284	532.4
231.664	526
232.043	544
232.422	534.4
232.801	527
233.181	535.8
233.56	529
233.94	528.2
234.319	511.4
234.699	526.2
235.079	551
235.458	557
235.838	533
236.218	525
236.598	522.6
236.978	526.4
237.358	530.2
237.738	519.6
238.119	532
238.499	516.2
238.88	521
239.26	532.4
239.641	514
240.021	515.4
240.402	519.6
240.783	529.8
241.163	521.4
241.544	539
241.925	529.4
242.306	542.4
242.687	525.2
243.069	536.8
243.45	528
243.831	518.8
244.212	520.4
244.594	552.4
244.975	537.6
245.357	528
245.739	522.2
246.12	528.2
246.502	538
246.884	533
247.266	525.2
247.648	531.6
248.03	545.6
248.412	535
248.794	535
249.176	529.2
249.559	537.6
249.941	521.2
250.323	525
250.706	523.8
251.089	522.4
251.471	531.6
251.854	529.6
252.237	522.4
252.62	536
253.002	528.6
253.385	526.4
253.769	530.4
254.152	522.2
254.535	532.4
254.918	525.4
255.301	525.6
255.685	522.4
256.068	517
256.452	542.6
256.835	534.4
257.219	533.2
257.603	537.2
257.986	519
258.37	531.6
258.754	524
259.138	531.4
259.522	531
259.906	526
260.29	533.6
260.675	527.8
261.059	523.6
