#lambda/nm	C1
208.295	466.6
208.67	430
209.045	388.8
209.419	396.2
209.794	534.8
210.169	521.8
210.544	616.8
210.919	537.8
211.295	523.8
211.67	529.8
212.045	525.6
212.421	529.4
212.796	555.4
213.172	522.8
213.547	522
213.923	532.8
214.299	519.2
214.675	536.6
215.051	528
215.427	537.2
215.803	540.2
216.179	538.6
216.555	525
216.932	537.4
217.308	529.6
217.684	528.6
218.061	531.8
218.438	526.6
218.814	527.4
219.191	529.4
219.568	527.4
219.945	528.4
220.322	532.8
220.699	528
221.076	537.2
221.453	524.6
221.83	519.6
222.208	524.4
222.585	525.6
222.962	529.4
223.34	529.2
223.717	528.6
224.095	525.2
224.473	528
224.851	523.6
225.229	523.4
225.607	534.6
225.985	517.4
226.363	525.4
226.741	521.2
227.119	525
227.497	544.6
227.876	516.4
228.254	533
228.633	533.2
229.011	537.2
229.39	531.2
229.769	537
230.148	531
230.527	550.6
230.905	528.8
231.284	541.2
231.664	523.4
232.043	541
232.422	537.8
232.801	526.8
233.181	534.6
233.56	524
233.94	523.8
234.319	519.2
234.699	531
235.079	564
235.458	558.2
235.838	539.2
236.218	525.8
236.598	527.8
236.978	523.4
237.358	525.2
237.738	526.6
238.119	533.4
238.499	519
238.88	524.8
239.26	545.4
239.641	519
240.021	528.8
240.402	537
240.783	530.8
241.163	527.8
241.544	532.8
241.925	535.6
242.306	540.6
242.687	518.4
243.069	525.8
243.45	539.6
243.831	524.8
244.212	522.6
244.594	555.6
244.975	534.6
245.357	522.8
245.739	522.4
246.12	530.6
246.502	542.6
246.884	531
247.266	527.6
247.648	531.4
248.03	541.2
248.412	532.4
248.794	528
249.176	528
249.559	537
249.941	515.4
250.323	519.4
250.706	514.8
251.089	531.6
251.471	535.6
251.854	536.2
252.237	533.8
252.62	544.4
253.002	531.4
253.385	525.4
253.769	543.2
254.152	529.2
254.535	532
254.918	521
255.301	528.4
255.685	522
256.068	521.6
256.452	543.6
256.835	526.8
257.219	531.2
257.603	539.6
257.986	522.2
258.37	527.8
258.754	514.4
259.138	535.2
259.522	535.4
259.906	517.6
260.29	530.6
260.675	522.4
261.059	524
261.443	516.4
261.828	525.2
262.212	534.4
262.597	520.6
262.981	519.8
263.366	536.2
263.751	531.6
264.136	523.2
264.521	525.6
264.906	524.2
265.291	536.8
265.676	524
266.061	528.6
266.446	544.2
266.831	528.8
267.217	541
267.602	528
267.987	528.2
268.373	526.4
268.759	534.4
269.144	532.6
269.53	527.6
269.916	520.6
270.302	520.4
270.688	526.6
271.074	530.4
271.46	540
271.846	554.8
272.232	526.8
272.618	519.2
273.004	536.2
273.391	539.2
273.777	542
274.164	537
274.55	542.2
274.937	532.8
275.324	529.4
275.71	529.4
276.097	531.4
276.484	514.2
276.871	531.6
277.258	532
277.645	518
278.032	526
278.419	524
278.807	521.4
279.194	514
279.581	522
279.969	531.4
280.356	521.6
280.744	532.8
281.131	555
281.519	532.4
281.907	532
282.295	522
282.682	535.4
283.07	539.8
283.458	532
283.846	538.4
284.235	535
284.623	530.2
285.011	528
285.399	534.2
285.788	534.2
286.176	520
286.565	538.4
286.953	527.6
287.342	528.6
287.731	519.4
288.119	524.4
288.508	515.6
288.897	523.8
289.286	521.6
289.675	533.8
290.064	535.8
290.453	528
290.821	527.4
291.21	535.4
291.599	520
291.989	530.4
292.378	531.6
292.768	547.4
293.157	532.8
293.547	529.4
293.936	527
294.326	519.6
294.716	530.6
295.106	520.8
295.496	531.4
295.886	530.8
296.276	526.2
296.666	514.2
297.056	522.2
297.446	517.2
297.836	546
298.227	521.4
298.617	527.8
299.008	540.4
299.398	526.4
299.789	523
300.179	537.6
300.57	542.2
300.961	527.6
301.352	530.2
301.742	534.2
302.133	526
302.524	527.8
302.915	535.8
303.307	513.6
303.698	529.4
304.089	532.8
304.48	525.8
304.872	527.4
305.263	527
305.655	521.4
306.046	538.4
306.438	536.6
306.829	522.6
307.221	536.4
307.613	537.2
308.005	543
308.397	543.4
308.789	541.8
309.181	547
309.573	547.6
309.965	531.4
310.357	520
310.749	542.8
311.142	520.4
311.534	523.4
311.926	530.8
312.319	530.6
312.711	523.2
313.104	537.8
313.497	525
313.889	560.4
314.282	538.2
314.675	549.2
315.068	535
315.461	534.4
315.854	554.6
316.247	533.6
316.64	525.6
317.033	524.6
317.405	534
317.798	529.8
318.192	523.6
318.585	520.8
318.979	533.2
319.372	522
319.766	525
320.16	541.6
320.553	541
320.947	548
321.341	516.8
321.735	533.8
322.129	520.2
322.523	546.2
322.917	527
323.311	536.6
323.705	535.4
324.099	535
324.494	540.8
324.888	535.6
325.282	524.8
325.677	541.4
326.071	534.8
326.466	536.6
326.861	537.2
327.255	543.2
327.65	534
328.045	541.8
328.44	530
328.835	532.8
329.23	526.8
329.625	548.8
330.02	524
330.415	539.2
330.81	531.4
331.206	539.2
331.601	521
331.996	538.8
332.37	550
332.766	519.2
333.161	553.2
333.557	523.8
333.953	533
334.348	815.4
334.744	524.6
335.14	530.8
335.536	527.6
335.932	540.2
336.328	531.2
336.724	537.2
337.12	520.2
337.516	532.6
337.913	526.4
338.309	540
338.705	524.6
339.102	530.8
339.498	528.2
339.895	535.6
340.291	525.6
340.688	533.2
341.085	525.8
341.481	524.2
341.878	528.8
342.275	548
342.672	525.8
343.069	525.8
343.466	515.6
343.842	535.8
344.239	516.6
344.636	531.8
345.033	518.8
345.431	514.4
345.828	527.2
346.225	528.2
346.623	552.6
347.02	526
347.418	531.6
347.816	539
348.213	521.2
348.611	530.8
349.009	534.8
349.407	533.6
349.805	519.8
350.203	517.2
350.601	540.4
350.999	527.6
351.397	560.4
351.795	521.2
352.193	532.6
352.57	534
352.969	542.6
353.367	522.6
353.766	525
354.164	527
354.563	528.6
354.961	521.6
