#lambda/nm	C1
369.708	523
370.108	514.6
370.509	529.8
370.91	513.8
371.311	533.2
371.712	525.2
372.113	519.8
372.514	511.6
372.894	519.2
373.295	518.6
373.696	531.2
374.097	524.4
374.499	541.2
374.9	526
375.301	516.8
375.703	524
376.105	516.6
376.506	533.8
376.908	523.2
377.309	520
377.711	514.6
378.113	517.8
378.493	524.2
378.895	517.8
379.297	523
379.699	509.2
380.102	521.8
380.504	527.2
380.906	513.8
381.308	540.4
381.71	517.8
382.113	529.4
382.515	514.2
382.918	525.6
383.299	521.6
383.701	524.2
384.104	513.6
384.507	502.4
384.909	513.6
385.312	513.2
385.715	511.8
386.118	521.6
386.521	511
386.924	532.4
387.327	512.8
387.709	511.8
388.112	502
388.515	517.4
388.918	520.8
389.322	525.2
389.725	520.2
390.129	536.4
390.532	528.6
390.936	514.8
391.339	514.4
391.743	524.4
392.125	513.2
392.529	526
392.933	533.2
393.337	515.6
393.74	516.2
394.144	519.6
394.548	515.8
394.953	511.4
395.357	528
395.761	521.8
396.144	517.2
396.548	518.6
396.952	515.8
397.357	516.4
397.761	517.6
398.166	511.6
398.57	518.2
398.975	504.8
399.379	514.8
399.763	548
400.168	517.2
400.572	516
400.977	514.4
401.382	528.8
401.787	519.2
402.192	536
402.597	532.6
403.002	509
403.386	526.2
403.791	531.4
404.197	515.8
404.602	522
405.007	519.8
405.413	511.6
405.818	517.2
406.224	512.4
406.608	513.8
407.014	516
407.42	530.2
407.825	516.6
408.231	528.6
408.637	529.4
409.043	528
409.449	514
409.834	513.8
410.24	515.8
410.646	529.8
411.052	519.8
411.458	523.2
411.865	520
412.271	530.2
412.677	521.6
413.062	530
413.469	511
413.875	545.4
414.282	525.6
414.689	519.4
415.095	516.6
415.502	513
415.888	528.8
416.294	508.2
416.701	557.8
417.108	515
417.515	524.6
417.923	518
418.33	528.2
418.715	524.4
419.123	516
419.53	516.6
419.937	519.2
420.345	535
420.752	508.2
421.16	531.8
421.546	522.4
421.953	520.2
422.361	508
422.769	530.4
423.177	515.4
423.585	546.8
423.992	538.8
424.379	537.8
424.787	521.6
425.195	537
425.603	519.4
426.011	532.4
426.419	532.8
426.806	521.2
427.214	518.4
427.623	523.6
428.031	535.2
428.44	521.6
428.848	524.2
429.235	533.2
429.644	524.8
430.053	520.4
430.461	535.6
430.87	546.2
431.279	532.2
431.666	520.4
432.075	529.8
432.484	527
432.893	520.2
433.302	534
433.711	553.2
434.099	529.4
434.508	516.2
434.918	516.6
435.327	524
435.737	521.6
436.125	518.2
436.534	523.2
436.944	528.4
437.353	522.4
437.763	532.6
438.173	513.8
438.561	525.4
438.971	509.8
439.381	515.8
439.791	522.8
440.201	506.4
440.589	521
440.999	519.4
441.409	523.6
441.819	502.2
442.23	528.2
442.619	528
443.029	519.4
443.439	522
443.85	541.6
444.26	527.4
444.649	517.2
445.06	517.8
445.471	519.4
445.881	517.2
446.292	532.4
446.682	536.6
447.092	509.8
447.503	555.8
447.914	523
448.325	528.2
448.715	519.2
449.126	509.4
449.537	520.6
449.948	512
450.338	511.4
450.75	520.2
451.161	518.4
451.572	522.2
451.984	516.2
452.374	506.2
452.786	513
453.197	517.4
453.609	522.2
453.999	508
454.411	508.8
454.823	524.8
455.235	517.4
455.647	517.4
456.037	525.2
456.449	511
456.862	519.4
457.274	511.4
457.665	514
458.077	519.6
458.489	538.6
458.902	510.6
459.293	514
459.705	518.4
460.118	508.8
460.53	516
460.921	516.6
461.334	520.2
461.747	518.2
462.16	527.4
462.551	522.2
462.964	518.2
463.377	509.4
463.79	514.4
464.182	527.6
464.595	509.4
465.008	518
465.421	522.2
465.813	511.8
466.226	518
466.64	513.6
467.053	550.8
467.445	527
467.859	528.6
468.272	518.6
468.686	532.6
469.078	517.2
469.492	506.6
469.906	516.4
470.298	521.8
470.712	521
471.126	533.6
471.54	506.2
471.933	506.2
472.347	514.2
472.761	508.6
473.175	506.2
473.568	517.8
473.982	511
474.397	514
474.79	515.2
475.204	517.6
475.619	514
476.033	523.6
476.426	514.2
476.841	509.8
477.256	530.6
477.649	499.6
478.064	505.6
478.479	503.2
478.872	507.2
479.287	497.8
479.702	510.6
480.118	511.2
480.511	510.6
480.927	513.2
481.342	507.8
481.736	505.8
482.151	515.4
482.566	508.4
482.96	516
483.376	520.8
483.792	503.4
484.186	516
484.602	510.4
485.017	513.8
485.412	510
485.827	514.6
486.243	516.6
486.638	528.4
487.054	513.8
487.47	524
487.865	514.8
488.281	507.2
488.697	506.2
489.092	515
489.508	510.6
489.925	510.4
490.32	501.2
490.736	519.2
491.153	512.8
491.548	512.4
491.964	514.8
492.381	498.8
492.776	510.8
493.193	510.6
493.61	509.6
494.006	511
494.422	518.4
494.84	499
495.235	513.4
495.652	501.6
496.069	508.2
496.465	502.4
496.883	503.2
497.3	529.4
497.696	503.8
498.113	519.6
498.509	500.4
498.927	502.6
499.344	506.8
499.741	502
500.158	513.2
500.576	516.6
500.973	512.8
501.39	510.4
501.787	498.4
502.205	513
502.623	507
503.02	497.4
503.438	498.4
503.856	509
504.253	507.4
504.671	512.6
505.068	502.8
505.486	510.2
505.905	530.2
506.302	509.4
506.72	523
507.118	503.4
507.536	513.6
507.955	504.2
508.352	513
508.771	517
509.169	508.6
509.587	504.8
510.006	507.6
510.404	507
510.823	509.6
511.221	505.4
511.64	511.2
512.038	520.2
512.457	510.4
512.877	505.6
513.275	508.4
513.694	505.4
514.092	512.8
514.512	512.8
514.91	507.6
515.33	504.6
515.749	509.2
516.148	509
516.568	506.8
516.966	505.6
517.386	499.4
517.785	507.2
518.205	499.2
518.603	501
519.024	503.2
519.444	508.8
519.843	512
520.263	520.4
520.662	518
521.082	506.2
521.481	508
521.902	509.4
522.301	499.2
522.722	502.8
523.121	508.6
523.542	512.2
523.963	499.6
524.362	510
524.783	501.8
525.183	499.4
525.604	507
526.003	506.4
526.425	508.6
526.824	516.2
527.246	511.6
527.646	513.6
528.067	509.8
528.467	501.4
528.888	509.6
529.289	508
529.71	512.4
530.11	510
530.532	512.2
530.932	504.2
531.354	505
531.755	529
532.176	513
532.577	506.8
532.999	508.4
533.4	503.2
533.822	517.6
534.223	507
534.645	506
535.046	500.4
535.468	506.2
535.869	517
536.292	502.2
536.693	541
537.115	513.4
537.516	502
537.939	506.2
538.34	520.8
538.742	517
539.165	513.8
539.566	504
539.989	496
540.391	509.4
540.814	509
541.216	503.4
541.639	505
542.041	513.4
542.464	507.6
542.866	494.8
543.268	503.6
543.691	519.4
544.093	513.6
544.517	518.8
544.919	506.6
545.343	530.4
545.745	497.2
546.147	514.4
546.571	501
546.974	507.4
547.398	513
547.8	512.4
548.224	506.2
548.627	500.4
549.03	506.8
549.454	505.4
549.857	497.8
550.281	499.8
550.684	502.4
551.087	516.6
551.512	505.4
551.915	504.6
552.34	514
552.743	504.6
553.146	502.6
553.571	504.4
553.975	524.6
554.399	498.8
554.803	544.4
555.207	497.6
555.632	498.8
556.036	510.2
556.461	493.4
556.865	507.6
557.268	501
557.694	509.6
558.098	509.4
558.502	518
558.927	502.8
559.332	508
559.736	509
560.162	510
560.566	504.6
560.992	512
561.396	498
561.801	508.6
562.227	507.2
562.631	514
563.036	504.2
563.462	508.6
563.867	508
564.272	496.8
564.698	501.8
565.103	492.4
565.508	523.2
565.935	508.6
566.34	502.6
566.745	514.6
567.172	501.6
567.577	521.6
567.982	514.8
568.409	511.2
568.815	494.4
569.22	505.4
569.626	508.2
570.053	495.2
570.459	502.4
570.865	511
571.292	511.2
571.698	505.6
572.104	494
572.531	502.4
572.937	517.2
573.343	509.2
573.75	503.6
574.177	505.4
574.583	518.8
574.99	499
575.396	511.8
575.824	504.4
576.231	508.8
576.637	503.8
577.065	523.2
