#lambda/nm	C1
208.295	467
208.67	432.8
209.045	397.4
209.419	404.2
209.794	536.2
210.169	515
210.544	615.8
210.919	536.2
211.295	522.6
211.67	536
212.045	519.2
212.421	530.4
212.796	555
213.172	530
213.547	533.8
213.923	532.4
214.299	525
214.675	536.6
215.051	536.8
215.427	538.8
215.803	544.6
216.179	543.6
216.555	524.8
216.932	537.2
217.308	528.4
217.684	527.8
218.061	536.8
218.438	532.6
218.814	526
219.191	532.6
219.568	526.6
219.945	531.8
220.322	534.8
220.699	531.2
221.076	537.8
221.453	533.8
221.83	522
222.208	527
222.585	525.4
222.962	535.4
223.34	530.8
223.717	524.6
224.095	522.8
224.473	533.4
224.851	526.2
225.229	522.8
225.607	543.6
225.985	521.2
226.363	534
226.741	538.8
227.119	531.2
227.497	533.6
227.876	515.8
228.254	533.2
228.633	527.8
229.011	524.8
229.39	534
229.769	528
230.148	531.6
230.527	540.6
230.905	529.8
231.284	525.8
231.664	519.6
232.043	530.6
232.422	529.6
232.801	516.4
233.181	525.8
233.56	523.8
233.94	523.8
234.319	514
234.699	520.8
235.079	560
235.458	555
235.838	540
236.218	518.8
236.598	518.6
236.978	525.8
237.358	523.6
237.738	526.4
238.119	539
238.499	525.8
238.88	527.8
239.26	544.2
239.641	519
240.021	521.2
240.402	529
240.783	531
241.163	524.8
241.544	527.4
241.925	532.4
242.306	532.8
242.687	519.2
243.069	528.2
243.45	541.4
243.831	516.6
244.212	528.4
244.594	561
244.975	546.2
245.357	534.8
245.739	519
246.12	525.6
246.502	539
246.884	527.8
247.266	529.4
247.648	529.4
248.03	550.4
248.412	535.6
248.794	528.6
249.176	524.4
249.559	537.4
249.941	524.2
250.323	520.8
250.706	526.4
251.089	530.6
251.471	526.2
251.854	532
252.237	524
252.62	529.6
253.002	533.4
253.385	530.4
253.769	536.6
254.152	529.8
254.535	540.2
254.918	525.8
255.301	535.4
255.685	527.4
256.068	522.8
256.452	542.4
256.835	534
257.219	538.6
257.603	543.2
257.986	524
258.37	534.4
258.754	521.6
259.138	529.4
259.522	536.6
259.906	531.2
260.29	526.4
260.675	520.4
261.059	534.4
261.443	525
261.828	527.4
262.212	536.2
262.597	522
262.981	529.2
263.366	534
263.751	523.8
264.136	522.4
264.521	531
264.906	518.8
265.291	535.2
265.676	521
266.061	533
266.446	543.8
266.831	517.2
267.217	545.2
267.602	528.6
267.987	535.4
268.373	521.6
268.759	539.6
269.144	537.8
269.53	530.6
269.916	522.4
270.302	542
270.688	541.2
271.074	525.4
271.46	539.6
271.846	556.2
272.232	527.2
272.618	522.6
273.004	525.8
273.391	541.2
273.777	530.4
274.164	524.8
274.55	540.2
274.937	533.2
275.324	521.8
275.71	529
276.097	537.8
276.484	519
276.871	531.8
277.258	534.6
277.645	509.4
278.032	523.2
278.419	527.8
278.807	530
279.194	517.2
279.581	515.4
279.969	527.8
280.356	523.6
280.744	528.8
281.131	548.4
281.519	532
281.907	524
282.295	526.6
282.682	541.8
283.07	531.4
283.458	539.8
283.846	535.4
284.235	535.8
284.623	534.8
285.011	523.4
285.399	530.8
285.788	519
286.176	521.4
286.565	534.4
286.953	521.4
287.342	523.4
287.731	522.6
288.119	520.6
288.508	522.8
288.897	524
289.286	518.2
289.675	526.4
290.064	537
290.453	518.8
290.821	528.6
291.21	540.8
291.599	517.4
291.989	532
292.378	535
292.768	539.8
293.157	524.8
293.547	532.4
293.936	529.2
294.326	519.8
294.716	526.2
295.106	516.6
295.496	541
295.886	530.4
296.276	524.8
296.666	514.6
297.056	533.8
297.446	519.6
297.836	538.4
298.227	528
298.617	535.2
299.008	537.4
299.398	518.2
299.789	514.4
300.179	530.4
300.57	535.2
300.961	520.8
301.352	524.8
301.742	533
302.133	524.4
302.524	526.6
302.915	531.8
303.307	524.6
303.698	536.2
304.089	530.4
304.48	524.2
304.872	532.6
305.263	528.8
305.655	520.8
306.046	534.4
306.438	530.8
306.829	526.4
307.221	536.2
307.613	534.2
308.005	537.8
308.397	536
308.789	539.8
309.181	547.6
309.573	543
309.965	529
310.357	531.4
310.749	540.4
311.142	520.6
311.534	522.6
311.926	537.2
312.319	531.2
312.711	519.6
313.104	542.8
313.497	525.6
313.889	555.8
314.282	542.8
314.675	545.2
315.068	523.6
315.461	535
315.854	551.2
316.247	522.8
316.64	523.6
317.033	524.6
317.405	537.2
317.798	523.8
318.192	531.6
318.585	522.4
318.979	529.6
319.372	520.2
319.766	526.4
320.16	533.6
320.553	548.8
320.947	542.4
321.341	528
321.735	533.6
322.129	523
322.523	551.4
322.917	518.8
323.311	539.4
323.705	528.2
324.099	530.4
324.494	541.4
324.888	547.2
325.282	529.2
325.677	536.2
326.071	528
326.466	541
326.861	532.2
327.255	536
327.65	540
328.045	537
328.44	522.2
328.835	527
329.23	510.2
329.625	544.6
330.02	528.4
330.415	542.4
330.81	525.6
331.206	525.2
331.601	520.6
331.996	533
332.37	544
332.766	520.6
333.161	542.6
333.557	523.6
333.953	529.4
334.348	701.8
334.744	528.2
335.14	529.6
335.536	521.2
335.932	538.8
336.328	524.2
336.724	534.6
337.12	529.6
337.516	526.6
337.913	526.6
338.309	540
338.705	525.6
339.102	535.8
339.498	525.8
339.895	536.2
340.291	519.6
340.688	532.8
341.085	520.8
341.481	525
341.878	520.2
342.275	548
342.672	518.4
343.069	524
343.466	518.8
343.842	542
344.239	518.6
344.636	528.8
345.033	530.6
345.431	519.8
345.828	525.8
346.225	528
346.623	553.4
347.02	533.4
347.418	534.2
347.816	540
348.213	516.6
348.611	534.8
349.009	524.6
349.407	531.8
349.805	519.4
350.203	522.2
350.601	544
350.999	525.6
351.397	555.8
351.795	525.6
352.193	530.8
352.57	537.6
352.969	534
353.367	515.8
353.766	524
354.164	525
354.563	539.2
354.961	532.6
355.36	525.4
355.759	522.2
356.158	516.6
356.557	523
356.956	516.6
357.355	517.4
357.754	525.8
358.153	524.2
358.552	545
358.951	520.6
359.35	535.8
359.75	519.8
360.149	516
360.527	518.4
360.926	519.8
361.326	517.6
361.726	526.2
362.125	514.6
362.525	529.2
362.925	524.8
363.325	528.4
363.724	524
364.124	520.6
364.524	520.6
364.924	520.2
365.324	527.8
365.725	512.4
366.125	524.8
366.525	523.8
366.904	513.2
367.304	511.6
367.705	534.6
368.105	534.6
368.506	526.2
368.906	528.4
369.307	522.4
369.708	526
370.108	516.6
370.509	538
370.91	512.6
371.311	524.8
371.712	521.6
372.113	513.2
372.514	517.6
372.894	520.8
373.295	512.6
373.696	527
374.097	528
374.499	547.8
374.9	515.6
375.301	515.8
375.703	524.6
376.105	513
376.506	523.6
376.908	519.8
377.309	526.2
377.711	514.4
378.113	514.6
378.493	517.6
378.895	516.4
379.297	529.4
379.699	511.2
380.102	527
380.504	521
380.906	518.6
381.308	539.6
381.71	512.4
382.113	525
382.515	513
382.918	519.4
383.299	516.8
383.701	520.2
384.104	522.6
384.507	503.6
384.909	511
385.312	513.6
385.715	507.6
386.118	513.4
386.521	511.6
386.924	523.2
387.327	511.6
387.709	507
388.112	510.6
388.515	519
388.918	512.4
389.322	521.2
389.725	504.6
390.129	531
390.532	520
390.936	511.8
391.339	507
391.743	523.2
392.125	513.6
392.529	523.6
392.933	533.6
393.337	517.4
393.74	524.4
394.144	518.4
394.548	511.6
394.953	520.6
395.357	518.6
395.761	521.6
396.144	516.6
396.548	518
396.952	513.6
397.357	515
397.761	512.8
398.166	514.2
398.57	515.8
398.975	512.2
399.379	519.8
399.763	563
400.168	522.6
400.572	514.4
400.977	523.8
401.382	532.8
401.787	530.4
402.192	537.6
402.597	532.2
403.002	502.2
403.386	524
403.791	528.2
404.197	508.6
404.602	518.6
405.007	520.6
405.413	519
405.818	516.2
406.224	519.4
406.608	515.4
407.014	515.2
407.42	535.2
407.825	521.2
408.231	521
408.637	524
409.043	535.4
409.449	513.4
409.834	513.2
410.24	518.6
410.646	522.6
411.052	526.8
411.458	530.2
411.865	523.4
412.271	521
412.677	522.4
413.062	526.4
413.469	510.2
413.875	540.2
414.282	527.8
414.689	524.8
415.095	526.4
415.502	517.4
415.888	518.8
416.294	513.2
416.701	550.2
417.108	519.4
417.515	524.8
417.923	520.4
418.33	532.4
418.715	527.6
419.123	519
419.53	512.2
419.937	520.2
420.345	534.4
420.752	518.2
421.16	527.8
421.546	525.4
421.953	523
422.361	514.6
422.769	512.8
423.177	509.8
423.585	539.4
423.992	537.6
424.379	529
424.787	530.8
425.195	534.6
425.603	525.2
426.011	532.8
426.419	526.4
426.806	514.4
427.214	520.6
427.623	523.8
428.031	527.2
428.44	522.4
428.848	526.6
429.235	527.8
429.644	524
430.053	518.8
430.461	533.4
430.87	544.4
431.279	524
431.666	519
432.075	516.4
432.484	529.2
432.893	512.8
433.302	527.2
433.711	547
434.099	534
434.508	521.2
434.918	517.4
435.327	529.2
435.737	528
436.125	538
436.534	540.2
436.944	534
437.353	535
437.763	549
438.173	530.4
438.561	547.8
438.971	529.8
439.381	538.8
439.791	547.2
440.201	530.4
440.589	550.4
440.999	549.4
441.409	559.4
441.819	556
442.23	566
442.619	573.6
443.029	563.2
443.439	570
443.85	577.2
444.26	571.4
444.649	580
445.06	571.4
445.471	578.4
445.881	572.2
446.292	589.2
446.682	602.8
447.092	565
447.503	623
447.914	579.2
448.325	588.2
448.715	594.4
449.126	590.2
449.537	592.2
449.948	590.8
450.338	600.4
450.75	602.4
451.161	602.4
451.572	600.2
451.984	596
452.374	596
452.786	601.2
453.197	609.2
453.609	609.4
453.999	593
454.411	596
454.823	611.4
455.235	610
455.647	605.2
456.037	615.2
456.449	599
456.862	608.6
457.274	611.2
457.665	598.2
458.077	615.4
458.489	632.4
458.902	611.8
459.293	612.8
459.705	615.8
460.118	612.8
460.53	619.4
460.921	614
461.334	632
461.747	610.8
462.16	635
462.551	634.2
462.964	625.6
463.377	600.4
463.79	621.4
464.182	633.4
464.595	624.2
465.008	624
465.421	632.8
465.813	623
466.226	636.2
466.64	621.4
467.053	653.6
467.445	642.6
467.859	644
468.272	637.8
468.686	634.8
469.078	634.6
469.492	629
