#lambda/nm	C1
208.295	469.8
208.67	433.2
209.045	385.2
209.419	397.6
209.794	540.4
210.169	510.4
210.544	607.8
210.919	529.8
211.295	522.4
211.67	528.6
212.045	516.8
212.421	522.6
212.796	552.6
213.172	525
213.547	518.8
213.923	521.8
214.299	524.6
214.675	531.4
215.051	533.2
215.427	533.4
215.803	543.8
216.179	530.4
216.555	525
216.932	537.6
217.308	531.8
217.684	526
218.061	528.6
218.438	537.2
218.814	527
219.191	543.2
219.568	522.8
219.945	531
220.322	534.4
220.699	533.8
221.076	535
221.453	534.4
221.83	526
222.208	521.6
222.585	525.6
222.962	527.8
223.34	530.8
223.717	522.6
224.095	521.8
224.473	530.6
224.851	525.8
225.229	516.2
225.607	540.8
225.985	519
226.363	524.8
226.741	531.2
227.119	528.6
227.497	534.8
227.876	523.8
228.254	533.4
228.633	536.8
229.011	534.6
229.39	531.2
229.769	529.8
230.148	526.8
230.527	543.2
230.905	531.8
231.284	535.8
231.664	521.4
232.043	533.2
232.422	534.8
232.801	521.4
233.181	532.2
233.56	524
233.94	525.8
234.319	517.8
234.699	524.2
235.079	559
235.458	560.6
235.838	547.6
236.218	525.8
236.598	521.6
236.978	524.8
237.358	515.2
237.738	521.8
238.119	534.2
238.499	523.2
238.88	531.6
239.26	541
239.641	522.6
240.021	522.4
240.402	524.2
240.783	532
241.163	526.8
241.544	527.4
241.925	528.6
242.306	537.6
242.687	525.6
243.069	523.4
243.45	535.2
243.831	518
244.212	524
244.594	559.8
244.975	525.4
245.357	523.8
245.739	529.8
246.12	528
246.502	534.4
246.884	520.8
247.266	528.2
247.648	529.8
248.03	541.6
248.412	525.4
248.794	527.8
249.176	521
249.559	535
249.941	523.6
250.323	515.4
250.706	521.2
251.089	526
251.471	524.6
251.854	528
252.237	526
252.62	537.4
253.002	525
253.385	523.4
253.769	539.4
254.152	522.8
254.535	526.6
254.918	515
255.301	523.4
255.685	525.6
256.068	517.6
256.452	546.4
256.835	534.2
257.219	525.2
257.603	529.2
257.986	516.2
258.37	527.8
258.754	519.6
259.138	528.2
259.522	533
259.906	527.2
260.29	529.2
260.675	528.2
261.059	527.4
261.443	528.2
261.828	533
262.212	535
262.597	515.2
262.981	527.4
