#lambda/nm	C1
208.295	467.8
208.67	434.8
209.045	393.2
209.419	395.6
209.794	534.8
210.169	510
210.544	618.2
210.919	531.4
211.295	521.6
211.67	529.8
212.045	511.6
212.421	518.8
212.796	555
213.172	524.8
213.547	520.2
213.923	518
214.299	523
214.675	532
215.051	530.2
215.427	532.2
215.803	543
216.179	532.6
216.555	529.4
216.932	534.4
217.308	536
217.684	529.4
218.061	534.2
218.438	534.4
218.814	519.8
219.191	529.6
219.568	517.4
219.945	525.4
220.322	536.4
220.699	532.8
221.076	532.8
221.453	526
221.83	518.6
222.208	527.2
222.585	528.8
222.962	531.4
223.34	525.4
223.717	513.4
224.095	522.8
224.473	531.8
224.851	524.4
225.229	525.6
225.607	535.6
225.985	521.4
226.363	529.8
226.741	524
227.119	531
227.497	539.4
227.876	517.8
228.254	539.2
228.633	537.4
229.011	531.4
229.39	530.2
229.769	525.6
230.148	534.2
230.527	543
230.905	532
231.284	526
231.664	522.6
232.043	540
232.422	529
232.801	521.4
233.181	532
233.56	532.8
233.94	525.6
234.319	517.8
234.699	528.2
235.079	557.4
235.458	564.8
235.838	538.2
236.218	517.2
236.598	516.4
236.978	527
237.358	523.4
237.738	522.6
238.119	539.8
238.499	523
238.88	532.8
239.26	541.4
239.641	523.8
240.021	519
240.402	531
240.783	526.8
241.163	521.6
241.544	530.6
241.925	533.4
242.306	547.8
242.687	519
243.069	524.4
243.45	525.4
243.831	515.8
244.212	521.6
244.594	560.6
244.975	527.4
245.357	535.2
245.739	521
246.12	532.8
246.502	534
246.884	526.8
247.266	522.8
247.648	528.6
248.03	536.8
248.412	531.2
248.794	529.6
249.176	519
249.559	530.2
249.941	515.4
250.323	517.4
250.706	525.4
251.089	527
251.471	522.4
251.854	518.4
252.237	517
252.62	532.4
253.002	527.6
253.385	528.2
253.769	534.6
254.152	523.6
254.535	532.2
254.918	516.6
255.301	531.8
255.685	525
256.068	523.6
256.452	536.8
256.835	534.8
257.219	523.2
257.603	538
257.986	529.6
258.37	538.6
258.754	516.2
259.138	529
259.522	538
259.906	526.6
260.29	521.6
260.675	529.8
261.059	534.8
261.443	516.2
261.828	528.4
262.212	532.6
262.597	519.2
262.981	523.8
263.366	536.6
263.751	529.8
264.136	523.4
264.521	519
264.906	520.8
265.291	535.2
265.676	517.4
266.061	534
266.446	536.2
266.831	529
267.217	545.4
267.602	532.4
267.987	529.6
268.373	527.2
268.759	534.6
269.144	535
269.53	528.8
269.916	526.2
270.302	527
270.688	531.8
271.074	527.6
271.46	534.6
271.846	543.6
272.232	523.6
272.618	522.8
273.004	519.8
273.391	541.6
273.777	536.4
274.164	531.2
274.55	536.4
274.937	527.2
275.324	532
275.71	528
276.097	539.2
276.484	522.8
276.871	525
277.258	531
277.645	519.4
278.032	522.6
278.419	527
278.807	528
279.194	522.8
279.581	523.8
279.969	528.8
280.356	533.4
280.744	532.4
281.131	550.8
281.519	538
281.907	523.6
282.295	524.2
282.682	527.4
283.07	529.8
283.458	535.4
283.846	541.4
