#lambda/nm	C1
264.136	519
264.521	525.8
264.906	522.8
265.291	538.6
265.676	529.8
266.061	530.6
266.446	547.8
266.831	529.6
267.217	546.2
267.602	535.8
267.987	528.6
268.373	524.6
268.759	538
269.144	533.8
269.53	532
269.916	522.2
270.302	529.6
270.688	535
271.074	530
271.46	537.4
271.846	551.8
272.232	523.2
272.618	520.4
273.004	517.2
273.391	530.2
273.777	542
274.164	529.8
274.55	537
274.937	527
275.324	521.2
275.71	534.6
276.097	540.2
276.484	521.4
276.871	528
277.258	535.2
277.645	519.4
278.032	522.8
278.419	523.2
278.807	529.6
279.194	515.2
279.581	525.8
279.969	529.4
280.356	529.4
280.744	520.6
281.131	545.8
281.519	530.2
281.907	518.8
282.295	523
282.682	537
283.07	521.8
283.458	530.4
283.846	536.6
284.235	535.2
284.623	534.2
285.011	521.6
285.399	537
285.788	518.6
286.176	518.6
286.565	535.6
286.953	526.6
287.342	521.8
287.731	523.6
288.119	522.4
288.508	527.2
288.897	528.6
289.286	519.2
289.675	531.8
290.064	534.2
290.453	528
290.821	524.4
291.21	539
291.599	530
291.989	527.4
292.378	529.4
292.768	547
293.157	528
293.547	537
293.936	523.2
294.326	530.4
294.716	525
295.106	536.6
295.496	535.6
295.886	533.2
296.276	534.8
296.666	522.8
297.056	523.8
297.446	521
297.836	539.8
298.227	525.6
298.617	531
299.008	538
299.398	524.6
299.789	527.8
300.179	533.2
300.57	541
300.961	526.6
301.352	525
301.742	538.8
302.133	531.4
302.524	523.6
302.915	528.8
303.307	526.4
303.698	541
304.089	526
304.48	530.8
304.872	535.6
305.263	525.8
305.655	529.8
306.046	535.8
306.438	532.4
306.829	529.8
307.221	544.4
307.613	533.4
308.005	535.2
308.397	529
308.789	550.6
309.181	555.8
309.573	541
309.965	550.6
310.357	518.8
310.749	537.8
311.142	523.6
311.534	520.8
311.926	531.4
312.319	525
312.711	525.6
313.104	542.6
313.497	521
313.889	553.4
314.282	531.4
314.675	552.2
315.068	530.8
315.461	531
315.854	547.4
316.247	533
316.64	533
317.033	528.6
317.405	525
317.798	530.4
318.192	525.4
318.585	516
318.979	530.6
319.372	517.6
319.766	520.6
320.16	531.6
320.553	539.4
320.947	539
321.341	530
321.735	522.4
322.129	516.4
322.523	545.2
322.917	521
323.311	537.8
323.705	533.6
324.099	528.8
324.494	539.2
324.888	528.4
325.282	516.6
325.677	537
326.071	535.8
326.466	536.4
326.861	529.2
327.255	535.6
327.65	538.6
328.045	532.6
328.44	528.6
328.835	523.4
329.23	534.6
329.625	540.2
330.02	528
330.415	537.8
330.81	527.8
331.206	534.6
331.601	526
331.996	538.2
332.37	548
332.766	517.8
333.161	548.8
333.557	523.8
333.953	525.6
334.348	778.4
334.744	533.8
335.14	526.2
335.536	523.2
335.932	542.6
336.328	528.4
336.724	534.6
337.12	530.4
337.516	532.8
337.913	530
338.309	535.4
338.705	527.6
339.102	530.6
339.498	522.4
339.895	538.2
340.291	517
340.688	533
341.085	522
341.481	523
341.878	532
342.275	535.6
342.672	523.2
343.069	525.6
343.466	511.2
343.842	530.4
344.239	519.8
344.636	530.8
345.033	522.2
345.431	523.8
345.828	524.2
346.225	524.4
346.623	552.4
347.02	523.4
347.418	533.2
347.816	539
348.213	516
348.611	529.8
349.009	510.2
349.407	537
349.805	520.6
350.203	513.8
350.601	534.6
350.999	517.6
351.397	578.2
351.795	526.4
352.193	528.6
352.57	531
352.969	531.6
353.367	519
353.766	514.4
354.164	530.6
354.563	533.8
354.961	527.8
355.36	521.4
355.759	521.4
356.158	519.2
356.557	522.8
356.956	520.8
357.355	513.2
357.754	529.4
358.153	525.6
358.552	547.4
358.951	511.6
359.35	526.4
359.75	518.8
360.149	517
360.527	517.6
360.926	519.4
361.326	522.8
361.726	528.6
362.125	523.6
362.525	528.6
362.925	521.6
363.325	525
363.724	523.8
364.124	509.6
364.524	519.6
364.924	519
365.324	528.6
365.725	512.8
366.125	526.4
366.525	524.2
366.904	518
367.304	508
367.705	535.2
368.105	530.6
368.506	518.6
368.906	518
369.307	525
369.708	523.2
370.108	514.8
370.509	522.6
370.91	519.6
371.311	521
371.712	521.4
372.113	526.8
372.514	506.4
372.894	513.4
373.295	520.6
373.696	527.6
374.097	521.8
374.499	557.4
374.9	522.6
375.301	518.4
375.703	521.4
376.105	511.8
376.506	516.4
376.908	523.2
377.309	517.2
377.711	524.2
378.113	512.4
378.493	520.6
378.895	513.2
379.297	526.4
379.699	511.4
380.102	521
380.504	518.6
380.906	518
381.308	540.6
381.71	517
382.113	528.8
382.515	513
382.918	518.4
383.299	519.6
383.701	521.4
384.104	515.6
384.507	513.2
384.909	520.4
385.312	506.4
385.715	514.6
386.118	520.2
386.521	517.4
386.924	526.2
387.327	523.4
387.709	502.8
388.112	508.6
388.515	515.6
388.918	518.4
389.322	526
389.725	513.6
390.129	537.4
390.532	525.2
390.936	519.2
391.339	513.2
391.743	513.2
392.125	508.4
392.529	528.6
392.933	525
393.337	514.8
393.74	515.2
394.144	513.4
394.548	513.8
394.953	520
395.357	525.8
395.761	517
396.144	529
396.548	521.4
396.952	523.8
397.357	517
397.761	513.2
398.166	525.6
398.57	511.2
398.975	507.4
399.379	519.8
399.763	555.6
400.168	512.6
400.572	522.8
400.977	516.4
401.382	539.2
401.787	539
402.192	534
402.597	534.6
403.002	510.4
403.386	524.2
403.791	535.8
404.197	518.4
404.602	521.2
405.007	525.4
405.413	508.2
405.818	524.4
406.224	517
406.608	513.6
407.014	509.2
407.42	530.6
407.825	511
408.231	516.4
408.637	528.4
409.043	528.2
409.449	507.2
409.834	513.6
410.24	516.2
410.646	528.6
411.052	525.6
411.458	520.6
411.865	524.6
412.271	520
412.677	525
413.062	522.4
413.469	516.4
413.875	536.4
414.282	524.4
414.689	525
415.095	519.4
415.502	511.8
415.888	510.8
416.294	505.8
416.701	545.6
417.108	503.8
417.515	520.8
417.923	520.4
418.33	527.2
418.715	517.8
419.123	513.2
419.53	515.8
419.937	522.2
420.345	519.6
420.752	512
421.16	532.6
421.546	519
421.953	526.6
422.361	509.6
422.769	515.4
423.177	510.6
423.585	537.2
423.992	540.4
424.379	526.8
424.787	527.6
425.195	533.8
425.603	516.2
426.011	530.2
426.419	531.4
426.806	525.6
427.214	522.4
427.623	528.4
428.031	532.6
428.44	527.6
428.848	531.8
429.235	533
429.644	530
430.053	521
430.461	536
430.87	541.8
431.279	529.8
431.666	513.4
432.075	525.2
432.484	533.2
432.893	515.4
433.302	533.8
433.711	567.2
434.099	531.6
434.508	521.2
434.918	516.6
435.327	531.8
435.737	524.4
436.125	530.4
436.534	536
436.944	533.8
437.353	535.2
437.763	554.8
438.173	542.4
438.561	549.8
438.971	525.2
439.381	543
439.791	553.8
440.201	543.4
440.589	560.6
440.999	562.2
441.409	569.4
441.819	559.4
442.23	569.8
442.619	577.8
443.029	570.8
443.439	580.2
443.85	597.6
444.26	593.8
444.649	596.4
445.06	593.2
445.471	592.6
445.881	590.6
446.292	611.6
446.682	617
447.092	601
447.503	651
447.914	618.4
448.325	614.4
448.715	617.2
449.126	611.4
449.537	622
449.948	625.2
450.338	635.2
450.75	638.4
451.161	629.4
451.572	640.2
451.984	632.8
452.374	626.4
452.786	641.8
453.197	631.8
453.609	642.4
453.999	633
454.411	633
454.823	656.6
455.235	644.6
455.647	647.8
456.037	652.8
456.449	624
456.862	650.6
457.274	650.4
457.665	651.4
458.077	661.4
458.489	673.2
458.902	654.6
459.293	651.6
459.705	651.6
460.118	648.8
460.53	654.6
460.921	662
461.334	665.2
461.747	661.2
462.16	675.6
462.551	666.4
462.964	672.8
463.377	666.8
463.79	665
464.182	678.8
464.595	664.2
465.008	681.2
465.421	675.2
465.813	665.4
466.226	683.2
466.64	674.6
467.053	715.2
467.445	686
467.859	699.2
468.272	684.2
468.686	692.8
469.078	680.8
469.492	680.8
469.906	687.2
470.298	700.8
470.712	683.8
471.126	716.4
471.54	681.6
471.933	689
472.347	692.8
472.761	692
473.175	687
473.568	686.4
473.982	678
474.397	697.4
474.79	694.2
475.204	695.8
475.619	686.2
476.033	693.8
476.426	695.6
476.841	684.4
477.256	711.6
477.649	687.8
478.064	675.2
478.479	695.6
478.872	690.8
479.287	681.6
479.702	688.4
480.118	690.8
480.511	693.4
480.927	692.4
481.342	685.2
481.736	696.8
482.151	687
482.566	695.4
482.96	687.6
483.376	700
483.792	685.2
484.186	691.6
484.602	680.8
485.017	700.8
485.412	689.6
485.827	704.2
486.243	695.6
486.638	702.8
487.054	690.4
487.47	695.6
487.865	689.6
488.281	679.8
488.697	679
489.092	678.4
489.508	673
489.925	680.6
490.32	673.8
490.736	687
491.153	680.4
491.548	688
491.964	686.6
492.381	671
492.776	686.6
493.193	673.2
493.61	678.8
494.006	670.4
494.422	674
494.84	667.8
495.235	679.8
495.652	677
496.069	667.8
496.465	660.6
496.883	668.8
497.3	687.6
497.696	658.4
498.113	667.8
498.509	654.8
498.927	650.4
499.344	659
499.741	643.8
500.158	667.4
500.576	671.4
500.973	656
501.39	654.2
501.787	655.2
502.205	655.8
502.623	647.8
503.02	652.6
503.438	642.4
503.856	651
504.253	645.6
504.671	654.4
505.068	636.8
505.486	635.2
505.905	654.8
506.302	640.8
506.72	654.6
507.118	638.2
507.536	632.4
507.955	633.4
508.352	636.6
508.771	639.6
509.169	633.4
509.587	635.4
510.006	632.6
510.404	622.4
510.823	620.2
511.221	625
511.64	617.8
512.038	636.2
512.457	616.6
512.877	622
513.275	612.2
513.694	613.2
514.092	616
514.512	618.2
514.91	635.4
515.33	616.4
515.749	613.2
516.148	616.2
516.568	613.6
516.966	611.6
517.386	603.6
517.785	611.4
518.205	598.4
518.603	604.8
519.024	614
519.444	607.4
519.843	613.4
520.263	608.4
520.662	610.6
521.082	605.2
521.481	609.8
521.902	604.8
522.301	600.2
522.722	602
523.121	599
523.542	599.4
523.963	603.4
524.362	600.8
524.783	589.4
525.183	597
525.604	603
526.003	593
526.425	606
526.824	598.6
527.246	587.8
527.646	595.4
528.067	586
528.467	590
528.888	591.8
529.289	594
529.71	589.8
530.11	580
530.532	579.2
530.932	581
531.354	570.4
531.755	609.6
532.176	582.2
532.577	582
532.999	584.2
533.4	574.2
533.822	591.8
534.223	579.8
534.645	581.4
535.046	570
535.468	576.8
535.869	589
536.292	572.2
536.693	603.4
537.115	571.2
537.516	568.6
537.939	570.6
538.34	581
538.742	584.4
539.165	570.8
539.566	576.4
539.989	563.6
540.391	569
540.814	576.8
541.216	569.6
541.639	569.4
542.041	578
542.464	569.2
542.866	566.6
543.268	555.4
543.691	561.8
544.093	569.4
544.517	576.6
544.919	558.4
545.343	578.2
545.745	555.4
546.147	566.6
546.571	559
546.974	550.8
547.398	563.8
547.8	575.6
548.224	559.8
548.627	548.8
549.03	565.6
549.454	557.2
549.857	554.8
550.281	545.6
550.684	558.6
551.087	555.4
551.512	564.2
551.915	557.6
552.34	552.2
552.743	551.4
553.146	557.8
553.571	560.8
553.975	566.4
554.399	550.8
554.803	591
555.207	545
555.632	552.2
556.036	545
556.461	541.8
556.865	556.6
557.268	546.6
557.694	553.6
558.098	559
558.502	546.4
558.927	542.4
559.332	543.2
559.736	543
560.162	545
560.566	547.4
560.992	546.6
561.396	543
561.801	533.4
562.227	547
562.631	543.2
563.036	539.4
563.462	548
563.867	545
564.272	533
564.698	543.8
565.103	532.8
565.508	555.2
565.935	534.4
566.34	545.2
566.745	547.2
567.172	531.6
567.577	551
567.982	547
568.409	543.2
568.815	527.6
569.22	538.6
569.626	544
570.053	522.4
570.459	533
570.865	531.8
571.292	539.2
571.698	530.8
572.104	522.6
572.531	531
572.937	543.8
573.343	526.4
573.75	528.4
574.177	534.8
574.583	535.4
574.99	521.2
575.396	538.8
575.824	532.4
576.231	539.6
576.637	526
577.065	552.2
577.472	529.6
577.879	527.4
578.286	545.8
578.714	527.6
579.121	534.2
579.528	529.6
579.935	541.6
580.364	529.4
580.771	506.6
581.178	521.4
581.585	535.6
582.014	529.6
582.421	519.8
582.829	527.8
583.236	530.2
583.644	517
584.073	525.4
584.481	528.8
584.889	512.6
585.296	529.8
585.726	519
586.134	516
586.542	518.8
586.95	530.8
587.358	518.2
587.787	529.2
588.196	521.8
588.604	514
589.012	516.8
589.421	516.8
589.851	515.6
590.259	526.2
590.668	522.8
591.076	547.6
591.485	516.4
591.894	518.2
592.324	533.4
592.733	527.4
593.142	506.6
593.551	512.2
593.96	545.2
594.369	513
594.8	513.6
595.209	514.6
595.618	512
596.028	512.8
596.437	513.8
596.847	519.6
597.256	515.8
597.687	517.8
598.097	506.8
598.507	508.2
598.917	515
599.327	511.4
599.736	518.8
600.146	523.4
600.556	516.8
600.988	526.6
601.398	508
601.808	519.2
602.219	500
602.629	510.4
603.039	509.8
603.45	535.2
603.86	509.8
604.271	520.4
604.703	520
605.114	509.2
605.525	512.2
605.935	518
606.346	529
606.757	510.4
607.168	509
607.579	499.4
607.99	523
608.402	509.2
608.813	511.2
609.224	506.6
609.636	497.6
610.047	502.8
610.48	500.4
610.892	507.8
611.303	512
611.715	510.2
612.127	499.2
612.539	503.6
612.95	509.4
613.362	497.6
613.774	498
614.186	502.2
614.599	513
615.011	523
615.423	515.8
615.835	501.6
616.248	501
616.66	514
617.073	505
617.485	515.2
617.898	513
618.311	509
618.723	512.4
619.136	532.2
619.549	525.6
619.962	528.8
620.375	507.2
620.788	512.2
621.201	505
621.614	520.6
622.028	512
622.441	512.2
622.854	523
623.268	501.6
623.681	513.6
624.095	502.8
624.509	522.6
624.922	513
625.336	507
625.728	510.6
626.142	524.8
626.556	528.6
626.97	508.2
627.384	512.6
627.799	508.6
628.213	513.8
628.627	513.4
629.041	504
629.456	499.6
629.87	506.2
630.285	514.8
630.699	515
631.093	513.2
631.507	514.4
631.922	507.6
632.337	513.6
632.752	499.2
633.167	505.4
633.582	507.4
633.997	499.6
634.412	501.8
634.806	502.2
635.221	501.6
635.637	512.4
636.052	497.4
636.468	509.2
636.883	520.2
637.299	504
637.715	491.4
638.109	504.2
638.525	501
638.941	513.6
639.357	500
639.773	517.8
640.189	495.4
640.584	508
641	503.4
641.416	491.8
641.832	502.2
642.249	501.8
642.665	503.6
643.06	512.8
643.477	518.2
643.894	496.2
644.31	506.2
644.727	505.8
645.123	497.4
645.54	500
645.957	512.4
646.374	511.4
646.77	505.4
647.187	525.2
647.604	504.4
648.021	499
648.439	506.6
648.835	509
649.252	508.6
649.67	501.6
650.088	500.6
650.484	508.8
650.902	507.8
651.32	504.2
651.738	501.2
652.134	500.8
652.552	517.8
652.971	508.8
653.389	503
653.786	512.2
654.204	504.8
654.622	495.8
655.019	502
655.438	504
655.857	511
656.275	508.2
656.673	504.2
657.091	501
657.51	501.4
657.908	514
658.327	521.4
658.746	496.6
659.144	497.6
659.563	509.6
659.982	494
660.38	496
660.8	498.2
661.219	511.4
661.617	510.4
662.037	499.6
662.457	514.8
662.855	490.2
663.275	529.2
663.695	493.6
664.094	494.6
664.514	509
664.934	494.8
665.333	504.8
665.753	499
666.152	495.2
666.572	497.2
666.993	508.8
667.392	501.4
667.812	495.4
668.212	494.6
668.632	502
669.053	492
669.453	497.6
669.874	496.4
670.273	499
670.694	493.2
671.116	508
671.515	504.6
671.937	501.8
672.337	495.8
672.758	496.4
673.158	504
673.58	494
673.98	500
674.402	502.6
674.824	500.4
675.224	504.4
675.646	492.4
676.047	495.8
676.469	497.8
676.869	502.8
677.292	505.4
677.693	488.2
678.115	494.2
678.516	501.8
678.939	504.6
679.34	494.2
679.762	507.8
680.164	500.4
680.586	495.4
680.988	502.2
681.411	519.2
681.812	497.6
682.236	494
682.637	483.4
683.061	489
683.462	500.8
683.864	500.8
684.288	499
684.69	498.4
685.114	504.8
685.516	505.4
685.94	494.6
686.342	503.6
686.766	497.8
687.168	496.2
687.571	507.6
687.995	496
688.398	487.6
688.822	496.8
689.225	515.8
689.628	505.6
690.052	501
690.456	500.8
690.88	500.2
691.284	495
691.687	501
692.112	491.6
692.515	494.6
692.919	499.4
693.344	503.6
693.747	498.8
694.173	500
694.577	499
694.98	501
695.406	496.2
695.81	496
696.214	504.2
696.64	500.4
697.044	498.2
697.448	502.6
697.874	498
698.279	494
698.684	484.4
699.11	492.6
699.514	494.4
699.919	489.6
700.324	494.8
700.75	502.2
701.156	492.6
701.561	506.6
701.987	496.6
702.393	498.2
702.798	504.4
703.203	495.6
703.63	492
704.036	492.4
704.442	496.4
704.847	486.8
705.274	497.2
705.68	500.2
706.086	500.6
706.492	486
706.92	493.2
707.326	509.4
707.732	487.8
708.139	490.4
708.545	486
708.973	484.8
709.38	492.2
709.786	484.8
710.193	506.2
710.6	498.8
711.028	483.6
711.435	492.4
711.842	487.8
712.249	484.2
712.656	490.2
713.064	494.4
713.492	492
713.9	492.8
714.307	497.2
714.715	494.4
715.123	497
715.53	498.4
715.938	509.2
716.367	505.4
716.775	499.8
717.184	483
717.592	490.4
718	501
718.408	533
718.816	534.6
719.225	497.8
719.633	501
720.042	493
720.472	495.4
720.881	516.4
721.29	502.8
721.699	488.2
722.108	493
722.517	496.2
722.926	500.6
723.335	500.4
723.744	493.4
724.154	502.8
724.563	491
724.973	500.2
725.382	491
725.792	498
726.202	492.6
726.612	515.2
727.022	492.8
727.432	491.6
779.813	501.4
780.223	528.8
780.634	490.4
781.044	495.4
781.454	496.4
781.865	500.6
782.276	498.4
782.686	513.8
783.097	494
783.508	499.6
783.919	493.2
784.33	505
784.741	502
785.152	492.4
785.563	485.8
785.974	496.4
786.386	490.8
786.776	493.4
787.188	487.4
787.599	490.6
788.011	496.6
788.423	488.6
788.835	489.6
789.247	487.6
789.659	485.4
790.071	496.4
790.483	523
790.874	495.2
791.286	499.2
791.699	489
792.111	494.2
792.524	497.6
792.937	489.8
793.349	487.6
793.741	489.8
794.154	497.6
794.567	507.2
794.98	491.8
795.393	486.4
795.785	503
796.198	491.6
796.612	497.6
797.026	486.6
797.439	480
797.831	489.4
798.245	487.8
798.659	493.6
799.073	490.8
799.487	489.2
799.88	502.4
800.294	498.4
800.708	497.4
801.123	491.6
801.516	510.8
801.93	485.6
802.345	485.4
802.76	493.6
803.153	507
803.568	505.2
803.983	496.2
804.377	493.2
804.792	485.8
805.207	478.2
805.601	498.8
806.016	519.6
806.432	488
806.826	521
807.242	502.2
807.658	490
808.052	489.2
808.468	484.4
808.884	486.6
809.279	487.6
809.695	500.8
810.111	506.6
810.506	497.6
810.922	503.4
811.339	493.8
811.734	498
812.151	489.8
812.546	484.6
812.963	489
813.38	496.6
813.776	490.4
814.193	508
814.589	496.4
815.006	489.6
815.402	491.2
815.82	490.6
816.237	492.2
816.633	488.8
817.051	489.8
817.448	495.2
817.866	474.4
818.262	507
818.68	488.6
819.077	488.4
819.495	489
819.892	533
820.311	480.2
820.708	486.2
821.127	491.4
821.524	509.2
821.943	494
822.34	510.8
822.759	488.2
823.157	496.2
823.576	504.4
823.974	497.6
824.393	575.2
824.791	485.4
825.189	488.8
825.609	495.8
826.007	490.2
826.427	482.2
826.826	491.8
827.246	492.6
827.644	482.6
828.043	496.8
828.463	485.8
828.862	498.2
829.261	494.8
829.682	480.8
830.081	491.8
830.502	483.8
830.901	491.8
831.301	484.8
831.722	477.2
832.121	492
832.521	487
832.943	491
833.342	492.6
833.742	488.8
834.164	491.8
834.564	480.4
834.965	491.8
835.386	491.6
835.787	491
836.188	493.4
836.588	491
837.01	492.4
837.411	485.8
837.812	496
838.213	490
838.636	485
839.037	546
839.438	494
839.84	498.4
840.263	493.6
840.664	493.8
841.066	485.4
841.468	494.2
841.891	481
842.293	496.8
842.695	496.6
843.098	499.6
843.5	488.6
843.902	497.4
844.326	494.8
844.729	496.6
845.131	494.2
845.534	493.8
845.937	496
846.34	502.6
846.764	483.6
847.167	492.6
847.571	482.6
847.974	484.6
848.377	478
848.781	523.4
849.184	501.4
849.588	485
849.992	485.4
850.396	491.2
850.821	506
851.225	492
851.63	492
852.034	498
852.438	484
852.843	509.8
853.247	476.8
853.652	476
854.057	497.2
854.462	493
854.867	489.4
855.272	510
855.677	493
856.082	484.2
856.487	485
856.893	487.2
857.298	488
857.704	475.6
858.11	496.4
858.516	490.2
858.922	477.8
859.328	492
859.734	493.8
860.14	495.2
860.525	496.8
860.931	485
861.338	481.4
861.745	492
862.151	495
862.558	494.4
862.965	487.6
863.372	488.8
863.779	481.4
864.186	505.6
864.572	485.6
864.98	509.6
865.387	512.6
865.795	483.6
866.203	487
866.61	483.6
867.018	496.4
867.405	493.2
867.813	490.6
868.221	488.4
868.63	487.8
869.038	501.8
869.425	520.8
869.834	491
870.243	490
870.652	488
871.039	487.6
871.448	490.4
871.857	486
872.266	499.6
872.654	493.2
873.064	485.4
873.473	499.6
873.883	485.4
874.271	491.6
874.681	499
875.091	479
875.48	494
875.89	502
876.3	485.6
876.689	487.8
877.1	500
877.51	496.8
877.9	508.8
878.31	482.8
878.721	514.8
879.111	488
879.522	482.6
879.933	474.8
880.323	487.4
880.734	484.6
881.125	486.8
881.536	487.6
881.948	484
882.338	484.6
882.75	491
883.141	476.4
883.553	490.6
883.944	513
884.356	491
884.769	492.2
885.16	483
885.573	494
885.964	489.8
886.377	493.6
886.768	481.2
887.181	483.8
887.573	486.6
887.987	493.2
888.378	493.2
888.792	494.2
889.184	521.2
889.598	485.4
889.99	483.4
890.383	487.2
890.797	481
891.19	498
891.604	481.6
891.997	480.8
892.411	488.6
892.805	489
893.198	486.6
893.613	477.4
894.006	483.4
894.421	483.2
894.815	483.6
895.209	482.6
895.624	525.4
896.018	505
896.412	490.8
896.828	488
897.222	497.8
897.617	484.8
898.033	507.2
898.427	490.8
898.822	487.8
899.239	478.4
899.634	477.4
900.029	499.6
900.424	478.6
900.841	479.6
901.236	496.8
901.632	497
902.027	536.2
902.445	500
902.841	486.2
903.237	484.8
903.633	493
904.05	495.2
904.447	489.2
904.843	494
905.24	483.2
905.636	478.4
906.033	488.8
906.451	496
906.848	486
907.246	485.2
907.643	489.4
908.04	488
908.438	499.4
908.835	494.4
909.254	488
909.652	494.2
910.05	491
910.448	479.2
910.846	488.2
911.244	472.8
911.643	483.4
912.041	487
912.44	491.4
912.839	476.2
913.237	485.2
913.636	481.8
914.035	488
914.434	478.4
914.834	498.4
915.233	497.4
915.633	482.8
916.032	475.2
916.432	487.2
916.832	501.6
917.232	477.8
917.632	477.4
918.032	490.2
918.432	498.2
918.833	480.4
919.233	495.2
919.634	478.8
920.035	488.6
920.436	481
920.837	483.4
921.238	487.6
921.639	484.2
922.019	495.2
922.42	488.8
922.822	495.6
923.224	491.2
923.625	487.4
924.027	486
924.429	505.8
924.81	495.2
925.212	496.4
925.615	485.8
926.017	487.6
926.42	502.4
926.801	490.2
927.204	477.8
927.607	493.4
928.01	492.4
928.413	491
928.795	481
929.199	484.2
929.602	481.8
930.006	482.4
930.388	482
930.792	490.8
931.196	484.4
931.579	508.8
931.983	480.4
932.388	521.2
932.771	479
933.176	480.2
933.58	490.6
933.964	496.2
934.369	478.8
934.774	493
935.158	477.6
935.563	485.2
935.947	487
936.353	492.4
936.759	483
937.143	487.2
937.549	491
937.934	502.4
938.34	498.2
938.746	481
939.131	480.4
939.538	481.8
939.923	492.4
940.33	481.2
940.716	485.4
941.123	485
941.508	493.6
941.916	498.8
942.302	486.8
942.709	483.2
943.096	473.4
943.503	484.2
943.89	480.8
944.298	481.2
944.685	503.8
945.072	480
945.48	493.6
945.867	479.4
946.276	487.2
946.663	496.8
947.051	495.6
947.46	493.8
947.848	486.2
948.257	483.8
948.645	489.4
949.033	493.6
949.443	476.6
949.831	517.2
950.22	476.8
950.63	491.8
951.018	506.2
951.407	484.6
951.796	481.8
952.207	488
952.596	483.2
952.985	478.2
953.375	516.4
953.786	481.4
954.176	476
954.566	494.6
954.956	475.4
955.367	479.8
955.758	501
956.148	479.2
956.539	496.8
956.929	471.2
957.341	478.6
957.732	478.2
958.123	489.6
958.515	472.8
958.906	489
959.297	483
959.689	484.8
960.102	476.2
960.494	489.2
960.886	477.6
961.278	480
961.67	494.4
962.062	512.6
962.455	481
962.847	478.8
963.24	480.4
963.633	480.6
964.026	472.4
964.419	488.2
964.812	486.8
965.206	474.6
965.599	486.6
965.993	486.2
966.386	486.8
966.78	489.4
967.174	495
967.569	483.2
967.963	476.8
968.357	479.6
968.752	479.2
969.146	480.2
969.541	477.8
969.936	480.6
970.331	480.2
970.705	484
971.1	478.2
971.496	492.8
971.892	475.6
972.287	488.2
972.683	484
973.079	484
973.454	491.2
973.85	481
974.247	485.8
974.643	502.2
975.04	484.6
975.415	481.6
975.812	477
976.209	483.8
976.607	475.2
976.982	490.8
977.38	502.6
977.778	490.8
978.175	479.4
978.552	487.2
978.95	484.6
979.348	490
979.725	513.6
980.123	474.8
980.522	484.2
980.899	479
981.298	479.8
981.697	487.8
982.075	483.2
982.474	477
982.852	485.4
983.251	490.8
983.651	481.4
984.029	488.4
984.429	484.2
984.808	472.6
985.208	487.2
985.609	479.6
985.987	475.8
986.388	468.4
986.768	486.6
987.168	482
987.548	488.6
987.949	492.4
988.329	483.8
988.731	473.6
989.111	493.8
989.491	484.2
989.893	483.6
990.273	492
990.676	480
991.057	477.2
991.459	488.8
991.84	483.6
992.221	471.4
992.624	500.6
993.006	485.2
993.388	492.4
993.791	484.4
994.173	479
994.576	513.2
994.959	478.4
995.341	476.6
995.724	477.6
996.128	485
996.511	488.8
996.894	475.8
997.298	475.2
997.681	486.2
998.065	482.8
998.448	479.8
998.854	492
999.237	477.2
999.621	486.2
1000.01	493
