#lambda/nm	C1
208.295	460.4
208.67	436.4
209.045	392.6
209.419	395.4
209.794	526
210.169	516.8
210.544	616
210.919	535.6
211.295	527
211.67	529
212.045	525.6
212.421	521.8
212.796	559.6
213.172	522.4
213.547	519.4
213.923	527.6
214.299	526.6
214.675	532.4
215.051	526.2
215.427	534.4
215.803	547
216.179	539.8
216.555	529.6
216.932	540
217.308	529
217.684	532.6
218.061	532.4
218.438	531.6
218.814	525.6
219.191	533
219.568	521.6
219.945	527
220.322	533.2
220.699	533.4
221.076	538.4
221.453	528
221.83	514.8
222.208	526.4
222.585	523.8
222.962	529.2
223.34	532.4
223.717	531.6
224.095	526.6
224.473	526.2
224.851	523
225.229	520
225.607	539
225.985	528.4
226.363	527.8
226.741	534.4
227.119	532.2
227.497	540.8
227.876	520
228.254	536.2
228.633	533.2
229.011	522.2
229.39	528.2
229.769	534
230.148	539.8
230.527	544
230.905	521
231.284	538.8
231.664	534
232.043	528.8
232.422	524.6
232.801	522.8
233.181	530
233.56	526.8
233.94	527.2
234.319	521.4
234.699	524.6
235.079	558.8
235.458	554
235.838	539.8
236.218	514.4
236.598	523.6
236.978	522.6
237.358	522
237.738	522.8
238.119	531.2
238.499	524.4
238.88	526.2
239.26	540.2
239.641	517.6
240.021	522
240.402	531
240.783	522.6
241.163	526.6
241.544	529.6
241.925	525
242.306	536.2
242.687	530.2
243.069	528.8
243.45	527.8
243.831	523
244.212	530.8
244.594	548
244.975	532.4
245.357	522.8
245.739	524.4
246.12	521.2
246.502	534.4
246.884	521
247.266	526.2
247.648	524.6
248.03	552.2
248.412	528.4
248.794	530
249.176	521.4
249.559	534.6
249.941	522
250.323	520.6
250.706	520.8
251.089	534.6
251.471	528.4
251.854	527.6
252.237	522.2
252.62	539.4
253.002	520.6
253.385	520
253.769	535
254.152	529.2
254.535	525.8
254.918	520
255.301	526.4
255.685	526.8
256.068	519.8
256.452	549.4
256.835	535
257.219	532.2
257.603	534.8
257.986	525.8
258.37	527.2
258.754	510
259.138	526.8
259.522	534.4
259.906	522
260.29	530.8
260.675	523
261.059	524.4
261.443	524.8
261.828	533.4
262.212	531.6
262.597	528.6
262.981	521.8
263.366	532
263.751	533.4
264.136	522
264.521	525
264.906	517.6
265.291	537.8
265.676	526.2
266.061	528.6
266.446	535.6
266.831	526.8
267.217	545
267.602	536.8
267.987	539.2
268.373	525.2
268.759	535.4
269.144	532.6
269.53	528
269.916	518.8
270.302	530.4
270.688	535.6
271.074	534
271.46	543
271.846	556.6
272.232	527
272.618	526.2
273.004	528.2
273.391	538.4
273.777	540
274.164	524.6
274.55	539
274.937	533
275.324	530.2
275.71	533.8
276.097	530.4
276.484	519.6
276.871	532.2
277.258	532
277.645	518.6
278.032	529.8
278.419	528.4
278.807	524.4
279.194	520.6
279.581	530.6
279.969	532.4
280.356	535.4
280.744	527.6
281.131	546.4
281.519	534.8
281.907	524.8
282.295	531
282.682	538
283.07	533.4
283.458	535.8
283.846	540
284.235	546
284.623	534.4
285.011	526.4
285.399	541
285.788	527
286.176	521.8
286.565	534
286.953	522.4
287.342	520
287.731	528.8
288.119	528
288.508	532.8
288.897	530.4
289.286	514.2
289.675	520
290.064	529.8
290.453	526.2
290.821	529.8
291.21	540
291.599	523.2
291.989	533.6
292.378	529.8
292.768	546.2
293.157	532.2
293.547	533.6
293.936	534.2
294.326	527
294.716	525.8
295.106	526.2
295.496	536.4
295.886	533.6
296.276	532.2
296.666	525.4
297.056	525.8
297.446	520.4
297.836	546
298.227	535
298.617	531.8
299.008	544.2
299.398	525.8
299.789	522.4
300.179	533.6
300.57	539.2
300.961	533.6
301.352	528.4
301.742	544.2
302.133	525.2
302.524	523.8
302.915	528.8
303.307	517.6
303.698	537.4
304.089	532.6
304.48	519.2
304.872	531.6
305.263	529
305.655	521.6
306.046	532.6
306.438	525.4
306.829	522
307.221	540.6
307.613	530.8
308.005	525.4
308.397	543
308.789	543.8
309.181	549.8
309.573	542.8
309.965	538
310.357	529.2
310.749	536.8
311.142	520.8
311.534	519.6
311.926	532.6
312.319	525.6
312.711	529.2
313.104	540.2
313.497	531
313.889	563.6
314.282	537.6
314.675	552
315.068	537.2
315.461	529.6
315.854	553
316.247	533.4
316.64	531
317.033	529.8
317.405	540
317.798	531.4
318.192	535.8
318.585	522.2
318.979	534.6
319.372	519.6
319.766	527.4
320.16	533.8
320.553	541.4
320.947	552
321.341	522.6
321.735	528
322.129	521.8
322.523	545.2
322.917	521.4
323.311	535.2
323.705	528.6
324.099	534.2
324.494	534.8
324.888	539.6
325.282	530.4
325.677	541.2
326.071	541
326.466	526.2
326.861	529.2
327.255	539.8
327.65	531.2
328.045	535.4
328.44	531.4
328.835	524.2
329.23	529.6
329.625	548.6
330.02	517.8
330.415	547.4
330.81	522.6
331.206	522
331.601	529.4
331.996	531.4
332.37	545
332.766	518
333.161	544
333.557	523.2
333.953	532.2
334.348	811.8
334.744	528.8
335.14	521.4
335.536	520.4
335.932	537.6
336.328	529.4
336.724	533
337.12	533.4
337.516	533.4
337.913	524.2
338.309	529.6
338.705	527.8
339.102	536.6
339.498	517.2
339.895	540
340.291	522.8
340.688	531.8
341.085	518.6
341.481	526.2
341.878	528.4
342.275	542.6
342.672	521.4
343.069	517.6
343.466	511.6
343.842	528
344.239	517.6
344.636	522.8
345.033	523
345.431	510.6
345.828	524.8
346.225	515.4
346.623	554
347.02	519.2
347.418	535.2
347.816	538.8
348.213	524.6
348.611	528.4
349.009	522
349.407	543.4
349.805	518
350.203	516.6
350.601	530
350.999	519.4
351.397	555.6
351.795	521.8
352.193	523.8
352.57	527.2
352.969	531
353.367	521.2
353.766	524.2
354.164	522.2
354.563	528.6
354.961	520.8
355.36	518
355.759	516
356.158	515
356.557	514.4
356.956	513.8
357.355	517.2
357.754	521.8
358.153	521
358.552	541
358.951	522.8
359.35	530.8
359.75	517.6
360.149	511.6
360.527	517.6
360.926	520.8
361.326	519.4
361.726	521.2
362.125	510
362.525	528
362.925	524
363.325	520.8
363.724	530.6
364.124	523.4
364.524	518.8
364.924	519.6
365.324	530.2
365.725	515.4
366.125	528.2
366.525	515
366.904	515.4
367.304	507.4
367.705	538.2
368.105	532.8
368.506	516.4
368.906	528.6
369.307	519.6
369.708	526.6
370.108	514.4
370.509	530.4
370.91	517.2
371.311	525.8
371.712	525.2
372.113	519.8
372.514	509
372.894	519.2
373.295	520.2
373.696	534.2
374.097	535.8
374.499	547
374.9	515.4
375.301	517.8
375.703	524.6
376.105	511.2
376.506	515.6
376.908	525.2
377.309	522.2
377.711	520.2
378.113	511.2
378.493	519.2
378.895	518.4
379.297	527.8
379.699	506.2
380.102	524.2
380.504	517
380.906	510.8
381.308	536.8
381.71	521.4
382.113	528
382.515	512.4
382.918	519.4
383.299	512.2
383.701	524.8
384.104	516.2
384.507	506.2
384.909	524
385.312	513
385.715	509.6
386.118	516
386.521	508
386.924	526.6
387.327	517.6
387.709	509
388.112	506.8
388.515	516.2
388.918	519.6
389.322	519.4
389.725	516.4
390.129	540.6
390.532	521
390.936	516.2
391.339	520.4
391.743	524.8
392.125	523.8
392.529	529.8
392.933	523.8
393.337	517.8
393.74	519
394.144	523.8
394.548	512
394.953	519.8
395.357	523.8
395.761	520
396.144	521.6
396.548	513.8
396.952	515.8
397.357	518.2
397.761	523.4
398.166	521
398.57	520.4
398.975	513.2
399.379	517.8
399.763	548
400.168	511.4
400.572	520
400.977	517.2
401.382	532
401.787	527.6
402.192	533.2
402.597	527.6
403.002	510.6
403.386	525.6
403.791	536
404.197	517.2
404.602	521.4
405.007	517.2
405.413	515.6
405.818	514
406.224	517.8
406.608	516.2
407.014	515.4
407.42	534.2
407.825	516.4
408.231	528.4
408.637	521.6
409.043	535.6
409.449	515.8
409.834	515.8
410.24	513
410.646	532.4
411.052	531.2
411.458	519.2
411.865	523.4
412.271	528.4
412.677	521.2
413.062	535
413.469	511.8
413.875	533.8
414.282	533.8
414.689	524.8
415.095	531.6
415.502	523.2
415.888	525.4
416.294	510
416.701	551
417.108	511.6
417.515	522.2
417.923	521.2
418.33	536.6
418.715	534.2
419.123	513.4
419.53	512.8
419.937	524.2
420.345	535.8
420.752	517.6
421.16	539.2
421.546	518.8
421.953	522.8
422.361	517.2
422.769	522.4
423.177	520.4
423.585	546.6
423.992	535.2
424.379	536
424.787	532.8
425.195	533
425.603	517
426.011	527.4
426.419	525
426.806	518.8
427.214	521.8
427.623	528.2
428.031	529.4
428.44	527.4
428.848	543.4
429.235	539
429.644	534.8
430.053	537.2
430.461	557.4
430.87	567.2
431.279	560.6
431.666	560.8
432.075	571.8
432.484	586.2
432.893	590.2
433.302	612.4
433.711	652.6
434.099	648.8
434.508	649.6
434.918	672.6
435.327	702.4
435.737	720
436.125	734
436.534	775.2
436.944	774.8
437.353	809.2
437.763	832.4
438.173	850.8
438.561	886.8
438.971	894
439.381	908.2
439.791	948.8
440.201	939.6
440.589	988.4
440.999	1003.4
441.409	1024.8
441.819	1035.6
442.23	1080.8
442.619	1089
443.029	1094
443.439	1125.6
443.85	1137.6
444.26	1155.8
444.649	1158
445.06	1154.8
445.471	1160
445.881	1187.8
446.292	1224.6
446.682	1229.6
447.092	1211
447.503	1276
447.914	1246.6
448.325	1260.2
448.715	1251.4
449.126	1255.8
449.537	1258.8
449.948	1279.2
450.338	1271.8
450.75	1288.4
451.161	1291.2
451.572	1298.6
451.984	1301.6
452.374	1293.4
452.786	1303.4
453.197	1316.2
453.609	1303.8
453.999	1305.2
454.411	1320.4
454.823	1318.4
455.235	1317.6
455.647	1329.2
456.037	1325.2
456.449	1323
456.862	1332.4
457.274	1336.4
457.665	1332.6
458.077	1329.4
458.489	1366.6
458.902	1349.2
459.293	1338.2
459.705	1332.6
460.118	1338.2
460.53	1362.8
460.921	1362.2
461.334	1365
461.747	1369.4
462.16	1376.2
462.551	1375
462.964	1371.6
463.377	1353
463.79	1357.2
464.182	1373.6
464.595	1355.4
465.008	1368.2
465.421	1368
465.813	1368.2
466.226	1375.4
466.64	1358
467.053	1396.8
467.445	1378.6
467.859	1383
468.272	1365.6
468.686	1389.2
469.078	1381
469.492	1377.2
469.906	1377.4
470.298	1384.4
470.712	1346.2
471.126	1386.4
471.54	1356.6
471.933	1347.8
472.347	1353.6
472.761	1350.2
473.175	1345.4
473.568	1347.8
473.982	1343.2
474.397	1342.2
474.79	1357.2
475.204	1347.8
475.619	1343.2
476.033	1327.8
476.426	1330
476.841	1318
477.256	1346.6
477.649	1316.4
478.064	1308.8
478.479	1315.2
478.872	1306.8
479.287	1289
479.702	1300.4
480.118	1303.4
480.511	1299.6
480.927	1281.8
481.342	1278
481.736	1276.8
482.151	1265.6
482.566	1282.4
482.96	1274
483.376	1286.8
483.792	1244.2
484.186	1263.4
484.602	1258.6
485.017	1247
485.412	1248
485.827	1244.2
486.243	1250.4
486.638	1255
487.054	1230.4
487.47	1247
487.865	1214
488.281	1215.6
488.697	1209.4
489.092	1207.8
489.508	1189.8
489.925	1207
490.32	1182.8
490.736	1189
491.153	1177
491.548	1172
491.964	1189
492.381	1154.8
492.776	1165.2
493.193	1154.8
493.61	1152.2
494.006	1141.6
494.422	1130.4
494.84	1119.4
495.235	1133.6
495.652	1123
496.069	1109.8
496.465	1114.4
496.883	1112.8
497.3	1133.8
497.696	1095.8
498.113	1093.2
498.509	1073
498.927	1068
499.344	1064
499.741	1071
500.158	1066.4
500.576	1067.6
500.973	1044.8
501.39	1039.2
501.787	1032.2
502.205	1032.2
502.623	1016.8
503.02	1024.6
503.438	1020.8
503.856	1018.2
504.253	1012
504.671	1017.6
505.068	1002.2
505.486	996.6
505.905	1013.6
506.302	984.2
506.72	984.6
507.118	962
507.536	969.8
507.955	964
508.352	956.8
508.771	960.6
509.169	956.2
509.587	939.2
510.006	939.6
510.404	938.4
510.823	930.4
511.221	930.6
511.64	927.2
512.038	925.2
512.457	922.6
512.877	902.8
513.275	908.2
513.694	884.8
514.092	897.8
514.512	904.8
514.91	891.2
515.33	887.6
515.749	879
516.148	873.6
516.568	887.6
516.966	876.2
517.386	853
517.785	871.8
518.205	872.8
518.603	847
519.024	853
519.444	856.6
519.843	845.8
520.263	855.6
520.662	843.4
521.082	831.6
521.481	834.8
521.902	827.2
522.301	822.6
522.722	817
523.121	815.2
523.542	803
523.963	800.8
524.362	802
524.783	800
525.183	796
525.604	792
526.003	783
526.425	786.6
526.824	803
527.246	792.2
527.646	791
528.067	788.2
528.467	777.8
528.888	773
529.289	774
529.71	772.8
530.11	760.8
530.532	750.4
530.932	746.4
531.354	740.4
531.755	764.6
532.176	740
532.577	741
532.999	738.8
533.4	725.8
533.822	736.6
534.223	736.2
534.645	729
535.046	722.8
535.468	722
535.869	734.2
536.292	717.2
536.693	753
537.115	720.8
537.516	710.8
537.939	709
538.34	712.8
538.742	717.8
539.165	708
539.566	709.6
539.989	692.4
540.391	702.6
540.814	705.6
541.216	707.6
541.639	703.4
542.041	697.8
542.464	686
542.866	683.2
543.268	681.4
543.691	689.4
544.093	684.6
544.517	687
544.919	666.4
545.343	694
545.745	669.8
546.147	672.2
546.571	674.6
546.974	654.2
547.398	671.6
547.8	679.8
548.224	658.2
548.627	645.8
549.03	666
549.454	650.8
549.857	651.2
550.281	656.6
550.684	659.8
551.087	662.2
551.512	644.2
551.915	659
552.34	649
552.743	640
553.146	637.4
553.571	635.8
553.975	655.8
554.399	629.8
554.803	682.4
555.207	625.8
555.632	619
556.036	626.2
556.461	626.6
556.865	632.4
557.268	619.6
557.694	621
558.098	627.8
558.502	624.8
558.927	623.8
559.332	620.4
559.736	620.4
560.162	631.8
560.566	616.8
560.992	615.6
561.396	619
561.801	613.2
562.227	611.2
562.631	612
563.036	606.2
563.462	614.8
563.867	606
564.272	593.6
564.698	613
565.103	596.8
565.508	615
565.935	600.4
566.34	591.4
566.745	605
567.172	588.8
567.577	615.2
567.982	604.4
568.409	595.6
568.815	581.8
569.22	595.6
569.626	590
570.053	585.8
570.459	590.8
570.865	587.6
571.292	586.6
571.698	592
572.104	571.4
572.531	579
572.937	590
573.343	580
573.75	570.6
574.177	575.2
574.583	585.4
574.99	573.8
575.396	588
575.824	575.4
576.231	576.2
576.637	565.8
577.065	601.8
577.472	565
577.879	568.2
578.286	578
578.714	564.8
579.121	567.8
579.528	563.2
579.935	574.4
580.364	564.6
580.771	548.6
581.178	563.8
581.585	561.6
582.014	562
582.421	562
582.829	563
583.236	560
583.644	555.2
584.073	555.8
584.481	570.8
584.889	557.6
585.296	562.6
585.726	552.6
586.134	547.4
586.542	554.6
586.95	567.2
587.358	551.2
587.787	551.2
588.196	535.2
588.604	547.4
589.012	549.8
589.421	540
589.851	545
590.259	549.4
590.668	546.6
591.076	580.8
591.485	546.4
591.894	549.2
592.324	557.6
592.733	549.4
593.142	531.6
593.551	536.4
593.96	572.6
594.369	536.2
594.8	534
595.209	533.4
595.618	530.6
596.028	531.6
596.437	530
596.847	545
597.256	539.2
597.687	540.6
598.097	523.8
598.507	527.2
598.917	534.8
599.327	539.2
599.736	528.4
600.146	541
600.556	539.2
600.988	545
601.398	531.6
601.808	538.4
602.219	523.6
602.629	531.8
603.039	532
603.45	549
603.86	543.6
604.271	545.8
604.703	528.6
605.114	525.6
605.525	531.2
605.935	530.6
606.346	544.2
606.757	530.4
607.168	524.8
607.579	516.4
607.99	535.2
608.402	527
608.813	520.4
609.224	523.6
609.636	517
610.047	523.2
610.48	532
610.892	532.2
611.303	530.4
611.715	531.6
612.127	521.6
612.539	523.8
612.95	524
613.362	508.4
613.774	517.2
614.186	519.8
614.599	524.8
615.011	533.8
615.423	519.2
615.835	513.6
616.248	520
616.66	524.8
617.073	518
617.485	526.6
617.898	530.4
618.311	530.6
618.723	527.2
619.136	543.2
619.549	531.8
619.962	541.2
620.375	517
620.788	520.6
621.201	515.2
621.614	522.8
622.028	519.8
622.441	528.4
622.854	531.6
623.268	511.4
623.681	522.6
624.095	520.4
624.509	526.6
624.922	518
625.336	518.4
625.728	523.6
626.142	523
626.556	528.6
626.97	519.8
627.384	519
627.799	516
628.213	529
628.627	515.6
629.041	510.4
629.456	515.4
629.87	522.2
630.285	527.2
630.699	522.8
631.093	524.8
631.507	520.6
631.922	515.6
632.337	521.6
632.752	506.2
633.167	510.2
633.582	516.8
633.997	508.8
634.412	508
634.806	517.2
635.221	506.6
635.637	526.4
636.052	503.4
636.468	515.4
636.883	528.4
637.299	513.4
637.715	506.4
638.109	508.8
638.525	502
638.941	521.2
639.357	512
639.773	516
640.189	509.2
640.584	508.2
641	515
641.416	498.6
641.832	503.6
642.249	503.4
642.665	513.4
643.06	513.6
643.477	514.4
643.894	502.8
644.31	505.8
644.727	511.2
645.123	509.4
645.54	504.8
645.957	501.2
646.374	520.2
646.77	512.8
647.187	527.6
647.604	509.4
648.021	493.6
648.439	500.8
648.835	506.6
649.252	510.2
649.67	503.4
650.088	506.8
650.484	512
650.902	506.2
651.32	513.8
651.738	505.4
652.134	503
652.552	521.4
652.971	512.4
653.389	511.2
653.786	518.2
654.204	513.8
654.622	509.2
655.019	516.6
655.438	514
655.857	510.4
656.275	499.4
656.673	503.4
657.091	512.4
657.51	504.8
657.908	517.2
658.327	521.2
658.746	499.2
659.144	510.8
659.563	518.2
659.982	513.2
660.38	501.8
660.8	514.6
661.219	519.4
661.617	500.4
662.037	507.2
662.457	516.2
662.855	490.2
663.275	521.8
663.695	508.8
664.094	502
664.514	515.2
664.934	493
665.333	506.4
665.753	503.4
666.152	496.2
666.572	499.6
666.993	518.2
667.392	497.4
667.812	507.2
