#lambda/nm	C1
208.295	468.2
208.67	428.8
209.045	396.4
209.419	403.8
209.794	530
210.169	508
210.544	616.2
210.919	536.2
211.295	521.4
211.67	527.2
212.045	522
212.421	526.4
212.796	549.8
213.172	529
213.547	528.6
213.923	526.4
214.299	527
214.675	527.4
215.051	532.4
215.427	537
215.803	537.2
216.179	535.4
216.555	518.8
216.932	542.2
217.308	528.2
217.684	526.6
218.061	536.8
218.438	532.4
218.814	514.8
219.191	544.8
219.568	525.6
219.945	531.4
220.322	541
220.699	527.2
221.076	531
221.453	529.6
221.83	522.4
222.208	527.2
222.585	527.4
222.962	533
223.34	536.4
223.717	518.4
224.095	527.4
224.473	526
224.851	525.6
225.229	518.2
225.607	538.4
225.985	514
226.363	533.8
226.741	526.8
227.119	525
227.497	537.2
227.876	516.8
228.254	531.6
228.633	531.8
229.011	525.2
229.39	528
229.769	531.6
230.148	536
230.527	542
230.905	529.6
231.284	532.4
231.664	522.8
232.043	547.8
232.422	531.6
232.801	526.8
233.181	531.4
233.56	525.4
233.94	528.2
234.319	518.8
234.699	521.8
235.079	560
235.458	554
235.838	544.8
236.218	521.8
236.598	523
236.978	520.6
237.358	522
237.738	522.2
238.119	524.6
238.499	519.2
238.88	529.2
239.26	530.8
239.641	519.8
240.021	523.8
240.402	523
240.783	529.4
241.163	526.2
241.544	528.6
241.925	526
242.306	538.6
242.687	527.2
243.069	533.8
243.45	534.8
243.831	527.4
244.212	531.8
244.594	551.8
244.975	530.6
245.357	533.2
245.739	523.4
246.12	529
246.502	536.8
246.884	529.8
247.266	527.8
247.648	527.4
248.03	543.6
248.412	524
248.794	528
249.176	513.4
249.559	532
249.941	524.2
250.323	526.2
250.706	517.8
251.089	523.8
251.471	523.6
251.854	524.8
252.237	528.2
252.62	533
253.002	530.4
253.385	530.6
253.769	537.8
254.152	527
254.535	535.6
254.918	522.6
255.301	525.4
255.685	533.8
256.068	523.2
256.452	540.6
256.835	537
257.219	535.8
257.603	535.4
257.986	528.4
258.37	534.4
258.754	519
259.138	534.6
259.522	544.4
259.906	527.6
260.29	530.8
260.675	524.8
261.059	532
261.443	512.8
261.828	537.4
262.212	530.8
262.597	523.8
262.981	519.8
263.366	535.6
263.751	523.6
264.136	528.6
264.521	523.6
264.906	517.6
265.291	545.4
265.676	524.2
266.061	537.6
266.446	540.4
266.831	525
267.217	544.4
267.602	535
267.987	526
