#lambda/nm	C1
208.295	463.8
208.67	434.4
209.045	396.6
209.419	397.2
209.794	533.6
210.169	513.8
210.544	621
210.919	534.2
211.295	522
211.67	533
212.045	521.4
212.421	531
212.796	551.6
213.172	518.2
213.547	532
213.923	523.2
214.299	524
214.675	533.2
215.051	528.8
215.427	536.6
215.803	548
216.179	527.4
216.555	517.8
216.932	532.2
217.308	532.2
217.684	531.8
218.061	530.6
218.438	525.4
218.814	522.2
219.191	534.8
219.568	519.6
219.945	524.2
220.322	532
220.699	525.4
221.076	532.4
221.453	519.4
221.83	517.2
222.208	524
222.585	526.8
222.962	531.2
223.34	526
223.717	529.8
224.095	522.4
224.473	526.4
224.851	519.4
225.229	516.6
225.607	529
225.985	515.2
226.363	528.2
226.741	532.6
227.119	527.4
227.497	541.8
227.876	517.8
228.254	534.2
228.633	528.2
229.011	529
229.39	533.4
229.769	530.8
230.148	536
230.527	548.8
230.905	533.4
231.284	538.4
231.664	530.2
232.043	540.2
232.422	538.8
232.801	526
233.181	530.8
233.56	527.4
233.94	531.4
234.319	520.8
234.699	523.2
235.079	569.6
235.458	557.6
235.838	541.4
236.218	519.4
236.598	518.8
236.978	525.4
237.358	520.8
237.738	524
238.119	531
238.499	516.2
238.88	527.6
239.26	536.8
239.641	525.2
240.021	526.8
240.402	529.4
240.783	528
241.163	522.8
241.544	528.4
241.925	525.2
242.306	556.2
242.687	519.6
243.069	523.2
243.45	533.8
243.831	529.8
244.212	526.8
244.594	559.8
244.975	531.6
245.357	535.6
245.739	520
246.12	531
246.502	533.8
246.884	528.8
247.266	519
247.648	530.2
248.03	535.4
248.412	526.4
248.794	525.4
249.176	516.2
249.559	541
249.941	521
250.323	521.6
250.706	529
251.089	529.2
251.471	529.8
251.854	529
252.237	524.6
252.62	533
253.002	535.4
253.385	532.4
253.769	546.8
254.152	531.4
254.535	541.4
254.918	519.6
255.301	524.2
255.685	528.4
256.068	524.2
256.452	537.8
256.835	529.8
257.219	535.8
257.603	543.6
257.986	528.2
258.37	525.2
258.754	517.6
259.138	528.6
259.522	535
259.906	516
260.29	531.2
260.675	533.4
261.059	526.6
261.443	522
261.828	525.8
262.212	527
262.597	511.8
262.981	532.2
263.366	529
263.751	526.8
264.136	522.4
264.521	522.2
264.906	517.8
265.291	534.4
265.676	532.2
266.061	535.6
266.446	534.4
266.831	530.8
267.217	548.6
267.602	538
267.987	530.6
268.373	529.4
268.759	543.6
269.144	538.4
269.53	530.6
269.916	523
270.302	529.4
270.688	533.4
271.074	535.4
271.46	534.8
271.846	553.2
272.232	529.8
272.618	525.8
273.004	525
273.391	538.4
273.777	533.4
274.164	531.6
274.55	538.2
274.937	526.4
275.324	523.6
275.71	533.2
276.097	534.2
276.484	518.8
276.871	531.8
277.258	527.8
277.645	520.2
278.032	524.2
278.419	524
278.807	525.4
279.194	522.2
279.581	522.6
279.969	531.2
280.356	518.2
280.744	527.2
281.131	543.2
281.519	526.6
281.907	527.4
282.295	514.8
282.682	537.2
283.07	529.8
283.458	538.6
283.846	528.4
284.235	531
284.623	533.2
285.011	510
285.399	534.2
285.788	530.4
286.176	527.6
286.565	538
286.953	523.4
287.342	529.6
287.731	518.8
288.119	512
288.508	524.8
288.897	526.8
289.286	522.8
289.675	529.6
290.064	539
290.453	521
290.821	527.6
291.21	540.6
291.599	521
291.989	527
292.378	535.8
292.768	540.2
293.157	536.4
293.547	538.6
293.936	524.2
294.326	525.8
294.716	532.8
295.106	527
295.496	529.2
295.886	531.2
296.276	537
296.666	520.6
297.056	520.4
297.446	518.2
297.836	542
298.227	518.6
298.617	531.8
299.008	534.8
299.398	526.2
299.789	519.6
300.179	528.8
300.57	536
300.961	523.6
301.352	526.4
301.742	542.2
302.133	532.2
302.524	528.6
302.915	530.4
303.307	524.2
303.698	547
304.089	536.6
304.48	523
304.872	531.6
305.263	524.6
305.655	523.8
306.046	529.8
306.438	534.8
306.829	520.6
307.221	537.4
307.613	535.2
308.005	540
308.397	543.8
308.789	544.6
309.181	555.2
309.573	538.4
309.965	538.8
310.357	524.6
310.749	538.6
311.142	519.2
311.534	521.4
311.926	535.2
312.319	531.4
312.711	532.4
313.104	530.4
313.497	530.8
313.889	558.8
314.282	542.8
314.675	548
315.068	529.4
315.461	533.6
315.854	553.8
316.247	521.8
316.64	521.2
317.033	527.4
317.405	526.4
317.798	531
318.192	526.8
318.585	520.4
318.979	526
319.372	524.2
319.766	524.8
320.16	528.4
320.553	539.8
320.947	544.4
321.341	520.8
321.735	531.6
322.129	521
322.523	547.6
322.917	525.8
323.311	540.2
323.705	523
324.099	536
324.494	543.4
324.888	537.2
325.282	522.6
325.677	537.4
326.071	537.2
326.466	542
326.861	530.2
327.255	542
327.65	534.6
328.045	535.2
328.44	537.8
328.835	526.4
329.23	529
329.625	545.2
330.02	523.8
330.415	545.2
330.81	531.4
331.206	530.8
331.601	515.8
331.996	540.8
332.37	547.4
332.766	516
333.161	544
333.557	527
333.953	528.2
334.348	745.8
334.744	533
335.14	517.8
335.536	520.8
335.932	536.8
336.328	528.2
336.724	537.6
337.12	528.2
337.516	530.4
337.913	531.6
338.309	541.2
338.705	525
339.102	537
339.498	521.4
339.895	544.8
340.291	524.6
340.688	528.8
341.085	516.8
341.481	523.2
341.878	529.6
