#lambda/nm	C1
269.53	526.8
269.916	522.8
270.302	529.2
270.688	536.4
271.074	537.6
271.46	539.2
271.846	547.2
272.232	527.6
272.618	518.6
273.004	530.2
273.391	535.2
273.777	541.2
274.164	527.6
274.55	539.4
274.937	527.2
275.324	524
275.71	531.8
276.097	531.4
276.484	519.4
276.871	529.8
277.258	526.2
277.645	524
278.032	524.8
278.419	523.8
278.807	527.4
279.194	525.8
279.581	519.4
279.969	532.2
280.356	528
280.744	532
281.131	541.6
281.519	539
281.907	527
282.295	528.6
282.682	539
283.07	528
283.458	536.6
283.846	541.4
284.235	537.6
284.623	532.2
285.011	525
285.399	533
285.788	523.6
286.176	520.2
286.565	533.8
286.953	529.2
287.342	525.6
287.731	526.6
288.119	527.2
288.508	527.2
288.897	531.6
289.286	526.4
289.675	531.8
290.064	539.2
290.453	531.2
290.821	530.2
291.21	543.4
291.599	533.2
291.989	528.4
292.378	534.8
292.768	547
293.157	530
293.547	535.2
293.936	526.4
294.326	519.6
294.716	526.4
295.106	524.2
295.496	534.8
295.886	533.8
296.276	517.8
296.666	521.6
297.056	523.2
297.446	520.2
297.836	534.4
298.227	522.6
298.617	524.6
299.008	531
299.398	522.8
299.789	522.6
300.179	530.2
300.57	538
300.961	522.4
301.352	527.8
301.742	526.6
302.133	531.2
302.524	516.4
302.915	526.4
303.307	518.2
303.698	530
304.089	533
304.48	530.8
304.872	539.2
305.263	530.2
305.655	529.2
306.046	525.6
306.438	532.2
306.829	525.4
307.221	540.6
307.613	534.2
308.005	538.8
308.397	538.2
308.789	542.4
309.181	546.4
309.573	542.4
309.965	538
310.357	527.6
310.749	535.8
311.142	534.8
311.534	524
311.926	527
312.319	521.6
312.711	517.2
313.104	545.8
313.497	522.6
313.889	551.8
314.282	539
314.675	543.6
315.068	526.4
315.461	531.8
315.854	548.6
316.247	533.8
316.64	523.6
317.033	535
317.405	528.6
317.798	529.6
318.192	532.2
318.585	529.4
318.979	533.4
319.372	524.6
319.766	529.8
320.16	538.2
320.553	537
320.947	545
321.341	525.8
321.735	532.8
322.129	523.6
322.523	545.6
322.917	516.8
323.311	541.4
323.705	526.6
324.099	542.4
324.494	541.4
324.888	538.6
325.282	523.6
325.677	540.6
326.071	537.8
326.466	540.2
326.861	534.2
327.255	543.4
327.65	541.2
328.045	541.6
328.44	526.8
328.835	524.6
329.23	517.2
329.625	551.6
330.02	533.8
330.415	546.8
330.81	528.4
331.206	530.8
331.601	530.6
331.996	536.8
332.37	541.4
332.766	520.8
333.161	550.2
333.557	525.4
333.953	525.4
334.348	702.2
334.744	524.2
335.14	529.8
335.536	528.4
335.932	540
336.328	531.6
336.724	540
337.12	529.8
337.516	534
337.913	529.8
338.309	536
338.705	525
339.102	539.8
339.498	516.2
339.895	533.4
340.291	523.6
340.688	534.8
341.085	525.6
341.481	528.2
341.878	526.6
342.275	552
342.672	524.6
343.069	519.4
343.466	516
343.842	538.2
344.239	523.8
344.636	524.8
345.033	529.4
345.431	519
345.828	522.4
346.225	515.2
346.623	549.2
347.02	526
347.418	535.8
347.816	537.2
348.213	522.2
348.611	535
349.009	522.6
349.407	531.2
349.805	515.8
350.203	511.8
350.601	541.8
350.999	523.2
351.397	576.2
351.795	524.6
352.193	531
352.57	536.6
352.969	541.4
353.367	517.4
353.766	523.2
354.164	521
354.563	533
354.961	527
355.36	520
355.759	519.8
356.158	524.2
356.557	507
356.956	520.8
357.355	517.2
357.754	530
358.153	524.2
358.552	543.6
358.951	525.8
359.35	537.8
359.75	530.6
360.149	516.6
360.527	510
360.926	514.8
361.326	526.4
361.726	529.8
362.125	513
362.525	532.2
362.925	518.6
363.325	528.6
363.724	520.4
364.124	516.2
364.524	510.8
364.924	518.8
365.324	537.2
365.725	513.2
366.125	527.8
366.525	521
366.904	513.4
367.304	502
367.705	532
368.105	533.2
368.506	527.6
368.906	520.8
369.307	519.4
369.708	523.2
370.108	520.6
370.509	529.8
370.91	517.8
371.311	514.6
371.712	518.6
372.113	518.8
372.514	503.8
372.894	522.6
373.295	511.6
373.696	531
374.097	529
374.499	537.8
374.9	512.4
375.301	513
375.703	517.2
376.105	516
376.506	516.2
376.908	524.2
377.309	519.4
377.711	527.6
378.113	512.6
378.493	519.2
378.895	513
379.297	529.8
379.699	510.4
380.102	519.2
380.504	512.8
380.906	520.8
381.308	541.6
381.71	511.4
382.113	531.4
382.515	522.4
382.918	523.6
383.299	519.2
383.701	526.2
384.104	522.2
384.507	505.8
384.909	514.6
385.312	513.8
385.715	513.6
386.118	522.6
386.521	508.8
386.924	525
387.327	513.4
387.709	507.2
388.112	506.2
388.515	511.8
388.918	513.4
389.322	524
389.725	514.4
390.129	538
390.532	518.4
390.936	512.2
391.339	511
391.743	525.2
392.125	509.6
392.529	517.2
392.933	528.6
393.337	518
393.74	517.8
394.144	507.6
394.548	519.8
394.953	514
395.357	528.2
395.761	508.4
396.144	520.8
396.548	522
396.952	519
397.357	522.4
397.761	508
398.166	509
398.57	517.8
398.975	511.8
399.379	524.4
399.763	555.6
400.168	523.8
400.572	516
400.977	518.8
401.382	535.4
401.787	528
402.192	533.4
402.597	530.2
403.002	508.6
403.386	526.2
403.791	533.8
404.197	514.4
404.602	526
405.007	514
405.413	519
405.818	522.4
406.224	519.8
406.608	518.8
407.014	508.2
407.42	527.2
407.825	514.2
408.231	521
408.637	521.6
409.043	528.4
409.449	515.2
409.834	520.4
410.24	513.4
410.646	525.6
411.052	524
411.458	522
411.865	526.4
412.271	523.2
412.677	515.2
413.062	523.4
413.469	507
413.875	528.8
414.282	528
414.689	520.6
415.095	524
415.502	516.4
415.888	521.6
416.294	504.6
416.701	555.4
417.108	513.4
417.515	519
417.923	518.6
418.33	536.2
418.715	534
419.123	515.8
419.53	515.2
419.937	526.2
420.345	530.2
420.752	516.4
421.16	534.2
421.546	526.6
421.953	531.2
422.361	513.6
422.769	523.6
423.177	522.4
423.585	545
423.992	537.4
424.379	532.2
424.787	527.2
425.195	530.4
425.603	522
426.011	531.4
426.419	537.2
426.806	525.8
427.214	524.8
427.623	520
428.031	539.8
428.44	525
428.848	526
429.235	525.4
429.644	528.8
430.053	516
430.461	529.2
430.87	547.2
431.279	538.8
431.666	532.6
432.075	536.6
432.484	534.6
432.893	531
433.302	539
433.711	570.6
434.099	546
434.508	545.6
434.918	544.8
435.327	563.2
435.737	560.6
436.125	570.4
436.534	579.8
436.944	580.2
437.353	599.6
437.763	613.6
438.173	588.8
438.561	620
438.971	605.6
439.381	627.2
439.791	633.8
440.201	613.6
440.589	649.8
440.999	658.2
441.409	651
441.819	654.4
442.23	681.2
442.619	686.6
443.029	686.6
443.439	681
443.85	692.6
444.26	712.8
444.649	708.2
445.06	701.4
445.471	713.2
445.881	725.2
446.292	736.6
446.682	726.2
447.092	724.2
447.503	777.8
447.914	748.6
448.325	757.2
448.715	750.2
449.126	734
449.537	746
449.948	748.6
450.338	758.2
450.75	771.8
451.161	765.4
451.572	766.8
451.984	763.8
452.374	763.4
452.786	779
453.197	775.8
453.609	782
453.999	780.6
454.411	775.2
454.823	790.4
455.235	781.6
455.647	791.8
456.037	790.6
456.449	777.6
456.862	792.8
457.274	792.6
457.665	785.4
458.077	796.4
458.489	825.2
458.902	791.4
459.293	796.2
459.705	800.8
460.118	792.2
460.53	811.4
460.921	804.2
461.334	804
461.747	813.4
462.16	821.6
462.551	829
462.964	821
463.377	802.8
463.79	819.8
464.182	813.2
464.595	817.6
465.008	826.2
465.421	832.8
465.813	819.4
466.226	837.6
466.64	826
467.053	864.6
467.445	846.6
467.859	843
468.272	839.6
468.686	843.4
469.078	843.4
469.492	838.8
469.906	845.4
470.298	854.4
470.712	841.8
471.126	867.6
471.54	829.4
471.933	841.6
472.347	849.4
472.761	836.8
473.175	845.4
473.568	845.2
473.982	848.6
474.397	847.6
474.79	841.2
475.204	848.8
475.619	849.2
476.033	842.6
476.426	838.4
476.841	834
477.256	855.6
477.649	825.8
478.064	830.6
478.479	833.6
478.872	832
479.287	827.4
479.702	828.4
480.118	840.2
480.511	833
480.927	843.8
481.342	822.2
481.736	833.6
482.151	834.2
482.566	827.6
482.96	821.2
483.376	838.2
483.792	818.8
484.186	830.8
484.602	825.8
485.017	823
485.412	820.2
485.827	811.4
486.243	818.2
486.638	831.4
487.054	817.6
487.47	815.4
487.865	812.4
488.281	818.2
488.697	802.2
489.092	802.4
489.508	795.4
489.925	809.2
490.32	791.6
490.736	800
491.153	794.6
491.548	791
491.964	796.6
492.381	787.8
492.776	789.6
493.193	783
493.61	788.4
494.006	777.6
494.422	783.4
494.84	763.8
495.235	789
495.652	780.8
496.069	774.8
496.465	771.6
496.883	770.8
497.3	796.4
497.696	773.2
498.113	775.2
498.509	758.6
498.927	757.4
499.344	759.6
499.741	754.8
500.158	765
500.576	759
500.973	757.6
501.39	744.2
501.787	745
502.205	740.6
502.623	747.4
503.02	737.4
503.438	744.6
503.856	735.4
504.253	734.2
504.671	737.8
505.068	728
505.486	726
505.905	742.2
506.302	722.2
506.72	739.6
507.118	711
507.536	709.4
507.955	718.6
508.352	720.8
508.771	707.8
509.169	718.8
509.587	695
510.006	704.4
510.404	687.2
510.823	701.4
511.221	701
511.64	700
512.038	700
512.457	687.6
512.877	690.6
513.275	690.8
513.694	696.4
514.092	681.6
514.512	700
514.91	694.8
515.33	688.4
515.749	688.2
516.148	692
516.568	684.4
516.966	675
517.386	676.2
517.785	668.8
518.205	672.8
518.603	679.4
519.024	666.8
519.444	671.8
519.843	672.2
520.263	675.8
520.662	667.4
521.082	658.8
521.481	666.6
521.902	663
522.301	659.8
522.722	659.2
523.121	652
523.542	652.2
523.963	657.4
524.362	650.6
524.783	648
525.183	646.2
525.604	644.8
526.003	641.4
526.425	640.6
526.824	639.2
527.246	643.4
527.646	643.8
528.067	631.8
528.467	638.6
528.888	631
529.289	623.2
529.71	624.2
530.11	615.4
530.532	621
530.932	618
531.354	612.2
531.755	653.6
532.176	631.4
532.577	612.6
532.999	614.8
533.4	619
533.822	621.4
534.223	613.8
534.645	616.2
535.046	615
535.468	608.2
535.869	619.4
536.292	605.6
536.693	631.8
537.115	615.8
537.516	604.8
537.939	599.8
538.34	617.6
538.742	613
539.165	609
539.566	606.6
539.989	601.8
540.391	602.4
540.814	614.6
541.216	606
541.639	602.2
542.041	611.8
542.464	602.2
542.866	596
543.268	593.6
543.691	600.8
544.093	596.4
544.517	605.2
544.919	592.2
545.343	609
545.745	586.4
546.147	590.2
546.571	585.2
546.974	574.6
547.398	590.6
547.8	597.8
548.224	585.8
548.627	580.2
549.03	589
549.454	578.6
549.857	571.2
550.281	573.2
550.684	578.8
551.087	598.8
551.512	582.6
551.915	589.8
552.34	574.4
552.743	576.8
553.146	574.6
553.571	576.6
553.975	592.4
554.399	567.2
554.803	613.8
555.207	573
555.632	558.4
556.036	575.4
556.461	566
556.865	569.8
557.268	565.6
557.694	568.6
558.098	574.2
558.502	566.6
558.927	557.2
559.332	567.4
559.736	566.2
560.162	568.8
560.566	567.8
560.992	565.6
561.396	568.8
561.801	558.8
562.227	566.8
562.631	563
563.036	557.4
563.462	565.6
563.867	561.8
564.272	546.6
564.698	560.4
565.103	544.2
565.508	567
565.935	549
566.34	545.6
566.745	565.2
567.172	547.6
567.577	566.4
567.982	556.2
568.409	548.8
568.815	541.6
569.22	544.6
569.626	556.4
570.053	536.4
570.459	550
570.865	558
571.292	557.2
571.698	547.6
572.104	531.2
572.531	543.6
572.937	555.4
573.343	540.8
573.75	546.8
574.177	537.4
574.583	546.6
574.99	539
575.396	550
575.824	536.4
576.231	543.8
576.637	540.6
577.065	561.8
577.472	540.4
577.879	543
578.286	554.6
578.714	533.4
579.121	536
579.528	540.8
579.935	544.2
580.364	540.8
580.771	527.6
581.178	529.6
581.585	543
582.014	543
582.421	532.6
582.829	531.4
583.236	536.2
583.644	529.2
584.073	529.4
584.481	526.8
584.889	524.6
585.296	533.6
585.726	525.6
586.134	523
586.542	527.4
586.95	541
587.358	513.8
587.787	531.8
588.196	514.6
588.604	525.2
589.012	523
589.421	521.4
589.851	514
590.259	530.4
590.668	523.8
591.076	550.8
591.485	521.4
591.894	531.4
592.324	531.6
592.733	537.2
593.142	518.2
593.551	519.4
593.96	553.8
594.369	511.2
594.8	519.2
595.209	522.6
595.618	516.8
596.028	515.4
596.437	512.6
596.847	526.2
597.256	523.4
597.687	530.4
598.097	524.8
598.507	519
598.917	518
599.327	523
599.736	526.8
600.146	528.2
600.556	525.6
600.988	522
601.398	508.6
601.808	526.2
602.219	508.6
602.629	519.2
603.039	518.2
603.45	534
603.86	521.6
604.271	531.2
604.703	512.6
605.114	514.4
605.525	518
605.935	523.6
606.346	529
606.757	519.4
607.168	505.6
607.579	511.4
607.99	528.4
608.402	525.6
608.813	522.4
609.224	512.4
609.636	511.4
610.047	513.2
610.48	521.8
610.892	517
611.303	523.8
611.715	512.6
612.127	509
612.539	521
612.95	519.2
613.362	508.2
613.774	515.6
614.186	512.6
614.599	519.8
615.011	526.2
615.423	521.6
615.835	513.6
616.248	513.6
616.66	530.6
617.073	518.8
617.485	516.6
617.898	520.2
618.311	531.4
618.723	523.6
619.136	546.8
619.549	534.4
619.962	546.2
620.375	519.4
620.788	527.2
621.201	514
621.614	525
622.028	524.4
622.441	526.2
622.854	536.8
623.268	518.4
623.681	525.8
624.095	524.6
624.509	526.6
624.922	536
625.336	519.2
625.728	527.8
626.142	523.2
626.556	540.4
626.97	533.4
627.384	526.8
627.799	529.4
628.213	541
628.627	525.8
629.041	523.6
629.456	521.8
629.87	530.2
630.285	531.4
630.699	523.6
631.093	521.6
631.507	530.4
631.922	523
632.337	533.8
632.752	526.8
633.167	533.8
633.582	524.2
633.997	516.8
634.412	519.6
634.806	530.2
635.221	517.6
635.637	531.8
636.052	519.4
636.468	518.2
636.883	533.2
637.299	521.8
637.715	508.8
638.109	515.4
638.525	518
638.941	532.6
639.357	531
639.773	525.8
640.189	516.2
640.584	526
641	519.6
641.416	507.2
641.832	512.8
642.249	513.4
642.665	518.6
643.06	520.8
643.477	524.4
643.894	508
644.31	509
644.727	509.2
645.123	516.2
645.54	519.8
645.957	510.2
646.374	529.6
646.77	514.6
647.187	540.2
647.604	517.6
648.021	503.8
648.439	505.4
648.835	511.6
649.252	510.2
649.67	511.4
650.088	518.6
650.484	512.6
650.902	514.6
651.32	519.4
651.738	517
652.134	519
652.552	527.2
652.971	519
653.389	510
653.786	520
654.204	511.2
654.622	506
655.019	503.4
655.438	511.6
655.857	512
656.275	505.8
656.673	499.8
657.091	517.6
657.51	496.6
657.908	513.6
658.327	515.8
658.746	502
659.144	510.8
659.563	520.2
659.982	513.2
660.38	490.4
660.8	511.6
661.219	512.8
661.617	511.2
662.037	499.8
662.457	514
662.855	494.2
663.275	533
663.695	510.4
664.094	504.6
664.514	507
664.934	491.6
665.333	508.4
665.753	503.4
666.152	494
666.572	501.4
666.993	510.8
667.392	501.8
667.812	502
668.212	501.2
668.632	515.2
669.053	507.4
669.453	504
669.874	504.4
670.273	501.2
670.694	500.2
671.116	517.6
671.515	508.4
671.937	501.8
672.337	500.8
672.758	502.8
673.158	503.8
673.58	499.4
673.98	507.2
674.402	510.2
674.824	510.4
675.224	501
675.646	495.2
676.047	498
676.469	510
676.869	516
677.292	505.2
677.693	497.4
678.115	504.8
678.516	499.8
678.939	506.6
679.34	502.8
679.762	514.4
680.164	500.4
680.586	491.6
680.988	502.2
681.411	524.2
681.812	500.8
682.236	486.2
682.637	489.8
683.061	491.8
683.462	504.4
683.864	494.6
684.288	500.2
684.69	494.8
685.114	499
685.516	500.4
685.94	490.4
686.342	501.4
686.766	495.6
687.168	501
687.571	517.6
687.995	504.8
688.398	495
688.822	496.8
689.225	514
689.628	511.2
690.052	496
690.456	498.2
690.88	500.8
691.284	494.6
691.687	503.4
692.112	494.8
692.515	499.8
692.919	494.6
693.344	507.2
693.747	498.8
694.173	494.8
694.577	509.8
694.98	503.4
695.406	499.8
695.81	494.4
696.214	493.8
696.64	500
697.044	506.2
697.448	508.4
697.874	494.6
698.279	499
698.684	489.8
699.11	495
699.514	500.2
699.919	493.6
700.324	491.8
700.75	488.6
701.156	494.8
701.561	499
701.987	497.8
702.393	504.4
702.798	510.8
703.203	498.8
703.63	491
704.036	494
704.442	491.2
704.847	483.8
705.274	500
705.68	503.4
706.086	508.4
706.492	488
706.92	497.2
707.326	499.6
707.732	502.6
708.139	490.2
708.545	491.6
708.973	494.4
709.38	497.6
709.786	491.2
710.193	512.8
710.6	497.4
711.028	492
711.435	485
711.842	497.8
712.249	488.4
712.656	496.4
713.064	501.4
713.492	492
713.9	493
714.307	502
714.715	502.6
715.123	496.4
715.53	492.2
715.938	512.4
716.367	499.4
716.775	494.2
717.184	490.6
717.592	495.6
718	504
718.408	527.6
718.816	533.4
719.225	497
719.633	503.2
720.042	488
720.472	490
720.881	516
721.29	500
721.699	488
722.108	492
722.517	486
722.926	490.2
723.335	500.4
723.744	488.8
724.154	499.2
724.563	496.2
724.973	491.8
725.382	489
725.792	495.4
726.202	485.8
726.612	504.6
727.022	499.8
727.432	491.4
779.813	488.4
780.223	523.4
780.634	489.2
781.044	498.6
781.454	491.2
781.865	503.4
782.276	491
782.686	506.8
783.097	492
783.508	499.4
783.919	498.8
784.33	506.6
784.741	503.6
785.152	482
785.563	486.6
785.974	496
786.386	500.8
786.776	497.4
787.188	494.4
787.599	490.8
788.011	495
788.423	499.8
788.835	495.2
789.247	492.8
789.659	486.8
790.071	495.6
790.483	527.6
790.874	499.2
791.286	500.8
791.699	489.8
792.111	496.2
792.524	498.4
792.937	501.4
793.349	487.4
793.741	495.8
794.154	490
794.567	514.8
794.98	495.4
795.393	488.4
795.785	510.4
796.198	493
796.612	498.6
797.026	493.2
797.439	488.8
797.831	497.4
798.245	483.6
798.659	493
799.073	484.4
799.487	486
799.88	493.6
800.294	497.6
800.708	497.2
801.123	489.6
801.516	504.4
801.93	485.6
802.345	474.4
802.76	498
803.153	506.8
803.568	504.8
803.983	496.2
804.377	491.6
804.792	487.2
805.207	485.8
805.601	497.2
806.016	522.2
806.432	490.2
806.826	521.4
807.242	501.4
807.658	499.2
808.052	486
808.468	493.8
808.884	484.6
809.279	489.4
809.695	501.6
810.111	503
810.506	492.6
810.922	505.2
811.339	482.6
811.734	490.4
812.151	491.4
812.546	491.6
812.963	484.8
813.38	497
813.776	496.6
814.193	512
814.589	494.6
815.006	489.2
815.402	493.2
815.82	494.2
816.237	487.6
816.633	496.4
817.051	493.2
817.448	497.8
817.866	485
818.262	510.6
818.68	486.4
819.077	493.2
819.495	492.8
819.892	523.8
820.311	489.6
820.708	491.4
821.127	491.6
821.524	500.2
821.943	490
822.34	505.2
822.759	496.8
823.157	493.4
823.576	502.6
823.974	492.4
824.393	550.4
824.791	489.6
825.189	486
825.609	493.6
826.007	492.6
826.427	474.2
826.826	487.4
827.246	487.6
827.644	477.8
828.043	497.8
828.463	485.6
828.862	496.8
829.261	494.6
829.682	477.8
830.081	490.6
830.502	482.8
830.901	489.2
831.301	483.6
831.722	487
832.121	489.8
832.521	483.6
832.943	481
833.342	483.2
833.742	483.8
834.164	482.4
834.564	486
834.965	491.2
835.386	489.6
835.787	484.4
836.188	485
836.588	494.8
837.01	489.8
837.411	488.2
837.812	496.4
838.213	494.6
838.636	495.2
839.037	543.4
839.438	495
839.84	502.2
840.263	498.6
840.664	498.4
841.066	490
841.468	497
841.891	494
842.293	492.4
842.695	496.2
843.098	496.4
843.5	489.8
843.902	483.4
844.326	498.8
844.729	493.4
845.131	499.8
845.534	496.4
845.937	506
846.34	507.2
846.764	487.4
847.167	492.2
847.571	481.4
847.974	488.4
848.377	482.4
848.781	530.2
849.184	493.8
849.588	488.4
849.992	487
850.396	493
850.821	502.6
851.225	495.6
851.63	486.6
852.034	504.6
852.438	496
852.843	512.6
853.247	481
853.652	489.8
854.057	502.2
854.462	492
854.867	487
855.272	515.8
855.677	495.8
856.082	493.8
856.487	482.8
856.893	497
857.298	492.2
857.704	488.4
858.11	493
858.516	496.8
858.922	492.6
859.328	504.6
859.734	486
860.14	495.8
860.525	497.6
860.931	489
861.338	492.6
861.745	498.8
862.151	493.8
862.558	495.8
862.965	483.4
863.372	484
863.779	478.4
864.186	507.8
864.572	494
864.98	503
865.387	512.6
865.795	476.6
866.203	503.8
866.61	488.8
867.018	492.4
867.405	495.6
867.813	490
868.221	498.4
868.63	476.4
869.038	495
869.425	518
869.834	491.4
870.243	487.6
870.652	484.6
871.039	486.2
871.448	497.6
871.857	493.6
872.266	491.2
872.654	493.4
873.064	488.2
873.473	491.2
873.883	481.6
874.271	487.8
874.681	497.8
875.091	484.4
875.48	491.8
875.89	509.6
876.3	484.2
876.689	482.4
877.1	497.4
877.51	494.6
877.9	513.8
878.31	487.2
878.721	517.6
879.111	489
879.522	489.6
879.933	491.8
880.323	479.8
880.734	486.8
881.125	491.4
881.536	482.8
881.948	479.6
882.338	493.8
882.75	493.2
883.141	491.8
883.553	498
883.944	510.6
884.356	495.2
884.769	488.6
885.16	485.2
885.573	486.8
885.964	485.4
886.377	485.8
886.768	488.6
887.181	490
887.573	483.8
887.987	493.2
888.378	502.4
888.792	492.4
889.184	530.6
889.598	486.8
889.99	496
890.383	489.8
890.797	483.8
891.19	499.2
891.604	494.4
891.997	483.6
892.411	482.2
892.805	481
893.198	489.6
893.613	483.4
894.006	488.8
894.421	487
894.815	488.4
895.209	485.2
895.624	520.6
896.018	501.4
896.412	484.6
896.828	488.8
897.222	491
897.617	485
898.033	503.6
898.427	498.8
898.822	491
899.239	484
899.634	477.2
900.029	513.6
900.424	478.6
900.841	487.8
901.236	502.4
901.632	490.8
902.027	532.4
902.445	493.6
902.841	487.6
903.237	486
903.633	502.4
904.05	500.8
904.447	489.8
904.843	499.2
905.24	485.2
905.636	482
906.033	482.8
906.451	496.4
906.848	478
907.246	482.6
907.643	490.4
908.04	488.4
908.438	502.4
908.835	492.2
909.254	495
909.652	489.2
910.05	493.8
910.448	486.8
910.846	494
911.244	481
911.643	492.8
912.041	482.4
912.44	490.8
912.839	488
913.237	488.8
913.636	483.2
914.035	493.4
914.434	488.8
914.834	492.4
915.233	492
915.633	482.8
916.032	480.6
916.432	489
916.832	506.2
917.232	492.2
917.632	485.6
918.032	496.4
918.432	485.8
918.833	483.2
919.233	489.8
919.634	485.4
920.035	494.6
920.436	483.8
920.837	498.6
921.238	483.6
921.639	486.4
922.019	492.4
922.42	489
922.822	483.6
923.224	486.2
923.625	483.4
924.027	485
924.429	495.4
924.81	486.6
925.212	493.2
925.615	485.6
926.017	486.2
926.42	484
926.801	489.6
927.204	482.2
927.607	492.4
928.01	485.8
928.413	489
928.795	482.8
929.199	486.4
929.602	483.2
930.006	483.8
930.388	479
930.792	484.2
931.196	487.6
931.579	513.6
931.983	478.4
932.388	526.6
932.771	490
933.176	482.4
933.58	486.8
933.964	491.4
934.369	479.8
934.774	489.2
935.158	481.8
935.563	494.4
935.947	487
936.353	496
936.759	487.8
937.143	488.2
937.549	496.4
937.934	498.8
938.34	503.2
938.746	482.6
939.131	481
939.538	484.6
939.923	495.4
940.33	480.4
940.716	493.2
941.123	490
941.508	491.4
941.916	505
942.302	486.2
942.709	475.8
943.096	486.2
943.503	487.6
943.89	487
944.298	483.6
944.685	508.6
945.072	486
945.48	490.8
945.867	480.2
946.276	480
946.663	507.2
947.051	502.4
947.46	486.4
947.848	485.4
948.257	478.6
948.645	486.6
949.033	482
949.443	480
949.831	522.4
950.22	472.2
950.63	490.6
951.018	511.6
951.407	480
951.796	481.8
952.207	495.2
952.596	489.4
952.985	483.6
953.375	516.2
953.786	486.8
954.176	487.2
954.566	495.6
954.956	479.4
955.367	486.6
955.758	500.2
956.148	476.8
956.539	492
956.929	479.8
957.341	477.6
957.732	480.4
958.123	491.2
958.515	482.8
958.906	490.8
959.297	475.2
959.689	488.2
960.102	480
960.494	489
960.886	478.6
961.278	476.4
961.67	502.2
962.062	509.2
962.455	473.8
962.847	479.8
963.24	478.8
963.633	485.4
964.026	479.2
964.419	495.8
964.812	489.6
965.206	478.4
965.599	490
965.993	481
966.386	483.2
966.78	497
967.174	492.8
967.569	483
967.963	482.4
968.357	479.2
968.752	483
969.146	478
969.541	476.6
969.936	481.6
970.331	487.8
970.705	483.6
971.1	480.8
971.496	490.2
971.892	477.8
972.287	481.2
972.683	486.2
973.079	485.6
973.454	498.4
973.85	486
974.247	490.2
974.643	506.8
975.04	488.8
975.415	484.4
975.812	480.8
976.209	490
976.607	481.6
976.982	494.6
977.38	506.8
977.778	482.6
978.175	479.8
978.552	485.6
978.95	488.8
979.348	503
979.725	526
980.123	490
980.522	483.4
980.899	478.2
981.298	475
981.697	485.6
982.075	481.8
982.474	483.4
982.852	480.4
983.251	492
983.651	482
984.029	492.2
984.429	482.6
984.808	475.6
985.208	482.2
985.609	477.2
985.987	477.8
986.388	486.2
986.768	492.2
987.168	481.2
987.548	494
987.949	496.4
988.329	493.6
988.731	475
989.111	487.8
989.491	483
989.893	477.4
990.273	494.6
990.676	480.2
991.057	482.6
991.459	487
991.84	484.6
992.221	474
992.624	498.6
993.006	481.4
993.388	486.4
993.791	486
994.173	482.8
994.576	509.6
994.959	479.6
995.341	476.6
995.724	479.8
996.128	481.8
996.511	479.2
996.894	474.2
997.298	479.6
997.681	484
