#lambda/nm	C1
208.295	468
208.67	434.4
209.045	390.8
209.419	396.2
209.794	531.6
210.169	514.4
210.544	620.4
210.919	528
211.295	521.6
211.67	523.8
212.045	521.2
212.421	521.6
212.796	562.2
213.172	521.2
213.547	524.6
213.923	531.4
214.299	523.8
214.675	534.8
215.051	526
215.427	544.2
215.803	553.6
216.179	525.6
216.555	517.2
216.932	530.4
217.308	531.4
217.684	537
218.061	539
218.438	536
218.814	533
219.191	536.4
219.568	524.6
219.945	529.2
220.322	538
220.699	530.4
221.076	538.6
221.453	535.8
221.83	525.2
222.208	527.2
222.585	520.6
222.962	534.2
223.34	529.2
223.717	520.6
224.095	523.6
224.473	529.6
224.851	518.8
225.229	521.4
225.607	538.2
225.985	523.2
226.363	534
226.741	530.4
227.119	518.8
227.497	541
227.876	517.2
228.254	539.8
228.633	540
229.011	533.4
229.39	534.2
229.769	531.8
230.148	533
230.527	545.2
230.905	531.6
231.284	534.6
231.664	525
232.043	541.4
232.422	525.6
232.801	519.6
233.181	529
233.56	526.2
233.94	524.6
234.319	516.2
234.699	526.2
235.079	562.6
235.458	552.6
235.838	532.8
236.218	522.2
236.598	520.6
236.978	515
237.358	521.2
237.738	522.8
238.119	527.8
238.499	514
238.88	525.6
239.26	542.8
239.641	515
240.021	527.8
240.402	532.2
240.783	529.8
241.163	522.6
241.544	524
241.925	530.6
242.306	540.2
242.687	513.6
243.069	530
243.45	535.6
243.831	528.6
244.212	518.6
244.594	555.2
244.975	538.6
245.357	529
245.739	525.4
246.12	529
246.502	537.6
246.884	530.2
247.266	522.8
247.648	528.8
248.03	546.4
248.412	526
248.794	530.8
249.176	525
249.559	535.6
249.941	521.2
250.323	522.6
250.706	526.8
251.089	537
251.471	528.6
251.854	526.8
252.237	531.4
252.62	537.6
253.002	540
253.385	534.2
253.769	536.8
254.152	533.4
254.535	535.6
254.918	522.8
255.301	527.6
255.685	527
256.068	521.4
256.452	550.6
256.835	532.8
257.219	535.4
257.603	538.6
257.986	517.6
258.37	537.2
258.754	516.4
259.138	539.8
259.522	542
259.906	529
260.29	533.4
260.675	526.8
261.059	525.6
261.443	519
261.828	537.8
262.212	533
262.597	517.4
262.981	519.4
263.366	531
263.751	531.6
264.136	521.6
264.521	522.8
264.906	517.6
265.291	528.4
265.676	517.6
266.061	533
266.446	538.2
266.831	523.6
267.217	541.4
267.602	525.4
267.987	528.4
268.373	523.4
268.759	532
269.144	523.6
269.53	525.6
269.916	526.4
270.302	530.8
270.688	531.2
271.074	526.8
271.46	530.8
271.846	559.2
272.232	536.8
272.618	517.8
273.004	529.2
273.391	542.8
273.777	541
274.164	531.6
274.55	547.2
274.937	528.4
275.324	531.8
275.71	536
276.097	536.2
276.484	527.2
276.871	528.4
277.258	531.2
277.645	517.2
278.032	528.2
278.419	520
278.807	535.6
279.194	521.4
279.581	531.6
279.969	538
280.356	534
280.744	528.4
281.131	533.2
281.519	531.2
281.907	528.8
282.295	526.8
282.682	543
283.07	536.6
283.458	536
283.846	536.4
284.235	539.8
284.623	537
285.011	524.6
285.399	534.8
285.788	528.8
286.176	518.4
286.565	540
286.953	522.8
287.342	522.8
287.731	524.2
288.119	524.2
288.508	529.6
288.897	523.8
289.286	525.2
289.675	528.6
290.064	540.4
290.453	528.2
290.821	526.8
291.21	536
291.599	527.8
291.989	525.6
292.378	533.6
292.768	543
293.157	535.8
293.547	542
293.936	534
294.326	523
294.716	528.2
295.106	525.8
295.496	538
295.886	541.4
296.276	522.4
296.666	519.2
297.056	521.8
297.446	516.6
297.836	540.4
298.227	522.8
298.617	529.2
299.008	537.4
299.398	526.4
299.789	526.6
300.179	531.6
300.57	538.6
300.961	526.2
301.352	524.2
301.742	535.6
302.133	536.8
302.524	526.8
302.915	524.6
303.307	518.6
303.698	541
304.089	528
304.48	523.6
304.872	532.2
305.263	526.8
305.655	525.6
306.046	531.4
306.438	528.4
306.829	520
307.221	535.2
307.613	530.8
308.005	542
308.397	542.6
308.789	540.6
309.181	544.2
309.573	544.4
309.965	536.2
310.357	520.6
310.749	531.6
311.142	523.2
311.534	520.6
311.926	532.2
312.319	533.6
312.711	528.4
313.104	539
313.497	522.8
313.889	563.2
314.282	533.6
314.675	552
315.068	533.2
315.461	542
315.854	558.2
316.247	532
316.64	533
317.033	531
317.405	534.8
317.798	525.8
318.192	533.6
318.585	524.4
318.979	537
319.372	519
319.766	526
320.16	537.4
320.553	537.2
320.947	543.8
321.341	530.2
321.735	525.4
322.129	519.8
322.523	552
322.917	526.6
323.311	532.6
323.705	527.2
324.099	532
324.494	545
324.888	538.6
325.282	527.8
325.677	537
326.071	531
326.466	537
326.861	535.6
327.255	539.6
327.65	534.6
328.045	546.8
328.44	527.4
328.835	538.6
329.23	529.6
329.625	552
330.02	522.8
330.415	546
330.81	526
331.206	529.4
331.601	526.8
331.996	534
332.37	546
332.766	518.6
333.161	549.2
333.557	521.2
333.953	522.2
334.348	819.4
334.744	522.8
335.14	524
335.536	520.2
335.932	537
336.328	523.8
336.724	535.6
337.12	525.6
337.516	522
337.913	533.4
338.309	540.6
338.705	530.4
339.102	538.6
339.498	523.4
339.895	537.8
340.291	524.8
340.688	537.4
341.085	524.2
341.481	525.8
341.878	521.4
342.275	540
342.672	525.6
343.069	524.4
343.466	512.8
343.842	533.2
344.239	529.6
344.636	534.8
345.033	524.8
345.431	521.2
345.828	524.2
346.225	526.6
346.623	558.6
347.02	523.2
347.418	534.6
347.816	535.2
348.213	523
348.611	530.2
349.009	527
349.407	536.8
349.805	517.4
350.203	519.6
350.601	527
350.999	526.2
351.397	571.2
351.795	525.8
352.193	534.4
352.57	533.4
352.969	530.4
353.367	522.6
353.766	521.8
354.164	518
354.563	534.2
354.961	523
355.36	524
355.759	521.4
356.158	515.8
356.557	520.4
356.956	518
357.355	514
357.754	525.2
358.153	528.2
358.552	547.2
358.951	521.2
359.35	532
359.75	526.8
360.149	523.4
360.527	511.6
360.926	512.2
361.326	523.6
361.726	514.4
362.125	516.6
362.525	528.8
362.925	513
363.325	519
363.724	525.6
364.124	510.4
364.524	511
364.924	516.6
365.324	523.8
365.725	508.8
366.125	520
366.525	519
366.904	517.6
367.304	510.4
367.705	533.8
368.105	524.8
368.506	517.6
368.906	514
369.307	523.2
369.708	520.6
370.108	514
370.509	529.4
370.91	516.8
371.311	518.8
371.712	518.4
372.113	520
372.514	509.8
372.894	522.8
373.295	517.4
373.696	526.8
374.097	529.2
374.499	541.8
374.9	518.8
375.301	513.6
375.703	521.6
376.105	516
376.506	518.4
376.908	528
377.309	523.2
377.711	516.6
378.113	522.4
378.493	526.4
378.895	519.6
379.297	525.2
379.699	510.2
380.102	527.2
380.504	521
380.906	518.2
381.308	541.6
381.71	524.6
382.113	534
382.515	519
382.918	522.2
383.299	519
383.701	532.8
384.104	528.8
384.507	504.8
384.909	514
385.312	512.4
385.715	512.8
386.118	518
386.521	510.6
386.924	528.6
387.327	518.4
387.709	512.6
388.112	511.8
388.515	514.8
388.918	520.6
389.322	515.4
389.725	517.4
390.129	534.8
390.532	521.6
390.936	518
391.339	517.4
391.743	521.6
392.125	516
392.529	525.8
392.933	533.8
393.337	523.6
393.74	520.8
394.144	518.2
394.548	514
394.953	509.6
395.357	515.2
395.761	516.8
396.144	516.2
396.548	517.4
396.952	515.8
397.357	523.6
397.761	514.2
398.166	526.2
398.57	522.2
398.975	511.8
399.379	523.2
399.763	552.8
400.168	516.6
400.572	515.8
400.977	518.6
401.382	522.8
401.787	523.6
402.192	537.8
402.597	525.8
403.002	509.8
403.386	530.6
