#lambda/nm	C1
208.295	469.4
208.67	434.8
209.045	391.6
209.419	397.8
209.794	527.2
210.169	511.4
210.544	610
210.919	526.6
211.295	523
211.67	530.4
212.045	524.4
212.421	527
212.796	553.6
213.172	522.2
213.547	529.6
213.923	519
214.299	527.2
214.675	541.6
215.051	529.6
215.427	541
215.803	545
216.179	530.6
216.555	522
216.932	536.2
217.308	536
217.684	527.8
218.061	529.2
218.438	530.6
218.814	529.8
219.191	540.2
219.568	524.2
219.945	526.8
220.322	539.2
220.699	531.4
221.076	536
221.453	534.8
221.83	524.2
222.208	526.6
222.585	524.6
222.962	530.6
223.34	530.8
223.717	522.8
224.095	527.2
224.473	531.8
224.851	520.4
225.229	527.2
225.607	534.8
225.985	517.6
226.363	524.4
226.741	535.8
227.119	522.2
227.497	536.2
227.876	525.6
228.254	535.4
228.633	537
229.011	523.6
229.39	530.6
229.769	526.6
230.148	537.6
230.527	539.8
230.905	520.8
231.284	539.2
231.664	521
232.043	530.8
232.422	532.8
232.801	525.8
233.181	533.2
233.56	522.2
233.94	534.6
234.319	523
234.699	528.8
235.079	557.6
235.458	560
235.838	536.4
236.218	525
236.598	521.4
236.978	517.6
237.358	524
237.738	533
238.119	534.4
238.499	522.8
238.88	526.4
239.26	539.6
239.641	519.6
240.021	523
240.402	523.4
240.783	528.4
241.163	525.2
241.544	530.8
241.925	529.6
242.306	544
242.687	511.2
243.069	529
243.45	529.2
243.831	523.4
244.212	520.2
244.594	555
244.975	529.4
245.357	522.6
245.739	524
246.12	531.8
246.502	533
246.884	525.2
247.266	527.6
247.648	531
248.03	541.6
248.412	517.4
248.794	533.6
249.176	522.2
249.559	535.4
249.941	529.6
250.323	521.2
250.706	518
251.089	522.2
251.471	533.2
251.854	525.6
252.237	527.8
252.62	538.8
253.002	527.6
253.385	532.4
253.769	541.8
254.152	532.4
254.535	545
254.918	517.2
255.301	529.4
255.685	531.8
256.068	521.2
256.452	543
256.835	532.8
257.219	538
257.603	537.6
257.986	526
258.37	533.2
258.754	524.4
259.138	529.6
259.522	529.8
259.906	530.2
260.29	543.4
260.675	520
261.059	529.6
261.443	520.6
261.828	539.6
262.212	536.4
262.597	517
262.981	518.6
263.366	531.6
263.751	523.8
264.136	526
264.521	524
264.906	521.2
265.291	537
265.676	519.4
266.061	533.4
266.446	538
266.831	530.8
267.217	545.6
267.602	535
267.987	538
268.373	528.4
268.759	537.4
269.144	531.6
269.53	523
269.916	518.6
270.302	523.2
270.688	535.2
271.074	528.2
271.46	527.2
271.846	551
272.232	529.8
272.618	523
273.004	531
273.391	540.2
273.777	540.6
274.164	530.2
274.55	533.8
274.937	531.6
275.324	533.2
275.71	537.8
276.097	529.6
276.484	524.8
276.871	527.6
277.258	531.4
277.645	515.6
278.032	523.8
278.419	521
278.807	531.2
279.194	521.4
279.581	523.2
279.969	526.8
280.356	535.2
280.744	534.8
281.131	546.8
281.519	532.8
281.907	523.4
282.295	528.4
282.682	539.2
283.07	531.8
283.458	534.8
283.846	535.6
284.235	538.2
284.623	534.2
285.011	524
285.399	538.8
285.788	536.6
286.176	520.2
286.565	537
286.953	525.4
287.342	530.8
287.731	517.4
288.119	523.4
288.508	522.4
288.897	530.6
289.286	512
289.675	529.6
290.064	535.2
290.453	526
290.821	531.8
291.21	540
291.599	528.8
291.989	533.6
292.378	529.4
292.768	537
293.157	534.6
293.547	539
293.936	521
294.326	520.8
294.716	533.8
295.106	521.8
295.496	528
295.886	540.4
296.276	527.2
296.666	529.8
297.056	521.4
297.446	519.8
297.836	540.6
298.227	524
298.617	526
299.008	534.8
299.398	514.8
299.789	521
300.179	526.4
300.57	537.2
300.961	521
301.352	518.4
301.742	524.6
302.133	519.2
302.524	521.2
302.915	524.4
303.307	512.8
303.698	528.2
304.089	525.2
304.48	525.8
304.872	523.8
305.263	520.8
305.655	513.4
306.046	528
306.438	525.2
306.829	523.4
307.221	541.2
307.613	529.6
308.005	534.6
308.397	539.6
308.789	545
309.181	546.8
309.573	541.6
309.965	533.4
310.357	523
310.749	541
311.142	517.8
311.534	522.8
311.926	531.4
312.319	523.4
312.711	526.4
313.104	537.8
313.497	525.6
313.889	557.6
314.282	542.2
314.675	537.4
315.068	527.2
315.461	528.4
315.854	550.4
316.247	534.2
316.64	527.6
317.033	529.2
317.405	540.6
317.798	522
318.192	533
318.585	522.4
318.979	535.2
319.372	526
319.766	530
320.16	537.6
320.553	538.6
320.947	546.6
321.341	524.2
321.735	531.4
322.129	514
322.523	544.2
322.917	518.8
323.311	533.4
323.705	533.6
324.099	535
324.494	543
324.888	535.2
325.282	535.2
325.677	541.6
326.071	533
326.466	529.4
326.861	527.2
327.255	533.2
327.65	538.8
328.045	541
328.44	529.4
328.835	533.2
329.23	518.8
329.625	541.6
330.02	523
330.415	544.8
330.81	528.4
331.206	530.2
331.601	522.8
331.996	529.6
332.37	540.8
332.766	521.6
333.161	543
333.557	518.4
333.953	526
334.348	696.8
334.744	528.8
335.14	525.6
335.536	528.4
335.932	537
336.328	529.8
336.724	538.8
337.12	524.6
337.516	532.4
337.913	531
338.309	537
338.705	533
339.102	529
339.498	525.8
339.895	534.2
340.291	517
340.688	527.4
341.085	524
341.481	524.4
341.878	526.6
342.275	534.6
342.672	521.6
343.069	523.4
343.466	519.8
343.842	541.4
344.239	514.6
344.636	529.2
345.033	521.4
345.431	516
345.828	524
346.225	524
346.623	560.6
347.02	530.6
347.418	532.4
347.816	542
348.213	518
348.611	535.2
349.009	525.8
349.407	538.6
349.805	518.2
350.203	516.2
350.601	534.2
350.999	518.8
351.397	570.6
351.795	528.4
352.193	532.2
352.57	525.8
352.969	531
353.367	515.6
353.766	513.8
354.164	522.8
