#lambda/nm	C1
208.295	463.6
208.67	435.4
209.045	404.6
209.419	397.8
209.794	537.2
210.169	514.6
210.544	626.4
210.919	527.6
211.295	522.4
211.67	538.8
212.045	529
212.421	527.8
212.796	560
213.172	525
213.547	530.8
213.923	532.8
214.299	519.4
214.675	537.6
215.051	530.8
215.427	527.8
215.803	547.4
216.179	534.6
216.555	523.4
216.932	534.4
217.308	530.8
217.684	530
218.061	533.6
218.438	530
218.814	522
219.191	539.8
219.568	524.4
219.945	529
220.322	535.4
220.699	537
221.076	535.2
221.453	529.2
221.83	519
222.208	523.6
222.585	527
222.962	525.4
223.34	538
223.717	526
224.095	531.6
224.473	523.4
224.851	516.8
225.229	522.2
225.607	536.2
225.985	523
226.363	528.8
226.741	528.2
227.119	524.8
227.497	533
227.876	515.2
228.254	528.2
228.633	530.4
229.011	523.4
229.39	531.6
229.769	533.4
230.148	525.6
230.527	553
230.905	529.6
231.284	535.8
231.664	526.6
232.043	537.8
232.422	537.8
232.801	525.8
233.181	527.8
233.56	527.4
233.94	532.2
234.319	509
234.699	526.6
235.079	558.8
235.458	557.4
235.838	535.4
236.218	520.2
236.598	518
236.978	524.6
237.358	527.6
237.738	524.6
238.119	534.4
238.499	524
238.88	530.2
239.26	542.2
239.641	524.2
240.021	523.8
240.402	526.6
240.783	529.6
241.163	534.2
241.544	530.6
241.925	527.4
242.306	540.4
242.687	527.4
243.069	526.8
243.45	529.2
243.831	524.6
244.212	525
244.594	556.8
244.975	539
245.357	529.2
245.739	518.6
246.12	539.6
246.502	536.2
246.884	530.8
247.266	524.8
247.648	538
248.03	555.4
248.412	530.4
248.794	529.8
249.176	525.4
249.559	531.2
249.941	518.6
250.323	524.8
250.706	522.2
251.089	531.4
251.471	529.2
251.854	533.4
252.237	530.8
252.62	539.2
253.002	533.4
253.385	524.2
253.769	535.4
254.152	528
254.535	542.4
254.918	518.6
255.301	518.4
255.685	528.4
256.068	518.6
256.452	540.6
256.835	535.2
257.219	532
257.603	537.8
257.986	517.4
258.37	529.2
258.754	509.8
259.138	524.2
259.522	530.8
259.906	518.2
260.29	534
260.675	523.2
261.059	532.4
261.443	520.4
261.828	532.4
262.212	524.8
262.597	514.2
262.981	519.8
263.366	537.6
263.751	530.2
264.136	521.8
264.521	525
264.906	519.4
265.291	539.8
265.676	521.8
266.061	523.6
266.446	542.4
266.831	531.8
267.217	552
267.602	532.4
267.987	535.6
268.373	527
268.759	539.4
269.144	540
269.53	532.2
269.916	523.4
270.302	523.4
270.688	533.2
271.074	532.6
271.46	542.4
271.846	556.6
272.232	537
272.618	526.4
273.004	527.4
273.391	533
273.777	539
274.164	525.2
274.55	536
274.937	527.8
275.324	527.2
275.71	536
276.097	538.6
276.484	517.2
276.871	532
277.258	527
277.645	523.4
278.032	525.2
278.419	524.8
278.807	531.4
279.194	519.2
279.581	523
279.969	528.4
280.356	528
280.744	526.6
281.131	551.4
281.519	530.2
281.907	529.8
282.295	526.2
282.682	535.4
283.07	526
283.458	527.2
283.846	537.8
284.235	538.6
284.623	535.4
285.011	523.4
285.399	531.6
285.788	521
286.176	520
286.565	535.6
286.953	526.6
287.342	525.4
287.731	520.6
288.119	516.8
288.508	521.2
288.897	528.2
289.286	519.4
289.675	532.4
290.064	540.8
290.453	531
290.821	525.4
291.21	541.8
291.599	525.4
291.989	531
292.378	542.6
292.768	540
293.157	531.8
293.547	531
293.936	532.4
294.326	524.8
294.716	534.6
295.106	525.4
295.496	533.4
295.886	537.8
296.276	526.2
296.666	527.8
297.056	520.8
297.446	518
297.836	531.8
298.227	518.8
298.617	520.4
299.008	531
299.398	524.6
299.789	530
300.179	526.6
300.57	533.8
300.961	521
301.352	522
301.742	538.8
302.133	531.4
302.524	529.2
302.915	527.4
303.307	521
303.698	546.2
304.089	530.6
304.48	522.8
304.872	531.2
305.263	525.8
305.655	522.2
306.046	533.6
306.438	524
306.829	516.2
307.221	539
307.613	534.2
308.005	536
308.397	534
308.789	545.4
309.181	549.8
309.573	548.6
309.965	541.4
310.357	519.6
310.749	547
311.142	527.6
311.534	528.4
311.926	537.4
312.319	533
312.711	523.4
313.104	539.8
313.497	524.8
313.889	560.2
314.282	542.8
314.675	545.4
315.068	526.4
315.461	541.8
315.854	544.6
316.247	535
316.64	530.8
317.033	527.2
317.405	528.6
317.798	529.2
318.192	527.4
318.585	525.8
318.979	534.4
319.372	521.4
319.766	527.8
320.16	539.8
320.553	551.2
320.947	541
321.341	534.6
321.735	530.4
322.129	515.6
322.523	550
322.917	526
323.311	541.8
323.705	532.4
324.099	529.8
324.494	548.6
324.888	541
325.282	524.2
325.677	542.8
326.071	537.2
326.466	534
326.861	531.6
327.255	535.8
327.65	536.2
328.045	533.8
328.44	533.2
328.835	523.8
329.23	522
329.625	545.2
330.02	528
330.415	543
330.81	529
331.206	532
331.601	528.2
331.996	535.8
332.37	536.8
332.766	516.4
333.161	543.4
333.557	532
333.953	514.2
334.348	736.2
334.744	526.4
335.14	523.4
