#lambda/nm	C1
208.295	467
208.67	432.8
209.045	395.8
209.419	395.6
209.794	536
210.169	528.6
210.544	617.8
210.919	528.4
211.295	518.8
211.67	529.2
212.045	520.6
212.421	526.8
212.796	555.6
213.172	516.4
213.547	522.4
213.923	519.4
214.299	519.2
214.675	526.8
215.051	529
215.427	530.2
215.803	541.4
216.179	535.6
216.555	521.4
216.932	535.2
217.308	529.6
217.684	528.6
218.061	535.8
218.438	532.8
218.814	518.8
219.191	529.8
219.568	518.6
219.945	522.4
220.322	536
220.699	530.8
221.076	532
221.453	532.2
221.83	525.2
222.208	527.2
222.585	522
222.962	525.6
223.34	525.4
223.717	526
224.095	525.6
224.473	531.6
224.851	517.4
225.229	522.4
225.607	538.4
225.985	519.4
226.363	523.8
226.741	533.2
227.119	526.2
227.497	537.6
227.876	518.2
228.254	537.4
228.633	530.8
229.011	527.8
229.39	537.2
229.769	534.6
230.148	538
230.527	547.6
230.905	533.2
231.284	532
231.664	527.2
232.043	543.4
232.422	539.6
232.801	528.8
233.181	540.4
233.56	526.8
233.94	528.2
234.319	516.2
234.699	527.8
235.079	565.4
235.458	562
235.838	539.6
236.218	521.8
236.598	526.8
236.978	518
237.358	524.8
237.738	516.2
238.119	535
238.499	529.4
238.88	528.8
239.26	544.4
239.641	523.6
240.021	534
240.402	523.6
240.783	528
241.163	527.4
241.544	519
241.925	526.2
242.306	538.6
242.687	526.2
243.069	527.8
243.45	532.2
243.831	521
244.212	521.8
244.594	558
244.975	535.6
245.357	530.4
245.739	520
246.12	534.6
246.502	537.6
246.884	532
247.266	523.6
247.648	525.6
248.03	552.2
248.412	524.4
248.794	534.4
249.176	520.6
249.559	537.4
249.941	526.4
250.323	524.6
250.706	530.4
251.089	522.6
251.471	534.4
251.854	537.2
252.237	533.4
252.62	537.6
253.002	533.2
253.385	538
253.769	539
254.152	529.4
254.535	535.8
254.918	520.8
255.301	527.8
255.685	527.2
256.068	524.4
256.452	543.2
256.835	535.6
257.219	526.8
257.603	538.4
257.986	522.8
258.37	534.6
258.754	519.6
259.138	535.4
259.522	536.6
259.906	526.6
260.29	537.8
260.675	523.4
261.059	529
261.443	519
261.828	529.2
262.212	530.8
262.597	526.6
262.981	528.6
263.366	539.4
263.751	521.4
264.136	524.8
264.521	525
264.906	526.4
265.291	540
265.676	527
266.061	524
266.446	549
266.831	530.2
267.217	545.8
267.602	528.4
267.987	538
268.373	520.8
268.759	534.6
269.144	534.8
269.53	535
269.916	537.4
270.302	522
270.688	531.2
271.074	531.6
271.46	544.6
271.846	550.4
272.232	524.8
272.618	525.8
273.004	531.4
273.391	533
273.777	527.8
274.164	533.6
274.55	536.2
274.937	528.2
275.324	521.4
275.71	536.6
276.097	538
276.484	519.8
276.871	525.6
277.258	532.4
277.645	517.8
278.032	519
278.419	527
278.807	536.6
279.194	522.4
279.581	507.8
279.969	531.6
280.356	523.8
280.744	527.8
281.131	554.2
281.519	534.2
281.907	519.2
282.295	523.2
282.682	540.4
283.07	528
283.458	536.8
283.846	536.2
284.235	535.2
284.623	529
285.011	520
285.399	530.6
285.788	527.8
286.176	519.2
286.565	542.8
286.953	527
287.342	528.2
287.731	523.4
288.119	520.6
288.508	525.6
288.897	530.8
289.286	521.8
289.675	531
290.064	535.8
290.453	525
290.821	523.8
291.21	540.2
291.599	521.4
291.989	531.2
292.378	529.8
292.768	546.6
293.157	529.4
293.547	536
293.936	520.8
294.326	527.6
294.716	526.6
295.106	522.8
295.496	531.4
295.886	534.6
296.276	525.2
296.666	516.6
297.056	522
297.446	509.8
297.836	547.4
298.227	529.2
298.617	532.4
299.008	539.2
299.398	532.2
299.789	527.6
300.179	526.8
300.57	538
300.961	522.4
301.352	521.6
301.742	533.6
302.133	527.6
302.524	528
302.915	519.8
303.307	524
303.698	538.8
304.089	539.2
304.48	522.6
304.872	530.6
305.263	529.4
305.655	523.4
306.046	539
306.438	535.2
306.829	521
307.221	537.8
307.613	530.8
308.005	538.6
308.397	534.4
308.789	545.8
309.181	549.2
309.573	534
309.965	542.2
310.357	519.8
310.749	536.6
311.142	523.2
311.534	524.4
311.926	531.4
312.319	534
312.711	519
313.104	543
313.497	525
313.889	554
314.282	540.4
314.675	551.4
315.068	533.2
315.461	534.2
315.854	550.4
316.247	534
316.64	519.4
317.033	527.2
317.405	531.6
317.798	521.8
318.192	527.2
318.585	525.6
318.979	529.8
319.372	526.2
319.766	524.4
320.16	528.8
320.553	542.4
320.947	544
321.341	522.2
321.735	523.4
322.129	511.2
322.523	542.2
322.917	522.2
323.311	528.4
323.705	531
324.099	527.6
324.494	549
324.888	527.8
325.282	531.6
325.677	535.6
326.071	537.2
326.466	544.8
326.861	525.8
327.255	536.6
327.65	539.6
328.045	536.2
328.44	528.4
328.835	526.6
329.23	524.4
329.625	542
330.02	528
330.415	546.8
330.81	532.8
331.206	535
331.601	529.4
331.996	534.6
332.37	545.4
332.766	516.8
333.161	542.4
333.557	524.8
333.953	527.6
334.348	817.6
334.744	536
335.14	534.8
335.536	534.2
335.932	537.4
336.328	517.6
336.724	536
337.12	528.8
337.516	531.2
337.913	531
338.309	538.6
338.705	532.8
339.102	533.6
339.498	522.2
339.895	534.4
340.291	517
340.688	533
341.085	516.8
341.481	519.8
341.878	525.8
342.275	544
342.672	515.8
343.069	526.2
343.466	516.6
343.842	530.2
344.239	521.4
344.636	523.6
345.033	522.2
345.431	515.8
345.828	532.4
346.225	530.4
346.623	550
347.02	529
347.418	531.6
347.816	542
348.213	520.6
348.611	535.6
349.009	522.6
349.407	538.2
349.805	518.6
350.203	517.4
350.601	529.4
350.999	521.6
351.397	560
351.795	531.2
352.193	524.4
352.57	532.4
352.969	530.2
353.367	517.2
353.766	520.6
354.164	522.2
354.563	530.2
354.961	520.2
355.36	526
355.759	529
356.158	518.8
356.557	512.6
356.956	521.4
357.355	516.2
357.754	530.8
358.153	527.8
358.552	544.2
358.951	522.6
359.35	535.4
359.75	520.2
360.149	511
360.527	512.2
360.926	517.8
361.326	523
361.726	523
362.125	515.6
362.525	525.2
362.925	517.8
363.325	524.6
363.724	527.2
364.124	514.4
364.524	517.8
364.924	520.4
365.324	530.4
365.725	516.2
366.125	525.6
366.525	528.6
366.904	513.6
367.304	507
367.705	537.6
368.105	528.2
368.506	523.4
368.906	525.2
369.307	517.4
369.708	522.6
370.108	510.6
370.509	525.4
370.91	517.2
371.311	516.6
371.712	524.4
372.113	511.2
372.514	511.4
372.894	519.4
373.295	512
373.696	521.6
374.097	518.4
374.499	532.8
374.9	523.2
375.301	506
375.703	527.4
376.105	511.4
376.506	516.4
376.908	517.6
377.309	522
377.711	519
378.113	511.6
378.493	523.4
378.895	517.4
379.297	528.4
379.699	514.2
380.102	518.8
380.504	521.2
380.906	512.8
381.308	533.6
381.71	519.4
382.113	528.8
382.515	522.6
382.918	519.8
383.299	518.4
383.701	526
384.104	517.2
384.507	503.6
384.909	519.4
385.312	511.2
385.715	510.6
386.118	518.8
386.521	512.8
386.924	520.8
387.327	511.4
387.709	513.8
388.112	500.8
388.515	514.8
388.918	523.6
389.322	518.2
389.725	516.2
390.129	541.6
390.532	524.4
390.936	523.2
391.339	514
391.743	515.4
392.125	522.2
392.529	532.2
392.933	535.2
393.337	513.6
393.74	514.8
394.144	521.2
394.548	514.4
394.953	523.4
395.357	529.8
395.761	523.4
396.144	526.6
396.548	518.8
396.952	526.6
397.357	515.6
397.761	515
398.166	519.2
398.57	519.4
398.975	512.4
399.379	527
399.763	568.6
400.168	516.2
400.572	512.4
400.977	518.8
401.382	527.8
401.787	526
402.192	538
402.597	533.4
403.002	513.2
403.386	526
403.791	532.2
404.197	516.2
404.602	522.4
405.007	521.2
405.413	514
405.818	521.6
406.224	519.8
406.608	509.8
407.014	510.8
407.42	532.8
407.825	515.6
408.231	524
408.637	521
409.043	531.2
409.449	510
409.834	518
410.24	516.6
410.646	530.4
411.052	521.8
411.458	522.4
411.865	525.8
412.271	523.6
412.677	521.6
413.062	524
413.469	516.4
413.875	539
414.282	531
414.689	520.6
415.095	521.8
415.502	520
415.888	523.2
416.294	509.8
416.701	548.8
417.108	519.4
417.515	521.8
417.923	514
418.33	529.4
418.715	528.2
419.123	515.6
419.53	518.2
419.937	517.8
420.345	533.4
420.752	520.8
421.16	528.8
421.546	524.4
421.953	523
422.361	521
422.769	523.8
423.177	509.4
423.585	539.2
423.992	527
424.379	536.2
424.787	541.6
425.195	536.8
425.603	524.4
426.011	534.2
426.419	529.8
426.806	519
427.214	529.8
427.623	534.8
428.031	538.6
428.44	528.6
428.848	534.2
429.235	542.6
429.644	534.6
430.053	538.8
430.461	549.8
430.87	564.2
431.279	551
431.666	556
432.075	563.6
432.484	583.8
432.893	586.2
433.302	610.8
433.711	650.8
434.099	629.6
434.508	647.6
434.918	657.4
435.327	685.4
435.737	697.4
436.125	720
436.534	745.6
436.944	753
437.353	791.8
437.763	821.6
438.173	812.6
438.561	854.2
438.971	870
439.381	904
439.791	917.2
440.201	919.8
440.589	951.2
440.999	972.6
441.409	988.6
441.819	1005.2
442.23	1039
442.619	1045.4
443.029	1055
443.439	1058.4
443.85	1067.8
444.26	1096.6
444.649	1099
445.06	1119
445.471	1123.2
445.881	1149.8
446.292	1161
446.682	1177.4
447.092	1143.8
447.503	1215.2
447.914	1192
448.325	1189.8
448.715	1197
449.126	1196.2
449.537	1186
449.948	1202
450.338	1224.2
450.75	1233.6
451.161	1247
451.572	1255.6
451.984	1245.8
452.374	1227.2
452.786	1249.6
453.197	1258
453.609	1259
453.999	1245.8
454.411	1258.2
454.823	1266.4
455.235	1262.2
455.647	1264.2
456.037	1276.4
456.449	1266.6
456.862	1273.6
457.274	1279.4
457.665	1268.8
458.077	1285.4
458.489	1301.2
458.902	1287.2
459.293	1280.4
459.705	1288
460.118	1280.2
460.53	1279.2
460.921	1285.6
461.334	1282
461.747	1295.2
462.16	1304
462.551	1298
462.964	1295.6
463.377	1279.4
463.79	1291.8
464.182	1307.6
464.595	1289.4
465.008	1286.8
465.421	1297.6
465.813	1298
