#lambda/nm	C1
208.295	470.4
208.67	437.8
209.045	396.6
209.419	399.6
209.794	536.4
210.169	511.2
210.544	611.4
210.919	533
211.295	519.2
211.67	533.6
212.045	518.8
212.421	527
212.796	544
213.172	512.8
213.547	525.6
213.923	522.6
214.299	525.6
214.675	535.4
215.051	534.2
215.427	530
215.803	539
216.179	522.8
216.555	516.2
216.932	535.4
217.308	528
217.684	527.2
218.061	524.4
218.438	532.8
218.814	519.8
219.191	534.2
219.568	518.2
219.945	520.6
220.322	531.6
220.699	531
221.076	528.2
221.453	530.4
221.83	521.6
222.208	517
222.585	520.6
222.962	526.2
223.34	533.2
223.717	523
224.095	521.4
224.473	526.6
224.851	517.2
225.229	511.6
225.607	537.8
225.985	518.4
226.363	532
226.741	526.4
227.119	523.8
227.497	534.8
227.876	512.8
228.254	536
228.633	528.4
229.011	535.2
229.39	529.2
229.769	534.6
230.148	533.4
230.527	553.4
230.905	528.4
231.284	531.4
231.664	526.8
232.043	544.2
232.422	525.6
232.801	522.2
233.181	536.8
233.56	526.8
233.94	527
234.319	519
234.699	524.2
235.079	562.4
235.458	558.6
235.838	536.2
236.218	522.2
236.598	518.2
236.978	525.6
237.358	521.2
237.738	518.8
238.119	528.6
238.499	527.2
238.88	531.6
239.26	543.2
239.641	524
240.021	530.8
240.402	524.8
240.783	523.4
241.163	521.6
241.544	528.4
241.925	528.8
242.306	532.8
242.687	523.4
243.069	531.8
243.45	531.4
243.831	529.6
244.212	527.2
244.594	564
244.975	530.2
245.357	524
245.739	513.6
246.12	522.8
246.502	534.8
246.884	533
247.266	521.6
247.648	528.4
248.03	546
248.412	529.8
248.794	528.6
249.176	519.8
249.559	533.4
249.941	524.4
250.323	517
250.706	521.4
251.089	527.6
251.471	523.4
251.854	526
252.237	529
252.62	535.8
253.002	529.6
253.385	535.2
253.769	542.8
254.152	529.2
254.535	522.6
254.918	518.8
255.301	530.8
255.685	526.4
256.068	522
256.452	557
256.835	536.4
257.219	531.2
257.603	537.4
257.986	522.8
258.37	536.2
258.754	513.4
259.138	536.4
259.522	536
259.906	524.8
260.29	521
260.675	521.6
261.059	526.6
261.443	518.8
261.828	531.4
262.212	539.2
262.597	513.4
262.981	519.2
263.366	526.6
263.751	527
264.136	525
264.521	527.4
264.906	518.4
265.291	534.2
265.676	528.2
266.061	535.8
266.446	539.2
266.831	538.4
267.217	542.6
267.602	526.6
267.987	528.2
268.373	526.6
268.759	539
269.144	531.8
269.53	534.4
269.916	526.8
270.302	524.4
270.688	533.4
271.074	535.6
271.46	541.4
271.846	560.4
272.232	527.8
272.618	519
273.004	522.8
273.391	538.8
273.777	536.8
274.164	530.6
274.55	544.4
274.937	529
275.324	521
275.71	529.2
276.097	534.4
276.484	521
276.871	522.6
277.258	533.4
277.645	515.6
278.032	526.4
278.419	519.8
278.807	531.4
279.194	522.4
279.581	512
279.969	530.6
280.356	527
280.744	532
281.131	542
281.519	538.4
281.907	523.6
282.295	523.6
282.682	533.2
283.07	531.6
283.458	530.2
283.846	538.2
284.235	540.4
284.623	540.2
285.011	519.6
285.399	529.4
285.788	525
286.176	517.4
286.565	536.4
286.953	532.2
287.342	522.8
287.731	521.2
288.119	520.6
288.508	527.8
288.897	528.6
289.286	533.6
289.675	526
290.064	536.4
290.453	523.6
290.821	521.6
291.21	547
291.599	531.6
291.989	520.6
292.378	532.8
292.768	540.6
293.157	524.6
293.547	536
293.936	520.4
294.326	528.4
294.716	533
295.106	526.2
295.496	532.2
295.886	532.2
296.276	532.8
296.666	526.4
297.056	520.6
297.446	515.4
297.836	531.2
298.227	526
298.617	530.6
299.008	542
299.398	521
299.789	523.6
300.179	525.2
300.57	538.4
300.961	523.6
301.352	526.4
301.742	529.8
302.133	522.4
302.524	528
302.915	532.8
303.307	521.8
303.698	537.8
304.089	533
304.48	525.8
304.872	528.8
305.263	530
305.655	523.4
306.046	528.6
306.438	532.8
306.829	520
307.221	534.8
307.613	533.8
308.005	532.8
308.397	541.2
308.789	547.4
309.181	546.2
309.573	547.2
309.965	534
310.357	527.2
310.749	538.8
311.142	524.2
311.534	520
311.926	527.4
312.319	523.6
312.711	527.6
313.104	544
313.497	523.8
313.889	560.2
314.282	540.6
314.675	545.4
315.068	528.6
315.461	531.4
315.854	552.8
316.247	525.6
316.64	530.4
317.033	526.6
317.405	528.6
317.798	528.2
318.192	529.2
318.585	517.8
318.979	526.4
319.372	520.8
319.766	522.4
320.16	535.6
320.553	540
320.947	537.2
321.341	520.2
321.735	527.6
322.129	521.2
322.523	540.8
322.917	514.4
323.311	529.6
323.705	520.4
324.099	534.6
324.494	538.6
324.888	535
325.282	530.8
325.677	530.2
326.071	529
326.466	536.4
326.861	532.2
327.255	536.8
327.65	541.4
328.045	541.6
328.44	535.8
328.835	529.2
329.23	526
329.625	549.2
330.02	527
330.415	544.4
330.81	531.4
331.206	530.2
331.601	521
331.996	535.8
332.37	547.2
332.766	522.6
333.161	544
333.557	528.8
333.953	521
334.348	711.4
334.744	527.2
335.14	518.4
335.536	523
335.932	533
336.328	515.4
336.724	538.6
337.12	528.4
337.516	535.6
337.913	524.8
338.309	546.2
338.705	524.8
339.102	537.4
339.498	523.6
339.895	536.2
340.291	522.6
340.688	538.8
341.085	517.6
341.481	521.6
341.878	525
342.275	534
342.672	522.6
343.069	523.2
343.466	515.6
343.842	537.6
344.239	517
344.636	529
345.033	523
345.431	516.6
345.828	523
346.225	527.4
346.623	550.2
347.02	532
347.418	537.4
347.816	542
348.213	529.8
348.611	529.4
349.009	523.2
349.407	537.2
349.805	519.4
350.203	521
350.601	539
350.999	518.8
351.397	557.8
351.795	526
352.193	533.2
352.57	527.2
352.969	538
353.367	517.2
353.766	517.4
354.164	514
354.563	537.2
354.961	522
355.36	523.2
355.759	523.8
356.158	520.4
356.557	519.4
356.956	517.4
357.355	507.4
357.754	532.2
358.153	527.8
358.552	545.2
358.951	520.8
359.35	527.4
359.75	519.6
360.149	515.6
360.527	511.4
360.926	513.2
361.326	525.6
361.726	516.8
362.125	518.2
362.525	523.2
362.925	517
363.325	521.4
363.724	523
364.124	520.8
364.524	520.6
364.924	518
365.324	537.2
365.725	506.6
366.125	517.4
366.525	528
366.904	519.6
367.304	510.6
367.705	526.6
368.105	529.4
368.506	514.8
368.906	527.4
369.307	520.6
369.708	519.2
370.108	509.2
370.509	523.6
370.91	516.6
371.311	520
371.712	523.8
372.113	524
372.514	517
372.894	527
373.295	516.2
373.696	534.8
374.097	527.8
374.499	540.8
374.9	521.8
375.301	517.8
375.703	516.8
376.105	517.2
376.506	525.8
376.908	523.4
377.309	524.4
377.711	521.8
378.113	516.4
378.493	525.2
378.895	524.8
379.297	535.4
379.699	510.2
380.102	520.4
