#lambda/nm	C1
468.686	1158
469.078	1131.2
469.492	1139.6
469.906	1127
470.298	1141.8
470.712	1141.6
471.126	1166
471.54	1128.8
471.933	1139.4
472.347	1142.6
472.761	1125.4
473.175	1138.2
473.568	1126.2
473.982	1132.6
474.397	1132.2
474.79	1135.2
475.204	1125.4
475.619	1118.8
476.033	1120
476.426	1106.4
476.841	1100.8
477.256	1136.2
477.649	1099.4
478.064	1097.8
478.479	1094.4
478.872	1088.4
479.287	1073.6
479.702	1089.6
480.118	1082.2
480.511	1088.4
480.927	1077.2
481.342	1080.8
481.736	1087.8
482.151	1067.8
482.566	1093.4
482.96	1073.4
483.376	1058.6
483.792	1059
484.186	1061.6
484.602	1055.2
485.017	1054.4
485.412	1048.6
485.827	1038
486.243	1056.6
486.638	1059
487.054	1045
487.47	1049
487.865	1018.4
488.281	1026.8
488.697	1019
489.092	1023
489.508	1011.4
489.925	1019.2
490.32	1002.8
490.736	1010.2
491.153	1003.8
491.548	997.6
491.964	997.6
492.381	971.6
492.776	994.6
493.193	984.2
493.61	996
494.006	974.2
494.422	986
494.84	961
495.235	983
495.652	972
496.069	955.2
496.465	957.6
496.883	959
497.3	961.8
497.696	934.6
498.113	939.8
498.509	919.4
498.927	916.8
499.344	925.2
499.741	915.2
500.158	922.6
500.576	919.2
500.973	911.8
501.39	888.4
501.787	903
502.205	902.4
502.623	890.6
503.02	898.2
503.438	892.4
503.856	889.8
504.253	884.2
504.671	887.6
505.068	869.6
505.486	877.4
505.905	886.2
506.302	874.4
506.72	872
507.118	851.2
507.536	854.8
507.955	853.8
508.352	850.2
508.771	856.6
509.169	837.2
509.587	822.6
510.006	828.8
510.404	824
510.823	815.8
511.221	820.4
511.64	808
512.038	832.2
512.457	809.2
512.877	807
513.275	807.8
513.694	794
514.092	798.6
514.512	799
514.91	809.8
515.33	794.4
515.749	794
516.148	785.8
516.568	787.4
516.966	779
517.386	766.2
517.785	775.6
518.205	768.8
518.603	763
519.024	748.8
519.444	766
519.843	772
520.263	781.8
520.662	752.6
521.082	756.2
521.481	755.6
521.902	753.4
522.301	749.4
522.722	738.8
523.121	733
523.542	743.4
523.963	729.2
524.362	734.6
524.783	732
525.183	724.2
525.604	728.4
526.003	722
526.425	719
526.824	712.6
527.246	718
527.646	722.8
528.067	710.8
528.467	714.6
528.888	716.6
529.289	694.6
529.71	690.6
530.11	705.6
530.532	698.2
530.932	690
531.354	682.2
531.755	719.2
532.176	699
532.577	691.6
532.999	681.2
533.4	675.6
533.822	685.2
534.223	677
534.645	676.8
535.046	689.2
535.468	677.6
535.869	682.8
536.292	665.8
536.693	705.8
537.115	667.6
537.516	661
537.939	664.6
538.34	681
538.742	669.2
539.165	663
539.566	664.8
539.989	650.8
540.391	654.2
540.814	656
541.216	652
541.639	657.8
542.041	646.4
542.464	642.4
542.866	649.8
543.268	635.4
543.691	652.6
544.093	647
544.517	650.6
544.919	634.4
545.343	659.4
545.745	635.6
546.147	632.8
546.571	635
546.974	624.4
547.398	628.6
547.8	636.6
548.224	625
548.627	629.2
549.03	633.6
549.454	618.8
549.857	612.4
550.281	620
550.684	618.4
551.087	622.6
551.512	622
551.915	619.6
552.34	611.8
552.743	609
553.146	617.4
553.571	608.6
553.975	629.8
554.399	595.8
554.803	647.2
555.207	598.2
555.632	603.6
556.036	603.8
556.461	604
556.865	603.2
557.268	600
557.694	601
558.098	611.2
558.502	595.4
558.927	598
559.332	586.4
559.736	586.8
560.162	593.2
560.566	587.4
560.992	598.8
561.396	585
561.801	584
562.227	585.2
562.631	582.8
563.036	581.4
563.462	593.4
563.867	585.8
564.272	570.6
564.698	590
565.103	576.4
565.508	594.6
565.935	569.8
566.34	571.8
566.745	588.6
567.172	571.6
567.577	581.2
567.982	588.4
568.409	571.2
568.815	562.4
569.22	573.6
569.626	575.4
570.053	556.6
570.459	562.4
570.865	574.6
571.292	566
571.698	578.4
572.104	551
572.531	561.2
572.937	575.8
573.343	556.2
573.75	557.2
574.177	556.2
574.583	556.4
574.99	561.2
575.396	563.4
575.824	554
576.231	568.2
576.637	548.8
577.065	582.2
577.472	546.8
577.879	553.4
578.286	562.2
578.714	543
579.121	556
579.528	552.4
579.935	564
580.364	557.6
580.771	539.6
581.178	540.6
581.585	558
582.014	551.4
582.421	555.2
582.829	538.4
583.236	557.6
583.644	544.6
584.073	540.2
584.481	546.6
584.889	537.6
585.296	553.2
585.726	544.8
586.134	532.6
586.542	539.8
586.95	550.6
587.358	540
587.787	544
588.196	528.4
588.604	536.4
589.012	540.4
589.421	532.4
589.851	525.6
590.259	548.8
590.668	531.2
591.076	565
591.485	536.6
591.894	534.6
592.324	542.8
592.733	534.8
593.142	523.2
593.551	526.6
593.96	540.8
594.369	524
594.8	525.8
595.209	531.4
595.618	507.2
596.028	526.6
596.437	522.4
596.847	535.4
597.256	531.2
597.687	531.4
598.097	524.8
598.507	512.8
598.917	531.8
599.327	531.4
599.736	525.6
600.146	526.2
600.556	520.2
600.988	538.2
601.398	522
601.808	530.4
602.219	516.6
602.629	521.6
603.039	528
603.45	540.4
603.86	519
604.271	534.6
604.703	515.4
605.114	524.2
605.525	527.6
605.935	526.2
606.346	538.2
606.757	530.4
607.168	515.6
607.579	511.4
607.99	527.8
608.402	514.4
608.813	524.4
609.224	523
609.636	518.2
610.047	511
610.48	525.2
610.892	534.4
611.303	527
611.715	522.6
612.127	508
612.539	515
612.95	519.4
613.362	508.4
613.774	513.2
614.186	510.4
614.599	514.4
615.011	524.4
615.423	520.6
615.835	519.8
616.248	513.4
616.66	520
617.073	513.8
617.485	516.6
617.898	512.8
618.311	520.2
618.723	523.4
619.136	534
619.549	531.2
619.962	543.2
620.375	517.4
620.788	525
621.201	518.8
621.614	522.2
622.028	512.6
622.441	516.8
622.854	527
623.268	511.2
623.681	515
624.095	504.4
624.509	513.6
624.922	524.4
625.336	500.4
625.728	511.8
626.142	518.2
626.556	521
626.97	510.6
627.384	514.4
627.799	518.8
628.213	522
628.627	511.2
629.041	510.2
629.456	516.2
629.87	506.6
630.285	524.2
630.699	521.8
631.093	513
631.507	518.4
631.922	513.4
632.337	523.6
632.752	501.2
633.167	512.4
633.582	510.4
633.997	517.6
634.412	508.4
634.806	514.4
635.221	509.6
635.637	520.6
636.052	498.2
636.468	506.4
636.883	522
637.299	510.6
637.715	510
638.109	510.6
638.525	504.4
638.941	520.6
639.357	512.8
639.773	523.4
640.189	512.6
640.584	513.2
641	520.4
641.416	496.2
641.832	508.6
642.249	504.8
642.665	512
643.06	518
643.477	515.8
643.894	497.8
644.31	510.8
644.727	512.6
645.123	506.4
645.54	498
645.957	511.2
646.374	517.6
646.77	501.8
647.187	532.8
647.604	506.6
648.021	496.2
648.439	499.2
648.835	506
649.252	508
649.67	508.8
650.088	503.4
650.484	515.8
650.902	515.2
651.32	511.2
651.738	506.8
652.134	498.8
652.552	524
652.971	507.4
653.389	500.8
653.786	513.4
654.204	513.6
654.622	499.6
655.019	510.8
655.438	508
655.857	501.2
656.275	513.6
656.673	501
657.091	510.4
657.51	496.8
657.908	510.2
658.327	519.8
658.746	497.6
659.144	503.8
659.563	506.8
659.982	499.8
660.38	501
660.8	507.2
661.219	508.4
661.617	502.2
662.037	500.6
662.457	508.6
662.855	482
663.275	523.4
663.695	498.6
664.094	503.4
664.514	499
664.934	497.8
665.333	507.8
665.753	501.6
666.152	501.4
666.572	491.2
666.993	509
667.392	498.2
667.812	508
668.212	497.8
668.632	506
669.053	503
669.453	509.6
669.874	502.6
670.273	505.8
670.694	502.4
671.116	520
671.515	515
671.937	503.4
672.337	499.6
672.758	499.8
673.158	508.2
673.58	498.8
673.98	513.6
674.402	513.8
674.824	500
675.224	496
675.646	495.8
676.047	497.6
676.469	505.8
676.869	505.2
677.292	506.8
677.693	499.6
678.115	497.4
678.516	507.4
678.939	500.4
679.34	503.4
679.762	512
680.164	512
680.586	494.2
680.988	508.6
681.411	522.6
681.812	501
682.236	495
682.637	492.6
683.061	496.6
683.462	500.4
683.864	499.4
684.288	505.8
684.69	490.8
685.114	502.6
685.516	502.6
685.94	495.8
686.342	505.4
686.766	499.2
687.168	495.6
687.571	509
687.995	501.8
688.398	489.6
688.822	499.4
689.225	511.8
689.628	518.8
690.052	504.6
690.456	498.4
690.88	500.2
691.284	488
691.687	498.2
692.112	486.8
692.515	490.2
692.919	504.2
693.344	506.8
693.747	496
694.173	495.2
694.577	497.2
694.98	490.2
695.406	497.2
695.81	503
696.214	500.2
696.64	494.2
697.044	499.4
697.448	502.2
697.874	502.2
698.279	502
698.684	493.6
699.11	496.2
699.514	495.4
699.919	503.6
700.324	490.2
700.75	499.8
701.156	500.2
701.561	508.4
701.987	499.2
702.393	507.2
702.798	497
703.203	503
703.63	490
704.036	484.6
704.442	499.6
704.847	489
705.274	495.8
705.68	494.6
706.086	495
706.492	494.6
706.92	493
707.326	510.4
707.732	489.2
708.139	494.4
708.545	496.6
708.973	491.2
709.38	497.8
709.786	484.6
710.193	508
710.6	497
711.028	497
711.435	483.6
711.842	495
712.249	490.6
712.656	499.2
713.064	505
713.492	484.6
713.9	497.2
714.307	504.6
714.715	502.4
715.123	505.4
715.53	499.6
715.938	503
716.367	490.6
716.775	498.6
717.184	486.6
717.592	486
718	498.8
718.408	517.4
718.816	527.6
719.225	494.8
719.633	496
720.042	482.4
720.472	488
720.881	504.6
721.29	494.2
721.699	489
722.108	494.4
722.517	491
722.926	490.2
723.335	502
723.744	493.8
724.154	491.2
724.563	503.4
724.973	499
725.382	493
725.792	496
726.202	489.8
726.612	501.2
727.022	491
727.432	492.2
779.813	494.4
780.223	528.6
780.634	488.8
781.044	494.6
781.454	498.4
781.865	501.4
782.276	490
782.686	504.2
783.097	498.8
783.508	487.2
783.919	495.6
784.33	505.4
784.741	504.6
785.152	496.8
785.563	488.8
785.974	486.6
786.386	493.6
786.776	487.2
787.188	490.6
787.599	493.6
788.011	500.2
788.423	490.8
788.835	490.2
789.247	486.8
789.659	494
790.071	488.6
790.483	525.8
790.874	493.6
791.286	499.2
791.699	484.4
792.111	491.4
792.524	492
792.937	493
793.349	482.4
793.741	483
794.154	483.6
794.567	505.4
794.98	488.8
795.393	485
795.785	504
796.198	491.6
796.612	494.4
797.026	486.6
797.439	480.6
797.831	491.4
798.245	488.2
798.659	489.4
799.073	485.4
799.487	487.4
799.88	490.2
800.294	500.4
800.708	492.4
801.123	494.4
801.516	501.6
801.93	487.8
802.345	483.6
802.76	496.2
803.153	505.2
803.568	505.4
803.983	498.2
804.377	494.2
804.792	490.4
805.207	480.8
805.601	488.4
806.016	524.8
806.432	488
806.826	516
807.242	499.8
807.658	496
808.052	490
808.468	492
808.884	481.8
809.279	489.4
809.695	496.8
810.111	515.4
810.506	500.2
810.922	509.6
811.339	492.8
811.734	499.8
812.151	490.8
812.546	485.6
812.963	489.8
813.38	492.4
813.776	490.8
814.193	511.2
814.589	500
815.006	494.4
815.402	487.4
815.82	480
816.237	487.4
816.633	495.4
817.051	484.4
817.448	491.2
817.866	481
818.262	509
818.68	491.2
819.077	489.2
819.495	496.4
819.892	529
820.311	488.8
820.708	495.8
821.127	489.4
821.524	502.2
821.943	493.2
822.34	504.2
822.759	490.8
823.157	491.6
823.576	501.6
823.974	500.4
824.393	581.2
824.791	493.4
825.189	487.4
825.609	490.2
826.007	482.6
826.427	480.2
826.826	490
827.246	496.4
827.644	478.6
828.043	505.2
828.463	485.8
828.862	502.2
829.261	496.2
829.682	492.8
830.081	501
830.502	486.6
830.901	495.2
831.301	484
831.722	491.4
832.121	491.6
832.521	482.2
832.943	493.2
833.342	501.4
833.742	485
834.164	498
834.564	479
834.965	495.6
835.386	496.2
835.787	490.2
836.188	489.6
836.588	492
837.01	490.2
837.411	492.8
837.812	494
838.213	492.2
838.636	489
839.037	545.4
839.438	493.8
839.84	498.2
840.263	496.8
840.664	486.2
841.066	493
841.468	489.4
841.891	486.8
842.293	495.8
842.695	490.4
843.098	499.8
843.5	485.8
843.902	488.4
844.326	502
844.729	489.4
845.131	499.8
845.534	488.2
845.937	492
846.34	505
846.764	480.8
847.167	497
847.571	481.4
847.974	494.4
848.377	489.4
848.781	530.8
849.184	502
849.588	488.8
849.992	495
850.396	486
850.821	509
851.225	489.8
851.63	484.6
852.034	498.8
852.438	489.6
852.843	552.2
853.247	479
853.652	483.4
854.057	497.4
854.462	493.8
854.867	490.8
855.272	518.2
855.677	499
856.082	480
856.487	481
856.893	497.6
857.298	494.8
857.704	487.8
858.11	489.4
858.516	493.4
858.922	491.8
859.328	494
859.734	485
860.14	491
860.525	492
860.931	481.2
861.338	492.8
861.745	500
862.151	501.2
862.558	489.2
862.965	487.4
863.372	490.2
863.779	486.8
864.186	506.2
864.572	481.4
864.98	499.2
865.387	514.2
865.795	481.6
866.203	493
866.61	491
867.018	490.6
867.405	495
867.813	480.2
868.221	488.4
868.63	484.4
869.038	495.6
869.425	514.8
869.834	494.4
870.243	486.2
870.652	483
871.039	484.2
871.448	483.6
871.857	490.6
872.266	485.6
872.654	487.6
873.064	486.2
873.473	494.6
873.883	480.8
874.271	491.2
874.681	500
875.091	481.6
875.48	496.2
875.89	506
876.3	487.2
876.689	487.2
877.1	485.4
877.51	491.8
877.9	509.2
878.31	486.8
878.721	520.2
879.111	494.8
879.522	492.8
879.933	483.8
880.323	482.4
880.734	483.6
881.125	489.6
881.536	489.2
881.948	481.6
882.338	479.4
882.75	495.8
883.141	486.6
883.553	492.4
883.944	514.6
884.356	493.4
884.769	480.2
885.16	487.2
885.573	488.6
885.964	484
886.377	490.6
886.768	482.8
887.181	487.2
887.573	475.6
887.987	494.2
888.378	501.4
888.792	488.4
889.184	527.2
889.598	489.2
889.99	489.8
890.383	487
890.797	482.4
891.19	501.2
891.604	489
891.997	484.6
892.411	490.2
892.805	479.8
893.198	477.6
893.613	478.4
894.006	486.4
894.421	478
894.815	488.8
895.209	482.4
895.624	513.6
896.018	497.4
896.412	489.6
896.828	483
897.222	492.6
897.617	484.6
898.033	512.8
898.427	488.6
898.822	491
899.239	478.6
899.634	478.2
900.029	499.4
900.424	479.6
900.841	479.6
901.236	493.6
901.632	496
902.027	531.8
902.445	489.2
902.841	490
903.237	491.6
903.633	493.4
904.05	489.2
904.447	492.2
904.843	497.4
905.24	480.4
905.636	486.6
906.033	485
906.451	496.8
906.848	479.2
907.246	483.2
907.643	493.6
908.04	489.4
908.438	496.8
908.835	497.4
909.254	487
909.652	488.6
910.05	482.6
910.448	479.8
910.846	495
911.244	475.8
911.643	491.8
912.041	489.2
912.44	497.8
912.839	479.8
913.237	483.8
913.636	485.6
914.035	486.6
914.434	479
914.834	501.2
915.233	492.4
915.633	486.6
916.032	485
916.432	480.8
916.832	508.8
917.232	484
917.632	479.6
918.032	493.6
918.432	488.4
918.833	487.6
919.233	483
919.634	480.2
920.035	497.8
920.436	487.2
920.837	496.2
921.238	489
921.639	483.8
922.019	491.8
922.42	493
922.822	497.2
923.224	480.8
923.625	489
924.027	495.6
924.429	504.4
924.81	501.4
925.212	492.6
925.615	489.2
926.017	487.4
926.42	491.6
926.801	491
927.204	493.6
927.607	491
928.01	498.8
928.413	487
928.795	481.4
929.199	485.4
929.602	486
930.006	481.2
930.388	477.2
930.792	492.6
931.196	481.2
931.579	515
931.983	478.8
932.388	520.2
932.771	480.6
933.176	482.8
933.58	490.8
933.964	492.6
934.369	486
934.774	486.4
935.158	482.2
935.563	490
935.947	487.8
936.353	490.4
936.759	479.6
937.143	491
937.549	485.8
937.934	499.2
938.34	496.8
938.746	480
939.131	484.2
939.538	479.8
939.923	484.6
940.33	478.8
940.716	483.2
941.123	487.4
941.508	494.2
941.916	493.2
942.302	487.8
942.709	478.2
943.096	479.6
943.503	490.4
943.89	486.6
944.298	473.2
944.685	508.2
945.072	483.2
945.48	495.6
945.867	474.4
946.276	474.8
946.663	502
947.051	494.6
947.46	482.6
947.848	485.8
948.257	484.8
948.645	491
949.033	484.2
949.443	483.2
949.831	520.4
950.22	483.4
950.63	497.6
951.018	509.4
951.407	480
951.796	477.8
952.207	493.6
952.596	486.6
952.985	483.8
953.375	510.4
953.786	483.8
954.176	479
954.566	490.4
954.956	477.8
955.367	488.8
955.758	505.4
956.148	482.4
956.539	493.6
956.929	485
957.341	479.2
957.732	480
958.123	486.2
958.515	480
958.906	485.2
959.297	484.2
959.689	485.8
960.102	474.6
960.494	482.6
960.886	479
961.278	474.8
961.67	497.4
962.062	516.6
962.455	483.6
962.847	478
963.24	486.4
963.633	488.6
964.026	478
964.419	484
964.812	494
965.206	485.4
965.599	489.2
965.993	483
966.386	485.2
966.78	491.2
967.174	501
967.569	486.4
967.963	479.6
968.357	474.4
968.752	486
969.146	480.4
969.541	482.8
969.936	484
970.331	486.6
970.705	485.6
971.1	480.8
971.496	487.6
971.892	482.2
972.287	489.8
972.683	485.8
973.079	483.8
973.454	492.2
973.85	480.2
974.247	490.6
974.643	504.2
975.04	482.2
975.415	485.2
975.812	477.2
976.209	478.4
976.607	475.6
976.982	490.4
977.38	495.2
977.778	485.6
978.175	474.2
978.552	476.8
978.95	485.4
979.348	492
979.725	521
980.123	477.2
980.522	480.6
980.899	483
981.298	480.6
981.697	489.4
982.075	488
982.474	484.4
982.852	485.8
983.251	484
983.651	482.2
984.029	489.6
984.429	482.4
984.808	473.2
985.208	484
985.609	471
985.987	472.4
986.388	488.6
986.768	484.2
987.168	482.2
987.548	494.4
987.949	488
988.329	486.2
988.731	463
989.111	486.8
989.491	484
989.893	480.4
990.273	490.2
990.676	473.6
991.057	482.8
991.459	484.2
991.84	483.6
992.221	476.4
992.624	489
993.006	483.8
993.388	486
993.791	492.8
994.173	478.8
