#lambda/nm	C1
208.295	463.4
208.67	426
209.045	399
209.419	400.4
209.794	532
210.169	519.8
210.544	614
210.919	534.6
211.295	521.2
211.67	528.8
212.045	522.2
212.421	525
212.796	556.6
213.172	521.4
213.547	520
213.923	529.6
214.299	524.2
214.675	533.8
215.051	533.4
215.427	529.8
215.803	539.2
216.179	537
216.555	520.2
216.932	530.6
217.308	536.2
217.684	525.6
218.061	539.2
218.438	535.4
218.814	524
219.191	534.8
219.568	525
219.945	525.2
220.322	528
220.699	528.4
221.076	539.6
221.453	521.6
221.83	521.4
222.208	522.2
222.585	526
222.962	527
223.34	530.4
223.717	527.8
224.095	522.6
224.473	526
224.851	526
225.229	520
225.607	537.6
225.985	519.4
226.363	527.2
226.741	521.6
227.119	524
227.497	538.4
227.876	522.2
228.254	532.2
228.633	532
229.011	531.6
229.39	530.4
229.769	532.8
230.148	530.8
230.527	549.4
230.905	526.6
231.284	529.6
231.664	530.4
232.043	535
232.422	538.2
232.801	522.8
233.181	529.8
233.56	525.2
233.94	527.6
234.319	516.4
234.699	525.8
235.079	561.4
235.458	552.2
235.838	530.4
236.218	527.8
236.598	509.8
236.978	512.8
237.358	511
237.738	520.6
238.119	529.8
238.499	521.4
238.88	531
239.26	537.4
239.641	515
240.021	522.8
240.402	522.4
240.783	525.4
241.163	524.2
241.544	524.8
241.925	526.6
242.306	539.6
242.687	526.6
243.069	527.4
243.45	530.6
243.831	521.4
244.212	524
244.594	557.4
244.975	531
245.357	533.8
245.739	530.8
246.12	532.2
246.502	544.4
246.884	522.6
247.266	523.8
247.648	536
248.03	550.2
248.412	534.4
248.794	536.8
249.176	528.8
249.559	540.2
249.941	524.6
250.323	517.2
250.706	523.6
251.089	523.6
251.471	530.6
251.854	530
252.237	531.6
252.62	533
253.002	524
253.385	524.8
253.769	540.2
254.152	533.6
254.535	529.6
254.918	527.4
255.301	524.6
255.685	521.4
256.068	524.8
256.452	550.8
256.835	528.2
257.219	538.2
257.603	535
257.986	524.8
258.37	536.6
258.754	518.2
259.138	528.4
259.522	544
259.906	524
260.29	531.2
260.675	527.6
261.059	523.4
261.443	518.6
261.828	538.2
262.212	528.8
262.597	520.4
262.981	534.4
263.366	535.2
263.751	523.6
264.136	522
264.521	525.2
264.906	524
265.291	539.8
265.676	527.8
266.061	536
266.446	541.6
266.831	527.2
267.217	549
267.602	538
267.987	527.8
268.373	532.6
268.759	535.4
269.144	532
269.53	522
269.916	524.2
270.302	534
270.688	533.2
271.074	525.8
271.46	533
271.846	550.6
272.232	527.2
272.618	517.8
273.004	532.6
273.391	540.8
273.777	541.4
274.164	528.6
274.55	535.6
274.937	529.6
275.324	526
275.71	536.2
276.097	533.4
276.484	514.8
276.871	526.4
277.258	531.4
277.645	523.2
278.032	529
278.419	524
278.807	529.4
279.194	519
279.581	531
279.969	531.6
280.356	520.6
280.744	529.6
281.131	547.4
281.519	536.4
281.907	528
282.295	526.8
282.682	532.8
283.07	530
283.458	533
283.846	535
284.235	543.2
284.623	535.8
285.011	530
285.399	538
285.788	528.4
286.176	521
286.565	539.2
286.953	525.4
287.342	530.4
287.731	518.4
288.119	518.8
288.508	532.8
288.897	526.8
289.286	518
289.675	533.2
290.064	538
290.453	522.2
290.821	521.6
291.21	543.8
291.599	525.4
291.989	529.4
292.378	533.4
292.768	546
293.157	531
293.547	539.6
293.936	530.6
294.326	518.8
294.716	525.8
295.106	528
295.496	535.6
295.886	536.6
296.276	529
296.666	513.6
297.056	529.2
297.446	525.2
297.836	538.2
298.227	522
298.617	527
299.008	535.4
299.398	523.4
299.789	526.2
300.179	531.2
300.57	545.2
300.961	523.6
301.352	525.6
301.742	535.8
302.133	526.8
302.524	524.8
302.915	527.4
303.307	523.2
303.698	538
304.089	538
304.48	526.4
304.872	535.8
305.263	532
305.655	522.6
306.046	540.4
306.438	531.2
306.829	526.6
307.221	543.8
307.613	531.6
308.005	542.2
308.397	538
308.789	549.8
309.181	553
309.573	536.2
309.965	532
310.357	524.6
310.749	537
311.142	521.4
311.534	525.4
311.926	533.4
312.319	524.6
312.711	525.4
313.104	540
313.497	528.4
313.889	566.6
314.282	541
314.675	546.8
315.068	528.8
315.461	541.2
315.854	550
316.247	531.8
316.64	523.4
317.033	520.8
317.405	535
317.798	530
318.192	528.2
318.585	526
318.979	527.8
319.372	521.8
319.766	531.2
320.16	542.2
320.553	534.8
320.947	542.8
321.341	520.6
321.735	529.2
322.129	514.8
322.523	546.6
322.917	516
323.311	541.6
323.705	532.4
324.099	537.4
324.494	544
324.888	535
325.282	528.2
325.677	538.8
326.071	536.6
326.466	529.8
326.861	524.2
327.255	538.6
327.65	540
328.045	542
328.44	528
328.835	521.4
329.23	526.4
329.625	551.8
330.02	527.4
330.415	541.4
330.81	528.8
331.206	531
331.601	524
331.996	532.2
332.37	540
332.766	522.2
333.161	540.2
333.557	517.4
333.953	518.8
334.348	810.8
334.744	521.6
335.14	523.2
335.536	516.2
335.932	531
336.328	519.2
336.724	529.8
337.12	526
337.516	529
337.913	520.6
338.309	534.2
338.705	518.4
339.102	538
339.498	526
339.895	542
340.291	518
340.688	535
341.085	514.6
341.481	523.4
341.878	523
342.275	546.6
342.672	521.4
343.069	519.8
343.466	513
343.842	529.4
344.239	524.8
344.636	520.8
345.033	513.8
345.431	518.2
345.828	523.6
346.225	522.4
346.623	558
347.02	528.2
347.418	539
347.816	534.2
348.213	523.8
348.611	526.6
349.009	524
349.407	537.2
349.805	519
350.203	516.4
350.601	533
350.999	519.6
351.397	570.4
351.795	527.2
352.193	537
352.57	534.8
352.969	532.6
353.367	520
353.766	522.8
354.164	531.6
354.563	530.8
354.961	526
355.36	528.6
355.759	520.8
356.158	515.2
356.557	511.6
356.956	512.2
357.355	521
357.754	520.8
358.153	524.6
358.552	541.8
358.951	524.6
359.35	534.2
359.75	516
360.149	517.6
360.527	509.4
360.926	515.4
361.326	528.4
361.726	526.6
362.125	514
362.525	526.8
362.925	519.2
363.325	522.4
363.724	521
364.124	516.6
364.524	520.8
364.924	524.6
365.324	532.4
365.725	510.8
366.125	531
366.525	519.6
366.904	519.2
367.304	507.6
367.705	533
368.105	526.8
368.506	520.2
368.906	525.6
369.307	522.4
369.708	526.6
370.108	512.4
370.509	527.8
370.91	513.2
371.311	520.6
371.712	517.4
372.113	515.2
372.514	514.4
372.894	517.8
373.295	521.8
373.696	526
374.097	530.4
374.499	544.8
374.9	527.8
375.301	514.6
375.703	525.6
376.105	513.2
376.506	524.8
376.908	523.6
377.309	521.8
377.711	525.2
378.113	522.4
378.493	516
378.895	520
379.297	525.6
379.699	509.6
380.102	526.8
380.504	524.8
380.906	518.2
381.308	542
381.71	521.4
382.113	526.6
382.515	521.8
382.918	524.8
383.299	516.8
383.701	524.8
384.104	518.4
384.507	498
384.909	518.4
385.312	512.8
385.715	513.2
386.118	518.6
386.521	511.4
386.924	527.8
387.327	522.2
387.709	507
388.112	500.8
388.515	516.4
388.918	519.2
389.322	523.2
389.725	514.2
390.129	532.6
390.532	526.4
390.936	516.2
391.339	519.4
391.743	524.8
392.125	519
392.529	518.6
392.933	533.4
393.337	518.8
393.74	518
394.144	517.6
394.548	524
394.953	518
395.357	522.8
395.761	514.4
396.144	514.4
396.548	515
396.952	520.2
397.357	515.8
397.761	520.4
398.166	514.8
398.57	518
398.975	508.6
399.379	527
399.763	566
400.168	522.8
400.572	514.6
400.977	519
401.382	531.2
401.787	523.8
402.192	533.2
402.597	536.6
403.002	512.8
403.386	528.2
403.791	532.6
404.197	514.8
404.602	522.6
405.007	519
405.413	510.4
405.818	519.6
406.224	518
406.608	520.2
407.014	513.2
407.42	534.2
407.825	511
408.231	529.6
408.637	527
409.043	535.4
409.449	515.4
409.834	511.8
410.24	521.6
410.646	527
411.052	530.8
411.458	525.4
411.865	524.4
412.271	520.6
412.677	519.4
413.062	526.8
413.469	502.8
413.875	536.2
414.282	528.2
414.689	516.2
415.095	525.2
415.502	512.4
415.888	520.8
416.294	506
416.701	551.2
417.108	515.6
417.515	522.6
417.923	522.8
418.33	534
418.715	521.4
419.123	521.8
419.53	523.4
419.937	520.6
420.345	530.6
420.752	517
421.16	529.6
421.546	529.8
421.953	530.2
422.361	516.4
422.769	518.6
423.177	519
423.585	539
423.992	537.2
424.379	530
424.787	529.8
425.195	536.2
425.603	524.6
426.011	528.6
426.419	527.2
426.806	527.8
427.214	523.2
427.623	531.6
428.031	536
428.44	526
428.848	530.6
429.235	537.2
429.644	523.2
430.053	514
430.461	529.2
430.87	540.2
431.279	532.2
431.666	511
432.075	515
432.484	521.8
432.893	511
433.302	532.6
433.711	554.4
434.099	527.4
434.508	523
434.918	519.2
435.327	535
435.737	533.6
436.125	541.6
436.534	544
436.944	546.6
437.353	552.6
437.763	569.8
438.173	547.2
438.561	573
438.971	559
439.381	569
439.791	588.8
440.201	571.4
440.589	587.6
440.999	594
441.409	599.4
441.819	597.4
442.23	608
442.619	615.6
443.029	622.6
443.439	628.2
443.85	644.4
444.26	646.4
444.649	646.8
445.06	647.2
445.471	651.8
445.881	660
446.292	666.6
446.682	678.8
447.092	651.4
447.503	706
447.914	677.4
448.325	682.2
448.715	690.8
449.126	685
449.537	690.4
449.948	697.2
450.338	698.8
450.75	708
451.161	706.6
451.572	709.8
451.984	700.4
452.374	699.4
452.786	717.4
453.197	720.6
453.609	732.6
453.999	704.8
454.411	707.8
454.823	724.2
455.235	727.4
455.647	721.8
456.037	727.8
456.449	724.2
456.862	720.6
457.274	730
457.665	731.4
458.077	736.2
458.489	755
458.902	732.4
459.293	736.2
459.705	749.6
460.118	731.4
460.53	756.8
460.921	745.4
461.334	747.2
461.747	753.6
462.16	757.6
462.551	766.4
462.964	773
463.377	756.6
463.79	769
464.182	767.8
464.595	754.6
465.008	770
465.421	777.6
465.813	765.8
466.226	778
466.64	773.4
467.053	810.6
467.445	794.8
467.859	790.6
468.272	794.6
468.686	799.6
469.078	789.6
469.492	785.4
469.906	789.4
470.298	808.8
470.712	788.6
471.126	815.8
471.54	787.6
471.933	782.8
472.347	795
472.761	790.6
473.175	787.8
473.568	803.6
473.982	785.8
474.397	796
474.79	791.4
475.204	804
475.619	793.8
476.033	807.6
476.426	792.4
476.841	787.2
477.256	811.8
477.649	797.2
478.064	793.2
478.479	793
478.872	796.4
479.287	786.4
479.702	787.4
480.118	789.8
480.511	784.8
480.927	804.4
481.342	792.2
481.736	799.2
482.151	789.2
482.566	790.6
482.96	788.8
483.376	794.2
483.792	786.4
484.186	777.2
484.602	789.6
485.017	789.4
485.412	784.8
485.827	781
486.243	779
486.638	806.8
487.054	800.6
487.47	803.4
487.865	771
488.281	779.8
488.697	775.2
489.092	773.8
489.508	773
489.925	780.8
490.32	768
490.736	771.6
491.153	770.2
491.548	780.4
491.964	768.8
492.381	761.6
492.776	768.4
493.193	761.8
493.61	762.4
494.006	756.2
494.422	759.2
494.84	753.8
495.235	753.6
495.652	746.6
496.069	747.2
496.465	736.4
496.883	740
497.3	762
497.696	743.6
498.113	747.4
498.509	738.4
498.927	725.6
499.344	723.4
499.741	738.8
500.158	739.6
500.576	739
500.973	740
501.39	725.6
501.787	728
502.205	739.2
502.623	714.4
503.02	710
503.438	721.4
503.856	724.8
504.253	723.4
504.671	714
505.068	710.2
505.486	707.4
505.905	729.4
506.302	707.6
506.72	712.6
507.118	697.8
507.536	693
507.955	704.4
508.352	695
508.771	698.6
509.169	696.4
509.587	686.6
