#lambda/nm	C1
208.295	463
208.67	435
209.045	388.8
209.419	401
209.794	528.6
210.169	516.2
210.544	622
210.919	532.8
211.295	520.6
211.67	523.6
212.045	527.8
212.421	522
212.796	557
213.172	516.6
213.547	526.6
213.923	530.8
214.299	526.4
214.675	534.2
215.051	525.2
215.427	532.4
215.803	539.6
216.179	532.6
216.555	516.6
216.932	529
217.308	523.6
217.684	527.2
218.061	540.4
218.438	538
218.814	525
219.191	532.6
219.568	515.4
219.945	527.2
220.322	529.6
220.699	531.6
221.076	535.6
221.453	526.6
221.83	519
222.208	518.8
222.585	524.4
222.962	522.8
223.34	524.6
223.717	519.8
224.095	523.2
224.473	526.4
224.851	528
225.229	518.4
225.607	543.8
225.985	528.4
226.363	523.6
226.741	532
227.119	531.2
227.497	538.2
227.876	520
228.254	532.8
228.633	528
229.011	529.6
229.39	521
229.769	530
230.148	524.4
230.527	545
230.905	525.2
231.284	535.2
231.664	527.8
232.043	537.8
232.422	524.4
232.801	517.8
233.181	531
233.56	526.4
233.94	528.2
234.319	522.4
234.699	522.2
235.079	558.2
235.458	554.4
235.838	538.6
236.218	523.2
236.598	521
236.978	515.6
237.358	529.8
237.738	533.8
238.119	536
238.499	518.4
238.88	521.2
239.26	542.8
239.641	521.4
240.021	520.2
240.402	527.4
240.783	521.8
241.163	530.2
241.544	526
241.925	523.6
242.306	534
242.687	524.4
243.069	536.4
243.45	533
243.831	525.6
244.212	530
244.594	559.4
244.975	529.8
245.357	534.4
245.739	518.4
246.12	525.2
246.502	537.2
246.884	526
247.266	529.6
247.648	532
248.03	551.8
248.412	527.8
248.794	530
249.176	521.6
249.559	530.8
249.941	527.6
250.323	518.8
250.706	527.6
251.089	530.6
251.471	529.8
251.854	523
252.237	527
252.62	528.4
253.002	526.8
253.385	528.6
253.769	539.8
254.152	525.4
254.535	536.2
254.918	523.6
255.301	524.4
255.685	528
256.068	518.4
256.452	542.6
256.835	531.2
257.219	537.8
257.603	536.4
257.986	527.8
258.37	535.6
258.754	520
259.138	527.2
259.522	538.8
259.906	525.6
260.29	529.6
260.675	528.4
261.059	532.6
261.443	522.8
261.828	530.8
262.212	534.6
262.597	522.4
262.981	526
263.366	527.8
263.751	527.4
264.136	524
264.521	520
264.906	527.2
265.291	538
265.676	524.4
266.061	527.4
266.446	540.2
266.831	534.6
267.217	538.8
267.602	525.2
267.987	527.4
268.373	524.2
268.759	537.4
269.144	528.2
269.53	524.2
269.916	523.8
270.302	518.6
270.688	535.2
271.074	528.6
271.46	534.2
271.846	551.4
272.232	523.2
272.618	523.8
273.004	525.2
273.391	544.6
273.777	538.4
274.164	529
274.55	533.8
274.937	528.6
275.324	534.8
275.71	532.2
276.097	534.8
276.484	526.2
276.871	532
277.258	527.6
277.645	526.6
278.032	522.2
278.419	515.8
278.807	535
279.194	523.2
279.581	519.6
279.969	532.6
280.356	528.8
280.744	530.2
281.131	552.2
281.519	542.4
281.907	518
282.295	520.8
282.682	542.8
283.07	533.4
283.458	537.6
283.846	533.4
284.235	535.2
284.623	533
285.011	520.2
285.399	524.4
285.788	531
286.176	522.8
286.565	537
286.953	530.2
287.342	517.6
287.731	514.8
288.119	521
288.508	522.6
288.897	534.8
289.286	509
289.675	523.2
290.064	533.4
290.453	518.2
290.821	530
291.21	541.8
291.599	524.4
291.989	537.4
292.378	534.6
292.768	542
293.157	532
293.547	538
293.936	526.8
294.326	525.4
294.716	527.6
295.106	521.6
295.496	524.6
295.886	536
296.276	529
296.666	528.2
297.056	528.6
297.446	514.8
297.836	543.2
298.227	528.6
298.617	528.4
299.008	543.8
299.398	527.6
299.789	526.8
300.179	523.2
300.57	536
300.961	533.2
301.352	520
301.742	537.4
302.133	528.2
302.524	534.6
302.915	531.6
303.307	520.8
303.698	541.6
304.089	533.4
304.48	531.6
304.872	537.4
305.263	527.6
305.655	522
306.046	534.8
306.438	532.8
306.829	520
307.221	544.4
307.613	534.8
308.005	535.2
308.397	537
308.789	544.2
309.181	554
309.573	537.8
309.965	538.2
310.357	524.2
310.749	531.4
311.142	520.6
311.534	523.2
311.926	526
312.319	529.8
312.711	523
313.104	534.6
313.497	521.4
313.889	560.2
314.282	536
314.675	545.2
315.068	528.4
315.461	528.8
315.854	552
316.247	531.2
316.64	520.8
317.033	530.6
317.405	525.8
317.798	530.8
318.192	530.6
318.585	524.4
318.979	528.2
319.372	523
319.766	524.8
320.16	538.4
320.553	533.2
320.947	545.8
321.341	520.4
321.735	521.8
322.129	515.6
322.523	555.8
322.917	519.4
323.311	537.4
323.705	539.8
324.099	522.2
324.494	540
324.888	536.6
325.282	527.8
325.677	536.8
326.071	532.6
326.466	531.8
326.861	530.8
327.255	541.4
327.65	536.8
328.045	534.8
328.44	532.2
328.835	526.8
329.23	520.2
329.625	546.4
330.02	524.4
330.415	540.2
330.81	527.8
331.206	525.6
331.601	518.6
331.996	531
332.37	548.8
332.766	515.4
333.161	543.8
333.557	519
333.953	533.2
334.348	808.8
334.744	522.8
335.14	527.2
335.536	524.4
335.932	534.2
336.328	526.2
336.724	535.4
337.12	517.2
337.516	529.8
337.913	524.8
338.309	536.2
338.705	525.6
339.102	534.8
339.498	526.2
339.895	533.4
340.291	519
340.688	534.6
341.085	522.4
341.481	525.2
341.878	523
342.275	537.2
342.672	520
343.069	519
343.466	509.2
343.842	536.2
344.239	517.2
344.636	527
345.033	523.4
345.431	515.2
345.828	525.8
346.225	524.6
346.623	551
347.02	521.6
347.418	527.4
347.816	539.4
348.213	516.2
348.611	533
349.009	517.8
349.407	529.2
349.805	519
350.203	522.8
350.601	526.2
350.999	519.8
351.397	558.8
351.795	524.6
352.193	525.8
352.57	534.6
352.969	535.2
353.367	521.4
353.766	514
354.164	521.8
354.563	536.8
354.961	521
355.36	520.6
355.759	520.6
356.158	523.8
356.557	517.2
356.956	522.6
357.355	515.6
357.754	526.4
358.153	533.6
358.552	539.6
358.951	525.2
359.35	538
359.75	524.6
360.149	518
360.527	513.2
360.926	518.4
361.326	525.6
361.726	519.6
362.125	518.6
362.525	519.6
362.925	523.2
363.325	522
363.724	524.6
364.124	506.2
364.524	522.8
364.924	518.4
365.324	524.6
365.725	511.8
366.125	517.6
366.525	524.4
366.904	512.8
367.304	513.2
367.705	535.2
368.105	527.6
368.506	520.8
368.906	526.6
369.307	516.6
369.708	524.4
370.108	513.8
370.509	528.8
370.91	517.6
371.311	519.8
371.712	522.4
372.113	521
372.514	509.8
372.894	517.2
373.295	520.8
373.696	530.4
374.097	522.2
374.499	545.6
374.9	517.8
375.301	516
375.703	521.8
376.105	520
376.506	523.4
376.908	522.8
377.309	522.6
377.711	515.6
378.113	513.4
378.493	520.8
378.895	522.6
379.297	532.4
379.699	509.8
380.102	518.2
380.504	525
380.906	519
381.308	534.4
381.71	517.4
382.113	527.2
382.515	524.6
382.918	529.2
383.299	513.4
383.701	526.4
384.104	520.4
384.507	505.4
384.909	509.8
385.312	506.8
385.715	517.2
386.118	514.6
386.521	507
386.924	521
387.327	506.6
387.709	510.4
388.112	504
388.515	514.8
388.918	517.2
389.322	522.6
389.725	514
390.129	527
390.532	524.4
390.936	513.2
391.339	515.4
391.743	519.2
392.125	519.6
392.529	521.4
392.933	535.2
393.337	514
393.74	516
394.144	522.2
394.548	516.8
394.953	518.6
395.357	532
395.761	506.8
396.144	516.2
396.548	516.6
396.952	518.2
397.357	520.8
397.761	515.2
398.166	514.8
398.57	512
398.975	513
399.379	521
399.763	559.8
400.168	523.6
400.572	521.8
400.977	512.8
401.382	531.6
401.787	525.4
402.192	530.2
402.597	530.8
403.002	513.6
403.386	531.4
403.791	531.4
