#lambda/nm	C1
208.295	466.6
208.67	429
209.045	395.2
209.419	398.2
209.794	528.2
210.169	519.4
210.544	605.6
210.919	531
211.295	522.4
211.67	533.6
212.045	522.4
212.421	523.4
212.796	557.2
213.172	525.6
213.547	514.8
213.923	524.6
214.299	526.8
214.675	535.8
215.051	533.8
215.427	538.2
215.803	544.8
216.179	533.6
216.555	518.6
216.932	535.8
217.308	531.2
217.684	528.2
218.061	536.4
218.438	524.2
218.814	532.2
219.191	541.2
219.568	523.4
219.945	521.8
220.322	536.6
220.699	529.8
221.076	536
221.453	532
221.83	521.2
222.208	524.2
222.585	522.8
222.962	530
223.34	528
223.717	525.2
224.095	534.6
224.473	533.2
224.851	528.2
225.229	520.4
225.607	540.2
225.985	525
226.363	534.8
226.741	530.4
227.119	532.2
227.497	541.8
227.876	522.2
228.254	531.2
228.633	535.6
229.011	536.6
229.39	532.6
229.769	525.8
230.148	539.2
230.527	538
230.905	532.8
231.284	531.8
231.664	521.2
232.043	536.6
232.422	531
232.801	522.2
233.181	531.4
233.56	518.8
233.94	526.6
234.319	519.2
234.699	527.8
235.079	557.4
235.458	555.4
235.838	535.2
236.218	523.2
236.598	512.6
236.978	519.2
237.358	519.4
237.738	519.6
238.119	528.8
238.499	521.4
238.88	528.2
239.26	536.6
239.641	519.6
240.021	527.6
240.402	533.2
240.783	524.6
241.163	525.8
241.544	527.4
241.925	531.2
242.306	545.4
242.687	520.6
243.069	529.4
243.45	534.2
243.831	529.2
244.212	524.4
244.594	563
244.975	528.8
245.357	534.4
245.739	527
246.12	531.6
246.502	531
246.884	525.6
247.266	530
247.648	531.6
248.03	536.6
248.412	527.4
248.794	529.2
249.176	529.2
249.559	530.6
249.941	524.8
250.323	520.6
250.706	525.4
251.089	528.8
251.471	531.4
251.854	528.2
252.237	531.6
252.62	531.8
253.002	524
253.385	527
253.769	542.4
254.152	522.6
254.535	528.4
254.918	521.8
255.301	522.6
255.685	528.8
256.068	515.4
256.452	551.2
256.835	526.6
257.219	527.8
257.603	538.6
257.986	518.8
258.37	526.6
258.754	513.8
259.138	533.2
259.522	530.6
259.906	512.2
260.29	531.4
260.675	522
261.059	525.2
261.443	519.4
261.828	528.2
262.212	526.6
262.597	510
262.981	526.4
263.366	529.8
263.751	534.4
264.136	526.6
264.521	526.6
264.906	523
265.291	533
265.676	515.6
266.061	539
266.446	543
266.831	525.4
267.217	532.6
267.602	531.6
267.987	538.4
268.373	527.6
268.759	532.6
269.144	530.8
269.53	530.4
269.916	528.4
270.302	529.8
270.688	531.2
271.074	531.6
271.46	527.4
271.846	548.6
272.232	525
272.618	526.4
273.004	520.2
273.391	526.8
273.777	531.6
274.164	528.6
274.55	539.4
274.937	532.4
275.324	525.2
275.71	534.8
276.097	532
276.484	511.2
276.871	531.2
277.258	529.2
277.645	519.6
278.032	526.2
278.419	522
278.807	526.4
279.194	522
279.581	516.4
279.969	539.6
280.356	528.4
280.744	530.2
281.131	549.2
281.519	536
281.907	528.8
282.295	528.2
282.682	539
283.07	533.6
283.458	543
283.846	531.4
284.235	532.2
284.623	533.8
285.011	523.8
285.399	535.2
285.788	531.4
286.176	513.6
286.565	535.2
286.953	518.4
287.342	527
287.731	523.6
288.119	517.8
288.508	524
288.897	532.2
289.286	523
289.675	532.6
290.064	534.4
290.453	528
290.821	530.8
291.21	535.4
291.599	521.6
291.989	528.4
292.378	531
292.768	539.6
293.157	528.8
293.547	525.4
293.936	525
294.326	526
294.716	533.4
295.106	524.8
295.496	534.8
295.886	537.2
296.276	522
296.666	527
297.056	524.4
297.446	518
297.836	547.4
298.227	528.2
298.617	527.8
299.008	542.6
299.398	527.8
299.789	520.4
300.179	527.4
300.57	544.2
300.961	525.2
301.352	520.4
301.742	529
302.133	529.4
302.524	528
302.915	527
303.307	525.6
303.698	536
304.089	538
304.48	530
304.872	524.8
305.263	532.6
305.655	529.6
306.046	528.4
306.438	531.2
306.829	523.6
307.221	543.6
307.613	530.4
308.005	537.8
308.397	536.8
308.789	536.2
309.181	547.6
309.573	541.6
309.965	536.2
310.357	524
310.749	536.4
