#lambda/nm	C1
208.295	469.4
208.67	433.6
209.045	392.6
209.419	401.2
209.794	528.8
210.169	520.6
210.544	617.4
210.919	534
211.295	523.8
211.67	531
212.045	523.8
212.421	529.2
212.796	548
213.172	528.2
213.547	530
213.923	528
214.299	527.2
214.675	530
215.051	534.6
215.427	534.4
215.803	537.4
216.179	534.8
216.555	530.8
216.932	538.6
217.308	535.4
217.684	523.4
218.061	538.6
218.438	530
218.814	536.2
219.191	539
219.568	524.8
219.945	530
220.322	533.2
220.699	527
221.076	539.4
221.453	524.8
221.83	525.6
222.208	527
222.585	521.4
222.962	527.8
223.34	529.4
223.717	523.6
224.095	520.4
224.473	526.4
224.851	524.2
225.229	520.4
225.607	538.2
225.985	525.2
226.363	533.2
226.741	526.4
227.119	529.6
227.497	542.2
227.876	512.2
228.254	530.6
228.633	531
229.011	529
229.39	537.8
229.769	526.8
230.148	537.4
230.527	550.6
230.905	529.4
231.284	534.8
231.664	527.8
232.043	536.2
232.422	532.4
232.801	520.2
233.181	533.2
233.56	532.8
233.94	531.8
234.319	519
234.699	526.2
235.079	562
235.458	561.4
235.838	547.6
236.218	522.4
236.598	521.2
236.978	521.6
237.358	525.4
237.738	515.8
238.119	529
238.499	524.6
238.88	520
239.26	537
239.641	513.6
240.021	526.2
240.402	532.2
240.783	523.2
241.163	526.4
241.544	529
241.925	530.4
242.306	544.4
242.687	522.6
243.069	527.6
243.45	533.8
243.831	530.6
244.212	532
244.594	565.6
244.975	536
245.357	535.4
245.739	536.4
246.12	533.2
246.502	539.2
246.884	522.4
247.266	523.2
247.648	531
248.03	541.4
248.412	531.6
248.794	528
249.176	527.8
249.559	532.4
249.941	529
250.323	519.4
250.706	522.4
251.089	533.6
251.471	531.2
251.854	523.2
252.237	528.8
252.62	528.6
253.002	528
253.385	526.2
253.769	539.6
254.152	535.8
254.535	541.4
254.918	519.4
255.301	527.4
255.685	526.8
256.068	518
256.452	539.6
256.835	530.6
257.219	534.4
257.603	537.4
257.986	521.4
258.37	532.4
258.754	513.8
259.138	535
259.522	532
259.906	522.6
260.29	521.4
260.675	530.2
261.059	521.2
261.443	520.6
261.828	531.2
262.212	531.8
262.597	522.8
262.981	523.6
263.366	533.2
263.751	524.6
264.136	523.6
264.521	522.8
264.906	515.4
265.291	532.2
265.676	522.4
266.061	524.4
266.446	535.2
266.831	524.6
267.217	536.4
267.602	529
267.987	525.4
268.373	519.8
268.759	535.2
269.144	531
269.53	524.4
269.916	523.2
270.302	521.2
270.688	529.8
271.074	525
271.46	533
271.846	547
272.232	529
272.618	525.8
273.004	526.4
273.391	531.4
273.777	539
274.164	533.6
274.55	542.2
274.937	526.8
275.324	528.4
275.71	533.2
276.097	534.6
276.484	516.8
276.871	530
277.258	531.8
277.645	524.6
278.032	536.4
278.419	533.8
278.807	535.2
279.194	520.6
279.581	523.4
279.969	533
280.356	530.2
280.744	529.8
281.131	544.6
281.519	532.2
281.907	523.4
282.295	527.4
282.682	540.8
283.07	530.4
283.458	541.2
283.846	531.8
284.235	536.4
284.623	530.4
285.011	516.4
285.399	531.8
285.788	531.4
286.176	519.4
286.565	536.6
286.953	525.4
287.342	531.2
287.731	512.4
288.119	516
288.508	518.4
288.897	523.8
289.286	518
289.675	521.8
290.064	535.4
290.453	521
290.821	528.8
291.21	531.2
291.599	521.2
291.989	529.4
292.378	537.2
292.768	540.8
293.157	531.4
293.547	532
293.936	528.6
294.326	525.4
294.716	534
295.106	521.8
295.496	535.4
295.886	532.6
296.276	522.4
296.666	515.2
297.056	527.4
297.446	514.4
297.836	550
298.227	525
298.617	532.4
299.008	537.6
299.398	525.8
299.789	528.8
300.179	532.2
300.57	539.8
300.961	528
301.352	531.4
301.742	532.4
302.133	525.6
302.524	522.2
302.915	528.4
303.307	524.8
303.698	538.6
304.089	537.8
304.48	525.6
304.872	533.8
305.263	529.4
305.655	531.6
306.046	530.2
306.438	534
306.829	524.4
307.221	543
307.613	532.4
308.005	538.8
308.397	537.8
308.789	541.6
309.181	554.2
309.573	542.2
309.965	539.2
310.357	520.8
310.749	538.8
311.142	526.2
311.534	520.4
311.926	535.2
312.319	532.8
312.711	524.4
