#lambda/nm	C1
372.514	515
372.894	520.8
373.295	514
373.696	531.4
374.097	533.4
374.499	543.4
374.9	524.2
375.301	515.8
375.703	531.4
376.105	509.8
376.506	531.2
376.908	525.4
377.309	524.4
377.711	518.4
378.113	518
378.493	519.8
378.895	519
379.297	535.2
379.699	517.2
380.102	526.6
380.504	529.8
380.906	512
381.308	538.2
381.71	524
382.113	528.4
382.515	514.2
382.918	527.4
383.299	522.8
383.701	527.8
384.104	516.8
384.507	506.8
384.909	516.8
385.312	510.4
385.715	512.4
386.118	518.8
386.521	511.8
386.924	530.4
387.327	518
387.709	514.6
388.112	511.6
388.515	524.4
388.918	520.2
389.322	530.6
389.725	519.6
390.129	538.6
390.532	523.4
390.936	525.6
391.339	517.6
391.743	527.4
392.125	523.2
392.529	528.6
392.933	528.4
393.337	513.6
393.74	515.4
394.144	521.6
394.548	517.4
394.953	518.6
395.357	527
395.761	519.2
396.144	523
396.548	518.8
396.952	520.2
397.357	519.6
397.761	520.6
398.166	518.4
398.57	523.2
398.975	519.6
399.379	516.2
399.763	560.4
400.168	523.8
400.572	519.4
400.977	522.2
401.382	538.4
401.787	522.8
402.192	528
402.597	532.2
403.002	519
403.386	535
403.791	534.8
404.197	523.4
404.602	523
405.007	518.2
405.413	518
405.818	519.8
406.224	511.4
406.608	512
407.014	514.4
407.42	534.4
407.825	516.8
408.231	527
408.637	512.4
409.043	529.2
409.449	520.2
409.834	521.6
410.24	517.6
410.646	520.2
411.052	527.8
411.458	518.6
411.865	528.8
412.271	527.2
412.677	525.8
413.062	523.6
413.469	510.4
413.875	538
414.282	536
414.689	526.2
415.095	528.2
415.502	516.6
415.888	522.6
416.294	510.6
416.701	555.8
417.108	523.8
417.515	527.2
417.923	518.6
418.33	543.4
418.715	531.6
419.123	511.2
419.53	524.2
419.937	523.2
420.345	529
420.752	517.2
421.16	534.4
421.546	526
421.953	530
422.361	514.4
422.769	527.2
423.177	510
423.585	539.6
423.992	540.2
424.379	522.4
424.787	525.6
425.195	538.4
425.603	521.6
426.011	529.6
426.419	534.8
426.806	522.8
427.214	522
427.623	529
428.031	533.8
428.44	524.2
428.848	536.8
429.235	535.6
429.644	528
430.053	523
430.461	537.2
430.87	548.8
431.279	532
431.666	520.4
432.075	529.6
432.484	532.4
432.893	524.8
433.302	523
433.711	564.6
434.099	528.6
434.508	522.4
434.918	517.8
435.327	522
435.737	514.8
436.125	522.2
436.534	523.6
436.944	526.2
437.353	523
437.763	532
438.173	519.2
438.561	529.6
438.971	514.2
439.381	520
439.791	522.4
440.201	500.6
440.589	526.8
440.999	529.8
441.409	520.2
441.819	513.6
442.23	528.8
442.619	526.6
443.029	525.6
443.439	519
443.85	534.4
444.26	533.8
444.649	523.2
445.06	526
445.471	525
445.881	522.8
446.292	533.8
446.682	538.2
447.092	512
447.503	571.2
447.914	520.8
448.325	523.4
448.715	523
449.126	515.8
449.537	515.6
449.948	528
450.338	516.6
450.75	527.6
451.161	524.6
451.572	534
451.984	515.2
452.374	510.6
452.786	526.8
453.197	523.4
453.609	523.4
453.999	507.8
454.411	522.8
454.823	532
455.235	518.2
455.647	528.8
456.037	520
456.449	506.4
456.862	517.4
457.274	518
457.665	515.4
458.077	518.2
458.489	546.4
458.902	520.2
459.293	522.4
459.705	521.8
460.118	510
460.53	522.2
460.921	519.8
461.334	520.4
461.747	519
462.16	527.6
462.551	527
462.964	527.8
463.377	510.6
463.79	515.8
464.182	531
464.595	516.4
465.008	526.8
465.421	524.6
465.813	518.2
466.226	518.6
466.64	512
467.053	560
467.445	528
467.859	528.2
468.272	516.2
468.686	524
469.078	522.4
469.492	505.6
469.906	515.8
470.298	529.4
470.712	510.4
471.126	536.2
471.54	503.8
471.933	513
472.347	516.8
472.761	516
473.175	511.2
473.568	514.2
473.982	508.8
474.397	517.4
474.79	516.2
475.204	519.8
475.619	511.2
476.033	509.6
476.426	519.6
476.841	512.6
477.256	533
477.649	507.4
478.064	502.8
478.479	508.4
478.872	513.8
479.287	501.2
479.702	510.6
480.118	516.2
480.511	503.4
480.927	512.4
481.342	508.2
481.736	519
482.151	512.6
482.566	522
482.96	520
483.376	523.6
483.792	517.2
484.186	508.4
484.602	508.4
485.017	502.4
485.412	509.8
485.827	520
486.243	515.4
486.638	538.8
487.054	516.2
487.47	530.2
487.865	507.2
488.281	509
488.697	516.8
489.092	512.8
489.508	502.2
489.925	518.6
490.32	505.8
490.736	520.8
491.153	516.6
491.548	517.2
491.964	528.4
492.381	507.2
492.776	522.6
493.193	508.2
493.61	510.2
494.006	517.8
494.422	517.4
494.84	511.6
495.235	517.8
495.652	513.6
496.069	514.2
496.465	509.8
496.883	507.6
497.3	530.4
497.696	514
498.113	518.8
498.509	512
498.927	515
499.344	504.6
499.741	510.4
500.158	525
500.576	517.4
500.973	516.4
501.39	507
501.787	504.8
502.205	514.6
502.623	506
503.02	505
503.438	504.8
503.856	510
504.253	510.6
504.671	508.4
505.068	511
505.486	508.8
505.905	526
506.302	511
506.72	525.2
507.118	508.4
507.536	512.6
507.955	506.6
508.352	505.8
508.771	515.2
509.169	513.6
509.587	503
510.006	515.6
510.404	503
510.823	509.2
511.221	507.2
511.64	509.6
512.038	524.4
512.457	508.8
512.877	513
513.275	506.8
513.694	509.8
514.092	505.8
514.512	512.8
514.91	526.8
515.33	514.6
515.749	517
516.148	515.4
516.568	522.4
516.966	517.6
517.386	514.6
517.785	514.4
518.205	510.6
518.603	504.2
519.024	513.2
519.444	508.2
519.843	524.6
520.263	518.2
520.662	507
521.082	502.6
521.481	508.2
521.902	514.2
522.301	521.8
522.722	515.8
523.121	504.2
523.542	502.8
523.963	515.8
524.362	509.2
524.783	514
525.183	512.8
525.604	514.2
526.003	500.8
526.425	504.6
526.824	518
527.246	520
527.646	520.2
528.067	511.2
528.467	512
528.888	510.8
529.289	504.4
529.71	511.6
530.11	511.8
530.532	505.8
530.932	502
531.354	501.8
531.755	539.4
532.176	521.6
532.577	500
532.999	517.6
533.4	515.6
533.822	514.2
534.223	508.2
534.645	508.8
535.046	504.4
535.468	506.8
535.869	523.8
536.292	504.2
536.693	536.6
537.115	518.8
537.516	507.6
537.939	503.2
538.34	520
538.742	515.6
539.165	508
539.566	504.4
539.989	509
540.391	507.4
540.814	512.2
541.216	508.8
541.639	515.6
542.041	520.4
542.464	516.2
542.866	510.8
543.268	503.4
543.691	508
544.093	509.8
544.517	521.8
544.919	505.2
545.343	537.2
545.745	505.4
546.147	508.8
546.571	513.6
546.974	506.6
547.398	513.4
547.8	516.4
548.224	502.8
548.627	511.2
549.03	509.8
549.454	502.2
549.857	505.8
550.281	502.4
550.684	509
551.087	511.4
551.512	512.4
551.915	514.4
552.34	505.6
552.743	509.8
553.146	502.8
553.571	507.8
553.975	525.2
554.399	500.6
554.803	546.4
555.207	502.8
555.632	503.4
556.036	516.2
556.461	505
556.865	509
557.268	506.4
557.694	501.4
558.098	511
558.502	512.8
558.927	502.2
559.332	510.4
559.736	508.2
560.162	513
560.566	508.4
560.992	510.8
561.396	505.6
561.801	507.6
562.227	508.4
562.631	502.8
563.036	512
563.462	510.8
563.867	515.2
564.272	508.8
564.698	509.4
565.103	505.4
565.508	524
565.935	517.8
566.34	509.2
566.745	513
567.172	503.2
567.577	519.4
567.982	524
568.409	520
568.815	504
569.22	503.8
569.626	513.6
570.053	494.6
570.459	510.6
570.865	510.6
571.292	515
571.698	515
572.104	494.6
572.531	505.4
572.937	512.8
573.343	507.4
573.75	503.4
574.177	509.8
574.583	509.8
574.99	507
575.396	519.8
575.824	501
576.231	508.4
576.637	500.8
577.065	525.6
577.472	497.2
577.879	509
578.286	517.4
578.714	496.8
579.121	499.2
579.528	507.6
579.935	511.6
580.364	505
580.771	499
581.178	499.2
581.585	503.2
582.014	511.8
582.421	496.4
582.829	503.4
583.236	511.2
583.644	504.8
584.073	501.2
584.481	505.6
584.889	503.6
585.296	502.4
585.726	511.6
586.134	509.6
586.542	498.8
586.95	524.8
587.358	502.4
587.787	511.4
588.196	505
588.604	496.6
589.012	505.2
589.421	501.4
589.851	507.2
590.259	513.4
590.668	507.4
591.076	539
591.485	501.2
591.894	513
592.324	524.4
592.733	514.8
593.142	494.4
593.551	506
593.96	534.8
594.369	496.8
594.8	498.4
595.209	503.8
595.618	498.6
596.028	498
596.437	497.6
