#lambda/nm	C1
390.532	524.6
390.936	511.2
391.339	511.4
391.743	520.8
392.125	521.8
392.529	531.4
392.933	531.4
393.337	524.2
393.74	511.4
394.144	519
394.548	516.2
394.953	521.8
395.357	523.8
395.761	519.8
396.144	523.6
396.548	520.4
396.952	521
397.357	512.2
397.761	521
398.166	520
398.57	518.2
398.975	515.2
399.379	519.6
399.763	554.4
400.168	523
400.572	527.6
400.977	520.8
401.382	531.8
401.787	524.2
402.192	532.6
402.597	534.2
403.002	511.4
403.386	540.2
403.791	542
404.197	521.6
404.602	531.2
405.007	525.6
405.413	522.2
405.818	530
406.224	518.2
406.608	517.4
407.014	516.2
407.42	531.4
407.825	522.8
408.231	529.4
408.637	525.8
409.043	537.6
409.449	530
409.834	520
410.24	528.2
410.646	534.8
411.052	535.2
411.458	531
411.865	537.4
412.271	534.4
412.677	522.8
413.062	535.2
413.469	513.8
413.875	542.2
414.282	533.8
414.689	527.8
415.095	522.6
415.502	515
415.888	523.6
416.294	511.6
416.701	557.4
417.108	521
417.515	523.6
417.923	528.6
418.33	545
418.715	531
419.123	517.4
419.53	515.6
419.937	525.4
420.345	537.6
420.752	519.2
421.16	536.4
421.546	524.6
421.953	527.8
422.361	521.8
422.769	522
423.177	523.4
423.585	544
423.992	537.6
424.379	536.8
424.787	533.4
425.195	542.4
425.603	526.2
426.011	531
426.419	538.8
426.806	524.6
427.214	536.4
427.623	538.4
428.031	535.6
428.44	535.6
428.848	543.6
429.235	550.8
429.644	543.8
430.053	545.6
430.461	563
430.87	571.6
431.279	567.8
431.666	574.8
432.075	578.6
432.484	597
432.893	594.2
433.302	616.2
433.711	653.2
434.099	636.2
434.508	647.8
434.918	651.2
435.327	675.8
435.737	687.6
436.125	694.6
436.534	721.8
436.944	730
437.353	754.6
437.763	766.6
438.173	772.8
438.561	799.6
438.971	789.8
439.381	810.6
439.791	834.6
440.201	825
440.589	850.2
440.999	872.4
441.409	878
441.819	877.4
442.23	900.4
442.619	898.6
443.029	913.2
443.439	930.6
443.85	922
444.26	957
444.649	955
445.06	953.4
445.471	953.8
445.881	974
446.292	980
446.682	1001
447.092	970
447.503	1034.4
447.914	992.6
448.325	995.8
448.715	997.4
449.126	1003
449.537	1002.8
449.948	1005.6
450.338	1016.4
450.75	1030.6
451.161	1024.2
451.572	1015.6
451.984	1024.2
452.374	1014.6
452.786	1033.2
453.197	1037
453.609	1034.2
453.999	1017.8
454.411	1026.2
454.823	1041.8
455.235	1053.8
455.647	1037.6
456.037	1050.4
456.449	1034.4
456.862	1049
457.274	1027.4
457.665	1030.8
458.077	1050.8
458.489	1065.2
458.902	1038.6
459.293	1033.4
459.705	1036.6
460.118	1038.6
460.53	1057.8
460.921	1057.4
461.334	1064.6
461.747	1060.4
462.16	1055.6
462.551	1054.6
462.964	1052.2
463.377	1040.6
463.79	1038
464.182	1051.4
464.595	1054.6
465.008	1055.6
465.421	1050.2
465.813	1042.8
466.226	1060.2
466.64	1049.8
467.053	1087
467.445	1059.6
467.859	1064.6
468.272	1047.6
468.686	1060.4
469.078	1044.2
469.492	1046.8
469.906	1061.4
470.298	1054.6
470.712	1047.4
471.126	1062.2
471.54	1029.8
471.933	1030.8
472.347	1044.4
472.761	1030
473.175	1019.2
473.568	1024.6
473.982	1021.2
474.397	1032.4
474.79	1027
475.204	1033.8
475.619	1016.6
476.033	1017.4
476.426	1000.2
476.841	1009.4
477.256	1027.4
477.649	1002
478.064	1003.8
478.479	996.8
478.872	1006.8
479.287	996.4
479.702	994.2
480.118	994.6
480.511	1001.2
480.927	1000.6
481.342	989.2
481.736	985.8
482.151	979
482.566	1000.4
482.96	979.6
483.376	984
483.792	980.6
484.186	971.6
484.602	967.4
485.017	965.6
485.412	958.6
485.827	961.6
486.243	975.6
486.638	980.4
487.054	956.6
487.47	960.2
487.865	937.4
488.281	944
488.697	933.8
489.092	932.6
489.508	925.4
489.925	942
490.32	920
490.736	928.8
491.153	916
491.548	918
491.964	927.8
492.381	900.8
492.776	916.2
493.193	905.6
493.61	907.2
494.006	887.8
494.422	903.4
494.84	874.4
495.235	902
495.652	899
496.069	884.8
496.465	878.2
496.883	873.4
497.3	894.4
497.696	873.2
498.113	870
498.509	854.6
498.927	871.6
499.344	857.8
499.741	843.2
500.158	871.2
500.576	855.8
500.973	856.6
501.39	835
501.787	835.6
502.205	841.8
502.623	828
503.02	821
503.438	817.4
503.856	821.6
504.253	824.6
504.671	819.2
505.068	823.6
505.486	822.2
505.905	831.4
506.302	819.8
506.72	827
507.118	802.6
507.536	806.2
507.955	790.4
508.352	799.6
508.771	784.8
509.169	793
509.587	798.8
510.006	787.6
510.404	767.6
510.823	769.4
511.221	772.2
511.64	762.2
512.038	773.8
512.457	765.8
512.877	761.8
513.275	755.2
513.694	752
514.092	745
514.512	761.2
514.91	760.4
515.33	751.2
515.749	740.4
516.148	738
516.568	747.2
516.966	740.8
517.386	737.8
517.785	721.6
518.205	727.2
518.603	733.8
519.024	724.2
519.444	725.6
519.843	738.8
520.263	728.6
520.662	713.6
521.082	720.2
521.481	725.4
521.902	708.2
522.301	708.8
522.722	704.4
523.121	711
523.542	702
523.963	706.2
524.362	708.8
524.783	704.2
525.183	696.6
525.604	693.2
526.003	688.6
526.425	670.8
526.824	680
527.246	696.2
527.646	693.6
528.067	686.8
528.467	679.2
528.888	683.2
529.289	674
529.71	668.6
530.11	658.8
530.532	672
530.932	668.2
531.354	664
531.755	682.8
532.176	664
532.577	657
532.999	649.2
533.4	654.8
533.822	665.2
534.223	658.2
534.645	663
535.046	649.4
535.468	654.6
535.869	657.4
536.292	647.6
536.693	673.4
537.115	643.8
537.516	648.6
537.939	642.2
538.34	659.4
538.742	659.4
539.165	638.6
539.566	645.6
539.989	630
540.391	637.6
540.814	640.8
541.216	632.4
541.639	631
542.041	637.2
542.464	632.2
542.866	623.2
543.268	625
543.691	623
544.093	632.4
544.517	637.4
544.919	626.4
545.343	646.4
545.745	617.2
546.147	617.8
546.571	617.8
546.974	604.4
547.398	613
547.8	622.8
548.224	605.6
548.627	612.2
549.03	609
549.454	607.2
549.857	602.6
550.281	597
550.684	605.8
551.087	617.2
551.512	611.8
551.915	611.4
552.34	604.2
552.743	603
553.146	600.4
553.571	595.6
553.975	612.2
554.399	593.4
554.803	630.2
555.207	592
555.632	583
556.036	596.4
556.461	588.2
556.865	589.6
557.268	584.2
557.694	586
558.098	595.6
558.502	592.2
558.927	579.6
559.332	581.8
559.736	581.4
560.162	587.4
560.566	584
560.992	588.8
561.396	588.8
561.801	581
562.227	578.6
562.631	579.2
563.036	577.8
563.462	589
563.867	577.4
564.272	570.2
564.698	579.8
565.103	564.2
565.508	597.2
565.935	571.2
566.34	560.2
566.745	580.2
567.172	576.6
567.577	577
567.982	577.2
568.409	565.4
568.815	560.6
569.22	559.8
569.626	570
570.053	548.2
570.459	566.6
570.865	561
571.292	563.4
571.698	567.2
572.104	558.2
572.531	555
572.937	561
573.343	556
573.75	562.2
574.177	561.8
574.583	564.8
574.99	552
575.396	551.8
575.824	558
576.231	552.6
576.637	553
577.065	574
577.472	538.8
577.879	548
578.286	564.2
578.714	548.4
579.121	544.2
579.528	547.6
579.935	550
580.364	545.8
580.771	535.6
581.178	534.6
581.585	549.4
582.014	548.6
582.421	545
582.829	543.4
583.236	546.2
583.644	536
584.073	541.4
584.481	536
584.889	531.2
585.296	546
585.726	537.2
586.134	532.6
586.542	530.6
586.95	552.8
587.358	535
587.787	541.8
588.196	523.6
588.604	535.6
589.012	536.4
589.421	525.6
589.851	525
590.259	535.4
590.668	536.8
591.076	566.4
591.485	533.4
591.894	536.6
592.324	548.6
592.733	546.2
593.142	524.2
593.551	528.4
593.96	537.8
594.369	524.6
594.8	529.6
595.209	532.6
595.618	523.4
596.028	523.8
596.437	516.8
596.847	535
597.256	528.6
597.687	533
598.097	527.8
598.507	513.8
598.917	529.4
599.327	526.8
599.736	531.6
600.146	542.8
600.556	530.4
600.988	538
601.398	524.6
601.808	533.2
602.219	519
602.629	527.4
603.039	530.4
603.45	544.2
603.86	523.6
604.271	538
604.703	526.8
605.114	523.8
605.525	534.2
605.935	522
606.346	534.4
606.757	528.2
607.168	529.8
607.579	512.2
607.99	529.6
608.402	523.2
608.813	522.6
609.224	514
609.636	513.4
610.047	518.2
610.48	517.8
610.892	523
611.303	526.6
611.715	519.4
612.127	514.4
612.539	514.6
612.95	525.2
613.362	522.8
613.774	515.2
614.186	512.4
614.599	517.4
615.011	529.8
615.423	525.6
615.835	515.8
616.248	514.6
616.66	520
617.073	514.2
617.485	521.2
617.898	522
618.311	524.6
618.723	515.2
619.136	537.8
619.549	534.8
619.962	542.4
620.375	525.6
620.788	523
621.201	515.8
621.614	524.4
622.028	509.4
622.441	512.2
622.854	527.4
623.268	511.2
623.681	515.6
624.095	514.4
624.509	517.4
624.922	528.2
625.336	513.2
625.728	519.4
626.142	518
626.556	529.2
626.97	518
627.384	514.8
627.799	516.6
628.213	516.8
628.627	514.2
629.041	510.2
629.456	500.4
629.87	516.2
630.285	525.4
630.699	526.6
631.093	516.4
631.507	526.2
631.922	520.6
632.337	519.2
632.752	509.4
633.167	517
633.582	513.2
633.997	514.8
634.412	514.6
634.806	524.6
635.221	506.8
635.637	514.2
636.052	506.8
636.468	514.2
636.883	523.6
637.299	511
637.715	507
638.109	516.2
638.525	502.4
638.941	525.4
639.357	514.8
639.773	517.4
640.189	506
640.584	514.8
641	519.2
641.416	503.6
641.832	517.4
642.249	507.6
642.665	513
643.06	520.2
643.477	522.8
643.894	499.2
644.31	511.6
644.727	506.2
645.123	514.2
645.54	507.2
645.957	513.6
646.374	527.2
646.77	512.2
647.187	533.8
647.604	506.4
648.021	499.2
648.439	507.2
648.835	514.6
649.252	510.2
649.67	510.6
650.088	515.2
650.484	511.2
650.902	517.2
651.32	515
651.738	511.4
652.134	509
652.552	520.6
652.971	512.8
653.389	510.6
653.786	515.6
654.204	518.4
654.622	506.6
655.019	506.8
655.438	511.2
655.857	507.2
656.275	513.6
656.673	507.2
657.091	520.8
657.51	502.4
657.908	513.6
658.327	525.4
658.746	496.8
659.144	509.6
659.563	523.2
659.982	510
660.38	495.8
660.8	506.8
661.219	516.6
661.617	516.6
662.037	511.6
662.457	523.6
662.855	496.2
663.275	531
663.695	503.4
664.094	507.2
664.514	504.6
664.934	503.4
665.333	505.8
665.753	492.6
666.152	497.6
666.572	502.2
666.993	516.6
667.392	502.8
667.812	499.4
668.212	501.8
668.632	514.6
669.053	506
669.453	507
669.874	507.2
670.273	501.4
670.694	501.8
671.116	511.6
671.515	520.8
671.937	504
672.337	509.8
672.758	503.8
673.158	507.8
673.58	498.2
673.98	506.2
674.402	515.8
674.824	505
675.224	495
675.646	504
676.047	506.4
676.469	508.8
676.869	505.6
677.292	505.4
677.693	489.8
678.115	502.8
678.516	502.6
678.939	513
679.34	496
679.762	513.4
680.164	503.8
680.586	496.2
680.988	507
681.411	521
681.812	498.4
682.236	504.6
682.637	496.8
683.061	500.8
683.462	502.4
683.864	502
684.288	507
684.69	494.6
685.114	500.2
685.516	508.2
685.94	497.6
686.342	516.4
686.766	493
687.168	493
687.571	516.6
687.995	499.4
688.398	495
688.822	500.4
689.225	519.4
689.628	525.6
690.052	500.4
690.456	508.6
690.88	501.8
691.284	488.4
691.687	513.6
692.112	492.6
692.515	498.6
692.919	500.8
693.344	506.4
693.747	508.8
694.173	498.2
694.577	517.2
694.98	505.4
695.406	504.8
695.81	507
696.214	509.8
696.64	504
697.044	507.8
697.448	507.4
697.874	495.2
698.279	499.2
698.684	494
699.11	490.4
699.514	502.4
699.919	497.4
700.324	497.2
700.75	505.2
701.156	507.8
701.561	510.4
701.987	514.4
702.393	510.6
702.798	512.8
703.203	504.8
703.63	501.2
704.036	497.2
704.442	495.8
704.847	496.6
705.274	500.2
705.68	507.8
706.086	511.8
706.492	494.6
706.92	497.6
707.326	510.4
707.732	502.2
708.139	495
708.545	491
708.973	503.4
709.38	493.4
709.786	496.2
710.193	508.4
710.6	509.6
711.028	500
711.435	503.8
711.842	492.4
712.249	495.8
712.656	499
713.064	512.6
713.492	486.2
713.9	492
714.307	508
714.715	501.2
715.123	510
715.53	509.2
715.938	515
716.367	502.2
716.775	503.8
717.184	497.6
717.592	498.2
718	508.2
718.408	521
718.816	538.8
719.225	499.2
719.633	502.2
720.042	495.8
720.472	502.8
720.881	513.4
721.29	507.4
721.699	492.8
722.108	502.8
722.517	496
722.926	485.2
723.335	505.6
723.744	498.2
724.154	502.4
724.563	497.6
724.973	497.6
725.382	501.8
725.792	503
726.202	496.6
726.612	513.6
727.022	496.4
727.432	491.8
779.813	503.4
780.223	539
780.634	499.8
781.044	490.8
781.454	496.4
781.865	519.2
782.276	499.4
782.686	507.8
783.097	500.6
783.508	500.8
783.919	505.4
784.33	507
784.741	508.2
785.152	498.8
785.563	487.8
785.974	497.4
786.386	512.6
786.776	497.6
787.188	501.6
787.599	494.6
788.011	505.4
788.423	500.4
788.835	494.8
789.247	496.4
789.659	506
790.071	496.8
790.483	532
790.874	503.2
791.286	501.6
791.699	502.2
792.111	511.6
792.524	503.8
792.937	493.8
793.349	488.2
793.741	495.2
794.154	492.8
794.567	511
794.98	497.2
795.393	487.6
795.785	509.4
796.198	494
796.612	500.6
797.026	493.2
797.439	482.4
797.831	493.8
798.245	491.8
798.659	503.4
799.073	490.2
799.487	498.8
799.88	499
800.294	499.8
800.708	499.4
801.123	496.6
801.516	508.6
801.93	492.2
802.345	487.8
802.76	496.2
803.153	503.8
803.568	506.4
803.983	508
804.377	505
804.792	487
805.207	490.2
805.601	501.8
806.016	522
806.432	500.6
806.826	521.2
807.242	507.4
807.658	497.8
808.052	499.6
808.468	496
808.884	484.4
809.279	498.6
809.695	512.8
810.111	510.4
810.506	501.4
810.922	518.4
811.339	492
811.734	503.6
812.151	497.6
812.546	492.4
812.963	493.2
813.38	504.4
813.776	497
814.193	515.6
814.589	499.8
815.006	493.6
815.402	494
815.82	498.2
816.237	502.8
816.633	500.8
817.051	494.6
817.448	490
817.866	491
818.262	512.4
818.68	497.4
819.077	497.4
819.495	499.6
819.892	528
820.311	496
820.708	490.6
821.127	494.2
821.524	502
821.943	505.6
822.34	513.2
822.759	506.8
823.157	498.6
823.576	510.6
823.974	504.8
824.393	551.6
824.791	496.8
825.189	494.8
825.609	490.2
826.007	491.8
826.427	481.6
826.826	492.6
827.246	499.8
827.644	482.2
828.043	517.2
828.463	492.6
828.862	502.6
829.261	502.2
829.682	486.6
830.081	501
830.502	490.2
830.901	506.8
831.301	495.4
831.722	485.8
832.121	490
832.521	486.4
832.943	493.6
833.342	492.4
833.742	488.4
834.164	492
834.564	484.4
834.965	494
835.386	491.2
835.787	497.8
836.188	491.8
836.588	500
837.01	503.6
837.411	491.4
837.812	499
838.213	495.6
838.636	493.8
839.037	551.4
839.438	491.6
839.84	493.6
840.263	505.8
840.664	496.4
841.066	494.8
841.468	506.2
841.891	489
842.293	498
842.695	495
843.098	495.4
843.5	492
843.902	499.2
844.326	496.8
844.729	496.8
845.131	507.4
845.534	496.6
845.937	509.8
846.34	510.2
846.764	490.6
847.167	496.8
847.571	486
847.974	488.2
848.377	494
848.781	539.4
849.184	506.6
849.588	492.8
849.992	490
850.396	493.6
850.821	512.2
851.225	493.2
851.63	489
852.034	506.8
852.438	494.2
852.843	551.4
853.247	485
853.652	492
854.057	508.2
854.462	491
854.867	497
855.272	518.4
855.677	502.4
856.082	485.8
856.487	491.4
856.893	501.4
857.298	493.4
857.704	494.6
858.11	501
858.516	500
858.922	498
859.328	496
859.734	501.6
860.14	503
860.525	493.8
860.931	495.2
861.338	491.4
861.745	495.4
862.151	507.6
862.558	490.4
862.965	490.8
863.372	491.8
863.779	492.8
864.186	513.8
864.572	496.4
864.98	508.8
865.387	523.6
865.795	491.2
866.203	502.6
866.61	479.2
867.018	505.6
867.405	503.2
867.813	491.4
868.221	498
868.63	489.2
869.038	499.4
869.425	518.2
869.834	488.2
870.243	488
870.652	486.2
871.039	490.8
871.448	493.4
871.857	497.6
872.266	493.2
872.654	491
873.064	488.8
873.473	500.8
873.883	488.2
874.271	484.6
874.681	501.4
875.091	482.2
875.48	508.4
875.89	507.2
876.3	491
876.689	490
877.1	488.8
877.51	499.4
877.9	506.6
878.31	492.6
878.721	518.6
879.111	492.4
879.522	486.2
879.933	481.6
880.323	487
880.734	488
881.125	486.4
881.536	499
881.948	489.6
882.338	496.6
882.75	502.2
883.141	489
883.553	500
883.944	516
884.356	501.8
884.769	494.6
885.16	498.4
885.573	497.8
885.964	489.4
886.377	494.2
886.768	490.8
887.181	494.8
887.573	486.6
887.987	503.2
888.378	504.2
888.792	497.8
889.184	529.6
889.598	490.2
889.99	492
890.383	491.6
890.797	481.6
891.19	512.4
891.604	480.2
891.997	484.8
892.411	490.6
892.805	485.4
893.198	490.2
893.613	482.2
894.006	499.6
894.421	487.4
894.815	501.6
895.209	485.6
895.624	530
896.018	509.6
896.412	494.8
896.828	490.2
897.222	494.4
897.617	492.4
898.033	517.4
898.427	491.6
898.822	498.8
899.239	497.6
899.634	488
900.029	506
900.424	488.8
900.841	483
901.236	500.2
901.632	499.6
902.027	542.2
902.445	504.8
902.841	496.4
903.237	495.2
903.633	504
904.05	490
904.447	498.4
904.843	506
905.24	491.6
905.636	490
906.033	487.6
906.451	501.6
906.848	480.2
907.246	486.4
907.643	489.6
908.04	501.4
908.438	500.8
908.835	499.2
909.254	491.8
909.652	495.8
910.05	495.2
910.448	491.8
910.846	492.8
911.244	485
911.643	500.8
912.041	489.2
912.44	506.6
912.839	488.4
913.237	484
913.636	481.4
914.035	492.4
914.434	489
914.834	505.2
915.233	503.6
915.633	492.4
916.032	484.8
916.432	485.4
916.832	505
917.232	492.6
917.632	479.4
918.032	504.2
918.432	491
918.833	495.2
919.233	492
919.634	488.8
920.035	494.6
920.436	485.4
920.837	496.4
921.238	495.4
921.639	483.4
922.019	489.4
922.42	494.2
922.822	498.6
923.224	492.6
923.625	483.2
924.027	492.4
924.429	506.4
924.81	494.4
925.212	498.8
925.615	494.2
926.017	491.2
926.42	492.4
926.801	489.2
927.204	485.2
927.607	492.6
928.01	488.2
928.413	491.4
928.795	480.2
929.199	489.8
929.602	486.6
930.006	479.4
930.388	481.8
930.792	490
931.196	485.8
931.579	518.2
931.983	482.8
932.388	529
932.771	491.6
933.176	488.2
933.58	496.2
933.964	498
934.369	481.6
934.774	496.8
935.158	482.2
935.563	489.2
935.947	488.4
936.353	487.4
936.759	491.8
937.143	494.6
937.549	493.2
937.934	505
938.34	510.8
938.746	488.8
939.131	489.6
939.538	493.6
939.923	494.4
940.33	489
940.716	491
941.123	491.6
941.508	501.6
941.916	507.4
942.302	494.4
942.709	487.4
943.096	485
943.503	488.8
943.89	498.2
944.298	483.4
944.685	512.4
945.072	489
945.48	503.2
945.867	484
946.276	486.2
946.663	500.4
947.051	501.4
947.46	498.4
947.848	494.8
948.257	486.4
948.645	495.4
949.033	483.8
949.443	480.8
949.831	520.2
950.22	483.8
950.63	500.4
951.018	519
951.407	491.4
951.796	490.2
952.207	500.2
952.596	494.6
952.985	483.8
953.375	523.4
953.786	487
954.176	479
954.566	504.8
954.956	483.2
955.367	489
955.758	509
956.148	483.8
956.539	499.4
956.929	478.8
957.341	490
957.732	488.8
958.123	497.6
958.515	486.4
958.906	498.6
959.297	486.8
959.689	483.8
960.102	486.6
960.494	492.2
960.886	488.4
961.278	482.4
961.67	507.2
962.062	518.4
962.455	492
962.847	482
963.24	490.2
963.633	496.4
964.026	477.6
964.419	484.8
964.812	490
965.206	479.8
965.599	493.8
965.993	487.8
966.386	492.8
966.78	503.6
967.174	505.6
967.569	480
967.963	485.2
968.357	479.2
968.752	484.6
969.146	485.6
969.541	479.6
969.936	487.6
970.331	496
970.705	486
971.1	492
971.496	497.4
971.892	486
972.287	484.4
972.683	483.2
973.079	491.4
973.454	507.6
973.85	490.2
974.247	492.4
974.643	513.2
975.04	490.4
975.415	494.2
975.812	481.4
976.209	488.6
976.607	478
976.982	497.8
977.38	492.6
977.778	489.2
978.175	487
978.552	489.4
978.95	497.2
979.348	498.4
979.725	530.2
980.123	490.6
980.522	488.2
980.899	482
981.298	489.8
981.697	501.6
982.075	486.8
982.474	482
982.852	492.6
983.251	491
983.651	488.2
984.029	498.2
984.429	490.2
984.808	481.2
985.208	484.2
985.609	482.2
985.987	480.2
986.388	489.8
986.768	494.8
987.168	475.6
987.548	493
987.949	492.8
988.329	494.2
988.731	483.8
989.111	489.2
989.491	481.2
989.893	490
990.273	496.4
990.676	484.6
991.057	480.8
991.459	485.8
991.84	484
992.221	475
