#lambda/nm	C1
331.996	543.8
332.37	549.8
332.766	519.8
333.161	549.2
333.557	527.4
333.953	537.8
334.348	863
334.744	531.2
335.14	522
335.536	528
335.932	536.2
336.328	537.8
336.724	530.6
337.12	529.4
337.516	535.2
337.913	530.4
338.309	543.2
338.705	528.8
339.102	538.8
339.498	527.6
339.895	542.6
340.291	521
340.688	543.8
341.085	519.6
341.481	530.8
341.878	535.2
342.275	545.8
342.672	521.2
343.069	524
343.466	523.2
343.842	541
344.239	526
344.636	526.2
345.033	529.2
345.431	523.2
345.828	523.4
346.225	530.4
346.623	553.4
347.02	531.4
347.418	538
347.816	534.8
348.213	523.6
348.611	531
349.009	521
349.407	532.6
349.805	517.4
350.203	518.2
350.601	531
350.999	519.6
351.397	575.2
351.795	518.2
352.193	533.4
352.57	531.4
352.969	536.4
353.367	516.6
353.766	519.4
354.164	533.8
354.563	535
354.961	527
355.36	527.6
355.759	529
356.158	514
356.557	525.8
356.956	516.8
357.355	513.4
357.754	522
358.153	523.6
358.552	543
358.951	524.2
359.35	538
359.75	525.4
360.149	514.2
360.527	511.2
360.926	514.4
361.326	525
361.726	528.6
362.125	522
362.525	532
362.925	525.2
363.325	529
363.724	530
364.124	519.2
364.524	522.8
364.924	528.8
365.324	534.8
365.725	517.6
366.125	527.2
366.525	525.6
366.904	519
367.304	511
367.705	539.2
368.105	537.2
368.506	522.8
368.906	532
369.307	522.6
369.708	529.8
370.108	516.2
370.509	539
370.91	519.2
371.311	524.4
371.712	526.2
372.113	526.6
372.514	519.8
372.894	519
373.295	521.2
373.696	533.8
374.097	532.6
374.499	549.2
374.9	529.4
375.301	520.6
375.703	524.4
376.105	517
376.506	532.2
376.908	531
377.309	524.4
377.711	525
378.113	518
378.493	526
378.895	524
379.297	531
379.699	518.2
380.102	531.8
380.504	530
380.906	516.8
381.308	544.4
381.71	534.6
382.113	534.6
382.515	515.8
382.918	531.8
383.299	521.6
383.701	532.4
384.104	522.8
384.507	509
384.909	523.4
385.312	514.6
385.715	521.2
386.118	522.4
386.521	515.6
386.924	533.8
387.327	518
387.709	512.8
388.112	510
388.515	520.2
388.918	525.6
389.322	525.8
389.725	529.6
390.129	543
390.532	525
390.936	524.8
391.339	521.8
391.743	527.2
392.125	522.8
392.529	536.4
392.933	537.8
393.337	527.4
393.74	522.8
394.144	528
394.548	520
394.953	532.2
395.357	531
395.761	528.2
396.144	529.4
396.548	523.2
396.952	530.8
397.357	519.6
397.761	524.8
398.166	523
398.57	521.4
398.975	514.8
399.379	526.2
399.763	568.2
400.168	525.2
400.572	526
400.977	519.4
401.382	541.6
401.787	537.6
402.192	536.4
402.597	541.2
403.002	519
403.386	534
403.791	538.8
404.197	521.4
404.602	522
405.007	525.4
405.413	515
405.818	522.2
406.224	515.4
406.608	518.2
407.014	518.2
407.42	531.8
407.825	516.8
408.231	531.6
408.637	529
409.043	536.4
409.449	522.2
409.834	519.2
410.24	525.8
410.646	531.4
411.052	535.2
411.458	520.6
411.865	523
412.271	526.4
412.677	517
413.062	530.6
413.469	516.6
413.875	542
414.282	530.8
414.689	534.2
415.095	533.4
415.502	520.2
415.888	524.4
416.294	515.4
416.701	552.4
417.108	518.2
417.515	528
417.923	523.6
418.33	538.8
418.715	533.8
419.123	523
419.53	518
419.937	524
420.345	536
420.752	529.6
421.16	533.8
421.546	531
421.953	532.2
422.361	521.2
422.769	520.4
423.177	516.8
423.585	542.6
423.992	541.4
424.379	535.4
424.787	534
425.195	542.2
425.603	528
426.011	542.4
426.419	547.2
426.806	532.6
427.214	535.4
427.623	541.6
428.031	547.6
428.44	548
428.848	551
429.235	564.2
429.644	569.2
430.053	575
430.461	587.4
430.87	601.4
431.279	609.8
431.666	615
432.075	631.4
432.484	643.6
432.893	662.2
433.302	689.8
433.711	728.6
434.099	722
434.508	740.8
434.918	760
435.327	790.4
435.737	816.4
436.125	836
436.534	860.4
436.944	886.4
437.353	902.2
437.763	935.2
438.173	936
438.561	979.8
438.971	997
439.381	1017.4
439.791	1046.2
440.201	1044.4
440.589	1089.6
440.999	1112.2
441.409	1132.2
441.819	1139
442.23	1165.2
442.619	1186.8
443.029	1203
443.439	1204
443.85	1228
444.26	1228
444.649	1234.2
445.06	1242.4
445.471	1251.2
445.881	1269.6
446.292	1279.6
446.682	1295.8
447.092	1286.4
447.503	1339
447.914	1307.6
448.325	1332.2
448.715	1315.4
449.126	1318.4
449.537	1323
449.948	1327.6
450.338	1317.4
450.75	1347
451.161	1361.4
451.572	1377.6
451.984	1369
452.374	1347.6
452.786	1369.2
453.197	1376.4
453.609	1382.6
453.999	1379.6
454.411	1367
454.823	1391.8
455.235	1364.8
455.647	1368.2
456.037	1390.4
456.449	1385.2
456.862	1405.2
457.274	1391.6
457.665	1392.8
458.077	1391.4
458.489	1411.8
458.902	1391.6
459.293	1406
459.705	1406.8
460.118	1384
460.53	1396.2
460.921	1405
461.334	1408.8
461.747	1401.6
462.16	1412.4
462.551	1434.6
462.964	1403
463.377	1417.4
463.79	1400.4
464.182	1422.6
464.595	1396
465.008	1416.6
465.421	1412
465.813	1394.6
466.226	1411.4
466.64	1397.8
467.053	1444.8
467.445	1433.8
467.859	1414.8
468.272	1417
468.686	1420.2
469.078	1414.8
469.492	1398.8
469.906	1420.4
470.298	1425
470.712	1410.6
471.126	1425
471.54	1382
471.933	1397
472.347	1393.2
472.761	1391
473.175	1387.6
473.568	1389.8
473.982	1380.4
474.397	1370.8
474.79	1380.4
475.204	1384.4
475.619	1357
476.033	1361
476.426	1355.4
476.841	1345
477.256	1369.4
477.649	1329.4
478.064	1325.4
478.479	1338.2
478.872	1325
479.287	1298.2
479.702	1323
480.118	1319.8
480.511	1305.4
480.927	1314.8
481.342	1307.8
481.736	1310.6
482.151	1293
482.566	1320
482.96	1295
483.376	1279.8
483.792	1294.2
484.186	1288.8
484.602	1270
485.017	1297.6
485.412	1266.8
485.827	1273
486.243	1248.6
486.638	1278.8
487.054	1244
487.47	1264.6
487.865	1238.2
488.281	1221.6
488.697	1224.8
489.092	1208.4
489.508	1206.6
489.925	1212.6
490.32	1192.4
490.736	1205.8
491.153	1181
491.548	1192.2
491.964	1187.6
492.381	1175.4
492.776	1185.2
493.193	1171.2
493.61	1152.6
494.006	1160.4
494.422	1164
494.84	1130.8
495.235	1134.2
495.652	1145.2
496.069	1126.4
496.465	1120.6
496.883	1101.6
497.3	1141.2
497.696	1098.6
498.113	1104.2
498.509	1094.2
498.927	1085.6
499.344	1079.6
499.741	1084.6
500.158	1076.2
500.576	1080.4
500.973	1061
501.39	1043.6
501.787	1051.8
502.205	1050.4
502.623	1037.2
503.02	1036.8
503.438	1019
503.856	1030.2
504.253	1036.8
504.671	1018.2
505.068	997.8
505.486	1003.4
505.905	1010.6
506.302	1006
506.72	1008
507.118	971.6
507.536	972.8
507.955	984.8
508.352	975.8
508.771	968.4
509.169	964.8
509.587	935.6
510.006	955
510.404	937.6
510.823	937.2
511.221	923.8
511.64	924.6
512.038	949.4
512.457	926
512.877	921.4
513.275	909.8
513.694	916.4
514.092	902.4
514.512	912
514.91	904.2
515.33	896
515.749	897.4
516.148	885.6
516.568	873.8
516.966	881.6
517.386	869
517.785	866.4
518.205	861.2
518.603	859.4
519.024	846.6
519.444	850.8
519.843	864
520.263	855
520.662	856.2
521.082	839.2
521.481	838.4
521.902	832.2
522.301	826.8
522.722	831.4
523.121	822.8
523.542	821
523.963	813
524.362	810.2
524.783	808.4
525.183	796.2
525.604	803.2
526.003	787
526.425	783.8
526.824	795.8
527.246	789.6
527.646	789.2
528.067	783.4
528.467	783.2
528.888	778.2
529.289	759
529.71	766
530.11	749.8
530.532	756
530.932	760.4
531.354	746.2
531.755	773.8
532.176	759.2
532.577	747
532.999	749.6
533.4	741.2
533.822	750.8
534.223	728.6
534.645	740.6
535.046	731
535.468	728.4
535.869	743.8
536.292	720.2
536.693	755
537.115	721.6
537.516	724.2
537.939	709.4
538.34	732.4
538.742	729
539.165	720.8
539.566	703.8
539.989	707
540.391	707
540.814	698.2
541.216	707.6
541.639	692.6
542.041	690.6
542.464	687.6
542.866	690.2
543.268	680.8
543.691	689
544.093	691
544.517	699.4
544.919	673.4
545.343	694.4
545.745	669.2
546.147	671.4
546.571	677.2
546.974	670
547.398	674.8
547.8	683
548.224	668.4
548.627	661.2
549.03	668.6
549.454	656.8
549.857	642.4
550.281	648.4
550.684	658.8
551.087	666.6
551.512	659.2
551.915	659.8
552.34	654.2
552.743	647.2
553.146	654.8
553.571	650
553.975	650.2
554.399	635.2
554.803	683
555.207	634.4
555.632	628.4
556.036	641.8
556.461	625.2
556.865	632.8
557.268	623.2
557.694	629.6
558.098	631.8
558.502	637
558.927	622.2
559.332	617.2
559.736	622
560.162	624.2
560.566	620.6
560.992	624.2
561.396	622.2
561.801	623.4
562.227	619.6
562.631	606.4
563.036	601.6
563.462	615.8
563.867	606.4
564.272	606.4
564.698	612.8
565.103	593.2
565.508	608
565.935	603.8
566.34	611.4
566.745	605.2
567.172	599
567.577	616.4
567.982	604
568.409	602.4
568.815	593.8
569.22	608.6
569.626	600.8
570.053	582.8
570.459	590.2
570.865	597
571.292	596.8
571.698	583.4
572.104	575.8
572.531	568.8
572.937	597.6
573.343	579.8
573.75	575.4
574.177	585.4
574.583	587.8
574.99	580
575.396	581.2
575.824	580.2
576.231	588.8
576.637	583
577.065	601
577.472	569.2
577.879	572.6
578.286	587.6
578.714	569.2
579.121	574.2
579.528	575.6
579.935	571.8
580.364	570.6
580.771	551.2
581.178	565.6
581.585	575.4
582.014	571.2
582.421	561.2
582.829	556.4
583.236	566
583.644	553
584.073	565.2
584.481	567.8
584.889	555.2
585.296	565
585.726	558
586.134	551.8
586.542	545.8
586.95	570.8
587.358	557.2
587.787	563
588.196	548.6
588.604	553.2
589.012	555
589.421	549
589.851	549.2
590.259	558.4
590.668	540.8
591.076	577.2
591.485	545.4
591.894	558.8
592.324	565
592.733	563
593.142	545.2
593.551	540.2
593.96	575.6
594.369	537.8
594.8	543.8
595.209	543
595.618	532
596.028	539.2
596.437	531
596.847	543.2
597.256	540.6
597.687	542.2
598.097	535.2
598.507	530.6
598.917	544.6
599.327	544.4
599.736	538.6
600.146	540.6
600.556	542.2
600.988	548.6
601.398	537
601.808	545.8
602.219	520
602.629	541
603.039	538
603.45	555.2
603.86	534.4
604.271	545.8
604.703	526.6
605.114	536.4
605.525	536
605.935	536.4
606.346	548
606.757	531.8
607.168	527.2
607.579	523.8
607.99	535.4
608.402	536.2
608.813	528.2
609.224	522
609.636	525.6
610.047	530.8
610.48	527.4
610.892	532.4
611.303	538.4
611.715	535.6
612.127	525.6
612.539	533.8
612.95	542
613.362	522.6
613.774	524.8
614.186	526.4
614.599	527.8
615.011	535
615.423	528.2
615.835	528.2
616.248	524.6
616.66	542
617.073	527
617.485	531.2
617.898	535.6
618.311	529
618.723	527
619.136	554.6
619.549	550.2
619.962	557.6
620.375	533.6
620.788	540.4
621.201	530
621.614	541.8
622.028	537.6
622.441	532.2
622.854	545
623.268	525.2
623.681	534.8
624.095	521.6
624.509	532
624.922	531.2
625.336	517.8
625.728	528.2
626.142	537.8
626.556	543
626.97	533.4
627.384	520.8
627.799	527
628.213	539.4
628.627	528
629.041	523.2
629.456	531.6
629.87	538.4
630.285	543.6
630.699	536.8
631.093	522
631.507	532.8
631.922	532
632.337	536.6
632.752	523.4
633.167	531
633.582	525.4
633.997	516.2
634.412	518.8
634.806	524.8
635.221	517.6
635.637	533
636.052	520.2
636.468	523.6
636.883	543
637.299	527.6
637.715	512.4
638.109	517.2
638.525	506.6
638.941	530.4
639.357	515.6
639.773	536.8
640.189	519.4
640.584	512.4
641	523.6
641.416	519.8
641.832	517
642.249	513.4
642.665	513.4
643.06	520.6
643.477	530.4
643.894	506.4
644.31	519.2
644.727	522.6
645.123	519.2
645.54	514
645.957	518.4
646.374	529.4
646.77	521.2
647.187	543.4
647.604	510.4
648.021	504.2
648.439	504.8
648.835	513
649.252	517.4
649.67	514.2
650.088	512
650.484	515.8
650.902	517
651.32	515.6
651.738	509
652.134	515
652.552	530.8
652.971	525
653.389	517.6
653.786	531.4
654.204	526.4
654.622	509.4
655.019	517.4
655.438	516.6
655.857	509.4
656.275	520.2
656.673	506.4
657.091	525.8
657.51	510.6
657.908	518.4
658.327	529
658.746	507.6
659.144	512
659.563	526
659.982	509.2
660.38	502.2
660.8	511.2
661.219	520.2
661.617	504.6
662.037	507.2
662.457	520.2
662.855	506.2
663.275	531.2
663.695	515.2
664.094	511
664.514	512
664.934	510
665.333	516
665.753	501
666.152	497
666.572	499
666.993	519.2
667.392	509
667.812	510.8
668.212	507
668.632	517
669.053	510.6
669.453	518
669.874	518.2
670.273	504.8
670.694	495
671.116	517.8
671.515	512.6
671.937	508.2
672.337	502.4
672.758	506.4
673.158	524
673.58	499
673.98	507.8
674.402	521.6
674.824	511.8
675.224	495.8
675.646	502
676.047	500.4
676.469	515.8
676.869	507.8
677.292	506.2
677.693	503.4
678.115	502.2
678.516	516.4
678.939	507.8
679.34	511.4
679.762	517.2
680.164	512.4
680.586	506.4
680.988	506.2
681.411	524.2
681.812	511.6
682.236	505.8
682.637	495
683.061	494.2
683.462	508
683.864	501.6
684.288	518.2
684.69	501.6
685.114	507.8
685.516	509.6
685.94	496.4
686.342	509.8
686.766	501.4
687.168	507.6
687.571	522.2
687.995	509.2
688.398	492.6
688.822	506.6
689.225	510
689.628	523.2
690.052	504
690.456	511.4
690.88	510.8
691.284	494.8
691.687	510
692.112	500.6
692.515	495.6
692.919	500.2
693.344	504.6
693.747	502.4
694.173	499
694.577	507.8
694.98	509.4
695.406	505.4
695.81	507.2
696.214	514
696.64	513.4
697.044	506
697.448	517.6
697.874	496.8
698.279	499.8
698.684	496.2
699.11	499.6
699.514	493.8
699.919	496.6
700.324	500.4
700.75	503.8
701.156	504.2
701.561	510
701.987	507.4
702.393	504.6
702.798	504.8
703.203	503
703.63	495.6
704.036	507.6
704.442	503.2
704.847	500
705.274	508
705.68	509
706.086	511.6
706.492	490
706.92	495.2
707.326	508.4
707.732	499.2
708.139	504.2
708.545	496.6
708.973	499.6
709.38	504.8
709.786	490
710.193	512
710.6	501.6
711.028	496.2
711.435	504.2
711.842	499.6
712.249	487.2
712.656	502
713.064	514.4
713.492	493.6
713.9	503
714.307	509
714.715	498.4
715.123	510.6
715.53	502.6
715.938	507.6
716.367	497.2
716.775	500.8
717.184	498.6
717.592	501.8
718	509.2
718.408	530.8
718.816	537.4
719.225	506.6
719.633	504.6
720.042	491.4
720.472	495.6
720.881	518.6
721.29	501
721.699	493.4
722.108	502.2
722.517	493.4
722.926	491
723.335	501.8
723.744	492.4
724.154	498.4
724.563	496.6
724.973	497.6
725.382	496.2
725.792	495
726.202	491.6
726.612	501.2
727.022	500.8
727.432	497
779.813	504.6
780.223	531
780.634	491.6
781.044	497.8
781.454	500.6
781.865	508.4
782.276	488.2
782.686	504.6
783.097	497
783.508	494.4
783.919	498.2
784.33	510
784.741	510
785.152	495.4
785.563	482.2
785.974	483
786.386	506.2
786.776	499
787.188	495.8
787.599	490.6
788.011	497.2
788.423	497.6
788.835	495.8
789.247	495.2
789.659	501.2
790.071	494.6
790.483	526
790.874	488
791.286	501.2
791.699	497
792.111	500.2
792.524	505
792.937	501.2
793.349	488.8
793.741	493.6
794.154	498.2
794.567	514
794.98	497.8
795.393	483.4
795.785	503
796.198	496.8
796.612	496.8
797.026	497.6
797.439	483
797.831	486
798.245	490.8
798.659	495.6
799.073	491.4
799.487	492.2
799.88	497.6
800.294	497.2
800.708	499
801.123	493.4
801.516	505.6
801.93	492.2
802.345	480.8
802.76	494.6
803.153	503.6
803.568	510.2
803.983	507
804.377	501.2
804.792	493.4
805.207	484.8
805.601	505.4
806.016	522.6
806.432	499.8
806.826	523.8
807.242	507.2
807.658	505.6
808.052	492.4
808.468	495
808.884	491.4
809.279	502.4
809.695	505.8
810.111	505.6
810.506	505.2
810.922	512.4
811.339	499.6
811.734	506.8
812.151	495.2
812.546	495.6
812.963	492.4
813.38	499.4
813.776	501.8
814.193	512.4
814.589	490
815.006	488.8
815.402	494.8
815.82	492.4
816.237	501.2
816.633	502.2
817.051	488
817.448	497.8
817.866	496
818.262	522.2
818.68	491.8
819.077	497.8
819.495	502.8
819.892	527.6
820.311	491
820.708	498.6
821.127	493.4
821.524	507
821.943	502
822.34	508.6
822.759	503.4
823.157	489.6
823.576	511.2
823.974	499.6
824.393	581.8
824.791	493.4
825.189	493
825.609	496
826.007	494.4
826.427	481.6
826.826	495.2
827.246	505.6
827.644	487.2
828.043	502.6
828.463	494
828.862	508.6
829.261	505
829.682	490.8
830.081	500
830.502	491.4
830.901	501
831.301	488.8
831.722	485.6
832.121	494.2
832.521	492.6
832.943	497.2
833.342	496.8
833.742	494.6
834.164	500
834.564	492.4
834.965	494.8
835.386	497.2
835.787	491.8
836.188	495
836.588	500.8
837.01	504.6
837.411	485.4
837.812	505
838.213	499.4
838.636	485.4
839.037	552.8
839.438	497.6
839.84	506.8
840.263	503.4
840.664	500.4
841.066	491.8
841.468	494.2
841.891	490.6
842.293	503
842.695	497
843.098	505.8
843.5	497
843.902	501.4
844.326	500.6
844.729	489.6
845.131	515
845.534	497.6
845.937	505.8
846.34	513.6
846.764	487
847.167	497.2
847.571	487.2
847.974	497.6
848.377	493.6
848.781	522.4
849.184	507.4
849.588	491.6
849.992	495.8
850.396	492
850.821	508
851.225	497.4
851.63	491
852.034	502.4
852.438	491.2
852.843	550.8
853.247	491.4
853.652	491.6
854.057	503.6
854.462	489.8
854.867	501
855.272	518.6
855.677	502.6
856.082	487.6
856.487	490
856.893	502.4
857.298	496.6
857.704	494.8
858.11	501.4
858.516	499
858.922	493.8
859.328	498.6
859.734	494.8
860.14	505.6
860.525	495.4
860.931	486.6
861.338	486.2
861.745	498.6
862.151	501.6
862.558	500.2
862.965	490.6
863.372	492.4
863.779	496
864.186	509.8
864.572	491.4
864.98	508.6
865.387	521.6
865.795	488.2
866.203	507.8
866.61	487.6
867.018	496.6
867.405	500.8
867.813	497
868.221	488.8
868.63	487.8
869.038	488.8
869.425	523.6
869.834	495.8
870.243	493.4
870.652	489.2
871.039	492.2
871.448	488.4
871.857	491.4
872.266	488
872.654	497
873.064	490.6
873.473	501
873.883	486.6
874.271	490
874.681	504.8
875.091	485
875.48	500.8
875.89	506.4
876.3	490.4
876.689	483.2
877.1	488.6
877.51	495.6
877.9	513
878.31	491.8
878.721	519
879.111	499
879.522	494.4
879.933	484.8
880.323	478.2
880.734	488.8
881.125	491.4
881.536	483.8
881.948	485
882.338	491.4
882.75	494.4
883.141	491
883.553	490.6
883.944	511.6
884.356	489
884.769	493.6
885.16	487.6
885.573	488.4
885.964	483
886.377	487
886.768	485.2
887.181	490.4
887.573	492.6
887.987	501.2
888.378	503.8
888.792	496.4
889.184	528.6
889.598	480.8
889.99	496.8
890.383	486
890.797	493.4
891.19	500.8
891.604	483.6
891.997	482.4
892.411	483.8
892.805	477.4
893.198	487.2
893.613	480.6
894.006	493.8
894.421	485
894.815	486
895.209	484.6
895.624	528.2
896.018	513.2
896.412	490.4
896.828	491
897.222	503.4
897.617	492.4
898.033	503.4
898.427	491.6
898.822	488.6
899.239	489.6
899.634	491.8
900.029	499.2
900.424	489.4
900.841	490
901.236	505.2
901.632	497.2
902.027	544
902.445	502
902.841	494
903.237	488.4
903.633	499.6
904.05	502.4
904.447	502.4
904.843	503.4
905.24	491.8
905.636	483.6
906.033	487.8
906.451	502.2
906.848	484.4
907.246	486.2
907.643	497.8
908.04	504.2
908.438	499.2
908.835	497.6
909.254	498.2
909.652	490.2
910.05	492
910.448	481.2
910.846	496
911.244	484.8
911.643	493.4
912.041	489.4
912.44	505.4
912.839	493
913.237	486.8
913.636	491.6
914.035	493.2
914.434	496.8
914.834	500.2
915.233	497.2
915.633	490
916.032	487.6
916.432	484.2
916.832	498.6
917.232	481.4
917.632	490.6
918.032	495
918.432	491.6
918.833	495.6
919.233	490.4
919.634	481.8
920.035	496
920.436	485.8
920.837	494.6
921.238	479.2
921.639	493.8
922.019	496
922.42	495.2
922.822	496.2
923.224	494.8
923.625	492.2
924.027	486
924.429	506.4
924.81	493.2
925.212	500
925.615	491.4
926.017	489.4
926.42	506.6
926.801	503.4
927.204	491.8
927.607	493.2
928.01	505.2
928.413	487
928.795	484.8
929.199	482.8
929.602	489.6
930.006	490.8
930.388	482
930.792	497.2
931.196	491.6
931.579	517.4
931.983	487.2
932.388	524.2
932.771	489.2
933.176	480.8
933.58	495.2
933.964	490.8
934.369	487.2
934.774	498
935.158	481.4
935.563	495.4
935.947	490
936.353	498.6
936.759	495.4
937.143	499.6
937.549	493
937.934	491
938.34	509.6
938.746	479.4
939.131	487.2
939.538	488.8
939.923	495.6
940.33	483.8
940.716	490.8
941.123	487.4
941.508	493
941.916	497.6
942.302	496.8
942.709	493.4
943.096	484.6
943.503	502.6
943.89	492
944.298	482
944.685	503.4
945.072	482.8
945.48	496.6
945.867	479.4
946.276	488.6
946.663	507.6
947.051	504.6
947.46	496.4
947.848	490.2
948.257	489.6
948.645	494.2
949.033	488.6
949.443	483.6
949.831	532.6
950.22	487.6
950.63	501.2
951.018	511.8
951.407	489.8
951.796	483.8
952.207	497.4
952.596	489.4
952.985	492.4
953.375	528.8
953.786	497.8
954.176	490.4
954.566	501.6
954.956	480.6
955.367	494.6
955.758	504.6
956.148	484.8
956.539	505.2
956.929	484.2
957.341	495
957.732	495.6
958.123	502.8
958.515	495.4
958.906	506
959.297	499
959.689	501
960.102	501.4
960.494	499.6
960.886	508
961.278	516
961.67	551
962.062	593.2
962.455	588.2
962.847	638.6
963.24	679
963.633	720.4
964.026	770.8
964.419	821.4
964.812	855.6
965.206	873
965.599	879.6
965.993	867
966.386	850.8
966.78	829.8
967.174	807.6
967.569	759.6
967.963	724
968.357	695.2
968.752	671.8
969.146	661.4
969.541	635
969.936	631
970.331	620
970.705	593
971.1	576.6
971.496	570.8
971.892	546.8
972.287	545.4
972.683	526.6
973.079	520.6
973.454	524.8
973.85	515.4
974.247	515.6
974.643	524.8
975.04	501.6
975.415	493.6
975.812	486.2
976.209	494.4
976.607	492
976.982	499
977.38	498.4
977.778	483.2
978.175	494.6
978.552	484.8
978.95	493.4
979.348	490.8
979.725	528.4
980.123	488
980.522	493.4
980.899	487.2
981.298	488.4
981.697	493.8
982.075	486.8
982.474	489
982.852	487.2
983.251	488.6
983.651	490
984.029	490.8
984.429	487.8
984.808	485
985.208	487.4
985.609	485
985.987	483.4
986.388	477.2
986.768	493.2
987.168	476
987.548	487.4
987.949	492.6
988.329	485.4
988.731	471.4
989.111	482.8
989.491	482.2
989.893	490.8
990.273	493
990.676	484.4
991.057	480.2
991.459	488
991.84	480
992.221	479.2
992.624	506.6
993.006	493
993.388	487
993.791	494
994.173	497.6
