#lambda/nm	C1
302.133	541.4
302.524	531.4
302.915	533.4
303.307	526.6
303.698	544.4
304.089	541
304.48	531.8
304.872	529
305.263	528.4
305.655	523.8
306.046	534.2
306.438	533.2
306.829	522.8
307.221	545.6
307.613	541.6
308.005	543.2
308.397	541.6
308.789	541.2
309.181	544.6
309.573	536
309.965	538.6
310.357	524.6
310.749	543.4
311.142	527.8
311.534	525.2
311.926	532.4
312.319	526.8
312.711	528.8
313.104	536
313.497	523
313.889	560
314.282	539.6
314.675	551.8
315.068	540.6
315.461	541.2
315.854	551.6
316.247	537.6
316.64	521
317.033	529.2
317.405	534.8
317.798	532.4
318.192	534.8
318.585	520.4
318.979	543.2
319.372	526
319.766	529.6
320.16	545.2
320.553	553.4
320.947	550.8
321.341	528.4
321.735	526.4
322.129	516.4
322.523	558
322.917	524
323.311	541.6
323.705	529.8
324.099	535
324.494	548.4
324.888	534.4
325.282	535
325.677	541.8
326.071	537.8
326.466	545.6
326.861	532.4
327.255	543.8
327.65	552.8
328.045	546.4
328.44	537.2
328.835	527.4
329.23	525
329.625	549.8
330.02	526.4
330.415	554.8
330.81	534.4
331.206	535
331.601	531.6
331.996	537.6
332.37	540.8
332.766	521
333.161	548.2
333.557	526.4
333.953	528.8
334.348	756.4
334.744	535
335.14	522.6
335.536	525
335.932	538.4
336.328	537.4
336.724	537.2
337.12	530.4
337.516	537.8
337.913	531
338.309	541.4
338.705	534.6
339.102	539.6
339.498	532.4
339.895	543.4
340.291	533.8
340.688	540.4
341.085	521.4
341.481	537.2
341.878	527.4
342.275	540.2
342.672	526
343.069	532.2
343.466	528.2
343.842	537.6
344.239	526.8
344.636	530.6
345.033	527.8
345.431	522
345.828	532.6
346.225	516.8
346.623	546
347.02	530.2
347.418	537
347.816	538.4
348.213	521
348.611	538.2
349.009	517.4
349.407	542.8
349.805	525.6
350.203	521.2
350.601	535
350.999	525.4
351.397	571.8
351.795	527.4
352.193	527.8
352.57	532.4
352.969	530.4
353.367	517.6
353.766	521.6
354.164	525.4
354.563	546.2
354.961	521.2
355.36	525.2
355.759	520.6
356.158	522.6
356.557	526.2
356.956	518.8
357.355	515.2
357.754	525.2
358.153	525.2
358.552	545.4
358.951	531.8
359.35	540.4
359.75	529.6
360.149	519
360.527	516.2
360.926	525.2
361.326	526.8
361.726	525.2
362.125	522.8
362.525	529.4
362.925	526.8
363.325	528.2
363.724	521
364.124	526.2
364.524	527.4
364.924	534.4
365.324	538.2
365.725	511
366.125	536.4
366.525	523.6
366.904	519
367.304	518.8
367.705	541.8
368.105	532.2
368.506	524.2
368.906	520.4
369.307	522.4
369.708	525.8
370.108	513.6
370.509	528.2
370.91	521.4
371.311	520.4
371.712	527.8
372.113	527.2
372.514	515.2
372.894	525.4
373.295	524.6
373.696	531
374.097	534.8
374.499	555
374.9	532.4
375.301	526.2
375.703	533.4
376.105	527.2
376.506	526.4
376.908	521
377.309	533
377.711	527.8
378.113	517.6
378.493	529.4
378.895	520.4
379.297	537
379.699	516.4
380.102	526
380.504	524.4
380.906	517.8
381.308	539.6
381.71	518.4
382.113	526.6
382.515	517.4
382.918	529.8
383.299	520.8
383.701	530.2
384.104	531.2
384.507	508
384.909	519
385.312	511.2
385.715	518.6
386.118	526
386.521	520.6
386.924	537
387.327	515.6
387.709	509.2
388.112	512
388.515	531.6
388.918	527.4
389.322	528.2
389.725	519.2
390.129	537.6
390.532	525.2
390.936	514.2
391.339	528.6
391.743	527
392.125	519.4
392.529	531.2
392.933	533.2
393.337	523.6
393.74	525.4
394.144	526
394.548	511.6
394.953	514.4
395.357	532.6
395.761	525
396.144	524.2
396.548	520.6
396.952	527.2
397.357	525.2
397.761	512.6
398.166	523.2
398.57	527
398.975	516
399.379	525.2
399.763	568.4
400.168	530.6
400.572	522.8
400.977	516.6
401.382	539.4
401.787	524.8
402.192	538
402.597	534.4
403.002	516.2
403.386	526.4
403.791	540.4
404.197	516.6
404.602	522
405.007	520.4
405.413	522
405.818	523.8
406.224	518.6
406.608	513.6
407.014	514
407.42	529.8
407.825	510.2
408.231	529
408.637	513.8
409.043	531.4
409.449	510.2
409.834	518.8
410.24	521.6
410.646	531
411.052	526
411.458	525.6
411.865	525.2
412.271	525.4
412.677	521.2
413.062	526.4
413.469	520.4
413.875	546.8
414.282	528.2
414.689	523.4
415.095	532
415.502	526.4
415.888	528.8
416.294	515.6
416.701	558.2
417.108	518.2
417.515	530.2
417.923	515.4
418.33	536.8
418.715	533.8
419.123	516.6
419.53	525
419.937	530.8
420.345	537
420.752	528.2
421.16	540.6
421.546	525.8
421.953	532.4
422.361	528.8
422.769	533.4
423.177	527.6
423.585	549.2
423.992	536.8
424.379	527.4
424.787	534
425.195	539.2
425.603	522.6
426.011	531.4
426.419	540.4
426.806	529.4
427.214	521
427.623	533.4
428.031	545.4
428.44	528.6
428.848	537.4
429.235	538.6
429.644	535
430.053	533.4
430.461	538.4
430.87	542.4
431.279	535.4
431.666	512
432.075	524.2
432.484	531.2
432.893	519
433.302	531.4
433.711	553.2
434.099	527.2
434.508	521.6
434.918	517.2
435.327	525.8
435.737	523.2
436.125	525.8
436.534	522.6
436.944	520.2
437.353	528
437.763	543
438.173	511
438.561	528.2
438.971	512.2
439.381	524
439.791	521.4
440.201	508.2
440.589	523
440.999	522.6
441.409	522.8
441.819	516.4
442.23	527.6
442.619	526
443.029	524
443.439	522.2
443.85	533.6
444.26	536.8
444.649	528.2
445.06	527.6
445.471	526.4
445.881	521.2
446.292	536.4
446.682	537.8
447.092	512.2
447.503	558.2
447.914	518
448.325	520.8
448.715	515.6
449.126	512.6
449.537	524.2
449.948	534
450.338	530.8
450.75	528
451.161	520.6
451.572	534.8
451.984	521.2
452.374	506.8
452.786	527.8
453.197	525.4
453.609	530.2
453.999	510.4
454.411	509.6
454.823	539.4
455.235	528.8
455.647	523
456.037	531
456.449	518
456.862	520.6
457.274	522
457.665	508.4
458.077	527
458.489	537.2
458.902	515.8
459.293	514.6
459.705	527
460.118	506.6
460.53	523
460.921	518.6
461.334	518.6
461.747	521.6
462.16	531.6
462.551	527.6
462.964	522.6
463.377	507.6
463.79	511.6
464.182	523.2
464.595	508.8
465.008	524.4
465.421	521.6
465.813	509
466.226	523.6
466.64	511.8
467.053	551.2
467.445	522.6
467.859	526.4
468.272	514
468.686	523.8
469.078	516.4
469.492	512.6
469.906	514.8
470.298	522
470.712	514.2
471.126	539
471.54	504.8
471.933	511.4
472.347	515.6
472.761	520
473.175	511.4
473.568	515.2
473.982	507.8
474.397	520.2
474.79	516.4
475.204	518.4
475.619	511.8
476.033	520.2
476.426	516.4
476.841	514.2
477.256	536.6
477.649	500.4
478.064	509.2
478.479	514.4
478.872	516
479.287	508
479.702	511.6
480.118	514.2
480.511	518.4
480.927	521.2
481.342	510.8
481.736	517.6
482.151	507
482.566	519.6
482.96	516.6
483.376	517.8
483.792	517.6
484.186	516
484.602	524.2
485.017	516.4
485.412	510.2
485.827	514.6
486.243	514.4
486.638	527
487.054	525.4
487.47	523.6
487.865	515
488.281	509
488.697	510
489.092	513.8
489.508	509
489.925	522.6
490.32	503.8
490.736	523.4
491.153	514.2
491.548	519.8
491.964	523.8
492.381	500.2
492.776	516.4
493.193	509.4
493.61	525.2
494.006	518.2
494.422	519.6
494.84	509
495.235	530.2
495.652	514.6
496.069	513.2
496.465	509.2
496.883	509.8
497.3	534.6
497.696	514.4
498.113	519.8
498.509	511.4
498.927	508.8
499.344	505.2
499.741	503.8
500.158	520.2
500.576	522.2
500.973	518.6
501.39	514.8
501.787	511.4
502.205	518.2
502.623	506.4
503.02	503.4
503.438	500.4
503.856	510.8
504.253	518.4
504.671	517.8
505.068	507.2
505.486	510
505.905	528.8
506.302	516.2
506.72	518.2
507.118	506.8
507.536	506.6
507.955	508.2
508.352	507.2
508.771	527.8
509.169	516.2
509.587	509
510.006	514
510.404	502.8
510.823	504.6
511.221	505
511.64	510.8
512.038	525
512.457	509.2
512.877	513.8
513.275	505.2
513.694	509
514.092	514
514.512	516.2
514.91	522.8
515.33	510.8
515.749	513.8
516.148	514.2
516.568	514.6
516.966	506.6
517.386	509.8
517.785	508
518.205	507.8
518.603	505
519.024	514.8
519.444	509.4
519.843	519.6
520.263	516
520.662	515.6
521.082	514.4
521.481	509.8
521.902	517.6
522.301	510.2
522.722	510.4
523.121	515.2
523.542	504.6
523.963	515.2
524.362	509.4
524.783	505.6
525.183	514.6
525.604	516.4
526.003	509.2
526.425	505
526.824	517
527.246	513
527.646	522
528.067	511.6
528.467	506.8
528.888	507
529.289	509.2
529.71	507.4
530.11	508.6
530.532	514
530.932	511.8
531.354	499.2
531.755	540.2
532.176	515.6
532.577	502
532.999	515.2
533.4	507.8
533.822	513.4
534.223	510
534.645	509.8
535.046	510
535.468	507.8
535.869	524
536.292	502.4
536.693	543
537.115	512
537.516	515
537.939	511.6
538.34	527.6
538.742	518.6
539.165	506.4
539.566	513
539.989	499.6
540.391	505.4
540.814	514.6
541.216	514.4
541.639	507.2
542.041	519.8
542.464	502.8
542.866	505
543.268	494.6
543.691	512.6
544.093	518.6
544.517	527.4
544.919	505
545.343	529.8
545.745	503
546.147	514.6
546.571	504
546.974	502.2
547.398	511.4
547.8	522.6
548.224	513.8
548.627	497.4
549.03	517.2
549.454	503.8
549.857	502.4
550.281	505
550.684	502.8
551.087	517
551.512	506.4
551.915	518.2
552.34	509.2
552.743	506.6
553.146	522.8
553.571	503.8
553.975	527.4
554.399	505.8
554.803	550.6
555.207	499.8
555.632	498.2
556.036	510.6
556.461	502
556.865	510.4
557.268	500.2
557.694	516.2
558.098	509.2
558.502	505
558.927	502.4
559.332	514.6
559.736	512.6
560.162	515.8
560.566	508
560.992	512.2
561.396	505.8
561.801	500
562.227	508.6
562.631	502.4
563.036	507.4
563.462	511.6
563.867	504.4
564.272	498
564.698	503.2
565.103	503.2
565.508	519.2
565.935	503.6
566.34	507
566.745	518.2
567.172	501.8
567.577	526.8
567.982	515.4
568.409	504
568.815	500.4
569.22	505.4
569.626	518.2
570.053	495.4
570.459	510.4
570.865	508.8
571.292	516.6
571.698	513.2
572.104	498.6
572.531	518
572.937	522
573.343	506
573.75	508.4
574.177	508
574.583	511.8
574.99	506
575.396	519.2
575.824	505.8
576.231	507.2
576.637	503.8
577.065	528.4
577.472	509.4
577.879	504.4
578.286	520.8
578.714	501
579.121	506.4
579.528	514
579.935	517.2
580.364	509.4
580.771	492.8
581.178	505.2
581.585	512.6
582.014	506.4
582.421	501.4
582.829	505.6
583.236	515.6
583.644	503.6
584.073	510.8
584.481	507.6
584.889	505.2
585.296	513.2
585.726	509.2
586.134	508.6
586.542	505.2
586.95	522.2
587.358	495.8
587.787	516
588.196	493
588.604	506.8
589.012	511
589.421	507.8
589.851	501.8
590.259	514
590.668	512.8
591.076	529.8
591.485	506.2
591.894	508.4
592.324	517.2
592.733	521.6
593.142	496.2
593.551	509
593.96	510
594.369	506.4
594.8	504.8
595.209	506.6
595.618	495.4
596.028	501
596.437	499.8
596.847	509
597.256	510.6
597.687	507
598.097	505.8
598.507	499.2
598.917	507.6
599.327	516
599.736	516.4
600.146	516.6
600.556	505.6
600.988	517
601.398	509.4
601.808	505.4
602.219	503.6
602.629	509
603.039	511.2
603.45	535.6
603.86	507.6
604.271	521.6
604.703	502.2
605.114	505.8
605.525	509.2
605.935	513.8
606.346	530.2
606.757	511.4
607.168	509.2
607.579	504
607.99	512.8
608.402	505.2
608.813	517
609.224	512.4
609.636	501.2
610.047	501
610.48	508.6
610.892	512.6
611.303	519.4
611.715	507.4
612.127	508.4
612.539	506.6
612.95	512.8
613.362	498.4
613.774	503.2
614.186	506.6
614.599	504
615.011	514.4
615.423	513.4
615.835	504.6
616.248	501.6
616.66	507
617.073	498.2
617.485	510.4
617.898	516.2
618.311	512
618.723	510.6
619.136	530.8
619.549	521
619.962	526.8
620.375	510.4
620.788	511.6
621.201	505.2
621.614	515.4
622.028	513.4
622.441	513
622.854	521.2
623.268	505.8
623.681	515.8
624.095	505.2
624.509	516.2
624.922	515.6
625.336	505.8
625.728	512.4
626.142	517.8
626.556	521
626.97	517
627.384	507
627.799	510.8
628.213	524.4
628.627	508.4
629.041	511.6
629.456	510.2
629.87	515
630.285	514.6
630.699	512
631.093	510.4
631.507	511.6
631.922	513.4
632.337	518.8
632.752	501
633.167	507.2
633.582	506.4
633.997	508.4
634.412	506
634.806	513.6
635.221	496
635.637	518.6
636.052	503.6
636.468	506.4
636.883	525.2
637.299	505.8
637.715	496.4
638.109	510.2
638.525	501.2
638.941	510
639.357	506
639.773	515.6
640.189	504.2
640.584	506.4
641	505.8
641.416	493.4
641.832	508.6
642.249	512
642.665	512.6
643.06	511.4
643.477	519.8
643.894	497.2
644.31	504
644.727	509.4
645.123	506
645.54	505.2
645.957	516.6
646.374	519.4
646.77	508.8
647.187	525.8
647.604	507.6
648.021	497.2
648.439	501
648.835	511.8
649.252	506.2
649.67	505.6
650.088	507.4
650.484	504
650.902	512
651.32	514.2
651.738	501.2
652.134	503.2
652.552	519.2
652.971	511.2
653.389	501.6
653.786	518
654.204	506.2
654.622	496.2
655.019	503.8
655.438	511
655.857	503.8
656.275	510.4
656.673	502.8
657.091	507.4
657.51	493
657.908	512
658.327	510
658.746	492.4
659.144	501.6
659.563	509.4
659.982	507.8
660.38	499.4
660.8	508.4
661.219	509.6
661.617	507.4
662.037	503.8
662.457	510.4
662.855	487.6
663.275	531.6
663.695	509.4
664.094	502.6
664.514	505.2
664.934	500.4
665.333	508.2
665.753	498.8
666.152	495.2
666.572	497.8
666.993	511.2
667.392	496.6
667.812	508.8
668.212	495.6
668.632	511.8
669.053	498
669.453	514.4
669.874	508.2
670.273	501.8
670.694	501.6
671.116	513.8
671.515	508
671.937	503.4
672.337	504.2
672.758	502.6
673.158	507
673.58	498.8
673.98	503.2
674.402	511.4
674.824	498.6
675.224	501.2
675.646	490.2
676.047	499.4
676.469	502.4
676.869	507.2
677.292	502.8
677.693	499.6
678.115	499.8
678.516	508.4
678.939	508.8
679.34	496.6
679.762	505.8
680.164	509.6
680.586	494.8
680.988	495.8
681.411	526.4
681.812	504
682.236	492.4
682.637	494.8
683.061	488.8
683.462	502.8
683.864	502.6
684.288	519.2
684.69	488
685.114	511.6
685.516	503.8
685.94	493.4
686.342	503.6
686.766	499.8
687.168	502.2
687.571	518.6
687.995	500
688.398	490.6
688.822	502.6
689.225	512.6
689.628	517
690.052	505.2
690.456	506.4
690.88	501.6
691.284	489.6
691.687	502.6
692.112	497.8
692.515	502.2
692.919	503.8
693.344	502.8
693.747	494.6
694.173	494
694.577	513.4
694.98	508.8
695.406	501
695.81	511
696.214	509.2
696.64	499
697.044	509.2
697.448	508.8
697.874	493
698.279	507.8
698.684	494.8
699.11	491.4
699.514	495.4
699.919	496.4
700.324	493
700.75	502.4
701.156	497.2
701.561	510.4
701.987	501.8
702.393	502
702.798	503.8
703.203	501.2
703.63	500.4
704.036	510
704.442	496.8
704.847	494.2
705.274	492.8
705.68	498.2
706.086	505.6
706.492	497.6
706.92	492
707.326	503
707.732	499.2
708.139	497.4
708.545	497.4
708.973	496.8
709.38	498.6
709.786	491.8
710.193	510.6
710.6	496.4
711.028	500.2
711.435	501.4
711.842	494.6
712.249	499.8
712.656	492.6
713.064	502.8
713.492	494.8
713.9	493.4
714.307	500
714.715	495.6
715.123	498.8
715.53	499.8
715.938	509.8
716.367	504
716.775	497.6
717.184	492
717.592	496.4
718	511.4
718.408	533.6
718.816	533
719.225	504
719.633	508.2
720.042	491.8
720.472	493.2
720.881	518
721.29	505.8
721.699	492
722.108	495.4
722.517	496.4
722.926	499.2
723.335	502.6
723.744	501.6
724.154	496.4
724.563	502.4
724.973	496.6
725.382	492
725.792	500.2
726.202	488.8
726.612	506.2
727.022	493.6
727.432	492.4
779.813	498.4
780.223	537.8
780.634	492.4
781.044	503.2
781.454	493
781.865	498.6
782.276	493
782.686	505.8
783.097	497
783.508	507.4
783.919	503
784.33	514.6
784.741	505.8
785.152	495.8
785.563	489.4
785.974	494.2
786.386	510.2
786.776	491.6
787.188	501.8
787.599	491
788.011	502.4
788.423	499.8
788.835	493.2
789.247	485.6
789.659	489
790.071	495.6
790.483	525.4
790.874	494.4
791.286	497.4
791.699	488.4
792.111	500
792.524	497.8
792.937	502.8
793.349	487.6
793.741	495.2
794.154	499.2
794.567	501.6
794.98	502.2
795.393	492.8
795.785	508.6
796.198	490.8
796.612	494.4
797.026	501.4
797.439	487.8
797.831	493.6
798.245	495.4
798.659	496.6
799.073	498.4
799.487	489.2
799.88	491.2
800.294	499.8
800.708	493.4
801.123	502.8
801.516	512.4
801.93	486.2
802.345	485.4
802.76	496
803.153	507.8
803.568	508.8
803.983	503.2
804.377	498.6
804.792	488.4
805.207	483.2
805.601	488.8
806.016	521.6
806.432	493.6
806.826	514.8
807.242	504.4
807.658	502.2
808.052	492
808.468	496.8
808.884	491.4
809.279	494.6
809.695	514.6
810.111	516
810.506	502
810.922	518
811.339	491.2
811.734	503.4
812.151	493.6
812.546	487
812.963	484.6
813.38	499.6
813.776	495
814.193	508.2
814.589	489.2
815.006	497.4
815.402	493.6
815.82	489.4
816.237	499.2
816.633	495.8
817.051	483.6
817.448	495.6
817.866	496
818.262	508.6
818.68	493.2
819.077	489.8
819.495	499
819.892	524.8
820.311	502.6
820.708	505.4
821.127	488.8
821.524	500.6
821.943	495.6
822.34	509.4
822.759	489.8
823.157	497.4
823.576	500
823.974	501.6
824.393	580.2
824.791	488.4
825.189	492.4
825.609	495
826.007	494.6
826.427	478.8
826.826	493.8
827.246	495.6
827.644	489
828.043	500.8
828.463	495.8
828.862	509.6
829.261	498
829.682	487.6
830.081	497.4
830.502	484
830.901	505.6
831.301	494.6
831.722	490.2
832.121	491.8
832.521	499.4
832.943	492.6
833.342	492.8
833.742	488
834.164	499.6
834.564	491.2
834.965	495.2
835.386	496
835.787	489.4
836.188	489
836.588	495
837.01	496.2
837.411	495
837.812	500.6
838.213	501.2
838.636	486.6
839.037	548
839.438	497
839.84	497.2
840.263	502.4
840.664	500.8
841.066	493.6
841.468	488.8
841.891	495.4
842.293	505.2
842.695	497.6
843.098	502.6
843.5	493
843.902	502.4
844.326	497.2
844.729	491.6
845.131	507.4
845.534	496.4
845.937	508.8
846.34	502.6
846.764	483
847.167	498
847.571	488.4
847.974	496.8
848.377	496.4
848.781	535
849.184	507
849.588	493.8
849.992	495.2
850.396	498
850.821	510
851.225	497.4
851.63	487.4
852.034	506
852.438	489.8
852.843	562
853.247	490
853.652	487.6
854.057	506.6
854.462	500.6
854.867	496
855.272	519.6
855.677	498.6
856.082	484.8
856.487	489
856.893	493.6
857.298	493.4
857.704	489.4
858.11	498
858.516	497.4
858.922	495.6
859.328	504
859.734	497
860.14	501
860.525	494.6
860.931	496.6
861.338	498.6
861.745	496.8
862.151	505.8
862.558	503.6
862.965	492.6
863.372	497.2
863.779	494.4
864.186	516.4
864.572	499.4
864.98	503.4
865.387	528.8
865.795	490.4
866.203	496
866.61	493
867.018	495.8
867.405	504.6
867.813	485.2
868.221	491.2
868.63	485.6
869.038	501.4
869.425	528.6
869.834	495.4
870.243	487.2
870.652	483.6
871.039	487.4
871.448	488.4
871.857	495
872.266	493.2
872.654	489.8
873.064	498.2
873.473	499
873.883	492.6
874.271	490
874.681	497.2
875.091	487.8
875.48	501.8
875.89	512
876.3	487.8
876.689	480
877.1	489.4
877.51	494.2
877.9	508.2
878.31	490.4
878.721	516.2
879.111	496.4
879.522	491
879.933	488.4
880.323	480
880.734	486.8
881.125	483.6
881.536	492
881.948	485.8
882.338	495.6
882.75	492.4
883.141	488.4
883.553	494.6
883.944	513.8
884.356	507.2
884.769	493
885.16	493.6
885.573	488
885.964	486
886.377	493.8
886.768	486
887.181	500.4
887.573	487.2
887.987	496.6
888.378	496
888.792	485
889.184	528.4
889.598	484
889.99	497.4
890.383	490.8
890.797	487.6
891.19	502.6
891.604	498
891.997	480.4
892.411	484
892.805	488.4
893.198	493.4
893.613	481.2
894.006	493
894.421	492.8
894.815	491.8
895.209	489.8
895.624	524
896.018	502.6
896.412	491.2
896.828	492.4
897.222	501
897.617	483.6
898.033	506
898.427	487.4
898.822	490.2
899.239	478.4
899.634	488
900.029	508.6
900.424	482.2
900.841	483.2
901.236	496
901.632	495.2
902.027	526.6
902.445	498
902.841	483.2
903.237	492.4
903.633	494
904.05	502
904.447	499.8
904.843	495.6
905.24	493.6
905.636	485.6
906.033	485.4
906.451	502
906.848	480
907.246	488.8
907.643	489.8
908.04	493.2
908.438	504.2
908.835	500.4
909.254	491.4
909.652	493.2
910.05	494.6
910.448	482.4
910.846	496.6
911.244	483.4
911.643	498.4
912.041	486.2
912.44	501.8
912.839	483.4
913.237	485.2
913.636	486.8
914.035	498.4
914.434	489.8
914.834	506.6
915.233	500.4
915.633	485.4
916.032	480.2
916.432	484.4
916.832	498.8
917.232	481.8
917.632	480.8
918.032	487.4
918.432	493
918.833	487.6
919.233	495.2
919.634	497
920.035	499.4
920.436	486.8
920.837	496.4
921.238	485
921.639	491
922.019	497.2
922.42	499.2
922.822	487.6
923.224	488.6
923.625	487.8
924.027	496
924.429	507.4
924.81	493
925.212	497.8
925.615	491.2
926.017	493.6
926.42	497.8
926.801	501.6
927.204	487
927.607	493.8
928.01	498
928.413	492.4
928.795	486.6
929.199	483.2
929.602	493.2
930.006	486
930.388	488.4
930.792	488.6
931.196	492
931.579	513.4
931.983	481.6
932.388	531.2
932.771	496.4
933.176	476.4
933.58	489.4
933.964	497.2
934.369	484.4
934.774	494.6
935.158	493
935.563	493.4
935.947	495.4
936.353	502.6
936.759	490
937.143	494.8
937.549	494.6
937.934	496
938.34	503.8
938.746	482
939.131	490.8
939.538	489.4
939.923	496.2
940.33	490
940.716	490.2
941.123	496.8
941.508	489.6
941.916	502.2
942.302	499.2
942.709	486.4
943.096	480
943.503	495.2
943.89	490.4
944.298	483.6
944.685	511
945.072	483
945.48	497.2
945.867	486.2
946.276	485.8
946.663	507.8
947.051	504
947.46	500.4
947.848	493.6
948.257	494.4
948.645	485.4
949.033	489.6
949.443	485.2
949.831	520.4
950.22	484.4
950.63	497.4
951.018	512
951.407	495.2
951.796	479.2
952.207	493
952.596	496.2
952.985	485.2
953.375	532
953.786	499.4
954.176	484.2
954.566	497.2
954.956	478.8
955.367	487
955.758	509.8
956.148	483.8
956.539	496.4
956.929	482.2
957.341	485.6
957.732	482
958.123	499
958.515	488.4
958.906	497.2
959.297	489.4
959.689	492.2
960.102	482.2
960.494	490.8
960.886	486.2
961.278	488
961.67	500.2
962.062	522.6
962.455	488.4
962.847	477.6
963.24	483.8
963.633	487.4
964.026	480
964.419	489
964.812	493.6
965.206	482.6
965.599	495.2
965.993	490.4
966.386	490
966.78	496.4
967.174	498
967.569	485.2
967.963	487
968.357	485.2
968.752	490.4
969.146	489.6
969.541	488
969.936	489
970.331	495.4
970.705	492
971.1	485.8
971.496	490.4
971.892	487
972.287	495.8
972.683	497.6
973.079	476.4
973.454	502.8
973.85	484.8
974.247	492.4
974.643	508
975.04	492.6
975.415	494
975.812	483.4
976.209	486.2
976.607	480.2
976.982	494.8
977.38	496.6
977.778	483.6
978.175	486.6
978.552	483.2
978.95	487.4
979.348	491.8
979.725	526.2
980.123	491.2
980.522	489.6
980.899	491
981.298	481
981.697	485.2
982.075	485.2
982.474	481.4
982.852	486
983.251	484.8
983.651	485.4
984.029	491.8
984.429	493.4
984.808	478.6
985.208	488.6
985.609	479.8
985.987	478.8
986.388	491.4
986.768	490.6
987.168	477.2
987.548	496.8
987.949	489
988.329	493.8
988.731	478.6
989.111	485.8
989.491	485
989.893	485.2
990.273	493.2
990.676	481.2
991.057	482
991.459	487.2
991.84	485
992.221	470.8
992.624	494.2
993.006	487.8
993.388	480.6
993.791	492.6
994.173	490.4
994.576	506
994.959	475.4
995.341	483
995.724	486.8
996.128	486.4
996.511	489.4
996.894	484
997.298	486.2
997.681	493.6
998.065	489.2
998.448	488.2
998.854	487
999.237	480.6
999.621	500.2
1000.01	495.2
1000.39	492.8
