#lambda/nm	C1
306.829	523
307.221	536.2
307.613	533
308.005	544
308.397	543.2
308.789	546.8
309.181	549
309.573	543.6
309.965	545.6
310.357	524.8
310.749	543.8
311.142	525.4
311.534	531.8
311.926	536.8
312.319	530.8
312.711	532.4
313.104	542.8
313.497	533.2
313.889	562.2
314.282	546
314.675	553
315.068	533.2
315.461	538
315.854	561.8
316.247	536.6
316.64	535.6
317.033	535.6
317.405	540.8
317.798	538.8
318.192	533
318.585	521.2
318.979	540.8
319.372	527.6
319.766	533.8
320.16	538.6
320.553	538.2
320.947	545.4
321.341	530.8
321.735	536.4
322.129	521.6
322.523	550.4
322.917	525.6
323.311	545.6
323.705	535.2
324.099	530.8
324.494	541.8
324.888	543.8
325.282	524.6
325.677	538.8
326.071	531.2
326.466	534
326.861	531.4
327.255	538.8
327.65	539.6
328.045	545.2
328.44	543.8
328.835	530.2
329.23	524.8
329.625	555
330.02	535
330.415	545
330.81	541.8
331.206	541
331.601	536.6
331.996	537
332.37	543
332.766	521.6
333.161	547.6
333.557	530.2
333.953	534.6
334.348	822.4
334.744	536.4
335.14	526.6
335.536	522.8
335.932	541.2
336.328	533.2
336.724	537.6
337.12	524.8
337.516	540.6
337.913	528
338.309	542
338.705	530.4
339.102	545.6
339.498	525.4
339.895	544.8
340.291	532
340.688	534.2
341.085	531.2
341.481	534.4
341.878	530.6
342.275	538.8
342.672	524
343.069	527.4
343.466	517.2
343.842	548.8
344.239	523.4
344.636	533
345.033	530
345.431	525.6
345.828	535
346.225	521.8
346.623	557.4
347.02	525.2
347.418	536.4
347.816	548.2
348.213	525.8
348.611	527.2
349.009	524.8
349.407	537
349.805	526.6
350.203	520
350.601	542.8
350.999	531.8
351.397	589.8
351.795	530
352.193	536
352.57	531.8
352.969	541.4
353.367	526.8
353.766	522
354.164	526
354.563	538.6
354.961	532
355.36	518.2
355.759	524.2
356.158	525.6
356.557	522.4
356.956	528
357.355	521.2
357.754	527.8
358.153	537
358.552	542.8
358.951	526.2
359.35	537
359.75	519.8
360.149	521
360.527	521.6
360.926	515.4
361.326	531.4
361.726	524.8
362.125	525.2
362.525	530.4
362.925	518.8
363.325	529.8
363.724	524.4
364.124	526.2
364.524	522.2
364.924	525.2
365.324	534.6
365.725	514.6
366.125	528.6
366.525	525.4
366.904	517.4
367.304	511
367.705	541.6
368.105	538.2
368.506	524
368.906	516.8
369.307	523.4
369.708	527.6
370.108	514
370.509	538.2
370.91	520.2
371.311	529.4
371.712	525.8
372.113	528.6
372.514	518.6
372.894	531.8
373.295	519
373.696	525.4
374.097	525.4
374.499	551.6
374.9	530
375.301	510.8
375.703	526.8
376.105	522
376.506	527
376.908	530.6
377.309	535.2
377.711	531.2
378.113	521.4
378.493	519
378.895	525
379.297	532.2
379.699	509
380.102	528.8
380.504	525.8
380.906	521.6
381.308	536.2
381.71	520.8
382.113	525.2
382.515	516.2
382.918	532.2
383.299	524.4
383.701	536.2
384.104	523.2
384.507	510.4
384.909	517
385.312	511.2
385.715	513.8
386.118	515.6
386.521	519.2
386.924	529.8
387.327	523.8
387.709	523.8
388.112	511
388.515	525.4
388.918	524.2
389.322	524
389.725	529
390.129	538.6
390.532	524
390.936	514.2
391.339	520.6
391.743	516.6
392.125	520
392.529	530.6
392.933	532
393.337	519.6
393.74	515.2
394.144	515
394.548	513.6
394.953	519
395.357	519.6
395.761	515.8
396.144	525.6
396.548	515.6
396.952	514.2
397.357	518
397.761	513
398.166	516.2
398.57	521.4
398.975	511.2
399.379	524
399.763	560.8
400.168	525.4
400.572	516.4
400.977	521
401.382	541.6
401.787	527.8
402.192	534.8
402.597	534
403.002	505.8
403.386	532.6
403.791	538
404.197	516.2
404.602	524.6
405.007	524.4
405.413	522
405.818	522.2
406.224	520.2
406.608	519
407.014	521
407.42	531.4
407.825	515.6
408.231	524.8
408.637	525.6
409.043	535.6
409.449	522.4
409.834	519
410.24	517.2
410.646	535.6
411.052	531.8
411.458	524.2
411.865	530.2
412.271	531.8
412.677	528.2
413.062	529.8
413.469	520.6
413.875	547.4
414.282	533.6
414.689	527
415.095	529.2
415.502	527.2
415.888	525.8
416.294	518.4
416.701	555
417.108	521
417.515	532
417.923	518.6
418.33	539.8
418.715	532.4
419.123	524
419.53	519.2
419.937	531.8
420.345	528.4
420.752	517.4
421.16	537
421.546	521.8
421.953	529.8
422.361	521.8
422.769	518.2
423.177	515.8
423.585	542.8
423.992	540.8
424.379	533.8
424.787	532.6
425.195	541.4
425.603	524.6
426.011	531.6
426.419	535.4
426.806	524.2
427.214	529.4
427.623	539.4
428.031	537.4
428.44	529.6
428.848	527.6
429.235	534.8
429.644	524.6
430.053	528.8
430.461	548
430.87	544.2
431.279	535.8
431.666	520.4
432.075	523.6
432.484	535.2
432.893	525
433.302	534.4
433.711	551.6
434.099	529.4
434.508	520
434.918	521.4
435.327	529.8
435.737	527.6
436.125	525
436.534	516.4
436.944	519.2
437.353	523.6
437.763	542.2
438.173	515.8
438.561	535.6
438.971	511.2
439.381	526.8
439.791	519.4
440.201	505.6
440.589	526
440.999	527.2
441.409	524.6
441.819	516.8
442.23	529.2
442.619	531.4
443.029	521.2
443.439	521.2
443.85	536.8
444.26	540.6
444.649	531.2
445.06	528
445.471	513.6
445.881	522.4
446.292	540.6
446.682	541.4
447.092	518.2
447.503	562.6
447.914	523.2
448.325	530.4
448.715	531
449.126	525.8
449.537	524.4
449.948	519.2
450.338	521
450.75	531.2
451.161	528.2
451.572	532.2
451.984	526.8
452.374	502.6
452.786	526.6
453.197	526.8
453.609	516.2
453.999	519
454.411	517.2
454.823	530.4
455.235	525.2
455.647	523
456.037	526
456.449	510.2
456.862	526.2
457.274	526.8
457.665	514
458.077	524.4
458.489	539.6
458.902	522.4
459.293	521.2
459.705	528.4
460.118	515.2
460.53	527.4
460.921	523.6
461.334	528.4
461.747	520.6
462.16	527.6
462.551	534.2
462.964	533
463.377	512
463.79	517.6
464.182	524.8
464.595	524.2
465.008	520
465.421	523
465.813	514.2
466.226	518.8
466.64	516.6
467.053	558.4
467.445	529.6
467.859	538
468.272	519.6
468.686	533.6
469.078	520.4
469.492	513.8
469.906	522.2
470.298	526.2
470.712	519.2
471.126	539.4
471.54	508.2
471.933	510.8
472.347	518.4
472.761	513.2
473.175	514.4
473.568	514.4
473.982	507.4
474.397	517.6
474.79	519
475.204	524.6
475.619	515.2
476.033	519.2
476.426	521
476.841	516.2
477.256	531.2
477.649	513.6
478.064	506.8
478.479	511.2
478.872	513.6
479.287	508
479.702	510
480.118	519.2
480.511	507.8
480.927	511.8
481.342	505.8
481.736	513.6
482.151	513.4
482.566	526.8
482.96	523.4
483.376	535.2
483.792	512.4
484.186	519.2
484.602	515.2
485.017	513.2
485.412	514.8
485.827	519
486.243	518.6
486.638	536
487.054	524.4
487.47	529.4
487.865	519
488.281	515.6
488.697	511
489.092	512.4
489.508	508
489.925	530.6
490.32	508.4
490.736	513.6
491.153	514
491.548	512.8
491.964	518.6
492.381	499.6
492.776	524
493.193	511.4
493.61	515
494.006	510.6
494.422	509.2
494.84	502.8
495.235	516.2
495.652	514.8
496.069	513
496.465	502
496.883	513.6
497.3	531
497.696	506.4
498.113	522.8
498.509	509.2
498.927	505.4
499.344	505.8
499.741	508.2
500.158	520.4
500.576	523.6
500.973	507
501.39	502.6
501.787	507.6
502.205	514.8
502.623	511
503.02	508.4
503.438	515
503.856	511.8
504.253	515
504.671	522.4
505.068	505.4
505.486	510.2
505.905	532
506.302	520
506.72	522.4
507.118	511.4
507.536	513.8
507.955	514.4
508.352	512.2
508.771	522.2
509.169	525.8
509.587	508
510.006	516.8
510.404	505.8
510.823	504.4
511.221	503.6
511.64	514.4
512.038	522.8
512.457	510.8
512.877	516.6
513.275	507.2
513.694	514.4
514.092	511.4
514.512	513.4
514.91	520.2
515.33	511.6
515.749	517
516.148	510.2
516.568	514.2
516.966	515
517.386	514.6
517.785	509.6
518.205	509.8
518.603	505.8
519.024	511.8
519.444	519
519.843	525.2
520.263	520.6
520.662	516.2
521.082	510.2
521.481	517
521.902	511
522.301	509.8
522.722	514.6
523.121	507.8
523.542	506.8
523.963	507
524.362	511.6
524.783	512
525.183	516.6
525.604	514.6
526.003	505
526.425	507
526.824	514.8
527.246	517
527.646	517.6
528.067	515.6
528.467	513.2
528.888	524
529.289	509.4
529.71	509.6
530.11	506.8
530.532	507.8
530.932	504
531.354	502.8
531.755	538
532.176	520.4
532.577	500.6
532.999	511
533.4	514.2
533.822	522.4
534.223	513
534.645	506.2
535.046	502
535.468	514.2
535.869	527.6
536.292	502
536.693	546
537.115	519.6
537.516	515.8
537.939	505.8
538.34	528.2
538.742	527.6
539.165	511
539.566	516.2
539.989	496.4
540.391	511.4
540.814	515.4
541.216	514
541.639	517.4
542.041	509
542.464	513
542.866	503.8
543.268	504.8
543.691	518
544.093	515.4
544.517	531.4
544.919	514
545.343	532.8
545.745	506.8
546.147	509.4
546.571	510.8
546.974	507.4
547.398	508.8
547.8	528.6
548.224	507
548.627	503.2
549.03	509.6
549.454	509.2
549.857	505.8
550.281	507.6
550.684	509
551.087	516.8
551.512	513.4
551.915	513.2
552.34	515.4
552.743	516.4
553.146	517.8
553.571	510.4
553.975	523
554.399	507
554.803	555.6
555.207	505.8
555.632	501.6
556.036	514
556.461	510
556.865	518
557.268	508.8
557.694	516.8
558.098	509.6
558.502	524.6
558.927	515.2
559.332	520.2
559.736	515.2
560.162	513.4
560.566	506.8
560.992	523
561.396	513
561.801	513
562.227	516.2
562.631	506.6
563.036	510.8
563.462	517.2
563.867	517.4
564.272	506
564.698	508.8
565.103	504
565.508	519
565.935	510.6
566.34	513.8
566.745	526
567.172	502.8
567.577	522.6
567.982	518
568.409	509.4
568.815	502.4
569.22	516.2
569.626	519.2
570.053	508.2
570.459	517
570.865	507.4
571.292	512.2
571.698	517.6
572.104	498.6
572.531	510.8
572.937	523
573.343	515
573.75	502.6
574.177	516.2
574.583	522.4
574.99	508
575.396	518
575.824	509
576.231	522.8
576.637	516
577.065	530.6
577.472	508.2
577.879	504.6
578.286	527.8
578.714	502.8
579.121	507.2
579.528	511.6
579.935	516.4
580.364	513.6
580.771	500.6
581.178	504.2
581.585	513.2
582.014	518.2
582.421	512.6
582.829	504.8
583.236	520.8
583.644	507.4
584.073	505.8
584.481	507
584.889	500.4
585.296	519.6
585.726	510.6
586.134	509.2
586.542	503.2
586.95	522.4
587.358	497.6
587.787	505
588.196	497.6
588.604	500.4
589.012	510.6
589.421	499.6
589.851	507
590.259	506.4
590.668	504.2
591.076	539
591.485	497.8
591.894	507.8
592.324	512
592.733	518.4
593.142	497.6
593.551	507.2
593.96	536.8
594.369	501.4
594.8	501.2
595.209	505
595.618	496.8
596.028	494
596.437	505
596.847	507.8
597.256	506.8
597.687	505.4
598.097	498.8
598.507	492.2
598.917	508.4
599.327	514.6
599.736	514.8
600.146	514
600.556	506.8
600.988	522.4
601.398	500.8
601.808	514.4
602.219	502.4
602.629	509.4
603.039	509.8
603.45	523.8
603.86	514
604.271	519.2
604.703	509.2
605.114	514
605.525	505.6
605.935	521.6
606.346	517.4
606.757	509.4
607.168	507.6
607.579	500.8
607.99	514.6
608.402	511.8
608.813	512.8
609.224	498.4
609.636	505.6
610.047	511.4
610.48	513.4
610.892	518.8
611.303	514.2
611.715	508.8
612.127	503.6
612.539	501.8
612.95	510.2
613.362	498.2
613.774	504.6
614.186	501.2
614.599	496
615.011	514.2
615.423	506.8
615.835	495.6
616.248	499.6
616.66	503.4
617.073	498.8
617.485	503
617.898	510.2
618.311	507.4
618.723	501.6
619.136	531.4
619.549	512.2
619.962	525.4
620.375	503.6
620.788	504.4
621.201	499.6
621.614	510.6
622.028	501
622.441	509.8
622.854	516.6
623.268	503.2
623.681	512.4
624.095	513.2
624.509	513.2
624.922	507.2
625.336	506.2
625.728	506.8
626.142	512.4
626.556	522.8
626.97	512.4
627.384	510.2
627.799	502.8
628.213	519
628.627	513
629.041	514
629.456	503.4
629.87	501.2
630.285	510.8
630.699	512.2
631.093	499.6
631.507	513.8
631.922	510
632.337	512.2
632.752	500.6
633.167	504.8
633.582	502.6
633.997	509.8
634.412	498.8
634.806	502.2
635.221	496.8
635.637	514.4
636.052	498.6
636.468	505
636.883	526.6
637.299	511.8
637.715	501.4
638.109	517
638.525	504.2
638.941	514.6
639.357	508.6
639.773	515.4
640.189	509.8
640.584	513.8
641	514.2
641.416	498.4
641.832	505
642.249	503.2
642.665	509.4
643.06	511.4
643.477	513
643.894	497.6
644.31	504.2
644.727	498.8
645.123	495.6
645.54	497.4
645.957	507.6
646.374	513
646.77	502.8
647.187	527.8
647.604	505.8
648.021	495.2
648.439	503.4
648.835	504.8
649.252	504.8
649.67	511.4
650.088	512.4
650.484	503.8
650.902	503.2
651.32	508.4
651.738	503.2
652.134	505.4
652.552	524
652.971	515.4
653.389	507.4
653.786	517.6
654.204	506
654.622	500.4
655.019	507.2
655.438	508.2
655.857	507.2
656.275	509
656.673	497.2
657.091	518.8
657.51	500.4
657.908	513.6
658.327	516.8
658.746	501.8
659.144	495.4
659.563	517
659.982	504.2
660.38	499.2
660.8	507.8
661.219	516.4
661.617	511.4
662.037	502.6
662.457	515.8
662.855	496.6
663.275	528.6
663.695	497
664.094	497.2
664.514	506
664.934	500
665.333	507
665.753	504.2
666.152	500.8
666.572	501.2
666.993	515
667.392	505
667.812	502.8
668.212	500.4
668.632	505.6
669.053	498.8
669.453	508.4
669.874	504
670.273	509.2
670.694	508.6
671.116	511.4
671.515	509.4
671.937	501.2
672.337	500.4
672.758	502.4
673.158	507
673.58	497
673.98	502.6
674.402	509.4
674.824	507.4
675.224	498
675.646	506.2
676.047	499.6
676.469	499.8
676.869	511.2
677.292	509.6
677.693	497.8
678.115	502
678.516	506.2
678.939	505.8
679.34	500.4
679.762	512.2
680.164	511.6
680.586	491.8
680.988	504.2
681.411	521.2
681.812	494.4
682.236	498.6
682.637	493.6
683.061	497.4
683.462	508.2
683.864	505.4
684.288	507
684.69	492
685.114	501
685.516	505
685.94	490.8
686.342	505
686.766	487.4
687.168	495.6
687.571	513
687.995	497.6
688.398	484.4
688.822	497.6
689.225	506.2
689.628	509.6
690.052	498.6
690.456	505.2
690.88	494.8
691.284	486.4
691.687	504.8
692.112	490.6
692.515	490.6
692.919	500
693.344	497.6
693.747	498
694.173	498.6
694.577	509.4
694.98	498.8
695.406	496.4
695.81	500.8
696.214	512.4
696.64	503.2
697.044	504.6
697.448	512.2
697.874	495.2
698.279	498.8
698.684	497
699.11	497.2
699.514	506
699.919	495.8
700.324	501.2
700.75	499
701.156	507.4
701.561	512.2
701.987	510.4
702.393	511
702.798	502
703.203	498.2
703.63	502.4
704.036	501.6
704.442	506
704.847	494.4
705.274	501.2
705.68	502.8
706.086	510.2
706.492	501
706.92	496.2
707.326	506
707.732	499.6
708.139	497.8
708.545	496.4
708.973	489.4
709.38	499.2
709.786	495
710.193	513.6
710.6	503.4
711.028	495.6
711.435	503.2
711.842	500
712.249	494
712.656	499.8
713.064	500.6
713.492	496.4
713.9	504.4
714.307	501.2
714.715	502
715.123	500.8
715.53	503
715.938	509.4
716.367	504
716.775	499.2
717.184	497.6
717.592	498.4
718	501
718.408	527.8
718.816	526.6
719.225	506.6
719.633	501.2
720.042	490.6
720.472	499
720.881	516.2
721.29	500.8
721.699	493.2
722.108	501
722.517	502.8
722.926	495
723.335	509
723.744	502.8
724.154	506.4
724.563	509.4
724.973	502.6
725.382	490
725.792	496.4
726.202	483.2
726.612	509.2
727.022	493.2
727.432	486.6
779.813	492.4
780.223	527.8
780.634	494.8
781.044	492.6
781.454	492.2
781.865	510.2
782.276	489.4
782.686	507
783.097	499
783.508	502.2
783.919	495.4
784.33	503.8
784.741	509
785.152	493.8
785.563	493.8
785.974	492.8
786.386	501.4
786.776	494
787.188	500.4
787.599	491.2
788.011	503.6
788.423	502.6
788.835	494.8
789.247	498.8
789.659	500.2
790.071	493.8
790.483	530
790.874	487.8
791.286	504.6
791.699	488.4
792.111	493.4
792.524	498.8
792.937	495.6
793.349	495.8
793.741	489.6
794.154	496.6
794.567	509.4
794.98	493.4
795.393	497
795.785	505.2
796.198	491
796.612	495.6
797.026	495.8
797.439	484.4
797.831	495.4
798.245	494.4
798.659	495.2
799.073	496
799.487	488.2
799.88	492
800.294	501.8
800.708	493.2
801.123	492.8
801.516	507.8
801.93	492.2
802.345	491
802.76	500.6
803.153	506.4
803.568	505.4
803.983	499.2
804.377	501.4
804.792	491.4
805.207	486.2
805.601	494.8
806.016	521.8
806.432	495.4
806.826	521
807.242	509.2
807.658	498
808.052	503.2
808.468	494.4
808.884	497
809.279	499.2
809.695	505.4
810.111	508.6
810.506	500.2
810.922	510.2
811.339	494.8
811.734	500.2
812.151	497
812.546	490.4
812.963	494
813.38	501.8
813.776	494.6
814.193	523.4
814.589	493.4
815.006	502.4
815.402	490.2
815.82	494.6
816.237	497.4
816.633	504.8
817.051	493.6
817.448	494.4
817.866	490.2
818.262	512.2
818.68	500.4
819.077	497.6
819.495	497
819.892	538
820.311	489
820.708	492.6
821.127	495.6
821.524	505.8
821.943	497
822.34	510
822.759	501.4
823.157	500.8
823.576	503.8
823.974	502
824.393	586
824.791	499.6
825.189	491.8
825.609	497.2
826.007	491
826.427	487
826.826	495.4
827.246	497.8
827.644	480.2
828.043	509.8
828.463	490
828.862	509.6
829.261	501.6
829.682	483.8
830.081	499
830.502	494.4
830.901	495.8
831.301	494
831.722	477.8
832.121	497.2
832.521	494.4
832.943	491
833.342	495.2
833.742	490.4
834.164	491.6
834.564	488.2
834.965	487.8
835.386	487.4
835.787	490.2
836.188	490
836.588	492.4
837.01	493.8
837.411	484.4
837.812	500.2
838.213	497.2
838.636	496
839.037	547.8
839.438	492.6
839.84	499.8
840.263	495
840.664	493.8
841.066	493.2
841.468	490.8
841.891	488
842.293	499
842.695	496
843.098	503
843.5	488.8
843.902	496
844.326	500.2
844.729	497.8
845.131	506.6
845.534	501.6
845.937	503.2
846.34	516.2
846.764	487.6
847.167	496
847.571	487.6
847.974	494.8
848.377	494.8
848.781	527.6
849.184	506
849.588	496.6
849.992	495
850.396	492.4
850.821	511.8
851.225	502.4
851.63	491.4
852.034	510.8
852.438	499.2
852.843	566.6
853.247	488.6
853.652	493
854.057	515.8
854.462	501
854.867	498.4
855.272	509.2
855.677	504.4
856.082	490.6
856.487	488
856.893	500.8
857.298	491.2
857.704	489.4
858.11	492.4
858.516	498.6
858.922	488.8
859.328	505.4
859.734	487.4
860.14	497.6
860.525	499
860.931	483.2
861.338	487
861.745	494
862.151	503.2
862.558	494.8
862.965	480.4
863.372	490.4
863.779	500
864.186	509
864.572	499
864.98	512.4
865.387	523.4
865.795	489
866.203	505.2
866.61	484.8
867.018	501.6
867.405	497.2
867.813	489.8
868.221	490.4
868.63	489
869.038	500.2
869.425	525.8
869.834	496.8
870.243	487
870.652	493.8
871.039	496.2
871.448	497.2
871.857	499
872.266	499
872.654	493.6
873.064	496.6
873.473	499.4
873.883	486.4
874.271	488.6
874.681	497.2
875.091	480.2
875.48	497.6
875.89	514.2
876.3	485.4
876.689	484.6
877.1	489.6
877.51	491.4
877.9	515.2
878.31	487.6
878.721	516.2
879.111	498.6
879.522	494.6
879.933	490.2
880.323	488.6
880.734	490
881.125	503.4
881.536	488.2
881.948	488.8
882.338	494.8
882.75	503.2
883.141	489
883.553	497.2
883.944	517
884.356	499
884.769	491
885.16	491
885.573	490.2
885.964	485.6
886.377	493
886.768	486.6
887.181	497.6
887.573	479.8
887.987	500
888.378	502.6
888.792	502.4
889.184	535.2
889.598	483.8
889.99	491.4
890.383	493.2
890.797	484.2
891.19	503.4
891.604	492.4
891.997	491.8
892.411	486.2
892.805	485.6
893.198	488.2
893.613	488.2
894.006	491.2
894.421	491.2
894.815	484.2
895.209	489.4
895.624	524.2
896.018	506.4
896.412	496
896.828	486
897.222	490.6
897.617	489.2
898.033	507.4
898.427	497.2
898.822	496.8
899.239	485.6
899.634	485.4
900.029	509.4
900.424	487.2
900.841	484.8
901.236	504.6
901.632	495.6
902.027	538.4
902.445	500.4
902.841	495.8
903.237	496.8
903.633	496
904.05	503.6
904.447	495.2
904.843	502.6
905.24	495.2
905.636	495.6
906.033	492.2
906.451	509.6
906.848	482.4
907.246	497.2
907.643	498.4
908.04	500
908.438	505.4
908.835	504.2
909.254	481
909.652	500.8
910.05	490
910.448	485.4
910.846	503.2
911.244	487.6
911.643	495.4
912.041	493
912.44	511.4
912.839	492.6
913.237	493.6
913.636	487.6
914.035	492.8
914.434	489
914.834	499
915.233	501.8
915.633	493.6
916.032	485
916.432	487
916.832	501
917.232	499.4
917.632	478.4
918.032	493
918.432	488.8
918.833	489
919.233	488.4
919.634	494.6
920.035	495.2
920.436	488.8
920.837	499.8
921.238	494
921.639	485.2
922.019	485
922.42	493.2
922.822	497.8
923.224	493
923.625	488.6
924.027	488.4
924.429	509
924.81	490
925.212	497.8
925.615	488.8
926.017	493.6
926.42	501.2
926.801	492.6
927.204	496.8
927.607	489.6
928.01	498
928.413	494.4
928.795	481.6
929.199	488.8
929.602	478.4
930.006	485
930.388	478.4
930.792	493.4
931.196	489.2
931.579	514
931.983	481.8
932.388	524
932.771	491
933.176	478.2
933.58	495.6
933.964	495.8
934.369	481.6
934.774	480
935.158	486.6
935.563	488.6
935.947	500.2
936.353	490
936.759	486.8
937.143	495.2
937.549	487.6
937.934	499.6
938.34	507.6
938.746	483.4
939.131	491.4
939.538	480.2
939.923	491
940.33	483
940.716	489.2
941.123	489.8
941.508	495.6
941.916	498.6
942.302	493.8
942.709	489.2
943.096	487
943.503	496.6
943.89	486.6
944.298	493.4
944.685	513.8
945.072	489.6
945.48	499.8
945.867	482.6
946.276	492.2
946.663	509.6
947.051	503.2
947.46	499
947.848	493.4
948.257	490.6
948.645	496.6
949.033	490
949.443	483.2
949.831	522.8
950.22	487
950.63	497.2
951.018	505
951.407	494.6
951.796	485.8
952.207	498.2
952.596	496
952.985	485.8
953.375	525.2
953.786	484
954.176	484.8
954.566	501.6
954.956	482.2
955.367	486
955.758	505.4
956.148	481.6
956.539	493.8
956.929	485.4
957.341	482.4
957.732	485
958.123	497.4
958.515	481.8
958.906	498.4
959.297	488.8
959.689	485.8
960.102	479.6
960.494	491.6
960.886	482.6
961.278	490.4
961.67	509.8
962.062	513.2
962.455	485.4
962.847	481
963.24	489.2
963.633	495.8
964.026	485.6
964.419	492.6
964.812	495
965.206	488
965.599	499.6
965.993	493.2
966.386	481.2
966.78	503.4
967.174	503.6
967.569	482.8
967.963	489.8
968.357	490.6
968.752	481.8
969.146	485.2
969.541	483.8
969.936	488.6
970.331	488
970.705	484.6
971.1	484.4
971.496	494
971.892	480.2
972.287	483
972.683	487
973.079	491.8
973.454	500.8
973.85	487
974.247	503.6
974.643	506
975.04	487.4
975.415	489
975.812	486
976.209	492.8
976.607	485.2
976.982	495.6
977.38	498.2
977.778	494.8
978.175	490
978.552	487.6
978.95	491
979.348	494.4
979.725	530.4
980.123	494.6
980.522	484
980.899	484.4
981.298	482
981.697	485.2
982.075	480.8
982.474	480
982.852	485
983.251	493.6
983.651	482.4
984.029	489.8
984.429	488.6
984.808	473.2
985.208	489.6
985.609	481.8
985.987	479.6
986.388	482
986.768	485.2
987.168	482.2
987.548	496.8
987.949	492
988.329	489.2
988.731	477.4
989.111	482.4
989.491	483.4
989.893	484.8
990.273	490.6
990.676	486.6
991.057	487.2
991.459	478.2
991.84	485.2
992.221	480.4
992.624	501.4
993.006	490.8
993.388	488.2
993.791	496
994.173	494.4
994.576	518.8
994.959	481.4
995.341	483.8
995.724	487.8
996.128	486.4
996.511	491.6
996.894	489.8
997.298	488.6
997.681	499.8
998.065	494
998.448	484.4
998.854	495
999.237	476.2
999.621	496
1000.01	503.6
1000.39	483.6
1000.8	493
1001.18	491.4
1001.56	488.4
