#lambda/nm	C1
397.357	526.4
397.761	514.6
398.166	524.2
398.57	519.6
398.975	505.6
399.379	520.6
399.763	570.8
400.168	519.8
400.572	521
400.977	514.8
401.382	536.4
401.787	531.6
402.192	530.2
402.597	530.2
403.002	519.2
403.386	530.8
403.791	534
404.197	517
404.602	526
405.007	523.6
405.413	517
405.818	528
406.224	521.8
406.608	521.4
407.014	513.2
407.42	534.6
407.825	518.4
408.231	534.2
408.637	517.6
409.043	534.2
409.449	518.8
409.834	519
410.24	518.6
410.646	535.2
411.052	529.2
411.458	523.8
411.865	528.6
412.271	530.6
412.677	523.8
413.062	521.6
413.469	514
413.875	537.8
414.282	540.2
414.689	522.2
415.095	536.2
415.502	521.6
415.888	524
416.294	513
416.701	560.4
417.108	515
417.515	533.4
417.923	518.6
418.33	539.8
418.715	533.4
419.123	526.2
419.53	523.8
419.937	524.2
420.345	536.2
420.752	517.6
421.16	535.8
421.546	527.6
421.953	529.8
422.361	523.4
422.769	521.6
423.177	509.4
423.585	545
423.992	545.8
424.379	539.6
424.787	532.8
425.195	536.8
425.603	523.8
426.011	544.4
426.419	536.6
426.806	516
427.214	525.4
427.623	537.8
428.031	551
428.44	545.6
428.848	547.8
429.235	567
429.644	560.2
430.053	560.8
430.461	578
430.87	596.6
431.279	589
431.666	600
432.075	617.2
432.484	637
432.893	640.2
433.302	669.2
433.711	719
434.099	699.8
434.508	717.8
434.918	733.6
435.327	765.4
435.737	788.2
436.125	804.8
436.534	835.4
436.944	859.4
437.353	864.2
437.763	907
438.173	910.6
438.561	950.4
438.971	965.2
439.381	974.6
439.791	1005.2
440.201	1006.2
440.589	1052
440.999	1054.4
441.409	1082
441.819	1081
442.23	1109
442.619	1126.8
443.029	1160.6
443.439	1134.4
443.85	1146.6
444.26	1173.4
444.649	1160.8
445.06	1177.4
445.471	1198.2
445.881	1207.6
446.292	1224.6
446.682	1251.2
447.092	1232.8
447.503	1278.2
447.914	1257.4
448.325	1241.4
448.715	1257.2
449.126	1260.4
449.537	1273
449.948	1269.8
450.338	1297.8
450.75	1293.2
451.161	1293.6
451.572	1312
451.984	1307.8
452.374	1283
452.786	1316.8
453.197	1312
453.609	1332.8
453.999	1320
454.411	1300.6
454.823	1334.2
455.235	1325.8
455.647	1322.8
456.037	1331
456.449	1322.8
456.862	1330.6
457.274	1343.8
457.665	1328
458.077	1348.6
458.489	1367.8
458.902	1334.6
459.293	1348
459.705	1329
460.118	1335.4
460.53	1344
460.921	1340.4
461.334	1335.6
461.747	1361
462.16	1349.8
462.551	1358.6
462.964	1349.2
463.377	1336.4
463.79	1348.2
464.182	1336.2
464.595	1333.2
465.008	1345
465.421	1347.8
465.813	1342.2
466.226	1347
466.64	1337.6
467.053	1384.6
467.445	1358.2
467.859	1364.2
468.272	1364.6
468.686	1355
469.078	1346.4
469.492	1342.4
469.906	1354.2
470.298	1362.2
470.712	1344.2
471.126	1348.4
471.54	1330.2
471.933	1351.2
472.347	1329
472.761	1327.4
473.175	1327.4
473.568	1330.2
473.982	1317.6
474.397	1320
474.79	1318
475.204	1310.8
475.619	1305.8
476.033	1304.8
476.426	1291
476.841	1290.4
477.256	1306.8
477.649	1269.6
478.064	1269.8
478.479	1275.8
478.872	1271.2
479.287	1249.4
479.702	1266.8
480.118	1267.8
480.511	1261.8
480.927	1261.6
481.342	1259.6
481.736	1243
482.151	1234.8
482.566	1244.8
482.96	1252.8
483.376	1247.6
483.792	1229
484.186	1237.2
484.602	1224.2
485.017	1218.8
485.412	1216.8
485.827	1205.8
486.243	1205
486.638	1225.6
487.054	1215.8
487.47	1215
487.865	1178.6
488.281	1186
488.697	1163.4
489.092	1172.4
489.508	1169
489.925	1172.2
490.32	1169.6
490.736	1162.4
491.153	1146.4
491.548	1144
491.964	1145.2
492.381	1113.8
492.776	1138.2
493.193	1120.4
493.61	1129.2
494.006	1112.2
494.422	1108
494.84	1105.2
495.235	1109.6
495.652	1094.6
496.069	1086.4
496.465	1078.6
496.883	1080.8
497.3	1095.6
497.696	1065.4
498.113	1078.8
498.509	1051
498.927	1056.8
499.344	1042.2
499.741	1040.2
500.158	1042.2
500.576	1039.8
500.973	1034.2
501.39	1015
501.787	1009.6
502.205	1011.4
502.623	1011.6
503.02	1003.8
503.438	997.2
503.856	1000
504.253	998.4
504.671	978.6
505.068	986.2
505.486	978.8
505.905	984.8
506.302	950
506.72	962
507.118	949.6
507.536	951.2
507.955	941.2
508.352	947
508.771	945
509.169	940.2
509.587	925
510.006	933.2
510.404	923.6
510.823	912.2
511.221	912.4
511.64	906.8
512.038	913.4
512.457	904.8
512.877	889.6
513.275	884.8
513.694	888.6
514.092	885.8
514.512	885.6
514.91	886.4
515.33	874.6
515.749	868.2
516.148	867.8
516.568	874.2
516.966	858.2
517.386	847
517.785	855.8
518.205	844.4
518.603	835.2
519.024	830.4
519.444	850.6
519.843	843.4
520.263	838.8
520.662	824.2
521.082	838.6
521.481	822.8
521.902	815.6
522.301	824.4
522.722	817
523.121	804.4
523.542	798.6
523.963	786.6
524.362	788.4
524.783	776.4
525.183	786.4
525.604	786.6
526.003	783.6
526.425	779
526.824	788.2
527.246	788.4
527.646	779.8
528.067	768.8
528.467	760.6
528.888	768.4
529.289	762.2
529.71	758.8
530.11	745.6
530.532	747.8
530.932	743.2
531.354	739.8
531.755	760.8
532.176	749.4
532.577	740.2
532.999	737
533.4	725.6
533.822	739
534.223	730.8
534.645	728
535.046	715
535.468	718.2
535.869	732.8
536.292	715
536.693	736.4
537.115	721.8
537.516	709.4
537.939	703.2
538.34	721.4
538.742	715.6
539.165	707
539.566	709
539.989	699.2
540.391	692.2
540.814	697
541.216	696.2
541.639	695.2
542.041	690.6
542.464	689.4
542.866	682.6
543.268	684.4
543.691	686.8
544.093	691.8
544.517	696.4
544.919	673.4
545.343	697.4
545.745	671.6
546.147	668.8
546.571	661
546.974	664.4
547.398	655
547.8	671
548.224	660.4
548.627	649.4
549.03	668.8
549.454	655
549.857	647
550.281	654
550.684	641
551.087	655.4
551.512	649
551.915	644.8
552.34	641.6
552.743	635.2
553.146	639.4
553.571	643.2
553.975	649
554.399	633.8
554.803	670
555.207	637.8
555.632	628
556.036	624.8
556.461	628.6
556.865	624.2
557.268	618.2
557.694	624.2
558.098	629
558.502	616.6
558.927	621.4
559.332	628.8
559.736	618
560.162	626.2
560.566	601.8
560.992	621.8
561.396	609.4
561.801	609.4
562.227	612
562.631	615.6
563.036	604.2
563.462	606.2
563.867	617
564.272	593
564.698	609.8
565.103	592
565.508	618.8
565.935	600
566.34	602.8
566.745	602
567.172	596.4
567.577	610.6
567.982	609.2
568.409	593.2
568.815	575.2
569.22	588
569.626	596.6
570.053	572.8
570.459	587.8
570.865	576.4
571.292	589.4
571.698	589.2
572.104	570.8
572.531	578
572.937	577.4
573.343	581.8
573.75	569.8
574.177	571.2
574.583	584.2
574.99	570.6
575.396	574.8
575.824	574.4
576.231	572.2
576.637	570
577.065	591.4
577.472	576.8
577.879	570.2
578.286	586.4
578.714	562.4
579.121	575.4
579.528	566.2
579.935	569.4
580.364	566.4
580.771	549.8
581.178	555.6
581.585	572.8
582.014	575.4
582.421	558.4
582.829	562.2
583.236	572.2
583.644	560.6
584.073	565
584.481	564.2
584.889	552.2
585.296	561.2
585.726	554.6
586.134	549
586.542	550
586.95	574.6
587.358	542.2
587.787	556.6
588.196	549.4
588.604	550.6
589.012	552
589.421	544
589.851	543.2
590.259	558
590.668	544
591.076	577.4
591.485	543
591.894	546.4
592.324	558.2
592.733	553.8
593.142	531.6
593.551	544.8
593.96	536.4
594.369	535.6
594.8	536.2
595.209	538.6
595.618	529.2
596.028	543.2
596.437	536.6
596.847	540.8
597.256	534.4
597.687	538.2
598.097	534.6
598.507	535.4
598.917	537.2
599.327	538.4
599.736	538.8
600.146	536.6
600.556	529.8
600.988	545
601.398	534.4
601.808	538
602.219	523.6
602.629	529.6
603.039	522
603.45	555
603.86	526
604.271	543.6
604.703	538.6
605.114	536.6
605.525	529.8
605.935	545.6
606.346	539.8
606.757	533.4
607.168	522.4
607.579	520.8
607.99	537
608.402	526
608.813	534.2
609.224	525.2
609.636	520
610.047	529.4
610.48	535
610.892	530.2
611.303	531.4
611.715	524.4
612.127	517.8
612.539	520.8
612.95	527.8
613.362	523.2
613.774	518.8
614.186	524.6
614.599	524.2
615.011	535.4
615.423	524.8
615.835	530.6
616.248	521
616.66	532
617.073	520.6
617.485	527.2
617.898	534
618.311	524.8
618.723	531.6
619.136	548.4
619.549	539
619.962	543.6
620.375	525.8
620.788	527.6
621.201	524.2
621.614	533
622.028	528
622.441	527.6
622.854	539.2
623.268	527.2
623.681	529.2
624.095	525.2
624.509	533.6
624.922	533.2
625.336	520.2
625.728	525.4
626.142	531.4
626.556	539.2
626.97	527.2
627.384	525.4
627.799	536
628.213	535.6
628.627	519
629.041	526.2
629.456	526.8
629.87	527.2
630.285	530.4
630.699	533.6
631.093	531
631.507	524.6
631.922	527.4
632.337	532.4
632.752	517.4
633.167	531.8
633.582	521.8
633.997	517.4
634.412	521.6
634.806	524.8
635.221	516.6
635.637	523.6
636.052	514.4
636.468	527.2
636.883	530.6
637.299	527.8
637.715	522.2
638.109	520.4
638.525	508.2
638.941	532.2
639.357	522.8
639.773	528
640.189	520.4
640.584	520.4
641	519.4
641.416	510.8
641.832	518.2
642.249	517.4
642.665	512
643.06	529.8
643.477	523.6
643.894	510.2
644.31	523
644.727	517.6
645.123	521.6
645.54	515.8
645.957	514.6
646.374	518.8
646.77	516.4
647.187	536.4
647.604	517.6
648.021	506
648.439	508.8
648.835	518
649.252	513.6
649.67	510.4
650.088	516.6
650.484	513.2
650.902	520.2
651.32	516.6
651.738	513
652.134	519.8
652.552	523
652.971	518.2
653.389	516.6
653.786	525
654.204	516.2
654.622	506.4
655.019	512.4
655.438	514.4
655.857	518.4
656.275	512.8
656.673	513.4
657.091	518.6
657.51	509.8
657.908	515.4
658.327	524.6
658.746	501.8
659.144	508.2
659.563	520
659.982	514.8
660.38	506
660.8	513
661.219	520.8
661.617	511.8
662.037	512.8
662.457	527
662.855	499.8
663.275	539
663.695	514.4
664.094	509
664.514	512
664.934	508.8
665.333	519.8
665.753	516.2
666.152	504.4
666.572	502.2
666.993	517.6
667.392	505.2
667.812	510
668.212	510
668.632	515.8
669.053	506.4
669.453	512.8
669.874	511.6
670.273	506.2
670.694	504.8
671.116	513
671.515	513
671.937	503.8
672.337	504.8
672.758	507.2
673.158	521.4
673.58	503.4
673.98	515.8
674.402	519.6
674.824	503.4
675.224	510.6
675.646	494.2
676.047	504.8
676.469	504.8
676.869	504
677.292	507.4
677.693	500.4
678.115	505.4
678.516	509
678.939	506.8
679.34	504
679.762	508.2
680.164	512.2
680.586	499.6
680.988	511
681.411	528.2
681.812	502.6
682.236	499.8
682.637	496.6
683.061	499
683.462	511.4
683.864	495.4
684.288	513.8
684.69	501
685.114	507.8
685.516	509.8
685.94	494.6
686.342	505.6
686.766	500
687.168	499
687.571	516.8
687.995	504.4
688.398	496
688.822	505.4
689.225	516.4
689.628	514.8
690.052	505.6
690.456	506.8
690.88	503
691.284	498.8
691.687	512
692.112	490
692.515	498
692.919	503.6
693.344	503
693.747	500.2
694.173	503.8
694.577	520
694.98	501.8
695.406	492.2
695.81	502.2
696.214	497.6
696.64	502.8
697.044	507.8
697.448	502.2
697.874	490.2
698.279	499
698.684	493.6
699.11	490.2
699.514	502.2
699.919	494.8
700.324	497.4
700.75	503.6
701.156	495.2
701.561	510.2
701.987	511.4
702.393	508.4
702.798	513.2
703.203	499.2
703.63	506
704.036	490.2
704.442	492.6
704.847	493.8
705.274	501.6
705.68	508.2
706.086	505.2
706.492	502
706.92	494.2
707.326	504.8
707.732	498.8
708.139	501.6
708.545	492.2
708.973	500
709.38	488
709.786	484.4
710.193	507.6
710.6	505.4
711.028	491.6
711.435	499.8
711.842	497.4
712.249	500.4
712.656	501
713.064	505.4
713.492	494
713.9	503.2
714.307	503.6
714.715	501.8
715.123	503.8
715.53	507.4
715.938	508.4
716.367	494.2
716.775	494
717.184	494.6
717.592	501.6
718	510.6
718.408	528.4
718.816	533.4
719.225	504.6
719.633	504.4
720.042	492.8
720.472	503.6
720.881	510.8
721.29	502.8
721.699	494.8
722.108	504.8
722.517	501.2
722.926	503.2
723.335	510.2
723.744	501
724.154	491.2
724.563	494.8
724.973	511.8
725.382	498.8
725.792	497.4
726.202	490.2
726.612	517.8
727.022	504.2
727.432	498.2
779.813	501.6
780.223	535.6
780.634	501.8
781.044	499.4
781.454	501
781.865	509.2
782.276	491.6
782.686	502.4
783.097	498
783.508	494.8
783.919	503.4
784.33	506.4
784.741	516.6
785.152	502.8
785.563	491.8
785.974	490.4
786.386	504.4
786.776	492.4
787.188	494.4
787.599	493.8
788.011	502
788.423	508.6
788.835	492.4
789.247	491.8
789.659	493.2
790.071	501.8
790.483	528
790.874	499.8
791.286	500.4
791.699	503.2
792.111	505
792.524	501.4
792.937	493.8
793.349	491.2
793.741	494.8
794.154	498.8
794.567	512.4
794.98	498.6
795.393	488.8
795.785	508.6
796.198	488
796.612	497.8
797.026	493.8
797.439	491.8
797.831	499.2
798.245	485.6
798.659	494.8
799.073	491.6
799.487	497.2
799.88	496.6
800.294	489.2
800.708	499.8
801.123	492.2
801.516	509
801.93	483.6
802.345	485.2
802.76	497.6
803.153	505
803.568	510.6
803.983	510.4
804.377	498.4
804.792	485.2
805.207	488.2
805.601	498.8
806.016	524.8
806.432	495.2
806.826	519.6
807.242	505.2
807.658	494
808.052	503
808.468	493.8
808.884	500.4
809.279	506
809.695	505.4
810.111	514.8
810.506	491.6
810.922	511.2
811.339	486.6
811.734	504.8
812.151	491.6
812.546	496.2
812.963	497.6
813.38	509.2
813.776	499.6
814.193	512
814.589	496.8
815.006	486.6
815.402	492.6
815.82	487.2
816.237	496.6
816.633	497.8
817.051	495
817.448	495.8
817.866	490.6
818.262	509
818.68	491.4
819.077	495.6
819.495	497.2
819.892	531.6
820.311	493.2
820.708	500.4
821.127	485.8
821.524	502.4
821.943	507
822.34	517.4
822.759	499
823.157	499.6
823.576	504.4
823.974	502
824.393	588.6
824.791	495.6
825.189	489.4
825.609	494.4
826.007	501.6
826.427	491.4
826.826	497.4
827.246	505.6
827.644	485.6
828.043	503.8
828.463	493.2
828.862	496
829.261	499
829.682	489
830.081	496.8
830.502	497.8
830.901	498.2
831.301	496.4
831.722	484.6
832.121	502.4
832.521	491.8
832.943	506.2
833.342	499.8
833.742	493
834.164	497.8
834.564	487.8
834.965	496
835.386	498
835.787	494.2
836.188	503.8
836.588	498
837.01	493.2
837.411	490.2
837.812	500.6
838.213	501.2
838.636	485.6
839.037	551
839.438	497
839.84	492.8
840.263	499.6
840.664	499
841.066	492
841.468	496.4
841.891	494
842.293	494.2
842.695	505
843.098	507.4
843.5	494.8
843.902	496
844.326	499.4
844.729	500.6
845.131	501.4
845.534	498.8
845.937	507.2
846.34	511.6
846.764	489.8
847.167	497
847.571	487
847.974	492.4
848.377	496
848.781	531.8
849.184	500
849.588	498.6
849.992	492.6
850.396	497.6
850.821	514
851.225	499
851.63	488.8
852.034	501.4
852.438	497.6
852.843	554.8
853.247	490.8
853.652	492.2
854.057	501.6
854.462	496
854.867	494.6
855.272	522.2
855.677	498.2
856.082	492.4
856.487	491
856.893	494.8
857.298	492
857.704	496.8
858.11	503.4
858.516	502.4
858.922	498.8
859.328	503.6
859.734	492.4
860.14	506.2
860.525	496.2
860.931	480
861.338	489.8
861.745	501.6
862.151	504.8
862.558	496.8
862.965	494.2
863.372	487.4
863.779	488.2
864.186	504.4
864.572	496.4
864.98	504
865.387	511
865.795	487.8
866.203	496.8
866.61	495.4
867.018	504.4
867.405	502
867.813	490.8
868.221	486.2
868.63	490.2
869.038	498.4
869.425	525.4
869.834	497.2
870.243	486.6
870.652	492.6
871.039	492
871.448	490.6
871.857	488.8
872.266	497.4
872.654	493.4
873.064	496.2
873.473	502.6
873.883	484.8
874.271	488.4
874.681	503.4
875.091	488.6
875.48	499.4
875.89	506.2
876.3	491.2
876.689	478
877.1	491.8
877.51	493
877.9	519.4
878.31	501.8
878.721	518
879.111	502.2
879.522	495.8
879.933	482
880.323	486.6
880.734	486.6
881.125	482.8
881.536	492.2
881.948	487.4
882.338	490
882.75	495.8
883.141	494.6
883.553	494.8
883.944	509.4
884.356	500.4
884.769	491.8
885.16	499
885.573	494
885.964	490.8
886.377	495.6
886.768	481.4
887.181	498.2
887.573	490.4
887.987	500.6
888.378	507
888.792	490.8
889.184	529.8
889.598	482.8
889.99	499.4
890.383	481.8
890.797	484.2
891.19	495.8
891.604	487.2
891.997	485.2
892.411	480.4
892.805	490
893.198	486.2
893.613	482.8
894.006	488.6
894.421	486.2
894.815	487.2
895.209	487.2
895.624	521.8
896.018	506.6
896.412	492.2
896.828	495
897.222	487.4
897.617	487.8
898.033	508.2
898.427	499.8
898.822	493.6
899.239	487.4
899.634	481.4
900.029	511.2
900.424	490.2
900.841	482.2
901.236	495.4
901.632	497
902.027	538
902.445	503
902.841	492.6
903.237	499.8
903.633	503.2
904.05	499.6
904.447	494.4
904.843	495.4
905.24	479.4
905.636	494.4
906.033	488.8
906.451	500.6
906.848	482
907.246	492.2
907.643	498
908.04	497
908.438	505.2
908.835	497.2
909.254	498
909.652	491.6
910.05	497
910.448	483.6
910.846	489.8
911.244	475.8
911.643	491.4
912.041	492.8
912.44	499.2
912.839	482.8
913.237	490
913.636	484.8
914.035	491.2
914.434	489.2
914.834	502.6
915.233	504.8
915.633	478.4
916.032	484.8
916.432	487.2
916.832	497.8
917.232	497.6
917.632	482.4
918.032	494.6
918.432	493.2
918.833	487.4
919.233	494
919.634	480.2
920.035	490.4
920.436	488.8
920.837	496.2
921.238	485.6
921.639	487.4
922.019	489.4
922.42	495.8
922.822	497.6
923.224	496
923.625	492.8
924.027	494
924.429	509.6
924.81	494.4
925.212	504.4
925.615	491.6
926.017	489
926.42	500.4
926.801	496
927.204	493
927.607	495.6
928.01	508
928.413	499.2
928.795	480.8
929.199	491
929.602	493.4
930.006	487.4
930.388	490.8
930.792	490.8
931.196	494
931.579	515.6
931.983	478.4
932.388	523.2
932.771	479.2
933.176	476.8
933.58	489.8
933.964	495
934.369	488.4
934.774	493
935.158	485.8
935.563	491.8
935.947	495.8
936.353	492
936.759	486.2
937.143	493.2
937.549	496.6
937.934	507.6
938.34	506.4
938.746	490.6
939.131	492.2
939.538	479.2
939.923	495
940.33	487.4
940.716	487.2
941.123	489.8
941.508	492
941.916	496.2
942.302	488
942.709	480.4
943.096	484.4
943.503	498
943.89	493
944.298	490.6
944.685	511.4
945.072	492.8
945.48	494.2
945.867	480
946.276	472.8
946.663	502.4
947.051	504.4
947.46	495.2
947.848	486.6
948.257	489.6
948.645	491.6
949.033	484.2
949.443	478.6
949.831	521.2
950.22	480.6
950.63	490.8
951.018	512
951.407	488
951.796	489.6
952.207	490.8
952.596	492
952.985	475.4
953.375	526.2
953.786	491.2
954.176	483.2
954.566	497.2
954.956	481.4
955.367	485.4
955.758	503.4
956.148	477.8
956.539	505.2
956.929	481.4
957.341	487.4
957.732	480.8
958.123	494.4
958.515	482.2
958.906	498.6
959.297	491.6
959.689	491.8
960.102	485.6
960.494	498.6
960.886	492.4
961.278	481.4
961.67	501.6
962.062	523.4
962.455	488.6
962.847	477.4
963.24	486.6
963.633	491.4
964.026	479.2
964.419	489.2
964.812	502
965.206	496.2
965.599	489.8
965.993	491.2
966.386	488.8
966.78	506.2
967.174	497.4
967.569	489.6
967.963	487.4
968.357	483
968.752	482.6
969.146	485.4
969.541	488.8
969.936	481.8
970.331	491.6
970.705	483.8
971.1	487.8
971.496	492.4
971.892	480.8
972.287	488.8
972.683	492.6
973.079	483.8
973.454	508.8
973.85	491.8
974.247	495.4
974.643	512.4
975.04	493
975.415	487.4
975.812	483.8
976.209	492
976.607	478
976.982	501.6
977.38	508
977.778	494.4
978.175	490
978.552	490.2
978.95	496.2
979.348	496.8
979.725	526.4
980.123	479.8
980.522	483.2
980.899	489
981.298	482.4
981.697	497.8
982.075	489.2
982.474	477
982.852	488
983.251	485.4
983.651	486
984.029	488.2
984.429	482.6
984.808	475.4
985.208	484.8
985.609	482.2
985.987	482.4
986.388	478.4
986.768	494.8
987.168	488
987.548	491.6
987.949	491.4
988.329	492.4
988.731	474.4
989.111	489.8
989.491	483.4
989.893	484.4
990.273	500.6
990.676	483.2
991.057	480
