#lambda/nm	C1
261.828	536.8
262.212	530.8
262.597	519.6
262.981	534.4
263.366	537.8
263.751	532.2
264.136	533.4
264.521	530.8
264.906	525.8
265.291	543.2
265.676	523
266.061	535.2
266.446	539.2
266.831	533
267.217	544.6
267.602	530.6
267.987	534.8
268.373	527.4
268.759	538.8
269.144	533.2
269.53	531.2
269.916	530.8
270.302	523.6
270.688	540
271.074	529.8
271.46	543.8
271.846	557.6
272.232	528.8
272.618	531.4
273.004	524
273.391	532.4
273.777	537
274.164	533.2
274.55	544.2
274.937	534.8
275.324	529.4
275.71	531
276.097	535.4
276.484	526.2
276.871	532.2
277.258	533.8
277.645	526.8
278.032	532.2
278.419	532.6
278.807	544.6
279.194	526.8
279.581	519.6
279.969	537.6
280.356	535.2
280.744	525
281.131	543.4
281.519	535.2
281.907	524.8
282.295	522.6
282.682	543.8
283.07	529
283.458	535.2
283.846	534.4
284.235	530.2
284.623	533.8
285.011	522.4
285.399	535
285.788	524.2
286.176	523.4
286.565	535
286.953	525
287.342	527
287.731	523.2
288.119	523
288.508	527.6
288.897	527.4
289.286	528.6
289.675	529.8
290.064	533.4
290.453	532.4
290.821	536.6
291.21	542.8
291.599	522
291.989	535.4
292.378	535.6
292.768	541.2
293.157	534.4
293.547	530.6
293.936	524.8
294.326	524.8
294.716	522.2
295.106	526.4
295.496	527.8
295.886	533
296.276	530
296.666	519.4
297.056	528.2
297.446	519.8
297.836	548.4
298.227	528.4
298.617	532
299.008	545.6
299.398	532.4
299.789	529.6
300.179	532.2
300.57	538.2
300.961	526
301.352	528.4
301.742	540.2
302.133	530.2
302.524	536.6
302.915	530.6
303.307	526.4
303.698	537.4
304.089	533
304.48	531.2
304.872	529.2
305.263	534.2
305.655	529.4
306.046	539.8
306.438	535.4
306.829	527.4
307.221	548.2
307.613	532.4
308.005	542.8
308.397	543
308.789	554.2
309.181	552.8
309.573	552.2
309.965	549.8
310.357	526
310.749	544
311.142	520.8
311.534	528.2
311.926	537.8
312.319	530
312.711	528.8
313.104	537.6
313.497	529.8
313.889	563.8
314.282	543.8
314.675	549.2
315.068	538
315.461	545
315.854	554.4
316.247	537.2
316.64	525.8
317.033	530.8
317.405	539.2
317.798	525.4
318.192	540.4
318.585	527.6
318.979	538.6
319.372	524.4
319.766	529.6
320.16	534.2
320.553	545.8
320.947	547.2
321.341	536.2
321.735	525.2
322.129	526.6
322.523	548.2
322.917	525
323.311	535.2
323.705	526.4
324.099	532.8
324.494	542.8
324.888	538.8
325.282	527.2
325.677	546.4
326.071	541
326.466	536.6
326.861	533.4
327.255	543.2
327.65	538
328.045	546.2
328.44	530.2
328.835	535.8
329.23	533.4
329.625	552
330.02	531.8
330.415	542.2
330.81	531.6
331.206	533
331.601	531
331.996	550.8
332.37	552
332.766	525.6
333.161	551.8
333.557	535.6
333.953	529.4
334.348	822
334.744	537
335.14	529
335.536	528.8
335.932	537.6
336.328	529.6
336.724	531.6
337.12	532.8
337.516	537.4
337.913	535.6
338.309	543.2
338.705	531.4
339.102	535.2
339.498	532.6
339.895	551.4
340.291	528.6
340.688	542.2
341.085	514.2
341.481	534.4
341.878	526
342.275	548.6
342.672	527.8
343.069	527.2
343.466	510.6
343.842	541.4
344.239	524.8
344.636	529.8
345.033	526.2
345.431	523.2
345.828	529.4
346.225	524.4
346.623	561.6
347.02	534.8
347.418	539
347.816	544.4
348.213	524.6
348.611	537.8
349.009	524.8
349.407	541.2
349.805	522.2
350.203	521
350.601	541
350.999	527.6
351.397	570.4
351.795	523.2
352.193	536
352.57	535.4
352.969	537.8
353.367	521.8
353.766	528.2
354.164	535.8
354.563	539
354.961	532.6
355.36	521.2
355.759	524.8
356.158	519
356.557	525.6
356.956	524.6
357.355	516.6
357.754	533.8
358.153	531.8
358.552	549.6
358.951	526
359.35	541.6
359.75	523.4
360.149	519.6
360.527	514.4
360.926	515.4
361.326	521.2
361.726	526.4
362.125	519.4
362.525	529.6
362.925	519.2
363.325	519.4
363.724	511.4
364.124	519.4
364.524	508.8
364.924	519.4
365.324	529.4
365.725	510
366.125	525.8
366.525	524.2
366.904	520
367.304	509
367.705	541.8
368.105	535.2
368.506	527.8
368.906	524.6
369.307	521.6
369.708	530.8
370.108	510.2
370.509	528.6
370.91	526.4
371.311	521.6
371.712	527.6
372.113	518.8
372.514	513.8
372.894	527
373.295	524.6
373.696	533.6
374.097	532.8
374.499	546.6
374.9	525.6
375.301	522.6
375.703	527.4
376.105	508
376.506	531.6
376.908	525.2
377.309	524.8
377.711	525.2
378.113	520.4
378.493	526.6
378.895	513
379.297	529.2
379.699	509.4
380.102	520.2
380.504	522.4
380.906	520
381.308	537
381.71	514.4
382.113	528
382.515	517
382.918	523.6
383.299	515.8
383.701	532.4
384.104	523.4
384.507	511.6
384.909	520
385.312	515.2
385.715	514.8
386.118	518.2
386.521	523.6
386.924	527.4
387.327	514.2
387.709	514.2
388.112	511.4
388.515	521
388.918	521.8
389.322	525.8
389.725	521.8
390.129	540.2
390.532	523.8
390.936	516.4
391.339	512.2
391.743	518.6
392.125	512.4
392.529	526.4
392.933	530.2
393.337	520.4
393.74	514.2
394.144	525
394.548	511.8
394.953	522.8
395.357	521
395.761	519
396.144	521.6
396.548	512.6
396.952	524.6
397.357	528.6
397.761	521.6
398.166	520.6
398.57	522.2
398.975	517.6
399.379	525.4
399.763	561.2
400.168	532
400.572	523
400.977	516.6
401.382	541.8
401.787	528.8
402.192	537.8
402.597	528.6
403.002	516.4
403.386	528.8
403.791	538.6
404.197	516.2
404.602	522.6
405.007	524.4
405.413	519.4
405.818	528.8
406.224	520.8
406.608	514
407.014	521.4
407.42	537.2
407.825	511.2
408.231	520.8
408.637	525.6
409.043	537.8
409.449	513
409.834	509.2
410.24	517.4
410.646	529.4
411.052	526.6
411.458	526.8
411.865	525
412.271	532.6
412.677	516.4
413.062	531.4
413.469	512
413.875	549.8
414.282	529.6
414.689	523.8
415.095	533.6
415.502	515.8
415.888	520
416.294	515.8
416.701	561
417.108	513.6
417.515	527.2
417.923	513.6
418.33	535.2
418.715	528
419.123	518.2
419.53	521.4
419.937	532.6
420.345	540.6
420.752	521.2
421.16	537.2
421.546	519.6
421.953	528.6
422.361	514.8
422.769	527.2
423.177	521.4
423.585	542.4
423.992	537.4
424.379	530.8
424.787	533.6
425.195	538.6
425.603	528.8
426.011	540.2
426.419	534.2
426.806	520.2
427.214	526.2
427.623	527.2
428.031	538.8
428.44	526.8
428.848	533
429.235	532.4
429.644	528.8
430.053	524.4
430.461	536.2
430.87	546.8
431.279	534
431.666	521.2
432.075	523.4
432.484	531.4
432.893	518.2
433.302	529.6
433.711	555.2
434.099	530
434.508	521
434.918	518.8
435.327	533.8
435.737	526.4
436.125	526.6
436.534	521.6
436.944	525.8
437.353	523
437.763	539.4
438.173	515.6
438.561	540.6
438.971	517
439.381	524
439.791	529
440.201	510.6
440.589	518.6
440.999	522.4
441.409	525.8
441.819	514.2
442.23	528.2
442.619	531
443.029	518.8
443.439	529.4
443.85	534.4
444.26	535.8
444.649	530.4
445.06	527.4
445.471	517.6
445.881	532.2
446.292	537.4
446.682	541.6
447.092	508.2
447.503	562.2
447.914	519.6
448.325	518.8
448.715	515.4
449.126	515.8
449.537	523.6
449.948	522.4
450.338	522.8
450.75	527
451.161	524.6
451.572	526.6
451.984	516
452.374	508
452.786	522
453.197	518.2
453.609	521.6
453.999	520
454.411	519.6
454.823	529.4
455.235	515.6
455.647	517.4
456.037	529.6
456.449	511.4
456.862	522
457.274	522.8
457.665	519.4
458.077	525.4
458.489	545.6
458.902	513.6
459.293	521.2
459.705	520.4
460.118	512.6
460.53	513.2
460.921	520
461.334	526
461.747	532
462.16	533.4
462.551	526.6
462.964	520.4
463.377	506.6
463.79	525.2
464.182	530.8
464.595	518.4
465.008	518.4
465.421	529
465.813	521
466.226	517.8
466.64	524
467.053	549.6
467.445	528.4
467.859	531
468.272	532.2
468.686	523.2
469.078	513.6
469.492	510.8
469.906	522.4
470.298	528.2
470.712	509.8
471.126	545.6
471.54	508.2
471.933	508.6
472.347	516
472.761	513.8
473.175	506.8
473.568	513.2
473.982	512
474.397	513.8
474.79	521.4
475.204	525.2
475.619	508.8
476.033	517.4
476.426	508.8
476.841	514.2
477.256	530
477.649	505.8
478.064	503.2
478.479	503.6
478.872	522.8
479.287	496.4
479.702	503
480.118	514.6
480.511	513
480.927	516.4
481.342	502.8
481.736	515
482.151	506.4
482.566	516.4
482.96	512.2
483.376	518.8
483.792	514.4
484.186	512
484.602	513
485.017	510.6
485.412	504.2
485.827	519.2
486.243	508.6
486.638	528.8
487.054	513.6
487.47	531
487.865	512.4
488.281	509.6
488.697	501.2
489.092	505
489.508	512.2
489.925	524.4
490.32	506.8
490.736	518
491.153	514.4
491.548	513
491.964	527.4
492.381	505
492.776	519.2
493.193	518.2
493.61	522.2
494.006	515.6
494.422	517.2
494.84	519.6
495.235	525.8
495.652	518.6
496.069	512.4
496.465	510.2
496.883	511.4
497.3	531.6
497.696	507.2
498.113	513
498.509	507.4
498.927	509.2
499.344	504.6
499.741	505
500.158	521
500.576	527.8
500.973	511.6
501.39	507.6
501.787	508.8
502.205	512.8
502.623	513.2
503.02	504.8
503.438	504.2
503.856	506.8
504.253	516.8
504.671	509.8
505.068	508.4
505.486	510.8
505.905	532
506.302	512.4
506.72	518.8
507.118	503.2
507.536	514
507.955	506
508.352	518.6
508.771	513.2
509.169	513.4
509.587	501.4
510.006	506.8
510.404	501.4
510.823	505
511.221	507
511.64	509.2
512.038	512.8
512.457	508.4
512.877	511.8
513.275	511
513.694	507.8
514.092	511.2
514.512	513.2
514.91	524.6
515.33	515.6
515.749	514.6
516.148	515.6
516.568	511.6
516.966	510.6
517.386	512.4
517.785	507.8
518.205	509
518.603	505.6
519.024	511.8
519.444	517.4
519.843	515
520.263	514.6
520.662	510.6
521.082	515.2
521.481	513.6
521.902	514.8
522.301	511.4
522.722	510.6
523.121	508.2
523.542	511.4
523.963	511.2
524.362	515.6
524.783	514.6
525.183	512.4
525.604	515.2
526.003	515.6
526.425	508.2
526.824	513.4
527.246	514.4
527.646	520.8
528.067	513.6
528.467	512.6
528.888	507.2
529.289	507
529.71	509
530.11	505.8
530.532	516.6
530.932	509.2
531.354	508.2
531.755	534.8
532.176	509.4
532.577	515.8
532.999	513.4
533.4	505.6
533.822	518.6
534.223	510
534.645	501
535.046	508.4
535.468	507.2
535.869	526.8
536.292	503.4
536.693	539
537.115	517.8
537.516	514.4
537.939	506.8
538.34	525.2
538.742	524.8
539.165	509.6
539.566	506.8
539.989	502.6
540.391	512.4
540.814	508.2
541.216	511.8
541.639	509.8
542.041	525.2
542.464	504.2
542.866	501.2
543.268	504
543.691	512.8
544.093	519.2
544.517	524.4
544.919	503.6
545.343	529.4
545.745	509
546.147	517.6
546.571	514.6
546.974	502.4
547.398	509.6
547.8	522.4
548.224	504.6
548.627	503.2
549.03	515.4
549.454	503.8
549.857	504.4
550.281	500.6
550.684	512.4
551.087	524
551.512	513.6
551.915	508.2
552.34	514
552.743	511.2
553.146	516.6
553.571	509.4
553.975	528.6
554.399	503.6
554.803	553
555.207	514.8
555.632	506.6
556.036	514.2
556.461	505.6
556.865	510
557.268	504.2
557.694	502.8
558.098	509.4
558.502	514.6
558.927	509.6
559.332	508.8
559.736	511.4
560.162	514.8
560.566	512
560.992	518.4
561.396	513.2
561.801	511.4
562.227	509.8
562.631	510.6
563.036	503.4
563.462	517.6
563.867	513
564.272	505.8
564.698	512.6
565.103	503.4
565.508	528.6
565.935	506
566.34	518.2
566.745	521.4
567.172	513
567.577	526.4
567.982	519.2
568.409	513.8
568.815	503
569.22	516.6
569.626	515.2
570.053	500.6
570.459	503.8
570.865	516.8
571.292	519
571.698	517
572.104	491.6
572.531	504.2
572.937	519.2
573.343	510.2
573.75	505.6
574.177	505.4
574.583	513.4
574.99	507.2
575.396	507.8
575.824	507.8
576.231	508.4
576.637	499
577.065	523.2
577.472	499.2
577.879	507.4
578.286	520
578.714	506.2
579.121	500.6
579.528	518.4
579.935	513.2
580.364	509.8
580.771	491.2
581.178	505.2
581.585	516.8
582.014	509
582.421	502.4
582.829	504.4
583.236	511.4
583.644	504.2
584.073	503.6
584.481	505.8
584.889	497.6
585.296	503.6
585.726	505.6
586.134	499.2
586.542	500.2
586.95	517.6
587.358	498.8
587.787	501.4
588.196	505.8
588.604	504.4
589.012	503.4
589.421	498.6
589.851	505.2
590.259	505
590.668	506.4
591.076	531.6
591.485	502.2
591.894	509.6
592.324	504.8
592.733	515.4
593.142	498
593.551	514
593.96	510.8
594.369	501.2
594.8	499.2
595.209	501.8
595.618	489.8
596.028	504.6
596.437	497.8
596.847	503.4
597.256	506.8
597.687	510.2
598.097	514
598.507	506.4
598.917	506.8
599.327	515.6
599.736	509.6
600.146	511.2
600.556	505.6
600.988	522
601.398	510
601.808	514.4
602.219	503.6
602.629	506.2
603.039	508
603.45	529.2
603.86	507.6
604.271	524.8
604.703	506.8
605.114	503.6
605.525	505.2
605.935	509
606.346	533
606.757	513.2
607.168	503.8
607.579	506.8
607.99	522.2
608.402	504.8
608.813	509.6
609.224	505
609.636	498.2
610.047	502.4
610.48	509
610.892	512.2
611.303	510.2
611.715	510.2
612.127	506.6
612.539	508.6
612.95	506.4
613.362	501
613.774	507.8
614.186	508.8
614.599	512.2
615.011	517
615.423	517.4
615.835	508.2
616.248	501.4
616.66	509.8
617.073	505.4
617.485	510.6
617.898	521
618.311	512.4
618.723	512.8
619.136	527.4
619.549	525.8
619.962	535
620.375	513.2
620.788	515.8
621.201	516
621.614	530.4
622.028	519
622.441	526.6
622.854	526
623.268	513
623.681	513.8
624.095	516.4
624.509	526
624.922	529.8
625.336	505
625.728	513.6
626.142	530.2
626.556	534
626.97	526.2
627.384	515.8
627.799	517.8
628.213	524.8
628.627	514.4
629.041	516
629.456	516.2
629.87	512.8
630.285	522.6
630.699	521.6
631.093	519.8
631.507	528.6
631.922	518.8
632.337	537.2
632.752	509.6
633.167	513.8
633.582	509.4
633.997	513.8
634.412	520.4
634.806	515
635.221	509.4
635.637	524.8
636.052	512.8
636.468	518
636.883	529.2
637.299	515.6
637.715	505.6
638.109	513.6
638.525	508.2
638.941	532.2
639.357	516.4
639.773	530.4
640.189	515.4
640.584	515.4
641	512.4
641.416	511.6
641.832	523.4
642.249	508
642.665	515.6
643.06	514.4
643.477	516.6
643.894	505.4
644.31	508.8
644.727	515
645.123	512.4
645.54	507
645.957	522.2
646.374	527
646.77	511.6
647.187	540.2
647.604	506.2
648.021	510.2
648.439	504.8
648.835	514.6
649.252	514
649.67	513.8
650.088	514.6
650.484	518
650.902	516.4
651.32	515
651.738	510.2
652.134	514.4
652.552	529
652.971	525.6
653.389	507.4
653.786	522
654.204	518.2
654.622	506.6
655.019	506.4
655.438	516.2
655.857	509.2
656.275	515.8
656.673	503.4
657.091	514
657.51	507.6
657.908	523
658.327	522.6
658.746	502.8
659.144	510
659.563	519.6
659.982	505.2
660.38	510.2
660.8	515.4
661.219	523.8
661.617	509.6
662.037	511.2
662.457	518.4
662.855	497.2
663.275	532.6
663.695	511
664.094	507.2
664.514	515.4
664.934	499.4
665.333	508.2
665.753	505
666.152	509.2
666.572	503.4
666.993	513.8
667.392	496.6
667.812	511.4
668.212	501.8
668.632	514.4
669.053	500
669.453	511.6
669.874	507.8
670.273	510
670.694	498
671.116	518.8
671.515	503
671.937	503
672.337	506.4
672.758	494.6
673.158	501
673.58	487
673.98	498
674.402	511.6
674.824	498.4
675.224	489.8
675.646	495.6
676.047	498.4
676.469	506.6
676.869	511.8
677.292	497.6
677.693	502.2
678.115	497.4
678.516	511.8
678.939	500
679.34	506.2
679.762	509.8
680.164	500.8
680.586	485
680.988	496.2
681.411	525
681.812	497
682.236	497
682.637	487
683.061	492.6
683.462	495.2
683.864	498.2
684.288	499
684.69	489.8
685.114	508.4
685.516	502.4
685.94	502
686.342	504.6
686.766	500
687.168	491.8
687.571	511
687.995	503.6
688.398	499.4
688.822	499.8
689.225	518
689.628	521.2
690.052	500.2
690.456	503
690.88	505
691.284	494.4
691.687	505.6
692.112	489.8
692.515	494.6
692.919	498.6
693.344	505
693.747	498.8
694.173	496.6
694.577	507.4
694.98	505.8
695.406	503.4
695.81	495.6
696.214	503.6
696.64	510.4
697.044	500.8
697.448	503
697.874	493.2
698.279	503
698.684	489.4
699.11	494.8
699.514	503.4
699.919	498
700.324	487.8
700.75	502.6
701.156	502
701.561	505.6
701.987	501.4
702.393	502.2
702.798	513.4
703.203	497.6
703.63	493.4
704.036	501.6
704.442	501.8
704.847	491
705.274	496.6
705.68	500.6
706.086	512.4
706.492	486.8
706.92	496.6
707.326	499.8
707.732	497.4
708.139	495
708.545	491.8
708.973	499.2
709.38	501.2
709.786	487.2
710.193	506
710.6	494.6
711.028	495.2
711.435	496.4
711.842	498.8
712.249	493.4
712.656	498.4
713.064	511.4
713.492	501.2
713.9	497.8
714.307	499.6
714.715	506.2
715.123	502.6
715.53	498
715.938	516.2
716.367	502.4
716.775	498.8
717.184	490.8
717.592	499.6
718	510.2
718.408	526.2
718.816	527
719.225	504.2
719.633	493.8
720.042	493.2
720.472	494.8
720.881	515.6
721.29	490.2
721.699	490.2
722.108	502.2
722.517	501.6
722.926	502
723.335	504
723.744	500.2
724.154	497.4
724.563	499.4
724.973	501
725.382	506.4
725.792	499.6
726.202	491.2
726.612	508
727.022	502.2
727.432	495.2
779.813	497.8
780.223	536.8
780.634	497.6
781.044	494.8
781.454	501.4
781.865	511.4
782.276	491.6
782.686	503.6
783.097	490
783.508	489.4
783.919	499
784.33	513
784.741	503.4
785.152	496.6
785.563	486.4
785.974	498
786.386	503.8
786.776	497.4
787.188	496.2
787.599	490.2
788.011	507.2
788.423	509.2
788.835	500.2
789.247	493.8
789.659	496.4
790.071	498.6
790.483	533
790.874	498
791.286	505.2
791.699	493
792.111	500.8
792.524	499.6
792.937	496.2
793.349	494
793.741	492.2
794.154	491
794.567	509.6
794.98	493.2
795.393	494
795.785	515.8
796.198	493.6
796.612	502.6
797.026	495.4
797.439	485.8
797.831	497.4
798.245	494.8
798.659	488.6
799.073	495.8
799.487	496.2
799.88	496.2
800.294	493.8
800.708	492.2
801.123	503.4
801.516	511.2
801.93	486.8
802.345	481
802.76	498.2
803.153	507.8
803.568	511
803.983	501.2
804.377	502.4
804.792	489.6
805.207	485.2
805.601	498.8
806.016	522.6
806.432	489.8
806.826	523.2
807.242	510.4
807.658	500.2
808.052	499.4
808.468	497.8
808.884	501.4
809.279	499.6
809.695	505.2
810.111	510.6
810.506	496.8
810.922	504.6
811.339	505.8
811.734	509.4
812.151	496.4
812.546	493.2
812.963	487.4
813.38	488
813.776	500.6
814.193	505.2
814.589	492.2
815.006	494.2
815.402	495.6
815.82	498.6
816.237	496.8
816.633	496.2
817.051	492.6
817.448	490.2
817.866	488
818.262	509.4
818.68	489.6
819.077	495.2
819.495	491
819.892	528.8
820.311	491.4
820.708	491.2
821.127	491.2
821.524	499
821.943	490.6
822.34	506.4
822.759	493.6
823.157	485.4
823.576	506.4
823.974	502.2
824.393	586.6
824.791	487.6
825.189	491.4
825.609	491.4
826.007	497.8
826.427	487.4
826.826	481.8
827.246	502.2
827.644	479.8
828.043	503.2
828.463	488.6
828.862	495.6
829.261	499.6
829.682	484.4
830.081	491.8
830.502	488.4
830.901	493.6
831.301	487.6
831.722	484.4
832.121	492.8
832.521	488.6
832.943	488.2
833.342	488.4
833.742	486
834.164	495.6
834.564	485.6
834.965	494.2
835.386	489.8
835.787	491.4
836.188	489.6
836.588	493
837.01	498.2
837.411	493
837.812	503
838.213	503
838.636	489.2
839.037	556.2
839.438	497.4
839.84	501.4
840.263	499.8
840.664	503.6
841.066	502
841.468	496.4
841.891	493.4
842.293	508
842.695	496.4
843.098	511.4
843.5	500.6
843.902	495.6
844.326	502.6
844.729	498.2
845.131	510
845.534	495.2
845.937	503.6
846.34	505
846.764	490.4
847.167	498
847.571	486.8
847.974	497
848.377	496
848.781	527.4
849.184	502.6
849.588	496.2
849.992	493.4
850.396	494.4
850.821	502.8
851.225	497.4
851.63	487.2
852.034	507.2
852.438	497.4
852.843	554.6
853.247	493.2
853.652	483
854.057	505.2
854.462	501
854.867	495.4
855.272	524.2
855.677	499.4
856.082	481.4
856.487	486.2
856.893	502.4
857.298	481.6
857.704	491
858.11	490.8
858.516	495.4
858.922	497.4
859.328	504.2
859.734	501.6
860.14	500.8
860.525	494.8
860.931	490.2
861.338	488.8
861.745	496.6
862.151	497
862.558	492.8
862.965	491.4
863.372	498.4
863.779	490.8
864.186	504
864.572	494.4
864.98	502
865.387	521
865.795	491.2
866.203	499.4
866.61	490.4
867.018	498.4
867.405	496
867.813	494.4
868.221	489.4
868.63	491.6
869.038	501.8
869.425	528
869.834	501
870.243	489.2
870.652	490
871.039	494.4
871.448	493.2
871.857	499.8
872.266	490.6
872.654	494.8
873.064	493.2
873.473	508.6
873.883	479.8
874.271	498.6
874.681	503
875.091	485.2
875.48	497.2
875.89	507.4
876.3	492.8
876.689	486.4
877.1	494.6
877.51	500.6
877.9	507.8
878.31	495
878.721	514.8
879.111	491.8
879.522	496.8
879.933	485
880.323	485.6
880.734	492
881.125	498.4
881.536	489.8
881.948	489.4
882.338	497.6
882.75	493.2
883.141	492.2
883.553	494.6
883.944	523.2
884.356	495.8
884.769	483.6
885.16	495
885.573	491.4
885.964	489.8
886.377	495.6
886.768	482
887.181	495.4
887.573	485.2
887.987	496.8
888.378	501.6
888.792	503.4
889.184	533.2
889.598	485.8
889.99	498.2
890.383	488.8
890.797	489.2
891.19	505.2
891.604	490.2
891.997	493.4
892.411	486.6
892.805	489
893.198	491.8
893.613	483.6
894.006	490.8
894.421	488.6
894.815	490.4
895.209	486.4
895.624	531.6
896.018	496.6
896.412	487
896.828	492.2
897.222	500
897.617	492.8
898.033	507.8
898.427	493
898.822	502
899.239	491.2
899.634	484
900.029	512
900.424	490
900.841	486.2
901.236	497.8
901.632	499.2
902.027	538.4
902.445	501.4
902.841	494.6
903.237	485
903.633	499.6
904.05	501.4
904.447	493.2
904.843	495.8
905.24	487
905.636	483
906.033	488.2
906.451	499.2
906.848	485.8
907.246	479.4
907.643	495.8
908.04	493.6
908.438	493.4
908.835	500.8
909.254	493.2
909.652	491.4
910.05	486.6
910.448	487.8
910.846	494.2
911.244	487.2
911.643	494.6
912.041	490
912.44	497
912.839	486
913.237	489
913.636	489.6
914.035	495.6
914.434	486.4
914.834	496.8
915.233	496.2
915.633	484.2
916.032	477.6
916.432	480.6
916.832	494.6
917.232	486
917.632	479.2
918.032	497
918.432	481.4
918.833	484.2
919.233	489.8
919.634	484.6
920.035	490.4
920.436	486.6
920.837	493.6
921.238	486
921.639	490.4
922.019	496.2
922.42	489.8
922.822	497.6
923.224	491
923.625	480.4
924.027	484.2
924.429	496.4
924.81	491.4
925.212	490.2
925.615	482.4
926.017	486.2
926.42	496
926.801	492.2
927.204	486.8
927.607	493.2
928.01	493.8
928.413	495.4
928.795	477.8
929.199	486.8
929.602	488
930.006	477.8
930.388	480
930.792	496
931.196	491.2
931.579	513
931.983	487.6
932.388	525.6
932.771	490.6
933.176	482.2
933.58	496.2
933.964	491.4
934.369	481.4
934.774	493.6
935.158	492.6
935.563	494.6
935.947	493.4
936.353	499
936.759	492.8
937.143	497.4
937.549	502.2
937.934	495.6
938.34	506.6
938.746	480.4
939.131	491.8
939.538	484.4
939.923	496
940.33	490.8
940.716	491.2
941.123	490.8
941.508	493.4
941.916	500.8
942.302	489
942.709	476.6
943.096	479.2
943.503	492.8
943.89	489.6
944.298	486
944.685	517.6
945.072	492
945.48	500
945.867	484.8
946.276	484.2
946.663	500.6
947.051	504.4
947.46	502.4
947.848	495.2
948.257	487.6
948.645	492.8
949.033	494
949.443	483
949.831	532.4
950.22	487.6
950.63	492.6
951.018	509.8
951.407	490.8
951.796	483
952.207	493
952.596	495
952.985	482.8
953.375	520.8
953.786	487.2
954.176	480.6
954.566	496.8
954.956	479.8
955.367	491.8
955.758	501.4
956.148	483.8
956.539	500.6
956.929	481.4
957.341	476
957.732	486
958.123	500.8
958.515	487.4
958.906	500.6
959.297	483
959.689	484.4
960.102	485
960.494	490.8
960.886	480
961.278	489.4
961.67	502.4
962.062	528.6
962.455	487.4
962.847	485.4
963.24	484.8
963.633	492.6
964.026	477.4
964.419	485.2
964.812	503.2
965.206	489.2
965.599	505.6
965.993	495.6
966.386	483.8
966.78	494.8
967.174	497.8
967.569	485.2
967.963	481
968.357	481.8
968.752	485
969.146	487.4
969.541	487.6
969.936	488.2
970.331	495
970.705	490.8
971.1	482.6
971.496	490
971.892	476
972.287	486.8
972.683	482.4
973.079	480
973.454	499.8
973.85	491.4
974.247	498
974.643	510.2
975.04	489.6
975.415	489.2
975.812	485
976.209	499.8
976.607	485.6
976.982	492.8
977.38	509
977.778	487.2
978.175	484
978.552	490
978.95	496.4
979.348	498.2
979.725	534.6
980.123	487.8
980.522	486
980.899	490.4
981.298	474.4
981.697	496.4
982.075	486.6
982.474	480.2
982.852	486.2
983.251	490.6
983.651	489.2
984.029	494
984.429	490
984.808	486.6
985.208	485.2
985.609	485.6
985.987	481.6
986.388	485.6
986.768	489
987.168	477.4
987.548	492.4
987.949	490
988.329	495
988.731	484.2
989.111	483.6
989.491	488.6
989.893	494.6
990.273	498.2
990.676	489.8
991.057	483.6
991.459	475.8
991.84	492
992.221	476.4
992.624	491.6
993.006	491
993.388	486.8
993.791	497.6
994.173	490
994.576	518.6
994.959	481.4
995.341	487.6
995.724	487.2
996.128	488.8
996.511	492.6
996.894	483.4
