#lambda/nm	C1
350.601	542.4
350.999	525
351.397	570.8
351.795	529.8
352.193	536.2
352.57	533.4
352.969	542.2
353.367	523.6
353.766	522.2
354.164	535.4
354.563	537.2
354.961	523.2
355.36	520.6
355.759	522.8
356.158	515.2
356.557	521.6
356.956	524
357.355	524.4
357.754	526.8
358.153	532.6
358.552	549.8
358.951	533
359.35	543
359.75	530.2
360.149	518.4
360.527	518.8
360.926	525.4
361.326	530.6
361.726	527.2
362.125	519.2
362.525	529.4
362.925	527
363.325	532.8
363.724	535.6
364.124	523
364.524	517.8
364.924	525.4
365.324	524
365.725	510.8
366.125	523.8
366.525	525.6
366.904	519.2
367.304	508.8
367.705	537
368.105	538.4
368.506	523.6
368.906	525.2
369.307	520
369.708	533.8
370.108	517.6
370.509	530.2
370.91	517.2
371.311	534.2
371.712	524
372.113	525
372.514	520.2
372.894	529.4
373.295	528
373.696	535.4
374.097	534.6
374.499	553.6
374.9	525.8
375.301	523.6
375.703	532.2
376.105	516.4
376.506	537
376.908	536.4
377.309	522.6
377.711	522.4
378.113	526.4
378.493	520.4
378.895	522
379.297	539.4
379.699	512.8
380.102	531.8
380.504	520.2
380.906	523.2
381.308	542.6
381.71	530
382.113	529.6
382.515	521
382.918	527.4
383.299	523.8
383.701	533
384.104	518.8
384.507	512.6
384.909	526.4
385.312	515.8
385.715	512.4
386.118	529.6
386.521	515.4
386.924	528.8
387.327	521.8
387.709	521
388.112	512.6
388.515	520
388.918	516.4
389.322	521.6
389.725	514.4
390.129	537.8
390.532	530.4
390.936	523
391.339	517.6
391.743	520.8
392.125	515.6
392.529	533
392.933	535.8
393.337	521.2
393.74	526.8
394.144	525.2
394.548	524.4
394.953	523.2
395.357	532.4
395.761	518.2
396.144	523.8
396.548	527.2
396.952	524.2
397.357	522.2
397.761	520.6
398.166	521
398.57	526.2
398.975	515.8
399.379	523.6
399.763	561
400.168	517.8
400.572	523
400.977	525.6
401.382	531.4
401.787	532.2
402.192	530.4
402.597	538.6
403.002	511.6
403.386	538.2
403.791	538.4
404.197	523.2
404.602	526.4
405.007	524
405.413	520.2
405.818	519.4
406.224	517.2
406.608	523.4
407.014	520
407.42	541.4
407.825	515.8
408.231	528.6
408.637	526.2
409.043	533.6
409.449	518.8
409.834	518.2
410.24	519.4
410.646	530.4
411.052	529.8
411.458	529
411.865	528.2
412.271	526
412.677	524
413.062	529
413.469	513.6
413.875	550.6
414.282	539.8
414.689	524.4
415.095	528.6
415.502	526
415.888	519.6
416.294	513.4
416.701	553.2
417.108	524.8
417.515	529.4
417.923	517.6
418.33	538
418.715	532
419.123	523
419.53	524.6
419.937	529.8
420.345	534.2
420.752	519.4
421.16	530.4
421.546	513.2
421.953	531.8
422.361	514.2
422.769	519
423.177	518
423.585	541.4
423.992	540.8
424.379	530.2
424.787	529.6
425.195	538.8
425.603	516.6
426.011	533
426.419	542.4
426.806	527.8
427.214	527.8
427.623	541.4
428.031	546
428.44	529.2
428.848	538.8
429.235	539
429.644	533
430.053	518.6
430.461	531.6
430.87	542
431.279	531.2
431.666	518.8
432.075	521.2
432.484	534.4
432.893	525.6
433.302	534
433.711	558
434.099	527
434.508	520.8
434.918	514.8
435.327	529.2
435.737	526.2
436.125	521.4
436.534	529
436.944	523
437.353	527
437.763	544.8
438.173	518.6
438.561	543.2
438.971	511.8
439.381	522.2
439.791	528.4
440.201	518.6
440.589	526.8
440.999	530.2
441.409	525.4
441.819	509.8
442.23	528.6
442.619	527.2
443.029	525.8
443.439	531.6
443.85	532.4
444.26	535
444.649	531.6
445.06	526.2
445.471	514.6
445.881	520
446.292	538.2
446.682	544.6
447.092	507.8
447.503	564.4
447.914	521
448.325	525.8
448.715	511.6
449.126	523
449.537	519
449.948	529
450.338	524.4
450.75	524.2
451.161	526.8
451.572	523.4
451.984	518
452.374	511.4
452.786	524.6
453.197	524.2
453.609	534
453.999	508.8
454.411	518.8
454.823	530.6
455.235	526
455.647	518
456.037	525.6
456.449	505.4
456.862	524
457.274	519.6
457.665	515.2
458.077	521.4
458.489	544
458.902	522
459.293	523.4
459.705	521.6
460.118	520.4
460.53	515
460.921	518.4
461.334	526
461.747	521.6
462.16	524.4
462.551	532.6
462.964	523.8
463.377	513.2
463.79	520
464.182	526.6
464.595	515.4
465.008	516.2
465.421	524.6
465.813	517.8
466.226	521.6
466.64	511.8
467.053	557.2
467.445	527.4
467.859	534
468.272	511
468.686	528.8
469.078	516.6
469.492	503.2
469.906	520.4
470.298	513.8
470.712	514
471.126	540.4
471.54	514
471.933	506.2
472.347	513.2
472.761	520.6
473.175	507
473.568	513.4
473.982	507.8
474.397	518
474.79	516.6
475.204	516.8
475.619	511
476.033	518.2
476.426	510.2
476.841	511.8
477.256	533.8
477.649	508
478.064	501
478.479	513.2
478.872	509.6
479.287	503
479.702	515
480.118	511.8
480.511	514
480.927	516
481.342	511.4
481.736	517.6
482.151	511.6
482.566	524.6
482.96	515.6
483.376	526.8
483.792	512.2
484.186	520.4
484.602	516.2
485.017	518.2
485.412	519.4
485.827	518.8
486.243	509
486.638	536.4
487.054	525.2
487.47	527.6
487.865	514.2
488.281	513.6
488.697	512.6
489.092	515
489.508	511.4
489.925	517
490.32	511.2
490.736	516.6
491.153	525.2
491.548	520.8
491.964	527.2
492.381	505.8
492.776	517.8
493.193	516
493.61	520.4
494.006	515.2
494.422	521.8
494.84	512.2
495.235	520.2
495.652	516.8
496.069	514.8
496.465	506.2
496.883	520
497.3	533.8
497.696	513.6
498.113	509.4
498.509	499
498.927	515.2
499.344	504.8
499.741	503.6
500.158	523.6
500.576	526.6
500.973	513.4
501.39	513.2
501.787	510
502.205	513.6
502.623	509.6
503.02	510.8
503.438	515.8
503.856	506.8
504.253	510.8
504.671	514.8
505.068	514.8
505.486	513
505.905	540.8
506.302	510.8
506.72	523.4
507.118	504.8
507.536	513.6
507.955	513.6
508.352	518.4
508.771	523.8
509.169	524
509.587	504.6
510.006	507.2
510.404	505.8
510.823	502.4
511.221	510
511.64	509.8
512.038	523
512.457	511.8
512.877	511.4
513.275	503.2
513.694	509.8
514.092	521.6
514.512	509.2
514.91	521.2
515.33	511
515.749	519.4
516.148	511.8
516.568	526.6
516.966	509.8
517.386	514.8
517.785	513.6
518.205	507.6
518.603	508.2
519.024	499.2
519.444	518.8
519.843	519.2
520.263	527.2
520.662	521.8
521.082	515.2
521.481	512.2
521.902	515.6
522.301	518.4
522.722	517.6
523.121	510.8
523.542	510.4
523.963	515.4
524.362	511.2
524.783	517.6
525.183	513.8
525.604	516
526.003	507
526.425	509.2
526.824	523.4
527.246	522.4
527.646	523
528.067	515.8
528.467	510.8
528.888	510.8
529.289	506.4
529.71	512.6
530.11	507.6
530.532	508.4
530.932	502.8
531.354	505.6
531.755	541.8
532.176	519.6
532.577	502.6
532.999	515.2
533.4	511.8
533.822	527.4
534.223	513
534.645	518
535.046	508.4
535.468	513.8
535.869	523.6
536.292	504
536.693	538
537.115	516.6
537.516	511.8
537.939	510.4
538.34	522.8
538.742	531
539.165	506.8
539.566	515.6
539.989	509
540.391	509.8
540.814	502
541.216	518.2
541.639	511.2
542.041	512.4
542.464	504.2
542.866	509.6
543.268	506.2
543.691	512
544.093	514.6
544.517	534.2
544.919	504.8
545.343	531.2
545.745	505.4
546.147	513.4
546.571	510
546.974	508
547.398	507.8
547.8	520.2
548.224	507.6
548.627	505.4
549.03	518.2
549.454	514.4
549.857	505.6
550.281	503
550.684	510
551.087	516.8
551.512	515.4
551.915	525
552.34	512.6
552.743	507.6
553.146	509.6
553.571	511.4
553.975	531.2
554.399	506.6
554.803	549.2
555.207	516.2
555.632	499.2
556.036	513
556.461	501.8
556.865	511
557.268	509.8
557.694	504.8
558.098	515.4
558.502	510.4
558.927	507.6
559.332	510.6
559.736	511
560.162	517
560.566	518
560.992	515
561.396	516.8
561.801	501.8
562.227	511.8
562.631	513.2
563.036	516.6
563.462	519.4
563.867	514.4
564.272	501.2
564.698	513.2
565.103	502
565.508	522.6
565.935	508.8
566.34	511.2
566.745	522.4
567.172	512.4
567.577	524.8
567.982	518
568.409	519.6
568.815	506.8
569.22	508.6
569.626	518
570.053	501.6
570.459	511.8
570.865	514
571.292	518.6
571.698	511.2
572.104	500.2
572.531	505.4
572.937	512.6
573.343	512.4
573.75	508.6
574.177	506.8
574.583	514.6
574.99	504
575.396	514.2
575.824	504.4
576.231	514
576.637	505.4
577.065	528.2
577.472	503.6
577.879	501.8
578.286	522
578.714	503.6
579.121	496.4
579.528	510
579.935	513.2
580.364	511.2
580.771	500
581.178	502.4
581.585	523.2
582.014	515.2
582.421	516.6
582.829	504.6
583.236	520.6
583.644	506.2
584.073	512.6
584.481	507.6
584.889	508.2
585.296	518.2
585.726	515.4
586.134	504.8
586.542	504.6
586.95	525.4
587.358	504.8
587.787	510.8
588.196	500
588.604	507
589.012	505
589.421	510.2
589.851	502.8
590.259	507.2
590.668	498.8
591.076	532.6
591.485	508.6
591.894	509.6
592.324	520
592.733	516.2
593.142	495.8
593.551	500.6
593.96	508.4
594.369	494.2
594.8	499.6
595.209	504.2
595.618	498.2
596.028	503.4
596.437	501.6
596.847	500.4
597.256	516.6
597.687	499
598.097	506
598.507	497.2
598.917	508.8
599.327	517.2
599.736	508.8
600.146	514.6
600.556	509.4
600.988	518.2
601.398	505.6
601.808	508.8
602.219	498
602.629	509.8
603.039	509.4
603.45	528.8
603.86	511.2
604.271	522
604.703	514.4
605.114	511
605.525	504.4
605.935	510.2
606.346	521.6
606.757	508
607.168	507.8
607.579	499.4
607.99	509.6
608.402	508.8
608.813	515.6
609.224	501
609.636	503.8
610.047	502.2
610.48	505.4
610.892	514.6
611.303	510.6
611.715	511.8
612.127	498.6
612.539	509.4
612.95	509.4
613.362	495
613.774	497.2
614.186	506.4
614.599	501.4
615.011	509.6
615.423	509.4
615.835	504.6
616.248	500.4
616.66	506
617.073	501
617.485	513.2
617.898	515.6
618.311	506.2
618.723	505.2
619.136	533.6
619.549	522.8
619.962	524.4
620.375	502.6
620.788	515.4
621.201	504.4
621.614	513.8
622.028	504.2
622.441	510.8
622.854	521.4
623.268	506.2
623.681	510.2
624.095	512.2
624.509	518.2
624.922	507.4
625.336	493.6
625.728	506.4
626.142	511
626.556	518.6
626.97	519.2
627.384	496.4
627.799	509.8
628.213	519.8
628.627	510.8
629.041	498.8
629.456	502
629.87	504
630.285	517
630.699	519.6
631.093	500.8
631.507	506.2
631.922	512
632.337	518.2
632.752	504.2
633.167	506.6
633.582	506.4
633.997	502.4
634.412	499.6
634.806	509
635.221	497.2
635.637	520.4
636.052	503.2
636.468	512.6
636.883	519.4
637.299	509
637.715	495.4
638.109	513.4
638.525	494.2
638.941	518.4
639.357	505.4
639.773	512.6
640.189	505.2
640.584	504
641	506
641.416	500.8
641.832	508
642.249	497.2
642.665	512.6
643.06	512.8
643.477	522.4
643.894	493.6
644.31	502.6
644.727	495.8
645.123	504.6
645.54	501.8
645.957	509.8
646.374	510
646.77	505.8
647.187	530.6
647.604	504
648.021	492
648.439	499
648.835	504.6
649.252	500.4
649.67	511.4
650.088	506.8
650.484	505
650.902	513.6
651.32	511.6
651.738	505.2
652.134	510
652.552	515
652.971	511.2
653.389	504.6
653.786	512.8
654.204	510.6
654.622	504
655.019	498
655.438	515.2
655.857	508.2
656.275	511.8
656.673	503.8
657.091	506.6
657.51	505
657.908	511.6
658.327	521.8
658.746	496
659.144	504.6
659.563	519.6
659.982	506
660.38	505.2
660.8	503.2
661.219	517.8
661.617	503
662.037	502.2
662.457	514.2
662.855	497.8
663.275	527
663.695	503
664.094	505.4
664.514	497.8
664.934	501
665.333	519
665.753	499.2
666.152	501.2
666.572	495.4
666.993	512
667.392	503
667.812	498
668.212	504.2
668.632	508.2
669.053	502.2
669.453	508.2
669.874	497.6
670.273	504.8
670.694	498.2
671.116	513.6
671.515	509.6
671.937	499.6
672.337	504.8
672.758	498.8
673.158	496
673.58	498.2
673.98	512
674.402	514.8
674.824	506
675.224	504.4
675.646	494.6
676.047	504.4
676.469	508
676.869	505.2
677.292	498.6
677.693	505.4
678.115	503
678.516	506.8
678.939	510.2
679.34	505.4
679.762	511.2
680.164	501
680.586	495.4
680.988	505.6
681.411	520
681.812	497.6
682.236	493
682.637	496.2
683.061	494.8
683.462	498.4
683.864	496.6
684.288	505
684.69	496
685.114	512.4
685.516	507.4
685.94	489.2
686.342	504.8
686.766	503.2
687.168	494.6
687.571	518
687.995	499
688.398	486.2
688.822	494
689.225	513.2
689.628	514.4
690.052	496.6
690.456	503.8
690.88	497.6
691.284	486.6
691.687	503.6
692.112	492.8
692.515	500
692.919	504.4
693.344	507
693.747	500.8
694.173	494.8
694.577	510.2
694.98	496.4
695.406	499.2
695.81	510
696.214	502.6
696.64	506.6
697.044	498.4
697.448	502.4
697.874	496.6
698.279	505.4
698.684	495.6
699.11	490.4
699.514	496.4
699.919	495.2
700.324	497.4
700.75	502.4
701.156	496
701.561	512.4
701.987	503.6
702.393	512
702.798	513.8
703.203	499.4
703.63	501.6
704.036	492.6
704.442	497.6
704.847	501.6
705.274	505.6
705.68	508.6
706.086	514.2
706.492	493.4
706.92	494.8
707.326	503.6
707.732	501
708.139	495
708.545	493.8
708.973	494.2
709.38	499.6
709.786	483
710.193	512.6
710.6	506.8
711.028	501.4
711.435	497.4
711.842	495
712.249	497.4
712.656	498.4
713.064	510.2
713.492	501.8
713.9	497.2
714.307	500.4
714.715	506
715.123	507.6
715.53	502.6
715.938	509.2
716.367	499.4
716.775	499
717.184	496.4
717.592	504.4
718	506.6
718.408	528.2
718.816	534.2
719.225	504.6
719.633	501.6
720.042	491.8
720.472	499.4
720.881	513.4
721.29	503
721.699	490.2
722.108	502
722.517	501.6
722.926	494.8
723.335	506.6
723.744	495.6
724.154	496.4
724.563	495.6
724.973	497.4
725.382	495.8
725.792	498
726.202	492.8
726.612	509.4
727.022	497
727.432	496.2
779.813	489.8
780.223	538.8
780.634	497
781.044	493.6
781.454	500.2
781.865	511.6
782.276	498.6
782.686	502
783.097	495.2
783.508	498.4
783.919	501.8
784.33	511.2
784.741	508.8
785.152	496.2
785.563	486.6
785.974	492
786.386	505.6
786.776	501.8
787.188	499.2
787.599	493.4
788.011	497.6
788.423	499.6
788.835	494.6
789.247	490.8
789.659	484.4
790.071	488.6
790.483	530.6
790.874	505
791.286	501.4
791.699	495.2
792.111	493.2
792.524	492.4
792.937	493.8
793.349	483.8
793.741	488.2
794.154	493.6
794.567	513.4
794.98	494.2
795.393	484.6
795.785	504.2
796.198	497
796.612	509
797.026	502.4
797.439	486.2
797.831	503
798.245	488.2
798.659	492
799.073	497.8
799.487	494.6
799.88	496.6
800.294	497.6
800.708	504
801.123	498.6
801.516	518.8
801.93	490.8
802.345	488.8
802.76	490.4
803.153	511
803.568	507.8
803.983	502
804.377	500.6
804.792	493
805.207	494.4
805.601	499.6
806.016	518.4
806.432	493.4
806.826	517.4
807.242	512.4
807.658	496.8
808.052	487
808.468	490.8
808.884	491.6
809.279	490.8
809.695	515.6
810.111	508.4
810.506	502.6
810.922	506.2
811.339	496.2
811.734	506.8
812.151	494.8
812.546	501.6
812.963	491
813.38	501.4
813.776	500.4
814.193	512.6
814.589	497
815.006	495.4
815.402	493
815.82	493.2
816.237	495.4
816.633	500.2
817.051	491.8
817.448	500.2
817.866	491.8
818.262	511
818.68	498
819.077	485.2
819.495	492.6
819.892	530.4
820.311	488.8
820.708	493.2
821.127	498.2
821.524	507.8
821.943	500.8
822.34	510.8
822.759	495.4
823.157	492.8
823.576	503.4
823.974	504.4
824.393	583.8
824.791	495
825.189	496
825.609	492
826.007	489.4
826.427	488
826.826	493.4
827.246	493.4
827.644	485
828.043	509.2
828.463	496
828.862	506
829.261	505
829.682	488.4
830.081	498.4
830.502	489.4
830.901	499.8
831.301	498.2
831.722	490.6
832.121	494
832.521	481.6
832.943	511.2
833.342	503.2
833.742	493.8
834.164	490.8
834.564	487.2
834.965	499.2
835.386	488.6
835.787	500
836.188	498.4
836.588	496.4
837.01	492.4
837.411	496.8
837.812	499
838.213	500
838.636	492.8
839.037	552.2
839.438	499
839.84	501
840.263	494.8
840.664	500.4
841.066	494.6
841.468	500
841.891	492.4
842.293	504
842.695	493.2
843.098	504
843.5	499
843.902	500.6
844.326	492
844.729	500.8
845.131	513.4
845.534	500.4
845.937	507.6
846.34	512.6
846.764	489.8
847.167	499
847.571	494
847.974	503.4
848.377	494.6
848.781	531.2
849.184	507.8
849.588	483
849.992	494.8
850.396	498.4
850.821	511.8
851.225	495.4
851.63	487.4
852.034	503.6
852.438	492.2
852.843	554.2
853.247	488.4
853.652	492.2
854.057	507.2
854.462	491.2
854.867	499.2
855.272	525.2
855.677	499
856.082	491.8
856.487	485.4
856.893	502
857.298	492.8
857.704	496.8
858.11	494.6
858.516	495.8
858.922	495
859.328	500
859.734	490.2
860.14	501.8
860.525	498.6
860.931	497.6
861.338	497
861.745	503.8
862.151	501.2
862.558	501.6
862.965	492.6
863.372	492
863.779	489.4
864.186	517.4
864.572	493.2
864.98	510.8
865.387	523
865.795	483
866.203	501.6
866.61	490
867.018	500.6
867.405	504.2
867.813	492.4
868.221	492.6
868.63	490.2
869.038	502.6
869.425	522.2
869.834	502
870.243	489
870.652	484.6
871.039	485.2
871.448	489.6
871.857	499.2
872.266	499.2
872.654	496.4
873.064	490.6
873.473	502.2
873.883	489
874.271	490.8
874.681	502
875.091	486.4
875.48	500.8
875.89	507.6
876.3	495.8
876.689	483.4
877.1	495.4
877.51	501.6
877.9	518.8
878.31	493.8
878.721	518.4
879.111	504.2
879.522	487.4
879.933	492.6
880.323	491.8
880.734	491.8
881.125	506.8
881.536	492.2
881.948	487.8
882.338	487.8
882.75	499
883.141	492.8
883.553	494.2
883.944	512.8
884.356	492.6
884.769	488.6
885.16	491.4
885.573	491.6
885.964	479.6
886.377	489.6
886.768	487
887.181	489.2
887.573	488.4
887.987	499.6
888.378	502
888.792	493.2
889.184	527.8
889.598	491.8
889.99	497
890.383	490
890.797	481
891.19	508.2
891.604	493.8
891.997	484.2
892.411	483.6
892.805	483.4
893.198	488.8
893.613	484
894.006	486
894.421	487.6
894.815	490.4
895.209	497.2
895.624	523.4
896.018	507.8
896.412	490.2
896.828	487
897.222	488.2
897.617	488.6
898.033	503.6
898.427	492.8
898.822	492.2
899.239	486.2
899.634	487.2
900.029	504.4
900.424	481.8
900.841	475.6
901.236	503.6
901.632	496
902.027	541.2
902.445	499
902.841	495.6
903.237	487.8
903.633	501.8
904.05	504.2
904.447	487.2
904.843	499.6
905.24	497.6
905.636	483
906.033	487
906.451	499.6
906.848	489
907.246	492.6
907.643	494
908.04	501
908.438	501.4
908.835	495.4
909.254	490.6
909.652	499.2
910.05	492.4
910.448	485.4
910.846	492.8
911.244	487.6
911.643	500.6
912.041	492
912.44	498.6
912.839	486
913.237	489.2
913.636	486.8
914.035	495
914.434	490.2
914.834	501.4
915.233	496
915.633	492.4
916.032	486.4
916.432	489.6
916.832	502.6
917.232	490
917.632	487.8
918.032	499.8
918.432	493
918.833	490.8
919.233	499.4
919.634	485.8
920.035	498.6
920.436	491.8
920.837	493.4
921.238	482.4
921.639	487.8
922.019	493.6
922.42	495.2
922.822	495.6
923.224	489.4
923.625	493.2
924.027	494.4
924.429	504.4
924.81	492.2
925.212	492.6
925.615	488.8
926.017	489.4
926.42	499
926.801	494.8
927.204	493.8
927.607	496.2
928.01	501.8
928.413	496.8
928.795	483.6
929.199	487
929.602	490.8
930.006	482.4
930.388	484.2
930.792	492.4
931.196	491
931.579	517.8
931.983	491.2
932.388	532.8
932.771	486
933.176	485.4
933.58	493
933.964	497.6
934.369	486.8
934.774	495
935.158	485.6
935.563	487.4
935.947	491.8
936.353	496
936.759	492.6
937.143	493.6
937.549	496.8
937.934	496.6
938.34	512
938.746	486.8
939.131	488.4
939.538	488.6
939.923	497.8
940.33	483.8
940.716	490
941.123	496
941.508	500.4
941.916	501
942.302	493
942.709	483.8
943.096	489.4
943.503	490.8
943.89	487.4
944.298	485.4
944.685	508.6
945.072	487.2
945.48	500
945.867	479.4
946.276	481.6
946.663	507.2
947.051	496.8
947.46	496.8
947.848	490.6
948.257	487.6
948.645	488.8
949.033	483
949.443	484.8
949.831	526
950.22	487.4
950.63	499.4
951.018	516.2
951.407	497.8
951.796	482.8
952.207	492.4
952.596	497.8
952.985	484.8
953.375	520.4
953.786	490.8
954.176	480.8
954.566	505.8
954.956	486.6
955.367	488.2
955.758	505.6
956.148	482.4
956.539	494
956.929	481
957.341	482.8
957.732	486.2
958.123	495.8
958.515	495.2
958.906	498.6
959.297	495.2
959.689	491
960.102	485.8
960.494	494.8
960.886	487.2
961.278	492.4
961.67	507.6
962.062	516
962.455	481.4
962.847	478
963.24	481.8
963.633	492.2
964.026	481.8
964.419	484.6
964.812	506
965.206	485.6
965.599	494.6
965.993	492.4
966.386	493.8
966.78	502.8
967.174	501.6
967.569	495
967.963	482.6
968.357	482.8
968.752	487.8
969.146	488.2
969.541	487.8
969.936	487.2
970.331	490
970.705	483.2
971.1	493.8
971.496	495.4
971.892	486.2
972.287	490.6
972.683	488.2
973.079	489.4
973.454	499.6
973.85	496.6
974.247	498
974.643	507.6
975.04	497.4
975.415	486
975.812	488.4
976.209	486.8
976.607	474.2
976.982	496.8
977.38	506.6
977.778	488.2
978.175	486
978.552	489.4
978.95	496.2
979.348	492.8
979.725	523.4
980.123	482.8
980.522	491.4
980.899	488
981.298	491.4
981.697	489
982.075	487.8
982.474	480.6
982.852	495.6
983.251	488.2
983.651	485
984.029	490.8
984.429	491
984.808	490
985.208	488.8
985.609	485.6
985.987	479.8
986.388	487.6
986.768	495
987.168	483.8
987.548	488.4
987.949	496.6
988.329	490
988.731	486.2
989.111	487.2
989.491	487.2
989.893	491.2
990.273	496.2
990.676	486.6
991.057	476.6
991.459	491.6
991.84	496.4
992.221	482.8
992.624	508.4
993.006	484.4
993.388	498
993.791	494.2
994.173	497
994.576	513.6
994.959	474.4
995.341	481.8
995.724	484
996.128	487.2
996.511	479.2
996.894	490.4
997.298	491
997.681	492.8
998.065	494.2
998.448	483.8
998.854	495.8
999.237	483.4
999.621	501.6
1000.01	504
1000.39	489
1000.8	488.6
1001.18	494.8
