#lambda/nm	C1
295.106	531.4
295.496	537.6
295.886	535.6
296.276	535.4
296.666	527.2
297.056	527.8
297.446	526.6
297.836	542
298.227	523.8
298.617	535.8
299.008	543.6
299.398	535.2
299.789	533.4
300.179	538.6
300.57	543
300.961	529.6
301.352	526.6
301.742	531.4
302.133	529.2
302.524	522.4
302.915	524.8
303.307	528
303.698	534
304.089	530
304.48	525.4
304.872	533.4
305.263	528
305.655	525
306.046	532.8
306.438	534.8
306.829	520.6
307.221	543.2
307.613	536
308.005	541.4
308.397	541.8
308.789	548
309.181	553
309.573	550.8
309.965	541.4
310.357	529.8
310.749	551.2
311.142	513.6
311.534	529.2
311.926	525.4
312.319	523.4
312.711	528.4
313.104	545.4
313.497	524
313.889	556.4
314.282	536.8
314.675	543.4
315.068	532.6
315.461	534.6
315.854	559.2
316.247	533.4
316.64	526
317.033	530.2
317.405	538
317.798	526.6
318.192	537.6
318.585	522.8
318.979	537
319.372	530
319.766	531.2
320.16	537.4
320.553	548.6
320.947	548.4
321.341	535.2
321.735	531.2
322.129	521.2
322.523	553.8
322.917	530.4
323.311	536.6
323.705	540
324.099	540.6
324.494	548
324.888	543.6
325.282	527.8
325.677	538.6
326.071	540.6
326.466	542
326.861	539.6
327.255	534.6
327.65	540.2
328.045	539.8
328.44	536
328.835	530
329.23	532.6
329.625	549.6
330.02	528.2
330.415	543.6
330.81	534.8
331.206	539.2
331.601	529
331.996	533.2
332.37	554
332.766	522.8
333.161	553.6
333.557	519.6
333.953	532.2
334.348	749.6
334.744	527.8
335.14	526
335.536	524.8
335.932	539.2
336.328	529
336.724	534.8
337.12	528.2
337.516	533.4
337.913	532.2
338.309	537.2
338.705	529.6
339.102	544.4
339.498	518.8
339.895	543.8
340.291	520.2
340.688	544.6
341.085	525.6
341.481	525.6
341.878	532
342.275	550.2
342.672	531.6
343.069	529.4
343.466	522.8
343.842	534.6
344.239	523.4
344.636	528
345.033	528.4
345.431	526.2
345.828	533.8
346.225	526.6
346.623	557.2
347.02	527
347.418	534.2
347.816	538.6
348.213	519.8
348.611	533.6
349.009	526.6
349.407	537.4
349.805	530
350.203	516.6
350.601	545.2
350.999	527.6
351.397	560
351.795	519.8
352.193	537.8
352.57	532
352.969	539.8
353.367	518.8
353.766	532.8
354.164	532.2
354.563	532.2
354.961	528.6
355.36	527.2
355.759	524.8
356.158	520
356.557	525.4
356.956	519
357.355	514.6
357.754	535.4
358.153	528.8
358.552	548.2
358.951	522.8
359.35	537.8
359.75	527.4
360.149	521.6
360.527	517
360.926	515.8
361.326	535.6
361.726	528.8
362.125	524.4
362.525	530.6
362.925	531.2
363.325	523
363.724	529.6
364.124	522.6
364.524	524.8
364.924	527.4
365.324	538.2
365.725	511.2
366.125	531.8
366.525	518.8
366.904	523.2
367.304	511.4
367.705	538.6
368.105	531.4
368.506	522.8
368.906	527.2
369.307	526.6
369.708	524.8
370.108	511
370.509	533.6
370.91	514.8
371.311	530.4
371.712	529.8
372.113	520.8
372.514	512.6
372.894	515.4
373.295	511.8
373.696	530.4
374.097	535.2
374.499	546
374.9	523.2
375.301	513.2
375.703	516.4
376.105	512
376.506	528.2
376.908	529
377.309	518
377.711	516.4
378.113	516.2
378.493	536.2
378.895	517.8
379.297	531
379.699	514.2
380.102	528.4
380.504	528.4
380.906	518.4
381.308	549
381.71	519.6
382.113	525.8
382.515	517.2
382.918	529
383.299	527.8
383.701	535.2
384.104	523.8
384.507	509.2
384.909	524.6
385.312	511.6
385.715	508.8
386.118	525.8
386.521	512.2
386.924	531.2
387.327	521
387.709	518.4
388.112	508.8
388.515	516.6
388.918	517.6
389.322	529.8
389.725	516
390.129	539
390.532	527.8
390.936	519
391.339	515.4
391.743	523.4
392.125	530.2
392.529	536.4
392.933	535.4
393.337	520.4
393.74	524.2
394.144	527.4
394.548	517.2
394.953	527.6
395.357	528.6
395.761	521.6
396.144	526.8
396.548	521.4
396.952	519.4
397.357	521.6
397.761	515.2
398.166	516
398.57	518.6
398.975	515.8
399.379	512.6
399.763	564.4
400.168	519
400.572	520
400.977	518
401.382	539
401.787	525.8
402.192	537.8
402.597	537.2
403.002	515
403.386	536.6
403.791	537.4
404.197	519.6
404.602	520.8
405.007	521.2
405.413	518.8
405.818	530
406.224	514.6
406.608	518.6
407.014	521.4
407.42	534
407.825	524.2
408.231	529.4
408.637	525.4
409.043	540.8
409.449	517.4
409.834	516.8
410.24	525.2
410.646	527.6
411.052	529
411.458	531.6
411.865	530
412.271	541
412.677	523.2
413.062	528.8
413.469	507.2
413.875	544.8
414.282	535.6
414.689	530.8
415.095	526
415.502	519.2
415.888	522
416.294	510
416.701	552.8
417.108	517.2
417.515	528.6
417.923	524.6
418.33	544.6
418.715	530.8
419.123	517
419.53	522.2
419.937	525.6
420.345	538.2
420.752	519
421.16	534.8
421.546	527.2
421.953	533.6
422.361	521.2
422.769	524.6
423.177	517.2
423.585	545.6
423.992	543.4
424.379	536
424.787	534.2
425.195	535.6
425.603	523.4
426.011	534.2
426.419	535.4
426.806	536.8
427.214	533.2
427.623	541.4
428.031	545.4
428.44	542.2
428.848	547.6
429.235	564.6
429.644	549.4
430.053	562.4
430.461	582.4
430.87	600.8
431.279	600.8
431.666	616.4
432.075	632
432.484	644.6
432.893	662.2
433.302	691.6
433.711	740.4
434.099	727.4
434.508	738.2
434.918	760.4
435.327	783.6
435.737	813.4
436.125	831.8
436.534	855.4
436.944	876
437.353	901.8
437.763	941.8
438.173	945
438.561	981.8
438.971	976
439.381	1008.6
439.791	1033.2
440.201	1050.6
440.589	1072.8
440.999	1091.4
441.409	1108.4
441.819	1118.4
442.23	1164.6
442.619	1172.6
443.029	1184.8
443.439	1192
443.85	1223.4
444.26	1211.2
444.649	1228.4
445.06	1251.2
445.471	1251.8
445.881	1281.2
446.292	1295.8
446.682	1302.2
447.092	1278.6
447.503	1354.6
447.914	1318.2
448.325	1322.8
448.715	1315
449.126	1327.4
449.537	1331.2
449.948	1321.6
450.338	1340
450.75	1350.4
451.161	1347.4
451.572	1353.6
451.984	1354.2
452.374	1367.2
452.786	1359
453.197	1381
453.609	1370.8
453.999	1360.6
454.411	1385.2
454.823	1392.4
455.235	1386.4
455.647	1397.2
456.037	1399.6
456.449	1380
456.862	1388.8
457.274	1408.4
457.665	1396.6
458.077	1402.8
458.489	1413.4
458.902	1385.6
459.293	1392.4
459.705	1403.4
460.118	1378.2
460.53	1407.6
460.921	1405
461.334	1399.2
461.747	1408
462.16	1441.4
462.551	1431.6
462.964	1419.8
463.377	1414.2
463.79	1404.6
464.182	1409.2
464.595	1406.6
465.008	1414.2
465.421	1407.8
465.813	1406.8
466.226	1400
466.64	1411.8
467.053	1445.6
467.445	1401.2
467.859	1419.2
468.272	1412.2
468.686	1421.4
469.078	1425
469.492	1406.4
469.906	1402.6
470.298	1403.4
470.712	1385.6
471.126	1415.6
471.54	1372.8
471.933	1385
472.347	1397.2
472.761	1392.4
473.175	1377
473.568	1386
473.982	1376.4
474.397	1370.8
474.79	1382
475.204	1376.8
475.619	1361.8
476.033	1364.2
476.426	1359.8
476.841	1356.6
477.256	1378.8
477.649	1337.2
478.064	1342.6
478.479	1329.4
478.872	1324.2
479.287	1322.6
479.702	1327
480.118	1321.2
480.511	1320.8
480.927	1303.8
481.342	1299
481.736	1316.2
482.151	1292
482.566	1307
482.96	1294.4
483.376	1292
483.792	1286.6
484.186	1283.2
484.602	1266.6
485.017	1275.4
485.412	1260.4
485.827	1272.2
486.243	1260.4
486.638	1285
487.054	1258.8
487.47	1251.8
487.865	1226
488.281	1237.8
488.697	1221.6
489.092	1247.4
489.508	1211.8
489.925	1223.6
490.32	1195.8
490.736	1199
491.153	1200.2
491.548	1200
491.964	1198.6
492.381	1172.8
492.776	1180.6
493.193	1171.4
493.61	1159.2
494.006	1154.4
494.422	1154.2
494.84	1146.6
495.235	1139.4
495.652	1127.8
496.069	1127.6
496.465	1119.6
496.883	1112.6
497.3	1130.2
497.696	1105.6
498.113	1112.2
498.509	1090.4
498.927	1082.2
499.344	1088.8
499.741	1084.8
500.158	1096.6
500.576	1087.8
500.973	1077.4
501.39	1044
501.787	1052.2
502.205	1050
502.623	1042.6
503.02	1034.8
503.438	1036.4
503.856	1027.2
504.253	1031.2
504.671	1018
505.068	1003.2
505.486	1004.2
505.905	1027.8
506.302	996.2
506.72	1001.8
507.118	982.2
507.536	976.8
507.955	967.6
508.352	971
508.771	977
509.169	966.2
509.587	949.2
510.006	960.8
510.404	941.8
510.823	942
511.221	946.6
511.64	947
512.038	940.6
512.457	917.6
512.877	929.8
513.275	909.2
513.694	908.2
514.092	914.4
514.512	909.8
514.91	905.4
515.33	895.8
515.749	905.2
516.148	902.6
516.568	894.8
516.966	877
517.386	877.8
517.785	867.4
518.205	866.4
518.603	850
519.024	855.2
519.444	845.8
519.843	857.8
520.263	861.8
520.662	847.8
521.082	844.2
521.481	846.4
521.902	835.4
522.301	837.6
522.722	825.8
523.121	827.2
523.542	830.6
523.963	811.8
524.362	797
524.783	815
525.183	801
525.604	797
526.003	787.4
526.425	786.2
526.824	803
527.246	791.4
527.646	789.2
528.067	788
528.467	767.8
528.888	770.8
529.289	769.2
529.71	771.4
530.11	767.2
530.532	762.8
530.932	760.2
531.354	752.2
531.755	774
532.176	755
532.577	750
532.999	743.2
533.4	740.4
533.822	746.2
534.223	740.2
534.645	730.6
535.046	739.4
535.468	744
535.869	750
536.292	732.6
536.693	760.8
537.115	722.6
537.516	715.8
537.939	713.8
538.34	735.4
538.742	723.4
539.165	718.8
539.566	710.6
539.989	711
540.391	707.4
540.814	701.6
541.216	706.6
541.639	704.4
542.041	703
542.464	693.2
542.866	689.4
543.268	692.6
543.691	695
544.093	700.6
544.517	704.8
544.919	676.4
545.343	700
545.745	674.8
546.147	688
546.571	685.8
546.974	673.6
547.398	676.4
547.8	682.2
548.224	670.6
548.627	665
549.03	673
549.454	656.2
549.857	653.4
550.281	655
550.684	660.6
551.087	663
551.512	653.2
551.915	659.8
552.34	660.6
552.743	651
553.146	650.6
553.571	640.6
553.975	653.8
554.399	631.6
554.803	679.2
555.207	634.8
555.632	626
556.036	641
556.461	622.6
556.865	635
557.268	637.6
557.694	625.8
558.098	633
558.502	633.6
558.927	619.2
559.332	618.2
559.736	625.2
560.162	617.6
560.566	620.6
560.992	619.4
561.396	615.2
561.801	617
562.227	613.4
562.631	618.6
563.036	605.4
563.462	625.8
563.867	613.4
564.272	598.6
564.698	616.4
565.103	594.4
565.508	613.8
565.935	596.8
566.34	596.8
566.745	607
567.172	590.8
567.577	612
567.982	600
568.409	597
568.815	583.4
569.22	593.4
569.626	599.2
570.053	577.2
570.459	591.6
570.865	592.8
571.292	592.2
571.698	594.4
572.104	574
572.531	583.2
572.937	593.4
573.343	588.4
573.75	577.4
574.177	586.4
574.583	587.8
574.99	580.2
575.396	573.2
575.824	571
576.231	585.8
576.637	574.2
577.065	594
577.472	568.2
577.879	573
578.286	581.6
578.714	571.6
579.121	559.8
579.528	573.6
579.935	572.2
580.364	566.6
580.771	563.2
581.178	563.4
581.585	575.2
582.014	571
582.421	565.8
582.829	568.2
583.236	567.6
583.644	558
584.073	555.4
584.481	563.6
584.889	552.2
585.296	562
585.726	559.4
586.134	555.6
586.542	555.6
586.95	573.6
587.358	554.2
587.787	552.4
588.196	540.6
588.604	547
589.012	550.6
589.421	538.4
589.851	546.8
590.259	548.8
590.668	545
591.076	574.6
591.485	544
591.894	542.4
592.324	555.8
592.733	552.2
593.142	535.6
593.551	538
593.96	572.6
594.369	537.4
594.8	539.6
595.209	540.2
595.618	536.6
596.028	543.6
596.437	537.2
596.847	537.8
597.256	540.6
597.687	538.8
598.097	523
598.507	534.4
598.917	543.8
599.327	542.2
599.736	542.8
600.146	548.2
600.556	544.8
600.988	543.8
601.398	536.6
601.808	540
602.219	519.4
602.629	540.2
603.039	533.2
603.45	561
603.86	526.4
604.271	539.6
604.703	536.8
605.114	533.6
605.525	529.6
605.935	535.6
606.346	545.6
606.757	529.2
607.168	525
607.579	512.4
607.99	535.6
608.402	526.6
608.813	529.6
609.224	518.8
609.636	517
610.047	510.6
610.48	527.4
610.892	537.6
611.303	535.8
611.715	526
612.127	525.2
612.539	527.4
612.95	524.4
613.362	511.6
613.774	515.4
614.186	525.4
614.599	523.6
615.011	533.2
615.423	521.4
615.835	518.2
616.248	512.2
616.66	528.6
617.073	526.2
617.485	530
617.898	534.2
618.311	524.2
618.723	519.4
619.136	553
619.549	532
619.962	535
620.375	523
620.788	525
621.201	517.2
621.614	525.6
622.028	517.4
622.441	520
622.854	525
623.268	514
623.681	523.2
624.095	519.6
624.509	525.2
624.922	520.6
625.336	514.4
625.728	525.4
626.142	529.4
626.556	534.8
626.97	519.4
627.384	517.8
627.799	517.6
628.213	525
628.627	522.8
629.041	517.4
629.456	512.4
629.87	513.8
630.285	528.8
630.699	528.8
631.093	512.2
631.507	521.8
631.922	518.8
632.337	527
632.752	509.8
633.167	519.4
633.582	517.6
633.997	507.4
634.412	506.6
634.806	515.2
635.221	506.4
635.637	516
636.052	509.4
636.468	515.4
636.883	530.2
637.299	514.6
637.715	501.2
638.109	513.4
638.525	505
638.941	524.6
639.357	523.6
639.773	529.4
640.189	514.4
640.584	510.6
641	522.8
641.416	500.2
641.832	508.8
642.249	508.4
642.665	514.4
643.06	509.6
643.477	516.4
643.894	507.4
644.31	511.4
644.727	506.8
645.123	515.4
645.54	505.4
645.957	518.6
646.374	521.6
646.77	513.4
647.187	537.2
647.604	512.8
648.021	498.4
648.439	498.2
648.835	508.8
649.252	510.8
649.67	513.8
650.088	506.2
650.484	515.4
650.902	522
651.32	512.8
651.738	507.6
652.134	513.8
652.552	521.6
652.971	510.2
653.389	517.6
653.786	527.8
654.204	517
654.622	506.4
655.019	521.6
655.438	516.6
655.857	509.6
656.275	514.4
656.673	504.8
657.091	513
657.51	503.8
657.908	511
658.327	519
658.746	499.4
659.144	509.2
659.563	510
659.982	504
660.38	497.2
660.8	515.4
661.219	509.6
661.617	507.8
662.037	502.8
662.457	514.8
662.855	501.6
663.275	522.6
663.695	498.8
664.094	503
664.514	502.4
664.934	504.4
665.333	508
665.753	499
666.152	498.4
666.572	497.6
666.993	508.8
667.392	498.8
667.812	497.4
668.212	505.8
668.632	515.2
669.053	507.8
669.453	507.4
669.874	503.4
670.273	508
670.694	506.6
671.116	521.4
671.515	510
671.937	507.2
672.337	503.6
672.758	500.8
673.158	520.6
673.58	502.2
673.98	508.8
674.402	517.6
674.824	503.2
675.224	506
675.646	504.4
676.047	506.6
676.469	507
676.869	507.2
677.292	509.8
677.693	494.6
678.115	504
678.516	509.4
678.939	511.4
679.34	501.2
679.762	516.8
680.164	505.6
680.586	486.8
680.988	509.6
681.411	522.2
681.812	500.8
682.236	496.2
682.637	499.4
683.061	494.4
683.462	501.2
683.864	503.2
684.288	505.8
684.69	502.2
685.114	504.4
685.516	504.6
685.94	493.6
686.342	500.8
686.766	501.4
687.168	491.2
687.571	503.6
687.995	497.8
688.398	495.6
688.822	492.6
689.225	507.2
689.628	517.2
690.052	499.6
690.456	511.2
690.88	496
691.284	501.4
691.687	507
692.112	497.2
692.515	491.4
692.919	500.6
693.344	496.4
693.747	498
694.173	489.4
694.577	508.2
694.98	499.8
695.406	497.8
695.81	504.2
696.214	506.2
696.64	501.8
697.044	498
697.448	501.6
697.874	493.8
698.279	502
698.684	497.4
699.11	495.8
699.514	500.2
699.919	497.4
700.324	497.2
700.75	497.8
701.156	498.6
701.561	516
701.987	505.4
702.393	506.2
702.798	510.8
703.203	501.8
703.63	497.6
704.036	500.8
704.442	495.6
704.847	486.4
705.274	500.6
705.68	505.8
706.086	506.8
706.492	490.6
706.92	494.6
707.326	507.8
707.732	499.8
708.139	494.4
708.545	497
708.973	494
709.38	498
709.786	486.2
710.193	514.6
710.6	496
711.028	494.6
711.435	496
711.842	503.2
712.249	497.2
712.656	496.6
713.064	509.4
713.492	495
713.9	494.8
714.307	500.4
714.715	499
715.123	506.6
715.53	505.4
715.938	511.6
716.367	505.2
716.775	500.4
717.184	490
717.592	498.8
718	506
718.408	525.4
718.816	540.2
719.225	503.8
719.633	499.8
720.042	489.8
720.472	495.8
720.881	516
721.29	503.4
721.699	492.6
722.108	500.4
722.517	502.8
722.926	495.4
723.335	501.6
723.744	502.2
724.154	504.8
724.563	506.4
724.973	499.4
725.382	497.4
725.792	497
726.202	494.4
726.612	512.6
727.022	493.6
727.432	492.2
779.813	500.4
780.223	541.6
780.634	497
781.044	490.6
781.454	495.6
781.865	518
782.276	488
782.686	502.4
783.097	495.4
783.508	500.8
783.919	497.6
784.33	506.8
784.741	503.8
785.152	491.8
785.563	486.6
785.974	495.2
786.386	509.8
786.776	500.6
787.188	498.8
787.599	498.4
788.011	502.6
788.423	496.2
788.835	484.4
789.247	489.6
789.659	497.6
790.071	501.8
790.483	525.4
790.874	502.4
791.286	505.4
791.699	494.8
792.111	500.8
792.524	500.6
792.937	497
793.349	490.2
793.741	493
794.154	500.4
794.567	505.6
794.98	504.2
795.393	496.2
795.785	514.2
796.198	493.4
796.612	504
797.026	497.2
797.439	479.6
797.831	492
798.245	491.2
798.659	499.6
799.073	496
799.487	494.2
799.88	498.2
800.294	498
800.708	509.2
801.123	494.6
801.516	511.8
801.93	488.2
802.345	488.6
802.76	494
803.153	509.8
803.568	508.6
803.983	506
804.377	499
804.792	487.6
805.207	476
805.601	503.2
806.016	529
806.432	492.6
806.826	521.6
807.242	501.6
807.658	497.4
808.052	491.4
808.468	486.4
808.884	494.8
809.279	491.4
809.695	505.8
810.111	506.4
810.506	506
810.922	499.8
811.339	488.2
811.734	496.4
812.151	496
812.546	488.4
812.963	484.8
813.38	494.6
813.776	489
814.193	507.8
814.589	483.2
815.006	493.6
815.402	491.2
815.82	499.8
816.237	489.6
816.633	499.8
817.051	491.8
817.448	499.4
817.866	487.6
818.262	510.4
818.68	493
819.077	490.6
819.495	497.2
819.892	529.8
820.311	483.4
820.708	489.6
821.127	484.2
821.524	501.4
821.943	489.8
822.34	513.4
822.759	502.6
823.157	499.4
823.576	512.6
823.974	501
824.393	576.8
824.791	494.4
825.189	487
825.609	491.2
826.007	492.4
826.427	492.6
826.826	495.4
827.246	499.8
827.644	485.8
828.043	502.4
828.463	497
828.862	507.4
829.261	501
829.682	481.6
830.081	500.6
830.502	499.4
830.901	496.2
831.301	490.2
831.722	487.6
832.121	499.4
832.521	496.6
832.943	488.2
833.342	496.4
833.742	491.8
834.164	499.2
834.564	492
834.965	494.2
835.386	488.8
835.787	482.4
836.188	488
836.588	495.8
837.01	495.2
837.411	496.2
837.812	498
838.213	488
838.636	484.8
839.037	551.4
839.438	497
839.84	489.8
840.263	504.4
840.664	500.8
841.066	491.2
841.468	496.4
841.891	497.6
842.293	497.6
842.695	495.2
843.098	501
843.5	493.2
843.902	495.4
844.326	502.4
844.729	496
845.131	506.6
845.534	491.4
845.937	494.8
846.34	506.2
846.764	486.8
847.167	501
847.571	491.6
847.974	496.6
848.377	489.2
848.781	523.6
849.184	501.2
849.588	489.2
849.992	491.8
850.396	493.6
850.821	515
851.225	497.6
851.63	495
852.034	507.8
852.438	492.4
852.843	506.8
853.247	484.8
853.652	490.4
854.057	498.4
854.462	486.4
854.867	501.6
855.272	511.2
855.677	497
856.082	495.4
856.487	488.2
856.893	502.2
857.298	490.2
857.704	482.8
858.11	502
858.516	503.6
858.922	491
859.328	502.4
859.734	495.4
860.14	497.4
860.525	490.6
860.931	485
861.338	492.6
861.745	501.8
862.151	503
862.558	495.6
862.965	491.4
863.372	491.6
863.779	495.2
864.186	502.2
864.572	489.8
864.98	507
865.387	513.8
865.795	484
866.203	502
866.61	482.4
867.018	502.6
867.405	495.4
867.813	496.6
868.221	491.2
868.63	489.2
869.038	495.4
869.425	522.4
869.834	493.6
870.243	486.4
870.652	486.2
871.039	495
871.448	491.2
871.857	495.2
872.266	494.2
872.654	490.2
873.064	489.6
873.473	502.2
873.883	483.8
874.271	491.8
874.681	494.6
875.091	485.2
875.48	498.2
875.89	506.6
876.3	486
876.689	479.8
877.1	490.4
877.51	490.6
877.9	503.8
878.31	489.8
878.721	523
879.111	500.6
879.522	490
879.933	486.8
880.323	488.8
880.734	488.6
881.125	491.8
881.536	490.6
881.948	484.2
882.338	486.4
882.75	499
883.141	492.8
883.553	491.8
883.944	513.6
884.356	497
884.769	491.2
885.16	492.6
885.573	479.6
885.964	489.2
886.377	487.6
886.768	480
887.181	492.8
887.573	488.2
887.987	495.4
888.378	506.2
888.792	495.4
889.184	523.8
889.598	489.8
889.99	496.6
890.383	489.8
890.797	491.4
891.19	500.4
891.604	491.8
891.997	488.2
892.411	486.4
892.805	484.6
893.198	490
893.613	476.6
894.006	491.4
894.421	492.2
894.815	490
895.209	491.6
895.624	522
896.018	506.6
896.412	494.4
896.828	483.2
897.222	493.6
897.617	491
898.033	503.6
898.427	493.6
898.822	492.2
899.239	488
899.634	486.8
900.029	509.4
900.424	489.2
900.841	483.4
901.236	498.2
901.632	497
902.027	542.8
902.445	492.8
902.841	494
903.237	490.6
903.633	498.6
904.05	496
904.447	491.6
904.843	498.6
905.24	482.6
905.636	481
906.033	488
906.451	491.8
906.848	486.8
907.246	489.8
907.643	488.6
908.04	491
908.438	504.4
908.835	493.6
909.254	482.6
909.652	494.4
910.05	488
910.448	488
910.846	494
911.244	486.4
911.643	496.8
912.041	487.8
912.44	511.8
912.839	492.8
913.237	485.6
913.636	484
914.035	494.4
914.434	488.8
914.834	500.8
915.233	497.2
915.633	489.4
916.032	485
916.432	489.2
916.832	503.2
917.232	493.6
917.632	487.4
918.032	494.6
918.432	489.2
918.833	493.8
919.233	489
919.634	482.2
920.035	495.2
920.436	487.8
920.837	503.4
921.238	486.8
921.639	487.2
922.019	494.8
922.42	492
922.822	497.8
923.224	489.8
923.625	490
924.027	493.2
924.429	505.6
924.81	499.2
925.212	499.8
925.615	494
926.017	493.8
926.42	498.8
926.801	488
927.204	488.4
927.607	489.6
928.01	494.4
928.413	485.2
928.795	473.6
929.199	482.2
929.602	486.8
930.006	483.8
930.388	480.8
930.792	486.4
931.196	485
931.579	506.8
931.983	482
932.388	523.4
932.771	486.2
933.176	481
933.58	483.8
933.964	483.8
934.369	486.6
934.774	490
935.158	486
935.563	489.8
935.947	495
936.353	494.2
936.759	498
937.143	497.2
937.549	495.8
937.934	498.8
938.34	512.8
938.746	487.4
939.131	489
939.538	491
939.923	486.2
940.33	490.4
940.716	497.6
941.123	494.2
941.508	489.6
941.916	496.6
942.302	494.8
942.709	484.4
943.096	480
943.503	497
943.89	484.6
944.298	483.4
944.685	515.6
945.072	489.6
945.48	493.8
945.867	480
946.276	482.6
946.663	499.6
947.051	501.6
947.46	506.6
947.848	485
948.257	492
948.645	490.4
949.033	483
949.443	485.8
949.831	516.2
950.22	484.4
950.63	500.4
951.018	504.8
951.407	488.6
951.796	482
952.207	492.6
952.596	490.6
952.985	473.8
953.375	526.8
953.786	489.8
954.176	485.6
954.566	499.6
954.956	479.2
955.367	481.6
955.758	505.2
956.148	474.8
956.539	494.4
956.929	485
957.341	474.8
957.732	485.2
958.123	485.4
958.515	480
958.906	490.6
959.297	486.8
959.689	486.6
960.102	479.6
960.494	485.2
960.886	479.2
961.278	480
961.67	496.4
962.062	518.4
962.455	485.6
962.847	483.8
963.24	485.6
963.633	490.6
964.026	482.4
964.419	486.6
964.812	487.8
965.206	483.6
965.599	492.6
965.993	484.2
966.386	492.6
966.78	496.4
967.174	500.6
967.569	489.4
967.963	491
968.357	483.8
968.752	484
969.146	490.2
969.541	480.2
969.936	484.2
970.331	491.8
970.705	492.2
971.1	493.8
971.496	490
971.892	480.4
972.287	486.4
972.683	482.2
973.079	480.4
973.454	499.2
973.85	489
974.247	498.8
974.643	513
975.04	495.2
975.415	483.6
975.812	485.6
976.209	491.2
976.607	483
976.982	494.4
977.38	494.4
977.778	493.4
978.175	490
978.552	497.6
978.95	491
979.348	494.4
979.725	528
980.123	489.4
980.522	485.2
980.899	486
981.298	481.8
981.697	493
982.075	489.6
982.474	486
982.852	495
983.251	490.6
983.651	483.4
984.029	486.2
984.429	491
984.808	479.6
985.208	483.6
985.609	483.6
985.987	480.2
986.388	481.4
986.768	500.6
987.168	477.8
987.548	492
987.949	502
988.329	494
988.731	472.4
989.111	490.4
