#lambda/nm	C1
363.325	524.6
363.724	522
364.124	516.4
364.524	515.6
364.924	526.8
365.324	535.2
365.725	509.2
366.125	526.8
366.525	530.4
366.904	520.6
367.304	507
367.705	537.2
368.105	537
368.506	520.2
368.906	525.2
369.307	517.8
369.708	527.6
370.108	512.8
370.509	533.8
370.91	517.4
371.311	523.6
371.712	524.2
372.113	533
372.514	518.6
372.894	527.4
373.295	524
373.696	530.4
374.097	531.4
374.499	549.4
374.9	525
375.301	523.6
375.703	527.2
376.105	514.8
376.506	534.2
376.908	522.2
377.309	528.8
377.711	522
378.113	522.2
378.493	526.6
378.895	522
379.297	524.4
379.699	517.2
380.102	531
380.504	523
380.906	518.6
381.308	539.2
381.71	517.4
382.113	527.6
382.515	528.8
382.918	532.6
383.299	524.4
383.701	533.2
384.104	517.2
384.507	506.6
384.909	521.2
385.312	505.6
385.715	513
386.118	515.6
386.521	511.2
386.924	531.6
387.327	513.6
387.709	508
388.112	517.8
388.515	519
388.918	525.8
389.322	528.6
389.725	526.6
390.129	540
390.532	519.8
390.936	521.4
391.339	523.6
391.743	530.4
392.125	514.8
392.529	526
392.933	528.4
393.337	530.2
393.74	517.4
394.144	518.6
394.548	515
394.953	523.6
395.357	528.2
395.761	515.6
396.144	522.6
396.548	521.4
396.952	524
397.357	524.6
397.761	520.4
398.166	522
398.57	520.8
398.975	515.2
399.379	518.6
399.763	557
400.168	520.6
400.572	525
400.977	518
401.382	533.4
401.787	525.4
402.192	534
402.597	527
403.002	512.4
403.386	528.6
403.791	532.2
404.197	521.2
404.602	526.2
405.007	523
405.413	514.8
405.818	522.2
406.224	523
406.608	517.6
407.014	515.8
407.42	532.4
407.825	519.6
408.231	526.6
408.637	518.6
409.043	528.8
409.449	519.2
409.834	518
410.24	523
410.646	531.6
411.052	533.8
411.458	532
411.865	529.2
412.271	524.8
412.677	522
413.062	522.2
413.469	512.4
413.875	541
414.282	528.8
414.689	533.4
415.095	533
415.502	515
415.888	526.4
416.294	513.2
416.701	559
417.108	523.6
417.515	520.4
417.923	523.6
418.33	529.8
418.715	528.8
419.123	515
419.53	518.8
419.937	520.2
420.345	534.2
420.752	515.6
421.16	536.6
421.546	525
421.953	525.8
422.361	517.8
422.769	519
423.177	513.6
423.585	540.8
423.992	541.2
424.379	534.4
424.787	531.4
425.195	533.6
425.603	532.8
426.011	536.8
426.419	533.2
426.806	524
427.214	523.2
427.623	531.8
428.031	531
428.44	523.6
428.848	537.6
429.235	542.4
429.644	523.4
430.053	526.8
430.461	534
430.87	546.2
431.279	528
431.666	519
432.075	526.4
432.484	524.6
432.893	516.6
433.302	536.6
433.711	554.6
434.099	524.4
434.508	518.4
434.918	508.4
435.327	523.4
435.737	516.8
436.125	525.8
436.534	523.4
436.944	525
437.353	523
437.763	538.6
438.173	515
438.561	525.8
438.971	506.2
439.381	511.4
439.791	525.6
440.201	507.8
440.589	518.8
440.999	522
441.409	522.2
441.819	515.4
442.23	532
442.619	534
443.029	522.2
443.439	519.8
443.85	528.8
444.26	537.2
444.649	522
445.06	518.8
445.471	528.2
445.881	520.8
446.292	535.2
446.682	541.4
447.092	518.8
447.503	567.2
447.914	523
448.325	536.4
448.715	521
449.126	514.4
449.537	525.8
449.948	525.4
450.338	525.4
450.75	532.4
451.161	524.8
451.572	534
451.984	520
452.374	507.8
452.786	519.6
453.197	526.2
453.609	528
453.999	517.4
454.411	514.8
454.823	530.6
455.235	522.4
455.647	514.4
456.037	517.2
456.449	507.2
456.862	511.4
457.274	521.4
457.665	500.8
458.077	521.2
458.489	540.6
458.902	518.6
459.293	520.6
459.705	525.6
460.118	509
460.53	514.4
460.921	520.6
461.334	522.2
461.747	518.6
462.16	526.4
462.551	524.4
462.964	528.2
463.377	506.6
463.79	524.6
464.182	530.8
464.595	510.2
465.008	520.8
465.421	520.2
465.813	513.6
466.226	521.6
466.64	513.2
467.053	559.4
467.445	527.6
467.859	533.6
468.272	519.6
468.686	530.8
469.078	517.8
469.492	508.8
469.906	518.2
470.298	524.4
470.712	515
471.126	543.2
471.54	498.6
471.933	512.8
472.347	509.6
472.761	511.2
473.175	509.4
473.568	513.6
473.982	509.2
474.397	521.4
474.79	522.2
475.204	527.2
475.619	520.6
476.033	517
476.426	515.4
476.841	513.8
477.256	538.6
477.649	514.4
478.064	512.6
478.479	512.4
478.872	516.6
479.287	506.4
479.702	510.2
480.118	519
480.511	519.8
480.927	526.4
481.342	511.6
481.736	521.8
482.151	505
482.566	528.6
482.96	519.2
483.376	523
483.792	508.6
484.186	517
484.602	509
485.017	511.4
485.412	510.4
485.827	514.6
486.243	509.4
486.638	533.2
487.054	515.8
487.47	529.8
487.865	513.4
488.281	516.2
488.697	508.8
489.092	512.8
489.508	502.4
489.925	524
490.32	514.4
490.736	522.8
491.153	517.8
491.548	518.2
491.964	522
492.381	512
492.776	517.6
493.193	516.6
493.61	515.8
494.006	524.8
494.422	524.6
494.84	503.2
495.235	517.6
495.652	510
496.069	509.4
496.465	508.6
496.883	506.6
497.3	535.4
497.696	513.8
498.113	513.4
498.509	506.6
498.927	507.4
499.344	510.2
499.741	512.4
500.158	517.6
500.576	524.8
500.973	517
501.39	509
501.787	501.8
502.205	513.2
502.623	508.2
503.02	505
503.438	506.6
503.856	510
504.253	511.8
504.671	514
505.068	514.2
505.486	507
505.905	530.8
506.302	516.6
506.72	522.2
507.118	508.4
507.536	513.2
507.955	517
508.352	516.2
508.771	512.6
509.169	519.8
509.587	505.2
510.006	515.4
510.404	505.2
510.823	509.2
511.221	514
511.64	509
512.038	520.4
512.457	507.6
512.877	516.6
513.275	515.8
513.694	510.8
514.092	509
514.512	513
514.91	518.4
515.33	515.4
515.749	517.2
516.148	508.4
516.568	515
516.966	507.6
517.386	509.4
517.785	508.4
518.205	504.2
518.603	513.6
519.024	512.8
519.444	507.8
519.843	518
520.263	525.6
520.662	512.4
521.082	514
521.481	517.6
521.902	519.4
522.301	514.8
522.722	508.8
523.121	505.6
523.542	505.8
523.963	513.2
524.362	516.6
524.783	516.8
525.183	504.4
525.604	516.4
526.003	503
526.425	499.8
526.824	511.8
527.246	515.2
527.646	518
528.067	510.2
528.467	497
528.888	506.8
529.289	510.2
529.71	510
530.11	502.6
530.532	508
530.932	509
531.354	507
531.755	534
532.176	513.2
532.577	516.4
532.999	517
533.4	508.2
533.822	521.8
534.223	512.4
534.645	512.6
535.046	504.2
535.468	515.2
535.869	515
536.292	508
536.693	535.4
537.115	510
537.516	500.6
537.939	506.2
538.34	534.2
538.742	524.4
539.165	513.8
539.566	508.8
539.989	501.4
540.391	514.2
540.814	513
541.216	507.8
541.639	507.4
542.041	514.2
542.464	497
542.866	507.6
543.268	510.4
543.691	505.6
544.093	519.2
544.517	526.6
544.919	506.6
545.343	534.8
545.745	505.4
546.147	516.2
546.571	511.4
546.974	505.6
547.398	511.2
547.8	527.6
548.224	512.2
548.627	509.2
549.03	518.2
549.454	515.6
549.857	501.4
550.281	511.6
550.684	507.4
551.087	523.6
551.512	511.8
551.915	514.6
552.34	506.8
552.743	506
553.146	510
553.571	512.2
553.975	521
554.399	494.6
554.803	549.8
555.207	503.8
555.632	497.2
556.036	513
556.461	508.6
556.865	500.2
557.268	505
557.694	504.8
558.098	508.2
558.502	507.4
558.927	505.8
559.332	504
559.736	505.2
560.162	506
560.566	512.6
560.992	515.2
561.396	512
561.801	508.2
562.227	511.8
562.631	510
563.036	513.4
563.462	510.4
563.867	512
564.272	500.8
564.698	510.6
565.103	505.6
565.508	528.8
565.935	510.8
566.34	507.6
566.745	519.4
567.172	508
567.577	523.8
567.982	519.4
568.409	520
568.815	498.6
569.22	510.6
569.626	517.6
570.053	502.8
570.459	509.8
570.865	511.6
571.292	514.4
571.698	513.8
572.104	502.2
572.531	504.8
572.937	510.8
573.343	508.6
573.75	509
574.177	512.8
574.583	513.8
574.99	503.4
575.396	512.2
575.824	507.8
576.231	513
576.637	502.6
577.065	525.2
577.472	510
577.879	506.4
578.286	522.8
578.714	500.8
579.121	509
579.528	503.8
579.935	515.4
580.364	505.4
580.771	500
581.178	502
581.585	507.8
582.014	510
582.421	502.2
582.829	503.2
583.236	514.4
583.644	498.8
584.073	502.4
584.481	502.8
584.889	502.2
585.296	510.2
585.726	510.4
586.134	509
586.542	496.8
586.95	520.8
587.358	493.6
587.787	512
588.196	501.2
588.604	507.4
589.012	506
589.421	499
589.851	498.8
590.259	514.2
590.668	505.2
591.076	536
591.485	498.4
591.894	517.4
592.324	517.8
592.733	520
593.142	500.2
593.551	505.8
593.96	536.2
594.369	498.2
594.8	503.6
595.209	511.6
595.618	494.2
596.028	502.6
596.437	502.4
596.847	500.8
597.256	505.8
597.687	512.2
598.097	499
598.507	497.6
598.917	515.8
599.327	514.4
599.736	512.6
600.146	517.2
600.556	506.6
600.988	523.2
601.398	500
601.808	513
602.219	502.2
602.629	511
603.039	514.4
603.45	534.2
603.86	519
604.271	522.2
604.703	512.6
605.114	509.8
605.525	510.2
605.935	510.2
606.346	533.6
606.757	519.8
607.168	512.8
607.579	505.8
607.99	518
608.402	510.8
608.813	507.4
609.224	516.4
609.636	508.2
610.047	506.6
610.48	514
610.892	508.8
611.303	517.6
611.715	511.6
612.127	498
612.539	510.4
612.95	513.2
613.362	505
613.774	503.8
614.186	511.2
614.599	516.6
615.011	522.4
615.423	510.6
615.835	504.8
616.248	499.8
616.66	527.2
617.073	507.4
617.485	515.2
617.898	525.6
618.311	517.8
618.723	517.4
619.136	542.8
619.549	531.2
619.962	538.4
620.375	517
620.788	521.4
621.201	515.2
621.614	527
622.028	515.4
622.441	523.2
622.854	535.6
623.268	516.8
623.681	528
624.095	525.6
624.509	529.6
624.922	517.8
625.336	507
625.728	521.8
626.142	525.8
626.556	539.6
626.97	524.4
627.384	524.2
627.799	517.6
628.213	537.6
628.627	525.4
629.041	515
629.456	517.8
629.87	516.8
630.285	527.6
630.699	523.4
631.093	520
631.507	523.2
631.922	516.8
632.337	533.8
632.752	522
633.167	524.8
633.582	520.4
633.997	517.6
634.412	510.8
634.806	524
635.221	515.4
635.637	525.6
636.052	508
636.468	518.2
636.883	534.4
637.299	521.8
637.715	507.6
638.109	519.6
638.525	514.2
638.941	526.2
639.357	522.6
639.773	519.2
640.189	519.6
640.584	519.4
641	523.8
641.416	515.8
641.832	514.2
642.249	513.2
642.665	520.6
643.06	521.4
643.477	518.8
643.894	507.4
644.31	518.6
644.727	506
645.123	517.8
645.54	518
645.957	526.6
646.374	524.4
646.77	514.8
647.187	541
647.604	514.8
648.021	508
648.439	511.8
648.835	521.2
649.252	514.2
649.67	510.8
650.088	506.2
650.484	505.6
650.902	514.8
651.32	514
651.738	499
652.134	507.4
652.552	519
652.971	515
653.389	506.4
653.786	522
654.204	512.6
654.622	499.6
655.019	506.2
655.438	513.2
655.857	516.4
656.275	511.8
656.673	507.6
657.091	519.8
657.51	504.2
657.908	516.4
658.327	523.6
658.746	497.4
659.144	508
659.563	515
659.982	510.8
660.38	500.4
660.8	507.8
661.219	513.8
661.617	515
662.037	512.2
662.457	522.8
662.855	491.2
663.275	533
663.695	501.8
664.094	506.8
664.514	507.4
664.934	503.4
665.333	509.8
665.753	504.6
666.152	502.2
666.572	501.8
666.993	512.4
667.392	499.4
667.812	504.4
668.212	497
668.632	512.8
669.053	500.4
669.453	510.4
669.874	504.4
670.273	503
670.694	504.6
671.116	514.8
671.515	507
671.937	514.4
672.337	504.8
672.758	492.4
673.158	513.6
673.58	498.4
673.98	507.6
674.402	510
674.824	505.4
675.224	502
675.646	496.4
676.047	501.2
676.469	502.4
676.869	509.8
677.292	503
677.693	495.6
678.115	499.6
678.516	509
678.939	504
679.34	507.8
679.762	508.4
680.164	504.4
680.586	497.2
680.988	505.2
681.411	528.2
681.812	501
682.236	503
682.637	503.8
683.061	497.4
683.462	500.2
683.864	499.2
684.288	509.4
684.69	494.4
685.114	513.4
685.516	514.4
685.94	490.4
686.342	513.6
686.766	497.6
687.168	503.6
687.571	509.8
687.995	504.2
688.398	491.8
688.822	496.8
689.225	512.6
689.628	520.4
690.052	506.4
690.456	510.4
690.88	509.2
691.284	498.2
691.687	495.4
692.112	496.4
692.515	504.4
692.919	495.4
693.344	500
693.747	497
694.173	495.2
694.577	509.4
694.98	498.6
695.406	502.6
695.81	499.4
696.214	502.8
696.64	498.4
697.044	502.8
697.448	517.4
697.874	496.6
698.279	498.6
698.684	499
699.11	500.4
699.514	505.4
699.919	503.8
700.324	502
700.75	502.6
701.156	503.8
701.561	511
701.987	505.6
702.393	509.8
702.798	506.6
703.203	510.2
703.63	493.2
704.036	500.2
704.442	502.4
704.847	498.2
705.274	500.4
705.68	505.2
706.086	515.4
706.492	490.4
706.92	497.8
707.326	513.6
707.732	495.8
708.139	499.4
708.545	486.4
708.973	498.8
709.38	497.8
709.786	487
710.193	522.6
710.6	501
711.028	497.2
711.435	504.6
711.842	498.8
712.249	499
712.656	508.8
713.064	509.4
713.492	492.8
713.9	490.6
714.307	501.2
714.715	496
715.123	505.2
715.53	498.4
715.938	502
716.367	508
716.775	496.2
717.184	489.4
717.592	494.4
718	503.6
718.408	530.8
718.816	533.6
719.225	500.4
719.633	505.2
720.042	485.8
720.472	496.8
720.881	512.8
721.29	497
721.699	493.2
722.108	503.8
722.517	499.8
722.926	495
723.335	506.6
723.744	496
724.154	492
724.563	496.6
724.973	491.2
725.382	498.4
725.792	492.8
726.202	489.4
726.612	503.2
727.022	492.6
727.432	493.6
779.813	498.4
780.223	536.2
780.634	500.6
781.044	490
781.454	500
781.865	506
782.276	488.8
782.686	504.2
783.097	493.8
783.508	494.6
783.919	499
784.33	499.6
784.741	499.8
785.152	497.2
785.563	488.4
785.974	488.8
786.386	507.6
786.776	496.2
787.188	493.2
787.599	492.4
788.011	501.2
788.423	496
788.835	493.6
789.247	492.2
789.659	500.8
790.071	499
790.483	529.8
790.874	489.4
791.286	506.2
791.699	495.2
792.111	501
792.524	499.4
792.937	497.2
793.349	491.2
793.741	490.6
794.154	490
794.567	512.4
794.98	498.8
795.393	492
795.785	511.8
796.198	492.8
796.612	498
797.026	489.8
797.439	480.2
797.831	495.6
798.245	488.6
798.659	493.4
799.073	495.6
799.487	489.6
799.88	492.4
800.294	486.8
800.708	488.6
801.123	502.2
801.516	507.6
801.93	486.6
802.345	478.4
802.76	498
803.153	507.4
803.568	508.8
803.983	501.8
804.377	491.2
804.792	489.6
805.207	485
805.601	489.6
806.016	520.8
806.432	496.6
806.826	525
807.242	509.2
807.658	502
808.052	491.8
808.468	495
808.884	490.8
809.279	497.6
809.695	509.6
810.111	512.6
810.506	499.2
810.922	510.6
811.339	500
811.734	502.6
812.151	494.8
812.546	490.4
812.963	502.8
813.38	508
813.776	498.6
814.193	513.6
814.589	493.6
815.006	487.8
815.402	492.2
815.82	496.6
816.237	489.8
816.633	503.8
817.051	495.6
817.448	491.8
817.866	492.4
818.262	508.6
818.68	490.8
819.077	494.6
819.495	498.6
819.892	533.2
820.311	486.6
820.708	493
821.127	488.8
821.524	508.2
821.943	499.2
822.34	511.6
822.759	503
823.157	498.8
823.576	507.6
823.974	504
824.393	576.6
824.791	486.8
825.189	497.8
825.609	497.4
826.007	486.4
826.427	487.6
826.826	486.4
827.246	498
827.644	479.6
828.043	510.2
828.463	491.6
828.862	498.4
829.261	494.8
829.682	488
830.081	495.6
830.502	491
830.901	501.6
831.301	489
831.722	484.2
832.121	494.4
832.521	496.2
832.943	487.4
833.342	493.6
833.742	486.4
834.164	492
834.564	479.2
834.965	491.8
835.386	494.8
835.787	491.8
836.188	497.4
836.588	496.6
837.01	495.6
837.411	493
837.812	505.8
838.213	503.8
838.636	496.6
839.037	549.6
839.438	499.2
839.84	496.6
840.263	501.8
840.664	501
841.066	491.4
841.468	501
841.891	494.2
842.293	508.4
842.695	498
843.098	498.6
843.5	496.8
843.902	493.8
844.326	488
844.729	498.4
845.131	504.8
845.534	497.4
845.937	502
846.34	505.8
846.764	485.2
847.167	499.6
847.571	491.2
847.974	501.8
848.377	491.2
848.781	534
849.184	495.8
849.588	487.4
849.992	487
850.396	498.2
850.821	515.4
851.225	499.8
851.63	495.6
852.034	502.2
852.438	506.2
852.843	559.2
853.247	489.2
853.652	492.8
854.057	500.6
854.462	498.8
854.867	494.2
855.272	520.8
855.677	498
856.082	482.8
856.487	479.4
856.893	492.6
857.298	485.4
857.704	488.8
858.11	492
858.516	497.4
858.922	505.6
859.328	499.4
859.734	492.6
860.14	491.6
860.525	493
860.931	486.4
861.338	490
861.745	492
862.151	494
862.558	499.6
862.965	486
863.372	494.8
863.779	485.2
864.186	507.8
864.572	487.8
864.98	506.6
865.387	522.2
865.795	491.6
866.203	505
866.61	491
867.018	492.8
867.405	496.8
867.813	491.6
868.221	481
868.63	486.6
869.038	504.4
869.425	524.2
869.834	497.6
870.243	490.8
870.652	485.6
871.039	494.4
871.448	489.2
871.857	496.4
872.266	485.2
872.654	494
873.064	486.8
873.473	495.2
873.883	491.4
874.271	486.2
874.681	492.6
875.091	489.8
875.48	497.6
875.89	503.8
876.3	487
876.689	480.8
877.1	490.6
877.51	496
877.9	502.8
878.31	487.6
878.721	514.6
879.111	498.2
879.522	484.6
879.933	478.6
880.323	485
880.734	496.4
881.125	495.2
881.536	490.8
881.948	486.8
882.338	489.8
882.75	498.6
883.141	487.4
883.553	494.6
883.944	508.2
884.356	506.4
884.769	487
885.16	490.6
885.573	498.8
885.964	491
886.377	491.4
886.768	493.8
887.181	495.8
887.573	488.2
887.987	494
888.378	507
888.792	494.6
889.184	535.2
889.598	488.2
889.99	494.6
890.383	491.2
890.797	482.4
891.19	504.4
891.604	486.6
891.997	486.4
892.411	483.4
892.805	491.4
893.198	485.4
893.613	471.4
894.006	493.8
894.421	485.6
894.815	490.6
895.209	481.4
895.624	519.6
896.018	508.2
896.412	484.4
896.828	490.6
897.222	490
897.617	487.4
898.033	502.2
898.427	497
898.822	490.6
899.239	477.8
899.634	488
900.029	505.2
900.424	484.4
900.841	483.8
901.236	495
901.632	497
902.027	533.4
902.445	494.8
902.841	492.8
903.237	487
903.633	504.8
904.05	495.4
904.447	498
904.843	497
905.24	490.6
905.636	483
906.033	490.2
906.451	492.8
906.848	481.4
907.246	489
907.643	491.8
908.04	492.2
908.438	503
908.835	493.4
909.254	491.4
909.652	494.8
910.05	483.4
910.448	488.6
910.846	497.2
911.244	482.6
911.643	500
912.041	496.8
912.44	505
912.839	483.2
913.237	494.8
913.636	493
914.035	498.4
914.434	491.6
914.834	501.6
915.233	496.6
915.633	493.4
916.032	477.6
916.432	485.8
916.832	508
917.232	498
917.632	486
918.032	488.8
918.432	490.4
918.833	489.6
919.233	491.6
919.634	481.4
920.035	496.2
920.436	487.6
920.837	493.6
921.238	494.8
921.639	490.8
922.019	489
922.42	495.6
922.822	495.6
923.224	488.8
923.625	490.2
924.027	487.8
924.429	496.4
924.81	489.4
925.212	496.4
925.615	493
926.017	494.8
926.42	500.4
926.801	489
927.204	489.6
927.607	497.8
928.01	501.8
928.413	490.4
928.795	477.6
929.199	487
929.602	488
930.006	482.6
930.388	484
930.792	491.6
931.196	488
931.579	520.6
931.983	478.8
932.388	524.4
932.771	487
933.176	485
933.58	492.8
933.964	498.8
934.369	492.4
934.774	500
935.158	486
935.563	493.2
935.947	496.6
936.353	503.2
936.759	489.6
937.143	497.6
937.549	496.8
937.934	492.8
938.34	506.8
938.746	485.8
939.131	490.6
939.538	490.8
939.923	498.4
940.33	480.8
940.716	488.2
941.123	492.6
941.508	499
941.916	500
942.302	493.2
942.709	493.2
943.096	481.4
943.503	502.4
943.89	486
944.298	481.6
944.685	507
945.072	488
945.48	497.2
945.867	489.8
946.276	488.8
946.663	508.2
947.051	492.4
947.46	495.8
947.848	493.2
948.257	489
948.645	495.8
949.033	489.2
949.443	479.8
949.831	523.8
950.22	482.2
950.63	493
951.018	516.2
951.407	486.8
951.796	488.6
952.207	502.8
952.596	492
952.985	489.2
953.375	523.4
953.786	484.8
954.176	485
954.566	495
954.956	473
955.367	488.2
955.758	508.8
956.148	481.4
956.539	501.6
956.929	480.6
957.341	485
957.732	480.8
958.123	501.2
958.515	485
958.906	497.2
959.297	485.6
959.689	493.4
960.102	482.4
960.494	489
960.886	477
961.278	490.4
961.67	503.2
962.062	521.4
962.455	488.8
962.847	475.4
963.24	484
963.633	484.4
964.026	476.6
964.419	491.8
964.812	496.6
965.206	481.4
965.599	497.6
965.993	486.2
966.386	483.8
966.78	498.4
967.174	496.6
967.569	486.6
967.963	487.4
968.357	482.6
968.752	484
969.146	485
969.541	485.4
969.936	483.6
970.331	492.2
970.705	478.8
971.1	482.2
971.496	493.8
971.892	484
972.287	483
972.683	492.2
973.079	487.2
973.454	500
973.85	489.6
974.247	489.4
974.643	507
975.04	491.6
975.415	495.6
975.812	489
976.209	496.2
976.607	477.2
976.982	491.8
977.38	512.4
977.778	488.8
978.175	492.6
978.552	490
978.95	497.2
979.348	488.6
979.725	524.8
980.123	490.2
980.522	489.8
980.899	484.8
981.298	482
981.697	486.2
982.075	484.6
982.474	478.2
982.852	489.4
983.251	497.4
983.651	488.2
984.029	498.6
984.429	485.4
984.808	476.2
985.208	490.4
985.609	481.8
985.987	472.4
986.388	483.8
986.768	489.8
987.168	479
987.548	486.4
987.949	485.4
988.329	484.8
988.731	476.6
989.111	484.8
989.491	480.6
989.893	485.2
990.273	485.2
990.676	489.4
991.057	483.4
991.459	487
991.84	485
992.221	479.8
992.624	504
993.006	482.6
993.388	497
993.791	491.2
994.173	492
994.576	511.4
994.959	482
995.341	481.4
995.724	483.4
996.128	477.4
996.511	479.6
996.894	483.6
997.298	486.2
997.681	497.8
998.065	487.2
998.448	487
998.854	490.8
