#lambda/nm	C1
376.908	534.2
377.309	531.2
377.711	527.2
378.113	521
378.493	532
378.895	525.6
379.297	536
379.699	516.2
380.102	528
380.504	529.2
380.906	518.4
381.308	542
381.71	522.4
382.113	533.6
382.515	526
382.918	523.6
383.299	518.8
383.701	525.2
384.104	525.2
384.507	513.8
384.909	515.4
385.312	512.4
385.715	522
386.118	525.2
386.521	514.2
386.924	535.4
387.327	520.6
387.709	510.6
388.112	514.4
388.515	520.6
388.918	513
389.322	522.6
389.725	514.8
390.129	530
390.532	521
390.936	517
391.339	505.4
391.743	526
392.125	514.8
392.529	523.8
392.933	529
393.337	523.4
393.74	517
394.144	515.2
394.548	517
394.953	522.6
395.357	527.6
395.761	517.4
396.144	529
396.548	519.4
396.952	518.2
397.357	530.6
397.761	519.8
398.166	524.8
398.57	521.4
398.975	519.6
399.379	529.8
399.763	569.8
400.168	516.6
400.572	518
400.977	518.2
401.382	537.2
401.787	527.2
402.192	533.6
402.597	532.6
403.002	518.2
403.386	534.6
403.791	539
404.197	524
404.602	521.4
405.007	522
405.413	514.8
405.818	528.2
406.224	514
406.608	515
407.014	521.4
407.42	532.8
407.825	522
408.231	531.8
408.637	522.6
409.043	537
409.449	518.4
409.834	511.6
410.24	515.8
410.646	530.6
411.052	533.8
411.458	525.6
411.865	528.6
412.271	531.8
412.677	524
413.062	533
413.469	507.2
413.875	544.4
414.282	531.2
414.689	526.2
415.095	527.4
415.502	511.6
415.888	513.6
416.294	509.8
416.701	550.6
417.108	514.4
417.515	527.6
417.923	519.2
418.33	537.6
418.715	526.8
419.123	526.4
419.53	521.2
419.937	521.6
420.345	532.4
420.752	516.4
421.16	533.8
421.546	520.2
421.953	531
422.361	518.6
422.769	521.4
423.177	516.6
423.585	543.8
423.992	545
424.379	534.2
424.787	533.8
425.195	545.8
425.603	528
426.011	540.6
426.419	535.6
426.806	526.4
427.214	525.4
427.623	535.8
428.031	544.2
428.44	529.4
428.848	534
429.235	539.2
429.644	526.4
430.053	527.2
430.461	540.4
430.87	543
431.279	540.4
431.666	519.6
432.075	528
432.484	533.6
432.893	528
433.302	529
433.711	560.8
434.099	525
434.508	528
434.918	522.6
435.327	532.8
435.737	530.4
436.125	523.6
436.534	530.2
436.944	532.6
437.353	528.2
437.763	549.2
438.173	519.8
438.561	531.4
438.971	518.2
439.381	531.2
439.791	527.8
440.201	509.2
440.589	527.2
440.999	532
441.409	530
441.819	513.4
442.23	531.8
442.619	528.6
443.029	526
443.439	532.6
443.85	529.4
444.26	542.8
444.649	533
445.06	531.2
445.471	525.8
445.881	525.4
446.292	529.6
446.682	542.2
447.092	514
447.503	559.6
447.914	525
448.325	525.8
448.715	528
449.126	512.4
449.537	518.2
449.948	518.8
450.338	516.4
450.75	526.8
451.161	523.2
451.572	523.8
451.984	518.8
452.374	520.4
452.786	525.8
453.197	528.6
453.609	531.2
453.999	519.8
454.411	522.2
454.823	542.2
455.235	527.8
455.647	520.2
456.037	525.2
456.449	516.2
456.862	523.8
457.274	527.6
457.665	523.6
458.077	524.2
458.489	546.4
458.902	527.6
459.293	523
459.705	527.4
460.118	521
460.53	526.6
460.921	520.2
461.334	529.6
461.747	528.8
462.16	533.6
462.551	540.8
462.964	533
463.377	510.6
463.79	522
464.182	525
464.595	516.2
465.008	531.8
465.421	532
465.813	519.8
466.226	525.2
466.64	529
467.053	562.2
467.445	523.6
467.859	535.6
468.272	531
468.686	529
469.078	518.6
469.492	517.6
469.906	525.6
470.298	532.2
470.712	522.2
471.126	546.8
471.54	513.2
471.933	515.4
472.347	521.2
472.761	513
473.175	517.4
473.568	527.4
473.982	518.2
474.397	525.4
474.79	517.2
475.204	534.6
475.619	518
476.033	522.4
476.426	518.8
476.841	517
477.256	540.2
477.649	515.4
478.064	518.4
478.479	514.8
478.872	515.4
479.287	504.6
479.702	512
480.118	515.6
480.511	518.8
480.927	511.6
481.342	510.2
481.736	521
482.151	509.6
482.566	525.4
482.96	520.8
483.376	522.6
483.792	507.8
484.186	522.4
484.602	514
485.017	514.6
485.412	510.6
485.827	518.6
486.243	517.4
486.638	537
487.054	515.2
487.47	528.8
487.865	509
488.281	514.2
488.697	512.6
489.092	512.4
489.508	510.6
489.925	522.4
490.32	509.8
490.736	520.8
491.153	524.4
491.548	520
491.964	515.4
492.381	510.6
492.776	520
493.193	517.4
493.61	525.8
494.006	516.6
494.422	517
494.84	514.8
495.235	524.2
495.652	515.6
496.069	515.4
496.465	502.6
496.883	518.6
497.3	541.8
497.696	510.8
498.113	528.8
498.509	509.2
498.927	505.2
499.344	515
499.741	513.2
500.158	517.2
500.576	522
500.973	510
501.39	510.6
501.787	501.2
502.205	517.2
502.623	509.8
503.02	505.6
503.438	508.8
503.856	507.2
504.253	508.8
504.671	511.6
505.068	515
505.486	511.4
505.905	525.8
506.302	514.2
506.72	520.4
507.118	505.2
507.536	515
507.955	516.8
508.352	521.2
508.771	516.8
509.169	523.4
509.587	512.6
510.006	509.4
510.404	501.2
510.823	509
511.221	512
511.64	512.8
512.038	524.8
512.457	518
512.877	521
513.275	520.4
513.694	512.2
514.092	510.8
514.512	518.8
514.91	519.2
515.33	509.4
515.749	511.6
516.148	508.2
516.568	515.2
516.966	514.2
517.386	510.8
517.785	518.4
518.205	510.8
518.603	514.8
519.024	506.4
519.444	516.8
519.843	519
520.263	519
520.662	523
521.082	513.2
521.481	514.6
521.902	509.4
522.301	510.4
522.722	513.6
523.121	511
523.542	511
523.963	517.4
524.362	511.4
524.783	510.8
525.183	517.2
525.604	520.6
526.003	507.4
526.425	513.2
526.824	526
527.246	522.6
527.646	521
528.067	517.6
528.467	521
528.888	522.8
529.289	514.4
529.71	521.2
530.11	508.2
530.532	510.6
530.932	509.8
531.354	518.2
531.755	544.4
532.176	518
532.577	508.4
532.999	520.6
533.4	516.6
533.822	522
534.223	516.4
534.645	520.6
535.046	515.4
535.468	514.6
535.869	519.8
536.292	515.2
536.693	545.2
537.115	516.6
537.516	514.6
537.939	506.6
538.34	525.4
538.742	529
539.165	513.8
539.566	520.6
539.989	517.2
540.391	506
540.814	512
541.216	516.6
541.639	519.2
542.041	527
542.464	515
542.866	507.4
543.268	509.6
543.691	514.4
544.093	520.6
544.517	531.2
544.919	506.8
545.343	532
545.745	502
546.147	511.8
546.571	506.2
546.974	502.6
547.398	503
547.8	525.2
548.224	506.6
548.627	503
549.03	519.6
549.454	503.2
549.857	496.4
550.281	508.4
550.684	505.8
551.087	526.4
551.512	514.2
551.915	520
552.34	513.4
552.743	500.2
553.146	519
553.571	506.4
553.975	525.8
554.399	507.2
554.803	548.4
555.207	511
555.632	505.2
556.036	524.8
556.461	507.8
556.865	523.8
557.268	511.4
557.694	506.4
558.098	519.2
558.502	519.2
558.927	513
559.332	512.2
559.736	512.2
560.162	514.8
560.566	510.2
560.992	517.6
561.396	514
561.801	515.4
562.227	520.8
562.631	518.8
563.036	513
563.462	517.8
563.867	515.8
564.272	506.8
564.698	515.6
565.103	511
565.508	519.8
565.935	514.8
566.34	508.8
566.745	525
567.172	506
567.577	532
567.982	524.2
568.409	515
568.815	503.8
569.22	519.2
569.626	518.2
570.053	498.8
570.459	516
570.865	519.4
571.292	518
571.698	518.6
572.104	505.4
572.531	502.8
572.937	518.6
573.343	515
573.75	507.8
574.177	512.2
574.583	519.2
574.99	505.8
575.396	514.4
575.824	514.2
576.231	518.4
576.637	515.8
577.065	534.4
577.472	512.2
577.879	522.4
578.286	528
578.714	506.8
579.121	508
579.528	512
579.935	511.8
580.364	507.2
580.771	494.6
581.178	512.2
581.585	511
582.014	522.2
582.421	504.2
582.829	504.8
583.236	521.2
583.644	507.6
584.073	502.2
584.481	505.6
584.889	510.4
585.296	509.8
585.726	508.6
586.134	501.2
586.542	505.2
586.95	526.4
587.358	504
587.787	508.2
588.196	503.6
588.604	507.4
589.012	511.8
589.421	500.8
589.851	507.4
590.259	513
590.668	510.6
591.076	540.6
591.485	503.6
591.894	516.6
592.324	518.6
592.733	515.8
593.142	504
593.551	507.8
593.96	546.2
594.369	501
594.8	508.2
595.209	511.4
595.618	496.2
596.028	510.8
596.437	509.6
596.847	510.6
597.256	513.8
597.687	513.4
598.097	509
598.507	507.4
598.917	511.6
599.327	516
599.736	514
600.146	522.6
600.556	514.4
600.988	515.8
601.398	506.2
601.808	524
602.219	493.4
602.629	512.4
603.039	507.2
603.45	528.2
603.86	511.6
604.271	517.8
604.703	507.2
605.114	509.8
605.525	520.6
605.935	513.2
606.346	528.6
606.757	509.8
607.168	511.2
607.579	506
607.99	517
608.402	502.6
608.813	515
609.224	512
609.636	513.8
610.047	503
610.48	511.8
610.892	511.4
611.303	507.4
611.715	503
612.127	501
612.539	507
612.95	510.8
613.362	496
613.774	499.6
614.186	495
614.599	504
615.011	519.2
615.423	506.2
615.835	507.6
616.248	498.8
616.66	514
617.073	502
617.485	501.4
617.898	512.8
618.311	506.2
618.723	504.4
619.136	533
619.549	521
619.962	527.6
620.375	504
620.788	515
621.201	507.2
621.614	514.8
622.028	508.8
622.441	509.2
622.854	521.8
623.268	501.2
623.681	508.2
624.095	511
624.509	517.2
624.922	511.6
625.336	500
625.728	511
626.142	515.6
626.556	522.4
626.97	514.8
627.384	503.4
627.799	508.2
628.213	518
628.627	506.2
629.041	505.8
629.456	502
629.87	513
630.285	518.2
630.699	513.6
631.093	501.6
631.507	513.6
631.922	504
632.337	511
632.752	501
633.167	506.2
633.582	509
633.997	502.6
634.412	510.2
634.806	510.4
635.221	505.4
635.637	514.8
636.052	501.4
636.468	506.4
636.883	517
637.299	508.4
637.715	503
638.109	501.6
638.525	499.4
638.941	520
639.357	516.2
639.773	515.8
640.189	510.6
640.584	508.2
641	512.2
641.416	490.4
641.832	499.8
642.249	505
642.665	504.8
643.06	502.2
643.477	510
643.894	497.6
644.31	492.6
644.727	505
645.123	499.6
645.54	493.8
645.957	505.2
646.374	510.8
646.77	504.4
647.187	522
647.604	506.2
648.021	488.2
648.439	499
648.835	505.2
649.252	506.2
649.67	501.4
650.088	511.8
650.484	505.2
650.902	508.6
651.32	506.2
651.738	498.8
652.134	513.6
652.552	526.4
652.971	513.6
653.389	507.2
653.786	520
654.204	516
654.622	491.8
655.019	507.2
655.438	506.2
655.857	512
656.275	507.2
656.673	496.4
657.091	518
657.51	501.6
657.908	510.2
658.327	511.2
658.746	493.8
659.144	509.6
659.563	518.6
659.982	517.8
660.38	497.2
660.8	506.2
661.219	513
661.617	510.6
662.037	498.6
662.457	511.2
662.855	498.4
663.275	526.6
663.695	504.6
664.094	501.8
664.514	507.4
664.934	500
665.333	508.2
665.753	501.4
666.152	492
666.572	504.4
666.993	515
667.392	503.6
667.812	497.4
668.212	500.2
668.632	511.2
669.053	499
669.453	502.4
669.874	502
670.273	507
670.694	502.8
671.116	504.8
671.515	514
671.937	500.8
672.337	500.4
672.758	502.4
673.158	510.4
673.58	495
673.98	502.4
674.402	514.2
674.824	499
675.224	502.6
675.646	494.2
676.047	498.4
676.469	499
676.869	503.4
677.292	504.4
677.693	486.4
678.115	491.2
678.516	500.4
678.939	508.2
679.34	498
679.762	504.6
680.164	503.4
680.586	495.4
680.988	498.4
681.411	519.8
681.812	498.8
682.236	492.6
682.637	494.6
683.061	488.2
683.462	498.2
683.864	496
684.288	504
684.69	496.4
685.114	507.6
685.516	509.4
685.94	491
686.342	508.4
686.766	494.8
687.168	490.2
687.571	515.6
687.995	499
688.398	498.8
688.822	504.8
689.225	522.8
689.628	511.4
690.052	504.6
690.456	503.4
690.88	497
691.284	497.2
691.687	507.8
692.112	488
692.515	496.8
692.919	507.2
693.344	509
693.747	505.4
694.173	496.4
694.577	511
694.98	499
695.406	500
695.81	498.8
696.214	512.4
696.64	505.8
697.044	501.8
697.448	509.6
697.874	503.6
698.279	500
698.684	490.6
699.11	501.4
699.514	502.6
699.919	497.2
700.324	493.8
700.75	497
701.156	497.2
701.561	511.8
701.987	503.8
702.393	505.2
702.798	500.4
703.203	497
703.63	502.8
704.036	500.4
704.442	507
704.847	495
705.274	501.2
705.68	502
706.086	502
706.492	500.4
706.92	494.8
707.326	508.8
707.732	495.6
708.139	500.6
708.545	496.4
708.973	496.2
709.38	491.6
709.786	496.2
710.193	509.6
710.6	496.6
711.028	499
711.435	500.4
711.842	500.8
712.249	497.8
712.656	486.2
713.064	506.6
713.492	496.6
713.9	503.8
714.307	501.4
714.715	502.2
715.123	500
715.53	499.4
715.938	502.2
716.367	504.2
716.775	490
717.184	495.6
717.592	502.6
718	510.2
718.408	527.6
718.816	538.8
719.225	501.2
719.633	499
720.042	492.4
720.472	499.4
720.881	508
721.29	505.2
721.699	494.6
722.108	503.6
722.517	496.6
722.926	493.4
723.335	513.8
723.744	506.2
724.154	508.2
724.563	496.8
724.973	505.2
725.382	499.6
725.792	499.2
726.202	496.4
726.612	509.6
727.022	500.4
727.432	503.6
779.813	497.4
780.223	534.4
780.634	495.8
781.044	491.6
781.454	494.8
781.865	509
782.276	496.6
782.686	510
783.097	502.6
783.508	491
783.919	509
784.33	512.2
784.741	510.6
785.152	497.8
785.563	492.6
785.974	491.8
786.386	506.8
786.776	498.2
787.188	505
787.599	489.8
788.011	505.4
788.423	503
788.835	496.8
789.247	496.8
789.659	499.8
790.071	492.6
790.483	539.8
790.874	490.8
791.286	507.4
791.699	489
792.111	499.8
792.524	501.4
792.937	493.8
793.349	488.6
793.741	489.6
794.154	491.4
794.567	504
794.98	494
795.393	488.2
795.785	514.4
796.198	491.8
796.612	498.8
797.026	493.2
797.439	484.8
797.831	495
798.245	493
798.659	489.6
799.073	492.6
799.487	487.2
799.88	498.4
800.294	493.6
800.708	499.2
801.123	497.4
801.516	512.8
801.93	487.8
802.345	491.4
802.76	502.4
803.153	505.6
803.568	505.6
803.983	503.6
804.377	501.4
804.792	485.4
805.207	489.6
805.601	497.8
806.016	514
806.432	497.8
806.826	518
807.242	512.2
807.658	499.2
808.052	491.6
808.468	499.4
808.884	495.2
809.279	493.4
809.695	507
810.111	515.6
810.506	503.2
810.922	512.4
811.339	495.2
811.734	498.4
812.151	500.6
812.546	502.4
812.963	495.4
813.38	504.2
813.776	493.4
814.193	513.2
814.589	495.6
815.006	488.8
815.402	487.6
815.82	499
816.237	497.2
816.633	502.4
817.051	491.4
817.448	499.2
817.866	486.4
818.262	514.2
818.68	494
819.077	488.8
819.495	503
819.892	532.6
820.311	490.4
820.708	488.2
821.127	495
821.524	505.8
821.943	500.4
822.34	508
822.759	498
823.157	492.6
823.576	509
823.974	499
824.393	546.4
824.791	495.6
825.189	488.2
825.609	488.8
826.007	501.6
826.427	492.6
826.826	487.2
827.246	498.2
827.644	490
828.043	499.2
828.463	484.2
828.862	505.6
829.261	503.6
829.682	492
830.081	509.8
830.502	492.2
830.901	502.8
831.301	490
831.722	486.6
832.121	491
832.521	488.2
832.943	495.6
833.342	498.6
833.742	489.4
834.164	496.8
834.564	486.2
834.965	492.2
835.386	490.6
835.787	493.2
836.188	498.4
836.588	492.8
837.01	494.2
837.411	489
837.812	501.2
838.213	509.6
838.636	487.4
839.037	552
839.438	500.8
839.84	499
840.263	499.4
840.664	500.2
841.066	494
841.468	494.6
841.891	490.6
842.293	501.2
842.695	495.6
843.098	501.4
843.5	491.2
843.902	496
844.326	505.8
844.729	494.8
845.131	503
845.534	495.8
845.937	503.2
846.34	503.6
846.764	497.8
847.167	497.6
847.571	487.8
847.974	496.6
848.377	499.2
848.781	538.6
849.184	508
849.588	489.6
849.992	496.8
850.396	493.4
850.821	513.6
851.225	498.6
851.63	496
852.034	497.6
852.438	489.4
852.843	519.2
853.247	492.8
853.652	489
854.057	508.8
854.462	498.6
854.867	497.2
855.272	515.4
855.677	503
856.082	490
856.487	484.4
856.893	497.8
857.298	490
857.704	485.8
858.11	491.8
858.516	502
858.922	498.8
859.328	499
859.734	501.6
860.14	504.2
860.525	497.6
860.931	485.8
861.338	494.6
861.745	501.2
862.151	509.4
862.558	493.4
862.965	489.6
863.372	495.4
863.779	492.6
864.186	510
864.572	499.4
864.98	512.2
865.387	519.4
865.795	488.6
866.203	506.8
866.61	491.6
867.018	506.4
867.405	497.6
867.813	496.2
868.221	495.8
868.63	489.8
869.038	504.8
869.425	521.8
869.834	503.4
870.243	491.2
870.652	493.8
871.039	495.2
871.448	494
871.857	501.6
872.266	497.6
872.654	496
873.064	487.8
873.473	497.2
873.883	491.8
874.271	490.4
874.681	501.2
875.091	481.4
875.48	508
875.89	516.8
876.3	489.6
876.689	491.6
877.1	495
877.51	496.6
877.9	512.8
878.31	487
878.721	517.2
879.111	491.4
879.522	491.6
879.933	489.8
880.323	489.2
880.734	494
881.125	497.6
881.536	492.8
881.948	493.6
882.338	493.8
882.75	497
883.141	496.8
883.553	497.8
883.944	513.8
884.356	499
884.769	486
885.16	491.6
885.573	493.6
885.964	489
886.377	497
886.768	485.2
887.181	492
887.573	486.4
887.987	492.6
888.378	493
888.792	492.2
889.184	527.2
889.598	481.6
889.99	492.4
890.383	489.6
890.797	484.8
891.19	496.2
891.604	494.2
891.997	485.6
892.411	485.4
892.805	484
893.198	490
893.613	483.8
894.006	498
894.421	485.2
894.815	489.8
895.209	493.8
895.624	527.8
896.018	506
896.412	476.8
896.828	489.2
897.222	490.6
897.617	494.2
898.033	508.2
898.427	492.8
898.822	489.6
899.239	482
899.634	484.2
900.029	506
900.424	490
900.841	489.2
901.236	504
901.632	500.2
902.027	536.8
902.445	501.8
902.841	493.6
903.237	496.8
903.633	502.4
904.05	502.8
904.447	495
904.843	501
905.24	492
905.636	483.6
906.033	493
906.451	491.6
906.848	480.2
907.246	486.6
907.643	488
908.04	502
908.438	504.6
908.835	494.2
909.254	485.4
909.652	490.6
910.05	482.6
910.448	481.8
910.846	494.8
911.244	483.4
911.643	495
912.041	487
912.44	505.6
912.839	484.8
913.237	483.6
913.636	489.2
914.035	504.8
914.434	493.8
914.834	500.6
915.233	499.6
915.633	497
916.032	483.4
916.432	497.6
916.832	499.6
917.232	497.4
917.632	485
918.032	496.8
918.432	494.4
918.833	489.2
919.233	490
919.634	479.8
920.035	496.6
920.436	482.6
920.837	493.4
921.238	492.2
921.639	491.6
922.019	494
922.42	492.4
922.822	495.8
923.224	490.8
923.625	484
924.027	487.6
924.429	502.2
924.81	485.4
925.212	496.4
925.615	484.2
926.017	489.8
926.42	502.6
926.801	488.6
927.204	493.8
927.607	493.8
928.01	501.6
928.413	492.6
928.795	479.4
929.199	492.2
929.602	490.2
930.006	486.8
930.388	490
930.792	490.2
931.196	491
931.579	515.4
931.983	478.6
932.388	526.6
932.771	483.6
933.176	484.4
933.58	491
933.964	495.8
934.369	479
934.774	490.6
935.158	483.8
935.563	494.8
935.947	493.2
936.353	492
936.759	491.4
937.143	496.2
937.549	490.8
937.934	490.2
938.34	508.8
938.746	484.8
939.131	499.6
939.538	479.4
939.923	497
940.33	483.2
940.716	491.6
941.123	490.8
941.508	492.4
941.916	500
942.302	487.2
942.709	483.6
943.096	488.4
943.503	502
943.89	487
944.298	482.8
944.685	518.6
945.072	492.8
945.48	500.4
945.867	488.8
946.276	485.4
946.663	509
947.051	507.4
947.46	493
947.848	488.2
948.257	494
948.645	491.6
949.033	478
949.443	490.2
949.831	525.8
950.22	488
950.63	503.6
951.018	518.6
951.407	493
951.796	486.2
952.207	492.4
952.596	502.8
952.985	486.4
953.375	523.4
953.786	484.2
954.176	485.4
954.566	495.6
954.956	487.4
955.367	492.6
955.758	510.4
956.148	481.6
956.539	503.4
956.929	480
957.341	484.4
957.732	487.2
958.123	491
958.515	485.2
958.906	497.4
959.297	488.4
959.689	488.4
960.102	487.8
960.494	498.4
960.886	491.6
961.278	478.8
961.67	515.2
962.062	519.8
962.455	486.8
962.847	482
963.24	485.6
963.633	492.2
964.026	488.6
964.419	489.2
964.812	493.2
965.206	488.6
965.599	497.4
965.993	490
966.386	487.4
966.78	504
967.174	490.6
967.569	487
967.963	485.6
968.357	484.2
968.752	486
969.146	490.4
969.541	482.8
969.936	483
970.331	498.8
970.705	489.4
971.1	481.2
971.496	496.4
971.892	492.4
972.287	492
972.683	487.4
973.079	487.4
973.454	494.6
973.85	495.2
974.247	493.2
974.643	516.4
975.04	494.2
975.415	489.8
975.812	488.8
976.209	484.6
976.607	490.8
976.982	501.8
977.38	497
977.778	484
978.175	487.4
978.552	482.4
978.95	488.4
979.348	492.4
979.725	522
980.123	486.4
980.522	492.6
980.899	477
981.298	481
981.697	482
982.075	482
982.474	478
982.852	483.4
983.251	492
983.651	476.6
984.029	484.6
984.429	485.8
984.808	471.6
985.208	490.2
985.609	485.8
985.987	478.2
986.388	481
986.768	491.4
987.168	482.2
987.548	489.2
987.949	494.8
988.329	485
988.731	477
989.111	480
989.491	483.4
989.893	487.8
990.273	492.8
990.676	476.4
991.057	481.2
991.459	485.4
991.84	489.4
992.221	483.2
992.624	507.6
993.006	494.6
993.388	495
993.791	492.6
994.173	488.8
994.576	509.4
994.959	485.2
995.341	486.8
995.724	485.2
996.128	485.4
996.511	483.2
996.894	483.2
997.298	486.2
997.681	489.4
998.065	491.6
998.448	476.4
998.854	493.8
999.237	484.2
999.621	497.8
1000.01	498
1000.39	490.2
1000.8	481.8
