#lambda/nm	C1
320.947	543.2
321.341	522.8
321.735	528
322.129	518.4
322.523	543.4
322.917	523.2
323.311	543
323.705	533.2
324.099	539.8
324.494	547.2
324.888	543.4
325.282	526.4
325.677	552
326.071	538
326.466	542.2
326.861	527.4
327.255	543.4
327.65	538.6
328.045	544.8
328.44	533.4
328.835	524
329.23	528.2
329.625	547.2
330.02	521.8
330.415	547.8
330.81	539.2
331.206	538.2
331.601	526.2
331.996	536.8
332.37	550.8
332.766	530.6
333.161	552.6
333.557	522.4
333.953	539.4
334.348	874.2
334.744	537.2
335.14	532.4
335.536	533.4
335.932	542
336.328	537
336.724	541.6
337.12	527.2
337.516	533.4
337.913	530.8
338.309	543
338.705	532.8
339.102	540.8
339.498	524.8
339.895	538.4
340.291	526.6
340.688	540.8
341.085	529.2
341.481	536
341.878	528.8
342.275	548.4
342.672	521.2
343.069	525.6
343.466	523.4
343.842	538.6
344.239	528
344.636	535
345.033	527.8
345.431	525.6
345.828	530.4
346.225	531.4
346.623	561.6
347.02	531.2
347.418	529
347.816	539
348.213	516.2
348.611	534
349.009	527.4
349.407	536.4
349.805	522.4
350.203	524.4
350.601	542.8
350.999	526
351.397	582.6
351.795	527
352.193	531.8
352.57	531.2
352.969	538.6
353.367	527.2
353.766	527.4
354.164	525.4
354.563	532.6
354.961	528.4
355.36	526.8
355.759	528.2
356.158	518.8
356.557	527.6
356.956	520.6
357.355	523.2
357.754	531.4
358.153	529.4
358.552	550.8
358.951	531.4
359.35	542
359.75	520.6
360.149	523.4
360.527	512.2
360.926	525.6
361.326	533.6
361.726	532.4
362.125	515.6
362.525	532.8
362.925	529.6
363.325	523.8
363.724	530
364.124	527.6
364.524	521.8
364.924	533
365.324	544.2
365.725	517.8
366.125	532
366.525	526.8
366.904	527
367.304	508.2
367.705	530.4
368.105	538.8
368.506	516.4
368.906	522.8
369.307	524.6
369.708	531.6
370.108	519
370.509	525.4
370.91	518.8
371.311	526
371.712	527.4
372.113	524.4
372.514	513.6
372.894	525.2
373.295	520.8
373.696	528
374.097	534.2
374.499	552.8
374.9	527.4
375.301	517
375.703	528.2
376.105	513.6
376.506	529
376.908	537.4
377.309	533.8
377.711	524.4
378.113	519.4
378.493	524.2
378.895	525.8
379.297	530.6
379.699	515.4
380.102	533
380.504	520.4
380.906	523.2
381.308	550.4
381.71	530.2
382.113	533.2
382.515	530.4
382.918	526
383.299	527.2
383.701	538.8
384.104	523.8
384.507	514.8
384.909	523.6
385.312	520.4
385.715	517.4
386.118	524.6
386.521	512
386.924	531.8
387.327	512.8
387.709	520.4
388.112	511
388.515	519.8
388.918	521
389.322	525.2
389.725	517.2
390.129	531.2
390.532	532.6
390.936	515.8
391.339	514.2
391.743	532
392.125	514.2
392.529	524
392.933	532
393.337	520.4
393.74	518.8
394.144	517.2
394.548	514.6
394.953	528
395.357	526
395.761	515
396.144	516.4
396.548	520
396.952	529.6
397.357	520.2
397.761	523
398.166	521.8
398.57	524
398.975	517.2
399.379	522.6
399.763	561.8
400.168	521
400.572	525.8
400.977	516.6
401.382	536
401.787	528.8
402.192	529.2
402.597	538.8
403.002	513.2
403.386	539.2
403.791	537.2
404.197	511.4
404.602	519.2
405.007	521.6
405.413	514.2
405.818	527.4
406.224	521.6
406.608	521.8
407.014	518.6
407.42	538.8
407.825	518.4
408.231	528.6
408.637	529.4
409.043	538.6
409.449	527.6
409.834	515.2
410.24	522.2
410.646	532.8
411.052	530.6
411.458	531
411.865	528.6
412.271	528.6
412.677	523
413.062	525
413.469	512.2
413.875	542
414.282	533.4
414.689	526.2
415.095	533.4
415.502	516.8
415.888	527.6
416.294	510.4
416.701	553.2
417.108	518.2
417.515	528.8
417.923	523.6
418.33	542.8
418.715	532.6
419.123	519.4
419.53	516.8
419.937	520.8
420.345	536.4
420.752	520.4
421.16	536.6
421.546	525.2
421.953	536.4
422.361	510.2
422.769	519.4
423.177	512.2
423.585	544.8
423.992	541.6
424.379	530.6
424.787	530.6
425.195	543.8
425.603	519.6
426.011	533.2
426.419	540.4
426.806	526.4
427.214	527.4
427.623	539.8
428.031	544.8
428.44	535
428.848	543.6
429.235	541.4
429.644	542.4
430.053	544.4
430.461	556.8
430.87	570.6
431.279	565.6
431.666	555
432.075	563
432.484	580
432.893	582.8
433.302	596.6
433.711	619
434.099	612.6
434.508	611.2
434.918	615
435.327	636.6
435.737	649.8
436.125	645.6
436.534	665.4
436.944	669.6
437.353	680.4
437.763	697.8
438.173	695.2
438.561	704.4
438.971	698.4
439.381	715.2
439.791	732.4
440.201	731.6
440.589	756.2
440.999	753
441.409	773
441.819	769.8
442.23	790.8
442.619	799.8
443.029	796.4
443.439	793.8
443.85	811.8
444.26	824.8
444.649	829.8
445.06	824.8
445.471	829
445.881	821.4
446.292	861.8
446.682	850.4
447.092	832.6
447.503	895
447.914	840.2
448.325	854
448.715	853.4
449.126	852.2
449.537	863.6
449.948	869.8
450.338	875
450.75	878
451.161	880
451.572	882.2
451.984	882
452.374	875
452.786	877.6
453.197	885.2
453.609	895
453.999	870.8
454.411	879.2
454.823	907
455.235	895.4
455.647	897.4
456.037	907
456.449	886
456.862	897.4
457.274	889
457.665	877.6
458.077	888
458.489	913.6
458.902	888.4
459.293	883.4
459.705	878.6
460.118	895
460.53	907.6
460.921	897.6
461.334	895.4
461.747	896
462.16	899.2
462.551	905.8
462.964	896.2
463.377	886.8
463.79	885.4
464.182	892.6
464.595	878.8
465.008	892.6
465.421	900.8
465.813	887.8
466.226	904.4
466.64	896.2
467.053	931
467.445	912
467.859	901.6
468.272	899.4
468.686	911.6
469.078	897.6
469.492	887.2
469.906	897
470.298	899.6
470.712	885.4
471.126	917
471.54	874.8
471.933	890.8
472.347	881.6
472.761	891.2
473.175	880.4
473.568	887.6
473.982	875
474.397	877.2
474.79	882
475.204	890.6
475.619	874
476.033	875.2
476.426	874.2
476.841	872
477.256	889.8
477.649	860.6
478.064	860.2
478.479	867.6
478.872	864.2
479.287	855.8
479.702	856.4
480.118	851.6
480.511	858
480.927	852.6
481.342	859
481.736	850.8
482.151	845.8
482.566	867.4
482.96	843.2
483.376	867.8
483.792	835
484.186	843.8
484.602	843.8
485.017	839.2
485.412	833.2
485.827	834.8
486.243	836.8
486.638	836.2
487.054	824.2
487.47	848.6
487.865	823.8
488.281	812.8
488.697	805.4
489.092	826
489.508	815.4
489.925	823.4
490.32	800.4
490.736	811
491.153	806.8
491.548	818.2
491.964	818.2
492.381	794.2
492.776	802.4
493.193	802.6
493.61	804.2
494.006	796.4
494.422	789.8
494.84	784.4
495.235	793
495.652	789.4
496.069	783
496.465	764.6
496.883	773.6
497.3	799.6
497.696	758.2
498.113	769
498.509	756
498.927	768.2
499.344	758.4
499.741	757
500.158	770.8
500.576	763.4
500.973	752.4
501.39	752.4
501.787	744.8
502.205	753.8
502.623	743
503.02	742
503.438	735.6
503.856	738.6
504.253	739
504.671	740.6
505.068	732
505.486	730.4
505.905	733
506.302	725.2
506.72	737.6
507.118	712.8
507.536	716
507.955	721
508.352	713.6
508.771	719.4
509.169	714
509.587	702.6
510.006	705.2
510.404	698.4
510.823	697
511.221	701.6
511.64	699.6
512.038	701.2
512.457	694.8
512.877	687.4
513.275	685.4
513.694	694
514.092	690.6
514.512	691.2
514.91	686
515.33	678.6
515.749	672.8
516.148	671.6
516.568	675.8
516.966	674.4
517.386	684
517.785	671.6
518.205	665.8
518.603	671
519.024	663
519.444	672.4
519.843	663.4
520.263	670.8
520.662	664.2
521.082	649.8
521.481	659.2
521.902	658.2
522.301	656.6
522.722	647.6
523.121	644.4
523.542	652
523.963	640.8
524.362	646.6
524.783	650.2
525.183	648.6
525.604	643
526.003	643.8
526.425	639.2
526.824	639.2
527.246	648.6
527.646	640.2
528.067	636.8
528.467	638.8
528.888	636.6
529.289	638
529.71	633.6
530.11	623.8
530.532	625.6
530.932	617.2
531.354	616.4
531.755	653.6
532.176	627.8
532.577	626
532.999	622.6
533.4	623.8
533.822	620
534.223	613.8
534.645	605.4
535.046	607.6
535.468	606.2
535.869	613
536.292	610
536.693	641.4
537.115	609.8
537.516	602.4
537.939	604.2
538.34	619.6
538.742	609.6
539.165	607.8
539.566	605.2
539.989	589.6
540.391	604
540.814	597
541.216	608.2
541.639	597.2
542.041	608.4
542.464	592.6
542.866	586.8
543.268	580.6
543.691	596.2
544.093	597.6
544.517	610.2
544.919	588.6
545.343	611.4
545.745	584.2
546.147	588.2
546.571	593.8
546.974	579
547.398	583
547.8	596.4
548.224	575.8
548.627	573.6
549.03	589
549.454	572.2
549.857	574.2
550.281	574.6
550.684	583
551.087	586.2
551.512	575.6
551.915	586
552.34	569.2
552.743	567.6
553.146	573.4
553.571	574.2
553.975	591.6
554.399	567.8
554.803	606.8
555.207	567.6
555.632	563
556.036	571.4
556.461	562
556.865	565.6
557.268	564.8
557.694	563.8
558.098	570.8
558.502	568.8
558.927	562.4
559.332	567.2
559.736	561
560.162	568.6
560.566	564.2
560.992	562.6
561.396	554.8
561.801	552.4
562.227	554.8
562.631	550.2
563.036	551.8
563.462	568.2
563.867	559.2
564.272	545.8
564.698	562
565.103	541.6
565.508	565.8
565.935	554.4
566.34	542.4
566.745	561.6
567.172	551
567.577	561.6
567.982	566.6
568.409	557
568.815	546.6
569.22	552.4
569.626	552.6
570.053	544.6
570.459	551.6
570.865	551.6
571.292	552
571.698	549
572.104	542.8
572.531	539.4
572.937	550
573.343	552.2
573.75	543
574.177	552.2
574.583	545.2
574.99	542.6
575.396	552.6
575.824	537.8
576.231	543.8
576.637	542
577.065	567.6
577.472	533.8
577.879	541.8
578.286	553.6
578.714	534
579.121	536.4
579.528	542.2
579.935	551
580.364	536
580.771	535.2
581.178	534.8
581.585	543.2
582.014	537
582.421	528.8
582.829	531.4
583.236	533.4
583.644	530.2
584.073	532
584.481	530.6
584.889	526.4
585.296	541.6
585.726	527.2
586.134	531.6
586.542	518
586.95	545.2
587.358	517.8
587.787	532.8
588.196	521.8
588.604	529.6
589.012	530.6
589.421	520.2
589.851	519.4
590.259	527
590.668	521.6
591.076	556.4
591.485	521.8
591.894	534.4
592.324	534.2
592.733	531.2
593.142	520.6
593.551	520.8
593.96	527
594.369	517.8
594.8	519.2
595.209	524.8
595.618	516.8
596.028	519
596.437	515.8
596.847	530.8
597.256	521.6
597.687	527.8
598.097	527.4
598.507	516
598.917	527.6
599.327	529
599.736	525.6
600.146	521.6
600.556	526.8
600.988	535
601.398	522.4
601.808	531.2
602.219	518.6
602.629	526.6
603.039	526
603.45	540.2
603.86	522.4
604.271	527
604.703	520
605.114	522.8
605.525	514.4
605.935	526.4
606.346	535.6
606.757	528
607.168	524.8
607.579	512.2
607.99	532.2
608.402	515.6
608.813	516.4
609.224	503.2
609.636	512.6
610.047	507.4
610.48	512.2
610.892	517
611.303	523.8
611.715	517.2
612.127	511
612.539	516.8
612.95	520.4
613.362	508
613.774	501.6
614.186	511.6
614.599	515.2
615.011	523.2
615.423	513
615.835	516.4
616.248	509.8
616.66	515
617.073	507.8
617.485	509.2
617.898	520.8
618.311	514
618.723	510.2
619.136	538.8
619.549	527.8
619.962	534.4
620.375	506.4
620.788	513.4
621.201	515
621.614	519.4
622.028	518.2
622.441	515.8
622.854	528.6
623.268	505.8
623.681	519.8
624.095	509.4
624.509	515.2
624.922	522.8
625.336	509.6
625.728	512.6
626.142	524.6
626.556	531.8
626.97	514
627.384	507.8
627.799	517.4
628.213	517.6
628.627	515.4
629.041	517.4
629.456	509.8
629.87	516.8
630.285	519.8
630.699	519.8
631.093	516.2
631.507	514.2
631.922	510.4
632.337	514.6
632.752	504
633.167	511.8
633.582	499.6
633.997	507.2
634.412	508
634.806	515
635.221	503
635.637	519.8
636.052	504.4
636.468	517.6
636.883	526
637.299	508.8
637.715	501.6
638.109	512.2
638.525	495.6
638.941	522
639.357	520
639.773	523
640.189	504
640.584	508.2
641	516.8
641.416	500
641.832	514.8
642.249	504.8
642.665	512.8
643.06	512
643.477	512.6
643.894	510.8
644.31	510.6
644.727	513.4
645.123	513
645.54	500.2
645.957	509.4
646.374	517
646.77	514
647.187	533
647.604	508.2
648.021	500.6
648.439	499.8
648.835	517.4
649.252	509.4
649.67	511.6
650.088	508.4
650.484	505
650.902	509.6
651.32	504.4
651.738	512
652.134	515.6
652.552	523.8
652.971	514.8
653.389	507.6
653.786	517.8
654.204	513.2
654.622	504.2
655.019	509.4
655.438	509.4
655.857	500.8
656.275	501.8
656.673	499.8
657.091	514.6
657.51	503.4
657.908	512.4
658.327	520.8
658.746	491.8
659.144	508
659.563	516.8
659.982	507.8
660.38	495.2
660.8	504.8
661.219	508.8
661.617	502.4
662.037	509.2
662.457	511.6
662.855	496
663.275	530.2
663.695	506
664.094	505.2
664.514	515
664.934	507.8
665.333	513.8
665.753	504.4
666.152	499.8
666.572	501.4
666.993	514.4
667.392	501.4
667.812	507.2
668.212	500
668.632	516
669.053	500.2
669.453	514.6
669.874	508.8
670.273	509.4
670.694	500.6
671.116	514
671.515	513.2
671.937	503.6
672.337	507
672.758	506
673.158	513.2
673.58	499.2
673.98	514.4
674.402	516
674.824	504.8
675.224	502.4
675.646	501.2
676.047	505
676.469	505.8
676.869	503.4
677.292	504.2
677.693	502.8
678.115	501
678.516	512
678.939	515.2
679.34	502.4
679.762	516
680.164	511.8
680.586	496.2
680.988	504.8
681.411	528.4
681.812	494.8
682.236	498
682.637	498
683.061	495.2
683.462	499.6
683.864	500.2
684.288	509.8
684.69	502.6
685.114	513.8
685.516	509.4
685.94	497
686.342	510.8
686.766	494.4
687.168	502.2
687.571	521.8
687.995	500
688.398	499.6
688.822	500.6
689.225	512.2
689.628	516.8
690.052	505.8
690.456	506.2
690.88	497.8
691.284	490.8
691.687	509.6
692.112	495.2
692.515	501.8
692.919	503.8
693.344	506.2
693.747	498
694.173	500.4
694.577	516.8
694.98	503
695.406	503.2
695.81	510.4
696.214	497.2
696.64	512.4
697.044	499.4
697.448	513.6
697.874	498.6
698.279	494.4
698.684	487.4
699.11	500.2
699.514	497.2
699.919	500.6
700.324	502
700.75	503.4
701.156	506.2
701.561	504.2
701.987	510.6
702.393	516.2
702.798	509.2
703.203	510.4
703.63	504
704.036	505.4
704.442	506.4
704.847	496
705.274	497.6
705.68	501.2
706.086	502
706.492	491.4
706.92	499.2
707.326	508.6
707.732	499.8
708.139	489.8
708.545	499.4
708.973	490.2
709.38	498.6
709.786	490.2
710.193	513.4
710.6	498.6
711.028	490
711.435	499.6
711.842	493
712.249	506.6
712.656	494.2
713.064	502
713.492	494.2
713.9	493.8
714.307	496
714.715	505.2
715.123	498.4
715.53	496.6
715.938	505.8
716.367	496.8
716.775	488.2
717.184	497.2
717.592	496
718	503.6
718.408	531
718.816	531.8
719.225	499.8
719.633	501.8
720.042	492.4
720.472	501.4
720.881	512.2
721.29	509
721.699	493
722.108	509.6
722.517	500.4
722.926	505.4
723.335	504.8
723.744	498.6
724.154	505
724.563	506.4
724.973	507.4
725.382	500
725.792	500
726.202	495
726.612	511.4
727.022	500.6
727.432	498
779.813	492.2
780.223	527.2
780.634	504
781.044	494
781.454	499.4
781.865	511.6
782.276	493
782.686	499.8
783.097	489.2
783.508	500.2
783.919	508.8
784.33	508
784.741	515.6
785.152	489.4
785.563	493.6
785.974	493.8
786.386	503.6
786.776	492.8
787.188	497.8
787.599	498.6
788.011	503
788.423	505.2
788.835	498.2
789.247	488.2
789.659	504.8
790.071	500.8
790.483	524.4
790.874	494.8
791.286	507.4
791.699	490.8
792.111	504.6
792.524	498.8
792.937	497.4
793.349	486.8
793.741	494
794.154	494
794.567	513.2
794.98	502
795.393	489.4
795.785	505.4
796.198	496.4
796.612	494.2
797.026	491.2
797.439	492
797.831	499.8
798.245	493.2
798.659	495
799.073	492.2
799.487	497.4
799.88	501.6
800.294	502.8
800.708	501.2
801.123	503.6
801.516	509.6
801.93	488
802.345	487.6
802.76	499.2
803.153	507
803.568	521.4
803.983	496.6
804.377	505.6
804.792	488.6
805.207	480.6
805.601	501.6
806.016	521
806.432	491.2
806.826	523.4
807.242	506.4
807.658	504.4
808.052	494.2
808.468	495.2
808.884	489.8
809.279	504.6
809.695	507
810.111	510
810.506	503.6
810.922	511.8
811.339	500.4
811.734	507.6
812.151	495.6
812.546	498.2
812.963	499.2
813.38	495
813.776	493.2
814.193	520
814.589	499.4
815.006	494.4
815.402	498.4
815.82	497.2
816.237	500.8
816.633	508.2
817.051	493.6
817.448	497
817.866	486.4
818.262	517.2
818.68	492.2
819.077	489.4
819.495	498
819.892	526.6
820.311	487.4
820.708	489.4
821.127	494.8
821.524	510.6
821.943	496.6
822.34	506.4
822.759	500.8
823.157	494.2
823.576	509.6
823.974	511.2
824.393	577.6
824.791	497.2
825.189	488.6
825.609	489.2
826.007	498
826.427	490.4
826.826	497.6
827.246	499.4
827.644	487.2
828.043	504.2
828.463	488
828.862	500.8
829.261	504.8
829.682	485.8
830.081	493.8
830.502	487.6
830.901	501.6
831.301	490.4
831.722	496.8
832.121	495
832.521	493.4
832.943	498.2
833.342	495
833.742	493
834.164	498.4
834.564	488
834.965	492
835.386	498.2
835.787	495.2
836.188	494.8
836.588	493.6
837.01	493.6
837.411	481.8
837.812	506
838.213	495
838.636	486.4
839.037	548.4
839.438	495
839.84	495
840.263	504.6
840.664	500.4
841.066	493.2
841.468	500.6
841.891	493.4
842.293	506.8
842.695	502.2
843.098	497.8
843.5	495.4
843.902	489.4
844.326	497.2
844.729	497.2
845.131	507
845.534	501.4
845.937	507.8
846.34	506.2
846.764	490.4
847.167	496.2
847.571	493.4
847.974	503.6
848.377	497.8
848.781	534.6
849.184	503.8
849.588	498.6
849.992	493.2
850.396	493.8
850.821	509.4
851.225	487.4
851.63	499
852.034	501.2
852.438	495.8
852.843	527
853.247	485.8
853.652	494.8
854.057	510.4
854.462	497.8
854.867	490.6
855.272	518.2
855.677	501
856.082	492.8
856.487	486.2
856.893	497.8
857.298	490
857.704	492.8
858.11	487.6
858.516	501.4
858.922	495.8
859.328	498
859.734	497.8
860.14	495
860.525	501
860.931	496.4
861.338	493.4
861.745	498.4
862.151	497
862.558	492.2
862.965	487.2
863.372	488.6
863.779	492
864.186	508.2
864.572	494.8
864.98	507
865.387	524.2
865.795	490.4
866.203	499.4
866.61	490.8
867.018	503
867.405	499
867.813	487.6
868.221	487
868.63	491.6
869.038	501.8
869.425	521
869.834	498.4
870.243	489.8
870.652	493.4
871.039	494
871.448	495.8
871.857	492.2
872.266	498.4
872.654	495.6
873.064	497
873.473	498.2
873.883	498.2
874.271	489
874.681	505.2
875.091	485.4
875.48	504.4
875.89	503.8
876.3	490.8
876.689	490.6
877.1	492.2
877.51	490.4
877.9	514.6
878.31	494.2
878.721	510.8
879.111	491.2
879.522	489.4
879.933	490.4
880.323	486
880.734	489.2
881.125	495.4
881.536	494.6
881.948	487
882.338	496
882.75	497.8
883.141	495.4
883.553	494.6
883.944	516
884.356	499
884.769	490.4
885.16	499.6
885.573	499.8
885.964	486
886.377	494
886.768	476
887.181	490.2
887.573	493.4
887.987	500.8
888.378	503.6
888.792	497.2
889.184	532.6
889.598	492.4
889.99	493.4
890.383	484.8
890.797	481.2
891.19	499
891.604	491
891.997	481.2
892.411	485
892.805	485.8
893.198	492
893.613	481.2
894.006	489.6
894.421	480.6
894.815	485.4
895.209	485
895.624	527.2
896.018	511.6
896.412	486.4
896.828	486.4
897.222	498.8
897.617	482.6
898.033	515
898.427	494.8
898.822	500.2
899.239	488.8
899.634	482.8
900.029	490.8
900.424	475.8
900.841	477.2
901.236	496.6
901.632	489.8
902.027	537.6
902.445	496.2
902.841	493.4
903.237	489.2
903.633	507.6
904.05	490.4
904.447	500.6
904.843	503.4
905.24	495.8
905.636	481.8
906.033	487.6
906.451	502
906.848	488
907.246	491
907.643	491
908.04	491.4
908.438	506.8
908.835	499.6
909.254	491
909.652	496.6
910.05	492.2
910.448	487.4
910.846	495.2
911.244	483.6
911.643	497.4
912.041	488.6
912.44	506.4
912.839	487.8
913.237	487
913.636	486.4
914.035	499.4
914.434	478.8
914.834	505.8
915.233	497
915.633	492.2
916.032	485.2
916.432	492.6
916.832	509.2
917.232	495.2
917.632	484.8
918.032	487.4
918.432	487.6
918.833	491.8
919.233	496.2
919.634	482
920.035	495.4
920.436	488.2
920.837	499.8
921.238	486.2
921.639	493.8
922.019	498.4
922.42	490.8
922.822	498.4
923.224	494.4
923.625	484.6
924.027	494.2
924.429	503.4
924.81	485.8
925.212	491.2
925.615	489.4
926.017	489.8
926.42	504.4
926.801	488.8
927.204	494
927.607	497.4
928.01	505.2
928.413	486.6
928.795	480.2
929.199	485.4
929.602	488.2
930.006	494.2
930.388	491.8
930.792	498.6
931.196	493.4
931.579	524
931.983	488.8
932.388	520.2
932.771	484.6
933.176	491
933.58	490
933.964	499.8
934.369	487
934.774	496.6
935.158	491.2
935.563	498.8
935.947	489.6
936.353	494.4
936.759	486.4
937.143	496.4
937.549	493.2
937.934	501.4
938.34	506.6
938.746	486.4
939.131	493.4
939.538	479.6
939.923	495.4
940.33	488.6
940.716	491.6
941.123	495.4
941.508	497.4
941.916	502
942.302	503.4
942.709	490.4
943.096	484.8
943.503	497
943.89	492.4
944.298	496.8
944.685	510.8
945.072	487.4
945.48	501.6
945.867	487.2
946.276	487
946.663	507.4
947.051	505
947.46	492.4
947.848	493.8
948.257	490.6
948.645	497
949.033	483.2
949.443	488.8
949.831	524.4
950.22	483.6
950.63	497.4
951.018	513.8
951.407	485.2
951.796	490.2
952.207	499
952.596	496.8
952.985	483.6
953.375	523.4
953.786	484.6
954.176	486.6
954.566	503.2
954.956	488.6
955.367	490.4
955.758	514.2
956.148	489.6
956.539	490.4
956.929	485.4
957.341	484.6
957.732	491.4
958.123	493.8
958.515	479.8
958.906	497.4
959.297	488
959.689	491.8
960.102	486.8
960.494	495
960.886	485.4
961.278	484.8
961.67	507.2
962.062	513.6
962.455	497.4
962.847	479.6
963.24	479.6
963.633	493.8
964.026	479
964.419	494.6
964.812	491.8
965.206	487.8
965.599	495
965.993	493.2
966.386	491.4
966.78	498.8
967.174	503.2
967.569	487.8
967.963	493.4
968.357	479.4
968.752	472.4
969.146	488.6
969.541	489.8
969.936	486.2
970.331	487
970.705	483.8
971.1	482
971.496	500
971.892	488
972.287	479.2
972.683	493.8
973.079	490.8
973.454	501.4
973.85	491.2
974.247	496.8
974.643	508.6
975.04	490.8
975.415	486.8
975.812	487
976.209	495.4
976.607	478.2
976.982	489.2
977.38	508.8
977.778	489.4
978.175	491.2
978.552	493.2
978.95	494.4
979.348	487.8
979.725	534.8
980.123	491.2
980.522	490.8
980.899	494.4
981.298	483.6
981.697	487.6
982.075	484.8
982.474	484
982.852	490.8
983.251	494.2
983.651	485.8
984.029	491.8
984.429	485
984.808	485
985.208	483.2
985.609	477.2
985.987	477.2
986.388	484.4
986.768	500.4
987.168	477
987.548	494.8
987.949	494.4
988.329	493.4
988.731	480.8
989.111	493.2
989.491	482.4
989.893	481.6
990.273	503
990.676	482
991.057	481
991.459	491.4
991.84	487.2
992.221	480.2
992.624	495
993.006	488.6
993.388	496.2
993.791	488.2
994.173	489.8
994.576	511
994.959	481.4
995.341	482.2
995.724	486.4
996.128	483
996.511	493.8
996.894	486.2
997.298	482
997.681	498.4
998.065	497.2
998.448	489.4
998.854	491.6
999.237	491.2
999.621	505.4
1000.01	498.2
1000.39	488.4
